group,ARNTL,ASCL1,ATF1,ATF2,BCL6,CEBPD,DUX4,E2F2,EBF1,EHF,ELK3,ESR1,ESR2,ETS2,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HES1,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF5,KLF9,LHX2,MEF2A,MEF2C,MNT,MXI1,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NR2F2,ONECUT1,PBX3,PRDM1,PRDM14,RARG,RBPJ,RFX2,RUNX1,RXRA,SIX5,SOX17,SPDEF,SPIB,STAT2,TCF12,TFAP4,THAP1,TP73,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF384
moderate,0.092626524161782,-0.161580734089217,0.0761246619569258,-0.349289416669456,-0.562487582833982,-0.0184663696101962,-0.0274048783044933,-0.144391294292492,-0.0142426786887152,0.187659569895106,0.120129627836542,-0.0628151242857472,0.0729323374232483,0.279500291094752,0.102301723133082,-0.139774701889943,0.18687376693297,0.12430420607289,-0.101172131375011,0.547704664608798,-0.192030598871987,-0.155932775298864,-0.243009566040561,-0.378904365804957,0.0012278171283375,-0.103725991001953,-0.18392700582496,0.0398303876432689,0.142328561516885,-0.229650915684249,0.130737967825378,0.106869202850497,0.256122652971205,-0.376792520344216,-0.115513035433993,-0.106378075999162,0.22027039282375,0.0262752865464228,0.0003437887959345,-0.257743371580611,-0.183239428233091,-0.0614399691020092,-0.0190557218317982,0.0828530998202154,0.186480865451902,-0.003732564070146,-0.224395858374964,-0.0801519021378729,-0.0351646825555864,-0.0846702691701549,0.205733038024234,-0.165362410844496,-0.175970750833332,0.257154019359009,0.476589496535489,-0.291238222841658,0.045822135229556,0.110159752754442,0.266927443700575,0.175577849352264,-0.282889066368963,-0.22714616874244,0.0285835827476973,-0.129264587271373,0.408519314940457,0.152200211228718,0.28102278433389,-0.323259693548701,0.155687211873197,0.0158142846129872,0.298064886075215,0.004223690921481,-0.121013656168945,-0.0377676548676619
moderate,-0.139876344324121,-0.156949259951519,-0.209183867880403,0.1401947823694,0.113672761011719,0.0419250725367519,0.0939122398938998,0.0391963836173263,0.20114897487031,0.106627049701752,-0.0861374774245289,-0.182687254107685,0.0882830774748834,9.39997702682142e-06,0.13808264900196,-0.120966341421786,-0.20670521834989,-0.186032166815202,-0.174044362289401,0.192213412002596,-0.198933828813453,-0.146381791954471,0.129739920567735,0.118745735084155,-0.0669208140951897,0.141928580485006,-0.166934427018747,0.144531959416566,-0.155130516455281,-0.0275436053315577,-0.188568460322481,0.043181213584439,0.163634426848525,0.106773136403545,-0.103829713303039,-0.124533577409482,0.163275485961057,-0.170464643685153,0.169303635934375,0.0232926177796296,0.0526952759206757,-0.202897550302742,-0.115597116014552,-0.183011912725997,-0.121465466378414,0.0298059171554967,-0.179288803001603,-0.131387238894694,-0.0726813964871384,0.178049664853538,-0.202944342835442,-0.106368674744975,0.178471239999695,0.172570266186152,0.176273594488303,0.151121536841307,-0.203163072006759,-0.0917098943939936,-0.139784445725188,-0.133354584968929,0.023478502325335,-0.16292801857496,0.192329722894807,0.170326436375867,0.204335650023376,-0.12707016121017,-0.170177889091852,0.103321713662217,-0.1304785790566,0.0180672811383846,0.0429032645578533,0.202511142129462,0.121553480575076,-0.171074660723706
moderate,0.0301966768829716,-0.0359769635500208,-0.055238877092846,0.0636540663708668,-0.0564051308558963,-0.108215829711374,0.116908797451251,-0.059445085809381,0.190180307849395,0.0269390001082321,-0.0810312903379168,0.0557074178839942,-0.125778635297511,-0.08168689766509,-0.0175231088066631,0.104815171934589,-0.101450185162469,-0.130656488444149,-0.0815136243575107,0.149979349577738,0.0063922374362473,-0.0403121290530765,-0.182629538218174,0.0226616803694474,-0.0724268566456953,-0.0693420901988393,0.0400056421970878,0.137523965296843,-0.0834087083518513,0.104294197076455,0.0220353094068743,-0.0247233060479154,0.0601628616590222,-0.101244639660105,-0.144771052915179,0.0707508143987765,0.0064075815779393,0.0533185165124064,0.103369819783516,-0.0541100102384773,-0.125243867210931,0.0732167334622116,0.0677108594452918,0.170637349027451,0.0837789806398627,-0.0809395884674611,-0.0870643758641101,0.0119863815155886,-0.138478799886086,0.174465563887897,-0.13796389668832,0.078350091316636,0.0222838185059754,0.124579416378439,-0.128458844374167,0.146472206757426,0.044187366283224,-0.120756877200511,-0.0874332622296462,0.133250077366092,-0.0437939292909809,-0.007052431506851,0.140181306652654,-0.0532392549460751,0.0835985467328271,-0.210168312776713,-0.131761959607207,-0.157872541054845,-0.115977226560702,0.0657969335049166,-0.150258975936227,0.152712322702921,-0.0181471039021355,-0.161941708437086
moderate,-0.057198721313815,0.0665281625998351,0.116716626437595,0.0907099321363194,0.0588460355364584,0.0508750557843438,-0.101150087094569,0.18028636038827,-0.0533322764347574,-0.164982526823932,-0.0223858183747227,0.11556386570731,0.107522336409608,0.0632019105268515,0.0853463999885369,-0.0181211042328854,-0.0636760293845537,0.0874193670621891,-0.114300333945932,-0.17849158701525,0.108094977295497,-0.1142322577567,0.0893280326064674,0.034192502719754,-0.128145299486192,0.0229673515656069,-0.0020939906026795,-0.130381684747662,-0.054913516709029,0.145603720883936,-0.126231569450327,0.0896143530494121,0.0617777872706335,0.0243745735533911,-0.0106853116846954,0.0388415882172269,0.0222325880595145,-0.0905145369841823,-0.026485995429438,0.160223906973543,0.0627611230905206,0.0961656262530876,0.120440205542365,-0.104601243663539,-0.0190161058971951,0.115556092301619,0.117199343153106,-0.0251731732092474,0.0185337425183057,-0.0423433308126241,-0.109335071060929,-0.0591342993308258,-0.0413181246029934,0.0315906496119417,0.120870275101153,0.0309934518308018,-0.124253119923143,-0.0964805669624394,0.0937178868020393,-0.130631670407946,0.0013226567561781,-0.101264980386257,-0.10643535518051,-0.102269575292919,-0.0982690391656954,-0.214659064785402,0.108807539483821,0.0106058109446758,0.21185168754228,0.104429757622845,-0.0133685499945129,-0.0428506044233863,0.004971328497019,0.0347513634773734
moderate,-0.0588236422612077,0.122393786186426,0.0714231288145669,0.178908306643635,0.144839343318654,-0.146438277857103,0.0385795305600536,0.126065908099935,-0.173365397149779,-0.112488910798727,0.0829270182066721,0.119935665711408,0.0862545757268255,0.12185754990267,-0.120015846862906,-0.156581630584391,-0.117257106669238,0.0723172797726021,-0.0863282406697777,0.146835448714574,-0.182337421657956,0.0596741664083683,0.106242330247867,-0.0968624069779064,0.0984073046649987,-0.233340262742755,0.131414602792739,0.10991508788904,-0.175380097579842,-0.118252417791651,-0.145949562216158,0.196821761266206,0.208649474436661,0.117115577798258,-0.0951994228774084,0.156460444998628,-0.140520686371855,-0.113790960518546,0.0621288698471976,0.106824577321234,0.152217916439476,0.228384606677611,-0.0243732423384157,-0.143735720095654,-0.0531512032560113,0.163695105269734,0.223360689354652,0.137853332029746,-0.15000717349133,-0.0881898896649689,-0.0803012245605329,0.183309926050458,-0.177947801610772,0.101256715516604,0.187385417166152,-0.107172638216737,-0.132904827900812,-0.0186970684331991,-0.0867428145720235,0.135354048188548,-0.0165835918174948,-0.165702733229546,-0.128680338114098,-0.152819473740607,-0.175159261682901,-0.12104516941529,0.0883422259062196,-0.0879490283466429,0.110497493894322,0.173993098751051,0.224318095215157,-0.119135522981541,-0.102225405543129,-0.093418272897547
moderate,0.0536584139346386,-0.0160533252555814,0.103156868984196,0.0525086290795245,-0.0658992946706309,0.0013857167241182,-0.013637576973495,-0.0332937146442798,-0.0803759107367098,0.0164996552415329,-0.0776072860011995,-0.131120157549115,0.0420231937974318,-0.0760236826986416,0.121916261282749,0.0136896658276907,-0.119002604835556,0.101302863247358,-0.0611826999907133,0.0417310876739029,0.0093473959529246,0.0133500669253363,-0.0766750487136086,-0.0018427708859335,-0.115595380961108,-0.229362289937433,0.0015894760655309,-0.0988799655146953,0.0176078200807946,0.0747671667599303,0.0771006963603941,-0.0499381462599743,0.0939721230318729,-0.0452963654735829,0.0837621969344722,-0.005442008575849,0.0245565753655108,0.087296323556643,-0.0799344321636491,-0.0193773090983254,-0.0434727449016918,0.0144579764270774,-0.0016941644489634,0.144954089075926,0.0546611243779061,-0.0228925407439743,0.0650942154682825,0.0051172192496875,0.0083308972835465,0.12792639584186,0.138789985991913,-0.05175487271881,0.008568361177674,0.10048476183146,-0.104422577073648,0.0722824773472908,-0.0488179805572459,-0.0772334718710891,0.113106606148139,0.0017730637428187,-0.103637158860383,0.0037618876905167,-0.0352912200676771,0.0172171536743268,0.131977325605659,-0.0005065896408053,-0.0367262169332649,0.1333372532402,0.0608127159234114,-0.0955483215463343,0.0208577560425741,-0.02115752229172,0.115108962984427,0.0783865761139706
moderate,0.0637477668678112,-0.0831982239354209,-0.0583867304575583,0.0705535633131848,-0.0063849257485439,0.0990785430620305,-0.0578012958779082,-0.0883730986478027,0.0999617599058316,-0.0010947989788558,0.0262864522278331,-0.0349720231070488,-0.0821257872960424,0.170930651113754,0.139113246921861,0.0704427072713314,0.072538459855681,0.0011035910097615,0.0354882682260938,0.0234821766311548,0.0799876036060178,-0.106462128842788,0.0271062135442285,0.115098005634277,-0.0180938084726518,-0.0433542689200208,0.0527691961021894,0.0147983259318988,-0.0168692314723848,-0.116644256287025,-0.0311708076581163,-0.111065712677412,0.0134625106275651,-0.0863903045474796,0.0683809760239644,-0.0330895728377137,0.142212246684984,0.133817195087867,-0.093814410122846,0.0519802068939636,0.0366990837866825,0.0250016689289732,-0.0966116138685785,-0.092531347003946,-0.0298946252590554,-0.0361579916237738,-0.101507819427474,0.0598664674851949,0.0191821089938818,0.0921750786211619,-0.0835426421895931,-0.0616170372909457,-0.123357545276783,0.243633674852255,-0.0041171551682148,0.082603615062652,-0.206287038876263,-0.102821463523437,-0.0079839285867262,-0.105771381023378,-0.0473324717737055,-0.0519576534233797,-0.0276715793576809,0.0563840587221442,0.0154284851905035,-0.0177610492159849,-0.0003207179969483,0.0420601201969354,-0.0679742490290263,0.196452387783905,-0.0697752774469311,-0.0087438658667421,0.048450588747572,0.128196984897005
moderate,0.0544868247319104,0.0125987922275009,-0.112091382538637,-0.0811724335643372,-0.0684028140439314,-0.0710713611153386,0.0771493974525167,-0.0848992560291957,0.0741615333001933,0.0692847499664855,-0.106530687335033,-0.0598903914721991,0.109057374299476,-0.0095151743864092,0.132616448150999,0.085493353299596,-0.103699047598609,-0.0570407461247488,0.0763825392322393,0.0277702648317137,-0.0163848046856525,-0.0573264878891469,-0.0381520942281106,0.169339921450617,0.0935031506206863,-0.00739759398995,-0.0323458120328172,0.110483546766218,0.0151542831471024,-0.0543100332373054,0.0145047501914265,-0.0230591607431275,0.0373468642175268,-0.016588918502151,0.0735730486574982,0.0131385085346104,0.0789344390746066,0.085696111044971,-0.0878113183169643,-0.0663137864783481,-0.0646556379560081,-0.0774282332991569,0.081674682128556,-0.0735331826777133,-0.135143122559228,-0.0369866892159114,-0.0804772336579597,0.0669795797312906,-0.0269880629177993,0.0654828538974905,-0.112137526625475,-0.039292889060663,0.0927121844693264,0.062234247403053,-0.0327410942090714,0.0694009075031752,-0.0551426860194955,-0.0655138300776887,0.0912755024513786,0.0737914514456487,0.0660450458278488,0.0446965311382363,0.018951006055886,0.0820278256502723,0.0940983026130715,-0.0333815615781632,-0.0773228615503837,0.0805987652542866,0.03565266680449,-0.0423137132750132,-0.0688841313992364,0.0650004692639866,-0.113237840223751,-0.0181011512603714
moderate,0.106779970970706,0.0158765365632019,-0.0187569692347288,0.0703370744469469,0.0025478748279776,-0.0588130273662662,0.0615016291346457,-0.0507520697734817,0.0095126285395122,0.0339457992936559,-0.0635118138573989,0.132740330318706,0.0341662786643924,0.0383862082884086,0.149616713524991,-0.0440339046223729,-0.0404740200897747,-0.0416311109197849,-0.0374599688639413,0.0347713272949678,-0.0769227354603822,0.0329724996467974,-0.0462277611264956,0.139304522891717,0.0859730721400169,0.223099244839049,0.0173858944909293,0.124290051275155,-0.111850725853605,0.0396900677889956,0.0164398025301556,0.0589521304424312,-0.0305902430507333,0.0365878343670102,-0.0416844118753215,-0.0324127361321191,0.0932353193717527,-0.0601342160454977,-0.0895763074796419,0.0336855432092372,-0.0086657913001521,0.012460467497103,-0.0099375954023004,-0.107019705868838,-0.0421841481340706,0.0177111131049379,-0.0420877829357843,-0.0834976901140212,0.0766298428888519,0.0861893963287357,-0.0995733649694361,-0.0578188324075374,-0.0051416477010006,0.0593831469955133,0.0771412486817732,0.0301051772909468,-0.0214226617811797,-0.0343439246358244,-0.0191080582348625,0.0451416825163692,0.0134249632525602,-0.0967379547298857,0.035962280470386,0.0280141416414635,0.0250370333270167,-0.0559718778810554,-0.126426881488139,0.0440577849787961,-0.0406237340043105,-0.0025876913422538,0.102461375674068,0.037996488831701,0.103681653927174,-0.121373025937469
moderate,0.058764599441288,-0.212334591348877,0.0639663211841257,0.0877609121513998,-0.0050558345712256,0.0685842534584606,-0.0654816964224252,0.129045670793077,0.280482253434967,-0.147740417580231,-0.0465101840401262,0.134310183145079,-0.12569385082326,-0.16506685345741,0.0157516677320427,-0.189894533207335,0.122719282826101,-0.112891656247561,-0.130293216125819,0.107675139785137,-0.0237527216433107,-0.271521067703635,-0.0150825076483531,0.0699811104187038,-0.0240981903847421,0.200754178426061,0.0373603054385609,-0.0767063137290173,0.0062128726049458,-0.122599079073662,0.0227232178379188,0.144380250499183,0.0568294340673267,0.0054553187536042,0.0899394279220204,-0.0673502186743463,-0.159950288301266,0.107632173565146,-0.267179847517322,0.179691447144767,-0.0378716997692712,0.170845729785464,0.0615758904517706,0.039567527780819,0.269788908355383,0.260856750238428,0.0374568590425124,0.0860377152462964,0.0119190862595912,0.138274124605173,0.159833589265401,-0.173402112860659,0.0018403239979546,0.125146579966394,-0.0879891467857336,-0.170300251417227,0.0728638334387598,-0.116120249312473,0.158381512953937,-0.134185725576339,0.117820036851143,-0.0208154748646365,0.157827152403236,0.0952803751996222,-0.0291360198089854,0.0886361816739486,0.0929779904386177,-0.0888931228799199,-0.0529383960626962,0.0732140910677244,0.0128870568732156,0.170959967493658,0.0843880906356974,-0.100570490710112
moderate,-0.133403063234407,0.127237065476314,0.040983497469016,0.108609973218402,0.020336132501338,-0.020930043996739,0.0016441162803015,-0.138170691508452,-0.0889195228708752,-0.0253261031148497,0.0810636297150067,0.0737976224879721,-0.0630438363017771,-0.0172760465854847,-0.215445467332204,-0.0442428021210316,-0.0515823929602013,0.0092186878656025,-0.0956141336899369,0.181010958152127,-0.0580145930097786,0.0530000009077281,-0.111614309718191,0.211703796825829,-0.183509758385339,-0.0130948403806694,-0.0309342322409926,0.0748722615257571,-0.0677802430304695,0.0855966049053153,0.050422374464061,0.0739692707740405,-0.159673770225139,-0.0111718365933061,-0.139404948941518,-0.0752556733368251,0.0674015121107588,0.0494311489102612,0.0866846781012955,-0.01837624329008,-0.0494224892612504,0.014737084304428,0.180720976932549,-0.0679318571015291,0.0249439083355346,-0.033760507633554,0.0269721385606076,0.130359454056131,0.0457758408494268,0.191602130172573,-0.0845354936435526,-0.0316079061251203,-0.0540214650196954,0.110729246780372,0.0807941976084865,0.190075270220769,-0.0679065802882002,-0.124186434961002,0.104756288981849,-0.138232760127849,0.071276962492122,-0.1582054214153,0.118768162788307,-0.110995542689683,0.0929886685365992,0.0535757505446632,0.182257853991857,0.0933673526473964,-0.0403698794210012,-0.148129381488714,-0.0327787374802957,0.131132550072686,0.167320333919514,0.177401990915729
moderate,0.0161272557669454,-0.0001304227950697,0.241200099949509,-0.110695870158907,-0.11608392211718,0.121573131267726,-0.233862068152753,-0.100083271892765,0.190944061652206,-0.214792983096039,0.0002519386675494,-0.0191002592857799,0.0135671517310391,0.0575279043833879,-0.0299686134720092,0.0651802233058235,0.023492008331471,-0.0542915104393881,-0.0726773072916882,0.140171421844676,0.136038609762856,-0.0357441165629528,-0.0838885779976375,-0.188390955912621,-0.115653208789071,0.137893794496629,-0.0618267669506391,-0.0181077736257367,-0.138218897171168,0.0029456465423076,-0.118087343491203,0.0161056246692265,0.0667262105839677,0.172851557036624,-0.0763762250016183,-0.144547265671457,0.155414347440173,0.117099947501211,-0.0760021342528328,-0.0525896520159166,0.0203275059769486,0.042041947042932,0.0717955219552652,-0.205301384658741,-0.083791874266659,0.209348944767199,-0.023220347192472,-0.100970783107996,-0.0230313931918099,0.18049496903647,-0.127734813073828,0.181034474061929,0.127991205202672,0.0616117283909631,-0.267864881349336,-0.0355640694848809,0.081669481855182,0.175029935818668,-0.304925950038115,0.0356308714043069,0.2213904679003,0.0778999449732872,-0.0719482120568103,0.196918698083915,0.212468912508771,-0.25791394018989,-0.0192866684514162,0.238064863197782,-0.0571888051162065,0.0032446646578335,0.0116108098049924,0.0027344252351702,0.18499932703205,0.0933986264888719
