group,ARNT,ASCL2,ATF1,ATF3,BCL11A,BCL6,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F1,E2F2,E2F6,E2F7,EBF1,EGR1,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP2,GATA3,GLIS1,GMEB1,GMEB2,HNF1B,HOXA4,IRF1,JUN,KLF3,MAFF,MYBL2,MYC,NFIC,NRF1,ONECUT1,OTX2,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,RFX5,RUNX1,RUNX3,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT1,TBP,TCF12,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,VDR,VEZF1,ZBTB33,ZBTB7B,ZNF76
healthy,0.0011174130017085,0.0466714493735962,0.0797693652845857,-0.0770654400210265,-0.0677619950291659,0.0262317164663059,-0.0252289007724403,0.061088933103308,-0.0133939619802235,0.0555140061273719,-0.0866252117014579,-0.0795862237926124,0.0505813238766989,0.0920776873484528,-0.0746571115515295,-0.0990238550079552,0.0729506469674507,-0.0248008566225846,0.0006493847444433,-0.020284794491079,0.0096907910323889,-0.124049622234717,-0.0184041134390022,-0.0003102338333816,0.153984152647899,0.0742694085100422,-0.0639160236977264,-0.0026928582338297,-0.0392222673628455,0.0022987291750802,0.0471084185474273,-0.0127777783249683,0.0610096788904073,-0.110549630969667,-0.0044518019588834,-0.055661447523444,-0.0617650929196773,0.0406120720962804,0.126089882715473,-0.0823586932403019,-0.148892961971425,0.177924636959264,-0.0586952416731305,-0.116593657205746,-0.0854289014878077,-0.0873167225590648,-0.16051869820166,0.103091166933982,-0.0586295534966723,0.105859709371123,0.105270300787793,0.0457039767746729,-0.0845281880682197,0.121595240641508,0.0140015776124625,-0.0352327816458831,-0.0127285121926246,0.159095335378078,0.0254191822835939,0.0710174867743991,0.006648428859686,0.148069003758024,-0.0929077145781564,0.0240529396134538,0.0588801681698989,0.0889931990625865,0.101332223208929,-0.0744200629147454,-0.0984947795866989,-0.0701817475293513,0.0552694604704485,-0.149228899873855,-0.0713120125655843,-0.0586295534966723,0.0735350575373539,0.0598683468244449,-0.107258796129492
healthy,-0.0116361141344076,0.041353506415241,-0.0861438227787729,-0.0114490082926029,0.0385689096804495,-0.0137393597234304,0.0469745617391147,0.0803041413341618,0.0226687615332002,0.0743424104374037,-0.0095002487218379,-0.0302327121898979,0.0567617916051898,0.0844536394497185,0.0500030741207642,-0.0759011981850929,0.0523610475453488,-0.0676549800954483,-0.014746176074924,-0.0556869867450679,0.0517592301266548,-0.0508407438591474,0.0709723061956916,0.0230966676454568,0.0637854993415738,-0.0012987454464934,0.0182993544948564,0.0724493611270782,-0.0624638467156234,0.0501056982847316,-0.0845267591665452,-0.0416360893810224,-0.0745507741417445,-0.0194141094759513,-0.0599420411435624,-0.0635971106977195,-0.0432606665481121,-0.0288923673055105,0.0104650991205663,-0.0332405164813183,0.0166130195719507,0.0276379701584459,-0.0462239392826681,0.0539667491965659,-0.0005781772094943,0.0555590730549801,-0.0533583345101883,0.0804751205216287,-0.0995080545314157,-0.0655145332469873,0.0499447982562257,-0.0786504262348028,-0.0717909171607665,0.083394594729063,-0.0182425446898031,-0.0626023893369793,-0.0369087805708426,0.0893068461181939,-0.0896357932151963,0.061369616567322,0.0625803984447006,-0.0184380803736479,0.0691206730658243,-0.074741728389698,-0.0340935798442965,0.0675838762104138,-0.0320225875639491,-0.0820938334507774,-0.0704058574620792,0.0243114811864198,0.0493052298057865,-0.0475228679865972,-0.0701331703978232,-0.0391597316530041,-0.105295874121736,0.0675334804156085,0.0469589848570839
healthy,0.148164281162022,0.101728323197017,0.0940331951385577,0.0508992115973995,-0.0291979717178596,-0.0498768097429497,0.0780100550793966,-0.0223526408023296,0.128169910096411,-0.0085482318050565,-0.129766338347797,1.32264146759347e-05,0.0960191413021493,-0.0378420950293168,0.0625139876450715,-0.101698563763996,-0.154461377189234,0.0319305489899077,0.0042926328830746,-0.0901624848836454,-0.0421896175332965,-0.103343929749682,-0.0708221600237599,-0.0222256672214407,0.0405521873964158,0.0258953359732787,-0.0634378527101856,0.0419898986716899,-0.134301014619441,-0.0501810172804962,-0.0716726184874225,-0.116000947273818,-0.0158300344048924,0.0263992623724319,-0.0107120732460395,-0.0053011470021146,0.0398776402479431,0.0523111313640555,-0.0092241015949968,-0.0005442669639147,-0.0460616504296764,0.0439321976668509,-0.0218976521374775,-0.0560019623793751,-0.0169251815400598,0.0491189361820187,0.0058401234001589,-0.052784637009454,-0.103894148600201,-0.143952990729204,0.0479979975382332,-0.065534900757055,0.0376628771104578,0.0123911665891494,0.0254006680643988,0.0749620278173275,-0.0672027516476904,0.098668392161739,0.0544934897855847,0.116878519887566,-0.012106137352883,-0.155083679999737,-0.0099528770436408,-0.0875304283631344,-0.0916597150249612,-0.0391250572528824,0.0340236291123744,0.14262505869574,-0.0742735929334451,0.0821585200425036,0.016687106075893,-0.0291470500213573,0.0328907866953806,-0.0752728485622119,-0.0925776282034711,0.0388069619799262,0.0178146579270164
healthy,-0.0466569583537722,-0.0271149275228133,0.0438754145644423,-0.0919932303578281,0.035989876298371,-0.03499397830368,-0.0095582742118318,0.0506032127847103,-0.0640495611080398,0.014881048774725,0.0152134288677556,-0.07008871967543,0.0118478733784205,0.0489585662695691,-0.0525731997812771,0.0203992760833537,0.0306013296780323,-0.0589606120757089,0.0262549216384166,-0.0356783389769549,0.0564422255319616,-0.102631739872009,-0.0094805624209779,-0.001256777718872,0.0389155250782009,0.0001320272254916,0.0634796286312444,-0.029342688532559,-0.10048534849052,0.0431435710207345,0.0585378903004156,-0.0521684911297963,-0.0825852035427005,-0.0248432724642371,-0.0559874804254461,0.0357406602443981,-0.0060085155521689,0.0122487861608986,0.0779086239156557,-0.0259301332833912,0.0125327861780957,0.0318642498031085,-0.0200783526131311,0.0127469422056443,-0.0469839552143991,0.0451219089291071,-0.0021924939359212,-0.0787019605372061,-0.0446635750009891,0.0360664838364242,-0.026540854098015,0.0977328603530104,-0.0459769456759004,0.0691314705287658,0.0147454327276309,-0.0020685415590352,0.0573377055375829,-0.0428137445123057,0.0587329289513509,0.0707149690450645,0.0274774675204648,-0.0572227942305032,-0.0025241838709513,-0.0464070521417988,-0.0340962897924572,0.0648902425684231,-0.0548270487634409,0.0789388917787705,-0.0429732400262163,0.032026298901621,-7.9023091054829e-05,-0.021742944694486,-0.0926600610178908,0.0124047618690069,-0.0622380343883829,0.0731697230211677,0.0034983418886272
healthy,-0.0892493963527703,-0.111535633195698,-0.119585779837724,-0.087768609891863,0.0372520131611616,-0.0990588600718626,0.0617090989800302,0.0649349263671754,-0.181304493368312,0.104960737364258,-0.0178801505373102,-0.0611747630490309,-0.0910232809306815,0.127917370596078,-0.097526941682989,-0.0794253651328328,0.185000122657713,-0.146424215019746,-0.0696990818435661,-0.231651670064185,0.0715321104749086,-0.0033363947185596,0.106548157931351,-0.116413560853689,0.169388132001989,-0.0198603109271885,0.133977305272643,0.156546880007009,0.0041164843888163,0.128526437806413,0.0149911237697044,0.121534620100785,-0.118050219573639,-0.189696102230148,-0.158339410986002,-0.0546288565442726,-0.136706963581003,-0.026886944959836,0.172179702188941,0.137180990058504,-0.037152080105364,0.0646307569495291,0.0865302266450187,-0.162085880853352,-0.0655094686005073,0.100873387977132,0.0246007213772016,-0.160044391284915,-0.0016350562948571,0.0845850282571687,-0.0776851314818738,0.0059187755933755,-0.001001661358111,0.0432174047572415,0.0845672559061377,-0.0464406099942346,-0.105609136826874,0.0089986366220525,0.119419564653081,0.120639738523869,0.138321479699669,0.0079573516616427,-0.0941343164111671,-0.0590936498782959,-0.0631233119620753,-0.0206463732727916,0.173201466698218,-0.154965432115261,-0.0310984094541626,0.0224861029545228,0.0236893785243304,-0.14546814993928,-0.137838130021627,0.113599265365419,0.0790346647601664,0.100782923796884,0.007774092501011
mild,-0.0240395111435956,-0.101162418039244,-0.119995762865005,-0.116471352470068,-0.151242493259171,-0.018058138830401,0.138792945697202,-0.0734962607411303,0.0322847135427557,-0.212647790552288,-0.0702792719359222,-0.0377632109232313,-0.253381731569002,-0.0698013978876423,-0.270415012715144,0.205652185930721,-0.0406222406365946,0.0312686954569231,0.0018849773978392,-0.208998465024029,-0.188118797806923,0.149063309024807,-0.128411149856097,-0.0604682105710141,0.274071570642116,-0.219890100329946,-0.200488967560798,-0.091593865253396,0.0497749751408959,-0.0283201982928168,0.135992846640017,0.0439426259567332,0.253285567452784,-0.249652671077156,0.0468689794803362,0.0787000162593943,0.0205875140246594,-0.141666083052499,0.145341302353928,0.0237094994689988,0.157260563299167,0.115376492309379,-0.165999354588255,-0.221912582592201,0.0570524647345147,0.0380709896684519,-0.127761037571806,0.121975565045967,0.0783796477830811,0.266059501490351,0.0241489793018899,-0.245934235961197,-0.168666948957912,0.0634041180040278,0.0285042226600636,0.243498881950204,-0.0884864338953551,0.222576534651806,0.31305875343639,-0.0911482244882681,-0.067327560372388,0.133128370305401,-0.177505297340391,0.0221356937935541,0.107806224501203,0.180152533847006,0.0537779738950965,0.181223107434239,0.131591798089996,0.0541378973421473,0.06614662573813,-0.209955106009318,-0.0119044389923222,-0.0884561649674092,0.0673245245507061,-0.112424066434861,-0.134138673903362
mild,-0.0849693345695666,0.118642421205418,0.0281361855191226,0.0425169797724751,0.0050734080137099,-0.0485451696805607,-0.0083359269322646,0.0859887414393259,-0.042212616985185,0.0313125378038326,0.1187563835276,-0.155424455581763,-0.104589616074443,0.0083234188725129,-0.0224887965412537,-0.0960056126237702,0.113304259260299,-0.0826831392038488,-0.075722403952057,0.106843846398573,0.12384299449327,-0.0236555205591991,0.0443417667117987,-0.0028386346714155,-0.061221393346647,-0.138713687753562,-0.143980970693423,-0.0040943048920392,-0.0675136422939341,-0.052745793080489,-0.0084339067336525,0.111644161774372,0.0399437939246778,0.0580832601334003,-0.0573001166145055,-0.0141327177349448,0.0620469252902558,0.152578871988263,-0.101759320109528,0.0504213786433078,0.0681147240542216,0.0123433702982508,0.0413412221558202,-0.0220732510006157,0.0827679160532767,-0.0085694107142953,-0.0689228836926197,0.0245769476275705,0.0511649133063224,0.0018873272380819,0.0374234198847208,0.0180102162579555,0.154139599888386,0.0709957471503511,-0.0248639381096499,-0.0808861479528621,0.0884785402221122,-0.0190032172237946,0.0398944565778796,0.0828353205974939,-0.0476828084499055,-0.155585670574118,0.0321992202617827,-0.0965615263905101,0.0011889605686149,-0.136738804097219,-0.0745793062691981,0.0153904726321938,-0.0789911769004875,0.008761895856029,-0.0935192883020261,-0.0537269808787849,-0.119331754276176,0.0802871508691999,0.0951689624048267,0.0279881734787281,0.0148644392304162
mild,-0.060068127601364,0.0178114701083354,-0.196924046704025,-0.0765424666245098,-0.0007381847643856,0.14367197243609,0.0361887345270981,0.0783702474632731,0.0066193514051947,-0.0490262980119307,0.0822523478783731,-0.123733248328589,0.0163141043063255,0.126719139396509,-0.0225953052056789,-0.192882816639117,0.0976879239097187,-0.143236576033144,-0.214831657642452,-0.0360373403463783,0.0999068984709259,-0.0584911969744504,0.120906486910478,0.140255105233275,0.186155168666692,-0.0830866734728509,-0.133740735194273,-0.141017601471937,-0.185276640391712,0.129854214511123,-0.0294434054824722,-0.0798532473941197,0.101572234458844,-0.0557384750461799,0.158093096949912,-0.214618379709029,0.138227307265239,0.0067906367921405,0.0771193116050627,0.0760540270049612,0.0565816411767581,-0.0994615564648669,-0.152280444463881,0.0744704659759722,-0.102996665838025,0.0146001453698552,-0.163797452868712,0.0532222374585958,0.0475079359366823,0.0906530673078039,-0.111879194484929,0.07602750539666,0.0053253179334947,-0.0283339182018686,-0.118308474363965,0.130793521471793,0.0839497308096551,-0.0217046211935609,0.0405625897627843,-0.185373886288817,0.0974536497030574,0.100544522137169,0.0125833980719453,0.0471145320802133,-0.0433186268920925,0.112715730213432,-0.0291936603376352,-0.0215156547344143,-0.0542952575277852,0.0526078201996162,0.0148078979682153,0.0238617120020651,0.0891413356346309,0.0020233776999852,0.0011658456982438,0.0172224693906444,-0.161385091580308
mild,0.00354828115564,-0.0615082907542015,0.0347182844733745,0.0239497525369637,-0.0500172247336663,0.120111174990487,0.0416585819281373,-0.0072347574531185,-0.139220280017748,0.0427740686807675,0.0510543245550142,0.0682465128081912,0.023395953957515,0.0746017078115972,-0.114148932655587,-0.0676377415756356,0.0844978033829576,0.0488286956132503,-0.0044797622221758,0.160039390860871,0.0228426643841137,-0.122518519091132,-0.0639958033072947,-0.0832242702526447,0.17398310252026,-0.1305180581303,0.002515507885694,-0.0247509280553939,-0.0194267248007684,0.110512593453766,-0.0443603860271385,-0.0319566721638171,0.0665792635003015,0.0725723007010626,-0.0173642322971601,0.0287372089147247,-0.0641210187949274,-0.0751537248698803,0.201047208557551,0.0030777050649228,0.105794107395412,0.078809406301498,0.0038969502980318,0.0087202916021266,0.14265276229763,0.124212236713481,-0.114200342266363,0.153025287529251,0.0336496262770947,-0.1402660329419,-0.0153462778226895,-0.0668584533172387,0.118675523434113,0.0229704249019828,-0.066301091695459,0.0187062267408332,0.119443868062493,0.0804804731547423,-0.152444257126273,0.119906300056454,-0.016306517730897,0.0587751827832921,-0.0939973832434811,-0.0944465810802122,0.0861401113945302,0.0283305130829421,-0.0948331711731269,0.0154493515472652,-0.0544511764115862,-0.13787446802872,0.102225975003928,-0.105896672113941,-0.112075496521962,-0.0603472479603391,0.0481624066973512,0.104711197029809,0.120764993258227
mild,0.247130083513178,0.0493083899163787,-0.118613333496421,-0.0912366475982551,0.0107002431369133,-0.0355157006246483,0.0858296098429,0.135251832133076,-0.0730614119153422,-0.12986376644002,-0.0175491576270297,-0.0409796545669019,-0.0228423630085879,-0.0788289188543876,-0.0526664449433887,-0.196474677173535,0.0437306036003281,0.0898516870503922,-0.0704812114426113,-0.156898955216796,-0.0861521349019913,0.0206416037818469,-0.0317402602270494,0.0998120197576253,0.0927544125822144,-0.0127871699898573,0.131969665355264,-0.0841031521736463,-0.0388737556516583,0.0742756239025096,0.11531219465631,0.0368627170479122,-0.0949172276843565,-0.135024167385482,0.0311900704203642,-0.226981753351118,-0.1828717085048,-0.177331866313348,-0.0250241501730294,-0.0348327063818666,0.0115919300649894,0.0411314310652978,-0.033770270893095,0.067654374159987,0.0872145703907629,-0.0025043122235328,-0.0649793133757587,0.209185958914194,-0.0920714183394327,-0.0129010023636543,0.179285988730196,-0.0717902837412762,-0.169439488396759,0.031569511666354,-0.0996412711969299,-0.0233735807529737,-0.094822367372859,0.159498127751826,-0.121307366342949,-0.113206295741066,0.129977598813817,-0.0485684794866985,-0.111119368888122,-0.0500862444706578,0.0538996289928556,0.164317031575897,-0.0503139092182517,0.0115919300649894,-0.0465384688206529,0.175852045453988,-0.23658161687466,-0.15149191746144,0.22800624471529,0.121098673657655,-0.0196550565422733,-0.0069248027393144,0.0087271486577661
mild,-0.105666407688728,0.0546522609199354,0.0240936363103888,0.0994718327239461,-0.172151649268944,0.0792886417241426,0.0630619238365202,0.0933079429602281,-0.129880866978306,-0.0531026582662067,0.15631424986982,-0.137460111641098,-0.0046200405851887,0.0605016273727481,0.0737979085587646,-0.137172437881124,-0.0363619632607634,-0.103125289475621,-0.0865456917757633,-0.136179004496679,0.0325416557283035,-0.125247401617652,-0.0129376478985818,0.0450535464621231,0.136892435421415,0.0969786601375013,-0.0475985003253633,-0.0210615548802587,-0.135793521658313,0.0430820222937653,-0.0913920357187986,-0.0804661863149711,-0.089305442046451,-0.0815382505271423,-0.17234534960066,-0.111770844875385,-0.063644942656735,0.0702863708620105,0.16818558703143,0.10755354755416,0.0785790464495391,-0.0433255860772103,-0.125090139962199,0.0464267092097342,-0.105447775631147,0.107743412235743,-0.0800998817272704,-0.113974425876789,-0.183021881745843,0.147868148276972,0.0084345946424492,0.0238424012266778,-0.0589290108182214,-0.0480396000906574,0.143401533697103,-0.068640876954957,-0.0434387377561335,-0.008530485895774,-0.105018182816252,0.137216547857653,0.0728313247252507,0.0842193699701037,0.0309901352495083,-0.0839221070847968,-0.0828212754966281,0.141577682058865,-0.0247399433577979,0.0343961925676051,0.0426006482020748,0.110085076641935,-0.039190755233845,-0.071974056920527,0.206507567510152,0.0400767904145661,-0.0157280833703334,0.169800395737419,-0.0268764004818744
mild,-0.0705540782765575,0.0812947194215003,0.0616035439891052,0.0150846337857863,-0.0653030981612521,0.137026712918037,-0.0074945807100267,-0.167530133769674,-0.254171305672213,-0.0480942042379105,0.0200730648953264,0.072463525591214,-0.0843737032163839,0.079289799741111,0.0530348991645842,-0.159701399779583,-0.255030556963808,0.028355292622649,-0.219276155996865,0.0103110154991451,-0.150178031297733,0.28966315763339,-0.126142863224495,-0.167625606135407,-0.046423437837586,0.190252556814087,0.0130319779225306,0.170800062296023,-0.131131294334035,-0.194620417546363,0.207914944474659,0.0990764475392389,0.155118726224407,-0.192042663671577,-0.127216927338989,0.163138404945964,0.0097381813047481,-0.0990525794478057,0.007303635978561,0.0871424018226358,0.212426013755535,0.101009762945329,-0.0301215313887062,-0.0013366131202595,0.219514836911197,-0.139795411524289,0.126739565510325,-0.0244886618104696,0.136262933992174,-0.0726067341398132,0.11576024345105,0.0128649012824981,0.0315536168746986,0.199346299650138,0.100580137299531,0.208272965846157,-0.239253748526459,-0.176671612788592,0.18967972261969,-0.0448242757115612,-0.118075448320071,0.0484283575179754,0.188438581865163,0.312600393500701,0.108886233118287,-0.0769507267806568,0.148745945811741,-0.0096665770304485,-0.0885983554000614,-0.0352293029554123,-0.0385230995731948,-0.0984558771619755,0.0868798528168705,0.0052271120238721,0.174929242113968,-0.016325774540313,-0.0494069492667368
mild,-0.15402766393184,-0.195709732485796,-0.165250904914498,-0.202831486516989,-0.088710665123801,-0.171639931429306,0.0251093209882699,0.0674496528801153,-0.147227595151743,-0.121096625634532,0.104774077708586,-0.189710898266297,0.0311200694763279,0.127390338000868,-0.103567758016979,0.0867358751101328,0.0528755238652156,-0.128638357632432,-0.0948167277603317,0.206176417414952,0.155484183263188,-0.186571488500979,-0.0566314970284669,-0.0722421674080069,-0.112047738663907,0.0375656887667924,-0.159797148481577,0.0948792776702669,-0.0811957402301587,0.179649298468151,-0.1108414189723,-0.206736388037229,-0.158930385443903,-0.1925345799148,0.08286969496271,-0.107118210047586,-0.176655838492681,0.137577037618885,-0.160234997851123,-0.178919549518907,0.0741007933032241,-0.180423725924491,0.0890055432706384,0.0589398865617894,-0.162299144878984,0.136156261093214,0.0057575702811774,-0.144561777561648,-0.112119224275262,0.217524758217479,0.0592615718128847,0.0331037951914154,-0.149848734234741,0.0955881766495324,-0.134848670118855,0.101747853494579,-0.113075344327128,-0.161453231811289,0.100994276008217,0.182997207933253,0.165921082520946,-0.18096284657679,0.0313881405189073,0.132998979925057,-0.126815474542892,0.189514312835073,-0.147576087507096,0.0036517233133593,-0.145744268716137,0.120298369641073,0.172819444016656,0.256767380283963,0.197893022199248,-0.205205404527386,-0.0872690386281518,0.200889460741858,0.170183412097958
mild,-0.0837799141884965,0.0277856413413492,-0.0462351045619861,0.0544517518282884,-0.0151086007840609,-0.0638791134575046,0.0362986350102894,0.0116360288352013,-0.0721514839790038,-0.051095692140295,-0.0615995257449053,-0.0289482310747748,0.0033509939375209,0.060875123427346,-0.0090271673418932,0.0188293945060702,0.0372155358458016,-0.0415290223730867,-0.0262937778272147,-0.0471317423956085,0.0044933206690568,-0.0289862242033181,0.0324587961521777,0.0719995114648306,0.0613411724708107,-0.0105899513626418,-0.0056660419034273,0.0367038950480848,-0.0568073257979744,-0.160252483320494,-0.0786559075856205,0.0279806727345382,0.149482697816081,0.0634561232930557,-0.0333604997362725,-0.0503712898227357,0.0310429188951299,0.0059421253041754,-0.0452067572160802,-0.0658927492703007,0.0486691976639949,0.0822931164248345,-0.0710040914969955,0.0296625018913892,-0.0133685154967767,0.137882129234186,0.0401916642483617,-0.0508803977452162,-0.0313443310482403,0.0058864020489786,-0.0316305459499333,0.0777567368767619,-0.101337805325983,0.117036566040084,0.0572683090909667,0.0402701833806846,-0.0382768105697784,0.0442467975015523,-0.0118969149845321,0.0607560782912436,0.0711864585140035,-0.0127504939391387,0.0299816441711531,0.101203562938464,-0.0707862642266805,0.0500901406715151,0.0015729155216935,0.0244827720333164,-0.0388087143693849,-0.0632965521531737,-0.0248145786892614,-0.0730303916859727,-0.0362961021350532,0.0982527632882658,-0.018484923473944,0.0418608290290317,0.0897271052431444
mild,0.0591344371841926,-0.16783631184245,-0.0543493218276579,0.0958812549859215,0.108101529457836,-0.0784693801335479,0.059935228836338,0.122929471842324,-0.0882995823140735,-0.110967801875082,0.0802980035291591,0.0531799473014804,0.0596327572532651,-0.104119939679013,-0.165669054484689,0.127685259633696,0.137547026227574,-0.0471453036919474,0.0909974697703236,0.0537326973431847,0.0367338937899624,-0.103428505049507,0.0992975435193058,-0.120461234133616,0.122119857066761,-0.0820096894721527,0.109945686521436,-0.0663984774130109,-0.102538985085811,0.0860706873617334,0.0917578738856988,-0.0843756535108236,-0.0897505511735473,0.104070977557513,-0.09108097876943,-0.0656809462212841,0.0901693388625184,-0.0391951724154111,-0.0530427539458056,0.014903125337552,-0.0268477704046781,0.115687800095409,0.120404691582138,-0.113231367974373,0.0563430991813234,-0.103029600455561,-0.0977763624805238,0.121624270923254,-0.0939127043090695,0.116910734708811,0.169719862288069,-0.11945055155961,-0.030843402619363,-0.0747956055195855,0.0097399826368481,0.0763604050980794,-0.107402265859664,0.0628056021419329,-0.0074193769087037,0.107320248092685,0.0962930835916338,0.0845089945168373,0.059481024384353,-0.0908513290218874,0.0347966589877753,-0.007955847666356,-0.103536122301332,0.120638815026061,-0.107867406013913,-0.0810497087904607,-0.0930183378409611,-0.0737242795057517,0.0178193540310491,0.128453741256425,-0.0515147380931086,0.12214558082095,-0.0222319098945466
mild,0.0892526297266648,0.0902967014897402,0.0996468293085691,-0.154169428342042,-0.128600007490883,0.0091873146478542,0.135468311259035,0.135970533897544,-0.0828667353539931,-0.0404224615598604,0.127122628717225,-0.105510687799703,-0.0912813335237297,0.0675631587277268,-0.0818218021455686,-0.0987612634897229,-0.10225442438021,-0.0188432555656037,0.0610170355201277,-0.150971743206286,-0.128720609839753,0.138039725626016,-0.0203947186392826,0.143443572300745,0.0158152751636152,0.0597464036302463,0.0799093934706285,-0.166678476255918,-0.118998337630125,-0.157074222059113,-0.110158185457947,-0.0255177341302145,-0.128392399161757,-0.0275472993726284,-0.0715171928799679,0.131366108506754,-0.126256876141407,0.0847050597289131,-0.134522444265754,-0.135794799046334,-0.132705656024561,-0.110804269469751,-0.0357086326097378,0.129843073129594,-0.0695031336538372,-0.0370326741112616,-0.177804042939185,0.135087552414745,0.156233451398419,-0.110841311619761,-0.0762646181987044,-0.135833564087042,-0.124984521360828,0.0543089605869031,-0.11438012911375,-0.110509655160369,0.142178109082958,-0.139876327110237,-0.132385198354706,-0.033072609841577,-0.0919317247622791,-0.0843329153381139,-0.0910780324213486,-0.145537745944339,-0.0668093940472887,0.110650070752267,0.132750451182713,0.152905688014953,-0.104886139921626,0.15124654427264,-0.0416448525101938,-0.118558139056749,0.109775703722959,0.137566792129375,0.135359769145052,-0.0246476743276517,-0.0586704583892553
mild,-0.235850603944178,-0.072444174769828,0.0161169787229129,-0.0633824857123535,-0.0808315820644052,-0.007861138601584,0.185707065039932,-0.107227246197339,0.0283198340416899,0.187499667775439,0.0694016838884618,0.03619741853993,0.0313787708197121,0.0788087367757131,-0.0076473419450556,-0.0739407513655271,-0.0257378282666926,0.144148284190135,0.110434196045266,0.0736118334324064,0.142750382974372,0.0562120747703229,0.0291256829778355,0.0774766191465743,0.216427999993402,0.0074335452885271,0.10158630364432,0.131550727351613,-0.0180082568383568,-0.0872783735535703,-0.0641389969585311,-0.0302275580537898,-0.126584066561491,0.0667538945268404,-0.044535488144539,0.0838905188424274,0.0061836571426686,0.0975735048602474,-0.0931166668664623,0.0042430413372566,-0.0234354027348479,0.0679379990860748,-0.171481364432462,-0.0076802337383676,-0.0231558224916953,0.0333687243150922,-0.2171022817563,-0.0218565966558687,-0.27129151123793,-0.19690672066269,-0.0057231720362997,-0.06754329756633,0.150611521575956,0.0610471683871968,0.0387465325216152,-0.123163320057036,-0.100698225224894,0.0337305340415249,0.106931220057531,0.0422659544060064,-0.17518169118007,-0.0316419051662087,0.0948105942220338,0.0398319617009134,-0.115187060178859,-0.09101159209449,0.0911102674744262,-0.0490416638282922,-0.145184375679465,0.0336483045582448,0.0196692924006162,-0.0694345756817739,-0.0874921702100988,-0.0372170641326041,-0.0129429206682984,-0.02346829452816,0.0621983811531191
mild,0.0833585396052301,0.0519282705737499,0.0847250730413814,0.174916279827368,-0.199513881678092,-0.258274819432598,0.244609485071085,0.121621475817467,-0.0970238739667432,0.0970238739667432,0.0751593389883222,0.139386410487434,-0.154418278285098,-0.0614940046268091,0.0040996003084539,0.0464621368291446,-0.138019877051283,0.157151345157401,-0.0204980015422697,-0.0765258724244735,-0.0204980015422697,-0.228211083837269,-0.0122988009253618,-0.0259641352868749,0.336167225293223,-0.0491952037014473,0.125721076125921,0.0683266718075656,0.14621907766819,-0.105223074583651,0.0382629362122368,0.183115480444276,0.0081992006169078,0.0122988009253618,-0.0027330668723026,-0.091557740222138,0.0628605380629604,0.13528681017898,-0.0560278708822038,0.189948147625033,0.109322674892105,-0.0628605380629604,-0.113422275200559,-0.113422275200559,0.159884412029704,-0.184482013880427,-0.304736956261743,0.174916279827368,0.139386410487434,0.133920276742829,0.0273306687230263,0.0341633359037828,0.122988009253618,0.0027330668723026,-0.0491952037014473,0.177649346699671,-0.181748947008125,-0.148952144540493,0.087458139913684,-0.121621475817467,-0.1038565411475,0.0163984012338158,-0.0956573405305919,0.0792589392967762,-0.0942908070944406,-0.161250945465855,-0.0191314681061184,0.220011883220361,0.0355298693399341,0.0286972021591776,-0.0806254727329275,-0.174916279827368,-0.0983904074028945,-0.221378416656513,-0.0273306687230263,-0.0929242736582893,-0.19814734824194
mild,0.271393177853387,-0.105029687876219,-0.164015976870366,-0.0115940745128128,0.197374769478518,-0.0109225365336053,-0.0230274390818837,0.194987078885781,-0.0765725485521959,-0.167086684724007,0.0689732640695404,-0.15816154320548,0.10524779422844,0.148668177243009,-0.12258150958918,-0.064197882884065,0.107227970320975,-0.210369316358225,-0.118695772735133,-0.128177659415909,0.0676474070336692,0.0586189519798798,0.274280217199894,0.0249329998433955,-0.193747316462628,0.0678540341041946,-0.120406185707815,0.0824097632945378,-0.0930912349125302,0.171443072127583,-0.023549746399045,0.0073467402853467,-0.0749597094739284,-0.118661334890046,0.165456626723195,-0.0240777933570543,-0.103686611917804,0.127282275443632,0.0612706660516222,-0.0321764265934795,0.228156463345951,-0.0788741445322147,0.0536484230055749,0.179857385610645,0.0450676599379239,0.174100525840174,-0.0909675677987971,-0.194045777786721,0.129463338965844,-0.171035557627381,0.165215561807583,0.077272784735643,-0.0369632870606507,0.163482190271509,-0.142486584049791,0.125399673245512,0.15076888579335,-0.0310858948323734,-0.221441083553877,-0.0526784237022752,0.173251058994681,0.186882706008507,0.0740872840650434,0.0531605535335011,-0.11881630519294,0.0734846217760111,-0.13108191768496,-0.135949133124002,-0.116147372198653,0.196450687302002,0.157461307022033,0.200261808825026,-0.156353556338383,-0.0311605101633964,-0.0935274476169726,-0.0995770290706878,0.211345055302373
