group,BATF,CTCF,E2F7,E2F8,EBF1,FOXM1,FOXP2,GMEB2,HIF1A,HOXA1,HOXA1,IRF3,IRF4,KLF9,MAF,MAF,MAFK,MEF2C,MYBL2,MYC,NANOG,NFYB,NKX2-1,NR3C1,PAX5,PAX6,RBPJ,RELA,SNAI2,SREBF1,STAT5B,TBP,TBP,TCF12,TEAD4,TFDP1,USF2,VDR,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,0.0366904360720458,-0.0088290685308536,0.0168226501074297,-0.0541572611605044,-0.0313761965120471,-0.0060926217926415,-0.0739152955445653,-0.0625205753828675,0.0161313467933201,0.0264254307135899,0.135919018338032,-0.0046941301955441,-0.0739953347247694,-0.0161961451256682,0.0275713327779355,-0.0228636941961378,0.0002851438160902,-0.228169575071296,-0.116287915596306,0.100107040230634,-0.105540162286911,-0.0584854617414847,0.0136094690269906,0.0018819836332672,0.11141193523047,0.0547115008391163,-0.0318999624188486,0.113945311913559,-0.0839802932598398,0.136809786907565,0.115124483564595,0.0598282340554819,0.137801038408993,-0.0296764470790183,-0.170479624353866,0.0412825572685506,-0.0841362594351152,0.0561811881646614,-0.0368762482770641,-0.0987671015620737,-0.0227882311544939,0.17229067377477
moderate,-0.257851548398909,0.0374020111088332,-0.0558774068133939,-0.217627363168242,-0.105704111744643,-0.133019567475021,-0.172612045126091,0.0012388031755722,-0.271921399035375,-0.174384107946777,0.0989483668617894,0.0425787316637078,0.0295836043120097,-0.044752649907472,0.145358375263502,0.0195267650739611,0.0684310365289008,0.0187862954993627,0.0763349252465246,0.173261560573174,0.124487413153199,-0.0259902547033962,0.0083762784255579,0.093894717512743,0.192342651995305,0.249563206288256,0.186165044106524,-0.0889062682489768,-0.0179875867447396,0.152036426819236,0.0812769739098947,0.127924886865548,0.140165066553482,-0.0721951519538784,0.387823019666648,-0.263249776806369,0.0028620397040658,-0.0977503037298548,-0.010492909016933,-0.0513503170159728,0.251321168744899,0.0286811649125862
moderate,0.141829885726241,0.290974315078187,0.0684484964490095,-0.089009590098483,0.059025649815036,0.0122216290923444,0.0753390619915711,-0.080120797416238,0.23452992853104,0.0728836758752811,-0.185628068084895,0.0678696741963705,-0.0910041304722261,0.324491281463273,-0.0112298890543834,-0.099750722195095,-0.12367314233443,-0.0874270512142253,0.0559484306505451,-0.0997063392263764,0.0116981083288111,-0.260510568112865,-0.137166126811666,-0.0351016985183141,-0.12286516172895,-0.050267410654562,0.0150641256323738,0.0111475223098263,-0.0601204297100953,0.0251990452024658,-0.0159858171174677,0.253479905464569,0.177162016801819,0.149819107519035,-0.043454624956254,-0.13955883790697,-0.0176792158729164,0.0528083356137029,0.0147802446549649,0.0776960853226682,0.367684853999578,-0.0669442959453363
moderate,0.204702087090626,0.0528613765061282,-0.0768748875556639,-0.0152733991211169,-0.200401862049146,-0.033091555431484,0.0721672302278533,0.0109498061101851,0.085546574232225,0.104923281198616,-0.0921621206118699,-0.13630552969337,-0.189771697135273,0.0637040940894014,0.0933596343612812,0.253757760541105,0.215014571626977,0.105008678854025,0.076752700630713,-0.0263710899186024,0.148181063243205,0.109737770209972,-0.0809539154728591,0.0516820341813677,-0.01121070497372,-0.0114219589285113,-0.0118622899527005,0.0668108004643442,0.143255908823427,-0.0568706548117523,-0.0254632434824436,-0.0031356423480343,-0.0329331398183026,-0.0217768882202641,0.0981888768919178,-0.0638535621271413,0.0554110741781827,0.105689828380082,0.0829837174602253,0.0384930106090051,-0.0580239513954831,0.108747369870986
moderate,-0.113876685516797,0.114246319997759,-0.213195752800607,0.0351171843031397,0.135885917462797,-0.130961305743554,0.117634742107229,0.210966494244171,0.182316322848046,0.0632838407155623,0.126789933728533,-0.22434077317494,0.0858569922112632,0.356872060397008,-0.193029360756676,-0.27664365945146,0.0803274403099905,0.208236779486623,0.224077213624422,-0.238427496272232,0.279012321345272,-0.17642062106651,-0.232957519147651,-0.0284669446654586,-0.0963276364241165,0.297856327535462,-0.18248428068449,0.174139871978456,-0.365223945748426,0.143965313989436,-0.0473303910690981,-0.177062550827768,-0.276333509862813,0.0626431833621571,0.20458470292283,0.0071216667467905,0.0722355332902328,-0.212955483942464,-0.113359451725021,-0.203763718717589,0.145798853703948,0.0918214040167985
moderate,0.0570076080953878,0.0831976503805237,-0.0020311033777614,0.0521697958255506,-0.0735615224727132,0.0535226361939253,0.0069787618076176,-0.0296445989594749,0.111621076248724,0.0271776071427167,0.0339091687542941,-0.0031038170931556,0.0317923686727599,0.0525048786320063,-0.0494398311305656,-0.135069413302681,-0.199673776829159,0.0090672849728223,-0.0475884117795351,0.0724824438570402,0.0076400949369011,0.0193917051204093,-0.0582435582335886,-0.0197088949493636,-0.0378792375291789,-0.0888448284595527,-0.0149100231260305,0.0642926470869385,0.0955105354049015,-0.0214433895833421,0.0536083017317012,-0.0316663676525813,-0.0790549357232292,0.0210609086297983,-0.0044605976231814,-0.105809373917646,0.0151470499390606,-0.0375266029281798,0.0132904553383685,-0.0158597867750983,-0.0223330780333676,-0.0368404180193221
moderate,-0.12249794867286,-0.084060494217558,0.0033912193138361,-0.0745725886405643,-0.196148285259125,-0.0687620295069184,-0.143958197456882,0.0494098150865945,-0.125450376465871,-0.0861523788465185,0.161388629473475,0.0494974207948406,-0.096930923097375,-0.1202326821479,0.0369217270194411,0.109086005012331,-0.0789856460373422,-0.221302874081717,0.0448055897083577,0.160470812883562,-0.0392825326098913,-0.131289625588607,-0.0097105586733645,-0.077518403943762,0.120047903815289,-0.12152660218241,-0.129253145016313,0.035894165518459,0.0939677109832851,0.12035979617878,0.0319243084971264,0.0424192395384153,-0.12641434044063,0.022562979278407,-0.19133289960538,0.150004096668095,-0.208946811483029,0.161745789762397,-0.122369005121486,-0.154830029979525,0.170938652511903,0.0623689843622588
moderate,0.0216069324157697,-0.011110181218469,-0.0224169766564758,-0.0009176435602346,-0.222613135556055,0.0961755820992553,-0.0219882950850513,-0.0329324997034383,-0.0663208295135647,0.098496471883672,0.214686226088107,0.0605782871352226,0.0001882663693425,-0.0410278231898814,0.0599540726720058,0.213975554281161,0.099400375569868,-0.119909613931784,-0.245770458929279,0.194426080265214,0.0933916245211072,-0.0749892140879673,-0.076322851640746,0.0478286112067355,0.0008062668024485,0.0103826473281861,-0.0289614605262845,0.1769315097795,-0.0045910295081723,0.0624595090583206,0.0051585388895545,0.0101882267649557,0.0943700054261933,0.0291555372300462,-0.1015807827087,0.0021991466979771,-0.0652543454038136,0.193143557910331,-0.0736058210411925,-0.0189056032030689,0.0161485918043505,-0.0699455842935008
moderate,0.0066489069580222,0.0398582906159328,-0.260027266550337,-0.0399342170614862,0.129531023147339,-0.073968668094411,0.258192939867577,0.193304793452302,0.0685016828055043,-0.352671028160323,-0.243851312943515,0.0794494326271404,0.144496180950905,0.132447422300271,0.0675278558390168,0.296278311062423,0.205627306549325,0.224641433515715,-0.0913206540799236,-0.0765772832817633,-0.133178078800402,0.0455851130740669,0.138691744792872,-0.206912780958886,0.0961653426383786,0.199704445064553,0.0893519283816572,0.0850060035613583,-0.194134165299099,-0.21129964225753,-0.193704672732217,0.281221430803942,0.204248231879248,-0.137121473415203,-0.240736320219428,0.255050991066952,0.169142627540839,-0.0520877696153916,0.328097855870533,-0.21985103837518,-0.039922968699182,-0.0098583459324727
moderate,0.0499817467737086,-0.0218648005072931,0.0146687332027797,0.0179672875051615,-0.175204241736563,0.050331852924189,-0.0372135342130982,-0.0187780391576914,0.0468607059923954,0.0749611380800302,0.191383474218258,0.0009586008154183,-0.0339570716054538,-0.0461403252759276,0.048628751782898,0.0882724314036126,-0.397631011817389,-0.0045724845173367,-0.345204671459725,0.132770695020462,0.0072374083547607,0.0091917529870301,-0.0447177549815936,0.0320493781381575,-0.0046241368684823,-0.0779863892615954,0.015381456245241,0.137870834748278,-0.123540641265303,-0.0064527068461997,-0.0039959030336213,0.0557160034380046,-0.0588957734640078,0.0017273719798019,0.0224490328789829,-0.0499261712797985,-0.037111853381787,0.135344423069432,0.0311539148648451,0.172567293367391,0.0502220086138143,-0.0843883432221003
moderate,0.283926676770049,-0.189513192860761,-0.390811554924229,-0.0607927191096648,0.100713167317595,0.119177257170675,0.171969700477995,-0.199640340067138,-0.002983587139926,0.0311188138694288,0.0616869258898404,0.113960241943147,0.217908417898171,-0.138244371418857,0.285917155619114,-0.0920801031117963,0.0823734512709497,-0.262771664459333,-0.181099150569943,-0.040241791064131,-0.0042793164121225,0.0293712842589007,0.0334332250365429,-0.0603878037121034,0.0222149373904209,0.0720324067366658,-0.234024050721115,0.0384983202353135,-0.170598398784165,-0.268944807060278,-0.24690462263091,-0.144908565118866,0.286541427056799,0.182467664943192,0.0769034779072552,-0.372794950866418,-0.156495361214672,0.266462676493878,0.135314201330332,0.127184644252847,-0.0524812977912994,0.256545871360214
moderate,0.0083452846356231,-0.0983185219970102,0.0946862281699312,-0.10121043870213,-0.115748213568894,-0.111307587611164,-0.0986637308511306,0.0803407721123698,-0.0904764982445349,0.041637657369643,0.231869028543963,0.184655034879949,-0.0582746004812096,-0.0853767324239928,-0.0840918532304771,-0.0141495864043929,-0.219644145885473,-0.0322691351808331,0.0322524378289992,-0.0887152844364381,0.0849953241571604,-0.0982076793222307,0.0922006327516155,0.106184685160395,0.119941552100675,0.195942839364452,0.127015545355402,-0.0018462261922832,-0.0922357540971146,-0.117140081795927,0.152202499752081,-0.10823829207018,-0.132578058889678,-0.0962858460954194,-0.10819742060929,-0.0901639845419002,-0.0532501091410627,-0.0427298591313038,0.112124202492896,0.0975945187079533,0.111793202279374,0.0860112419599812
moderate,-0.0831649957548312,-0.0524705174813561,-0.115434834751878,0.161002729116599,0.0058874511944148,0.147282840564459,0.0187255411054362,0.168577104396068,0.133945223350194,0.159396518144978,0.191726680065001,0.0318739008394408,-0.130417745246822,0.0729304541663821,-0.0849429610867057,-0.036701115165792,-0.0084753737470658,-0.0569893159643958,-0.0939613808539141,0.0914981034727905,-0.0115796326129927,-0.0658370667935328,-0.139069641366187,-0.110910398114397,-0.136293758425134,-0.0607056839514207,0.107573696026811,0.0634131065353629,-0.109341947728559,0.129300183022799,-0.1328976736062,0.102319243416061,0.0646385627590281,0.0667003142784549,0.0365312425518662,0.0478789455890523,0.0659206155252909,0.0077015280583221,0.160009207268153,-0.227769300266698,-0.122277755445475,-0.115752208676758
moderate,-0.038604093480204,0.218477215628695,-0.0259081857645679,0.0100553073286042,-0.115916326347105,-0.194439712808102,0.129086399248022,-0.138245015578688,-0.187123951080095,0.20531750222447,0.0898435816080387,-0.169338548941678,0.0061315112031433,0.135854858512864,-0.127181703886884,-0.0805064672025611,-0.271513047614981,0.0928529357661398,-0.343887390769977,0.115388752848434,-0.0497199698167145,0.140322865063566,0.030150461796193,-0.0118054007935458,-0.0975847168790741,-0.0017356855932616,0.0896660077559021,-0.141829862515567,0.0798321720799991,-0.212147813998421,0.104912846758776,0.0402243213523408,0.0906645983544916,-0.174619749715742,0.103469962209814,0.183422781685157,0.0511309250576117,-0.325956135288511,-0.0883673518278535,0.0221893043109777,0.173512800138977,-0.263262292918825
moderate,-0.0576948907794366,-0.107459722939591,-0.0542644839697613,-0.078184131091464,0.0927253417965645,-0.0590844739556782,-0.0125354452943715,0.0928988592157892,-0.023676785300242,-0.127447252722203,-0.137845805067623,0.103339027890103,-0.16371568135091,-0.0876035004529163,0.233093983924843,0.263892989141829,0.133772083210715,0.0624147565319178,0.0556179717240579,-0.0011448654839272,0.138002819696909,-0.154963498970098,-0.0773248359424419,-0.0852378381300078,0.0726909092974509,0.24308932567432,0.0024519230421011,-0.0575134703234844,-0.145800740901277,0.0636373966229789,-0.120456761435533,0.110503517297023,0.115540932144935,0.0451672700527503,0.192448852234336,0.0893821757581129,0.0488750293187797,-0.170584938179891,-0.179621394991094,0.256499055185056,-0.0505811390967861,0.0948992465342072
moderate,-0.0299893240541002,-0.0855157365109912,0.0132814980781953,-0.0275164319545147,0.0586255010340176,-0.0978359125105269,-0.119006766632571,-0.106129077155034,-0.109963982102098,-0.0415560992675209,0.0745417252643902,0.0711943215976723,0.0935196199705595,-0.0581578178208147,0.253510751693581,0.254721478874728,-0.112594645744824,0.0993466428524823,-0.0085315401626013,0.111158472233298,-0.0982536596535273,-0.115356575587209,-0.202244665989744,0.0042730661293039,0.0803380476974323,0.0857451406499181,-0.0635355722472648,-0.0055660612349289,-0.0795259896501535,0.0624213353300998,-0.127919984793744,-0.0189955950465332,0.0273659114578479,-0.146330302140284,-0.046552222135535,0.0857450876069946,-0.0178972341400069,-0.0412073755242133,-0.0916630145953275,-0.170722445495883,0.0901229467449173,-0.0164078369431549
moderate,-0.125230922695144,-0.106215470548717,-0.0585100071868357,-0.0440568588875557,-0.126578594036472,-0.104174951739748,0.0466360554866772,-0.153472869133433,-0.0355855227343014,0.120145033669551,0.193291258769256,0.110478617270973,0.069687577066772,0.0448963112640772,0.0057080807963267,0.0734246869398356,0.0432306976199066,-0.0398799326422796,-0.09034417776243,0.152506201373936,-0.0017220601145481,-0.129782572259408,-0.22296650155236,-0.0507173454127137,0.0096085575641869,-0.0486015913162767,-0.0066908208397194,0.0884369233442386,0.100887056668328,0.0465151884389783,-0.104054176440448,0.0701620195087735,-0.157856725747599,-0.102559365642738,-0.0524631728827644,0.124991654337981,-0.0600647580448591,0.144978574625162,-0.114149046395813,-0.064238429989184,0.114531648689986,-0.146780098640225
moderate,0.105011154170926,-0.0635456054298594,-0.0442877928678276,-0.0712739252845795,-0.124305465915445,-0.0283896278175318,-0.0714363747769878,-0.0341465422360949,-0.0863516319731394,-0.091343258959834,0.0235903493326524,0.0970885833776751,0.0695576577662232,-0.129816318863112,0.144085815242621,0.245795779131739,-0.198909591458466,0.150689801149124,-0.304613499054203,-0.0076083159493397,-0.0494695021824393,-0.0002658436677864,-0.0402043861284448,-0.0463889620995339,0.0516524330268683,0.167258654917885,-0.154584966359863,0.198411306788798,-0.143313376436889,-0.0041871798793621,-0.0271865731104369,-0.0159872848923596,-0.119967310196411,0.0023010730588729,-0.0887098622313656,0.0784214503074795,0.0969487474757994,-0.0611391798576326,-0.0797294782091245,-0.0665210505777985,0.127396624747954,-0.0232645421304256
moderate,-0.133172206719738,0.111141318815266,-0.319366740940469,-0.090656000961516,0.313900109343447,-0.0679145099047896,0.264501842440269,-0.320641428366308,0.0437667415568168,-0.0795844689150405,-0.010659389494325,0.175910976949138,-0.0935867212168506,0.271276406934601,0.0166829935306734,-0.193171328564853,0.100205737511945,0.0725726722742947,-0.199286983076777,0.114032491823311,0.310146466135448,-0.211857850701536,0.180739708182074,-0.204125634977981,0.355122070386971,0.215810874128993,0.24965946811166,0.250421661056964,0.123156164560215,-0.0355584661209112,0.270826365447169,0.252272075231091,0.179023327534942,-0.164784019823483,0.0690787421344603,0.276787824387014,0.252482861958008,-0.171086428809676,0.145859379824296,-0.0515071615936387,-0.280007917192839,-0.233785889326015
moderate,0.0630193893395825,-0.185595087459348,-0.0580174454218056,-0.0471297106932978,0.219787526624946,0.248501337591266,0.180861104822881,-0.147345528561573,0.0870755070352988,0.124844436968186,-0.098863622747647,-0.0647436989180406,-0.084640887393687,0.104606752390893,0.16738477904985,0.195199422318985,0.153957475991976,0.0620911991985547,0.229700506842502,0.200384632830222,-0.22569485520426,0.142045849886785,0.0590271915834385,-0.19833643371793,-0.120728891955566,-0.343950534467705,0.0932471232127598,-0.0278642266024545,0.0008240985599194,0.153016099676522,-0.0810093740288929,-0.0237184014141929,-0.4069619036091,-0.0303493797881845,-0.192089882512144,-0.145510631787653,-0.164287353128079,0.0920011292850446,0.0590237889005012,0.0182315280341548,-0.0024652437880471,-0.130482682595231
moderate,0.134241913739169,-0.157312184768345,-0.0288079236584489,-0.189617732408453,0.0225161878316022,-0.0935756635932824,0.134965390811086,-0.156232550403798,-0.0252656497301635,0.101761565592653,-0.177861624391718,0.129238698936782,0.0045329109971091,0.115631770222106,0.176808409128601,-0.209040884777512,0.179961230914599,-0.0147409582430849,-0.202514485947912,0.151825555121934,0.0627838432852605,-0.129861747250738,-0.148366762969058,0.112633625864476,-0.111287806539508,0.282455483215575,-0.0919843031838166,0.179730045115096,0.0394106837063642,0.0156313478432058,-0.0554843166947073,-0.0641262667935054,0.107593864409569,-0.110587125148173,0.295458457212655,0.0134418193611279,0.190523546739178,-0.141220161198068,-0.120335674413622,-0.0530898168928591,0.185406079122198,-0.111200187743643
