group,AHR,ARNT,ASCL1,ASCL2,BCL11A,BHLHE40,CDX2,CEBPA,E2F1,E2F4,EBF1,ELK1,ELK3,ESR1,FOXG1,FOXH1,FOXM1,FOXO3,GTF2I,HES1,HINFP,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF3,MECOM,MITF,MNT,NRF1,PBX3,PGR,POU2F2,PPARG,PRDM14,RARG,RUNX3,SETDB1,SMAD3,SP1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF4,THAP1,TP63,USF2,ZBTB33,ZBTB7A
mild,-0.533811516998622,0.496653452899745,-0.514318158897333,-0.504331801508165,-0.102301994923272,-0.184579555350253,-0.52676375614127,-0.411865063836035,-0.315725309637126,-0.297858438463531,0.476531471087311,-0.268898146064538,-0.532631521813276,0.604219467622893,-0.531014069469225,-0.505215750409217,0.424250168650364,-0.581488717049602,-0.611818599954445,0.620265542852477,0.171943446233849,0.593772608339932,0.601693974154744,-0.150346863247716,0.520506586820661,-0.56568945617026,-0.14882591073185,0.601010095453783,0.0153700526883121,0.341098086713959,-0.323811392933425,0.578351490613639,0.538819556928618,0.264734381429161,0.423512344319535,-0.584933774009394,0.109641088369105,0.599724696792604,-0.581422594372216,0.548979011702943,-0.0281401093274207,0.59640311247593,0.332688591510446,0.520944043979365,0.538861587382957,0.472843265985132,-0.456426118146219,-0.597793128996972,0.538894976061636,-0.429094669522826,0.370406537923187,-0.424518063695772,-0.578616636003156
mild,-0.537774602705495,-0.431586753891099,-0.5242191518619,-0.489059309300624,0.409450822707815,0.30271769801466,-0.381108123101741,0.442494959025383,0.589588651747762,-0.603224132128875,0.598493430885005,0.575685908545461,-0.52454494374784,0.296880916894052,-0.507755164841352,0.406700255282156,-0.355857012308808,-0.580969052492346,-0.549486985244762,0.421431363921302,-0.502977879239822,0.523385709924541,0.490377109110572,0.39091204006535,0.24544969571409,0.179322304163227,0.426769154903134,0.21137622426285,-0.333721678360879,-0.200651071764755,0.550066900774089,-0.243494944398449,0.539007296477411,-0.600642880926248,0.539602142890603,-0.258982750231887,0.289093266487608,-0.461614851667884,0.360459905186792,0.51684777449762,0.547194497336089,0.338209902050777,-0.395603025158138,-0.249664684229253,0.317585573550012,0.490284836248285,-0.260899875720186,-0.521271198151542,-0.568721248457671,-0.0271691321342644,0.44504515398957,-0.23676171301057,0.0615128525834649
mild,-0.498744740230385,-0.410121561544479,0.338923570241567,-0.41615615249487,0.352117352636402,0.343243232374253,-0.153245769301769,-0.216028243660885,0.047413629759522,-0.238529781696991,-0.346544077398876,0.409763873211708,-0.586450225439545,0.375694111676715,-0.515838389545654,0.0483962816074162,-0.480669273650149,-0.353566466791878,-0.489081104519351,0.546004737182773,0.201627445707964,0.524307180699619,-0.413853051359403,0.379866609019949,0.562717955780512,-0.25256760562527,0.516468638752648,0.454532083738563,-0.447949449999481,0.433103958443656,0.109258797943107,0.498560506049263,0.592603744457025,0.349353770370996,0.0723362233181024,-0.47523419143561,-0.166760657477744,0.359741267673995,-0.40509792871292,0.529966835270083,0.383926229022315,0.337477029383449,0.40727347775772,-0.401213153833748,0.239840633280904,-0.282471824674753,-0.385724894327025,-0.460877069989199,-0.440508099977156,0.39123682771942,0.355393021076063,-0.0775487500854584,0.445112980825122
mild,-0.475096246803463,-0.506623965892006,0.30031125377393,-0.176723152306345,0.53557717912183,-0.21330843610353,-0.542121119284009,-0.423198789942053,0.448877961070666,0.269817931629195,0.345765701493516,-0.024211874947593,-0.186305758646539,-0.136401001081483,-0.544079414702661,0.403707254951981,-0.163213553309719,-0.621327300708499,-0.606774766376428,0.510686182197093,0.150422903576307,0.596717291961954,0.324600113308005,0.45789642169113,0.580424260728841,-0.41361262362098,0.501428201613194,0.580729695963217,-0.491298971334152,0.503631134467793,-0.524565852330908,0.54636105650948,0.543516993348668,-0.127531892783783,0.472931194370392,-0.206560603599045,0.422689267678916,0.285379219917814,0.0891104375994651,0.444014860317474,0.4389878335698,0.472019811453322,0.349267693620309,0.170446405396455,0.515607827948314,0.57195862620141,-0.461530884043868,-0.551712375265243,0.445791874834864,0.442398934934805,0.558264770382007,-0.153950204942152,0.481055293232358
mild,-0.501902545541222,-0.034105163970157,0.384567731475862,-0.344036168660519,0.552782031330473,0.532748324807698,-0.315775370552748,-0.549897173981687,-0.472228543459568,-0.567759557036492,0.402533067510711,0.430926432961711,0.56331723849039,0.187708959340039,-0.593699811380914,0.0108741726687163,-0.512842468658946,-0.131881044717528,-0.695083189159311,0.579603456539554,0.484891965090632,0.232308723517825,0.244991915402427,0.392412707538112,0.613255463329022,0.448085290313839,0.655323896745671,0.613670884756069,-0.135954373220411,0.59004867213046,0.0232923939353555,0.551861073855997,0.645705914501989,-0.664664152045975,0.562054895496828,-0.428083577147412,0.208712105577295,-0.380677339343894,-0.529000344128604,0.590068852555233,0.53513129663305,0.179118250955006,0.223652428752277,0.276961768939068,-0.551768457191081,0.544061503749488,-0.486637776919167,-0.559722333716286,-0.637995064433661,0.0195534370234369,-0.22858494294161,0.254681554560904,0.58279737791409
mild,-0.156097888830695,-0.614445217224659,0.37985839251336,0.105985058897049,0.629929346783173,0.0748698428970439,-0.380184916000989,-0.558381219652905,-0.0487995426621714,-0.0153619496699478,0.569211163983948,0.485421549815263,-0.202811421698937,-0.422225933994282,-0.363591789486204,0.436645825038042,-0.471641065078872,-0.644193275971793,-0.646933771405172,0.536163555555359,0.118029342373501,0.534840357486121,0.541857575290188,0.519134567074386,0.217065067102781,-0.051848391787278,0.647437303872224,0.577526110172677,-0.134752588071834,0.080036139292858,-0.50606803276403,0.0369788915417213,0.58084489532721,0.342351138226317,0.041918038846843,-0.525189158682711,-0.587747499550682,-0.514186095093948,-0.174532558794557,0.58998030637601,0.564603175862183,0.176797495786831,-0.594548278319705,0.297003164095176,-0.0093035216237787,0.359624486484423,0.255589030702398,-0.512992536653528,0.221513949621728,-0.250561378907564,0.307715244530227,-0.424022825569563,-0.499902024606646
mild,-0.361285035183337,0.247291238763786,-0.489663562803326,-0.477785252004147,0.470996611349437,0.679933512249007,-0.495969503247577,-0.541206036944505,-0.296199049319361,-0.154495629193737,0.622174378657498,-0.445736748612676,0.31510214061276,0.456813331982167,-0.45089740200434,-0.551259324126892,-0.336913213668012,-0.138682366766722,-0.384449788257996,0.598345254887024,0.530201814451788,0.654709079319131,-0.0599022483458917,0.633980540522915,-0.143791659301745,-0.450889507127132,0.675957178748024,0.556822545608457,-0.42180642205384,0.6129501772153,-0.664479087003693,0.292158497085658,0.467828275258922,-0.638859451003593,0.652980454449089,-0.565125713366974,0.382965551343026,0.550767492704988,-0.639045554630289,0.498767292304963,0.554477608120634,0.52866558085114,0.274421092359777,0.657121043784586,0.503580376818412,-0.39272913008955,-0.334950480078994,-0.520607878424674,-0.649152392747111,0.426055455563951,0.357753110855261,-0.572446525263591,0.659421508563666
mild,-0.229100278175814,-0.319546662655797,-0.31507834961761,0.207616624913822,0.31031454931847,0.209418843760464,-0.283976004578506,0.32973672422484,0.105922119787606,0.191008064201376,0.423619154439858,0.298603891221626,-0.381871142852157,0.229839890840594,-0.3426452835032,-0.0636499239367799,-0.227196383087008,-0.0640982982744789,-0.481741364492669,0.325496959103425,0.294743026641945,0.468610220713499,0.325066698641713,0.33443500149109,0.403501123433335,-0.2542026813294,0.460655992874289,0.432212213214077,-0.159353954100318,0.187323344020694,-0.383878130494419,0.14157388032199,0.438655162362928,-0.0222820801167042,-0.265915799335328,-0.157918187164587,0.285264549682657,-0.296938756399428,-0.255596629810692,0.336277175224682,0.279161738871781,0.101162121166142,0.186484216852036,0.0743769911132681,0.348729011382995,0.405070098173133,-0.418869964509826,-0.275852415725954,-0.252518761746919,-0.366393469434346,0.296113717800982,0.477588292530813,-0.234987586042336
mild,-0.575941324758536,-0.599622417166954,0.501011614250856,-0.6351795689596,0.386590924715135,-0.530052614065391,-0.264374381901677,-0.0226091109271948,-0.740328994011349,0.294820089409502,0.536298284750595,0.440489794585075,-0.625636983780283,0.609623186937933,-0.695385902447978,-0.737256135398446,0.576806942379141,-0.416740968856948,-0.494783829294498,-0.0901529839628107,0.339026766758119,0.0059720900602229,0.620872793826628,0.183909716295097,-0.342845273012581,0.706304591068316,-0.538131604242004,0.505149028861888,-0.428369791938827,0.284327106963462,0.570744196855743,0.705259341326234,0.575205427099128,0.0128960624837872,0.267593877663349,-0.625184610436261,-0.109211293443467,0.317948919583918,-0.37486279386804,-0.234901606387532,0.668038171056742,-0.262490052569877,-0.384219354553477,0.658909927834117,-0.471047465464087,-0.210681811322937,-0.399739905610074,-0.768297172942223,-0.747963875729472,-0.487008831938846,-0.445876692008006,0.509526189722756,0.56175090371719
mild,-0.463173179424747,-0.128406237305302,0.458186896836892,0.544651578747879,0.627648323897729,0.664017879876241,-0.715897863885272,-0.207448889633698,-0.348928446546205,0.263962243689364,0.612292241529258,-0.225875245560514,0.432338233999441,0.517802114636227,-0.678399280229884,-0.680687917303345,-0.531966442766703,-0.471217860888357,-0.537675467447653,0.698866820980406,0.718698095564135,0.711256350478813,0.269134789875914,0.46439609525018,-0.0658409298370332,0.295454834752455,0.727027819833219,0.688825024640373,0.457203516806154,0.418835333252799,-0.0832430628757907,0.618632111874332,0.667257878197231,-0.688104148208662,0.700792889454404,0.119123235704024,0.558843286719743,0.475216099292015,-0.537238020276436,0.691651350366969,0.63019583409401,0.256959483685319,0.324368754031828,0.417381226685619,0.183231545983246,0.0102086973989611,-0.508031721604255,-0.546815090450423,-0.61121315811186,0.625674655846804,0.443357611692939,-0.29377599162345,0.578024680850906
mild,-0.534260497578242,-0.05373285805245,-0.374609544698955,-0.324511976603048,0.112104672767142,-0.413137786069453,-0.571911340604706,-0.0833242536202737,0.0050868519828636,-0.393794330734328,0.556717111282318,-0.359859017634612,0.216239477139769,0.472746268353445,-0.68249564700053,-0.0863960531447239,-0.0544101329553559,0.0094544984370611,-0.731263061291068,0.216472382706492,0.391521976708749,0.640740081602761,0.367960205125259,-0.418930787908872,-0.210432085471965,0.503635321491673,0.596527858019822,0.626088377399585,-0.31331716660318,-0.506610204092491,-0.059745233302096,0.384892458885413,0.581714911501222,-0.597928245623339,-0.317645550744166,-0.389121924868355,0.395398558357167,-0.284431730298157,-0.332822531331866,0.505710506279302,0.459343143829159,0.0260933331137691,0.0858242718843559,-0.237279883958789,0.414125347602986,0.448301190019563,-0.354435767676899,-0.578236384906897,-0.608211159809797,-0.393244086568101,0.468863206517409,-0.04837707828346,0.49354509758996
mild,-0.240559737499481,0.024855828136788,0.399995666775658,-0.0529898181800462,-0.0388586293874027,0.397825917315371,-0.0560582804345361,0.233579734797846,-0.352582147504399,-0.15896089537067,0.116092295087233,-0.163985127848733,-0.164764012270375,0.255208756044975,-0.0046989840382564,-0.217634002077861,-0.0633078969744326,-0.16834602469298,0.112043807928589,0.374583492623412,0.372144129324864,0.298774928640102,0.419373626452548,0.469637349156848,-0.129538750322389,-0.0282153021532099,0.388218249586877,0.177440142253358,-0.0029657522208667,0.350818958593869,-0.183714013473835,-0.149259076778022,0.437138182684609,0.0599997779748222,-0.097904059966477,-0.476018209995683,0.0032182477201901,-0.0849155202978903,-0.201007815385123,0.282020354405336,-0.3843152683092,-0.194104845208704,0.50701096264145,0.0778114096389598,-0.428309399377757,-0.0049086836902368,-0.257690915190866,-0.471755743600324,-0.344100010561026,-0.290857696881656,-0.202886553083479,0.462451926387966,-0.357422357838887
mild,0.453632313471913,-0.412538006449725,-0.0039253584080027,0.412304000362241,0.59587963406083,-0.168420392765052,-0.297108479614356,0.159923615664038,0.637568327254887,0.622988998328417,-0.374324330428949,0.587423018187645,0.60040901733538,0.211414593605068,-0.320288469351157,-0.43806046673503,-0.618076744681897,-0.381190829421626,-0.116801434378007,0.582599654725387,-0.304984631874653,-0.107510803673573,-0.222381553959082,-0.0037558780265644,0.329003455790041,-0.459973235863068,0.61706414625757,0.687134779158353,-0.120681812210841,0.181833975118406,-0.625560120134027,-0.204400033552462,0.405965219903237,-0.554884926883658,0.0360953051235575,-0.393253655812333,-0.241006189494004,-0.306512900464304,0.354614806259608,0.560821291839817,0.584821909331923,0.364193259096815,-0.3666106972706,0.263971182791161,0.258159049899753,0.634462257894595,0.327171300576484,-0.685260588526335,0.54344004791848,0.204068034069076,0.240996283057806,-0.0224370070219654,0.134977870610357
mild,-0.472955727582709,-0.528528589704471,-0.561948587343392,0.240420718028071,0.502171476658119,-0.0399330811837,-0.514381540023418,-0.275924754821412,0.470717981316907,-0.459532017111202,0.548050381108413,0.554386039342025,-0.275898796569425,0.103077780935077,-0.549513530499579,-0.394848269729348,-0.509063326676683,-0.102139001410819,-0.606079921656768,0.334046598697262,0.336223600018061,0.535980518657397,-0.32280772972926,0.404410261972569,0.508311789162948,-0.426231269310089,0.664378795540457,0.608873003216975,-0.38484788609344,0.568689036186663,-0.508372007036846,0.486039213655082,0.647972323794353,-0.494418063032373,0.169069850570613,-0.474618900458726,0.386190863272363,0.113303026281723,-0.347051814710345,0.599166725258398,0.645396988484948,0.397784516978812,0.344138495054007,0.598863132301153,0.174289238084912,0.247274289507539,0.244532465612422,-0.57315945565887,-0.289469955182927,0.406393696429568,-0.526161974553171,0.253281187138579,0.419216282304308
mild,-0.522239469608558,-0.550444577455306,0.35878719887054,0.0002476860749537,0.494188447610305,0.47512873510826,-0.527725097494457,0.0002067551676926,-0.438642407941417,0.360851358830344,0.531958288470059,0.457987317793186,-0.27136795115897,0.511079177948443,-0.597326391986299,-0.400467277821938,-0.457311186661357,-0.591965908691876,-0.574629921266923,0.533580366716075,-0.365294626902343,0.556013693225871,0.633566994132739,0.219365837153554,0.571015830327816,-0.469506049747902,0.545315100803893,0.590055792707516,-0.345523219090566,0.538995801410971,0.241082220264571,0.518958492747096,0.565313467530425,0.506513221837288,0.401588282204282,-0.390865452264671,0.30612790128883,-0.470042729662529,-0.566407966271544,0.565217054830713,0.502067469297601,0.0100064448481774,0.503211657392463,0.535007086243087,0.154369510498629,0.14195391362423,-0.524603524358954,-0.547281473232146,0.246144441817386,0.620970889514724,0.421381170891174,0.568888595595664,-0.429736854453464
mild,-0.496170953141525,-0.236794768148146,0.519293424147281,0.358172954681093,0.345183105214005,0.515673330850744,-0.293803748203122,0.174008407567465,-0.152033909302554,-0.309066585096965,0.442407248138637,-0.51250014969068,0.383332953062375,0.606550691490829,-0.597820891101604,0.158783857429871,-0.411822779332213,-0.630648949825414,-0.724693402141479,0.10536977280626,-0.0350816577931943,0.475032254065592,-0.485524855105886,0.223595076459421,0.619727915083107,0.0527103642445827,0.586472682550544,0.671737778675878,0.0052319867328469,0.484964202605784,-0.582291586783556,0.2768337559438,0.0887555604043688,0.143250843426117,0.443947607635483,-0.691407372218148,0.244153174725324,0.0697855575910017,-0.0079834536216108,0.163387927361418,0.373233928677272,0.217487323923669,0.370136621089007,0.35604870465293,-0.203882156587867,0.335199851020558,0.388461138589523,-0.59344836155337,-0.613538479467752,0.0104352059029546,0.0933351324114419,0.553696979391039,0.325365544207912
