group,AHR,ARNTL,ASCL1,ATF1,BARX2,CTCFL,DUX4,E2F2,E2F4,EBF1,ELF1,ETS2,ETV6,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXP2,GATA4,GLIS1,GTF2I,HEY1,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,IRF1,IRF4,KLF1,KLF4,KMT2A,LHX2,MAF,MEF2A,MNT,MZF1,NFATC1,NFIC,NR2F2,NRF1,OTX2,POU2F2,PRDM1,RBPJ,REST,RFX2,RFX5,SETDB1,SNAI2,SREBF1,STAT1,STAT5A,TAL1,TCF3,TFAP4,TP63,VEZF1,ZBTB33,ZEB1,ZFP42,ZNF263
moderate,-0.0308340859610563,-0.049407135778017,-0.0071226940231818,0.0075139178738323,-0.0057110615723813,0.2003550103599,0.189864564632665,-0.165326359402179,-0.0417197887745149,-0.106437086790357,0.0161168093525678,-0.155884554924111,-0.164689108181532,-0.0500685864121064,-0.0679721191238302,-0.265677293711799,-0.0508066685220963,0.262660433502659,-0.127559141489906,0.0186577477640087,0.0722392823608214,-0.2483222810381,-0.0647213312514154,-0.118794920588221,0.0034201837665108,-0.167419608664938,-0.0155198904876579,0.0413083987459959,-0.236331471677444,0.0706501875447774,-0.0535049031209121,-0.0771557965251808,0.0885456537853539,-0.153222619445458,0.0920505354989128,-0.113846140539272,-0.0259095053255495,-0.20358966529002,0.123876797411103,-0.0457207584636409,-0.024199413442294,-0.0764540135353543,0.16072443761257,-0.0302331338605727,-0.0627087467001313,0.184201901887169,-0.0564894974454617,0.0480963342165594,0.143837280265422,-0.0252843538116236,0.0646326000687937,-0.12219090494129,0.0130959159078548,0.311970771626907,0.0765548444246972,0.114539857057951,0.0743930301571856,0.0201661778685784,-0.236629931109899,-0.0248124652494988,0.025207722335723,0.0270872101130745,0.0122610361440956,-0.107150969486904,0.0448132804595548
moderate,0.0292274673435263,-0.162308407152187,-0.0703541292093511,-0.0304322016516469,0.119347101963155,-0.194659210380815,-0.0628394212730226,-0.0755468805717317,0.0241113445460981,0.0971714616012887,0.0959156415831998,0.138482476246564,-0.125838763029424,0.0683509030432485,-0.0667812390765287,-0.0011609782869739,-0.133208431971799,-0.001844416241636,0.168360286889164,-0.121670169096015,-0.0595361748441196,0.0621857462972116,0.0022049036645858,0.173556592040064,-0.056479028270194,0.114196773951227,0.172143072656421,0.107896573241447,0.11430671928355,0.130311650104817,0.0850248345533179,-0.0974904141209165,0.0360336386937735,0.0091883202172445,-0.105241004770229,-0.0276109377907051,0.131772035074562,-0.0525529804032433,-0.0427047660802785,0.122132383715337,-0.0612326646386302,-0.0060714255738343,-0.159754121653775,-0.188501161211818,0.0097193894891318,-0.0685905616565343,0.0101385144226539,-0.0304062145730979,-0.029293878766485,0.156563485898585,0.0536524337264729,-0.108872310301841,-0.103885900785375,0.0960822254200528,0.1837384182603,0.0603066806175101,-0.102962804217428,0.0019492530029621,-0.0959487362387879,-0.239865843578843,-0.0262518357937674,-0.205802336395584,-0.0158727743106979,0.0983468771541232,-0.0131470185162184
moderate,-0.129188778814,-0.0591086034999262,-0.0688396294730539,0.067959619417222,-0.0094406708178806,0.0591464459964632,-0.0274110403551888,0.13235722784223,0.0913517866401872,-0.091660719021007,0.0426636305957527,0.127559487326737,0.0217897095059734,0.0274014077197067,0.0183770043637325,0.0067559176999322,0.0626231393601211,-0.0948807714536053,0.12064463114135,0.168875237000383,-0.0248322462275438,-0.0634776917364645,0.0563983927024893,0.0944039559972398,-0.140328233703694,0.110292300179624,-0.0312792315466563,-0.0676981621684213,0.363305167889469,-0.0196395676572833,-0.104489325347032,-0.172706273740705,-0.109319403995929,0.0796302453492161,-0.0762464381134216,-0.113458685071679,0.0440631149222281,0.0895910784831319,-0.094567710800436,0.0493356067579121,0.0613186052976838,0.0749728660936055,-0.0114889819486167,0.0440582986044871,0.048262255947046,-0.0968217475032548,-0.0838610364620467,0.0088117973299757,0.20971279512688,-0.0335009301160708,-0.11659686010268,0.148110027082473,0.053263657898447,-0.136801313026451,0.0601186541347669,-0.165412304544556,0.14313821108291,0.14705112522483,-0.0108339627358318,0.0980561009357508,0.0269039509015937,-0.0678337071105627,-0.0721050929014966,-0.0318324200414872,-0.0322879060907138
moderate,-0.195601552159588,-0.0502532620293068,0.0019403364858321,0.0661273303473067,-0.127837227258293,0.11649001795562,-0.305929419226065,0.0740964978648721,0.017945473339682,-0.100952796531501,-0.0376598232719502,0.0197162607177937,0.165684023731717,-0.0376668042606524,-0.0032302491462425,0.103941284012093,-0.0915425183543175,0.0843836752489239,0.089219059911283,-0.176208989861019,0.0796531000104403,0.0988522945975591,0.0975962085165511,0.222111563516719,0.0936040856683435,-0.093245406630933,-0.0666480099436784,0.0188551775178498,-0.0134295871521259,0.307285679657149,0.184606021986954,-0.0712751757397608,0.0828325146942364,-0.0793016857417605,-0.0810442275476978,0.0924065339478897,-0.0050233605532663,0.0237336967445475,-0.0130083251590873,-0.0734688899537452,0.122644714889346,0.0872089135384291,-0.0927297215630637,0.0398090029401219,-0.0807251263649349,0.0582428806275959,-0.0776607371860418,-0.106821008067079,-0.0797645688056522,0.0599995546789547,0.0519784175788287,0.0946623013947823,0.0873211579990524,0.0744682307835955,0.149329856361427,0.123780648506269,-0.13751832617605,-0.0732150960148844,0.132791458996606,-0.0719627179929161,-0.0217143937361059,-0.083498546421228,-0.0268765038046614,-0.0571600138760109,0.0995209560194819
moderate,-0.131464006066269,-0.0071367154321063,-0.106754197422772,0.0126539668298443,-0.06303716532028,0.0227909576767886,0.0651250773656075,0.112061324901778,0.0822681282171006,-0.0345606676058127,0.0723182117187418,-0.0807240233001402,0.0163440814798865,-0.0610330680210872,0.0803706274554468,0.0989711876985256,-0.100285085291131,-0.0938433071895027,-0.107975773144605,-0.0923189458051474,-0.059358163488016,0.0231229518205152,0.0542474826135526,0.146560969852043,0.0885126563779612,-0.110764915320839,-0.0649237386494383,0.0201056209596711,0.168387131021871,0.1271586697573,-0.0182454959308413,-0.0554416625102786,0.0873698797004485,-0.0499919840480763,0.0716792298460851,-0.0050469083372226,0.129879260575673,0.109276786460064,0.119017516265287,-0.0885170747271983,0.0283367996047882,-0.0121736335624293,-0.060135762056203,0.0369060386120484,-0.0369202617829027,-0.0659787456947861,0.0455319540198958,-0.11693260128203,0.112809004345178,0.148188065580549,-0.0887110083312427,-0.0924135952911362,-0.124472066240751,0.106606301163926,0.0160526249179718,0.146156160488954,-0.0421845858599755,-0.0636916577615874,-0.134674755572039,0.102689295526252,0.0491563598864116,-0.0709671340777772,0.0573739951067109,-0.0597741165664305,0.0612020055095174
moderate,-0.195889681019552,-0.221965107096677,-0.0103324686845593,-0.0650619351909408,-0.0324764914614769,-0.105861057359492,0.268660369843675,0.183007804673628,0.105381322236734,0.0251726289932358,0.0936844196325572,-0.105078494969317,0.251711324041161,0.0065226487484944,0.164376488287385,0.135459486128406,-0.169668134477602,-0.244341188198143,-0.148068452487475,0.106533579844237,-0.0723671173259445,-0.0165460978831358,-0.109589028952615,0.277689689352994,0.159424837561424,0.134742327003055,-0.0217591876464012,0.174048471008219,0.251537983636629,0.271966613644261,0.0868048807848802,-0.0219544983272541,0.136671810326352,-0.0601201312092849,-0.0348142303748671,-0.0961348087812359,-0.0544939132401879,0.148744687441355,0.241915611684966,0.185317888592335,0.0109796999733289,-0.0276843898972879,-0.102172269717932,-0.140711382795589,-0.100079916313208,0.0786646251240199,-0.177156851805423,-0.161638136249658,-0.205477901155548,0.135119795202633,-0.0412780161850201,-0.160920397051005,-0.0863105713204049,0.183251957526526,0.0283537509825367,-0.0328984222796694,-0.255547305283155,-0.0941003611939044,0.139163877741794,0.196846511931542,0.132841803839371,-0.106843542013272,-0.103200043594782,0.142476734378026,0.107008587369582
moderate,-0.028606552072678,-0.165568463038175,0.0817664399998011,-0.155950790557132,-0.071331013369466,-0.0582573026686189,0.0603308565625828,0.031623163938726,0.15158621332469,0.0664130972170932,-0.010252821334862,-0.178442999343014,-0.117199461492661,-0.127087762615765,0.0747290597374002,-0.0130864827158424,-0.0019565346214395,-0.0362970310478106,0.142205340905452,0.0857406078009009,-0.117745896620702,-0.163786249161941,-0.243381791802139,0.173562708856438,0.0224801271500758,0.0616660499139816,0.007229650866519,0.124952419784392,-0.0221646238607328,-0.0716554915882651,0.0022944752344228,-0.0139881179365905,-0.0025226455563656,0.0606719038819163,0.0938435883414217,0.138693381971344,0.0838351612394425,-0.0199233078238579,-0.0884393000504447,0.051813303319107,-0.131902467079392,-0.0089618122515549,-0.0175515101202744,-0.0974739473064323,-0.19382395729328,-0.0711497888323708,-0.143596800160749,0.052432573451581,0.0376846932175684,0.0952191688753731,0.177981135665617,-0.0894113539484641,-0.095125967684867,-0.102422240143118,0.0003099802558314,0.0252192065821722,-0.0179515848602618,-0.008525837793743,0.0679157075218085,-0.0766541821057433,-0.0535244081388804,-0.0079103647468081,-0.0700520859219654,0.10606502593353,-0.0476271891070044
moderate,-0.28578526873365,-0.307613273645809,0.235427789339828,-0.117478223961179,-0.262611365435372,-0.119309489678417,-0.216471531314718,0.248492868970666,0.169569494865625,-0.0102838529259901,0.22467604254237,-0.17961355181416,0.297419764104787,-0.0312629659341791,-0.0234657955264258,0.227620246827865,-0.242420031421686,-0.263345574868925,-0.267936439096435,-0.238056616831676,-0.257568312823735,0.13156684169387,0.110521223460673,0.334803155509253,-0.109094558206256,0.167049073542499,-0.136691486227549,0.176126167503056,0.182789596201721,0.209172221909063,-0.180237528174271,0.211629231958721,0.193511935726446,0.134176192024118,0.156559428639789,-0.0504805008002943,-0.128209639077089,0.186145119244809,0.240314111206309,0.316816453498173,0.112657317070116,0.0807907064573744,-0.181329663601698,0.0581960203535959,-0.193553158947442,-0.003590958022182,0.260016276748414,-0.223205236912649,-0.229275746631423,-0.194192104139766,-0.0580994301331366,-0.149977532930755,0.230507286675382,0.230359513656589,0.267443233754749,-0.0413926811410653,-0.250010702663796,-0.16453619556789,-0.0219658772860233,0.233576015143811,0.0998829510192209,-0.22283192955969,-0.0734924578351051,-0.0689505664405429,-0.0561547195260981
moderate,-0.310976313622798,0.0703673002190736,-0.255253754364266,-0.0740126165448555,-0.12172817501815,-0.0042664709733343,-0.093490575419929,-0.157700736869834,-0.0515331658692004,-0.119978060463732,-0.20658606102976,0.112392719402746,0.223642876972038,0.150274084952382,-0.14393558716203,-0.136735634021058,0.16787044398268,0.0462556183527699,-0.170967149269383,0.101284479355276,-0.0001994949233014,-0.0565114710006787,0.0290582491690749,0.12766314898637,0.0617663486394613,-0.226453941800377,0.104780174488582,0.154150634030173,-0.14685093342755,-0.114301523100699,-0.012205462125628,-0.0705939989955526,0.0292441421657877,0.0711199401569838,-0.231563732222213,0.0195187646548397,-0.0306723444576052,-0.0914865582358549,0.0913596069210266,-0.0993847436083823,0.0425105545653373,0.0436395144722026,-0.182483447114515,0.0308128976990222,-0.0024392788349137,-0.0710836683527472,0.0403795860664349,-0.0283736188641084,0.0025027544923278,-0.140462561906372,-0.0804236579436809,-0.186514151360311,0.105287979747895,-0.129327118005725,0.0701768732468313,0.0535009112490379,0.0238351093589994,-0.0917268589389226,-0.0609910388239032,-0.0536777362946915,0.0239393907961797,-0.266198771292671,-0.0902533168918093,0.159092667357415,-0.261211398210133
moderate,-0.0992317496948246,-0.153754502327855,-0.0581399517205416,0.129892844286865,-0.112848024514543,-0.0590679349048294,0.0157343240662255,0.0587734880847885,0.0130442136821904,-0.0641714358362249,0.133495812997821,-0.0260618368893316,0.12204881678021,0.0918326044175099,0.0733327083132869,0.0574781172360587,-0.0626245532464329,0.0287369850488742,-0.0719580539380341,0.0629414434032126,-0.0934930047539954,0.0856484080322777,0.100721466829083,0.244572358922308,0.050598177411923,-0.16650345602563,0.112420462686381,-0.0405943040099057,0.117092254651304,0.263422810188419,0.117854352303174,-0.04109765275778,0.0597669310012312,0.0367496628468207,0.0980289169519237,-0.0252216754575001,-0.0497486645897836,0.0061189806023897,0.0640752384907103,-0.0268512568641884,0.152556060672577,0.0777716913177634,0.123128780386109,0.0203603348768589,-0.063062035679965,-0.0532296586445498,0.174120854621086,0.121770633247661,0.188121918822863,0.064274626395361,-0.0283940736321075,0.0060173350555653,-0.0496939386273734,-0.117914770416206,0.0469293423866254,0.231127499152755,-0.153047211954833,-0.0272064470630115,0.138094257536155,0.0724940918937671,0.0961310726180564,0.140561967463739,0.109648710599136,-0.0686421322513107,0.0391376013492563
moderate,-0.0438324559463054,-0.034249878196948,-0.026108627927786,-0.0253269436419259,-0.036446706601549,0.0574435435590232,0.0532059218326577,0.0416980238234075,0.0458796397834079,-0.0170516700649805,-0.0150447819773705,-0.0346484865911569,0.253930677242429,-0.0383528553154277,0.038466375719835,0.0439860058287328,0.0821368498537532,0.0359033352835026,-0.0099941446885572,0.0547848229069355,0.0437914501395531,0.0468101698223492,0.0477050194839866,-0.0280545398482123,0.0435025455919803,-0.0476987177258061,-0.0197312486490743,-0.0365924458541188,-0.0281966400573258,0.09753222260314,0.0478563504374772,0.0548591126477399,0.0554757086207011,-0.032557456718263,0.0437090834974187,-0.0312860991946274,0.0532901523750991,-0.0530375495049325,0.0467041050191696,-0.0181387677297033,0.0647723995658397,0.0476021499384761,-0.0297966653350819,0.046033899723095,-0.0384660206912051,0.0437212432279924,-0.0522695338213232,-0.0324542321441225,-0.0411850962103742,-0.0397151001683152,0.0404800093514129,0.0548536097039766,-0.0222546146360165,-0.0310566619425611,-0.0377901349370523,-0.0378259040715137,-0.0500462557837954,-0.0248986903571213,0.155087156394791,-0.0375582124845767,0.0482286867130742,0.0506243311504136,-0.0372964676271904,-0.0328887871871077,0.0493813759171691
moderate,0.0061020134493728,0.0976103963099328,0.0466196736716093,-0.350625765658573,-0.174521948428071,-0.0889337550166052,-0.224938107225512,0.177263854352283,0.077689758839334,0.0622092634555555,-0.0212370432326208,-0.126880423874892,-0.0389612467798458,-0.11134538129103,0.104468797600467,0.0724241357912458,-0.171423667463312,0.201028251188786,-0.0856245582115221,0.115792796337862,-0.0152404877034099,0.0306446170070711,0.201264622389149,0.142968211419604,0.177125668112071,0.154601310957473,-0.126084034753669,-0.0628201920964939,0.203828340793087,-0.019611536670124,-0.0737987252333573,0.0044583244868481,-0.0330010560506907,0.0006909312010612,0.0488633818350558,0.151568486632814,0.0658893812212083,0.227909111390076,-0.126222220993881,-0.125658566593016,-0.0695367706668108,0.10656704656369,-0.264593921686425,-0.0695622260268499,-0.0020982489632229,-0.147404717026418,0.235887548522331,0.0082439001726629,0.0196479014701798,0.188591489569683,-0.0920138535813363,-0.202268290870691,-0.0917665729409565,0.119832925624067,0.0980613198306254,0.0204370176313919,-0.0199679117106714,-0.129607783879082,-0.0674167028235543,0.302518771664679,-0.124680353471513,-0.134237022926192,-0.0354956813345225,-0.0564963533667803,-0.130916916681093
moderate,-0.064721134045226,-0.150715209991379,-0.0812707994597984,0.0443195786725239,0.0674860630041263,0.002579030443023,-0.0113082545127831,0.0966322625058596,-0.0370580378865975,0.0282003677866956,-0.0983349434082037,-0.019207246252241,0.222928021548185,-0.0948814628490213,0.048678839640478,-0.0593355915430691,-0.136812607095899,-0.27095868767736,-0.0876581352166002,0.0491690341339486,-0.0405793462826541,-0.0645214698075622,-0.218829512761313,0.241040259776889,0.0519777111285563,0.0574602672486452,-0.139588095221214,0.168819360347934,0.0377165254772806,-0.0570315896009033,0.0958093827866009,-0.0783864722671233,0.0934633279940515,-0.0210059400004585,-0.0067635239312626,-0.0364278170005918,0.133940901885515,0.118507791729621,0.111565905708801,-0.110665067888564,-0.119356854913762,0.050885868812551,0.125764451198772,-0.111213715639828,-0.145902231650297,0.0229974968211246,0.0802984779210853,-0.0337766696975861,0.120251014112301,0.162568313406387,0.102449178613141,-0.0484260323641071,-0.0557434325700428,0.1627253325,0.0764075782765872,-0.0647394134532363,-0.108818051146656,0.0827826801055698,-0.118765153540055,0.0483198484062906,0.0211706589117472,0.139736577116449,-0.0063219587902754,0.165669685592276,0.0440476546074405
