group,ASCL1,BARX2,BATF,E2F1,EGR1,EGR2,ETV1,ETV6,FOS,FOSL2,FOXH1,FOXO3,FOXP1,GATA1,GLIS1,HEY1,HINFP,HNF4G,HOXA6,IRF1,IRF2,IRF4,KLF4,KLF5,MAFK,MNT,NFAT5,NFATC1,ONECUT1,PBX3,RBPJ,RFX2,SETDB1,SP2,SPIB,SRF,STAT1,STAT5A,STAT5B,TCF3,TP63,ZBTB33,ZBTB7A,ZFP42,ZNF76
moderate,-0.026976383911457,-0.14491039469456,-0.0011060371017704,0.0469595901054567,-0.0297014399099325,-0.113440040060778,0.115079735099892,0.0835704606686326,0.0997961440938417,0.0649248494786119,-0.0482680200826274,0.012174102722292,-0.129111885832221,0.0457600015262049,-0.154703936232907,-0.0722792763877022,0.0610322740197241,-0.0556674728288499,0.0182311947750485,0.032465837667975,0.149630810131416,-0.106634585830769,0.105540165097123,-0.102495063264037,-0.127558221416866,0.0498414918949126,0.0707753042137688,-0.0825538795299407,0.0196665112348101,0.0823445615120047,0.0244700532033945,-0.0789673755140944,-0.0224495249674111,0.0496058881209,0.14596418296107,0.0938132925476246,-0.0299331467399376,0.0240941346238093,0.0050453758887492,-0.106506234891512,-0.0802225886253271,0.0267988619780669,-0.0399359070110229,-0.0068656458810817,-0.0591608721506042
moderate,0.187670879579812,-0.105726716634526,-0.129164815410612,-0.141025040764108,0.193118610952607,-0.157238251896397,0.210814350254082,-0.211202854956967,0.133980685045443,-0.0868149142853582,0.172817434907621,0.199279082365824,0.158995910719486,0.174026998806008,-0.194803334877942,-0.229551397699722,0.141162245027209,0.152806554198247,0.189490641385147,0.144446481809217,0.127136358699824,-0.282635004965646,0.197914261011823,-0.143717132831683,-0.182726471214287,0.0933256176333323,0.170262547103147,-0.182418122686161,0.209905191479116,0.146586868313587,0.18635805142025,0.119584347207687,0.179965777015162,-0.181477912420071,-0.190160775891238,0.0050353964557922,0.0367006961240113,0.161171681481181,0.210089334042751,0.0822395131748032,-0.19822333166765,-0.0219750680548135,0.0905288170491815,-0.112298800837045,-0.113925032418637
moderate,-0.0131371062204391,-0.0352686780635943,0.0981902282854169,0.054266299254712,-0.0072293988002238,-0.0839227093392778,0.0124842845445402,0.0495063070164889,0.0315379656940442,0.065629341375387,-0.095297084568824,-0.0603058946480134,-0.0101485394573955,0.0275272130694073,0.0392226786315932,0.078677988788033,0.0359035484410902,-0.0100610322846985,0.107366542723762,0.132551392516493,-0.0113289562817796,0.121603220041561,-0.0331441527116348,0.155880813408747,-0.098405297817127,0.0734884630723598,0.0381238861447669,0.117622789971576,-0.0732452337930344,-0.0019715716383378,-0.0838527209035764,-0.0126769906514929,0.0230025774928968,-0.157250648873388,0.0689650819239304,0.109338979484915,0.15224093893473,-0.0040215234036786,-0.107325968463758,-0.0328607817337118,0.103705126691662,-0.0657142099234995,-0.021304427920114,-0.0091238447396398,-0.0799390783148787
moderate,0.461015361273555,-0.156337054601058,-0.052826297855959,-0.0897927536984297,0.151434457178997,-0.358300752141209,-0.317943640332565,0.681324432225482,0.584054761602718,-0.38279229194413,-0.0922401833259183,0.0325634655471454,-0.0916994755539419,-0.304421260291841,-0.542939309419808,-0.0689957736554794,-0.0509230836125162,-0.15022880255106,0.333485762309296,0.0664917402729172,0.0870337088857247,0.711502882219442,0.11150765707697,-0.129953332128531,0.0241484899874035,0.256705579996622,0.700413472947295,0.273721032920813,-0.115994107119014,-0.0584078458065935,0.180442890954672,-0.213499483917707,-0.423109668666432,-0.170785390676767,-0.551874589695062,0.0869910820275992,-0.300714196296477,0.0635734873581932,-0.734371308006842,-0.207032839596346,0.188367256011,0.26625592406459,0.0067037428318518,-0.0007926400006842,0.450695377500839
moderate,0.210980481601396,-0.224934528213122,-0.0080001201464497,0.292911875794067,0.0182452927506476,-0.289962137274889,0.281415155492861,-0.272431789173352,0.339289372452875,0.0186595818685097,0.359056881790868,0.15870508614849,-0.268988060201256,0.276540748100415,0.279256117347202,0.219666348878174,0.296630219267146,0.0921031784388471,0.086712685173864,-0.261491399973275,0.0641248533458922,0.0605446062454342,0.342289614788326,-0.301669553184608,0.263562845562586,0.305596224899811,-0.27107765559954,-0.293674956893063,-0.297413028419373,-0.0232151839207344,-0.254101271232744,0.187194762381206,0.295961043701532,-0.27647130535304,-0.268978590735705,0.312770134176924,0.329786763772312,0.0552385490482821,-0.163123380950223,0.326225455602957,-0.305489693412361,0.324749008099109,0.168326063148442,0.310566116069898,0.0032298768750659
moderate,0.497142156240948,-0.356215999692024,-0.154544115897229,-0.0636668652287785,0.178917389670411,-0.525886718193923,0.442279244526619,-0.0924395741501296,0.263283822050506,-0.461035156709856,0.050157185636504,-0.434607848230615,0.0944131876589976,-0.0065792344385149,-0.57393733352441,-0.204515917290203,-0.19840043637645,0.382810792997825,0.378680299744106,0.0338804148059572,0.463588175968338,-0.299185969694234,0.387313163312767,-0.0023415069133428,-0.47541946526537,0.336509174222672,-0.0832897545096922,0.204703086067751,0.077110733369536,0.315746147960135,-0.341652714992409,-0.454611149692524,0.416502344620197,-0.356263677393821,0.103542431081438,0.408176799440174,-0.426359984357169,0.557647467098265,-0.195901331676031,-0.0778836438937415,-0.447999505232145,0.603730615648169,-0.545039743272982,0.520416697826848,0.0970829316653013
moderate,0.065464648409023,-0.269104717930934,-0.198075361337595,-0.168838857192793,0.218458995263853,-0.322413647770821,0.302699833731349,0.236231522068671,-0.270177743064293,-0.0566048872214217,-0.16208224728622,-0.254489935918558,-0.198106002065916,0.0739820041269739,-0.351895149949617,-0.265141073815661,-0.29162384449086,-0.313291105720373,0.381701491033575,-0.0623386256667236,0.37001089813055,-0.258923148949607,0.339872797681777,0.0211031454658078,-0.411624703345963,0.229573853108699,-0.110970799310927,0.14319827893281,-0.224635672617543,0.437222156525694,-0.259315904695312,0.149939819145281,-0.0108484299784034,-0.0667314464126665,0.0795802037971397,-0.0315709599934936,-0.371541125790133,-0.150642255630261,0.102024080188538,-0.0235541284859869,-0.269703898012227,-0.25444998599238,-0.284781564405486,0.060679425804516,0.265297452611343
moderate,0.0707620202606376,0.251875127934325,0.194312240986553,-0.0796614359034026,-0.0107242958167028,-0.0065162387946088,0.291389200011097,0.035797649439437,-0.130066459520524,-0.253016719641309,-0.0397890540207895,0.0403473506950079,0.146498713872147,-0.0556130149810993,-0.147032012187818,0.020015352410039,-0.161014427401825,-0.306946511813571,0.186762736705331,0.0263482699086359,-0.240625866588134,0.172755323132777,0.175413481924951,-0.141524040521275,0.18327129929492,-0.116875658993842,0.0462386305259395,-0.0011249261346191,0.0287481123291568,0.0334144725912808,-0.229134954442653,-0.0176071772033358,0.215077544153005,-0.149923488993098,-0.13766596051884,0.0457303305688152,-0.0665372976661789,0.21749405214589,0.213677636074368,0.0215735834261412,-0.262841074550317,-0.0313062776871426,-0.242567405768625,0.0708286825500965,0.0180988115880952
moderate,0.0770065959455111,-0.0373466904150193,0.114234086869878,-0.232930704671054,0.141381770865954,-0.166745187486328,0.198526751681515,0.118789742403248,-0.214853356916806,0.218403266747797,0.0627995066533823,0.249573933553391,0.0659508431875042,-0.0552042641083768,-0.110885326179363,-0.0984140794698594,-0.118007495745842,0.305180495942719,0.0542543931672408,0.095080218715676,0.0164011049169489,0.127681279409098,0.106817643560851,0.0098078830902399,-0.115284532381252,0.162468905759174,0.142767464944788,-0.131462138253228,0.0503580598165416,0.0421928947068545,-0.138994056068824,-0.0944506964056682,0.0156039583232112,0.029386399429891,0.0942383723129437,0.292861973580614,0.0603931669358376,-0.0638797520374193,0.187728022825227,0.129513971577878,-0.0442155610638619,-0.358011945190297,0.0896752668114078,-0.0088133123401092,-0.0547982408433422
moderate,0.222204592029248,0.283622555469995,-0.0120649051009422,-0.0376625723309873,0.0680669308527156,-0.463639490271894,0.306028062316808,0.12644779447999,-0.0011640724984627,0.180116643221156,0.0815011027878246,-0.283224653647354,0.149041722283566,0.046314094817561,-0.245795231283638,0.155009131397924,0.0653915769117241,0.191357789045248,0.22935340613364,0.22571917402989,-0.0398401296592036,0.0274794539762793,0.0014223825341446,0.0077899299216692,-0.0479230345996982,-0.16378459051778,0.136696888125197,-0.316969337399621,-0.18278081490952,0.120322715603593,-0.11400026996833,0.121771749173165,0.124039510005905,-0.166939103983835,0.0753562685984529,0.0388892654441608,0.0049378963891723,0.245123177900759,-0.0942024644341158,-0.255890009842593,-0.01972828919705,0.0728915137486018,0.0069438061395653,0.110462205237171,0.0399092732546134
moderate,0.0256982168073407,-0.0168527266975221,-0.0404842037985167,0.0101337124087161,-0.0744682092934737,-0.0195473449134618,-0.132431070382324,0.0139172161061332,0.0374396098673019,-0.0231983902696617,-0.0294141927229608,-0.238599677395944,-0.167874714853047,0.205240953188204,0.102000065098842,-0.0405049815775312,0.0171871190785363,0.251241657315064,0.0193187893443026,-0.0475921521382499,-0.005031469049474,0.109165152330865,-0.0129711778553804,-0.0241794910225014,0.182672389344919,-0.225219437016217,-0.0026615036306354,-0.0967361446466434,0.131129861971542,0.061704809228238,0.017950053151724,-0.125863344296967,-0.0528307496722745,-0.0097986707221077,-0.0765602719179937,-0.112157152508949,-0.0708204104652448,0.0061261982812992,-0.0168767510045076,0.0865426961232606,-0.137104772049392,-0.0468980444580476,-0.121618833627666,0.0940473701810514,-0.0420191622232111
moderate,0.112062042712046,0.0095094855234149,0.0791371885969782,0.0062335122647374,-0.0052617764932153,0.109180679026199,0.0690157401272901,0.19068907856359,0.0824108342333228,-0.0700616649813016,-0.0640790859215286,-0.0830309904102076,0.121611532304621,0.0353514159145555,-0.0738655585025538,-0.0398465046462914,0.0020686045196588,0.0375756762983538,0.0669350785239471,0.191767186675724,0.0840831532920712,0.0435884213435606,0.079824845821516,0.0015530361729304,-0.334681258228014,0.0168612806617514,-0.116245974890325,0.0495217013623237,-0.0593018117756391,0.0558560151915562,0.0288885707801025,-0.148708314930371,-0.0357318735436025,-0.126657941662118,-0.0864099376808908,0.192798757858683,0.000824319690441,0.0300301609119945,0.0003447519024609,0.0948220734142202,-0.0273252465164608,0.0615741918717986,0.0273277448310981,0.0976031010600384,-0.0941075864629257
moderate,0.0362558918048427,-0.0251840994051277,0.0315192880777253,-0.0501972897777032,0.0395292726375427,0.0118062778995106,0.0219800453814505,0.156826320520607,0.0609574222452028,0.0012718750757317,-0.071188544553599,-0.0861440947041667,-0.046619919626111,-0.094196500668553,-0.145123469675678,-0.07907857625646,0.0576820606465306,-0.0571558468629174,0.106974868597775,0.111281539302942,0.0368968152413686,-0.127918730634898,0.086934235843923,-0.0762300017573122,0.078004884583945,-0.0109905518659482,0.0726342027144698,0.0083796110256277,-0.0058796901761152,-0.0178802190758097,0.0012832256415227,0.0355180370609671,0.0260818427434263,-0.0183790905212985,0.0085808238356253,-0.084375552270572,0.108913203455653,0.0851322631297308,0.0722590514651393,0.0699190483389612,0.0349354879627949,0.0236799212613463,-0.0480198842347041,0.0926914389477939,-0.0867862027164211
moderate,0.199363375479488,0.0272695772404754,0.0176421816375176,-0.0493243465077417,0.237377355887856,-0.224838874302405,0.223919909927072,0.319333558881871,0.267255617416633,0.0406122692035459,-0.257153090721033,-0.118812693254457,0.001617869938412,-0.100458260300306,-0.111725972870333,-0.14388042990335,0.178476060447264,0.161692891666507,0.139467605696114,-0.0007813597756007,0.159767039588465,0.101395107150421,0.0901875826764537,0.0220587910845521,-0.0225180854018607,0.190678796829122,0.155993085927799,-0.158771883345866,-0.0235628672515233,0.161384352873965,-0.0322094821733224,-0.0234028434557794,-0.14794431623299,-0.107421598566587,-0.0569920455356358,0.188737956871437,0.0767817523568923,-0.0371096560046085,-0.0150824967217545,0.0564317047985605,0.142685365683896,-0.0827602324594382,0.212191497491135,0.198731866667673,-0.0465256069991192
moderate,0.0720041553419173,-0.0708560924906473,-0.0279969161042618,-0.143380473941059,-0.012513301647693,0.0303432817113604,0.0877123907911259,-0.0251562546619891,-0.0172501143265353,0.0235472812024453,-0.0419205004921795,-0.0071852787371408,0.110883034773589,-0.123184356436886,-0.0209254064413152,-0.131177687316381,0.142113455960931,0.0359383864371149,-0.0577794556550641,0.0356719528787457,0.0108988180050686,0.001279658988372,0.0921163235862149,0.0350535158600491,0.0751916341898532,0.0240435218081184,0.0718748281037308,-0.132609686660511,0.0164812817225792,0.108943126200791,0.053795593287769,0.0684672660609862,-0.0044408834345708,-0.122572726114936,-0.110900537708081,-0.0506722918663016,0.0488383732857015,0.0590114677662095,-0.161615938653778,0.0884750649551683,-0.0709306420264441,0.0595660514868541,-0.142811628570089,0.0883295312961564,-0.0026442396218691
moderate,0.293378615665941,-0.164753884294936,0.0754494162289548,-0.0470501808014271,0.207550814537507,-0.120152438554906,0.178104032635081,0.414280078089486,0.124154092572862,0.0651801668465587,-0.22754021488672,-0.267580425004011,-0.0233796637378455,-0.172618841820693,-0.16912702943348,-0.0656881601255213,0.231842157100696,-0.0241176250831399,0.263018996269891,0.0119689881624941,0.0888527805479811,0.0255057096831336,0.0448750293909195,-0.0484142092409312,-0.244811324275289,0.0675054485614062,0.133813661741015,0.0230763409344246,-0.13530605407359,0.0467828318893804,-0.0356950661288578,0.0113032780606886,-0.138459535322908,-0.033624608673692,-0.0433058063164136,0.0990341366651021,0.241813463210973,0.124120491192728,-0.0216875390635906,0.0332767874908332,0.137001903038746,-0.0422566873631351,0.0917903080996928,0.102858900658908,-0.22596199833937
moderate,0.262901659354201,0.0635099273773182,0.19592996595827,-0.00196837128376,-0.145680870338283,0.0597529056661415,0.223354512822657,0.212485680081895,0.0272705004160928,0.0207877123837092,-0.271844911491285,0.0322384983735828,-0.0058623231711983,-0.138667477872886,0.150041240638612,-0.201629684545158,0.0224950605189706,0.24176734246183,0.0530561642333492,-0.0592394175051606,0.112607953703107,0.067660623345247,-0.141290546561897,-0.0381692866329119,-0.0984399595280425,0.187200667221595,-0.0597785800741905,0.0585804410319018,-0.131350271578909,0.068644808987127,-0.176729787805594,0.107053723428497,0.240787435887958,-0.159082911339884,0.218664654285699,-0.0909173579696726,0.1181536258417,-0.053642396550469,0.0205095729631779,0.0181175739466086,0.0372407288751382,0.0400477974885003,-0.0893768934867299,0.118782648838902,0.20354670701282
moderate,0.128783689046165,0.109400427333507,0.197015363514488,-0.0893898855680495,0.121491742611338,0.0548949075716741,0.128210925965711,0.202668987863947,0.0996975448170378,-0.111502210657972,-0.172925492180813,-0.237973951442059,0.127442933186996,-0.0532259113175901,-0.007685151772216,-0.0867019443296304,0.159280978984504,0.0524908028551172,-0.0783080719169362,-0.0858823814419408,0.167935313934603,0.154621987996579,0.186958589496953,-0.0787737433035592,-0.292325296670308,-0.0957275170901785,0.0859244412191304,-0.102832471649348,-0.245840469259863,-0.0797164716852801,-0.0760567352764454,-0.139081302170029,-0.0381866610831074,-0.14673283291016,0.152917696356223,0.275162228610254,0.0902129311124491,-0.0061006099433487,0.0258301281019788,0.169815680661315,-0.122757420428741,-0.101512142911265,-0.0601046941131139,0.106518997725182,-0.126608368085786
moderate,0.0805728218335401,0.107071384421077,-0.106885106959171,-0.036598813152766,-0.11206886073314,0.0053695399546558,0.0630875501159382,0.0951917132834816,0.065062091212137,-0.106858414012982,-0.077577725886708,-0.0917395620433058,0.0437265667072012,-0.0298055402277305,-0.0975139996019718,-0.0857187469537063,0.0610540552735539,0.0461176323962411,0.12288720067899,0.218655514352247,0.0880627315260009,-0.109014974800528,0.0978508547572595,-0.0539796057312948,0.0374446356501217,-0.086525021312996,-0.0821786563754705,0.0169191519938151,0.0888480445533135,0.10068137149599,0.0792152480672131,0.000416442712638,-0.053885443497804,-0.0946518771048692,-0.107524018183456,-0.0715262876011732,0.080343639145244,0.0920479228879372,-0.126433923553671,0.105083496851783,-0.0211002008014121,-0.0681845108746892,0.0579931276434813,0.113508069061893,-0.082908127104313
