group,AR,ARNTL,ASCL1,ATF1,BACH1,BARX2,BCL11A,CEBPB,DUX4,E2F1,E2F7,E2F8,EBF1,EGR2,ELK1,ELK4,ETV1,ETV5,ETV7,FOSL2,FOXA2,FOXM1,FOXP2,GATA1,GATA2,GLI2,HNF4A,HNF4G,HOXA1,HSF2,IRF1,IRF2,IRF3,IRF4,KLF5,LHX2,MAX,MBD2,MNT,MXI1,MYB,NANOG,NFE2,NFIC,NFYA,NR2F2,NR3C1,ONECUT1,POU2F2,PPARG,RARA,RFX2,RXRA,RXRG,SETDB1,SIX5,SP2,SPIB,STAT1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF4,TEAD4,THAP1,TP63,TP73,USF1,USF2,XBP1,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF263
severe,-0.125507958182645,-0.0505671312190185,-0.150344012040419,0.138352181730068,-0.21332164096217,0.135733919846103,-0.0890811378640598,0.0453255172700255,-0.0297894363041098,-0.306563789753854,-0.252059191392201,-0.0528922835101414,0.405837803104466,-0.0115152621083851,0.13283803100336,-0.0486303173247803,0.0376633101349898,0.0658620648571036,0.25084178975478,-0.153960797776123,-0.392086678964427,-0.112116328080137,-0.0292761763803191,-0.144714908058052,-0.150042418812473,-0.0446470385525848,0.329359105187366,0.0067784244480787,0.101281453507091,-0.049613782724209,0.333553838564528,-0.134645893644017,-0.289525681192779,0.137970418150389,0.182650330789002,-0.0898306670254962,0.339691324380501,-0.0757418942083193,0.226696091703592,0.126390044142581,0.202251981787621,0.0364327588631577,0.213880500424645,0.139302985134346,-0.0734610689106147,-0.0103303103752369,0.262978902316287,0.268872907804776,0.289559827824072,-0.250696083321869,0.0249650051113549,-0.133054787880266,-0.0692349460835679,0.0370454894085425,0.0098798293512156,-0.14664726804386,0.282743651199781,-0.0732661573941008,-0.147651306258416,-0.081454986178216,-0.114453993733038,0.109688311713379,0.162310179354581,-0.0047535928396367,-0.19901399035931,0.0323847923732944,-0.201542113620296,0.396819911079814,0.0053843511096175,-0.336111654548378,0.0976489730464452,-0.0334533062146405,-0.397271452558224,0.120901556412062,-0.122885030299372,0.0751758236560063,-0.0903644997644141
severe,0.35432488221362,-0.285320345906132,-0.0623739298156843,-0.0918851009871504,0.0736112892572052,0.48727835255414,0.0771805820910583,-0.273314298399489,-0.285438605608458,0.226647407229164,-0.0610408204440042,0.0384344032560988,0.451918701558529,0.124178062883796,-0.0355666054746822,0.0919200413537469,-0.125344533584016,0.0634570811801744,-0.309800104287709,-0.178349069710836,-0.237438605066453,0.0562351761767382,0.0807498749249114,-0.248270118711354,0.234431045818651,0.137221570506303,-0.199686882819239,-0.143024359081821,-0.0631990600114621,-0.243534355177281,0.0914443148239336,-0.502458597980046,0.377721489230707,-0.399384516520508,0.205446667866639,-0.0600221743716923,-0.0874718639139676,0.266401481254406,0.0464008068400902,0.116727701637229,0.0463282383863899,-0.118332270780158,0.289889470768745,0.094118596728816,-0.321013274244663,0.199729886347358,0.151805141979561,0.354599029705377,-0.341195367534876,0.206855033412527,-0.164354109028702,-0.374910133579946,-0.173653621984374,0.295122462596691,0.009181253253345,-0.13479724660861,0.0649998327514332,0.0490186466143168,-0.108105494249427,0.236401144950589,-0.125435916081268,-0.0528459606168822,-0.218971277459974,0.206462626218444,-0.18455232864196,-0.235866288569613,0.0767827994559602,-0.0239126493545113,-0.0330804640053192,-0.286564760501067,-0.103458425492099,-0.267409376444688,0.0889151698264519,0.483346217451786,-0.255139932328318,0.444734424642197,0.0689319678537879
severe,-0.444141241313872,0.0128446231976789,0.305028387464228,-0.162173839030912,0.226693637892079,0.32363563916717,0.0449317484847067,0.229541793470695,-0.437949295239774,0.170453036374633,-0.0640695389719006,0.397719097691826,0.476671645716689,-0.298092989014829,-0.534095488338487,-0.280941228581841,0.21787343060389,0.103612130332364,-0.094833807685037,0.0684360127817637,-0.243126378656935,-0.21994322993982,-0.416755666963603,0.176557722780269,-0.183287188412097,0.143381596830829,0.312187170664891,0.371003677595349,-0.053755446159634,-0.0548095429546609,0.227841975129045,-0.142582298267713,0.251276431691332,-0.355342312299701,0.31511909552523,-0.330183604688595,-0.0584988817372551,-0.279401968030163,0.148718398153995,0.0858879464742623,0.578248880580508,-0.10192278315093,0.0924324216089492,0.0130575367887274,-0.331921817284368,0.274183839856106,0.065308626264068,0.0542580618499779,-0.542580618499779,0.125737691867713,-0.0125584114851219,0.0364989741244914,-0.215894381323161,-0.19972690995043,-0.169318660684621,-0.267136749031075,0.106069362596268,0.195594292052047,-0.314455922044915,-0.252054787934018,-0.157985374944712,-0.198034072382258,0.200400554590961,-0.0970711455844153,0.345454046669531,-0.0794272406212993,0.161877156158139,0.177793319685698,0.34210676578731,-0.0132634696062989,0.0783940861467034,-0.408064603984739,-0.185444247416489,0.0480102695880635,0.475125404391534,-0.198020110835304,0.299880067024941
severe,-0.0304074602350435,-0.347305360691115,0.237098952151945,-0.259265693521986,0.239905286701325,0.289732582018076,0.503231911394766,0.0426496820104551,0.0628090687851756,-0.178713987244615,-0.146358600675296,-0.284377435383848,0.41806461017618,-0.275430180526413,0.0990735143032774,-0.361046495272901,0.403088688392667,-0.243246475600116,-0.303777461045206,-0.0024959869639188,-0.146913264445056,0.168181978759296,0.0763587123035924,0.275760337532223,-0.162767403864022,0.255125524669137,0.253342676837766,-0.0716242608402859,-0.273878442599109,-0.399351311086904,0.151806191271151,0.0473313083528321,0.265809405377128,0.265261344747485,0.279326033194964,-0.163909747104123,-0.282898331997822,-0.148385764690966,0.304926407425423,-0.224156797524217,0.332065313302954,-0.178984715989379,-0.0297339399431924,-0.249572283831423,-0.183653136051523,0.270425000318343,-0.0998592879771037,-0.353518915540447,-0.106825600799682,0.323514246852491,0.0984726285527043,-0.48912760410659,-0.271131536310775,-0.245900937926823,-0.265802802237012,-0.450439806165847,0.213512535656923,-0.329925895905309,-0.416413825147133,0.0510884950789428,-0.31405855020611,-0.224143591243985,0.48154059611309,-0.0308366643425957,-0.350098488960262,-0.0894659454342246,0.0897168647586397,0.172830589401092,0.374384838307599,0.316092317361896,0.0453305568976273,-0.279675999621122,-0.135054024796383,0.300007068038863,-0.370759714383812,0.178073482653345,0.521258483911958
severe,-0.588172435988707,0.285277239377726,0.741146561526819,-0.673478601166439,-0.231361972446656,0.552889727105619,0.617563379116278,0.628391449631132,-0.445500956158154,-0.702984927401713,-0.320032442451821,-0.406104303768121,0.531014855924383,-0.637450809310259,0.624431050303581,-0.507325632478271,0.567868271143726,0.281552724404894,-0.203330654591138,0.160907241473539,-0.52420314680979,-0.128479920015958,-0.541920739029785,0.596334630840865,-0.309591044549913,0.12407595798848,0.492193206801034,0.575663450412497,-0.313938510193434,-0.401647613657059,0.708890753979519,0.0498884442790256,-0.455069261360852,-0.709600347437153,0.352460045125848,0.207848706130668,-0.270296417486408,0.375555901871367,0.682847917612103,0.363382154420171,0.701792429063387,-0.210446527413486,-0.417563114649212,0.48661671280288,-0.497868295285078,0.269635530717183,-0.57424783494609,-0.603179664104283,0.250092196966257,-0.692270327722731,-0.454728708245014,0.519615859781309,0.535528464244071,-0.430411922178501,0.595729059346524,-0.460949862823471,0.553493076990038,0.692346931082561,0.73844859906766,0.0751281545989406,-0.493537955723105,-0.55400092576947,-0.491324866659757,-0.183168363443052,-0.437515027774211,0.370498111607453,0.403742507448245,0.745418492433004,-0.544997978109366,0.148006718239872,-0.633822976551487,-0.510459705401545,0.746526232134572,-0.735808989021,-0.197050978870313,0.180280242423257,0.549280117172533
severe,-0.234796584468958,-0.0980310931775698,0.0154417984675698,0.217262183761824,-0.0838080111384591,0.0831041787824885,-0.081946870546161,-0.0009400177103231,-0.210648993839953,0.219822433003006,-0.0656878707525314,0.0001653297480467,-0.100988133814064,0.294258609280756,0.0761697767786976,0.0860045349339379,0.115636349491009,-0.0024421565640053,0.0904353721815917,0.123973692499654,0.126151321466784,0.1232273467799,0.087034303078915,0.129764957388379,-0.131243477706625,-0.134172176100597,0.424566792984145,0.0699817204946608,0.0382100666271557,0.11467271324525,-0.0546863569467896,0.0931562274637331,-0.0504397442755308,0.0405388542210718,0.368959313155381,-0.0304726344185661,0.0266417079709677,0.267739717694052,0.0520599758063893,-0.0353522238394898,-0.0408033818179467,0.110808720848043,-0.100846422601452,0.134658717930563,-0.169085095180991,-0.0740346611753506,-0.033887874642504,0.0561412587296013,-0.186591153645602,-0.0181390352142759,0.372086407247009,-0.256275280593779,-0.0335335966109752,0.0723530214523604,-0.0502933093558322,0.0137365402091444,-0.148697575393279,-0.184522169941474,0.257087758212752,0.0800810062467759,0.048148746338311,0.0516726318252511,0.172245255222228,0.170563615499238,0.108527170324997,-0.0608413472812171,-0.230616103696918,-0.0878420569908007,0.18771539593232,-0.0772515057016323,-0.149930462942999,-0.211414234388055,-0.131583584616893,0.0963352823333185,0.080184927802691,0.109174318195923,0.122703015293237
severe,0.159436107496962,-0.0659354990601486,0.503527739635442,-0.0565630522097417,0.0221673076973315,0.343200707778595,0.208919504438507,0.651176034023191,-0.0924225964126511,-0.385971528351852,0.201730822221128,-0.108701158594391,0.0219911872409603,0.661616170819732,-0.376712624359765,0.330646480375723,-0.428628160936912,-0.0067203179268095,-0.414685614039129,0.251256797734542,-0.0746731381117669,0.57181086631733,0.718125677249697,0.525759560320455,0.669822222852852,-0.465697323658854,0.444377071489784,-0.449623267648066,0.628991307819186,-0.117709107064396,0.427759170992838,0.574125592315351,-0.282331413641095,-0.243453306744556,0.63755347154431,-0.329676850170866,-0.415235264694177,0.126247400984078,-0.181227949605986,-0.237052973236648,0.012970336173419,-0.384746426715775,0.570738660462059,0.407336294482422,0.44379000330188,-0.425992805390112,-0.32811305534946,-0.509642925737796,0.625456641224102,-0.574248166991947,-0.125833872733038,-0.152097755148161,0.298299668352086,-0.238450969679712,0.333505050859902,-0.433807263588004,0.301517576177652,-0.305046436603845,0.464356743774827,-0.406310537978282,-0.120899919435136,-0.375393333761672,0.221166650020013,-0.367184056079168,-0.176199162216192,0.134656668928396,-0.495946818452957,0.347443726978424,-0.474398190307494,0.0895885408637911,-0.0018231370318867,0.656264818491529,0.293971492008516,-0.316383303929161,0.104483944589634,0.438634125326354,-0.296737163790433
severe,-0.0788765491173362,-0.198760648953148,0.453089438381524,-0.456359838561141,0.0700656725598054,0.414813431371352,-0.100362017782024,0.0372126253566763,0.389733675392694,0.314996002576293,-0.0452438797854992,-0.185260574592065,0.536893084701982,-0.0309269219439681,-0.214516468223398,0.238541441322039,-0.103583691578597,-0.32808620206824,0.0686554737093482,-0.253096298563139,0.033566745401836,0.305743722313538,-0.331307875864812,0.267301472349451,0.408639512013863,-0.519153815016049,-0.0581506387765732,0.532467582618433,0.625706949702519,0.0973323832598024,0.151751154346751,0.248837039433506,0.129669504054228,-0.22478627001443,-0.42762847011199,-0.174930581386684,-0.0078248838653413,0.227073543759683,-0.266676628143354,0.339522570794508,0.380676300662116,-0.248808376855245,-0.118780590572751,-0.0699424234732817,-0.401508262542446,0.181571700769832,0.0996769821615787,-0.0639175495227515,0.100207239859413,-0.1907924521965,-0.313075609832785,-0.277889428759184,0.17196113827881,0.035753700123175,0.0643474881966713,0.107845816966056,-0.289953507949375,0.364530670327513,0.0982037256389467,-0.338631164610581,0.191423028918249,0.241605470938174,0.272102454208223,0.219684331083914,-0.33675663199229,-0.479765699969338,0.0913505031766642,-0.178570728825872,-0.115492992846177,-0.33536363068879,-0.428127198973737,-0.219013626752599,0.213149263240332,-0.113922283557456,0.364014743918809,0.138282608821755,-0.0333890374166158
severe,0.0895225683000345,0.156734494380379,0.0593777191578382,-0.0365663805109118,-0.0502361495914961,0.066079096579514,0.0899516417239468,0.141053044228551,0.125962624441771,-0.124459308213537,-0.0292873668904054,-0.0334540772850856,-0.0203144002255363,-0.119324843748243,-0.146378145509974,-0.0364858110225184,0.184563021854037,-0.0574486524858605,0.0252602216628025,-0.0341672399520196,-0.0962651506757998,-0.0823347577044607,-0.0712748572482239,0.0760616357423481,0.0764442896894449,-0.112176704423604,-0.0871487335131948,-0.0225834844529102,0.0199620620821307,0.0310609180904967,0.252054078268537,0.284214442689864,0.166087661099298,0.148840371569296,-0.0342375337632766,0.0067803621041426,0.0493834217574847,-0.103184771210389,-0.0880554469942516,-0.278310836122489,0.0652759578341711,-0.0024128414617408,-0.152525863312804,0.236204894302356,-0.0245469056275531,0.101976126638944,-0.0262282313472753,-0.0332950854647154,0.0307475354992204,-0.120670446225403,0.0241209506927219,-0.0833141677670501,-0.107879119733057,0.0618256819638215,-0.119983509540414,-0.121394140183332,-0.000192886218089,0.0837380266682364,0.0574476811531959,0.0730743788164015,-0.0506741695004775,0.0379188845622671,0.144482155271366,0.0542257707045807,0.0301257292255345,-0.0204708870300872,0.0212269417025809,0.0432375443744401,-0.0235423942839985,0.0527735772481701,0.0386484065161845,-0.0125026873226319,0.153530783638533,0.338545015076682,0.0078823645735641,-0.0383041457707269,0.0156327812730526
severe,0.244941079685869,-0.169744704908154,0.469337666333009,-0.444699731573299,0.0115886524691006,0.0520140122859756,0.319259362854191,-0.0113932469914771,0.0906847772066618,-0.143280867927158,-0.0558446284148076,-0.432515876109255,0.545471402231834,-0.535511741779722,-0.382538218788914,-0.220497923434336,0.551432920318896,0.166199234483781,-0.356172523425343,0.405362247342757,-0.126214634188092,-0.481965625155289,-0.189992557802564,-0.0595569563079873,-0.462588173045057,0.212673637322509,0.480750014993636,0.192630009275943,-0.221167234217905,-0.306952245196882,-0.0012378466780368,0.452905340502742,0.288325902484062,0.476903515638815,0.0366763751100319,-0.445260743834403,-0.0974791197090504,-0.084770156434229,0.0963572623786939,0.146779817218569,0.0803746408337215,-0.547397577766663,0.519608870748398,0.444556155569954,-0.0733514126852438,0.104405585572887,-0.206127867306843,-0.0007281623156535,-0.286752167374328,0.181785276954595,-0.0568234949133031,-0.0813983147486903,-0.213461194543767,-0.198573721430713,-0.520453732977105,-0.171576291652425,0.203759302130266,0.540618324328964,-0.165453642417504,-0.214376360946456,-0.24905897321528,-0.0038079198348535,0.15811939562539,0.103185544827142,-0.54293209237588,-0.134329499739584,-0.21011836064464,0.529251828033889,0.461247503377725,-0.149803607265141,0.01609710616598,-0.224046152524275,-0.215263104734217,0.496470521511832,0.177395863856704,-0.0717862879559145,0.199079351390673
severe,-0.257904930355531,-0.0507411931917521,-0.011353859710553,-0.445053332985799,-0.234704078037667,0.168332733669436,0.25264692571464,0.332237219582665,0.217174574401968,-0.0933521178376267,-0.261591607134531,-0.139210543326341,0.312633947612616,-0.22252130451994,-0.292446051974497,-0.33430687369877,0.345559091984798,0.269126494343319,-0.511189155221024,0.154501608728567,0.135615256149352,-0.400469741860493,-0.230584430372975,0.229873479970907,0.113381042780587,0.153033237492117,0.0564459951894871,0.377483739415108,-0.251726656028556,-0.264616198283904,0.33060131198356,-0.109984182326194,0.126873486624407,0.159167705511707,0.264839984777981,-0.335528020886384,0.164250518646158,-0.0756320112386185,-0.0328572597711309,0.0056548243629818,0.0863849253005208,-0.0214331885656008,0.358196452895556,0.204526523268392,-0.103835145927242,-0.118384471736759,-0.443818764004237,-0.0056963712226416,0.113331840777142,-0.378692847455889,-0.0096901305536405,-0.07342648675111,0.0515235016742099,-0.358050566763341,-0.0729907505711877,-0.236431712469787,0.36185274516112,0.367409266686514,-0.153640455637437,0.237455107396813,-0.29916092827461,-0.320157470136579,-0.461483901949636,-0.112166437874444,-0.315906032595628,0.0879387171502166,-0.449765799031952,0.158343209430682,0.0235551134872841,-0.0190499096160251,-0.458643641266903,-0.258350446234561,0.323353914205454,-0.132789732461482,0.0460794129654603,0.0329790001634782,0.400601970137057
severe,-0.0360966865971441,0.0559588268779154,-0.0279013839827391,0.0094336186442438,0.0578378025121359,-0.0333592772425321,-0.0474641005257093,0.0526473626967747,-0.0066007058740472,-0.033471361329874,-0.073821695459808,0.065533929742031,0.0737258786099746,0.0282968753177727,-0.0284173594429803,0.0717761295223935,0.0444598019083131,-0.003214989119385,-0.098184187370536,-0.0872523843608404,-0.003814181372661,0.0873004965180187,0.0681142771946098,0.0848639213553273,0.0972337606981455,-0.0996377073555453,-0.0879546024516703,-0.0523524524121551,0.0488124946636982,0.0761002997611451,0.0893918238557463,-0.0525214561590643,0.0694618250601273,-0.0411071211234659,-0.044831973735242,0.0687155067705025,0.0931699916332295,0.0680826516789141,-0.09856732939617,-0.0663164183439579,-0.0702236270016387,0.0667578591398536,-0.0787605416037224,0.0227075590774918,-0.0497328003047868,0.0819221215271257,-0.0346222918911701,-0.0133759319377812,-0.0710981398989895,-0.0396844430685305,0.0563398375506582,-0.0534240527651003,-0.0552740670747391,0.0684916520300675,0.074185279188322,0.0762436645865092,-0.0714353011203365,-0.0748459358977718,0.055832669592806,0.070420996548057,0.0150549678647438,0.100997259752789,0.0578755713391065,0.081889524365259,0.0512781565246708,0.0331921854445401,-0.0489836611069237,0.069529902978949,-0.0668873701714243,0.0620149407448135,-0.0193330632689338,0.001505205292623,0.0632991748920897,0.0330255637979211,0.0297725237607416,-0.0361477763796853,0.100203644235032
severe,0.131019751987328,0.265471001434614,0.0588863752434449,-0.317187002699152,0.118952757250165,-0.0114935255107527,0.36714614302884,-0.120835279624602,-0.149163904306116,-0.191201352319844,-0.0922786733066697,-0.258651052973947,0.0130575096663172,-0.332081403075283,-0.0662832336714863,-0.191157933888598,-0.0722697602762584,0.0670789840634749,-0.142064772263765,0.0977144953711938,-0.0790735558529942,0.110733143263217,0.0755224879948844,-0.0207614123785516,0.116730010689481,-0.0644544240532878,-0.0108407053582712,-0.0469035949662024,-0.17704348439392,-0.0141399946715109,-0.305059850790917,-0.0020022043641874,0.107612530698311,0.222841838968066,-0.143142793605005,0.126108587124024,-0.319324911746822,-0.0193343232168573,-0.0931449960856212,-0.10053640512392,0.032838896726005,0.0736881266946439,0.129076765564922,0.34111113487257,-0.0899356217031424,-0.0582529813284605,0.0514408535790117,0.0217769703223444,0.26830537224921,0.157306203913672,-0.00069507617124,0.132646841192033,0.0662529644503025,0.0265950212957209,-0.314887332329672,-0.0833114328047306,0.0167823907389116,0.0853922069537973,0.106817803229312,0.0190809079952041,0.0193888729100875,0.249705572833781,0.0703308934437094,-0.299206806336951,-0.0252014375115766,0.100532648206759,-0.055377340220896,0.352658270847263,0.271664567652424,-0.104323507812164,-0.0555971012762006,-0.0195779276771129,-0.0198065323666252,0.0022687222994037,0.021838475891902,-0.212632723460598,-0.154864217058478
