group,ASCL2,ATF2,BACH1,BCL11A,BHLHE40,CEBPB,E2F2,E2F8,EBF1,ELK1,ELK4,ESR1,ESRRA,ETV5,FOSL1,FOXA2,FOXK1,FOXM1,FOXP2,GATA1,GLI2,GTF2I,HNF1B,HNF4G,HOXB13,HOXC6,JUND,KLF1,LHX2,MAFK,MBD2,MEF2C,MEIS1,MNT,MXI1,MYB,MYBL2,MYOD1,MZF1,NANOG,NFIC,NFYA,NFYB,NRF1,PAX6,PBX1,RUNX1,RUNX2,SIX5,SNAI2,SOX17,SP4,STAT2,STAT4,TAL1,TBP,TCF12,TCF3,TFAP2A,TP73,VDR,VEZF1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
mild,-0.307297577250005,0.0403167502641551,0.188016592537088,0.411962150214946,0.368157428733143,0.0902198571565773,0.138533186830381,-0.376491040913139,0.397771798761561,-0.184725753694549,-0.322928266863458,0.223312826344847,0.401873423985595,0.0772758910425887,0.363502561037029,0.311799826333131,-0.31536728641171,-0.0229023306114124,0.110645314861383,-0.0117961469621463,0.114556166819183,0.333039249973869,0.00545293585986,-0.140177016474432,0.18106608653729,-0.214553153870262,-0.367070021115608,0.200839735582462,-0.191002194153653,-0.217125413409986,0.0121745139401774,0.0453881395915468,-0.337992995787083,0.27483750600026,0.154987381043079,-0.230164766157091,-0.0934693617914327,-0.44403113626891,0.0857239671823253,-0.0451464934543168,-0.170598993329908,-0.0255540790120674,0.0620712617237252,0.388735505050935,0.280191875672566,0.200343725090253,0.171788146689435,-0.220324045173845,-0.0304919270530952,-0.28728546162204,0.207564493217217,0.168850238389429,-0.125525629627648,0.200257877120448,-0.0350577672249664,-0.0708086773172502,0.0429398826748749,-0.220740566805123,0.155117742775005,0.264453081208247,-0.408350176374246,0.128485794808715,-0.106823490427825,0.280948609628628,-0.0923501586295255,-0.240956173917071
mild,-0.360889483542645,-0.475110681235756,0.280029843596114,-0.244180428202643,0.223185896158657,-0.0257369273548079,0.317976738973556,-0.072891295888432,0.156897689113739,2.13321127279047e-05,0.537074602379319,0.3351221579272,0.355340467719299,-0.134027264406743,0.211514030679584,0.176557897506594,0.214097882833751,-0.286069231360793,0.139457887004449,0.233491706468917,0.131633534707263,-0.395885614427,0.11212371770914,-0.0799575582295504,-0.108083415558475,0.45653681068357,-0.0089477546837196,0.221468127781242,-0.474918158918387,-0.268803285970236,-0.0497379540363825,0.191812757969728,-0.260315238315802,0.229672724987804,-0.155359110483239,0.273913393574205,-0.345446367184688,-0.142074270630527,0.360714026915458,-0.113275385145037,-0.0266438087971529,-0.0691275112490023,-0.231047846304526,-0.0293919182193252,-0.17819833697537,0.0861921348256897,0.180944579837678,0.0915950256768497,-0.286752125619495,0.0622684370527537,-0.0840509240106262,-0.409476570097357,0.182205841002716,-0.703805062203577,-0.226255587180202,0.297623236917044,-0.137200682826428,0.0217366229155076,0.412968636950915,0.0027318436862172,-0.410889822565581,0.426604123406592,0.384449202142161,0.240129459995613,-0.331643156992688,-0.260976800461777
mild,-0.0711175787465514,-0.342365252779822,-0.0407732083918836,0.164079841312942,0.250467490302487,-0.314427223622635,0.15451973323346,-0.228557549772208,-0.185418785626869,-0.20473069337275,-0.169096450928028,0.40744658581066,0.0441706358791737,0.151701459051326,-0.194334483690754,-0.0475802989996713,0.0172889497222361,0.0568956944150021,0.118106488807859,-0.0887613618318058,0.152488618121011,-0.122739715249109,0.262931521996555,0.12773185359778,0.0282724697981932,0.13406991159928,-0.171935117832174,0.13423305337538,-0.0327466330077457,-0.12529288404508,-0.124065242179925,0.0385259304261011,-0.0544730390399117,0.0240878832412188,0.0149601008684034,0.153573510932078,-0.207593831543311,0.11763745620157,0.236938958519364,0.0045394199199926,0.375128199965178,-0.0649834479651777,0.304797780288311,0.181829666552661,0.0290025292462423,0.168015636661363,0.181005800583354,0.13774468010594,-0.261145119548256,-0.273690722130374,-0.0963392973316677,-0.512644481584578,-0.18706243902108,-0.14679904867951,-0.0449210880492353,-0.119317816495404,-0.232387302966164,-0.312147317301632,0.203878277592625,0.209335370003183,0.223948794597373,0.496893143102088,-0.0795479300265377,0.0830677138459031,0.248093777460227,0.237583368534961
mild,0.33807352665041,-0.303924866418974,-0.0981263322383603,0.449275991403872,-0.065997522697893,0.0232128207530975,0.410952539051296,-0.123894483841434,0.374855642496662,0.276403790404801,-0.27910072239105,0.211827161867437,0.165976062902669,0.0719529084176787,0.360182835100141,-0.350321211138354,-0.266828623914094,-0.295298590301219,-0.371742045097933,-0.141392803566336,-0.0487677568521288,-0.009459606942715,0.217268226218692,0.58411608031925,-0.274452298883068,-0.460169513301255,-0.173598110272376,0.114358379733147,-0.221456039133972,0.0283950968208203,-0.127393822266561,-0.210310239350126,0.0670619726188386,0.0343553653384085,-0.0691794792658572,0.0302342839930963,-0.425972025091794,-0.223298481504783,0.032560123346355,-0.162437662095122,0.325095050091358,0.150826368920771,-0.149989782897276,0.040852741614272,-0.225459933332024,0.280438608988936,0.183541114197539,0.269934083316485,0.0080598715726643,-0.132886969794377,0.315134142574252,-0.0575958552790535,0.408848053198418,-0.373978366491479,0.229187135654601,-0.284046996564985,-0.0943079843568033,-0.0474184770593705,0.161395998563922,-0.316122095329625,0.179646269150409,-0.0589695490608243,0.386772924333303,-0.242998943038613,0.303902080029229,0.188765707846217
mild,0.247475693595286,-0.25337510911716,-0.191549488290587,0.0017027989940853,0.205596693408954,-0.291693405981102,0.226092808759114,-0.279825141502541,0.306032343515094,-0.176125746662149,-0.219579504616003,0.380375767403963,0.150419510614753,-0.124476416963114,0.3517174904829,-0.130345968642058,-0.316830735820675,-0.0828036639420204,-0.316655285743459,0.0613061766086026,0.25643074019599,-0.224390756361102,-0.235909987175414,-0.0783145684025328,0.0671005087331652,0.406048406628063,-0.0774584093555231,0.369291615451342,0.273189022305379,0.234575633343482,-0.417672534190668,-0.0888510921354178,0.303549538273472,0.104865391257804,-0.109475062063123,-0.218337915346173,-0.0089429144145138,-0.271176199291873,-0.318610807508343,0.0706076437872991,0.19052478518004,-0.212175138059457,0.231676414141999,0.212123249632366,-0.428867369011149,0.267524411248545,0.158913907438256,-0.44205916167858,-0.0502681269635059,0.178450273536241,-0.311106770376017,-0.37764266582878,0.399133433797539,-0.282605465279357,-0.121326154831998,-0.10227862251298,0.0943357735385963,0.208113655420929,0.234502093630266,0.211726433819428,-0.278352667397056,0.0964480804788641,-0.172186705779635,0.173702855755406,-0.288383745588345,-0.232068003782423
mild,-0.150573321602683,-0.248764882435751,-0.298147364742727,0.371199006427338,0.119867339864896,0.046478910655454,0.361386686544825,0.153570088807886,0.331741013501617,0.424477844158287,-0.0805653239287194,-0.127486494921254,0.137149813529318,0.15111352097971,0.0249549231841135,-0.273866574665482,-0.380554556485371,-0.432972870002088,0.209711480985593,0.124893203077198,0.124503400117639,-0.453279734703493,-0.37748524184317,0.0481494549066228,0.325214255429279,0.37615064803102,-0.0065474061890224,0.263178383995527,0.264367324876474,0.0424408087007328,0.29320409399716,0.329663366517451,0.128508576697107,0.241180047897665,-0.242807342715239,0.0231350986298921,-0.341420515768704,0.414076494893075,-0.406546349961341,0.0969309096009352,-0.0353186035878072,-0.0706818517522282,-0.268742214356026,0.235269384982597,-0.222288974332125,-0.137916863161265,0.310994678749169,-0.282271474270244,-0.385689798910377,0.125321791012691,0.212704620818946,-0.271197108012579,-0.040120127802625,0.231511427746127,-0.0074174173757845,-0.187205591857352,0.10951733186279,-0.220156637741607,0.232032653178094,0.344542008759822,-0.322973655740472,-0.0991343984854317,0.556742982948844,0.377505052874042,-0.239958460670068,0.293780567092686
mild,0.279129062960366,-0.384218667299022,0.217731486755225,0.124889255898345,0.384226921312001,0.445506928161535,0.330688488405991,-0.403153229275377,0.346009633313551,-0.307764275919047,0.0244773186295242,0.383114844051084,-0.16711172460602,0.476694270429561,0.245311020081743,-0.449282146892425,-0.374455866762521,-0.361445730450653,-0.394432476307791,0.10737714507863,0.443523089083795,-0.270129169052095,0.287361621257835,-0.350343047646933,-0.434732248904953,-0.407718791318754,-0.32482500439134,0.424606616912889,0.332610494285454,-0.337518986122437,-0.39657828960539,-0.381854999826099,0.30698903141079,0.394682397467338,-0.107404064089601,-0.261945041966671,-0.359807323254078,0.280738394173938,-0.315065396173449,-0.399732818064088,0.365664480150765,-0.217444206840068,-0.444129514580942,0.0030201059616068,-0.273732549011029,0.363548375547966,0.3387795493381,-0.132080284300187,-0.26841086761142,0.223129294887783,0.13473845035467,-0.454711676893679,-0.170881910402167,-0.360873528909761,-0.34891297518911,0.179832596588461,-0.345439818821709,-0.343230101632682,0.357361201930243,0.249127882752681,-0.207018611937293,-0.339919092042903,-0.290803976064606,0.195547633348859,0.600749525901472,0.306558125917868
mild,0.386542463337396,-0.480933613978925,-0.420520614471017,0.446835689777678,0.414003612128595,0.466735551945109,0.298427455921785,-0.451609212165493,0.479066395488059,-0.357668307994213,-0.546534547240399,0.547153770419165,0.344552871946815,0.408106496086785,-0.121767578985825,-0.0825556458542814,-0.44004333272038,-0.344867616099277,-0.413989832456658,0.416892807481945,0.349851891871838,-0.481841799132825,0.453559254574786,-0.289271706084394,-0.124626655344979,0.374242216236369,-0.28534432717067,0.373752262030047,-0.0984240322407763,-0.48945008783296,-0.411667606280697,-0.12555766515278,0.455712318368114,0.41449966705589,-0.36360596730562,-0.390771774889539,0.0382089215538231,0.326849123442883,-0.444988364942159,0.460309609494428,0.0663037761048815,-0.487363548423112,-0.52012822636788,0.31642614775989,-0.337935075083968,0.443549204864612,-0.0008395918302632,0.322992141544214,-0.385372769452742,0.145357104148019,-0.245708500030994,-0.519510382482551,-0.344111352160044,-0.146310752935605,-0.414146727085161,-0.431186266224369,-0.114798088821317,-0.102228216378155,0.32194741960245,0.53339957562345,-0.405869122982096,0.470188334554438,-0.323431366929401,0.468386579452101,0.352377444467882,0.317556889867375
mild,-0.281588372934024,-0.325599029363392,0.0283272770589709,0.430599505308899,0.384136330448991,-0.136132759898265,0.394531455119981,-0.349780870176689,0.476957333130643,0.192983012611906,-0.373129344727439,0.316945633554335,0.341272184542451,0.399567266961759,0.376775423894653,-0.343005374311246,-0.325106393744053,-0.288455318510886,0.207042638928207,-0.355684412924125,0.243991465333584,-0.298142493666418,0.371327293136608,0.0636465188344514,0.362214869003816,0.365034587372919,-0.192844777758268,0.261072094052548,0.149830885315991,0.37625842061929,-0.263645201139823,0.3413916750453,0.340186129284335,0.318352103608795,-0.280011859430651,-0.215040531536637,-0.24654283654742,0.371331837221648,-0.375934881764482,-0.30375869876986,0.414364227876773,-0.366664077334377,-0.401814260212703,0.36772762043786,0.113926213917928,0.338611717420293,-0.212399111704269,0.160855668703947,-0.179202071244336,-0.306988899487526,-0.355229512144301,-0.213797345604595,-0.39867692923303,0.0995324648154139,-0.323649238207716,0.4140937412148,0.355157545197489,0.040289770262192,0.35383294440849,0.406776741882157,-0.237315030522001,0.400203457800969,0.435802293342189,0.32669746725324,0.340475852572975,0.222763620602306
mild,-0.40596572672016,-0.280882567318726,0.410966153062551,0.424742279946592,0.239907790347147,-0.0120511606634296,0.248957077726528,-0.379801625623402,0.45502460026653,-0.450174537900664,-0.293614211783547,0.231222259842867,0.144962630857315,0.0137951146764583,0.327723341456931,-0.190621854449789,-0.346589537282055,-0.24653927684881,-0.249923762940706,-0.187229544684165,-0.306542041460066,-0.278591637419738,0.312603586516654,0.103002906107323,-0.140214298226516,0.187260531706512,-0.0871360342793026,0.162232511546097,0.0900671868272418,0.33147241953517,-0.26976728066002,0.403570781518498,0.30515344925651,0.15607198383089,-0.360866357308038,0.0112979782308857,0.102032880448183,0.240849224434604,-0.485401859548554,-0.20016091259515,0.365445118403779,-0.35928870031494,-0.224399862516288,-0.270937205578217,0.321086053129808,0.261634286124432,0.120479564734592,0.223181786842089,-0.400641255239817,-0.177758526128297,-0.213313057546208,-0.380308340356921,0.0745161408844362,0.341831249246204,-0.215902583666921,0.261715028195427,0.199458584041835,0.273621604731181,0.279321436737546,0.267246870982769,-0.192679524593319,0.164187441030427,0.273605715640999,0.151207680620711,-0.345294147888268,0.163694835281551
mild,-0.297693332355875,-0.293383222411557,-0.101105278948534,0.178997309078404,0.199555495573389,0.265147610994146,0.323530039573806,-0.363535950461726,0.155183253022982,-0.240998886012821,-0.173827239717132,0.296434498145525,0.231739601505242,0.0209457504101686,0.0118022360678116,-0.170836177775996,-0.248788089025808,-0.185536327376144,0.254226292735269,-0.107124994867216,0.313484316357646,-0.168812195921933,0.0755100922477061,-0.175630992118961,-0.350893050004497,0.505024058680931,-0.045187291127404,-0.0491284668382974,-0.305898043806687,0.0671017849890896,-0.216339175474653,-0.246346935369479,0.330884439121431,-0.157450418758589,-0.251993059634296,0.0987130282068247,-0.193130584076429,0.208120491762522,-0.425664275766688,0.0525849381505437,0.163046309417232,-0.23455102008655,-0.100509129132216,-0.0559149937651332,0.249850646231902,0.105553448141609,0.145754970688009,0.321666073379146,0.0140537661776559,0.0381176595723948,-0.276783510617672,-0.322992440185876,0.002630444529926,0.288188867929419,-0.228111803655382,0.171944643840712,-0.0248839320650648,-0.0100304202632857,-0.0429803391846281,0.374071368169861,0.002942491699405,0.0436569958399802,-0.371172456618859,0.293220545369046,-0.177733817447614,0.389808791836572
mild,-0.454829765345997,-0.370389029499015,-0.176135588465905,-0.100830775333834,0.306718245519875,0.176686080045305,0.328164383996007,-0.247627103980719,0.308969568524213,-0.267403670266847,0.139624802064083,0.39626871462239,0.287008475283131,0.377366090736076,-0.266960118175375,-0.242764154158869,-0.139077929975043,-0.241757935838602,-0.339652646400776,-0.220324630101022,0.330463747508768,0.132751389869169,-0.168307946994087,0.496858300280372,-0.307568167665477,0.297942955662718,0.0428689147872076,-0.06289358068533,-0.217479381632957,-0.264160606903686,-0.408570704269154,0.360301509863825,0.333748928577944,-0.198913041305607,-0.317640880294645,0.149466525399325,-0.12167509127636,0.325288534382165,-0.356495780271869,-0.230815558389138,0.214898026916642,0.206181306994412,-0.35680277886337,0.24244366473966,-0.225999332897398,0.564511181745406,0.110030203652347,0.0240172928105207,-0.342323830286951,0.445707333458793,-0.0145536416956793,-0.408426911788462,0.375409591673844,0.111357898525556,-0.398121893687054,-0.277805427474258,-0.289601346559685,0.168917995642149,0.0468174497261212,0.27939306756428,-0.0896057485916593,0.192341033944363,-0.385333247109069,-0.219766899540901,0.182164672273048,-0.147302070163644
mild,-0.620006535049892,-0.39534675504256,0.585424890926241,0.541974765082441,0.601288857959073,0.434469009252699,0.485951969203025,-0.538581069180321,0.615944177284785,-0.582889293202271,-0.506843225899968,0.504627277765418,0.523492431840457,0.451063084127096,0.576840956287232,-0.580019027235371,-0.475361484946093,-0.514319971688491,-0.418982322297834,-0.428083582088014,0.503127967133717,-0.554810150960588,0.648341890211967,0.575291148474432,0.570972566729541,0.498401183252526,-0.370705712159438,0.172522236799262,0.16927171577811,-0.176610440362054,-0.348030531393305,0.463073660595184,0.362673585853962,0.512261608821894,0.0733948989382815,0.317477215287447,0.373684603468597,0.379926369139093,-0.425002004329775,-0.506603270284923,0.484026849883926,-0.578640142316543,-0.566468176149863,-0.564065799854609,0.522770530067306,0.409232329667956,0.33784774054067,0.533802936544894,-0.495961879649411,-0.359971975605798,0.361261611236088,-0.481945737849235,-0.606525092704764,0.269250350291535,-0.522851683881345,0.553611998615898,0.268730337708256,-0.341774499107913,0.452107400337515,0.542596877967057,-0.280452861268133,0.50577136074559,0.562637014961818,0.526818510623603,0.459657890147845,0.380358901936457
mild,0.0900645450255636,-0.363513792064738,-0.312225460296284,0.296120697878092,0.376142297385937,-0.118821323367024,0.209655234186132,-0.233381676644936,0.399101519860116,0.366293360983318,-0.282605646937158,0.346793369078839,0.387324900679808,0.295848413385464,0.350320052685432,-0.212664964435297,-0.355932229321309,-0.304921220031641,-0.346093135650907,-0.081633848374423,-0.0182469327917527,-0.246592022719355,-0.0689206768969596,-0.37827835686888,0.40642745145405,0.157615589407865,-0.153496895779695,0.210625186465594,0.325563995129611,0.137725293520207,-0.28269670387216,-0.234025046136512,-0.111233789677037,0.136629951363036,0.0142431332367956,-0.304416488455448,0.352190731582705,-0.252594783226532,-0.346611954929134,-0.325940911131056,0.180650195082333,-0.361303842118145,-0.406355846743379,0.11705065782459,-0.257444311383742,0.338127613055015,0.328836540323348,-0.387356248149235,-0.267299032140839,0.139994393156136,0.408062651146459,-0.4173191110473,0.325034073622628,0.417528187472855,-0.0267111227212396,0.0542972223532601,-0.325601360193615,-0.293147586324612,0.412062438971697,0.301143196893391,0.152897048890761,-0.151775770434482,-0.393785604799137,0.385558060275013,0.188017036989791,0.32851392261716
