group,ARNTL,BATF,E2F2,E2F3,ELF1,ELK1,ETV6,FOSL1,FOXA2,FOXP1,FOXP3,GLIS1,HEY1,HOXA1,HOXB13,HOXC6,IKZF1,IRF1,JUN,KLF1,MAF,MAFK,MYBL2,MZF1,NFYA,NR3C1,PAX6,PBX1,RELA,REST,RUNX1,SMAD3,SNAI2,STAT4,TCF7L2,TFAP2A,TFAP4,THAP1,TP63,TP73,VEZF1,ZBTB7B,ZFP42
moderate,0.0050796162758661,0.128129954649416,-0.0021200239043045,-0.107751934969494,0.160769515473239,0.0746542296237475,-0.0111180383447061,-0.15907667320422,0.0940543915393495,0.0351787372529511,-0.0930260611570408,-0.0996056196364426,0.0044954138041731,-0.0127280809842886,-0.0869947526786555,0.140011966974398,0.120388509729079,0.0080175932200613,0.0620823821286605,0.134416720675366,0.137562218539558,-0.147524293857773,-0.0586465454046363,0.139194526625711,-0.0778634843012291,-0.0862475144041087,-0.0974069159427329,0.0513972657296839,-0.0576054709838297,-0.0480268429101628,0.0011128786549588,0.0917173527725759,0.0406531166006532,-0.11273928513905,0.188035871065338,0.0746203187626867,-0.126562117482159,0.103630208966595,-0.111785587947716,0.12322457098609,-0.102027902471072,0.0871630161007496,0.148011249794319
moderate,-0.0430745756031682,0.0654373316792196,0.0383246497288727,-0.0217167288306453,-0.103544961804621,0.0321957191755473,0.089516553271656,-0.0782905485141318,0.065602167330485,0.0538246279206849,0.0130980237256821,-0.0376749649607699,0.0665461937089073,0.0404620071408846,0.0472280386071967,0.0820174356345588,0.0463850389367763,-0.0331433239950946,-0.0464349690641851,0.0409844397747302,0.113885500087657,-0.0214244038004072,-0.0661370651970889,0.0214105645253384,0.0473915101013482,0.0703157156817426,-0.0041779881764896,-0.0016225956906329,0.0278033803986356,0.0986251192880708,0.0586746611797099,-0.0064546181216756,-0.0701929020007038,-0.0871765394466551,-0.026185944780564,-0.0233044100073191,-0.129375177904739,0.0175047948894513,-0.125556971339251,0.0318360561869033,0.0802624079667143,-0.0384716228301029,0.0729022168809145
moderate,-0.176849426428745,-0.0811467232090416,-0.0062861379452462,0.127547766695481,0.238626380962182,0.105039337278631,0.293649925024288,-0.109456385119541,0.288315965056723,0.111942627616819,0.129346325097767,-0.265331446651033,-0.352349934055775,-0.121420325079848,0.266433504495571,-0.0769941692508214,-0.121781800052857,0.0608071436302434,-0.19767391145914,0.0154817086000736,-0.0367734661565529,-0.118052436306939,0.171092276248877,0.0415608054332271,-0.0786692971745196,0.0941598222373495,0.192904205107978,0.001296020025177,0.175059684489215,0.17036932630286,-0.267597277579404,-0.0445936686213964,0.0887817799560027,-0.0163633548757042,0.0975541603985273,-0.0280010857140283,-0.0837652126476646,-0.133551777832525,-0.112665577562836,-0.208165502139144,0.229792285280363,-0.0346222492440142,0.328060579162151
moderate,0.0746930544815852,-0.107668929567011,0.0121720765908373,-0.0976463540361904,-0.113607453083802,-0.170704101828979,0.179192523662063,-0.103007462562349,-0.146406310434873,0.119929515025026,-0.11437452993267,0.186505041974079,-0.0110256760254953,0.0302447443268173,-0.0208796632378836,0.115078386162126,-0.147497919796725,0.296272896105577,0.182834031340208,0.110543360396288,-0.014654539579758,0.0832446969340814,0.0858409570379442,-0.218309228246398,-0.125610941356206,0.146916290098132,-0.0621121512185488,-0.16962513659101,0.12284187822595,0.240959068827825,-0.0783809239472995,0.142941820491082,0.0916193216522232,-0.0859800424006511,0.212796390233651,-0.0358460912067421,-0.229950251634173,0.0539735501462127,0.0221988668296191,0.127735154168458,-0.175255986426661,0.143696253216069,0.0195267419824616
moderate,0.0780055676045389,-0.0540985273271283,-0.0108079465707425,0.0990810240461875,-0.0107851112172283,0.0174168128481479,0.085622864091158,0.157770769806311,0.0557917556664405,-0.063469421478442,-0.105945803768149,-0.0481783963097376,-0.0655387769624194,-0.15976873200114,-0.0657290715750378,0.0874974628819452,0.112069878115201,0.0156193818037191,-0.0511451549392905,0.0028801417713956,0.0234508581577819,0.0055846875485267,0.0938157689715319,-0.0861570013831284,0.0376696716126296,0.0707691228184843,-0.0875977284571455,-0.0257585412393558,-0.0969736096396866,0.11778606580293,-0.0477697222244316,0.0535987743030932,0.183790211521449,0.0512918786475025,-0.124007780971905,-0.0080981512870563,-0.0461589111380327,-0.0676225685894229,0.0428173377404534,-0.201250857749332,-0.0866137084534125,-0.0615515142585762,0.0909177788778494
moderate,0.0906623634972006,-0.0581887721747177,0.201183310877948,0.0690389105200409,-0.0973356449876392,-0.132974234884669,-0.0131493129057087,0.0155114690690428,0.0526989911352903,-0.16739056642118,-0.0899578000708091,-0.0079993556799927,0.0898664421412574,-0.127320424835364,0.0612222706991517,0.223174271889895,-0.163564607068437,-0.104674731994963,-0.0367224271521659,-0.154692506319015,0.0753003892219698,0.121693606901609,-0.0403386785302557,-0.10665346169639,0.145381610665533,-0.136569030991424,-0.0304111168522997,0.11085592645577,0.122384328217462,-0.0547552366557314,-0.133317519226014,-0.0242832145170639,-0.152258371180882,-0.260464917679652,-0.125021250274979,-0.0226789139056931,-0.101684144013197,-0.0117360334197643,0.0385156725723823,0.0092776745881901,0.0388250437429098,0.0436331008383336,0.126440066605138
moderate,-0.120855855938732,-0.0628528584831006,0.0424219365424127,0.0819924878130783,0.0344968834328797,0.0486348831601914,0.134119854175267,-0.037892423816461,0.0950179193161611,-0.0069705855121178,-0.0932794144120325,0.0780739511802838,0.0876101992829164,-0.0336208084181578,0.25618771830376,0.240584517505839,-0.216861084796082,0.256390232475717,0.0972606472742164,0.078462904139636,0.0953326936285793,-0.206024023709357,0.0373030079131401,-0.0567274011982251,-0.0210769249813453,0.0735350964486017,-0.0427309139061674,0.0339176790775888,0.0075743377154022,-0.0749027750059292,0.0055343691848247,0.107498214685328,0.0549123319798278,-0.150595874778276,0.10314642302782,0.078116826304436,0.152743309818689,-0.037450228113232,-0.061385026489636,-0.0486658745395838,-0.0263736415669305,0.148348576149159,-0.0537598985855605
moderate,-0.0076685747706082,-0.181518131753076,0.208286212285666,-0.118658503370893,0.18008259585396,0.10581001421024,0.0141009781630116,0.18446324021574,0.0139233974678933,-0.0202580570769037,-0.208297377508645,-0.116286485659762,0.073567806045651,-0.129365122154634,0.20053623160101,0.0459758575774182,-0.0510772206253824,-0.0103121209868901,-0.034552346448641,0.149508723042761,0.15563074740799,-0.0438709447971474,-0.176919456804045,-0.143715581809516,-0.159780151195223,-0.052412259395095,0.0428469329007292,0.168913384572572,-0.0687781885752709,0.219148425486819,0.158847657685886,0.251909588761517,-0.201411087050836,0.191681906101025,-0.18099405460958,0.152424364629549,-0.214064615019676,0.0158889524741407,0.214821704191955,0.13141717474053,0.142513645049728,0.218891463396779,-0.0947663838502254
moderate,-0.26378050064741,-0.0726373962289878,0.207306288353071,-0.176579758419428,0.117614662155235,0.150413867914843,0.231190747660256,0.177610415419951,-0.0838680371124591,-0.113897413024137,-0.219160754447284,-0.108036890743174,-0.156120308158357,0.0218705104586233,0.227374961576968,-0.0161275147784072,0.222894261739618,0.120051700954812,-0.179411569782847,0.147293405175846,-0.0488865182751559,-0.149834196906062,0.102167883416489,0.236372248345727,0.0620298831552407,0.191496614088689,0.154282264187438,0.148852851969199,-0.0949821829675222,-0.208694668488345,0.0402731943544559,0.294068626866013,-0.0721422560352835,-0.077149362878652,-0.156527822819967,0.180149870464882,0.157889018844721,-0.0695997353317097,0.207699985757009,0.133141525777565,0.19338264796717,0.256456714796848,0.199952427083601
moderate,-0.160136384829997,0.0957288910611407,-0.0373041579414527,-0.424564964174327,-0.0795017114809393,-0.291544966448156,-0.192465784960828,0.278175738717629,0.258532734642398,0.181973391777777,-0.524716571822115,-0.199166088126471,-0.218376456272651,-0.101484781649953,-0.213983729853101,-0.0329283704125786,-0.277176899541252,-0.296380603205855,-0.300074114433266,0.225172839047698,0.154943642934455,-0.142071752141624,0.0096479478298769,0.314902308255728,0.0353606285015117,0.199398234234742,-0.207041561543554,0.182208314753372,-0.558166160231374,0.195436477623849,0.0605818036568306,0.206401771312146,-0.0437598190958672,-0.220462994379768,0.166008626159677,0.0423041852447213,0.171854487249781,-0.260335476909021,0.0082153619775186,-0.0200467605841145,-0.277003623020245,-0.0636624602658755,0.323070741175474
moderate,-0.221493436108954,0.0214148338828928,0.150694070130631,-0.0510010467188383,0.128759353931006,0.0399027421515353,0.227812312902336,-0.0017836872477809,-0.001436625878659,-0.0605747475979102,-0.168838643149145,-0.142898556037968,0.0343294144529846,-0.019445579994754,0.182709564688565,0.22722388182507,0.124218693496407,-0.0542430955394078,-0.0951528065627879,0.0972646584333658,0.0037979207152001,-0.151357674179974,-0.166814798660512,0.238246776841311,0.0451409852920151,0.140162165222734,0.187885114398358,0.0939244589069241,-0.0027934654950574,-0.130585211382636,0.0449303412793826,0.219904187213421,0.128750127350641,-0.0130269260149874,-0.0847345187118242,0.128923569318083,-0.0213395426213229,-0.0120474003052545,0.159485197303919,0.101021059536922,0.139858397807633,0.147372146330682,-0.0032605019812999
moderate,-0.0728544633553808,0.177177920788199,0.0930794397301777,-0.0628488913426509,-0.0683372549756354,0.0542510489630566,0.0397728169766931,-0.112364444736014,0.0737677056806745,0.168219236319098,-0.0077692420259131,-0.147250301562233,-0.0998107038936839,0.152114987509651,-0.0436841670333169,0.007127744977902,0.0789219562678199,0.12681594767871,0.215311356419975,-0.232052647436822,-0.0595523092903712,0.0965096670007931,-0.0693262295913193,-0.0077380581416348,0.156369360293336,0.0943401596231441,-0.0193919211805046,0.0589776348515278,0.138255978368243,0.110368676142201,0.269500037614475,-0.0238244875886374,0.0361376670379631,-0.0657712667835907,0.127586635104446,-0.0619445586985796,-0.0218643577197144,-0.266550933129868,0.155367021155819,0.17755658224015,-0.119750570469365,0.135836999916367,0.0466644554022021
moderate,-0.150870722490562,-0.0908219368556678,0.0848869235595337,-0.128705860389204,0.147942884611128,0.218684773539145,-0.0666259007394453,0.104800811739326,0.152892083267064,-0.0982895617600531,-0.0578685834577872,-0.0090910505490036,0.144005946441146,0.222394260803025,0.205911180550238,-0.0940199714422053,0.0881616344661541,0.161449559770893,-0.0876697251024986,0.0861266349515897,0.0278865622076742,0.0457700248399357,0.0689030710176554,0.0441137497957157,0.138920609893696,0.163435160441499,0.237841961245581,0.0945441480642036,-0.0131149772556531,0.207507578207842,0.0951952314806125,0.15273074697535,-0.11149161071541,-0.0010701419596818,-0.0313620286855312,0.0887948378296152,0.183855761005527,0.145849088829429,0.128605482603586,-0.12626951605824,0.136219640779106,0.0773098560985007,-0.0935363783822465
moderate,0.0285721556898134,-0.0382768608743991,-0.0285085664360596,0.0191484569585384,0.091712766589741,-0.0181670012425779,0.20061169436969,-0.0421821909358555,0.0705293655591373,0.167816702109359,0.0153609824987835,-0.0059631416383294,-0.0059535548766985,0.0479049599178789,0.038752592926342,0.0646468758512259,-0.0032189531094575,0.193584334238385,0.0570220581808469,0.0122185475784903,-0.0305180923970116,-0.0138607862314533,-0.0341572798832824,0.0590209419568693,0.0638559240407024,-0.0966266415651608,-0.0763909227049554,-0.0158276555007448,0.0029699611628777,0.0340597411800832,-0.0231077015601761,-0.0338906095964474,0.0166275784093083,-0.222765820979383,0.0155937912881147,0.0339191939774571,0.297496650787237,-0.0050538944663965,-0.0710912025618755,-0.0408931672802308,-0.0299680409544436,-0.031082128198289,0.0342589523277354
moderate,0.0420983008668927,0.0710226459102274,-0.0446064432574287,-0.0737822233671414,-0.0240881001863359,-0.0625048950195952,-0.0707618984339835,-0.0091106409854247,-0.260893370665073,-0.325968490807644,-0.0834174634416757,-0.0912585125487227,0.023638000376153,-0.0379946322526741,-0.194899426082406,-0.0458884516822942,0.0590034289100351,0.0700696759672886,0.0985873791131478,-0.0498989961978542,-0.0104174825032659,-0.311006552289842,-0.013422286753314,-0.214651047407877,-0.320623167544645,-0.251947248920612,0.12303555914763,-0.119704820552277,-0.0027316402273164,0.334480033425032,0.0789723397990426,0.0658263212050823,0.0505663855715736,0.0169144404530083,0.145292218727015,-0.0649074967649849,0.0688932081875693,-0.21707537810962,0.227651171580606,-0.423966083962621,-0.0155641410224598,-0.0034052378742797,-0.0565542651153161
moderate,0.0009060569268472,-0.126469304876804,0.0041759537415904,-0.0282981924659417,-0.0930192509389829,0.121600678589807,0.0812001293060238,-0.124894851038829,-0.0588713697737973,0.0655498340737751,0.0102515342203851,-0.16632672574686,-0.0644691015092488,0.0165754536597866,0.014437174873731,-0.0733135242648163,-0.0429953967299281,0.171788607298174,0.152186266037623,0.0337746821914095,0.0786270093306237,0.0511706056059066,-0.0422328928327101,-0.059353848005088,0.129713583894796,0.0039295793956168,0.0538926472608246,-0.122731771424484,0.126820659670055,0.153779665763248,-0.0112859719054375,0.0130876013305453,-0.0348030898711522,-0.117462188687657,0.0500534790415922,-0.10199458316466,-0.116920791469002,0.0089647699905697,-0.0598377267537409,0.101810317873375,0.0703241394067512,0.0558989467371194,0.186332902298486
moderate,-0.308296241229103,-0.115173807837424,0.241556964280444,-0.244722607758909,-0.19620705410699,0.324636917243813,0.258070168935893,0.0233063199341478,-0.0203353567455759,-0.157478816016585,-0.266210450111755,-0.0565237675810172,-0.115225380761406,-0.175186638687432,0.112374387819706,0.357209067784235,0.22735277269428,0.0311477609379212,-0.190468720095221,0.259616642546758,0.338917661273219,-0.257846795761956,0.22028266896703,-0.24392313460306,-0.253409810438784,-0.012912283413423,0.107963638846952,0.219400859088178,-0.227433909714813,-0.296848665990433,0.226123991722868,0.287155055761028,-0.272618318076273,-0.0365578620671172,-0.0365824131212092,0.239868311644863,0.0521903708531502,0.121237404039937,-0.137052181908181,0.235096380818164,0.260546840425181,0.290558711639983,0.251446711581312
moderate,-0.188451142106674,-0.138644720691548,0.190116452292863,-0.170563670935669,0.227960015329396,0.352825772977383,0.202942132786885,0.0401331686339407,0.258358157572051,-0.171595549113919,-0.19558214555751,-0.252500960557473,0.0969486483767155,0.127843963115614,0.255138383737774,0.195045071558183,-0.0850143026811526,0.299171834325368,-0.110555235069448,0.188309716412588,0.0532434767541249,-0.233983308010145,0.0609214918495138,-0.245702450283341,-0.189380811139403,0.0152844582482365,0.274044126871836,0.162398374551669,-0.131486551247922,-0.0094424927646576,0.0967072425416456,0.200364068461768,-0.227713779984497,-0.265257495473267,-0.141366567418671,0.184873996154432,-0.0890624767639271,-0.140869069859267,0.150399236802363,0.152634498804793,0.211753898533484,0.208073208354879,0.199713837654015
moderate,-0.107462900407784,-0.0124138195179115,0.198131786471748,-0.1880888666515,0.152029222039561,0.0722722856292239,0.157747558792626,0.125189180536439,-0.0373102044259856,-0.0224563228906572,-0.258182106743784,0.201170155411828,0.0219828861497434,-0.140549141889953,0.175953842718958,0.100802719577338,0.158391130355314,-0.087245431322237,-0.130140901507192,0.166406463391652,0.204616066284239,0.003435371547168,-0.253619091464502,-0.133155532939659,-0.0646961445353668,0.027848933628322,0.265388666696838,0.190521945164653,0.128097938200132,0.219612244727554,0.16714991828597,0.260946869675058,-0.272697320356726,-0.0181430800092987,-0.156184919627475,0.144094872025147,0.111217110569359,-0.202817621729692,0.198737301139638,0.175456796608123,0.252218546480893,0.231589723366652,0.0298348436276095
moderate,0.0333642647145537,-0.0051222853982316,-0.0627728613759548,-0.0379372360289998,-0.0003070092370226,0.331882104754716,0.258490384392037,0.0975642329829289,-0.320397201252489,0.165698666150731,0.174781354430581,-0.321724210911864,-0.276925439025571,0.0343934980524154,0.175318180404287,0.174521308773409,-0.226332746323103,0.205433154287504,-0.341588118405816,-0.256339544172204,-0.0489997040539993,0.136917952132978,-0.170578853850945,0.0681010230344367,-0.185805218807241,-0.189955961793205,0.387969373539918,-0.244200287375934,0.30247315298118,0.282771502140233,-0.258854477904756,0.184639415260805,0.144192498199582,-0.0914697245408376,-0.057647202412441,-0.0637619670425646,0.226827609879526,-0.385307512161521,0.302099441848138,0.0465434821944289,0.232688765259923,0.107184649813161,0.36615899285981
