group,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F1,E2F4,E2F6,ELK1,EPAS1,ETV6,FOXH1,GLIS1,GTF2I,HES1,HNF1B,HNF4G,HOXA6,HOXB13,IKZF1,IRF1,IRF4,KLF10,MAF,MAFK,MEF2A,MEF2C,MEIS1,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,PBX1,POU2F1,POU2F2,PPARG,RARG,RBPJ,REST,RUNX3,SETDB1,SPIB,SRF,STAT1,STAT2,STAT5A,STAT5B,TCF7L2,TFAP2C,TFAP4,TP63,TP73,USF1,ZBTB33,ZBTB7A
mild,-0.12575283444317,-0.0453855713599471,0.0315781708917532,0.0548997230892112,-0.157089710697585,-0.0405587405057374,-0.0644733776337923,-0.0859252146783362,-0.0148005212179821,-0.013689869006408,0.132148314966939,0.0905853974450536,-0.166430178533491,0.198867789863595,-0.154205231315888,-0.14394206779652,-0.081921573110352,0.194841164663117,-0.101796518541323,0.155962172551934,-0.0749490224902887,-0.0148372414238308,0.097846483113264,0.133731438294278,-0.0017433386780405,-0.101389580931616,-0.0612244435082792,0.0252895676094598,0.147773566647669,0.0197830779086743,0.0779496261725986,0.0780898062285028,0.162641430578932,0.151559701302907,-0.219779545048393,-0.0591544424150698,0.0271300674161147,0.0674157516466084,0.12643269431277,-0.0183300834860033,0.037154683612816,0.0560815374515359,-0.179949513007263,0.165774709457557,-0.0208970805039936,-0.060264290534545,0.134319430641582,-0.075620573408201,0.0977680841336234,0.0862599850221687,0.0026976619840579,-0.026878453596841,0.101091798824332,0.0755874046091223,-0.13144580650322,0.0729545390466989,0.0956062825257923,0.0834923000178336,-0.0659540462261996,0.139102572491753
mild,0.249245047518217,0.0339395323869624,0.0808156351316263,-0.125354439765553,-0.0259205882218902,-0.116920613930541,0.0337528419468636,0.062886669838439,-0.053119594316626,0.0738863075953616,0.140431133900573,0.220799341710825,-0.22040450917199,0.255602073694086,-0.0910093665420296,-0.153963294588379,-0.111824873753686,0.179753012966038,-0.150721864115253,-0.261296167180288,0.345546080321015,-0.115999314631132,-0.0522336106605324,0.106024279339162,-0.0945831048765093,-0.0029610792442823,0.247159271682854,-0.113376805533645,0.1673522151391,0.097387851389174,-0.0542867076043446,0.0344068405361362,-0.311069786621377,0.157468954236341,0.186783231320487,-0.0818999712442669,0.153650236417434,0.104106049443054,-0.143737718790308,0.129482737487119,0.0835907813006783,-0.156683377526432,0.0693320482363347,0.13946364235682,-0.0937102839413256,-0.0548846471680688,-0.344868512256527,0.0912282520016797,0.208527450189571,0.0844517298402836,0.170482733734809,-0.0566945037615968,0.0518628875700123,0.172860929548448,-0.0916690243299034,0.0920562621821405,0.0985910376850764,0.162592927292463,0.127890104358113,-0.122464889425523
mild,0.165132021356456,0.145068705490055,0.254028472596181,-0.249564581417841,-0.186309698235826,0.376283560578062,-0.208242964167476,0.300330459617585,-0.131660453629835,-0.241263516431667,0.0393176944802066,-0.229675763051277,0.257580414193561,0.341808437396631,0.0465367049332839,0.0145100728579753,-0.570763468387069,0.250422120085332,-0.0617347782869639,0.286259074749457,-0.384864685904007,-0.0660168746684786,-0.01217472527895,0.304231679604814,0.166779155897146,-0.218030835703218,0.0542160118769999,-0.0387910138412334,0.203039070396442,0.183085639070134,0.102891108218157,0.213773110876694,0.096131969170457,0.258905759191311,-0.0201979970467466,0.18394268180482,0.188004442325801,0.260249241160217,-0.0494651172996168,0.195548784698998,0.308849026562549,-0.0480230155500473,-0.488490058063826,-0.0079007055174033,0.130979821278662,0.0118505977670718,0.226970237057046,0.0435518270747177,0.0566030781628386,-0.0826382751726794,0.0723930118955854,0.209772420938279,-0.268105312725165,0.150760597141266,0.0967486261897767,0.161712918903288,0.0398017248979447,0.0406080407914279,0.275285498724361,0.296509722439863
mild,-0.149102985099987,-0.0939804077745598,-0.0808189640572747,-0.211194215849236,0.0687884926420555,-0.252097041976358,0.209065278486915,-0.157253020645202,-0.145361232244044,0.0842601997088126,0.312306082093742,-0.0041715432414679,-0.161551148544092,0.093564134688736,-0.334786994483425,-0.093974134552599,-0.338604922177463,0.206852250077835,0.010406603101952,-0.200791421489189,-0.0248742959301346,-0.0697539713742997,-0.186217756018598,0.159036856118469,0.071425934389266,0.265370507514371,0.145251600222158,0.0487377816312373,0.271885248520605,0.257714936285847,0.0261676251910416,0.0754109986398294,-0.189271172126777,0.104615834115651,-0.182083404021612,-0.147313473854471,0.232830707754274,0.15037002657363,-0.162760834845523,-0.0360956710748454,0.363482280037364,0.141059071559608,-0.114297506675068,0.19160824603201,0.226140465895567,0.05323388942796,-0.0254497146826054,0.165675119852358,0.316333565273755,-0.0836525933531861,0.303510576817495,-0.192408753962929,-0.021208419187431,-0.103700765202735,-0.220943474907159,-0.374427035966091,0.201573408479081,0.322084914912337,0.199909511035208,0.0873598434883451
mild,-0.0108171478626485,0.256107546083278,0.0310550586082379,-0.108119317942418,-0.11396968200098,-0.223937770189294,0.0288922375770223,-0.0506707358601459,-0.0081389140719968,0.13626120234552,-0.0232370414113442,-0.171594741064345,-0.0802626872803073,0.259822038797392,-0.125046763939228,-0.393396205236824,-0.269873619953267,-0.0555916617294905,0.0361042128259137,0.0176354186149266,-0.24589089809595,-0.225984968370828,-0.20536204657597,0.0604504294503221,-0.0911725290252663,-0.199372696027988,0.147336980266666,0.132070743389295,0.162726664096329,0.0807854894699861,-0.241876807452727,0.0069750788087541,0.13922697190709,0.18431303719314,0.335137611198229,0.132983881364741,0.226172420829193,-0.0620512191107169,0.158954359957375,-0.262856160588709,0.508692181298296,0.0779856560846035,0.0367727389267044,0.0505861920847208,-0.0968765171641653,-0.177194516503202,0.119723874798293,0.0711240267636949,0.0216298403335329,0.116308545340921,-0.0313957330760498,0.0596767126366631,0.110928170779421,0.0983293008835202,-0.0988115698749554,0.269397762379248,0.0393981600247383,-0.143202811381998,0.0399310683469551,0.120749266912575
mild,0.093865796219489,0.154284960888695,0.176473822644315,-0.0309483806841779,0.0234199487816954,-0.271745335936163,-0.0526916252871741,-0.24133134876705,-0.278058801211717,-0.101734195009931,0.236185265257486,-0.089975345669545,-0.183290490974262,0.262573947659428,-0.233864612783116,-0.184534227718648,-0.173506002361131,0.26149036456889,0.250199235138032,-0.215387758348922,0.287382625444126,0.0105562355972236,0.0541344010108296,-0.199744943151733,-0.147037494299957,0.0230978376333009,0.0400383677952488,0.170722333663103,0.239646127720246,0.267555813165217,0.105924790951925,0.0177439927755233,-0.266298399198325,-0.179560627913271,0.155220971543415,0.145591453396304,0.207195969738198,0.0038999264219638,0.0027744439937,0.240141864244156,0.176440120506722,0.0973842217505918,-0.0858476101508539,0.0473308847345774,0.19305214616084,-0.0422774592699683,0.0126465901313716,0.16646554361753,0.296158447439243,0.049906335415861,0.171785937505406,-0.0995826468926189,-0.221685879561832,0.0391746249355714,-0.26721522977474,0.210985428042494,0.159216638522919,0.283276810014926,-0.10079441683983,0.251911376794743
mild,0.278852321975767,-0.172009380588522,0.352558624816471,-0.118864570856372,-0.0903984234069215,0.141964572608083,-0.0004079815335755,-0.0171558902999844,-0.147330621282866,0.0021089880131587,0.200951716710218,0.172415809754788,-0.109662137444582,0.159218844186318,0.061871151494652,-0.333915372587898,-0.212073846346342,0.29510492854743,-0.0493419949382155,0.0423801126690798,0.205522274161746,-0.0729148865816375,-0.120522887234939,0.0046063589226082,-0.10042768645703,-0.0990817839995367,0.235931985482918,0.0920470374898028,0.25111782464396,0.16492893626611,-0.150486389977534,0.0228977088866676,0.217187829379216,0.181831208556875,0.106033963972987,-0.173806051703564,0.0216734732170703,0.0763327142827711,-0.339199630910053,0.198190249312209,-0.066323729030645,0.16722391728756,-0.0700554259972048,0.189193504568951,-0.286907749991616,0.0963615513581911,0.0477961281666436,-0.0902039894013839,0.0077209898835697,0.0790995179434072,-0.102520956751178,-0.164290040095219,0.121246484447164,0.122513119148907,0.0884588374764317,-0.139657851808853,0.345193612161602,0.120719358722571,-0.144435553273268,-0.0506525810394138
mild,0.108584571089517,0.0524786420321784,-0.0614329159140404,0.0078955230151291,0.185145042433501,0.0656111870768484,-0.105616589081345,0.0824259360170699,-0.147246804275941,-0.149319525310685,0.0751679832428602,0.171249813506551,-0.221232435872151,0.119947824676253,-0.0170044113364959,-0.193287111435172,-0.151026486877155,0.0616649384307272,-0.0748773121308884,0.0355200703974144,0.0550748635550176,-0.207893536526615,-0.13123064446292,0.17591638591454,-0.0848417235984387,-0.152152358363256,0.107326576370702,-0.0811706140201381,0.299586908744309,0.267860943560536,-0.241684154150769,-0.0875531747345423,-0.0211695206047472,0.198727058612974,0.197955499276893,-0.153059823085659,0.0331560226774062,-0.0999779023386091,-0.112480391020861,-0.142217851123568,0.0302544552865952,-0.0614357399220679,-0.146919925346759,0.168640984805017,0.0760597142062533,0.280092983045441,0.0136594746853698,0.0019727713220571,0.141558949536298,-0.0198531798629359,0.222622049536532,-0.113363498674028,0.0977818830962363,0.19095997753438,-0.39093807170353,0.0888281135015221,-0.176973775205974,-0.0526052181062675,0.120065575725256,0.0538920580499345
mild,0.100420532548144,-0.0838463222316302,0.0488274509611372,0.0606732960639733,-0.0132878620459452,0.108352524188168,0.138627371494021,0.0059185586372155,-0.180571004501463,-0.0790675153037879,-0.135036447682198,-0.0282093040334499,0.054280610983692,0.108457899881118,0.0942733176417561,0.0831499570402783,0.0280627278564111,-0.109901842080492,-0.150064035465159,0.0522498506744911,0.271594168690448,-0.0688506937026821,-0.0980056194387003,-0.0878233240999618,0.188859168550666,-0.00508941493873,-0.0013614128807795,0.104599814674806,0.0886678698485739,0.0380132223407433,-0.116868895280081,-0.116833470564789,-0.0334877149622758,0.0250391128909201,0.208145359018441,-0.0528281976567474,0.0508764370296546,0.0636136116083626,-0.0493020908058739,0.0751371046370894,0.0180447852275658,-0.0481782545482982,0.0176211004986648,-0.175733669783139,0.146831658545243,0.0894828308259011,0.0299897810280924,-0.1019179326965,0.304110014289731,0.036987189101472,0.0393296484001112,-0.0082338076472976,0.0127817763488665,-0.0040552314479333,-0.0425242261220082,0.044182128467726,0.134164563294611,-0.154647813933272,0.106659068776741,0.152164361700765
mild,-0.217428484709002,-0.0966044538803982,0.0116642604195037,0.0502314537714239,0.118825309625448,-0.14736057196765,0.0004329754062659,-0.0099368462146168,-0.0376977253722225,0.237481552663688,-0.0082826861120786,0.0764491455146519,0.0222971418880591,0.252322542723619,0.14041998833337,-0.357796807069523,-0.168968834217729,0.139240767079834,-0.0968101475187811,0.116429148532564,0.250238681818728,-0.134213401102092,-0.256573463729115,0.0792026022789253,-0.196738688215688,-0.155702322231788,0.0874645492328888,-0.0069578056252301,0.208139646224267,0.0582823706954426,0.198267928243029,-0.0859364007401854,-0.0396408995904839,0.110578522874786,0.141503760946925,0.261730115920604,-0.0559769282591094,0.325290177870688,0.016719763734571,0.0203213429122947,-0.0088693253389998,-0.134785850378724,-0.049231365480088,-0.132467188245113,0.225975079640138,-0.206411261766369,-0.0965530304708025,-0.12743278793304,-0.0908857826321482,-0.0368184335807861,0.131566914732308,0.233936248160617,-0.0274548856141858,0.21097812140865,0.176462462068416,0.0238015191819871,0.123246024907912,0.186278996909639,-0.048274938574258,0.0509792762798373
mild,-0.0080133643792634,-0.226783498628702,0.0033634675647872,-0.0663298935207692,-0.02119417424707,0.0772066280187711,-0.174366682190618,-0.126755283804936,0.0661475110789327,0.0604623458258519,-0.0184640836050582,-0.187129689128814,0.246138963586451,0.171393129808706,0.0366462101142942,0.150740114720669,-0.0825237776692344,-0.0170106700559017,0.0152301315266408,0.0635580568038905,-0.262776485325612,-0.0253899969521335,-0.0140665452349617,0.0516506733099947,-0.146641813583942,-0.144848443269373,-0.0310648967769683,-0.0802847166783208,0.090246117157725,0.100909330748211,-0.204099468562203,-0.0334297092638949,0.053832932264614,-0.0289668143339658,-0.0330841065129477,-0.0960650751589448,0.088445218862443,0.109794058895085,-0.123341002370331,0.123433220134074,0.103436337001424,-0.132398360802208,-0.0620545137467996,-0.0230924230202179,0.087196087335381,-0.0571093147797814,-0.0149752067251995,0.0014097854791111,-0.112345359995147,-0.152912279337513,0.116304051307729,-0.0371740242166071,0.200177903881777,0.135071991588867,-0.220409694230789,0.234434493390884,-0.0484521369590258,-0.0315088765486059,-0.0542194256380742,-0.0043937743797396
mild,-0.0992532701643993,-0.293632555349363,-0.11218047183439,-0.0641458010580126,-0.048793766443094,-0.0401308844558038,-0.356468583799217,-0.105093428913056,-0.0966333218170868,-0.0572361357752096,0.0710123313241727,0.113999398891334,-0.124030910612294,0.445940283460587,-0.094361678650891,0.158892872941713,-0.146151111530187,0.0240782081686849,-0.160898449650112,0.0747517744492183,0.141680791908192,-0.178713614654641,0.216561568276342,0.294423901495812,-0.0634209715260126,0.283513967333122,-0.0606567022818947,-0.0311317912172966,0.0756684943356298,-0.0015661639220355,-0.227923412286291,-0.0975935798511379,0.0294209032674591,-0.132666782822808,-0.0055128163793659,0.0060949375385472,-0.0716440375959436,-0.0401607161495568,-0.0176760848106806,-0.274497539461759,-0.19836020377701,0.213649349956449,0.0457610119551986,0.091720767491752,-0.0507271827030895,-0.165920655606539,-0.0649927792820015,-0.0942028450382058,0.0096122554844314,-0.0526251234353787,0.0740100134153584,-0.074961402567483,0.100161927430878,0.171793467965925,0.0249062392358306,0.0431660577296791,-0.314698568710982,-0.0898945840768688,-0.323515446738997,-0.18383821588422
mild,0.0183077024340732,-0.160469087335762,-0.0971854031673495,0.108666107592623,-0.0387357266161794,-0.255570330860318,0.0489456641038253,0.0301495185863114,0.0049516617906262,0.115692761168377,-0.0077045657176304,-0.189050392935719,0.0968395712031615,0.297865223552705,-0.137933983866696,0.314306757626271,0.072282445793262,0.286434433019171,-0.20595490382143,-0.202682487960005,-0.0332059804671536,0.121637098214087,-0.136630110776385,0.105212881205002,0.120892973766843,-0.0089279653906487,-0.176016245961443,-0.11148827977755,-0.215592359530362,0.167189127005123,-0.0525033022037558,0.183069384459344,0.195191838921254,-0.188678076049384,-0.0530976849757843,0.215312230546115,-0.146495234950695,0.25942235905642,-0.167584872861049,0.10008295551531,-0.0082184750723662,-0.242535674560615,0.436172033631163,0.109965906079526,0.286643765769217,-0.192333504631088,-0.0325387641592211,-0.0570271306366237,0.203849861836174,0.20462862041238,0.357679382919869,0.0911132254397373,0.188760077442955,-0.193926674563312,-0.0564913202885741,0.218607566051706,-0.0108445569683207,-0.0567179701031008,0.197403329920524,0.0573933356178478
mild,0.137704617883428,-0.381799823710688,-0.142671485088351,-0.0516771411426899,0.0180979440526554,0.0557312577300554,-0.0398433398294306,0.258254954709653,-0.0096164648015916,0.0473980743459173,0.186341484886722,-0.0621439052037954,-0.0196164101830082,0.214802594761053,-0.0423353369960383,0.0940268899905845,-0.0218258097327842,-0.0287029783446129,-0.0444006180272526,-0.0018850284493031,-0.115522898070022,0.005384184306497,-0.0678259344486532,0.0751968656371193,0.0628832958642423,0.0487845362679643,-0.002323441160116,0.0030732751914732,0.0247459851067129,0.095953065321274,0.0534477102468165,0.21632398503526,-0.167817869035764,-0.060583038987547,-0.171325797324522,-0.135303269176322,-0.107298534610769,0.0428506129167509,-0.0757766815900573,0.0353173917443393,0.159510585211483,-0.0399985283211571,-0.0436069218380724,-0.0127127154090674,0.240995613341092,0.123336001582829,-0.149414978552528,-0.219151841010342,-0.0585697659434658,-0.0102620739912643,-0.0881324425814118,-0.0611407149941552,-0.0173230459311137,0.150852821859454,0.0135289692794138,-0.0005908859261028,-0.0147138741428927,0.0242503427233116,-0.179256702061197,0.0707158240469422
mild,0.365274213856675,-0.302143321861232,0.0348330398202354,0.174756505788426,-0.261541110587409,-0.3252637139579,0.190887245841508,0.0943152088050837,-0.346085074667021,-0.205355297165093,0.0213823736239688,-0.0962374758515285,-0.273904900979971,0.358095919486093,-0.109846548414931,-0.327551067211813,-0.0940569023640757,0.115484947896817,0.0408839896071874,-0.037399512030546,-0.325225268616971,0.0210075170967764,0.162460471695967,-0.349408313061932,-0.0387498974041057,-0.0025482612593442,-0.0837100181504402,0.270880379993451,0.24074038895605,0.377932038841665,-0.0284398397802021,0.265207928923884,-0.193517369661386,0.227834605975204,0.0651580888069795,-0.133790248932905,-0.267161299118329,-0.0580878460787984,-0.103519948424146,-0.0251113404439009,0.0928480420951685,-0.149874449889073,-0.0024043658404389,-0.332760208563779,0.296416758251651,-0.201439075519193,0.13354523937673,-0.341864469983541,0.319091068768459,0.136279599211187,0.133923102156145,0.286726219835859,-0.170419235393676,0.277898996120956,-0.348191185599412,-0.10979734994105,-0.173708306575822,-0.272633198477095,0.249354284388205,0.262773673998844
