group,ASCL1,CEBPA,DUX4,E2F1,E2F4,ETV6,ETV7,FOXH1,GATA4,GTF2I,HEY1,HNF1B,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,KLF1,KLF4,KMT2A,MNT,NKX2-1,NR2F2,NRF1,PGR,RBPJ,SETDB1,SPIB,STAT1,STAT5A,TAL1,TFAP4,TP63,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFP42,ZNF263
moderate,-0.0512061120367718,-0.144030447692494,0.156036520357288,-0.0007636371306229,0.0646970346777772,0.268936027691387,-0.025751541016007,-0.0997649486873841,-0.546195700106564,0.209822028924164,-0.0564836930950771,-0.0301297272315786,-0.172692294661875,-0.0507818691864258,0.106451016008838,0.158734704885489,0.30875546162487,-0.0062448547570942,-0.157054703198119,0.128172249946558,-0.184885034180822,-0.224322649548993,-0.251168737118893,0.124829216285831,-0.268554209126075,-0.014823045191092,-0.086146753191275,-0.126381945118097,-0.21324991115496,-0.133110436724586,-0.0556097528233641,-0.147220753927097,0.0528182348680869,0.0482788363693839,0.167567441029695,-0.28813725909805,-0.275214821876509,-0.0777297750404087,0.225731135812142,-0.114477690737386
moderate,0.119977017204154,0.008425209366074,0.0587885426770298,-0.0594697631369261,-0.106227326082569,0.0599121649298473,0.0434845726900486,-0.0386259830881444,-0.0252560527976505,-0.145687216975069,0.173715132333677,-0.0457631376765984,-0.0203778878951745,0.0096271328211785,0.0782620516857902,-0.0381992415356806,0.129165663292526,-0.0113615044518341,0.123015103852887,-0.0978256070771806,0.0178448440011922,0.183377500695884,0.0611297486254091,0.0761948999454152,-0.264712874571437,-0.0542862235455311,-0.0847923719565205,0.0197984589982512,-0.0324401881074766,-0.102637215957713,0.0028775691840448,-0.0482061351879507,0.0660470641290286,0.0097406695644945,-0.039389419810442,-0.0719509747814634,-0.0803017980053649,-0.0949010571717637,0.103110938231549,0.234300687603192
moderate,-0.0324179820078099,-0.108477468290499,-0.018250474481752,0.0734725393275894,0.105243257680592,0.159035693945979,0.0291371920205947,-0.0464794740280495,-0.129840330395353,0.0124219400922846,-0.106772789540878,0.151496790113736,0.081320215955109,-0.0596749268566234,0.142253629064698,0.200165705641669,0.176996153843226,-0.0804035928242855,0.0937807263010015,0.195553714988949,-0.0275123937415608,-0.188087947102071,-0.0795816038129699,-0.0858807796030187,-0.200469209276616,0.0143660494872527,0.0484286418169334,0.0436604732520632,-0.0353236077796042,0.101656645627884,-0.0059347606616989,-0.0659791610405881,-0.10728684882257,-0.0010510921024182,-0.147173549447042,-0.218486786871829,0.0648880233196699,-0.111682171602564,0.156946788025172,0.105428310591344
moderate,-0.0745789840402373,0.0578934080695235,-0.213363073509929,-0.0546656388034774,0.14133860213826,-0.048552388986621,-0.02531005291822,0.062665472142246,0.111811871895385,0.073723262252148,0.125005969784424,0.164100135770085,0.127008425361688,-0.14502852776301,-0.0403967277113443,0.0141696873205958,-0.117550202360728,-0.0838660626835792,-0.0910561234975878,-0.091462341622673,-0.0861888312414436,-0.0912752149125927,0.0885901796989147,0.0744810921314053,0.0452280596744482,0.112231408647522,0.0995633965270366,-0.0042772770777416,0.0295267302428752,-0.0552796275105734,-0.0954026574359997,0.106867997533692,0.0153890076272041,0.0820147735233548,-0.037190934179934,0.104550556426648,0.150517799902481,-0.142505313868013,-0.0636603735830285,0.0737805323484714
moderate,0.0887361191020291,-0.0779876767363944,-0.229557425039028,0.0192221772146478,-0.0742275876763194,0.245416272245373,0.0087678316865004,-0.0184578780799074,-0.091575144941653,-0.0138561063968972,-0.0111444817383726,0.127388550732202,0.0066500501833723,0.020698112970772,0.0986207846983665,0.0333091746378191,0.131545488803929,0.0178984355823647,-0.0262956145740726,0.0290852704319232,-0.16440963191873,0.0311379569663722,-0.0460264609303725,0.0111843699488651,-0.064946804757911,0.0220306526792531,-0.0105319269280767,-0.0068884978395096,-0.0338899556187376,0.0245994570333622,0.0467414260672914,-0.0577292876557602,0.0263383815007035,-0.0165888536350872,0.0044103730437595,0.00889253407122,-0.0148049672200596,0.0470098663471955,0.0467738116238481,-0.0100881188594176
moderate,-0.0518315424173441,-0.0893627622276301,0.0464018123373119,0.0386442285204311,0.0662540977419879,0.0580007877231981,-0.0445791441536653,-0.0808824485904671,-0.0634739850313382,0.0397228755386414,0.0346677316072733,0.187099662337483,-0.0789614198034986,-0.0360782988332232,0.0209466251640848,0.136048459166997,-0.0006766297914295,-0.0357749231805949,0.0539794083214529,-0.0246532339850766,0.0365634626131716,0.0847227683077859,0.0067467756447406,-0.0307487712764015,0.0277912410957947,0.0423164340241798,-0.081720209950013,-0.0638056658935555,0.0368843417079061,0.0174319610456187,0.111888079237562,-0.0298073524930628,-0.0886464947364489,0.0898693422286573,0.0427992980058491,-0.0431195527209603,0.0642349268845657,0.0587195423265454,-0.0278959807776011,0.0376454188433853
moderate,-0.0591609777320791,-0.233681188477599,0.270738405053078,-0.0303217260286171,-0.008944608059484,0.216311055172265,0.108913279366607,-0.167786699042741,0.0582659290930355,0.0786193153564459,0.0021061012177228,0.199201329018034,0.0078824634980361,0.050644018249344,0.0659959051941023,0.216678800064537,0.217616757609464,-0.13130649012129,0.0620866696078643,-0.0628179688990554,0.022424217495422,0.179552163892594,-0.0731925682645277,-0.0977022691683686,-0.0445306704619876,0.0567209029244098,-0.0936131042738364,-0.038315048446263,-0.0355486389688198,-0.0057049201887942,0.0287945822083574,-0.158858925708285,0.0537182834849054,0.0818504767371906,0.0190441044464734,0.0031016052946172,0.0874997128355076,-0.104929138711705,0.0298334608015081,0.0831882189881421
moderate,0.0585158537084454,0.001847942732452,0.0320977259917373,-0.138620549458429,0.0049573574494695,-0.0098895204515358,0.0787396465927605,-0.0173456771913747,0.0415683887551942,-0.174120225695366,-0.0472140445108053,0.189405556965764,0.084918584818407,0.0432837107158986,0.164560682520237,0.106130909840419,-0.163715618763586,0.0263183996957368,0.0726604363880853,0.117070898779518,0.0038418033061146,0.0743547629759537,-0.0481094971622624,0.0221553671852308,0.0468035849718607,-0.0076920047613637,0.125225501589036,-0.0640166413914878,-0.156691616781289,0.0214089816809096,0.144751198326553,0.0382938104385332,0.0571231606436548,0.0167791520476822,-0.0419256600162875,0.0758716786633575,-0.207103256575023,0.0884930470437427,0.0187845600764046,-0.100222112078596
moderate,0.184446141691792,-0.0065327127122659,-0.118002899681534,0.0448877443102136,0.0640710236580632,0.30677176139517,-0.0365367559533927,-0.192653289378191,-0.147781916465037,0.0386086569310054,0.0269721830722893,0.292006016095985,0.0526256077967615,-0.0281605538941483,0.155161097525096,0.180959209213244,-0.0663667254272097,0.100913437388288,0.0809005863751717,0.0962551475005105,0.0633627345706574,0.140926561745834,0.0791100924953239,-0.0862560468079667,-0.0030707604759328,0.0571700274682701,-0.115090746234156,-0.0916367501257111,0.0018962805364274,0.209066913552891,0.035596640879816,-0.152405245686723,-0.119689883141826,0.145640794535864,0.105733135827111,-0.111313826995212,0.113499510641515,-0.0147307554505671,-0.0068356856967102,-0.068151908087334
moderate,-0.177719776653979,-0.239324302336514,-0.0180780372295507,-0.0256849112365556,-0.0180334221327354,0.541029433040151,0.171076588738184,0.0360623827557892,0.0412957336122214,-0.0704561608906871,0.0766844284060999,0.27899604642466,0.0130989924249656,0.215258919114354,0.0643528156463571,-0.175627328613342,0.0121308448240741,-0.257005265204409,-0.0167128152670032,0.196275195419453,-0.0497146023812643,-0.11528987168036,-0.0896584985599828,-0.134313748962395,0.0237932311315878,0.0326850199268727,0.0186848025462384,-0.0971538348249495,0.292822264927714,-0.0768093506771827,0.216053067837665,-0.0417195770319665,0.0181092677973214,-0.0579014726468679,0.290395203660963,-0.137200345726343,-0.151115794423028,-0.196761499974739,0.128192557679338,-0.151508407275003
moderate,-0.014828228785159,-0.085232075816343,0.027525603901171,0.0575511506999522,0.0001579290775988,0.166110478794615,0.0134294941279989,-0.0547151770646244,-0.0131819006056633,0.0368500158372853,0.0660050735143232,0.282340757375271,-0.0306130828524029,-0.021727175305134,0.0213128319942117,0.0872156619629112,0.0700590722843133,0.0290163807599429,0.0741799550541413,0.0633206627043161,0.0589468172837252,0.0534066437650438,0.0265684417062434,0.0877597080762714,-0.0148370494961468,0.0013639887260516,0.0783683354384845,-0.0866621048220511,0.0285873873985974,0.0221504160288787,0.126057010832067,-0.236338985431729,0.12946548696142,0.0245827079083042,0.0634574220755443,0.0466922418593004,0.0861494297590736,0.0855805322512782,-0.0420170349302656,0.108529567782808
moderate,0.0708421119938782,0.0247370547503379,-0.0492142041827175,-0.0308217627029144,-0.0869373149221052,0.306946490617127,0.0753539534010087,0.0586629792124035,-0.0354424331248466,-0.0627816673541049,-0.0645465055778349,0.0828285971404554,0.0406608181824213,0.0982713329473321,0.0605464478218335,0.0940602077387106,0.134475907154098,-0.0563463914027609,-0.0720635655947898,0.0721799991214954,-0.0571318529878518,-0.0645900202848403,-0.073976945284375,0.0661626333465563,-0.0671823983928625,0.216052632646026,0.0558516756561272,-0.0471467063852143,-0.0565893133108005,0.0773580802659798,0.0838062838875603,0.0300668036600156,0.0638928555324107,0.069527207391126,-0.0679206275095728,-0.0425383721714817,0.052983338260572,0.0580393247417112,0.0834417742836358,-0.0623900349910567
moderate,-0.0590502587646469,0.0979293941649862,0.0133165991987638,-0.0411652468507708,-0.0157436875219719,-0.105980316656256,-0.012295469417571,0.190615972736983,-0.0099141033233714,0.0152102615168712,0.0216685263643404,-0.0992553388062365,0.0329390558149679,0.0212341651887584,0.0629671297163863,0.122962314547212,-0.0252501009700165,0.0618697962201792,0.208318095734824,0.261790242560418,-0.0939248889409802,0.11877111022142,0.0844718180934458,-0.159380069952586,-0.0383990519957486,-0.0817856371391887,0.0824790909458196,-0.0799757989075971,0.0797814794343104,-0.11643927654198,0.0840831791468724,-0.0117429924837167,0.0780821365894896,0.163777024308916,0.0144025021377188,-0.0541198784032162,0.0449906733444929,0.222823472887812,0.132769732669563,0.112034701814149
moderate,-0.0592743346582822,-0.189208343291007,-0.002670262508403,-0.0855758573627652,0.0688426504394068,0.141463159967126,-0.0979318100637277,-0.23162481824501,0.0396402265417132,-0.103263643851089,-0.20174398609038,0.179684939331,0.0336049383435974,-0.144118780108682,0.174170975050753,-0.0361948819040332,0.134326461803163,-0.123152195202077,0.126774703915817,-0.0002367182640247,-0.13750105109599,0.140029256957615,-0.0199150531787016,0.162286660692438,-0.0891971458792677,0.0466976118852555,-0.011368106706055,-0.0728592614538063,0.10075913550423,0.0501709996524229,-0.0807908860073781,-0.0826446010874071,-0.13860794124592,0.0629112074482709,0.0428281523762734,0.130547082820046,0.1087298705903,0.0062522264227158,0.124293464944341,-0.0016320245082944
moderate,-0.0135324048852102,0.0973505626836942,-0.111994950493635,-0.0496220313835865,0.0868870276222762,0.220351193492724,-0.0266236035950308,-0.15250408483156,-0.0917947295097386,-0.066760989546715,-0.0802164759282714,0.180895687589026,0.141591136808797,-0.0757065910412581,0.0724957628379573,0.0336362363634822,0.0229787080961013,0.0978483678873524,0.142504576954603,0.0331692248932191,0.12583739926748,0.157421865998029,-0.21425720874138,-0.0156713039604716,-0.116993263490195,0.149169745231083,-0.0874943005252196,-0.0784980100586034,0.0876139499054753,-0.0875210420666192,0.191550831353536,-0.124779352919959,0.0206418367671414,-0.134155262095175,0.132443159776113,0.156446750612321,0.137950644594311,-0.171722680590623,0.125585651353943,0.153758742949546
moderate,0.0674484022719366,-0.0790149223428282,-0.0730325365813261,0.0291467937920366,0.0880328885212177,0.0915768214475514,-0.108707368802179,-0.0233219904590719,-0.139236683135846,0.0182227233745457,0.0529488452931654,0.145084368078259,-0.0543062320527287,0.0939962236885523,0.101312650234681,0.203018931484864,0.143219128002149,0.0509688372865622,0.11026487386903,0.0160594187004769,0.0265805127470092,-0.0149185075225357,-0.179540113191173,-0.005258556056234,-0.121163439012063,0.0933954392286111,-0.0229855692717589,0.0379735110439691,-0.108013525498333,-0.108765832417186,0.201422442935249,-0.150313576235617,-0.0146054671375709,0.0774814017534601,0.140852953655273,0.168464555142182,-0.15337504502849,-0.128991073915392,0.10779051397246,0.0466697880301696
moderate,-0.0047407871677013,0.0904898737202809,-0.0147972345641376,0.131848867974532,0.0759344798111881,0.106568528323102,-0.127826335055788,-0.0666535733676924,-0.118195197040872,0.0829191167987189,0.0721991696666032,0.213753102470376,0.0344188843604014,-0.0421501887497264,-0.0319434870763116,-0.0612010432985581,-0.0692115134916194,0.0899157241423057,0.017860823574653,0.0027705454862965,0.0729110769960039,0.0541301802847114,0.0463025539918473,-0.0851065678255918,-0.137983576796488,-0.104933818352797,-0.0605418844612287,-0.0789425250541796,-0.077779197181972,0.0746041260092861,0.0278818203012309,-0.113886493686964,0.0513901197436456,0.0611501035141327,0.0950848790517279,-0.0753498068432736,-0.001651448737428,-0.0958968901279272,0.0192949971954259,0.0891465958801095
moderate,0.112996445922972,-0.186060301945017,-0.0191032288864812,-0.0719882508805331,-0.0948469262480348,0.157796828477637,-0.0664656982337549,-0.16061104487043,-0.148875757931306,-0.120811400695891,-0.12810298360233,-0.0176695040577515,0.145773660441128,0.015336036270297,0.13741321588419,0.131419809972148,0.0982813788918254,-0.0898756173422822,-0.130900029747622,-0.0934858771947491,-0.139078931463581,-0.0740268008843274,0.0209993776167062,0.125007959447836,-0.144181683470004,-0.0212004729166868,0.111872518537423,-0.0007625092516394,-0.0867434490130969,0.0786593043407142,-0.112916715136548,0.117725209048649,0.129520985835162,0.146695063199796,0.0379253568160003,0.0303678458073812,-0.0601571257403057,0.139650002534165,0.160889726966485,-0.155464093678336
moderate,-0.0120968446638258,-0.0114288986346132,0.0972707657500888,0.0269734970610861,0.0866880521120523,0.105673202726733,0.0516271869560256,0.140216454719961,-0.168381812350693,-0.0921171390422155,0.0053642727602126,-0.0300287650168105,-0.223360432011245,-0.050102253568578,0.0254926733170771,0.0380441173673616,0.0519692617418757,0.0167697662778993,0.0227902825088612,0.08893224274659,0.0125640468055526,0.0399354308543907,0.0348079098538586,0.0760900351283329,-0.0524553680165048,0.0974445037334285,0.011032812040471,0.0063013776340809,-0.10312294517854,-0.05372284511776,-0.100817541161272,-0.0988911199988525,0.168740990875835,-0.214232436409876,0.0476735225890422,0.0065552331330539,0.103985333717605,-0.187866572192076,-0.018252390415518,0.0382619649941398
moderate,0.289700197474791,0.0999675920715418,0.289389938878346,-0.115809035071048,0.0812404704795789,0.230304883399902,-0.167016805946015,0.0043539426748631,0.129860593906871,-0.0465057788111257,-0.246846824288869,-0.0427450926932921,-0.270463644915103,0.10329785803537,0.266537039552324,0.211761900995022,0.140910988813568,0.005843544180001,0.0941080448244918,-0.0774614951422607,-0.0909640310068155,0.047718478762174,-0.06700951795491,0.246881324407442,-0.232532150090916,-0.0073074091509022,-0.0803955639612707,0.0079580619895337,0.260871607430258,0.261406047520081,-0.162348621227281,-0.123456007135978,-0.32617156830479,0.118933997618427,0.2212368944029,-0.0106454688162155,-0.0984662826948399,-0.0882652280566293,0.170838871792876,-0.0065574125973433
moderate,-0.0671595589343291,-0.0767704238295279,0.0518655140703329,-0.116202301496981,0.238524192399026,0.274236284501914,-0.0952035698336529,-0.2832969329826,-0.0148424014227673,0.0285879544882643,-0.17211109970784,-0.24275655742467,0.0615247693342348,-0.149900816591056,0.363788038494632,0.0709053319191245,-0.0566893169356807,-0.0101377822432993,0.0947080166134156,-0.0168909270311985,0.252595036276361,-0.15835927381677,0.235549080841725,0.0459466550835927,-0.19735205369414,0.0922795369988712,-0.150054948876555,-0.0935807002462212,-0.120792217580264,-0.279154179750851,-0.0835800240475807,-0.22955763630193,-0.0351457455654732,0.133945436688118,0.0060613417390326,-0.0196267750988015,0.192558718838716,0.0113152812150747,0.0950763210863226,-0.16274756336379
moderate,0.0153500279172967,0.0080070008535029,-0.0118909963898364,-0.0440788015123879,0.0504905275424721,0.162154194060083,-0.0045699362877837,-0.0045222209293631,-0.0465507630572769,0.0256697947913757,-0.0594081325682282,0.152996886471518,0.0893360251615939,-0.0794325047898889,0.145664337735072,0.125446765940569,0.034585812191776,0.128098648737143,0.0750991535460342,0.011071060058357,0.073694191703902,0.130053881527594,0.0723672255656126,-0.023446801768191,-0.257341369171588,0.134171315723061,-0.0577729650495056,-0.0922020353197913,0.11591936844861,-0.0132452408183299,-0.07600499484222,-0.154068735648089,-0.0007551612169629,-0.0114330963713094,0.226348555221386,-0.0740745867391505,0.016648994117493,0.0767573560653736,0.160716325074213,0.0704025536207736
