group,ASCL1,BHLHE40,CLOCK,CTCF,CTCFL,E2F6,EGR1,ELK4,ETV1,ETV6,FOS,FOXA2,FOXD2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GLIS1,HEY1,HINFP,IRF1,IRF2,JUNB,KLF1,KLF4,KLF5,KMT2A,MAFK,MAX,MECOM,MEF2A,MNT,MXI1,MYBL2,NFATC1,NFIC,PAX5,PBX1,POU2F1,PRDM1,REST,RFX5,RXRA,SNAI2,SP1,SPDEF,STAT1,STAT2,STAT5A,TAL1,TCF21,TCF4,TFAP2C,VDR,ZFP42,ZNF143
moderate,-0.0243960820849128,0.0700497824412716,-0.0537188224816629,-0.149624437618762,0.0895465765383018,0.184977772726854,0.167980801551015,0.13561083175398,0.198051664135859,0.241999280965711,0.284870331720014,-0.351781650347819,0.0192869549467112,-0.0696483510232701,0.144086508738604,0.060990205212282,0.0013502693150961,-0.0239490334603201,-0.0257098576347361,-0.323325636876299,-0.0957870103999624,-0.109654641203653,-0.306657109587916,-0.0120611894226831,-0.0212302479474914,0.251250450462383,0.0867456800536091,0.0024450822732822,0.115429779558084,-0.17373769302281,0.150253955069719,0.0216225559241748,0.277881775670259,0.305507555981821,0.0560726703417629,0.0612821553344649,0.0162853427530177,-0.0562095219615361,0.154715317874327,0.0722850255642349,0.209912137849541,-0.162050564694174,-0.0797753708864912,-0.233386752361314,-0.138767542450084,-0.131341061217055,0.216408028068112,0.203151667832742,-0.0571857301825854,-0.105384870666727,-0.0263120047617384,-0.0947195677657309,-0.0878222461291587,-0.0336016343749939,0.0700771527652263,0.224546137723962,0.144433199508696,0.0705606951550918,0.0565470892903102
moderate,0.0919554254105664,0.105936755301003,-0.0524341932653975,0.113911665491216,-0.0707731217618786,0.209349804845609,0.0204083672167262,-0.1196657146158,0.435271944158222,0.31998065285351,-0.0474877299828604,-0.289864430827178,0.104759025948018,-0.244092820758668,0.0661295031701091,0.192163368644549,0.14652635621638,-0.0312518896167097,-0.205825029139176,-0.223718102952027,-0.0148814516102179,0.0453930542050514,-0.0821382100181841,0.189816322291101,0.0481943675946515,-0.191414669270152,0.297763629844699,0.137558788428651,-0.260446434060117,-0.11832815056491,-0.209846133644367,-0.218039765000135,0.300598592644385,0.254111932611562,0.146677778561763,-0.152987042952755,0.416091780409609,-0.147182519713043,-0.0539231796616715,0.159540265566864,-0.0889606279129759,0.0700664841500876,0.0986011839024105,0.058280778267716,-0.0230834953185065,0.16765818574994,0.0786723207793996,0.164368955914103,0.214329917538232,0.120952804551562,-0.19528435142996,-0.0783358266785467,0.0857302845447884,0.240711055045096,-0.137541963723608,0.048547686400547,0.0467726800185481,-0.0706216994164948,-0.0044333097787364
moderate,0.20543111008222,0.0489697673274648,-0.0463530153525338,0.0140829324553823,-0.0931508711758973,-0.0792746471512207,0.0510670477591973,-0.0226311362049929,0.169899109229265,0.30406982004671,0.0845577414846963,-0.0652251022808455,-0.119300469647961,-0.0316617414585663,-0.0537031939930663,0.0389809874835775,-0.128554968118641,-0.0263963229053886,-0.105996990004326,-0.106868258674842,-0.194770896083962,-0.0706994387372662,-0.191637864026164,0.0231493802634486,0.0341572179408981,0.0609549283572175,0.0643383673025689,0.0988436999165556,-0.0949186947026333,0.0262482882453939,0.0174018057032567,0.0204891753286186,0.109257434978438,0.146701366066946,-0.169147643069657,-0.0283178275219366,0.0333117264499831,0.0071574635358959,0.250128003019622,-0.0420126293016114,0.0097079313347099,0.124278656771299,-0.0675283546524379,0.122529000018758,0.0662434236235619,0.0500038004748904,-0.0813103078488592,0.0975695707534172,-0.131737590560053,0.122289149499994,-0.0708572932752041,-0.0041658377204808,-0.0787340628704441,0.107467762223278,0.0246896281188494,-0.087915157753498,0.181649575176174,0.283109045079866,0.112685063374534
moderate,0.0816012125825365,-0.048827186824754,0.0591037328268458,-0.0510978141318828,-0.0136476880768522,0.0402949349800542,0.053749054253904,-0.0505323322354714,-0.100403485638216,-0.0711136983344757,-0.0499733751301725,0.060334743416726,-0.0487662887743712,0.033361256957902,0.170990850822955,0.0453973216299817,-0.112548296828836,0.182404885408982,-0.142499262965303,0.121698228898847,-0.0858684259700718,0.148556444048018,0.100740599845692,-0.019269883085404,0.21064635627399,0.191035009120368,-0.180984655876841,-0.13283387239741,0.254345057284367,0.0850267279165671,-0.0123362050632519,-0.160150997854822,0.152860631251857,0.121267592685426,-0.0664484726890816,0.0922757708424872,-0.0215144112280831,0.0320541238050434,-0.188881828053263,-0.0209097805849971,0.0051110863714107,-0.15551839616499,-0.0206640134530952,0.1160086110488,0.245325621036605,0.0436421528207355,-0.0320736981783807,-0.123710039491849,0.155372675830146,-0.168333085909821,-0.0143349660740291,-0.16330247196213,0.040192713252626,0.0681579679605407,-0.0275607176589435,0.239994866697742,0.203273342316933,-0.0149743956030482,-0.0592211790668697
moderate,0.0706378090187756,0.0111617822944957,0.0557953656920704,0.0146636429745236,0.037873784815045,-0.0125083434448739,-0.0215307217683623,-0.02414667656207,-0.0120849686959919,0.213644107836853,0.046244405742127,0.0232673263595626,-0.0946384044096209,-0.0268919876348657,0.0196658864221021,0.0949747583796995,0.0239726547504988,0.0278401132793002,-0.0248044367532928,-0.0503907770235032,0.0284445591744556,0.0265988774827085,0.005796665951054,0.132576225618054,0.0010260435008351,0.037683985921045,0.0264007062696223,-0.0084214077305951,0.0558507730679093,-0.107884143807214,-0.146911492020873,-0.0016371240639456,0.141287564389077,0.0042388024739286,0.0190118779776395,0.023838914851512,0.0169116106491527,0.0638923065660063,0.0538403304552783,0.01602544806437,0.0183146257152557,-0.0249186083310194,-0.0135569566643776,-0.0059842335430334,0.0663746991750474,0.0303543957358038,0.0208857767542312,0.0398249300828277,0.0263052144415549,0.068549961946669,0.105311452577463,0.0603846800435889,-0.055693278688119,-0.0172712451951808,0.0374168220596405,-0.0080009948870501,-9.89276382584222e-06,-0.0068138237358779,0.0127274257096398
moderate,-0.113663151383316,0.0835503538617485,0.15557146748357,-0.128240084206691,0.0434374613575206,0.136719205830753,0.0499213202854465,-0.088589946745526,0.0624570234826784,0.0006291297925067,0.116817844764949,0.010782618123081,0.208750204470625,-0.146282795866722,-0.137284726755763,-0.0665827044177632,0.0062853818109278,-0.139701097605134,-0.16180294455667,-0.0497234709575388,-0.0489791684681797,0.066095529443134,0.145968188408497,-0.0384077215703141,-0.124572955319912,0.16386306105799,0.127100327792857,-0.0568010055551046,0.0806608747695695,0.0994287466719496,-0.0378894869964507,-0.147227512042816,0.162668686993292,0.162229383596928,0.161104938852603,0.0903304973188554,-0.0609190359756811,-0.0382479758480447,0.0618535904809051,0.153600858809849,0.14851351139323,0.13811171651667,0.11014930943952,0.16729116190873,-0.12734281398914,0.154020264484196,-0.144920823395879,0.10755708316139,0.1361157409075,0.0431743113237201,0.093676974947353,0.111110709908728,-0.0846640197866062,0.151424739653218,-0.152349951805538,0.0138604020208953,-0.111607376203164,-0.0840985733450475,0.196733906301493
moderate,-0.0388543421148629,0.284383310322695,0.184497328002597,-0.254923056206482,-0.217789321256191,0.265787398997397,0.165627993151486,-0.264709627025743,0.273582549809433,0.212452295601355,0.345495456710949,-0.0493214664273427,0.306942162792543,-0.305433886132168,-0.331072191172847,-0.101210661169424,-0.215320343549808,-0.260591517195483,-0.261823865895619,0.0826885471785607,0.0654913397128802,-0.119856296901882,0.317229301750904,0.0289446441921613,0.0332002095264604,0.2826966420392,0.263121360247624,-0.155950600494831,0.175082491144182,0.0709241713683224,-0.234229157394515,-0.0119737920634655,0.327904916434793,0.273005406690442,0.292029014702226,-0.0610270259745343,0.26121862757588,0.0046275117926112,-0.038971079115919,0.279780448236196,0.286424135990878,-0.172812760169416,-0.0034973743738578,-0.304148974665856,-0.17687175016882,-0.162975964056112,-0.0806334538233417,0.283377833024819,0.259152317390108,-0.0997738291929621,0.334782351402615,-0.193839202338052,-0.353340119432678,0.182345958116666,-0.308044569291919,0.244548611146174,-0.115642472141358,0.161727829829894,0.254668089603474
moderate,0.0652034286182805,0.0640428839749108,-0.0594593865087971,0.0734472859015057,-0.186326934669725,-0.0468825162577527,0.216077920783081,0.111075288546904,0.141571692384101,-0.142995799029692,-0.0369644031512554,0.101660827001904,-0.0186401375845925,0.191889903647911,0.0489809526571191,-0.100054305942561,0.0699247428565481,0.218196476419259,-0.217641856124508,0.038791229853676,-0.146707462900671,-0.224252031378696,0.0439068811334354,-0.0268041885618015,0.0052628570290917,-0.0442334834109974,-0.0160917009218912,-0.0246574659940892,0.180335425947469,0.0697356220305266,0.0400627656201186,-0.231111014528111,-0.0306727824799048,-0.0507819596722992,-0.0592018602776189,0.0585969418908408,0.135564088272396,-0.175699283145033,0.0130778392476334,0.108108036437924,-0.0118944928025448,0.242081699040427,-0.125604395409823,-0.0013677727825208,0.0718250047733282,-0.0417158962447393,-0.0211624192394397,0.0315191317084124,0.0425743170153334,-0.0825448694667358,-0.0142457609445003,0.0689301819168676,0.104079494587175,0.117099994009898,0.0729500054316654,0.137229290439103,-0.103415224451805,0.0321156670798527,0.0125711698006147
moderate,0.266803165303008,-0.0071295757810118,0.113608919559354,0.0552529063071153,-0.024939997032163,0.17448646687617,0.205458025691731,-0.106002708800022,0.182026140590073,0.403774286309004,0.0455554221571361,-0.03469641137527,0.324556587544648,-0.0794353341691478,-0.253310778343012,-0.0642105400593924,-0.11186765302338,-0.192080016462721,-0.20414039056483,-0.0883040685632073,-0.229823720649966,0.0439405698975548,0.122404793139204,-0.0928287709500135,-0.0009999192074981,0.180025966129393,0.117180962981673,0.122079042672993,-0.0798713687189209,0.0747461526948353,-0.242703160282374,-0.148576092107092,0.15842666034093,0.161203741873374,0.167492867398741,0.0174578482294367,-0.194332469583251,0.125061112072667,0.0662430665545581,0.132995517266821,0.127370295814574,0.114745853757095,0.194272867298755,-0.151422918393766,0.0028199426319554,0.0596869680080687,0.182485240093611,0.18253653288483,0.135189528987944,0.261894423798623,0.263213647505121,0.0206266673805827,-0.196445280447281,0.130523992909941,-0.117387844924577,-0.0762023302923608,-0.157694172398668,-0.0046700879695406,0.168733364766365
moderate,-0.0930749813455313,0.124081874197514,-0.0561441478117496,0.064442601383503,-0.0591456110905278,0.158465413238122,0.0162266608508943,0.16765739452938,0.0091278052672052,0.277926613703833,0.233995656931059,-0.057136407875951,-0.041428091834714,-0.161348397703264,-0.0844359011845745,0.0282473238177114,0.260120235337792,0.0781960169997462,0.290850677624624,-0.0084959182611466,0.278889254064625,-0.137563775865841,0.212955794276203,-0.112890562926149,-0.0678982334478857,0.128944442173824,0.107781164088097,-0.248079825902036,0.0461968640835622,0.0745824131838489,-0.0264257120580582,0.0839323662266216,-0.0368074181029109,0.0686239161814061,-0.0630060457681667,0.137953768627393,-0.0071531583732722,0.0571166614070116,-0.0117837053395451,-0.203709510195362,0.0692903595081085,-0.330876770164646,-0.0214594751198167,-0.0698580704901142,-0.160089560308382,-0.0232860234967047,-0.034033039216935,-0.0989248727688078,0.169548118930321,0.0412602468487297,0.171157456148876,0.21791709459721,0.0052673705895662,0.0068372148702429,0.0104360088344358,0.157616315073731,-0.0948916564879496,0.014997443159421,-0.0877977375214954
moderate,-0.0573047623355333,0.11153221440909,0.0888562352707716,-0.0656990245682624,-0.0521684803464922,0.128786336425985,-0.0699379697305736,-0.107300669962876,-0.0648694042938177,0.064985780554439,0.138826332900727,0.0825295480975697,-0.0491900621533586,-0.134601264081097,0.0144807036596406,-0.0730199054401104,-0.0595606856197225,-0.0727213790545581,-0.0017379656663685,0.119206109438753,0.0003572695695701,0.0947992878233087,-0.0361231727950492,0.1020622580917,-0.0041060097994234,-0.0789228091078227,0.0827150285447443,0.0182646897999046,0.104992849157058,0.0898026943505937,-0.212913699128841,-0.0706722132763216,-0.0388885428735479,-0.0020756233382823,0.0703889508677188,0.0829364024649881,0.0269894865153044,0.0973492045544411,0.114429687269916,0.0926108960735023,0.0929353249653932,0.0305411826790819,0.153542471841195,0.157453472771469,-0.0457796271580776,-0.0780751495878921,-0.0430650444937928,-0.0693194548827884,0.0154059781896357,-0.0168186823835525,0.0347755023938326,0.0950280624596493,-0.18820261557287,0.0625196769331022,-0.0315437021833368,0.0711730567381685,-0.103148313178897,-0.072985677128163,0.0867362076359088
moderate,0.142027169989494,0.142298626435351,-0.126095813115831,-0.117983578069647,-0.12587383119415,-0.121613701269951,-0.0184538108213744,0.124590480706653,0.13802514772444,0.116581955464922,0.141059056234342,0.123699099138054,0.134498360935953,0.126902807948854,-0.0772995566617197,0.13443833806983,-0.0798187434238724,0.0693983818026349,0.122994507235259,-0.124107217288427,-0.121740374721474,-0.125459925457929,0.132589391088026,0.0808432394669533,0.131069122973437,0.13635664273364,-0.105607945913706,0.133382383697226,-0.123940404128611,-0.129052802742863,0.13731616845818,0.120904535307374,0.141643415708573,0.132069348495224,-0.127106026890612,-0.125747997876057,-0.124554915058142,-0.123475530297673,-0.120694408601863,-0.104346718939851,-0.121051745353837,0.13429719565369,0.123817931344235,0.134395958005725,0.0626214921684126,-0.0123832867049647,0.116175984322201,-0.113386367943939,-0.107179555515648,0.135655224668245,0.132611701297984,0.128860505535688,0.133349058404526,-0.0591659300251078,0.133522872676254,0.135577559000104,-0.098033676306819,0.124622405776971,-0.123888502552305
moderate,0.0231034990432102,0.112829059881378,0.122730559471325,-0.0945136099356543,-0.134878878217051,0.0223287338170797,-0.0611444716462156,-0.123869464353737,0.186943101413018,-0.154000083997951,0.034469304910544,-0.184076470076335,-0.106375265547712,-0.0689696004301332,0.125318275326601,-0.146105226343681,-0.263474410450184,-0.113580582150725,0.0025722205507531,-0.0314787111376804,0.122846774255245,0.0050437216221092,-0.0200354287477336,0.0124349818793938,0.180706241342667,-0.0957377389929404,-0.0469507727035056,0.190902151718544,-0.0780575965326434,-0.103818540301481,0.0481361634994852,-0.0977521285808796,-0.0390326720924524,0.165125712645184,0.128192654315545,0.0844261666914358,-0.131415677656248,0.112488163181881,0.004834535011054,0.120096357702482,-0.0849994929587723,0.015874939483413,0.0304095351256204,0.0961561122150509,-0.186323289232113,0.0330824751557705,0.246623266781847,-0.164242480287395,-0.190592245628092,0.0201361482271305,0.0335163436824035,0.136738314759764,0.0311920480040121,0.067311602846214,0.0255130188964759,0.11367355397786,-0.0423951531738585,0.0912053624200772,-0.0191599440422062
moderate,-0.0981245806972679,0.0041528379703211,0.054352136742169,-0.0359099275605666,-0.0738395724562979,0.0902928500157996,0.107864648701753,-0.101924890515158,0.0237644083444722,0.215874993964365,0.0887890909167866,-0.10076659789728,0.0937403539750837,-0.141051230825475,-0.067911596945966,-0.117258278253491,0.0145033636549246,-0.0650490810433638,-0.0927114327622342,-0.0672823345905994,0.0235829868678722,-0.125664662354717,0.111860919898096,0.135099689962618,0.0074625401585642,0.10754776612044,0.129455133439565,-0.0999686488770321,0.0854613378271979,0.0059029621184674,0.103278509754518,-0.118509463586754,0.125558043019846,0.150655579855228,0.118719806177817,0.0453392225195786,0.116394969101447,-0.0785731138737507,0.0490050828766774,0.119112383527849,0.0717506071028945,0.106179646651537,0.0680339265158537,0.103119761003454,0.0214161249325085,0.11933444928671,-0.102333892201799,0.0897162328166648,0.101634846251999,0.0830920479267452,-0.087810375013064,-0.0672223103845867,-0.155602102072403,0.088868038814979,-0.123630008394592,0.110674836826608,-0.0906937982233785,0.102966804409745,0.0234717258726557
moderate,0.0614658558432276,0.179865378749272,0.347725548629313,-0.320389865583676,-0.31862961660151,0.368329637831637,0.389163137145908,-0.343619264645105,0.379694177176951,0.454211227558148,0.379529878858435,-0.135525406726563,0.233526272027363,-0.306057038503198,-0.389323766780999,-0.355185346783068,-0.240901939932811,-0.378441263088295,-0.362775089703746,0.380190770165392,-0.0643837798923299,-0.317673587050359,-0.21092247153834,-0.0242007343598305,0.394827276185078,0.36658453317465,0.372661912714839,0.0745574645978096,0.304135499522925,0.317175042322336,-0.394170112260481,-0.337669173745038,0.388287862654314,0.359934941743259,0.38884997832873,-0.305886444723924,0.34215001563223,-0.340033258669532,0.348780573934011,0.342147462228566,0.354094808622814,0.319964694524158,0.18478558216347,-0.434428644623138,0.178151413877199,-0.097488027382152,-0.401034585817455,0.393838404579904,0.172747457866548,-0.359682932541412,0.379435124102927,0.0233330173560917,-0.369147930332271,0.356096398275426,-0.381965693881259,0.336212310207407,-0.374270659746276,0.380611289334327,0.330028979089897
