group,AHR,ARNT,ASCL1,ASCL2,BACH2,BARX2,BCL6,CEBPA,CTCF,DUX4,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETS2,ETV1,FOSL2,FOXA2,FOXM1,FOXO3,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GMEB2,GTF2B,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,IRF1,IRF4,JUND,KLF10,KLF4,KLF5,KMT2A,LHX2,MAF,MAFK,MEF2A,MEF2C,MXI1,MYBL2,NANOG,NFYA,NKX2-1,NR2C2,NR3C1,NRF1,OTX2,PAX5,PAX6,PGR,POU2F1,PPARG,RARG,RFX2,RFX5,RUNX3,RXRG,SETDB1,SP2,SPI1,SPIB,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TAL1,TCF7L2,TEAD4,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,VEZF1,XBP1,YY1,ZFP42,ZKSCAN1,ZNF143,ZNF263,ZNF384
mild,-0.054177771422181,0.0893712232923208,-0.0987398563673725,-0.202151572303448,-0.134036765844888,0.293421923997305,0.290677286196695,-0.323516143857218,0.25089453897525,0.377242806466491,-0.454844103560635,0.461572498495462,0.548552236109389,-0.340443103746751,-0.198637310838214,0.172438446530932,-0.0510453610512267,-0.361661502012598,-0.059788285881346,-0.0864619449057941,-0.0884595514916522,0.0966923882614719,-0.115837798878266,-0.30187077688685,-0.0637200450538719,-0.125547892524782,-0.163528240001992,-0.448728581398475,0.277303985775074,-0.217301096853518,-0.0521146753297354,-0.404418226475523,-0.535402286363073,0.106271149624935,0.35347021650948,-0.129784203977622,-0.190009148251593,0.125905839023927,0.0344244674557735,0.391887508359694,0.330998904562377,-0.0114367590576771,-0.030896983603646,-0.385309118544374,0.0208983525779902,0.320702551140732,-0.023944043604876,0.10714944583324,0.45489056696089,-0.571783582967261,-0.317558566975652,0.517562561218485,-0.228020617122892,-0.516659065092155,-0.0762419146003545,-0.170422066174369,-0.316354673695679,0.280711913006776,-0.406415446146752,0.243091379312355,0.0571001880837257,-0.116561194655886,0.118299568440174,-0.251906303908258,0.0785099408672796,0.0545005086900673,0.253755284809374,-0.283703150005194,-0.0288970387076374,-0.348711048813577,-0.090559253072496,-0.392304400461479,-0.0426437453911957,0.223730221733839,0.297101280252585,0.198262255983509,-0.0478096781190239,-0.334504452037266,0.0368518016156819,0.192874991265398,0.22548632630157,0.4863058647663,-0.365409459913874,-0.0078876248086889,-0.257368478663059,0.243256490924777,0.414878194318198,0.282406414036586,0.282008749909635,0.391928336264263,-0.388554709855559,0.0478446854817798,-0.0265974536648689,-0.303887678737043
mild,-0.127638317505934,0.0677668107460019,-0.384736119257161,-0.152760305179719,0.297291549449743,-0.255729944108953,-0.14630926307802,-0.225878056322851,-0.151960021907308,0.0296035739992866,0.123706995214196,-0.0638415428082689,0.0234497921519968,-0.0532356789521799,0.152742312662886,-0.30051587668431,0.0485046702961718,-0.140488897063989,-0.0247416719151323,-0.0690800939296356,-0.439889067159462,-0.283282968097406,0.0650216302037826,-0.250169488954197,0.41118452209369,0.215494583385723,-0.133533808673188,-0.356627117971305,-0.0758597765994611,-0.0699846655816054,0.138409098554228,0.124004255468604,0.054411587990704,0.0815794356827824,0.25582996885893,0.193964959451963,-0.337753138358557,0.221590379870707,-0.430813078869737,0.280258690362794,-0.109644436311359,-0.252468523297029,0.33437148319244,0.0638742022108617,0.354615196444479,-0.0915186384175384,-0.259272338110284,0.293758791251265,0.230954845337903,-0.513539516182483,-0.316324562445874,-0.0651607950733164,-0.166277460586515,-0.289768886689079,-0.408757664136011,0.117829496563774,-0.0007917560132484,-0.29911416582316,-0.176090459885664,0.0761456103265918,0.302693141766299,-0.0300355649484644,0.442756443325482,0.246467464661341,0.17129413242447,-0.411388749950634,0.0738979953565108,-0.115535663849032,-0.236262808348853,0.198275574231254,-0.143802589974579,0.122480093165879,-0.308832086182646,0.0574753469352384,-0.450610987012754,0.096814919083436,-0.115147929374908,-0.216183585926062,-0.0590675567660812,0.160058956842181,0.0453623752947497,0.153998804300496,-0.0770363678187181,0.415026819799771,-0.166238064649183,0.502640144066017,0.158074322544675,-0.116968413933534,0.0955043646227343,-0.0453617783866083,0.31165460896547,0.0923336738483007,-0.0825706442878442,0.36984215258597
mild,0.290029131945931,-0.0233755365933387,-0.237007390346459,-0.203883362275709,0.163120915962716,0.0915733461704087,-0.0655807232525321,-0.176760643298387,0.389509842127304,0.0502364780130992,-0.157794383669845,0.181718426267152,-0.423983699499602,0.438713408482264,-0.383986873278601,0.391840889256507,0.0138557386219792,-0.186806064138088,-0.407175484980917,-0.246887390928618,-0.514886266525675,-0.0650985232017956,-0.164357294537632,0.0404620706953387,0.0603115366489432,0.0392473346041179,-0.291181146189501,0.019050486109674,0.0560771916064976,-0.3307281671602,0.109729460087636,-0.215650394445784,-0.329357936026889,0.0329162877973203,0.301531078153295,0.180887740873859,-0.0965178955185704,0.556342512968845,-0.332929221537018,0.230273545212546,-0.140550148922321,0.187210654517994,-0.083869311226008,-0.342747465223027,0.25233991831765,0.0305334089874198,-0.191185565456527,0.0615618380955357,0.372567499349795,-0.123786460022959,-0.338227908086536,0.201567616520327,-0.0252807644095851,-0.312434203028354,0.208188286628039,-0.0029669501692403,0.0485835160896052,0.409365097789922,0.057771232893948,0.346712175245679,0.0742913404640793,-0.0255342709542691,-0.348183450586305,0.237782246402832,0.396918601911991,-0.219359116619888,0.0459136331328683,-0.0658514610740435,-0.275511023042709,0.131271037425686,0.496034422575267,0.228593426796772,-0.360770691533362,-0.071607534635666,0.0862386807148759,0.115254772389987,-0.0998465646509705,0.183269792582472,0.250338608901814,0.309225877133316,0.121655709255596,0.0936646717763905,-0.436887582389638,0.0727759530547749,-0.0153329415218342,0.587995954950042,0.24346208879577,-0.0612125256516917,-0.267597042221444,0.476023809720773,-0.236022450563008,-0.009299375478184,0.242516987724344,0.0015515041655345
mild,0.381065396174681,-0.316051531925766,-0.270871668574216,-0.0862013453008646,0.183897365169892,0.27565566594411,-0.05159767858932,0.0468935978444651,-0.209071400253657,-0.0948247533643482,-0.197787981241568,-0.128193058813624,-0.0383136933169172,-0.140177404941263,-0.0846448928224858,0.0587808644897806,-0.501856724287363,-0.51238988125244,-0.422268910436585,0.101602292813583,-0.590166582931617,-0.0497200686289733,-0.151543258681005,-0.256534818213141,0.252991914102254,0.0685552442450626,-0.279699208614013,0.0787042248969844,0.200133991420895,-0.344204879996073,0.340145234722618,0.0681978724715657,-0.0942246497521122,-0.280716488936809,0.26157228249081,0.566605491970382,-0.332545667301896,0.131938073792148,0.10940363977265,0.414038293247829,-0.424960662731288,0.491878345087484,0.0399002636278667,-0.209795619818379,0.365198400880949,-0.296076914877212,0.0564972104830585,0.0550939646689343,0.483610155157105,-0.415963283296818,0.211231866029908,0.409603649482584,-0.172006619567019,-0.0629124413523572,0.449217677735776,0.0110559614536746,-0.256976347626605,-0.0350564944538385,0.103853642214412,-0.0662965724668976,0.125984318359644,-0.274211666627168,0.269885466938935,-0.261276769895981,0.453170800642108,0.418050724097287,0.2390077969046,-0.0895737473584962,0.0842245684836593,-0.0978614194511987,0.364926876526804,-0.158089265221543,-0.0681358807611806,0.2066469644311,-0.0534187637725866,0.318757663911707,-0.0899826739697051,-0.360154773878465,-0.301057523048509,0.15192104033884,0.0976839926157568,0.1456317146002,0.17615499482466,-0.09586969968296,-0.283809878598314,0.0072457740035698,0.478650221933579,-0.0626809747095193,0.0732277161755363,0.531927740029324,-0.194949118741568,0.142746499132361,-0.0213321725534202,-0.0148666127647871
mild,-0.206079833753872,0.379346232655322,-0.0643401125246557,-0.296513023213518,0.25530073720424,0.296211427762353,0.242996544202782,-0.139586111868094,-0.28194029157565,-0.24106490608903,-0.320384885331334,-0.392092114636319,0.375112253177134,0.015128974306829,0.318232402727813,0.131578621184606,0.365620071561571,0.154959216988444,-0.454125003180268,0.102316726290113,-0.268974691862484,-0.0997567330209457,0.243562552104284,-0.0105742444982613,0.340378072201102,0.058178250791386,0.0440577245373321,-0.19345789510897,0.267116292992788,-0.161841452414534,-0.406342969186206,-0.0542755380478528,0.0011797152081068,-0.178847229298539,0.221328244366393,-0.0450507735695621,-0.0461899255040377,-0.0250170234261629,-0.10404291893464,0.118619782017045,0.138524330622211,-0.0964004977138326,0.284785730103703,-0.418632514338853,-0.184337167915826,-0.005889937565594,-0.0517947933966126,0.268094694176207,0.219935571971722,-0.401212841829463,0.0315405743493107,0.367299315972728,-0.325895481171303,0.146379709029583,-0.194891130777272,0.329468429523649,0.0288814264112667,-0.0985875342171137,-0.228989444880548,0.214941406698817,-0.0465974361696843,0.213562630981224,0.186276317746917,0.31801193382391,0.0660103428750062,-0.17122846998735,0.0444569723139056,-0.203850731633492,0.0643889386873599,0.228270197945329,0.331844385718009,-0.0051432728620867,0.164906608674757,0.25448646704468,0.0273441534578184,-0.209426303828444,-0.0963625635412701,-0.513912639411558,0.372700240739547,0.0992774854547106,-0.0226358090296659,0.265411133156811,-0.168300778154433,0.449857596559921,-0.217422151350057,0.259908424620048,0.432901772596221,-0.0855006202689209,0.151358475281943,0.109569289381022,-0.10588103616752,0.129965104300166,0.305690839458439,-0.185893971334356
mild,-0.105920854658758,-0.34335132523365,0.208142685846357,-0.108779673357667,-0.016067968249439,0.435094249522753,-0.0784327799315431,-0.513505722878313,-0.0915579853920609,-0.429980234788447,-0.449701530587443,-0.026631419423187,0.178080934971034,-0.512447405333993,0.0773647502988116,0.232504177414645,0.416970292174958,-0.0346916070898166,-0.470375511328701,-0.0627176114780244,-0.514420841680845,0.256815444390892,-0.019917283560664,-0.516213267615856,-0.244925392871009,-0.1070079538134,-0.475112664295233,-0.483431477237561,0.138620365097021,0.354207639522864,0.29929415486361,-0.199479803075221,0.0602687465784737,0.078783724609452,0.54302828915987,0.203923656427932,0.279207264410645,-0.46897050496544,-0.399271211414052,0.335082573196481,-0.221765363026532,0.509040017326674,-0.48295351153817,-0.513743232546058,-0.0644302946196946,-0.182597247050776,0.286119979743823,0.373591549374122,0.0631599207179916,-0.506042528556419,-0.335966182273968,0.307375512700487,-0.131379675811898,0.0950165255504276,-0.502355727039216,-0.135370689401813,-0.415562612259268,0.0424629146884753,0.228217545313395,0.592325813257016,0.268409359057642,0.16575078398411,0.363879897460196,-0.135449995696797,0.126143196007698,0.480802120267966,0.545951682334261,0.266260914151338,-0.235245714461631,-0.255994363702845,0.40934174681973,0.290150032655417,-0.0058444674512681,0.505166994698511,-0.344657437438219,0.470188744594796,0.529603072923314,-0.4842629520427,-0.190301006528904,0.506001688679022,0.0771696082527075,0.222731033794873,-0.36083196584872,0.371843646271383,0.229247735994925,0.557587773654622,0.260079251720363,-0.0970037388766282,0.400884400211791,0.493580254973481,-0.0682243383266407,-0.409024821732411,-0.237220623990433,0.18452395079243
mild,-0.139902499912268,-0.0472439154533367,-0.0422206032572348,-0.163658331959695,0.133562771098038,-0.0679346987617158,-0.040251261721442,-0.0621504077722504,-0.175361214339335,-0.268993476703414,0.0683248175653012,0.217389059026516,0.0669098912623889,-0.162158019234503,0.277097346948798,-0.155050323915706,-0.38939855803544,-0.0077711870192596,-0.0469422508476809,-0.336281386098766,-0.247924504830092,-0.0289006622456942,-0.305687822989807,0.0421662354554245,-0.308153121589135,-0.0818654679917143,0.297481523124084,0.0441318274876442,0.108385025036494,-0.30126869216492,0.165532231586353,0.227025283209443,-0.195992005590544,-0.172406775955695,0.0256000765094619,-0.286011450829938,-0.334408509063991,-0.0615929247637191,0.3204741607624,0.092723178179577,0.0248672189928968,-0.122914351382348,0.250666584965909,-0.142975899818365,-0.236780980210768,0.144278852310025,0.188088904218303,0.0550933307516902,0.242331779386817,-0.241898882156101,-0.103182588828786,0.510862533262911,-0.275405979973358,-0.340076224578728,0.197823978949976,-0.273094240588547,0.131549969407193,-0.359469509218826,-0.0816629947987657,0.195821573609948,0.11199784216118,0.154787176937665,0.218423922012698,0.300294332531849,-0.283709937363963,0.284998062273311,-0.298457075781019,-0.230954933386057,-0.148012846572914,0.151533119132136,0.212417728584496,0.225053555625922,0.0694108101456622,0.142934996143022,-0.066519090730881,0.365014854571495,0.202058531939878,-0.34597385283529,0.267417492178838,-0.123066035845079,-0.0511001094463136,-0.0151989535976173,-0.163682192436978,-0.195009124358444,0.244119099567332,0.492299934096241,0.129351055993537,0.183843784445605,-0.169747696194428,0.188654567961903,-0.0188576169250829,-0.0369230660043531,0.279956172991324,0.375779679329933
mild,0.0155524195233587,0.183098860193502,0.0599047406082887,0.0344969407855161,-0.0301675641438261,0.0831749068270548,-0.0242099289117117,0.0817127082227432,0.005799038616164,0.212982194323645,0.0275205555262377,0.0097191737939505,-0.0005846306627192,-0.0155511756283317,0.148673443372042,0.0777110979206841,-0.0634890241287684,0.0212252027942759,-0.128113102469731,-0.0714312938765606,0.106800205076047,-0.0799115482235572,-0.176221364588875,0.0345659769595181,-0.25916552888841,0.048162993500335,0.260982859522948,-0.181341236520263,-0.223274803725071,-0.0401299194155673,0.0244145496436634,0.0236240543539654,0.0101228177302322,-0.0881380479850331,0.0010069330244068,-0.234220458015705,0.129412972773011,-0.0315781411045146,-0.126148370274486,0.0883762538827155,-0.170083364577837,0.0777235368709548,0.0053232487683127,-0.0343209296391868,-0.0707148103409728,0.318901721720532,0.0774399288047846,0.451856685583103,-0.125915761904426,-0.101860697923583,0.0433323271627389,-0.0335173734517046,-0.243621194682727,0.102231378641648,0.106275903322141,0.107664712119856,-0.139083634660906,0.0258786140905156,-0.232212811442026,-0.0686885053418884,0.0749042487921183,0.0610596971409159,-0.0072705664331785,-0.151699839972885,-0.0757357926177094,0.264314632352934,-0.0957040394871389,0.195772906624239,0.0116584061411405,-0.0520787750455268,0.0610180266575093,0.124696744777905,-0.228491077521056,-0.0033522970979326,-0.0098746606723333,-0.0849263110251584,0.0795844038314398,-0.105061239828214,0.072238581749124,0.0781769366083189,0.0731528445940147,0.113000399838439,0.0126902170660886,-0.0444586741097438,-9.82677071379141e-05,0.0418060679645336,0.110625182284264,-0.0254538239387739,-0.108011758832406,0.116515647184917,0.0622501046818145,-0.0543084568815358,0.0501302134856339,-0.108199586981492
mild,-0.12562760786113,-0.0132683977637578,0.321840487151766,0.0104873742102723,0.016869022664833,-0.16673672138373,-0.0358160444961342,-0.191596312897849,0.150025641697737,0.168020453414753,-0.22887679361007,0.097322167648258,0.160672146428043,-0.0755957056517304,-0.0306037282708804,-0.10479457268977,-0.188321470131072,-0.145400564593057,-0.125796634557784,0.031983255291576,0.169975739991145,-0.154468233305561,0.0873931357228325,-0.0831650932241095,0.379004563850515,0.295595232987447,-0.15064850705414,0.209662575010054,0.263473233299672,-0.277259399024139,0.233523246456246,0.0446693620230689,-0.229084415395537,-0.0476396004735106,0.257627759694332,0.0909460610526039,-0.0890760795186682,-0.158777820299625,0.0683447770429523,0.448587748435575,-0.135981581610578,0.484146294416082,-0.0793188452193495,-0.221893259693538,-0.0944833504233173,-0.093700364929218,-0.0134101110129426,0.0613679725265219,-0.0134859157258445,-0.0274363579821872,-0.365180990578429,-0.342806131089821,-0.196888986077249,-0.289362423029237,-0.0913872326062812,-0.0772768681357746,0.0978076740731886,-0.292289909996685,-0.0241195554265464,0.0051685751245975,0.0883073445189004,0.078431356100153,0.0627045501406908,-0.131642306086657,-0.239980699623709,0.1788872470366,0.265390518557847,-0.0813847710503424,-0.0093700958699815,0.0289304827281314,-0.164136006168243,-0.12496258479233,-0.199814691732905,0.0023956664359396,-0.0959816315634415,0.0570849072857969,0.177102966392185,-0.365666892850424,-0.0691479507373544,0.143794019280721,0.0193559318492003,0.330484995352039,-0.26440485936659,0.0916566065338518,0.215634125905522,0.0337800051185308,-0.170628887648002,0.0965053372301216,0.0765550410131811,-0.031746340823316,0.121973741529844,-0.0849374984565814,-0.0216009784769981,0.100364054417422
mild,-0.123318994763105,0.0865903279200387,-0.0179040850932972,0.224890357687626,0.273155358403781,-0.178043591394176,0.479861099165757,-0.202286706471013,0.0068032512053063,-0.145797854104267,-0.156091431453933,-0.499299429703356,-0.366380836053182,-0.199802028490962,0.0904709592224535,0.0109503573823907,0.209633459633316,0.0648633829633724,-0.461910136459305,-0.0562505293650236,-0.466782270400655,-0.0520083647513317,-0.141967314156908,0.0022050191720735,-0.0514988095247248,0.198165373491769,-0.0915482080380008,0.0596137355689334,-0.0347199769350475,-0.42873226218793,0.272743430076796,-0.147106783344774,-0.479891844806773,-0.625930868731376,0.378721415163129,0.0643582940788556,-0.0981306473391842,-0.371355139151407,0.523448169580052,0.067519338203687,-0.302448603174156,0.283607889452248,-0.396192948310159,-0.175219332237483,0.568966547046212,0.343081106054462,0.601525560908782,0.383124380744589,0.56226957706911,-0.419531812575407,-0.182748193223304,-0.194783681945668,-0.233402712262685,0.241867809648775,-0.142215936315744,0.147778822325263,-0.528664730615949,0.0257128705901669,0.105243683019654,0.614802110715927,0.278302292582676,0.121250610231911,0.295311552997123,0.0557922168734441,0.21500193956291,0.222831778864986,0.526348925915999,-0.055790698570184,-0.397374605779891,-0.0326995581343442,-0.422889008828912,0.321018084671179,0.100340638954435,0.631816950894855,-0.0250476007117126,0.689423249155959,0.333688198851198,0.481795885662592,-0.145308188650367,0.330425289230143,0.0720737418828124,0.207303193094814,-0.33615782032392,0.250555958436296,0.187520245674761,0.301019614103359,0.140656385817108,-0.186205977067789,-0.243580493683716,0.352433107637395,0.511242517019816,0.027481213092117,-0.463057720673375,-0.288324447919549
mild,-0.131983227564789,-0.0351466293097513,0.0523523322619515,0.455004255138006,-0.593332299288001,-0.224233498273465,0.250604479983439,-0.511198197248459,-0.140538169380225,-0.112645033481881,-0.0842069251934773,0.0717991264445675,0.246173785801218,0.280899452787691,-0.282403056589157,0.013001703261904,-0.235399078397004,-0.168420423358692,-0.252741133996248,-0.0195336304425706,-0.0169047338796413,0.0102793974672826,-0.0931585823697816,-0.180683762795415,0.397899299144734,0.371771517389048,-0.315027417544166,0.265501974360481,0.093362198427606,-0.239010342102615,0.138304892682875,0.106932901942921,-0.313511471162436,-0.0726907865772713,0.299692455381482,0.202487259478008,-0.0229347781516388,0.179017733559013,-0.477873668737367,0.347828518405894,-0.456139699489153,0.235469117062518,0.0912248140846043,-0.367789099879326,0.200341695436844,0.0644036568436299,0.125625484135167,0.0640000033459271,0.248004431463135,-0.175266100390296,-0.44929489885378,0.216782450544836,0.0475670627710009,0.203230516515483,-0.168411367264298,0.152320075153684,-0.0901504983706169,0.137563680569941,-0.0318831488420744,-0.446196473009734,0.272846320847905,-0.411224319583105,-0.0941961624750582,0.203513884630389,0.624496072889914,-0.0572157470835592,0.332794963513885,-0.213799343838274,0.262930627816765,0.0533429521358145,0.274499131107813,0.278197011974321,0.0243790791414291,0.610135006039672,-0.12164562278112,0.149250424319245,0.0357201576103592,-0.439918335571155,0.20694840842928,0.0104015817085811,-0.0964099393562537,0.130491089947354,0.532217611435786,-0.0338892928493837,0.0834454099011764,0.377306470823172,0.191563710780449,-0.0482741684639191,-0.550822919169961,-0.100084960887718,-0.0067517565687768,-0.230719487684989,-0.23264858185693,-0.144515985809731
mild,-0.116828335977465,-0.374783261076193,-0.23862202854205,0.0502879375096148,-0.334695623926439,-0.228809877864313,-0.170606072433052,-0.145717347104339,-0.18273893016191,-0.149157584586475,0.207541630680203,0.224514110619914,0.0785436716534101,-0.234143038643072,0.14156433801396,0.0316127778206802,-0.0423881874440678,0.0371307466169126,-0.450733279033394,0.368407686447241,-0.141203705702085,-0.0133600041030546,-0.035726228332155,-0.0952801212554454,0.296636571841037,-0.15953129344966,-0.218825337845114,0.0791837053021605,0.0122896576685202,-0.434236596695859,0.333660344209273,0.203637901031694,0.128404127382411,-0.417185263825489,0.105785339745443,-0.183013499916629,-0.125868377178604,0.322622896747384,-0.174269544109498,0.263140118673955,-0.305930044624961,-0.131863124992138,0.12222691184901,-0.278801012791944,0.211469480492756,0.353284607818011,-0.072289679259809,0.322217874274449,0.4727380027757,-0.426148943380519,-0.125926582644891,0.254778575045138,-0.228085367021301,-0.264636021805588,0.19900977378038,-0.316129665543581,-0.22079620815074,-0.235033031174933,0.270875594946192,0.16488132701923,0.29159594826314,-0.270555993335909,0.075805561200078,0.216949627059923,0.0768016975524324,0.318496348118658,0.3861814918369,-0.159067423815932,-0.0254922956308789,0.0026429131861613,-0.161017080456154,0.231250393054214,0.0124458159136771,0.298498505067736,0.0165960694923571,0.123371053151633,-0.559201430264523,-0.304101819233149,-0.0518793021355682,0.33022316421272,-0.24993325307721,0.159189459012111,-0.221301561446887,-0.157894104286694,0.0742888218703961,0.108907409993249,0.20109501669486,0.0265655863107896,0.146034419683338,-0.0747058478052507,-0.0522979511800533,-0.272535281163573,0.149113911613392,-0.226237211353094
mild,-0.0941498816133784,0.0721922605471117,-0.0142454498965938,0.0694161006116466,0.206312737566225,-0.290882407370527,-0.0224328878843081,-0.293941781992422,-0.0749459126061394,-0.296519669026405,-0.53925139482242,0.137968419050666,0.0399731968185891,0.0363677517070462,-0.125205661376276,0.0211840966092023,0.0039819713460168,-0.0547269401659867,-0.143713469682648,0.31128902085093,0.0042231110071458,-0.149838439696306,-0.125999092296924,-0.322143698748937,0.101155260220952,-0.0112137859768461,0.0349390105253474,0.0868649076763904,0.0837777092474428,-0.503399514594928,0.154617348215079,-0.086741057803531,0.0257907463550389,-0.438849413280229,0.401788894019518,0.0377306658330333,0.0925204923271568,0.150422513434613,-0.331174673130976,0.223919099766031,-0.121748044377818,0.0306033601360142,-0.145013836795219,-0.430460309243832,0.269159818300427,0.423645059984456,-0.0047774381549851,0.237616217074841,-0.032053138830363,-0.0527050768534434,-0.346125105911161,0.0708467645767596,-0.484095447745241,-0.0925128011934998,-0.348670192522196,-0.189404685060514,-0.35664171324298,0.1497424136305,0.10613854930617,-0.207079136414166,0.212438386209323,-0.114710883291455,-0.0029821239706039,0.465124814160567,-0.0291557304348931,0.399577014463683,0.265486057825224,0.0851344026035603,-0.194207006294977,-0.0846386637974024,-0.302945384987034,0.224556445915403,-0.340600270532564,0.091197956652869,-0.0576212947289751,0.341519474109485,0.194567245422883,-0.128219228510949,-0.0861871830753186,-0.153735356152469,-0.27493484173269,0.107988493160497,-0.227680516543942,-0.0171569964054038,-0.141164424399879,-0.0374083168488787,0.436975151870957,-0.162366165374529,0.177630464270865,-0.0081633466425827,0.0409414879250269,-0.0810854731527646,-0.0832366153736898,-0.354588519871275
mild,0.182596331804026,0.109371157805368,0.49083503139392,0.164263240148029,-0.295495388072517,0.268246392168341,0.528447031988254,0.186874578644472,0.405430883523014,0.457986797178298,-0.428808334018151,-0.413681562949281,-0.566330166870192,0.429350602593358,-0.278530578751636,-0.0749244923825939,-0.235067121903901,-0.228162655742828,-0.440473413833661,-0.251536953513691,-0.264731104602315,0.223528151059369,0.221355924034265,0.482042083392445,0.0624113297372534,-0.448285864585778,-0.193161110847749,0.176022901691773,0.0779384967889797,-0.430769328516866,-0.222538195637188,-0.303771289292981,-0.144845611341616,-0.174594717595441,-0.0914731420992459,0.035307359149702,-0.425876300442901,0.450524298820646,0.0157037196110962,0.337757656971683,0.143455259936578,-0.662295941060546,-0.0543214392489835,0.102977432976758,0.707912708587739,0.0631049290776351,-0.0812393991043416,0.279927235605223,0.640860568718478,-0.536524311579426,-0.258747233929386,0.379042581345765,0.0640192191172292,0.20065828917242,0.362749302295345,0.452942438339159,0.118611792653816,0.335068383165567,0.0708606307928121,0.0490437788135338,0.365366063443148,-0.0664625804299373,-0.0097513761809115,-0.0852149844144384,-0.0367828341101503,0.419930262461265,0.229162069337833,0.327303223277566,-0.387930111075474,-0.335802967921516,-0.375435864775781,-0.409015531023077,0.260251083408305,0.442680320825785,0.046903079031174,0.347070804478444,0.550812457991289,-0.573250396652636,-0.205122546745059,0.454493578682194,0.440672035462952,0.140444408254467,-0.602659008684819,-0.0704066384972896,-0.0334598627248672,0.479214089718252,0.345283209814824,0.363502803396941,-0.105978826486046,-0.195399545082617,-0.285059870724048,-0.348675541134146,-0.593884977028991,-0.478088567152269
mild,-0.661375075821133,-0.0174175149511584,-0.241509405335341,-0.122545927604651,-0.0285169585215803,-0.250247592350293,0.115126767241783,-0.0840759518932747,0.670246623721713,-0.179591510411167,0.353197423697218,0.252968101390903,0.200484627449194,-0.143662284932337,-0.157650065457092,0.169296209119292,-0.524813263807281,-0.569123014601834,-0.358117724523224,0.202690252116267,-0.226025225529308,0.263678332674841,-0.0651562047791598,-0.0056366847484036,0.327406276835955,-0.0260387792015742,-0.370951920130748,-0.19801996980944,0.451256914019482,-0.0576031532686931,0.242257870106966,0.456595591540359,-0.38851499199286,0.31691451348394,0.11160874419726,0.226593666361884,0.285630647999315,0.151352674293212,0.554140462620071,0.514876684738576,0.0118370379716476,0.198804227264086,-0.306640952932864,0.156460687856841,0.263398884616289,0.158978636824648,0.429950988037275,-0.252441551254011,0.0018824299959391,-0.419803894966207,0.281316966867776,-0.0851210982374989,0.0279103388271142,0.0295427503038744,0.599113040877983,-0.0206537037582616,-0.0351582245734505,-0.0800165313766798,-0.286338812861168,-0.0462221405918364,0.557569666784504,-0.667801585774875,-0.0528785191098712,-0.114673658387831,0.686407682933329,0.411681342099223,-0.263530124454034,-0.510186782738834,0.544481210562035,-0.306892297106969,-0.257560965450009,-0.292481102398621,-0.22066321648172,-0.0635224676474729,0.12915882464109,-0.0072370153759372,0.347195123320026,-0.449832630366216,-0.229969314067278,-0.320677782689907,0.107332181403668,-0.163476053729031,0.289879637170431,0.211155884478286,0.428117077011654,0.307654548689832,-0.398863849743775,-0.0525977453963924,-0.125505584794041,0.400146288319881,0.189721369968188,-0.175156134157355,-0.687731216812164,-0.390119299585174
mild,0.328680478857653,0.0080423156790188,0.255014002814436,0.309760961639991,-0.0474265454112186,-0.508661258082816,-0.231467010967546,-0.294682126695668,0.0522486903140696,-0.0846815690256751,-0.315369898898732,-0.020261930979515,0.231933408498099,0.369812685421752,-0.463680257983977,0.347571606660411,-0.0293424881178525,0.0107758107711312,-0.23403828083164,-0.1417889049189,0.404614052462428,-0.0583848595638706,0.409695757730109,0.212985501865534,0.169557808324972,-0.126864183941195,0.313131190752076,-0.373418141114464,0.281107930741217,0.132898962423484,0.0980408165530015,0.506138655787128,-0.679119416423291,-0.545701333270148,0.352239637596644,0.180503955585523,0.383589662911226,0.523780649334143,-0.182304655616529,0.420337732688125,-0.205669144081898,0.0258019225163479,-0.277563309509012,-0.322686256682368,0.245012817507093,-0.187933871028772,0.152941889345174,0.084531510689758,0.027403896643031,-0.429775185328103,0.0913246921130341,0.234703404266516,0.379712479961583,-0.388209026279054,0.0769677594333938,-0.010021463460845,-0.200323822818688,0.0663501182595807,0.100883813674026,0.382145858381861,0.366848019379714,-0.245523826975352,-0.174858517650478,-0.290662996671509,0.473973448701753,0.292131134985077,0.346156191545949,0.20437539788845,0.054633401165942,0.359020652127819,0.0166605309175035,-0.410652886575418,-0.147122059290009,0.38790890960722,0.152763441594354,0.26056616124337,0.436170914942734,-0.467111321556569,0.102108614145566,-0.370214192861098,-0.41495996637931,-0.267959576010315,-0.325119635102646,0.118696143710461,-0.115666587577215,0.463205749192023,0.137230376011579,0.409488920564385,0.0777261623743804,0.295022799674507,0.0378512013274246,-0.0387596626043284,-0.201244450987693,-0.550231472762566
