group,ARNT,ASCL1,BATF,BHLHE40,CDX2,CEBPA,CTCFL,E2F1,E2F3,E2F6,EBF1,EGR1,EGR2,ESR2,ESRRA,ETV1,ETV7,FOS,FOXA2,FOXD2,FOXG1,FOXO3,FOXP1,GATA2,GRHL2,GTF2I,HES1,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HOXC6,IKZF1,IRF2,IRF3,IRF4,KLF10,KLF3,KLF9,LHX2,MAF,MAX,MECOM,MEF2A,MEF2C,MITF,MXI1,MYBL2,MZF1,NFATC1,NFYA,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,REST,RFX2,RUNX3,RXRA,SOX17,SP1,SREBF1,STAT1,STAT2,STAT5A,TAL1,TBP,TCF12,TEAD4,TFAP4,TFDP1,THAP1,TP63,USF2,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.583004903141375,0.234611974024037,0.0640694765498322,0.564911618357338,-0.582560073515209,0.0410789024154149,-0.36687090462399,-0.0376497292654924,-0.545525016713388,0.561434069737745,0.582364258601774,0.530694234403713,-0.577121335772737,-0.566626105802238,0.474954590776251,0.0196309242004697,-0.235462377772292,0.558668869735065,0.643756893076454,-0.227179664672156,-0.608389600417542,-0.671488461498722,-0.508932212156152,-0.0861968261147977,0.55602487275339,-0.595743908994742,0.612786877741244,0.264729669096483,-0.0809212564524028,0.525233027180792,-0.29635671847468,0.361551519474721,-0.282204514474539,0.0134491736089426,0.547072370875779,0.687142419833285,0.119805154974863,-0.559230738919683,0.619359663379276,-0.452554633544083,0.240999452535079,-0.0043229297781009,-0.647140268138286,0.615169237449111,0.597907852135313,0.187229126695481,-0.134830760897364,0.155048601144481,0.639528533376357,-0.53090676925407,-0.275355750747238,-0.558375510841802,-0.335332411433442,0.615226468537547,0.31867162211468,-0.585292362337703,0.0514513432839349,0.628726594997741,0.625119318171914,0.483665017045387,-0.298699558331642,-0.315197906524105,-0.245820015218399,0.566215112570159,0.494047569180109,0.11531112671182,-0.50059464708904,-0.279100289663921,-0.498985832288953,-0.611456221891763,0.593534894719861,-0.296191633880093,-0.131624432124122,-0.452645965373434,-0.437304398903808,-0.567880629765024,0.119168541724401,-0.628056607960143,0.598683776164553,-0.178202805965927,-0.220073889740553,0.0917578903522985,0.436714575042044,0.642274832580777,-0.610052606317534,-0.0531396603927839,-0.175390750487842
moderate,-0.458506095389024,0.483555124634912,-0.307564446606832,0.431619770806254,-0.511101891618444,-0.370719248541492,-0.322267885082337,-0.413972527409987,-0.489222164907191,0.367895890518796,0.167167874153199,0.376617115469481,-0.225608943361075,-0.418233534289497,0.168789802331977,0.459147479869871,-0.510531430880535,0.469289796713723,-0.363628214422571,0.277541637945094,-0.515779038626322,-0.520715852431175,0.0480413332619224,0.496876578997541,0.327013708138279,-0.495193382666479,0.374206362468191,-0.159690690276008,-0.385791699420925,0.542848829984084,-0.0822830124387082,0.396774590832173,0.028731238866596,-0.120903106256338,-0.451679413402873,0.39241906468983,0.452094941482871,-0.328089034912995,0.559352587632917,0.0312803359044751,0.428065563715205,0.632189583220932,-0.362132114946485,0.540598634154168,0.509381887964756,0.289886896263725,0.4621707877633,-0.0663631700393519,0.265205444273864,-0.421831112394306,-0.348404766989397,-0.547857443394197,-0.504434342208323,-0.118223030867418,0.149090888381184,-0.44070124953765,0.02049495672304,0.534182995410825,0.567537309977634,0.392646820551135,0.412643823162918,-0.357842605607568,-0.527254196320014,-0.514197167958061,0.456458149887504,0.293646245084087,0.185130143066193,-0.506300783710657,0.451951490008165,0.473832736287783,0.320366314114115,0.228785073400795,0.0289643343222956,-0.589126472001817,0.46056629241049,-0.224023104930972,0.533130989789493,-0.0906049602488571,0.447458843925972,-0.526731021594917,0.449072277295486,0.595347922571146,0.256716544442138,0.554505903226729,-0.310400161675055,0.206645236685127,-0.382160722469754
moderate,-0.637268596576153,-0.468762889981624,0.0994220446509157,0.549545002381483,0.244679600759557,-0.534421485876008,0.344839267498077,0.251893315333672,-0.611727515290955,0.557217789245422,0.553928599191907,0.477781255201784,0.112025004008452,-0.294046325545255,-0.419732142434394,-0.381654156703671,-0.410916215620272,0.533473292054137,-0.358808799615733,0.420545461901958,-0.562440855041752,-0.638266338259641,-0.592896483214592,0.523470754052753,0.449956324666037,-0.562686270541776,0.312355275409661,-0.0345120755443985,0.081453425826296,0.622285416709459,0.519803624663409,0.183014028302818,0.506025138950186,-0.171388350433622,-0.0546185443680295,0.56326397723989,-0.540383001783506,-0.516088202803012,0.558991415718277,0.328021174059617,0.288855739640962,0.515515157076247,-0.527162644017686,0.571128438203544,0.54951248242379,0.195034993937017,-0.15421754566758,-0.626135338978038,-0.337504608062828,-0.53999033164138,-0.452120350893828,-0.603333626745023,-0.519266691448185,0.390891080078919,0.412659672653937,-0.0518295339676976,0.453982629308844,0.412576042274031,0.621428318834784,0.294245825803166,0.531322554269017,-0.592860571031333,0.404819504833217,-0.188575154751744,0.330394997418985,0.391630945843276,0.403487775838855,-0.383606382517069,0.553187317774361,0.390027331305299,0.43744009409916,0.29979096605523,0.474219698816777,-0.46084511498466,-0.10883515007211,-0.428950328437715,-0.517762813683944,0.309510052893548,0.298127399940217,-0.598150292724519,0.579904018901777,-0.634148951024858,0.0610020584780612,0.594387580034475,-0.32942759879253,-0.330568842301648,-0.485861763539397
moderate,-0.39009132467788,0.0409310857257865,-0.269360255915709,0.602756565170781,-0.103225912623104,-0.277487139974799,-0.362400964940777,-0.0891713685166482,-0.637825993877913,0.250111435942562,0.230060404480373,-0.0102643608059729,-0.288959093122584,-0.488658297840074,-0.236530287533232,-0.133353741770992,-0.617142788037573,0.259169945401032,0.316427688873423,-0.405860090470204,-0.565497275132434,-0.308892355991928,-0.393486031448776,0.110885823319632,0.484486682030767,-0.215475746951064,0.436290310985267,0.0280086134968741,0.528581463926964,-0.103207109884562,-0.0996992771723127,0.375510381269764,-0.147551240854637,-0.424373475758268,0.561430312425507,0.587936989475981,-0.264236122775308,-0.468275355484975,0.541057274393591,-0.639259683347382,0.336367799653717,0.517477092711052,-0.675019203510025,0.508120215516701,0.612988311350024,-0.0871125847125539,-0.14063117536211,-0.557461851307734,-0.547132493380874,-0.302671938079234,0.20886983420949,0.160582157684649,-0.525583278282241,0.615723877675353,0.277105591399688,0.350434530720339,0.529794820894378,0.542805116614013,0.353187739121339,-0.0258361621087525,0.147875530061348,-0.530291661981539,-0.065763970847134,0.212140195297927,-0.37326202252975,0.511094220684903,0.466557729188012,0.0305265168447574,-0.135772524509523,0.379926200547547,0.365786966740126,-0.488688900651159,-0.285880086653139,-0.529153709412106,0.137429216005654,-0.463233087765882,0.538601311754362,0.0481297489965914,0.077516572277606,-0.490008496960214,0.278865388447702,0.0877008473453432,0.35883861976226,0.597536019634399,-0.0375757641150472,0.208028933958015,-0.615492054610857
moderate,-0.420877705007808,0.173111567197268,0.587795186595233,0.443438208996003,-0.362716972157867,-0.267490409504892,-0.605804445411977,-0.300879025728543,-0.612899807987704,0.603569790972025,0.210545465319736,0.532821673177269,-0.177241276393238,-0.431603997389111,0.225455868680158,-0.301193092605014,-0.255245626795412,0.243768540876183,-0.514032662882428,0.37047890114446,-0.261929039319017,-0.488987647695533,0.215856200307611,0.111279892764201,0.47285191422921,-0.0969211581810605,0.322496439442465,0.133229811244305,-0.525019732413127,0.487349166516951,-0.294838670750395,0.469842490322373,0.490312884919139,-0.373012787632854,0.0397091426091282,0.562869406060612,-0.437850549804534,-0.223043819055252,0.316786476323957,-0.398843159060459,0.0008379564930194,-0.0957946898601546,-0.48337158659193,0.514250114327174,0.306163961015497,-0.467671845830051,-0.598125075468332,-0.163379942250958,0.0883003215650107,-0.106779935618892,-0.0079006468612864,-0.618074605241071,0.0293130641584934,0.0933408491679807,0.316031368008464,-0.275190597138246,-0.0647416582857493,0.404261274182858,0.471578053996232,0.243708556571542,0.233676720967445,-0.20842003702739,-0.0698825600699751,0.17173488625967,-0.0201071970829366,0.530741772460601,-0.360652061957079,-0.352973159076985,0.165919789359909,0.246928848551165,0.593645713601517,-0.106837695811386,0.652214148449375,-0.526326086924593,0.0783180391795799,-0.108718694178626,0.53585064702989,0.147831085257225,0.522026255390395,-0.0682858921997826,0.454038105083914,0.192739423629988,0.495194143851164,0.200780145074379,0.389379584110271,-0.295377039337029,-0.680828040712907
moderate,0.226218751727443,0.277185220085832,-0.328956909364492,0.236846578818817,-0.0070128412016411,-0.316009392589026,0.285488592872285,-0.176312071173669,-0.358284511893378,-0.321246391541315,-0.280701510258372,0.289104940082255,-0.325959282202303,0.252762454371372,-0.295840752615637,0.0391713091636656,0.253543852187492,0.358138850628003,-0.284171515542849,-0.282571964264206,0.595208685965711,0.290319237733786,0.263598563459028,-0.224899632417651,0.0666202897652946,0.170729977541265,0.291147601098087,-0.33435114080417,-0.237519751676084,0.290613282905009,-0.206766846858909,0.307740733468621,0.460732708319915,-0.193107359599418,0.29253274443938,0.0875185973857923,-0.224561344338721,-0.0950780086626463,0.349800083515385,0.270211857171068,0.365726168969719,0.0112111528129896,-0.277099456910892,-0.335081489111397,0.263557043191796,-0.439270133461122,-0.198692175872297,-0.0351533724837386,-0.287240612017487,0.238185437272046,-0.278256579112464,0.243632079540855,-0.25476904040092,0.303868458054068,0.235285825166932,-0.299826017609873,0.293124238082419,0.351444558361854,-0.136272920358825,0.276851015967614,-0.0055507832669497,0.305289676381645,-0.288805449630083,-0.309399502177579,0.30057065977959,-0.290447882496196,-0.186553283317694,-0.528209268514372,-0.408457330553513,0.203091962878742,0.0687262521721545,-0.310240117424015,0.2531300108354,-0.264327550446018,-0.244403948115315,0.452928259400375,-0.25010447660835,0.0506397515014752,-0.257786406706547,-0.274878462943994,-0.234502385370457,-0.218975847405724,0.407123236721113,-0.171677456426316,-0.294092817431146,0.263363055058003,-0.256829398579836
moderate,-0.215548878796455,0.0765638776454782,0.484693997971362,0.211925951105601,-0.463101033581055,-0.0560929916495181,0.363276997709745,0.0423847843214575,-0.505309915039092,0.580559380296229,0.527802649700818,0.341439244599808,-0.542552770239852,-0.638385056130687,0.150500764868518,0.405931275989914,-0.176586765322673,0.37330377315519,-0.32672951888297,0.214021642286918,-0.597743884062011,-0.382682787379384,-0.23924405217997,-0.374286830915079,0.284749853647889,-0.0082718448366862,0.589947800464528,0.368631438721128,0.00039801584228,0.558422783559665,-0.32917830374198,0.564356646339483,0.221083828071277,0.411144276580389,0.0086084293261766,0.177778861408828,0.63853945411775,-0.338331341134755,0.56747992715714,0.370853075884308,0.253110521347651,-0.144441307366161,-0.414774697803477,0.350029486498793,0.667572715439701,0.0466427108114782,-0.375545393070993,-0.0207247294003717,-0.0141301478331488,-0.39303166762443,-0.0262307973530436,-0.561728055735682,-0.637337171511215,-0.554911048959089,-0.013676359816068,-0.368378649094687,-0.61060458070022,0.269458442491422,0.659872759810401,0.464167027570091,0.348720264942675,0.0945289186567753,-0.44666642944202,0.531390802718651,-0.390807181357849,0.538906308174327,0.0906563626733907,-0.603257757777426,0.431041087755395,0.603313217721717,0.649654548033677,0.186086885955829,-0.197560849813879,-0.144882411018784,0.127535586416755,0.450647056210585,0.447597930138989,0.171530192217574,0.248058319469687,-0.118150600784062,0.406994498933177,0.604835341456658,0.219184295707699,0.533784635007948,0.314999369891685,-0.623496656504656,-0.511113694782793
moderate,-0.492443710286632,0.173097572588765,0.253417085053548,-0.256145362233686,-0.547025115500271,0.0089906494384971,-0.0337686218736064,0.0671076183980312,-0.540588692771033,0.624672587405301,0.755359283357255,0.371681843225955,-0.517856040344661,-0.25904870460055,0.468526377108414,-0.0888462765427241,0.372649000943775,0.625427535995771,-0.0474361767619404,0.665367125592324,-0.606860372232143,-0.271112901637789,0.226501854013317,0.377224808651552,0.705315981146747,0.153846730671424,0.820386654158959,0.362870745086351,-0.477081660042277,0.221110161358129,0.238273465746871,-0.0750207197157297,0.371227517556803,0.612154091401959,-0.221253957274926,0.74339223201088,0.740040625566901,-0.658930142099065,-0.106488339890102,-0.0149850833070439,-0.597691025992308,0.756764771618106,-0.334147797763968,0.395610765527272,0.585294082266266,0.398006189206413,-0.137496240379502,0.20050200347964,-0.23608333510549,0.0057209145415738,0.327396546091548,-0.635063704931509,-0.552778981603837,0.531279903211326,-0.137086535504587,0.3336272218312,-0.178630764698569,0.320038360827137,0.643933389559776,0.717428243671494,0.756803891584328,-0.760091998178699,-0.766999916637348,0.668208810619934,-0.224083385603221,0.19556372858995,-0.336864913069784,0.437766387722364,0.534141722337592,-0.226011078682805,-0.2041983729843,-0.210276253879772,0.340404936224798,-0.3458204747024,0.556625609163059,-0.313598787138163,-0.388972093907818,-0.0173602126692363,-0.0123592123183479,-0.131028468271189,0.518665463154307,-0.666043941062543,0.0601710742712658,0.389802932562453,-0.311748666414808,-0.712578275763578,-0.54155958891566
moderate,-0.117296430191157,0.238583130919546,0.287433096157049,0.0467683071768174,-0.0670942268868738,-0.398342903038203,0.114317417603434,0.0508513067823435,0.233726172161327,-0.348116604779166,-0.367070572368553,-0.101832580290328,0.309374838135888,-0.0448304886945094,0.33569310007816,-0.231342231941005,-0.135253742833916,0.0214591127336216,-0.10723642150644,-0.18308514862047,0.0694182947953841,-0.4268976148717,0.229051750939121,-0.0996676851132204,-0.183470667896528,-0.0363556359725242,-0.0121095401390648,-0.137750126176422,0.0598788831633744,0.0932511256473113,0.0322609539646933,0.343932844453761,0.125069608624711,0.0248535807533088,0.375764470133753,0.204344200214622,-0.12459720148151,0.0450853110947828,-0.392569605849202,0.0361964632411213,-0.0727171131462008,-0.170371774312276,0.0227930970468004,0.0120781436828706,-0.0136786327986277,-0.0728069216139189,-0.229611045949463,-0.112367916718821,-0.100579642643138,-0.290668391445333,-0.088783336915871,0.115697401375688,-0.0788854215631329,0.0433212683467586,-0.0025051451442346,0.0873485918828133,-0.0151922340472427,0.38734611171867,0.0346310213322787,-0.0600833252037083,-0.0488134577303007,0.0657704646757116,-0.211795382434649,0.0379407919352561,0.293832132019501,-0.0150060457605101,0.248289016784399,0.171713790277039,0.0800857883999506,-0.281270628941269,0.023403502567226,-0.134264389388729,0.128329729017893,0.0872748467182643,-0.102030450979365,-0.0929349706349378,0.286977482467162,0.308430753999631,-0.0399041656726059,-0.0249996107821187,-0.055924389983201,-0.085992703065313,-0.0738787820253839,-0.0572481521943632,0.046292249282897,-0.0660647151837637,0.272045912021345
moderate,0.0877649891666448,-0.279501925122847,0.193131434185548,0.0388794183868405,0.120709862532559,0.248129268074494,0.0819474647264354,-0.155708479228752,0.0550788055602227,-0.0034565886944247,0.0587093985374327,-0.106442734400289,0.0184481499258266,0.0705840057229286,-0.0933436873499628,-0.112555675993115,0.0201255222870451,0.152414967658827,-0.201581975256384,0.214116827413505,0.114769559327733,0.070574390894928,-0.0681104863226262,-0.196101192981618,0.133957934953186,-0.0282889754852313,-0.000105629196753,-0.0894873378542022,0.02251268678368,0.251107704319789,0.0721899587489522,-0.0415359319787457,0.0559515766185537,-0.222505081896633,-0.171433115298844,0.0716977902552912,-0.0688621301884668,0.102351138541813,-0.0909393732854642,0.0111834019320639,0.347154934893883,0.0226021573558453,0.0949054139526671,-0.122945778732085,-0.165887591396724,0.0746821007409066,0.0964773981573888,-0.0089478249743798,-0.244659136488633,-0.227006374771454,-0.092035847556459,-0.0239855320237344,-0.313054648450604,0.292427949906247,-0.145102654387825,0.105750895300257,0.0610470515799438,-0.166357030686959,0.220016278758599,-0.14027542152201,-0.0486796599090208,0.113727649428827,0.0519884195070092,0.251178016655289,0.112511404932711,-0.183684450550075,0.18198737537976,-0.175969680397833,0.0329688702625399,-0.254456815842163,0.273455939156767,-0.14588515140647,-0.182971757004166,0.0441296769024315,-0.0056284506776981,0.145713182574738,0.193129264823242,0.0361122316076341,-0.0119218064386427,-0.236056597217669,0.155103718153156,-0.146271663921127,0.0256842587661762,-0.0048769139408603,0.0865220963310838,0.165652353961426,-0.229444630875004
moderate,0.339284343311242,0.0018753452351579,0.27376040454996,0.197351987321191,-0.0575310220244308,0.0790873413587655,0.110239859875502,0.065531874453402,0.301688140163378,-0.29675252914645,-0.394391658906487,-0.214622818695629,0.226813989201328,-0.0906324199442904,-0.0288019275625583,-0.372527054973114,-0.0002391613127064,0.507300355332801,-0.157453342909375,0.189987441081621,0.173791131631391,0.0679481125686529,0.222514012517659,0.208093915441881,0.335160139773772,0.0876362336592606,-0.299102467718577,0.257054828143572,0.211217501230838,0.180114661120478,0.0739430265076001,0.145836327031355,-0.218383587008085,-0.413272871032679,-0.341406649232589,-0.0481862917803058,0.216619614099885,0.0897456379952588,-0.117352479535655,0.289863481789084,0.304188866622833,-0.0368448732394258,-0.0555220261021053,-0.144489596261856,-0.239334651591267,-0.0037517128600983,0.252183540049523,-0.0537820550111765,-0.217219951643038,0.0292192475976241,0.0457307354751392,-0.123256001565106,0.281992813659066,-0.175857147692436,0.0053368844009331,-0.0084057187827833,0.207576001989277,-0.305292531524362,-0.0943220494019859,0.0525257229725289,0.167311858098793,0.138749822127357,0.353377139338028,0.153187669837165,-0.0406415615129021,0.176640921436634,0.292831450116121,-0.202416107865238,-0.312710358877161,-0.27834284318788,0.406773013385796,0.0279788648395812,0.0981591950997069,-0.0497387857962875,0.181784213898017,0.184576671979083,-0.165596482784914,-0.559848385876676,-0.279283889691741,-0.383428923803946,0.177297178832358,-0.258042729310601,0.223070056240622,-0.142033640737822,0.235687115381467,-0.252820576517339,-0.152629581334637
