group,AHR,ARNTL,ASCL1,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,EHF,EPAS1,ESR1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXH1,FOXP1,FOXP3,GATA4,GMEB1,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IKZF1,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MBD2,MEF2C,MEIS1,MITF,MNT,MXI1,MYBL2,MZF1,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,PRDM14,RARA,RBPJ,REST,RFX2,RUNX1,RXRA,RXRG,SMAD3,SOX17,SP1,SP4,SPI1,SRF,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFDP1,THAP1,USF1,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF263,ZNF384,ZNF76
mild,0.0719484770999769,0.0374930693242052,0.235566414483504,-0.0400194416381465,0.148660969602253,-0.055541656673002,-0.139282870774636,-0.180022857169556,0.208995201751248,-0.127896265421641,0.20479764463039,-0.375093223272741,-0.111780226239679,-0.379117401571666,0.111289692677118,0.385987444881722,0.0088531350702076,-0.0690490913853733,0.206938102732995,0.392351379465352,0.343891880996024,0.189940384809575,-0.223461535050974,-0.03472563518683,-0.0785703942574165,0.187089322470545,0.0762106391931916,-0.186843652013312,-0.0397547984111085,-0.0841136051685346,0.315771595432717,-0.34913813778401,-0.204658595084316,0.381639299810458,-0.247940915813164,-0.167207087563467,0.416316241585424,0.157251580744177,-0.343165600676747,-0.0037883138033893,-0.158081925360243,-0.177573401944546,0.253001969437751,-0.109489533403128,0.195346228157758,-0.030253057002968,-0.210666722954793,0.202365883867998,0.227499959747083,-0.171780668834806,-0.0583254565063163,-0.194444315159142,-0.302780462264592,-0.18005772468002,0.009267087940465,0.0128270557129489,-0.197367568214483,-0.306642850605408,-0.133533045054764,0.331872244468961,-0.0040452871873149,-0.19802337344025,0.0563463174065405,-0.14090114039201,-0.179323724058137,0.109376958271657,0.244199092023727,0.215150267668719,-0.16345991506765,-0.262970007031424,-0.181353255372748,-0.0928362183471816,0.042447300199656,0.276390331837044,-0.0987079542049442,-0.0820774804800207,-0.268671307537746,0.275202767641988,-0.326573038851769,0.13231020967329,0.300962255311523,-0.0196254970007917,0.291932192434959,-0.0152475808279739,0.144333041968316,0.12831265716745,0.0420402770999299,0.362376657032171,-0.228719851658064,0.141518579582384,0.0001085047322754,0.174428749448662,-0.0773731250196502,-0.324475420859706,-0.193152299811174,0.0079988726539097,-0.158424881722217
mild,-0.126527251353491,0.0693416377493625,-0.181392266948347,-0.136158110648226,-0.25120301833906,0.0051295307053819,0.141706299750563,0.14626657859995,-0.248587239988421,0.0847063751751305,-0.131816814424178,-0.0268781436708595,-0.0678689967556061,-0.242712550537568,0.0085484741709005,0.124636810045168,-0.0132148978116453,-0.292749823002792,0.0954244248550707,0.33307343122287,-0.0309875002255148,-0.0487951124008022,-0.0483278865407041,-0.151456346688948,-0.137330680231007,-0.0070783216160684,-0.0262911295094397,-0.0974006744021633,0.114373715647182,-0.282903842453463,0.176862192599006,-0.153481506932139,0.0687130924003784,-0.0085276227688796,0.0289902276599238,-0.0220404467855315,0.0276160087160356,0.182041749507591,0.0499573849949305,0.0455721549526324,0.14014905183338,-0.193797821451921,-0.125662046881982,0.183005290220729,-0.320988713724053,0.0311162125836686,0.115662727009972,-0.0570935413639294,0.0498527847518709,-0.0646994120319507,0.0464644748275929,-0.0514884613992888,-0.27694197183202,-0.249708238819701,-0.116692854916396,-0.154676300848761,0.226940824635318,-0.318830722327247,0.0558444308321667,0.0662287722715335,0.0469397666621353,-0.0846153326337964,0.248510441614723,0.173196378830549,0.273569622240153,-0.226986732043059,0.0190137327794267,-0.0530869830793195,0.114716948602258,-0.135366014796148,0.162661443932142,0.0675986149952445,-0.11597103601187,0.144187959824006,-0.0685024331742001,-0.254630456820217,-0.123092862404994,-0.0252241040603451,-0.136502030069213,-0.189569105637138,0.439037424621241,-0.206509453943185,0.175224456553858,-0.140013303199647,0.0997036817224889,0.193782032735988,0.215261379448208,0.231766079326024,-0.111735026496791,0.273417484232816,0.265010679464123,-0.205416943447176,-0.190617424890181,0.11683272234559,-0.061270085769541,0.134875878136298,-0.107508713312693
mild,0.113266804498856,-0.100596406262209,-0.0678640929406952,-0.100531987332503,0.0295019261309736,0.282374825012431,0.0068378472541045,0.120580990864648,0.0507569797544131,-0.037230670522851,0.200489479985856,-0.0514511492555607,-0.182427744901596,-0.198705603201807,-0.0489753243127676,0.144060302403665,-0.180733415983194,0.192361171629118,0.130340042213482,0.160169755182898,0.303542135610926,-0.271799430330248,-0.0671713117785498,0.192774896651802,0.287023678161617,-0.123893984225826,-0.170940350328804,-0.171981604580526,-0.230356261606633,-0.265329492911752,0.196882714091793,0.120352886766571,-0.234925979432687,0.241507400473068,-0.0437204611890801,0.120861157675312,0.203520501695667,-0.035837055832347,-0.176693488320416,0.0619146438141593,0.0772625926506331,0.0479172711591184,0.34197830088947,0.0193832949805451,-0.105334807277043,0.0572040095793716,0.191239393715263,-0.201274585691654,-0.0407169285915146,-0.0721754408784228,-0.159703550945927,0.132679948767951,0.0324557561922569,-0.206584565873732,-0.135822454099646,-0.0179577484929883,0.0183441232373271,0.159721599352957,-0.231702256269358,-0.226310641753944,-0.0729136207259432,0.207279290710481,0.162934909973769,-0.157718642674346,-0.0416022723732783,-0.0992894239254486,-0.23103821372456,-0.0567682099665511,0.0719889869504146,0.171370735419516,0.0675815659537281,-0.20756903706026,-0.173622621281239,0.140456729689308,-0.0672732158613183,0.211455275595485,-0.145791699973428,0.128890477461186,0.0998671117843036,-0.28553732242576,0.0533055536609265,-0.106841016260633,0.0006494649852737,-0.195289039751058,-0.0519169369908308,0.248217242871161,-0.0173489618404819,0.212267315077927,-0.117123887915033,0.155949759951521,0.184751824391438,0.146898344992157,-0.240860017996298,0.127687065213996,0.259846803357787,-0.163538976273668,0.117607446389533
mild,-0.132866597862717,-0.0648974450758482,-0.0642446729696329,-0.0978898105384791,0.0545888602296289,0.165879994645125,0.0986717416545618,0.128595070049953,-0.199524364403884,-0.128478997194614,-0.131328741024371,-0.242163796248135,-0.179674036690164,-0.0373081591960677,-0.0365017583063399,0.188715133997835,-0.114306491542733,0.0713910820467441,0.115080944856229,-0.0060889009058578,0.149040751028593,-0.157662190049098,-0.170275340180193,0.0524761473173833,-0.0384094325422852,-0.121624823313258,-0.102663552914294,-0.169170461464871,-0.153851314905541,-0.171986822247364,0.265464428811905,-0.0796497474926229,-0.173062056816715,-0.157651741155304,0.114524716522703,-0.017606986937527,0.0756880477415235,0.134363426935975,-0.112169876368646,-0.128723494632781,0.0862545833939578,0.0845665362259674,0.151720575147772,0.173627064891671,0.205687642739047,-0.0176721172627406,0.111891962500167,0.066436637236085,0.0146089556118198,0.131672185814631,-0.0725157902921415,0.0159318256257809,-0.23442086549945,-0.155667219144555,-0.0187856755703516,0.235861410755019,0.191394223689974,-0.03696261127383,-0.143373878606256,-0.0170371049376701,0.0819007663696864,0.243186352368902,0.165755475878827,0.236247285398353,0.0794108584063962,-0.129900881326762,-0.0659260769112176,-0.115286851491758,-0.2020737609574,0.0448877800775338,0.0646332516397948,-0.251191239889475,-0.15916092195605,0.211423117323513,-0.114913228426771,0.0764094553929152,-0.182834176093389,-0.0208725833870614,-0.219374591968462,0.146149411921944,0.181885096059652,0.0073477756182123,-0.100672354294092,-0.131818670626029,-0.156512177453874,0.1873516701984,-0.0440635860236139,0.305822396439988,-0.152071230676241,0.152250965002715,0.140524335074783,-0.10178948458776,-0.193212498125345,0.158260380873035,0.119730969658881,-0.22985259577955,-0.0130948341200789
mild,-0.197261043603355,0.102951492415885,0.0868941152628378,0.0365945270730602,0.181239628797178,0.170037547022625,0.0320708423878107,0.112059051398514,-0.254442310780007,0.0831892364331694,-0.0517846438400064,-0.106313782572737,0.115854025370868,-0.217194026095949,0.162512709853304,0.0289205408019825,-0.0320197380001531,-0.144238537928975,0.249029031198495,-0.0707738986405227,0.127306707920453,-0.149210048470513,-0.110333994401804,0.101399054684152,-0.0355107355036987,-0.123034002561255,0.0800196287453373,0.0900887073179692,-0.130670512281384,-0.140074855263447,-0.173868861892869,0.118927859650719,0.19265899885703,-0.0373803989899286,0.0725939719431738,-0.286174350005198,0.298432210573656,-0.0479480292554872,-0.149181278593017,-0.101796533254822,-0.0442121092422046,0.0381409079884781,-0.230108672683561,0.226967834873225,-0.18478286634144,-0.181024233266976,0.225441517161851,0.0849661549195762,-0.0221910393250218,-0.051970890941692,0.136602785310885,-0.0138462606470603,-0.137979196818464,-0.170751494245753,0.0799249909904158,0.0567175421775366,-0.106181289715847,-0.112508012907862,-0.0254030447270588,0.0300872350446553,0.338136912824457,0.213444856796977,0.0005772903050213,-0.0978353753848266,0.0940782565144416,-0.16251763101656,-0.0580507988688712,0.0686207004405479,-0.114345121006399,0.102748589069333,-0.229099455665078,0.0536936766322836,-0.091301206234024,0.153125023116107,-0.096309057673452,0.266952664878595,-0.106000342328437,0.128148226837215,-0.0177650208028514,-0.0968681775295285,-0.0448764662817538,0.146486752434891,0.0296647721066855,-0.158727199656442,0.098561057689565,0.0144935828907237,-0.211280680617431,0.172309231691762,-0.156068257294167,0.0798912999496637,0.141021611363682,-0.164518651706621,-0.127829865429659,0.204939572486669,0.0652391041816915,-0.0368012159298088,-0.159486573001933
mild,-0.0708760231273007,-0.2924286133033,0.270965482566592,0.270650924989791,0.242784430192276,0.0740953087378275,-0.149090157673676,-0.0972228428706963,-0.0291260982388959,0.177968707283509,-0.288357188086472,0.11254844832287,-0.113053212445588,-0.261347117073884,-0.0697296483299878,0.312718840290435,0.177487698382018,-0.277203521272734,-0.0464984974922759,0.218062577431536,0.334073575815371,-0.0201972658034892,-0.314980557052706,-0.136099209871148,-0.308926628176745,-0.192239773151992,-0.0164832124870383,-0.306035384320618,-0.0461305799214352,0.367169542267514,0.182410878727577,-0.282385152932706,-0.108152249410979,-0.170122700995797,0.0800640483695742,-0.2237335391861,0.128143654938958,0.283969008278163,-0.250269961296375,-0.135226747879057,-0.168844450392321,-0.0892497667464337,0.303151500463668,-0.272657348646253,-0.110630289731176,-0.286369603830891,-0.179309325641212,0.11057264555851,-0.0154911230456247,0.228033591243059,0.28691314526271,0.101196391083532,-0.26638163113835,-0.254410153072685,-0.169008924403798,0.0545762339033545,-0.126713315994261,-0.312420787786416,-0.279344457152975,-0.220183410627456,-0.187185540880773,0.175439366670536,0.119343649951846,-0.287514632956713,0.192454064471337,-0.153470785244023,0.296875947731867,-0.130024629057194,0.137839245497666,0.0323952835453409,-0.257474027357289,-0.236224830925041,0.15481033255707,0.156711244583527,-0.284654064918054,0.0722266379017983,0.114087704270325,0.26378544635374,0.3425070638285,0.283111376135162,0.331359136715612,0.334074454621243,0.184971114859487,-0.118306768873645,-0.127335153536737,0.245373337365759,0.327511285205153,0.159870661544026,-0.186603963632307,0.37631497288768,0.20379211574209,0.360137255291888,-0.127404469349889,-0.224736091909927,-0.141076217076366,0.168870155464076,0.185225611547475
mild,-0.0543674394831657,0.147492523061131,-0.0008563044609729,-0.24492898805743,-0.123970920624036,0.326356163319643,0.246601098411683,-0.0987602190267492,0.139793333492792,0.235753316809289,-0.127344314029609,-0.281277310582679,-0.106831617888846,-0.159806146889102,0.194502608343945,0.1973474611203,-0.0764530588081522,0.0791010816813534,0.102093285468729,0.169249692137961,0.109011676380269,-0.168327148494235,-0.12836038190805,-0.0641365177104742,-0.0093258248359872,0.243499011088836,-0.20861035304155,0.305383739793922,0.10466322847625,-0.234427503529634,0.209729211776128,-0.288761823421424,-0.0605151563798304,-0.0880198615912028,0.0821722802661296,-0.113888664913506,-0.181642425456215,0.259607831201151,0.174343588254098,-0.0916333291332284,-0.246349526800503,0.0990842075682957,-0.22241195602405,0.240231840621408,-0.124735416891298,0.202085621936317,0.152432490299213,0.111921395506573,0.157221445928947,-0.299552632462486,0.0064427043452443,-0.0595898670704985,-0.162227137537481,-0.16404974468778,-0.243467435934363,0.119967225357711,0.18503452370873,-0.195733352951981,-0.21454751170703,-0.0024192746073741,-0.136026451885013,-0.0491668056165831,0.0620295625658197,0.146833048503312,0.205773565657914,0.110073562553516,-0.128415295220176,-0.223727816265882,0.116384989761958,-0.128221210982629,-0.257787798112358,0.0868495216265063,-0.270648324208289,0.343506448717258,0.0337303303696166,0.157478508871339,0.182468870803719,0.163193268622707,-0.0335096474965081,-0.0363762939936131,0.0968171457979722,-0.288762681441926,-0.0590772856226174,-0.21417890609938,-0.0099652217140604,-0.225104424359253,-0.0991705244307945,0.191499536587026,-0.108047947752449,0.235504662467816,0.231859791375418,-0.131799842892274,-0.293626971271733,0.0584928020566708,0.202097805827445,0.17164940387789,0.140329596306527
mild,0.029573509085526,0.0196507732315582,0.157922375746278,-0.205803802012463,-0.111331218161168,0.221191868087575,0.151485431263597,0.126652297943765,0.0611803964709692,0.178494680030016,-0.013562533094029,0.214669156108869,-0.0968803341411596,0.125026471759995,-0.219613620952695,-0.244460527155101,0.0170840087519829,-0.139369050839768,-0.0916516470842296,-0.166856594255551,-0.036221429087626,0.0013822965782688,-0.200922567220451,-0.0365187981431865,0.255759925226285,0.163868504777256,-0.257210460177303,0.117041956108165,0.182364233993005,-0.114470809347771,0.140876555441431,-0.107324561412563,0.113584336542142,0.12967982794943,-0.241439257550605,-0.11019683346922,-0.184528454677369,0.137759501699039,-0.13215268641146,-0.0676786928851135,-0.254398287971876,0.0026494017750152,0.219218589638887,-0.164410029478434,-0.0070742533217562,0.16431800158124,0.104370904140701,0.153252116473685,-0.171226980312116,0.0632400684557991,-0.206064234701122,-0.243375599632392,0.128052749685426,0.162833034423788,0.161040055528787,-0.124183195722437,-0.0391819728007751,0.129381206813635,0.0308938276922149,0.182539525225756,0.238188231223182,-0.196571588407513,0.161504577295578,-0.152440142441976,0.146919094650421,-0.118405471482925,0.131094052573664,-0.156736029724621,0.0943937027965564,-0.190452046264135,0.150183267820301,0.168488054800374,-0.0857048920131356,0.184637385657721,0.0511199317912681,0.154784662680027,-0.179677269810971,-0.080859341507791,-0.0194529445545958,0.0082336796183839,-0.10744914339584,-0.175909134346932,0.143499037491416,0.118228928169939,0.186399062546874,0.165208856667687,-0.171605108542766,0.155098934818746,0.110842906869932,-0.129277910194335,0.177905576279948,-0.125489741446552,-0.151409680409444,-0.188868164768202,0.191572032033393,0.0057169983481662,0.0961797952502706
mild,-0.0883543217609437,0.0195171484973627,0.229680540525983,0.122823878203549,-0.0513729810209979,-0.140133066363928,-0.0045150674292513,0.146169049009042,0.191938143706746,-0.0220985549629003,0.393577508156854,-0.0596087448945107,-0.117781956487166,-0.0496160685988967,0.152515039818564,-0.220209332275262,-0.0802216944517805,0.0703902064424226,0.0413416035774462,-0.0036203527462578,-0.0635512747228275,-0.103271020915048,-0.0634660922992739,-0.0160276614884613,0.131971113958132,-0.303499189898601,-0.0518150518654826,-0.155431590245624,0.0168717055963198,0.0078555350695471,0.110683088706938,-0.135286445801313,-0.0147321704848136,-0.0303552653340082,-0.0080404627197444,-0.265925362512392,0.26996504419146,0.144569335064131,0.0017792553528694,-0.0724996184954825,-0.357173093807815,0.0078124451316371,0.122676055777663,0.175543419784236,-0.0831947006771211,-0.0691200507263424,-0.078915231473202,0.162899116383528,0.0371477157779874,-0.129765547506587,-0.127807548707572,0.0384039071623375,0.116471104718615,-0.119025380482506,-0.154342771351582,-0.292449613181471,0.263135688013623,-0.102225690939823,-0.0936438111298564,0.1293930988303,0.125141558289841,0.223732932151676,0.156632722264867,-0.0439431585787659,-0.0041881025763135,-0.0202205518356537,-0.039338918916895,0.0336101515698437,0.0855181659865582,-0.0674389446764904,-0.24392196449571,0.041797638753661,0.124754546810464,-0.0453328090763652,0.0019879223670079,0.1123496319537,-0.171536853520414,-0.133426596305316,-0.0306830281487592,0.0706684956247584,0.0150647210704435,0.059864491655625,0.041237270070377,0.0812307171645076,-0.158444494561622,0.169475319176143,0.139150376391035,0.331571087504283,-0.134353827932195,0.226663247420013,0.200842200598771,-0.136447879220352,0.0940419940746178,-0.0209171724985329,-0.139393754744045,0.005585533201591,-0.0574460688904231
mild,-0.196353586316038,-0.228218679031092,-0.0290799122035185,0.152788960966432,-0.19916801534138,0.201915735891947,-0.062652439345769,0.0682491125911679,-0.063827705898564,-0.336929621243265,-0.20443390454733,-0.355636670688773,-0.285946004228113,-0.349089770303191,-0.184125572060454,0.254303040056631,-0.148776245371563,-0.0973129959481374,0.17787570742916,0.192477973924086,0.321432764611602,-0.0532598911821699,-0.335042755255493,0.306846844743688,0.220422037063428,-0.0663725299791752,-0.179432793563746,-0.187650685313039,-0.149376265730405,-0.301339899989795,0.273512398724247,0.185168565673369,-0.208564033667634,-0.232030099769538,-0.0614759779384334,0.0543268581532064,0.1957173898293,0.286493705211542,0.351232042804611,0.0511470451516154,0.118704921679869,-0.227052856913655,0.197018866070743,-0.18867083686628,0.0861274922791641,0.192918837115885,0.117940380019771,-0.131647725886279,0.251503254355021,0.095636767562398,-0.231769329121677,0.131211362465834,-0.311980232207824,-0.103687201718958,0.0548861517679219,-0.270848877285131,0.193226740962005,-0.27222885801213,-0.199539742215669,0.157948508118276,0.0470362625058934,0.203093125218234,0.274828645401606,-0.049614631492169,0.246524142950016,-0.165492921376921,-0.166009467163767,-0.162283936128836,0.0053187678749779,0.214400376938157,0.0876518343148527,-0.243985649056226,-0.11151512599539,0.246683592475084,-0.289005899594222,0.331853345283922,-0.210323317155158,-0.119812170502384,-0.248714413012553,0.146744191845898,0.276363626727192,0.225954277142168,0.146297023889715,-0.249889183827826,-0.234234390306098,0.260237412244352,0.352554861181943,0.253527846395417,-0.0819586193648228,0.246659962319862,0.0944471881775536,0.0240773740227882,-0.210801373372336,0.128520054303041,-0.165946406808708,-0.242723399635124,0.0251605986423069
mild,-0.211625393901257,-0.179739460713506,0.274090698876797,-0.0344279920991667,-0.309474121807894,-0.0723491380891237,0.160347690856259,0.124582345455079,-0.148908462499401,-0.0019347455974341,-0.0554679003509766,-0.211393095088878,-0.248755871456421,-0.106301288742498,0.322573467270615,-0.202976764343022,-0.0704204920808788,0.155901384293355,0.194693154778804,0.175445423413256,-0.045339569246636,-0.197720461731389,0.0208917543746334,0.0269227048133097,-0.272944931466549,-0.166501588436064,-0.0936101748213028,-0.136408493535813,-0.153960318639653,-0.243599954854819,0.277267849954165,0.154885471992716,-0.0184652202126826,0.293410596466247,0.288977370950039,-0.212843841958592,-0.144479205390617,0.168907839626735,-0.112927426805803,-0.129264772259732,0.168470800386869,-0.152138158230629,0.168789448805241,0.244140099198691,-0.0219663109183217,0.100616251150979,0.143963238936422,-0.176803353642655,-0.03212653626011,0.0514240931855414,-0.152204371843394,0.0176160545128933,-0.223677520738101,-0.150324155103532,-0.231609926245263,-0.0662755640151485,-0.138555989864609,0.208414878805913,-0.235508225138471,0.118222605112391,-0.209783758900243,0.216135268471976,0.239968715083465,-0.015394922179667,0.167694388823194,0.0518599566009849,0.0652654573475931,-0.149396650101625,0.0162271119143631,0.0641240992789278,0.15171111349835,-0.331281328984109,-0.0930895785584463,0.223638130619963,0.164538990497633,-0.117202724404327,-0.193023557588539,0.285952636113377,-0.175130008512045,0.171084437609977,0.302699168466175,-0.252386155870431,-0.221718229805857,-0.255997627093689,0.140856637324376,0.155418855346162,-0.119154078521722,0.208473670027015,0.128144946475796,0.195827898835095,0.12661167142946,-0.0585392272303615,-0.181079974043654,0.0812528480579135,0.0973765609121638,0.0230014773438718,0.126806270371307
mild,-0.0590178498065999,-0.155965446961762,-0.0646824224030957,-0.11032391563045,-0.142880357042418,0.153401012440827,-0.0624657627127361,-0.0675391142868574,-0.118198975076004,-0.110846587631217,-0.200098213946469,-0.22022297212198,-0.217499415469733,-0.282241013320608,-0.0786154397142229,0.182710043977062,-0.0865257072175678,-0.157978974448572,0.152757131747602,0.0398581505917539,0.0895993630418683,-0.129031054128439,-0.235388119039933,0.0071394625238645,-0.131793553026424,-0.0367229568742377,0.0700670071114498,-0.255422647041366,-0.115054750720289,-0.228082523256365,0.113716844524258,0.049488087852819,0.13298117720955,0.124047666000685,-0.12939502314144,-0.157010295611835,0.166232139475786,0.264448103102448,-0.154560020551008,0.200703952577088,0.0228602413668151,-0.178101979841986,-0.0335219957240959,0.0652394260706049,0.0400981293233159,0.200024254162734,-0.0115326965400866,0.136983312194214,0.0713498530872351,-0.0522435375184543,0.0713828511154238,0.20485770321321,-0.162162217548688,-0.181221779560208,0.14985844930141,0.025974935154579,0.178783583454272,0.196939052838963,-0.0293744179292743,0.0953715412175847,-0.384866709977586,0.0878663568986214,0.296090925897925,-0.0128996760565657,0.109334432032291,-0.185162986314995,-0.0448084644834024,-0.0605322154351274,0.0919605129434192,0.12275437954023,-0.0585462371104198,0.130243255364892,0.0292780149138961,0.168438777825021,-0.0299115313303694,0.137573847345333,-0.125839199824414,-0.115901153953726,-0.0323780767815393,-0.0531275493590763,0.268497372683959,-0.0820401092055842,-0.0661397845094866,-0.136419526022065,-0.225199806368847,0.117486164321586,0.0583303019767644,0.127926115535579,-0.25054610241366,0.218135484851435,0.0884693139402594,-0.109234866388346,-0.126490244061865,-0.271533991460454,0.109519350543608,-0.147526334616349,0.02900660041645
mild,-0.123735401051353,-0.0596110004850919,0.0287413810461583,0.155855152152702,0.0138129956893892,0.278932487002877,-0.256618870060576,0.0164432051077379,-0.0449528984353137,-0.0575089111744041,-0.158689986702495,-0.0923078584024666,-0.0581947250915094,-0.100512389830693,-0.0355069136426567,0.230256141979323,-0.0396976180645287,-0.0162672411972718,0.0065798626948644,0.242532393796517,0.233670024543375,-0.0094712203696933,0.039114002525014,0.0282692131228766,-0.0515283077930542,0.0669406224506379,-0.109592858414783,-0.0056152013609142,-0.0674353996239341,-0.155422036570354,0.272974036119016,-0.0889885236112024,0.118608125575852,0.180333090937295,-0.044446131508222,-0.173317143768667,0.117576321620646,0.248277541250949,0.0267116870107694,0.134404569107418,0.091760897253127,-0.0746925121260498,0.0763086167495581,-0.102120843849399,-0.0759226608654729,0.0226514996230718,0.0490519097876826,0.0110094486875963,-0.170614310698757,-0.259226127664516,-0.159066807536069,0.185495878921658,-0.0639431840017512,-0.234528148350742,-0.148724902664556,-0.0508713834731896,0.159472061214359,0.15684847470763,-0.0589179927157093,0.147328952758361,-0.186323628686076,0.0696804524751173,0.124409339402794,-0.136713453124047,0.0464574412544577,0.0588017491979582,0.177353123272511,0.0278408934420471,-0.0772983994724133,-0.111316642446189,0.0285735244930207,0.0058963325403869,0.105596958945056,0.177721151619969,0.0874997387541898,0.0491739769001344,-0.115451508871813,-0.0783855846713409,-0.204921792209333,0.0755894598980881,0.0548096179365667,0.167256951259741,-0.0943013548002062,-0.101972399278597,-0.0938149133605011,-0.172725306683693,0.151378292273576,0.0904794780427115,-0.187037076130977,-0.253173014819736,0.0552558651540239,0.0236370573850658,-0.196282660753051,-0.161179287966713,-0.0198076442108996,-0.160179913440821,-0.0323378504322967
mild,0.0203159824122412,-0.0974531287793456,0.0249419220694886,0.0226019278511147,0.147572244076148,0.0587764580367924,0.0341143178847181,-0.0293039765091749,-0.0934439810763978,-0.160305500658469,-0.0354401026524653,-0.131863125281331,-0.141070493836237,0.0187898992263452,-0.0268240913320938,0.125265994842301,0.0419354942124353,0.150440008729645,0.172488731425872,0.124493415229441,-0.230524403249511,0.137337948710733,0.0281180827001348,-0.123574585977933,0.107878184542998,0.0518296002009948,0.22840696282908,-0.111798310726768,-0.0675291809759004,-0.0064858535400582,0.154083532335972,-0.0102056813056799,0.0080373714457192,-0.0553777436082031,0.0921690657481805,0.0987566581672985,0.0140812967298617,0.0513368025055492,0.0689884980224135,0.122693908806072,0.0359710524275583,-0.0902423857259867,-0.0880899725658791,0.0795216513450669,-0.0130543699193525,-0.133421001866933,0.173378946617645,0.0326168487585576,0.0459064898357357,-0.14634501884749,-0.0709088193646661,0.0910340413786703,-0.0265792821543563,-0.0758654103788576,-0.0820047158621186,0.154414183692916,-0.0305788918373922,-0.0315867426080777,0.0601626502639813,-0.0052331935916352,-0.0020951850406364,0.211114532728895,0.100015676795663,0.0596475971887414,0.0060979740636429,0.0412773708385177,0.0320095948241697,-0.148551480787098,-0.042278862929262,0.0076526713092745,0.067109508099779,-0.0476392301197218,0.0502272128558039,-0.03793906386937,-0.0013543988274827,0.0388547137809077,0.0468984439065681,-0.235016810627992,-0.0051123786727517,0.0462784726122979,0.177753718417214,-0.023562088522241,-0.0475692846403683,-0.0655357348143237,-0.0484531411521997,0.097341851880374,-0.0276411817045423,0.0883761131632347,-0.107496663746524,0.0137633627328,0.0394969404549723,0.0276411817045423,0.059444119430622,-0.0859216627059185,-0.0993003253022739,-0.191914498646341,-0.0484531411521997
mild,-0.134549919308914,-0.159558933599583,-0.0576694458105961,0.0481349195361646,0.0742612861908498,-0.041361555708061,0.0074503526258282,0.0253052637329584,0.206056460008865,-0.122701011109876,0.164715224659661,0.154428845107504,-0.0935140240888584,0.0993997090826627,0.0464584899304247,-0.20492065889799,-0.0304415018073226,-0.236069897414467,0.0951615773951693,0.16194443678019,-0.0731081058256893,0.135650427164931,-0.121939532399007,0.0250558045906688,0.0041234286092059,0.0862428114687473,0.0597875758483428,0.025514082157533,-0.167087626556269,-0.0551823408357009,0.104125262009592,-0.0298968627153143,0.0443323386983921,-0.226304360744603,0.137642357079247,0.149406507991999,0.176410660674697,-0.0055469232217991,0.263926970422893,-0.0832351309847013,-0.0763959933634538,-0.192388344945799,-0.0671213537838835,-0.0039849293212037,0.0216869029906173,0.0819223288532526,0.0448138777286852,-0.0288281722632979,0.0476902779995863,-0.211149651007229,-0.280500629429432,0.0280926287472867,-0.0124895342493338,-0.0446320639915396,0.294963110099939,-0.115713481394341,-0.0127876553036241,-0.126928982617941,-0.250536923428402,0.170186481282031,-0.0618821770495176,0.009945746168152,-0.034109326581093,0.0114924997996043,-0.0573582234723056,-0.0090409554527096,-0.0939837987008656,-0.0697408084644949,-0.0224930330163439,0.149242608255425,0.0304206467021794,-0.22995133041323,0.0495239230133287,0.265761417556064,0.0821573498458276,-0.0566726787340094,-0.0123480938567602,0.0249413688855242,-0.0712624290205182,-0.0054597595772263,-0.019706737494587,0.0514388494625008,0.123188164976169,-0.0350170584011069,0.0909087401848186,-0.205833470807719,0.34254269561838,0.053132123576241,0.0943482282945855,-0.0012491673234476,-0.0688250554501952,0.134769967405489,0.11967835772983,-0.153233152412629,-0.178245375181011,-0.197489557138448,0.0145148858065077
