group,AHR,ASCL1,E2F1,E2F4,EBF1,EGR2,ELK1,ELK3,ESR1,ETV6,ETV7,FOS,FOXG1,FOXH1,GMEB2,HES1,HEY1,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,IRF4,KLF1,MAF,MNT,NFAT5,ONECUT1,PAX5,PGR,PPARG,PRDM14,RBPJ,REST,RUNX2,SETDB1,SMAD3,SNAI2,SOX17,SPIB,SRF,STAT1,STAT5A,STAT5B,TFAP2C,TP63,USF2,VEZF1,ZBTB33,ZBTB7A,ZFP42,ZFX
moderate,-0.231638739091463,0.213911027285591,-0.239892283129828,0.210740997691344,-0.21916171260829,-0.171293505867537,0.267702747595893,0.0910203986547632,-0.240702578338818,-0.216368853673982,0.192319733975987,0.21188632544625,0.0505021842615334,0.224768844928294,-0.234111072043699,0.211560963942896,-0.24496543574263,0.210247774520655,0.213913099651854,0.204034129674229,0.197505485155767,0.222054045123241,-0.180295864915744,0.213098659710338,0.133249696792806,0.0871706329261217,0.199408608174322,0.189589736818336,-0.220005165677494,-0.246076224059812,0.196168808915874,0.211454582474708,0.221220953885355,0.151665434198128,-0.217469970948602,0.223184175525548,-0.185366254373528,0.174560245887409,-0.241429978897271,-0.266954623374806,-0.203264591001754,0.0573644797484032,0.168324495800841,0.205792187054346,-0.233076270489508,-0.209253729502978,-0.211712246680124,-0.259501703502868,-0.131876408748927,0.180752476282447,-0.173939917585898,-0.108357814814362
moderate,-0.174422624652454,0.0212702229237431,0.0411091291058426,-0.0994319376722599,-0.0028257485887761,-0.104267436052057,-0.033113851260682,-0.0452395218513406,-0.224107730212088,0.12804074423091,-0.162458126742014,0.100643177193097,-0.075974814122542,-0.170928377097315,-0.049281796265878,0.0714136073990185,0.0881402313667689,-0.0716148049593806,0.166788604141574,0.124119736856409,0.108231250572451,0.163706926850473,0.151531453702893,0.0410642948806177,-0.0218575194768665,0.0755428474915631,0.0943928966795398,-0.161685094076767,0.0106853711053085,0.158191204241509,0.0232757595694863,0.0567278548520335,-0.101648926514986,0.113875951072243,-0.0257093676741588,-0.0040272501794886,0.189899454845406,-0.268854234572569,-0.117010133692708,0.0758063280580665,0.172849332864265,0.242218491643697,0.0457230796386511,-0.156561591445214,-0.0325597034166344,-0.0082029143634007,0.086572146390197,0.127876749538288,-0.0803127241463195,0.0131584873836278,0.0366909705885109,0.0529010470464892
moderate,-0.565504143440929,0.322009806149292,0.133009234189113,0.44626780390118,0.663344284274397,-0.460747550814041,0.177791004195518,0.0038687689689451,0.380667752586335,0.430895260029678,0.250041256136757,0.668023642509862,-0.595076205072832,0.135972513545975,0.392741143784271,0.654293565482551,0.156083915813168,-0.394516080157102,-0.197021766602514,0.568406610527821,0.263242472604002,-0.0271036618705131,0.697782184391907,0.30890994346533,0.685277698198705,0.491980181049052,0.658763950157977,-0.280214906697391,0.393970001503866,0.476517128382966,0.604003103549248,-0.677645262929081,-0.139927613980523,0.461422724999434,-0.14669239659864,-0.349571956653195,-0.0150922611635422,-0.310547161870545,0.449123972258535,-0.289747785653519,-0.177251593202,-0.3600006048982,0.165278029455605,-0.704096859812345,-0.381174039503255,0.454324291617852,-0.514599855147201,-0.148608424935572,0.46153655721416,-0.125828673448659,0.169469711310314,-0.630488654619356
moderate,0.185984128166864,0.23455434578456,0.158884810813017,-0.0358716690891999,-0.134300492314909,-0.0031498890670296,0.306386255985402,0.210667438925348,-0.0734455584752564,-0.19193557263283,-0.0722204362152539,0.27659405142822,0.208960752812234,0.132162854932937,-0.149341361470518,-0.112505820372385,-0.171696493353371,-0.0733309358579779,0.232366840121043,0.278543380224663,-0.0701847683044963,0.247060119911268,-0.08316615186264,0.196528664653776,-0.18856313705563,0.0707891421046919,-0.236028809452278,-0.130931033948548,0.328498745184926,0.131338167530699,-0.16318390326367,0.1798235346395,0.0747369236764134,0.183914966634175,-0.095476174376724,-0.0754901580185292,-0.230438351800468,-0.265307445139836,0.189936375554843,-0.0920397287664981,-0.0162481281505807,0.121040739543375,0.067304316818342,-0.243772534842963,-0.213600735903884,-0.220015880957931,0.109399845165222,0.104917654248007,0.25398957813765,0.0723045424214387,0.213550123319631,-0.143047537758135
moderate,-0.338420079313637,0.426315429691311,0.184695149693796,0.191347714345926,0.186398090847629,-0.326910893777145,0.20724181086343,0.363547307518257,0.346920405268577,0.127098543027665,-0.312674752186683,0.106758806812474,-0.374045064974544,0.135516194015793,0.194149913405365,0.255552679389914,-0.0269536170154668,0.30423933262512,0.26826408552924,0.339317983960235,0.214419911107562,0.0270082047266915,-0.0519397365692933,0.318902771650316,0.347882391531176,0.366360963811223,0.0238784345750469,0.179675160134503,0.349342381958422,0.0104631257715345,0.332607200783439,-0.380006295852476,-0.438573773067924,-0.166348568688567,0.283187087373141,0.335249984720362,0.217211657010278,0.132928876357297,0.416230760189993,0.177312074342185,0.238096203506111,-0.411826359361027,0.369612307940847,-0.348370596982016,0.1537254137283,-0.378522297231658,0.217446718561979,-0.326139404193116,0.296637780919009,-0.291108643735544,0.445681193477059,-0.337694176609487
moderate,-0.319625391345061,0.0971636240341498,-0.0407468905248751,0.35113412571762,0.336584118465101,-0.34944609463119,0.0992615520565786,0.390342869268013,0.262704454211368,0.36814928048729,-0.118305375625793,-0.196214417744359,-0.442402262409171,-0.213872871174332,-0.285346190330004,0.314044683114794,-0.158905411580007,-0.279869395365847,0.233043612978003,0.268039740279326,0.295878566519709,0.0665676611329277,-0.355369385344624,0.3438792245637,0.338399575967106,0.33532424951681,0.0997639477289393,-0.151038308541179,0.221012982031653,0.136114152939835,-0.0476855759775313,-0.320531028735305,-0.213804149450708,-0.1315671535145,-0.36522467860233,-0.113540874681549,0.27791798964181,-0.133826888359744,0.329879137690876,0.0268796441510864,0.0683884349912546,-0.329203041802975,-0.213360438924872,-0.0003726238054668,0.435404510674151,-0.164997721379059,0.33275955713663,0.152051191692948,-0.139982798980375,-0.113485903166279,0.077456399332293,-0.4017111447621
moderate,0.0249454358349545,0.0365696134978082,-0.0274333888145306,0.0051077180375402,0.285603820847491,0.102582750005566,0.260320616561667,-0.305713401056581,-0.0408535060454226,0.410734674512328,-0.0687235223696139,0.350760178845726,-0.0550809722564419,-0.125081424135441,-0.0809573308950126,0.178761893059009,-0.0796721631307283,-0.0633274654105996,0.106133437867146,0.126663169076098,-0.245705952370383,0.262775616521646,0.190830936486422,-0.0769617772688723,-0.105845098945672,-0.0533591769824969,-0.154994527674648,-0.135230954171327,0.244593787958983,-0.020241392287478,0.282893434985635,-0.135371004504615,-0.0308440263428236,0.158981843045889,-0.0455657878477984,-0.241010147077806,0.0865428677167099,0.194472245151895,0.0148618118382622,-0.122576994646066,0.0352267779492291,0.0059892113117608,0.0413478013393781,0.124232883880817,-0.0058162079588764,-0.145924209030565,0.0875561730693187,0.240927764528813,-0.0662355693900378,-0.164789812749867,0.160069292692591,0.18064021517604
moderate,0.036298072565723,0.301720559971445,-0.18087250755204,-0.0416737834451436,0.115646228953152,0.240896962684676,-0.196940444475181,-0.0835695508219908,-0.0326390374248097,0.0974990425363876,0.0725258502197399,-0.0169484731855649,-0.0807022583708201,-0.192789344952325,-0.0885604895531252,0.209859909300327,0.008102413507179,0.195612240617155,0.0261386079580912,0.0806171645303338,0.0120722261524772,0.0949906241081376,0.0321839703648175,-0.0531022561956806,-0.0228347471079036,-0.0998335735514698,0.0377668662471614,-0.219556907383576,0.160479583692875,-0.028073567896107,-0.140438134392241,-0.108820223053268,-0.0656369488725402,-0.0854749129024461,0.10926049118448,0.0162122264787482,-0.0751193624884762,-0.295053642555948,-0.0571275648239047,0.0059343704408745,0.0905657444028472,0.0127085800900274,0.0135965158168415,-0.0840172184175929,0.0413260086188081,0.138603067223492,0.0973621524451704,-0.131962047933361,-0.113430089368311,0.0145473469909717,0.118324835062374,-0.123238079417412
moderate,0.0197327967089564,0.0469243198718273,0.0446389253272292,-0.0796513927720639,-0.0367032018290523,-0.0408519802321718,0.0042004963414131,-0.0914401988031161,-0.0826191180341498,0.127493177333621,0.10042623864664,-0.0152442948970454,-0.170476936375459,0.0647291333643936,0.0357211377814535,0.0849892992359505,0.0877818756438151,0.102743163830198,0.138425272832939,0.152507740588316,0.0441840381822373,0.0752142243784592,-0.129967947971971,-0.0328774202152762,0.0733243086408132,-0.162477767079376,0.131487570961834,0.0240250010673438,-0.0343666661261416,-0.0977692055343034,-0.0663106640722142,-0.0356646133433184,0.0077528842442093,-0.211553476280222,0.123556461703505,-0.077821846672426,-0.0200219557394162,-0.0981418054020102,0.0023065431439002,0.0814936280312831,-0.120810027694118,0.158589693227655,0.15224607473695,-0.0236604761193706,-0.160064135119009,0.085360361023708,-0.0458697738066199,0.0732074145646699,-0.0351745426194873,0.0765771554734921,0.111323727347099,-0.0378067741926422
moderate,0.0789758412253605,0.0779166814243482,-0.0244540554540483,-0.0204208056320776,0.0166747313841736,0.0262481033054007,-0.0113955616996594,0.0466503608491755,-0.0715514891902453,0.0091346136944792,0.0077236798049664,0.0272253956821801,-0.0886726538721886,-0.0470859211296643,-0.0612432292186782,-0.0090840861435855,0.0611843870075109,0.191521803510946,-0.0015855417552593,-0.0359660223975388,0.0500478589548381,-0.0702512042412973,0.0721354341771561,-0.0389388332399936,-0.0354914471726891,-0.0346746916981162,0.0541162861856589,0.0156552261167741,-0.0010885809065959,-0.0108160938375114,0.0509285733545929,-0.0205372108759087,-0.0060940063913316,0.093396020496872,-0.0315893131473413,-0.141358178901528,-0.0737305697711927,-0.12786732281291,-0.0080613829299269,0.0125231575506164,0.0076769897895836,-0.0160076397945264,0.0176935970623213,-0.052006281243908,0.0951261094230425,-0.0593589992828194,-0.0686535102902534,0.0374364380874707,0.0137492501463534,-0.114494151146626,0.140368094739713,-0.0493513462596072
moderate,-0.116765552076162,0.133462952159803,-0.017721152387972,-0.0562229935481916,0.0455788399167113,-0.0102823480857954,0.0232414416825725,0.0074599012538686,0.0101062212290768,0.220845154686714,-0.0125597185740049,0.099480323625005,-0.0395884697158899,-0.055101043943392,-0.0649503543722339,0.075474416436675,-0.0357408035202551,0.0439428454632759,0.1544840154217,0.0115413720645518,0.231650078890348,0.081089331061087,0.0622749483502485,-0.0238501756462101,-0.0713052409893279,0.103033286295152,0.0673245986182131,-0.0554010575859728,0.001427831484888,0.057479689367502,0.0847213235820166,-0.0827712030126464,-0.0214553606763589,0.0585874148748644,-0.0328899563323468,-0.0433706923062759,0.0296143635622241,-0.0476285770070341,-0.271353760606219,-0.022798979763752,0.124092413369361,0.0227968270135793,-0.0108625700693685,0.002344328991728,0.0645972873976203,0.0569382009407392,0.200983865647465,0.0816425081239725,0.010793809634224,0.0568293993523832,0.0441538947116844,-0.0713282674430266
moderate,-0.342836345700425,-0.255144908047767,-0.139599996908931,0.318089577137193,0.185371066277578,-0.302124916534276,-0.0523577061980965,0.322967466028219,0.32946061881949,-0.0397085085453947,-0.324264973573399,0.332656251611653,-0.290525133797946,-0.367624265503991,0.0434682319705108,0.323085722413624,0.0476183384439719,0.0340431990251893,0.217301766963141,0.246971937533773,0.153170279004729,-0.0414771569908766,-0.129245184912371,0.215275155808545,0.0104318879976948,0.303561285228965,0.386487261588421,0.0216770764414366,0.303033158215397,0.327711263660906,0.351027842044286,-0.341946182975456,-0.324500806318991,0.365366513777806,0.31525801041744,-0.302585196460382,0.37811772492785,-0.25718324478005,-0.0252582641028975,0.324878910054829,0.044042862994342,0.222806464241508,0.163041923369275,0.193808722035698,0.130590216505641,0.372117940146862,0.260465600216797,0.301291555344299,-0.305463898642387,0.255613406564365,-0.129634557637535,-0.300550648440028
moderate,-0.287295215500378,-0.0149150768217096,-0.206764811400077,0.174806648961117,0.177135606491753,-0.330741307169146,0.0722720727908275,0.184113842118965,0.202800946105176,0.257040151055027,-0.063157971516318,0.364782078616633,-0.287144305438175,-0.425692962669293,-0.0435391619286753,0.319107343583013,-0.287969010191476,0.20832602635265,0.361203087613116,0.397878091501526,-0.0289719040336803,-0.0606911847458181,0.0475986189199519,0.174985949562116,-0.0986998752893785,0.405192346847229,0.355324198285993,0.189309519677352,0.196901732049838,0.370584697973244,0.402368338002965,-0.253401467480981,-0.212134830270057,-0.298369531635301,0.269112008751315,-0.260538107826859,0.424789647606657,-0.0583438527693177,-0.394036481048857,-0.0969460420934672,0.149265737361688,0.0825436248488973,-0.0372433718878472,-0.0050739381479196,0.315831872235666,0.310945927375796,0.385750302493529,0.305179443965032,-0.160594342454006,0.282295819930032,0.323291186796519,-0.30588002717728
moderate,-0.116007041215911,0.0072165771531492,-0.191331762913105,0.0242790113311747,0.0369714488612031,0.055612202267646,-0.0593213391435099,0.121013046765729,-0.0902710753717956,-0.0357416197443694,0.0246399268779146,0.0662642677596194,0.0378799504456309,0.0638644249928658,0.0321758088182117,0.0086541711043352,-0.0843548344558999,-0.00946413609834,0.134523540270794,-0.0344719136495933,-0.061248726410728,-0.0706004556654478,-0.007567956900816,0.106711659864805,0.0801801772070993,0.0316851486113547,0.126483994761267,0.114426121315019,0.0237909517967921,0.006473651716265,0.0373390105709334,-0.0579608984757344,0.090856515642168,0.0108763012519975,-0.0030595466844536,-0.0828282397133642,0.0632110782745479,0.0322159747597624,0.0161423740492664,-0.105092018840404,-0.0681217258336341,0.0224648977984017,0.061136608530716,-0.117676672944545,0.131649508222855,-0.0014696689117048,-0.0368029830775766,0.0129189849989188,0.0080392565459184,-0.115428536072137,9.10235366077531e-05,0.166055827133369
moderate,-0.28606400596472,0.426459178759152,-0.160567083491352,0.189203441371301,0.251060044761456,-0.306625203662364,-0.19723724395937,0.0991544587165045,0.0906893752627952,0.417507873849734,-0.293178950698252,0.280455335243585,-0.105964657457997,-0.40933204458019,-0.206493820475737,0.332788958349823,-0.129180487090653,0.0343078534148029,0.414790804396201,0.422043487900099,0.454844431031826,-0.0911696213068949,0.174672927839651,0.202625903344749,0.0351425022279673,0.180527918305986,0.259502858741347,-0.0951069749338898,0.279755907782008,0.316918071469744,0.246232382468721,0.0767219889473719,-0.190256773650975,-0.074680638956579,0.286785702900116,-0.334740289871289,0.400198434288825,0.295303984115508,-0.386261727285781,0.114685577053171,0.0894103328751827,0.43046666048072,0.184332374352574,-0.0688481392756038,0.117753148659858,0.327759155628271,0.267354964554206,0.345637089210279,-0.196477232463428,0.226700615404316,0.17941214850779,-0.201949077324303
moderate,-0.102066357676802,-0.078332680085317,-0.180967688297098,-0.115910646641174,0.190942588282854,0.0723340582764802,-0.137929821491858,-0.136843827237086,0.120305930475446,0.183182432485963,0.0107445022135474,0.298379059282464,0.0905394265316671,0.103178005339167,-0.203683780720726,0.224091066460981,-0.0925361167559913,0.0010945453906359,0.173793285306914,-0.0262861916469914,0.0108727692515125,0.0513966021126355,-0.158367036207638,-0.0631843429016328,0.0924506053973479,0.0055539627438909,0.0278339472384375,-0.236939148097157,-0.216578893604156,-0.0509989742949436,-0.0613672265304599,-0.176666466957333,0.0134637634184086,-0.0266111348098364,0.0298007084872365,0.150123741234411,0.0353375689593988,0.115996157999817,-0.0665406637283876,0.223539518197731,-0.0562750251232434,0.0454321848472561,0.176803285131163,0.0539020849208881,-0.106175178459619,0.0114970021696096,0.165840728953074,0.176401381745538,0.0269574558123423,-0.127655631750849,0.294988533912252,-0.0563220563704973
