group,AHR,ARNTL,BARX2,BATF,CEBPD,CLOCK,CTCF,DUX4,E2F1,E2F3,E2F7,E2F8,ELK3,EPAS1,ETV1,FOS,FOXA1,FOXM1,FOXP1,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA6,IRF1,IRF2,IRF3,JUN,KLF4,KLF5,MAF,MAFF,MEIS1,MITF,MXI1,MYBL2,NANOG,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,PPARG,RBPJ,RFX2,SP1,SPI1,SREBF1,SRF,STAT4,TBP,TCF12,TCF3,TCF4,TFAP4,TFDP1,TP63,ZBTB33,ZFX,ZNF143,ZNF76
moderate,0.117935734402961,0.0394274037534395,0.081702998690982,0.147994828493775,-0.0300975049249365,-0.105628866038273,-0.0247086319012109,-0.0229802185895435,-0.15285329799936,-0.0776517133807194,-0.229281728371058,0.145546629551382,-0.0975340889203238,0.0311090273354063,0.100382576999763,0.0853595245398354,0.0186899325336313,-0.0361491225629184,0.0803878265754028,0.0906843795066906,0.0029623103289588,0.0555788811624697,-0.0417474923582577,-0.0887487703622652,0.0781093404295711,-0.311306635830326,0.370738290658884,0.0441882318053285,0.0827915283292813,0.158077431223406,0.106144239230018,0.110186135225273,-0.176315748838744,0.27671962807888,-0.106293911591385,-0.044184631949377,0.0701664623880102,-0.0864715460216125,0.0912976539355508,-0.0681014811008311,-0.12163375137505,-0.0793262401888645,-0.119320825370217,-0.130785475889909,0.0234786687471242,0.0332929894285719,0.0346068997389722,0.0355486146335153,0.0611455573806685,-0.13060225435555,0.241998200963965,-0.138491913908095,0.0017470063820975,-0.201029836191758,0.0245322018476677,-0.0244105118717384,-0.0574150674811816,0.0368394784434423,0.0879711643648125,0.048969434299665,-0.0891154732144024,-0.0335861364611629,-0.128021009190618,-0.140901182449528,-0.136309807410781
moderate,0.0614489056450904,-0.092398101744741,0.283736176756,0.250310383428968,0.0160985779043389,-0.1573352359221,0.0778368251673858,-0.0639601354430423,0.0125746524435393,0.10766856821874,0.0665927020485243,0.192748594930375,-0.112926005302911,-0.115920903920353,0.162664721852847,0.129353920122425,0.0992691464343151,-0.112799878884557,0.0992227240524868,0.23895667237699,-0.0436277871917456,-0.174911511107618,-0.0119321077299788,-0.0193260796730583,0.0409889163121881,-0.003878929777568,0.067672902568193,-0.179621376957807,0.0137270655571631,-0.240591362457386,0.294734555996453,0.105505342537122,-0.0108602583266179,-0.0580699375511815,0.035963263642402,-0.0719016376832593,-0.232050872306311,-0.0774458373641738,-0.121920280376884,0.0638897650070961,0.121195125110828,-0.0107597583730124,0.0123960449903496,-0.192715558896746,-0.242385869979279,-0.0444416526001487,-0.0887708107512108,0.214410367211544,-0.338122862647021,-0.116313283576283,0.0819665749920986,-0.139670782773215,-0.0547365321653634,-0.160931169292632,-0.0558335167913369,0.104447943839921,-0.0623520133748214,0.0226897783239143,-0.0624123542838293,0.0198242810723977,0.0079348295345398,0.0508658306935692,0.0894061505801135,-0.0528315770366158,-0.15770681966095
moderate,0.0468772942881841,0.225602010150669,0.0600139026866101,0.183937586545889,-0.0790893763983997,-0.113591113255618,-0.0522037796791666,-0.0047408501696773,-0.17568815333581,-0.12254535982864,-0.104560587309603,-0.0497087470772848,-0.0749989788082743,0.0352615812968102,0.0660559261326953,-0.207375730970036,0.012092023381965,-0.0080544449007314,0.0790204032219406,0.104871737440917,0.0867976818596417,-0.0250264713331601,-0.0061184368777308,-0.214170962952439,-0.279688576567989,0.10591075902332,0.0005647220715916,0.103079306234219,0.0188398656308822,-0.073312386907338,-0.0003927918503889,-0.0601446769016457,-0.157358984139759,0.265165667649129,-0.11258473495498,-0.0702650326591755,-0.0881018714557198,-0.246352010484714,0.0445648495703398,-0.0528030218536508,0.14641396658439,-0.185763599444916,-0.0820512682559059,-0.0280267039651411,-0.0141519686287488,-0.0310548207967403,-0.0132213334664962,-0.0990885812518633,-0.208406440916014,-0.0836818236403021,0.166900541667236,-0.0033495224497928,-0.11191477684156,-0.137593242428771,0.106591508858226,0.0499976434723661,-0.0168133680177749,-0.0144466965751925,0.0423162167708521,-0.0344873255521272,0.232012694889782,0.190173123656151,-0.0311064333777641,-0.0076853144024222,-0.0136306145310824
moderate,0.0433003752925461,-0.252419277125766,0.0336191699217984,0.183216168224278,-0.106225064848194,-0.105025748325072,0.0912994550273631,0.0684679080695338,-0.096105025721164,0.0062586268931755,0.0263409502045017,0.032371812308702,-0.103459632612173,-0.187919701678523,0.0112486961610464,-0.0348151949210647,0.042131180543664,0.130970286452469,0.124298876481955,0.139749928280547,0.11555231230316,0.0093411065027832,0.0347884296349672,-0.209131439940542,0.0437978176627632,0.0028040101949066,0.195013368684844,0.108613693394297,0.0385077324917875,0.0655412994383481,-0.215195379694026,0.0350394083290366,-0.166762555072046,0.0694394814584437,-0.10234067691163,-0.109629431670744,0.0040395009983093,-0.192771440325365,-0.149364480293198,-0.0547033941165163,0.060756268286508,-0.124377320858078,0.164813496544142,-0.109919637966565,0.0901510488502072,-0.0779092761213716,0.202297186158173,0.0633357619067717,-0.090635963940483,-0.082267773421867,0.11367750795489,-0.0391434621735082,-0.127771629043579,-0.0898705330604768,0.0474469157804832,0.158752220326411,0.0532494933814152,0.0763554927955548,-0.013441338281724,-0.0553327464707647,0.007236512645271,0.178076702751887,0.0863549257244299,0.0583862520085291,-0.126679687658898
moderate,-0.0628900371187452,-0.0809076812906117,-0.06318424721003,0.100295956103205,0.161150284004714,-0.0124217556379207,-0.117004403564033,0.101517183286654,-0.119548269481094,-0.141229447783317,-0.249863880481817,0.37367419584413,-0.323006093270013,-0.204994730774682,0.129169581413148,0.252937560435172,0.116238717546387,-0.085168976670072,-0.0824555777664149,-0.0160281176164336,-0.103616216089792,0.158193869951179,-0.113878201889376,-0.226615587498038,0.146400445107218,-0.138528244533241,0.0523032850848378,0.152481653644612,-0.0934938102155368,0.17323899108533,0.335721991990133,0.0006281297667029,-0.178103676477086,0.206515354552641,0.139241609856841,-0.30976111761354,-0.477591403344671,-0.282362094241559,-0.09697457036398,0.0250648154819811,-0.156489132009594,-0.183063528172226,-0.143030839629987,-0.246650164941352,0.10990609091978,-0.0909057451056069,0.0471562368081334,-0.0844693080035705,-0.0835424383313954,0.12360206452605,0.0219830408310846,-0.0670925521283074,-0.0111346183178652,0.03631779864867,-0.344793762411089,0.013548714439731,0.043199578133679,-0.0303913274917696,0.184999970130038,0.32816029811706,0.187285717049324,0.220454932988743,-0.221241204197488,0.0950662186148566,0.0010944191898375
moderate,-0.0118238803468897,0.0637017854429374,0.0759911297130133,0.0845373594798232,-0.092456278012775,-0.0638338531858913,-0.300708211701528,0.0191724737592796,-0.111288184874383,-0.089688887249531,-0.0376583302334098,0.0755374763832564,0.0356792122201887,-0.0057288970656363,0.329957610316743,0.143643558658045,-0.0982271870464669,-0.0838556351548087,0.0243030799063413,-0.0293303855415875,-0.0361531122815387,0.115642708491068,-0.202063351454572,-0.0356323072919982,0.239460245766287,-0.0208844614575448,-0.0559673230709365,0.15463323148261,0.255113542309858,0.0227763076214617,0.0069034184014876,0.0425958331779027,-0.0164814300464178,0.0392847754906944,0.0171359478258541,0.116260613430874,-0.0140505146538359,-0.0562739345124988,-0.163328443449393,0.0011338591499018,-0.0671234830821636,-0.111258278764593,0.0002152902459394,0.0036922445901383,-0.0225731232337872,0.022713838018359,-0.147984710995741,-0.0171785503235811,-0.135228553020373,-0.218633571855164,0.0946890707005807,-0.0326159239108504,0.126427130074109,-0.0732053481685722,0.323954412218711,-0.0298881829969762,-0.0186145075811277,0.0312950777585485,0.120762136755063,0.241601632897088,0.0842041320223542,0.0176202243371455,-0.283994197325935,0.10222823647409,0.052857509459625
moderate,0.0227293368968152,-0.0550520883980775,0.0045596392733335,-0.0546590817003238,0.102892284409424,-0.0425710450499882,-0.0630241057697988,0.212044910067646,-0.0215948744866192,0.0245145794733227,-0.0330172695950454,-0.0150030610970376,-0.117561149661609,-0.267448276959396,0.155715933335937,0.0698374911631806,-0.0760459762597573,-0.070855521835373,-0.103703366459855,-0.194883035837031,0.0143632815219162,0.0180713269522635,-0.116282410266959,-0.165207116484757,-0.0833081910624363,0.0434713482414647,-0.0732856740703933,0.0049460614826106,0.332780338493328,0.0143967328388761,0.0240018355714625,0.179257912463183,-0.145482712712639,-0.127427542878686,-0.013317564265647,0.0054479898993825,0.129840136477768,0.0743254679314063,-0.0697394378167083,0.0585156615554647,-0.0576767078148554,-0.0038084258249559,0.0929788477987726,-0.0479309508886644,-0.116741394068124,-0.0015915687066145,-0.0646688528150745,0.009544811030872,-0.0232388282200302,0.0536183358650732,0.211154126618545,-0.0182216066631594,-0.0417084770595407,0.0185738635747983,-0.0388190236986097,-0.0464783968644675,-0.0185963407442971,-0.0006240191127434,-0.0626951193395233,0.0550029823936549,0.0905768581349478,0.215741716913244,0.107252775960999,-0.0380924822492231,-0.0426554798761171
moderate,-0.0399807483776053,-0.017421140067152,0.0102667440021303,0.0135843976978975,-0.0484426945935152,0.0627296456854033,0.0202480984390334,0.0063965120410379,-0.105044473007189,-0.0077164387802141,0.127544382480018,-0.0931236343821085,-0.0726680460806012,0.0183428318772993,0.173393817809912,-0.0147383325470945,0.0030082389885691,-0.0416981820112052,-0.043313690800081,0.0116441854751151,0.0208567353689569,0.0021899280923562,0.0443576924238972,-0.0006683357675475,-0.0284646969930004,0.0478063923485952,0.0242137029334033,0.0075744720322056,0.0141078545790159,0.0121734666330748,0.0272051971260535,0.0294417194331408,-0.0051027945476479,0.145312795053837,-0.0797736638270763,0.0300146826674108,-0.0778057862892974,0.140325758008411,-0.0108309708211384,0.0502016261996098,-0.0209921498055188,0.0054835566461527,0.0539917743541334,-0.0055134060649647,-0.0022510829991906,-0.0309057970241409,0.209596794621282,0.0166414150050131,-0.0405209500546427,0.0407233436748804,-0.0190490254443157,0.0462498543627382,-0.0756515318925946,0.0490163858623904,-0.0246396031774287,-0.03340441178909,-0.0556931912264195,0.085634342398708,0.0962527271151362,-0.0374326272595046,-0.0185590581550352,-0.0281159684171232,-0.14748816245409,-0.010209957302927,-0.110317627652447
moderate,-0.0170292454868229,-0.154187809101703,0.0026609082027828,0.10096304540996,-0.0580095928062507,-0.0055053048792629,0.0432222715834112,0.111886605038994,-0.0022002350135005,0.0105277673691541,-0.0065049173646428,0.134982914569613,-0.067544021991937,-0.0323173954311824,-0.108530178850172,0.0116872583625173,0.0250262383224828,0.0807533330457184,0.0509876264877371,0.0228994358795096,0.0152397681051704,-0.0345183275893398,-0.0395123930535397,-0.0059420427686583,0.0989793900032041,-0.0266279514098758,0.103763196638882,0.122695461133811,0.0404205866362441,-0.0221142650905935,0.0428061691758603,0.0219448589389657,0.0231645367543751,0.0269441297499371,-0.0373710435253923,-0.0794129097757332,0.0336137126825408,-0.0397856272827357,-0.0621193999876331,0.18535356803599,0.0188522322883172,-0.14879260660192,0.149058776431926,-0.189735122204633,0.0015377152078891,-0.0675575001219705,0.0610963169654708,0.0090714321808809,0.0801706595414777,-0.0075680164901115,0.0150363412942857,-0.0290554555815271,0.0263267849180931,-0.0257392778775646,-0.0055191083434697,-0.0582598212617689,0.0253514795430839,0.0222310600587802,-0.0550181450834743,-0.163153786534149,0.101410147516588,0.0222575515557425,0.126990894699172,-0.141105843138583,-0.0790208356206902
moderate,-0.202227372302612,0.0089042712348396,-0.0326356913963388,-0.0760428743608402,-0.0097466830425487,0.0138742042764473,0.575396495599997,-0.515075819228603,-0.16190839444228,-0.0863714525505897,-0.390558239606465,0.0179888088888385,-0.251797698298456,0.351948246724539,-0.386698219177063,0.412263476002937,0.133878867352402,0.174893670894107,-0.0213527124028041,0.289296942628162,0.449853379375458,0.0684766734304286,0.253783379421512,-0.0769237663750025,-0.0582746997040976,0.0952665014794678,0.300541144791368,0.148406722788224,0.114022271848296,0.28369679171338,-0.295232494249228,-0.0148896556670652,-0.226350848330701,0.378180475818399,0.158222654022905,-0.582207411244809,-0.145740856151799,-0.0932258640419395,-0.013239698839975,0.246608344486063,-0.121609398244865,-0.192743417116737,-0.361595021452505,-0.0131895694049388,0.0073298995645038,0.437206227176412,0.309821454203496,0.160359100972366,-0.0715838894284665,0.152054495351478,0.237218607829514,0.0741192685252791,0.0724984347696462,-0.147692991811065,0.0824165394466894,-0.0023723438282655,-0.078015045614637,0.0268363440659502,0.0404304545060763,0.0827354910107605,0.0590485104990406,0.181810750920704,-0.266974998227775,-0.440196438538289,0.347062447000475
moderate,0.051165388691203,-0.0580582952303546,0.092831388775913,0.101313383691537,0.0547849788820557,-0.0787498715498845,0.108252574358158,0.123477480955391,-0.0862410432922601,-0.0748191491688164,0.0315854885444262,-0.15602036524767,-0.0402414774947983,-0.17673765497135,0.0555178109003316,-0.0151760511293482,-0.0532558884486005,-0.107516313885996,0.259460247462415,0.160092511351564,-0.157669451567159,0.104426419820634,-0.158727986704669,-0.0631975476064741,-0.0047424088387373,0.268857639565779,-0.178745871835468,0.0527930471739,-0.029723838083964,0.0423199776635924,0.0498608619873248,-0.0449170314827455,0.0239897489585071,0.133814269423704,-0.107285750362117,-0.0434967944601922,0.0879578415760105,0.0660868771194659,0.121875535876845,0.0909217399610374,0.0177311063883896,0.0824757438112239,0.112197010554773,-0.0741317441645389,0.0355024971099476,-0.0484354822839414,0.0472843788914917,0.0420268448562821,-0.0382512600135859,0.0395386444480308,0.0989031806092069,0.0423345485926108,-0.0438164977851242,-0.0500837114899584,0.0701350240461524,0.120240163372903,-0.0598950894001385,0.112474715319593,-0.0660097369070158,-0.0118393083841459,0.0398369199361711,-0.0623241489788448,0.0223329486177735,0.0478989292506775,0.0014785207386267
moderate,-0.0367591870030411,0.0050519921653474,-0.0397454250573679,0.18425293130008,-0.0511018410153968,-0.0328673933713942,-0.0753485737440164,0.0102075324981269,-0.123634772512665,-0.0731405204758987,-0.249506495664964,-0.0540967581437625,0.137630182869598,-0.132207563758443,0.0401752364739718,0.0432478169694079,0.0426105595445024,0.0570648400772954,0.0560998400155979,-0.0803889728900124,0.0929432265891952,0.0784891253761139,-0.117416135269987,-0.0337859585937869,0.0311763277976483,0.0641838146936875,0.0450242476918351,0.0422452763260983,0.123505348510857,0.0049375951553668,-0.01083465835933,0.171232132541383,-0.112135017343212,-0.0421062407877514,-0.0534841751111657,-0.0562066697337512,-0.0395840104190201,-0.165403192895836,-0.123160274623944,-0.0727729240332157,-0.0355619320509497,-0.141896127079385,-0.0195399937698965,-0.103395745677236,-0.0028275311436233,0.067229299980709,0.126277469863613,-0.118577750429409,-0.0789831780793789,0.0653638190895282,-0.274431092767168,0.0682717123618808,0.0090852331854616,0.0223940821627998,-0.032656863064054,0.0279198549380221,0.0141183340191977,-0.0746773262677874,-0.0532816783269028,0.0870133030480913,-0.087232476565528,0.130082876224223,-0.0249131206406656,0.094440877922068,0.0023012726201646
moderate,-0.0185490411352686,-0.0595072151998601,-0.0227125221064301,0.0031164033084163,0.0223721278142204,0.0313544135060123,-0.10656783273352,0.0027166855269571,-0.198054493174914,-0.0738645842477615,-0.0728903442211332,0.0215174142116572,0.0242071203029665,-0.0443747712312244,0.0370298079797472,-0.0064781133001003,-0.0686073759123761,0.0568259322427515,0.0375174507745923,-0.0536058911601663,-0.117459111372646,-0.0454834491700738,-0.0401787116876436,-0.0863022995137431,-0.0167814923498332,0.0114061256168191,-0.0249421315923514,-0.082148375184401,0.0404341613097749,0.0384917787457773,-0.107415276252736,0.0419447458723816,-0.0188023703164236,0.0226888747923165,0.0326723701747671,0.040867346880837,-0.0862425167584757,0.0127803570301938,-0.102084761243598,0.0148455492817037,0.0789904913601119,0.167552086533445,-0.0759611433911329,-0.151562964867148,-0.0015021027987014,0.171998602402664,-0.0056890258800111,-0.0319760251754432,-0.0880988504596285,0.0384767695414473,-0.032022919167357,0.0389267427512066,-0.0764848825406622,-0.0958845234275676,0.0563007762086989,-0.0019452749627487,0.0222346900154568,-0.0423154614933907,-0.0949000622891364,0.0292060843336435,-0.0821039240968379,-0.0426542532403464,-0.0127991967085455,0.0250083636151043,0.0009741911685413
moderate,0.17999657779244,-0.193987464628161,0.0160870824243491,0.371944720355696,-0.35589013708776,-0.451177663690167,0.328688343170224,0.0183863977405566,-0.377851442033727,0.169149984339659,-0.328915837265114,-0.176836034831292,0.166582550983045,-0.272115436644596,-0.199122331341388,-0.0420214092417847,0.109717152049702,-0.0768686297054379,0.330849537071677,0.314071847573555,0.493540314074286,0.0359196926252765,-0.323147237001837,-0.168475626844093,-0.151072328585024,-0.10238859227861,0.0064348329697396,0.0752680462521062,-0.0243987416769295,0.0996911622963453,-0.152802908664007,0.0577916248911087,-0.117963812989457,0.114486403253285,-0.135472733506867,0.0382515070978968,0.45610128588671,-0.384278150214364,-0.189039468064309,0.340314916376913,-0.11989751279602,-0.0888039448980484,0.127031077628636,-0.0470019049620503,-0.0427445154719701,0.0252924684782822,-0.0272017939175358,0.0569872707698913,-0.256020229431144,-0.165396331773977,-0.216273761138257,0.362032477649784,0.113617050819241,-0.190331309531718,0.042898886464931,0.337186872572178,0.160976446501833,0.250292253113383,0.120092507734497,-0.118166932717037,-0.116338855168816,-0.117955688200354,0.0264055645854215,-0.183985849242114,0.039283355314004
