group,ATF3,BACH1,BARX2,BATF,CEBPA,CEBPD,CTCF,DUX4,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,ETV1,ETV6,FOS,FOXA2,FOXM1,FOXP1,FOXP3,GATA4,GLIS1,GMEB2,GTF2I,HES1,HEY1,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IKZF1,IRF1,IRF2,IRF3,IRF4,KLF1,KLF10,KLF5,LHX2,MAF,MEIS1,MITF,MNT,MXI1,MYOD1,NANOG,NFAT5,NFATC1,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PGR,RARG,RBPJ,RUNX1,SNAI2,SOX17,SPDEF,SPIB,SREBF1,SRF,STAT2,STAT4,STAT5B,TAL1,TCF12,TCF7L2,TEAD4,TFAP2A,TFAP4,THAP1,USF2,YY1,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF263
severe,-0.0575667100022127,0.0996144396925353,-0.0175487005379924,0.0661559535097983,-0.0503404335711135,-0.0459457725014113,0.0277715463396486,0.0077736936752325,0.0786755983870968,-0.089860419791814,0.0238882997758548,0.0177428518897375,-0.048606989537136,-0.0242730022055226,0.0418237663150961,0.113157177016321,0.0694676346513809,0.0575113009099688,-0.0291905371892755,-0.143421122674041,-0.0774572130386286,0.0091234890182221,-0.12224356565186,0.0531766151334561,0.0380723248978285,0.0659726029795207,-0.0450628712051105,-0.0187931220130063,-0.0425680570692307,-0.0102526578251377,-0.0026965172814965,0.0245727908599132,0.0049778176173906,0.0839009128768953,0.0320542476746267,-0.0047639964769567,0.0196680763634306,-0.0155548074270017,0.0292767681379022,0.0009096399152996,0.0618029151179465,0.116988395232801,-0.0645306494078308,0.0697265031203744,-0.141958401669205,-0.0320035804064417,-0.0019314151884367,0.141545994693415,-0.0347785573138018,-0.016826450484576,-0.0758416121136705,-0.0068886409957938,-0.058023900871892,0.0120044983802326,-0.0998597412760269,-0.0047001135694965,0.0290024009291607,-0.0462192615945864,-0.0003161216039269,-0.0260693193140589,-0.0048846934615672,-0.0199137291931489,-0.0836903846698357,-0.0166550423260023,-0.0149342870619602,-0.0446319798966468,0.114653310318461,-0.0091093952633803,-0.0467845045847191,-0.035042957910864,-0.0748603179681473,-0.0116082926366442,0.0364290194267485,0.0237855602545786,0.11704340917304,-0.0636369911958408,-0.0779048324486334,0.0772515583729628,0.0232370453659871,-0.0669185529734937,-0.0631565741694285,-0.0310707143344091,-0.0170721911258509
severe,0.0536361784763784,-0.0403851838478905,-9.74025876252197e-05,-0.0358823726043849,0.0408210685174293,-0.0987985475604538,-0.0675117146135596,0.0360795508216373,0.0636942450912516,0.0719775639301259,-0.0781918777847604,-0.0546413415401107,0.127955287669149,0.0156444951289025,-0.0560208699572404,-0.0196163921572461,0.161759594583469,0.0069181005841199,-0.0161472923918597,0.0630867103835722,-0.14360636259633,-0.066527153869026,0.0146201679532455,0.0592915330740097,-0.0039592048491513,0.0031412244621178,-0.0159413411102365,0.103582024953462,0.0096952069196668,0.049684775901688,-0.0019498495115967,0.0832041739550469,0.128170515387689,-0.0390024194643945,0.109019347328369,-0.052342475078319,0.120880530357719,0.0661319704653388,0.080037457268999,0.0669753711659385,0.0818824255151463,-0.0909843359791455,0.0297452185699954,-0.100513070406858,0.0961199943783512,0.054964075252375,0.0696335018047517,-0.0368991851470358,0.0234403336122867,0.0777660965213208,0.0915609492304359,0.0488487819685488,-0.0903764776748295,-0.0551023948369428,-0.0883849920626532,-0.0567407646081936,-0.0295014064818866,-0.142166789025514,-0.0665299224180283,0.050456625790411,0.0458413107829041,-0.0178063363926729,-0.027037829332051,0.0453924822479002,0.128843596391877,0.107525553343328,0.0400900637152852,-0.0327081412853309,-0.0464769624427883,0.0457706948057554,-0.0525629162982268,-0.0115611729920132,0.0091105037524608,0.104579098101279,-0.0885550960279743,0.0051626966959551,0.181771493741039,-0.0061529743144024,0.0712416332680686,0.0897433428776747,0.046202121032745,0.122679907433284,-0.0776804872333416
severe,-0.306638785579267,0.333863391450025,0.268854194113923,0.301313533912917,-0.273669872431834,-0.252219559402946,0.20563657819403,-0.0075174692351608,-0.352580874962802,-0.322455437549169,-0.017288689457176,-0.200483005540849,0.321446242883572,-0.149406513895699,-0.258605000184857,0.158311959184788,-0.257332357211571,-0.319614231879747,-0.152961322501961,0.0117217234074786,0.0954722183537599,-0.224102119086627,0.407976392818385,-0.296534021259419,-0.28028231965147,0.316914641975486,-0.277352400211442,-0.151492789372623,-0.235063906075984,0.0461405948609038,0.119734338423672,-0.363811099222625,-0.151986688056009,-0.21010144093571,0.245478106927863,-0.136026538670625,0.315123224556323,-0.220997232061081,-0.339890421003037,-0.332681136743501,0.0607888973475208,0.0886258509261856,-0.149076983409789,0.302068852519472,-0.276708875801899,-0.299912610723758,-0.262369983953043,0.193073852039035,-0.237484597424513,-0.38680351963466,0.304195989155186,-0.193715719215269,-0.350459737166412,0.273122053245921,0.0767950263258233,-0.0828806028243513,0.28301918004235,0.248223270748139,0.188673664553548,-0.258834716889557,0.24460637631273,-0.316366632898257,-0.247088946336242,-0.197634894732637,-0.04363643764725,-0.23641816778977,0.209758885631757,-0.176119837396168,0.305800993721287,-0.0634052458036668,0.32556471796927,-0.0065523466178918,0.275865033316054,-0.273923541336712,-0.160634390408333,-0.282103247907537,-0.297518521422418,0.242258059450146,0.27287825005809,-0.339206596477229,-0.193739369315625,0.0291846985677168,-0.286571425115836
severe,-0.079528869511425,0.0824453016462526,0.0165723294377276,0.10676818394451,-0.0269801051381596,-0.003086127777295,0.0266408416842172,0.0593614851577406,-0.0464035450735767,-0.0682775051341167,-0.0347784987476109,0.0752632132091148,-0.0386942496658579,-0.0640672635670303,0.0533837244581517,0.0855987643988168,0.0470865141084489,-0.0787679235711628,0.0074202375760582,0.0086726936822618,-0.0167448054042806,0.0428191320877408,-0.0559316837572638,-0.0671037609615096,-0.0509313507836384,0.0649113316101282,-0.0881865430520748,0.0371044156128504,0.0240674759753571,-0.0244091362604078,0.0201253599149189,0.0106163639223501,0.0231266718287284,0.0437913187430141,0.0327809797019562,0.0772638960718324,0.0421095102909443,-0.0063662390856216,0.0011616961015693,-0.10285112275859,0.0694256511504872,0.10362175189653,0.0355072951932738,0.0686088750242758,-0.0507104588286978,-0.0935579054812646,-0.0044316448459968,0.0650866518162631,0.0145986508721634,-0.059076198340357,-0.0682080609474723,0.0106459567971006,-0.0907045259834592,0.0657532265263545,-0.0393201741203526,0.0185997928933619,0.0625299680519168,0.0484949879409286,0.063392635504415,-0.0375304123951651,-0.0067732529655586,0.057111819479493,0.0080755631588147,-0.0060676258872759,-0.0241006800756441,-0.0953314965859081,-0.0172008744275674,0.0373107987501489,0.0664274710959925,0.0983725639383672,0.0943075064209474,-0.0090642400121132,0.120201527489567,-0.0225960453790996,-0.0578837588851052,-0.0949645577221019,0.0940677593946215,0.0797850747780278,0.0724267074023118,0.0207092279729001,-0.0152122396358874,0.0240425169740827,-0.0371217686700745
severe,0.0028285190409368,0.0718980954854788,-0.0592077039789432,0.152846448907171,-0.0377117188888732,-0.0886279009859704,-0.0346343686419259,0.0465907670904238,0.100163631622054,-0.0951508701897682,-0.0462541000911831,-0.0111066553673914,-0.137753331770458,-0.0409285665353964,-0.0641828899816319,0.10666569280958,-0.0255419627998928,-0.125248457424183,-0.0341251644149255,0.0875237217280008,0.0723287194961176,0.0745735103225989,-0.10630133282935,-0.0950881830157584,-0.136602063382365,-0.0643723158715661,0.0059271829270474,-0.0033192858638167,0.0690305997722313,0.0644432998774301,-0.0534449458218426,0.0119212567562441,-0.11197249396278,0.0269866440371601,0.0888077394257619,-0.116872565981082,-0.0688737712127821,-0.0892457015232407,0.0397394645940477,-0.0755658114123651,0.125829678151678,-0.0549297837252843,-0.0663634817669655,-0.0574569987080836,-0.0833854094983425,-0.0098518425177572,-0.0552073035321063,0.0222511442880381,0.100743119233562,0.130581070943152,0.0448177894353866,-0.109605684395829,0.0886847988150863,0.0681967497334768,-0.200352301238905,-0.0023453484285545,-0.0696151761072764,0.0316812864987509,0.0110289232716193,-0.0340636941095877,-0.068552628507811,-0.0280535428639979,-0.105469289656199,-0.0918542992078279,-0.155295415546883,0.0463765982041598,0.114051053153711,-0.0416826563639255,-0.104442178747453,-0.0954957971460549,0.0851639921242323,0.125597588108609,-0.0144501311054143,-0.0389263750723329,-0.102192557321093,0.0601580784117394,-0.0408815880296973,-0.0791803169909596,0.0605356026985111,-0.0096185724808244,-0.110700054954807,-0.0917591990773743,0.0898172979257849
severe,-0.0148615352558835,0.171256560753596,0.159955283772565,-0.0095313200101046,0.0715876389574305,0.07159984555723,-0.0295175927484756,-0.0325875525980483,0.0334542211838123,-0.0437362470815858,-0.0502220204417168,0.0004211276930825,0.128924072648952,-0.146595160292019,-0.0939358887570035,0.108166749689913,0.0871368126686855,-0.104466115517367,-0.100240597553442,0.148470907794541,-0.0428126143634241,0.0933235243337289,-0.215607206691757,-0.21793459838686,0.0284067921667217,-0.0053546284453778,-0.0915067753969043,-0.0626869932702997,0.144623794424401,-0.0878773463898548,-0.0383205856372104,0.0069211420863129,-0.0638038971519534,0.0784131626786474,-0.146601263591919,-0.129202790011041,0.0823477566806842,-0.119107931976859,-0.0164016012639197,0.129308580542636,0.0174167834805775,-0.251136549841483,-0.039681621514854,-0.0521303188770376,-0.124855206049121,-0.154974991054372,0.111928416861457,0.180985220793793,0.0146702985256915,-0.173518850583102,-0.0579610047145957,0.27023987852769,-0.167275174785661,0.0471622327586437,0.045418723420616,0.0262177419360125,0.0708572774027608,-0.0285756501306147,-0.0632484968610764,-0.055784161083686,0.0133458824474464,-0.0511110677937799,-0.0944383937820827,-0.050818109398592,0.0809155156375436,0.0406276329993147,0.0356778567806201,0.0382086918057151,0.29845339953092,0.0635577307226636,0.0474755354868307,-0.0314747175829944,0.123315140041085,0.0991867611040857,-0.0674028096595041,-0.188860512097766,0.145706112939956,-0.0605223562391895,0.144007361134527,-0.0504010505721093,0.0736342788571456,-0.0504234293384084,0.0606383189372847
severe,-0.0417365262808821,-0.055984278064596,-0.091499934997269,0.0856035309887174,0.0469407375648311,0.0494673119310164,-0.0446560051239423,0.155747618318738,0.118665662582494,-0.0408656116642714,-0.0167778722191852,0.0367053631780838,-0.0667302864285092,0.0332819878895008,0.238695498019264,0.0053758410373852,0.154283800917529,-0.0148711507641706,0.0691242378034029,0.0889839988389413,-0.0596661618041192,0.0647363316690621,-0.0426620503644953,-0.0596310557181891,-0.0572321398462952,0.110669276342848,-0.0819861857101972,0.150443053273998,-0.0922456733680884,-0.0117991909418178,0.0892765495550259,0.216906320685281,-0.190740939245601,0.0940297008258117,0.0183601283345422,-0.0604087087125813,0.0102233177511753,0.0243352550812403,0.182810864501601,-0.157640155496609,0.0748256080012314,-0.150332415912279,-0.0083935459996642,-0.0506087916341393,-0.0065488807571524,-0.039742571521435,-0.0720344968663198,-0.0812049866465191,-0.0378901049264944,0.0631097496876317,-0.0120037991396127,0.0846616949863892,-0.0048744268403626,0.0270753028184352,-0.111802954693542,-0.0477847020548691,0.0617711085322141,0.034860697935572,0.269738143154735,0.0635764124056527,0.040448239309324,-0.131369455799138,-0.0560091005495972,0.0949701184004255,-0.011082175732214,-0.113322445382539,0.171651384458955,-0.0085236867424558,-0.10489733936623,-0.110410767891908,-0.103856213423898,-0.0844017681077347,0.038158542371435,0.0489868195427805,-0.0457173436612045,-0.0625739386185361,0.107948377379796,-0.0318337731931498,0.0956928073208867,0.0008726876512536,-0.0918017054934969,0.0630870548442021,-0.0463719480513769
severe,-0.0900178130755246,-0.0008531123558679,-0.0198782408682961,-0.0802275053192716,0.167505237184,-0.0333352448094449,0.037687563777517,-0.0899684096763853,-0.0928193472950062,-0.0411349570686726,0.0437135735115503,0.10793799239257,-0.0567693254548121,-0.057976696331337,0.0101204670578177,-0.0309602667678972,0.0546702834718714,-0.0431665212381548,0.0609457201235103,0.158737941278216,0.125173753887394,0.15969709019809,0.105788342049536,0.048982867766085,-0.053417124079071,0.0423604023595169,-0.11058770153177,0.027106801635036,-0.0577393190232777,-0.100515432912137,0.0545473774545006,-0.0103686890144686,-0.373340282334327,-0.0467151312494982,0.0820963997598806,0.0687104885150542,0.0597383492469853,0.126677545158754,0.0831338711418048,-0.0215266274542105,0.0541184113546574,-0.146093081020478,-0.0857112826237279,-0.0305566048481009,0.131245552137703,-0.0872861665914107,0.0756956471689617,0.0854232969555747,0.089241818220752,0.0365332111829951,0.0826615264475954,-0.175545941634151,0.0972319143108091,-0.168596931808882,0.0477164538027839,-0.0579212681274247,0.205885653510421,0.0754100714227178,-0.148188508120555,-0.0975524339247369,0.150506852997235,-0.152662528145043,-0.151746757819535,-0.173222776913652,-0.117884945072923,-0.138092140281829,0.134842360587231,0.104684597815108,-0.278601432238618,-0.137831868715632,-0.217958157314716,0.109282728817921,0.0653715417098139,0.146287079734171,0.0191179105059336,0.106210078383651,0.174414483297767,0.142427589796537,0.149744112712964,0.0259416043919226,0.0147113682949037,-0.223159973755792,0.268795459989955
severe,-0.143369347021725,0.116442070417693,0.0643308724402011,0.0237878815502092,-0.0233532727322266,-0.0293394593680578,0.123180125257726,-0.0373422990130526,-0.161566590398033,-0.226137967128243,0.0544178229977012,0.13356596464211,0.0101584425127048,-0.0977441635695603,0.0522101957764547,0.280052507664728,0.0295329839769518,0.0134955837368915,-0.0025017833796276,0.201432952907599,-0.0329454710316288,-0.141237209051817,-0.133968023163381,-0.0324827704345881,-0.0867449319271556,0.231989194746504,-0.272568496053689,-0.24644386486959,-0.0484527878190432,0.189401508953802,0.252853735396232,-0.0586992720250934,0.0081991640782611,0.077181212019531,0.017909241842994,0.166037117988044,0.198541320485811,-0.0803177573634691,-0.0042636960207377,-0.181628510570584,0.201552603308613,-0.0391562235363211,-0.206725762102284,0.0185311084024005,0.0329665538962227,-0.216315834031729,-0.146657581736888,0.120724567040842,-0.041353293736048,-0.115054280411022,-0.0056446704193043,-0.198708293530837,0.0157117787948585,0.113251087508566,-0.163637637322562,-0.152341699124965,0.190917448605628,-0.161434050827804,0.0023165397657589,-0.0852704907857918,-0.198741816595036,-0.0973914044057212,-0.23438928650951,-0.0523349781495361,-0.259075425299474,-0.174717003804628,0.154426308673124,-0.14094333973513,-0.0387798311110768,-0.163904294092343,-0.0488635388908158,0.192970823587461,0.0130213782935994,-0.118554696916642,-0.268044603437001,-0.170954638474442,-0.0451031752168063,0.255707560835461,0.228708286965945,0.0706927842825509,0.0082388417675279,-0.168417579801999,0.031515228454075
severe,0.0572763505001815,-0.014067457600131,0.123205954473386,0.0561600153924519,0.031308695805821,-0.141302170886978,-0.0232834601260718,-0.0255353021529529,0.0016007052845395,0.0633105371760701,0.0129996158977631,0.0096186105658038,-0.0882251519342342,0.0319145814344385,0.0248614693691485,0.112511466960721,0.184936931745161,-0.134429358430577,-0.0648514715191174,-0.0402851916581879,-0.0703033144230613,0.0181661371376023,0.0058596668042673,-0.125014307391931,-0.128915630047116,0.0236839536279104,-0.0361127852282626,0.0697903274983198,0.142040708534332,0.163700344426797,-0.0176366568162698,-0.141878593952455,-0.0431199413338203,0.121899029005049,0.0073406892366207,-0.0076271386543384,0.0674773048379301,-0.0004051454854924,0.13330808940079,0.0439568754839137,0.0264102979874872,-0.0755060647477202,-0.0601422543693747,0.0945938585255973,0.131028476441187,-0.0596147476168651,-0.092674844783771,0.194325762512304,-0.0564287026907639,0.0057936932179032,-0.145220973723167,-0.101629772348288,-0.0871112133029324,0.117569582884505,0.0159429118586527,-0.0908797429701799,0.12431834244347,0.0823260137535096,0.0014415510558962,-0.120428579262818,0.065873357261753,0.0892048878855816,-0.0615165631160921,-0.0468914313543021,0.173398179683918,-0.201188284216987,-0.0388800106563129,-0.208954418504135,0.03209516298173,-0.164718987877795,-0.0203875298169308,0.0006977975480819,0.0946680083256561,0.0030422563404357,-0.150505909092377,-0.0581403507369884,0.12160905535729,-0.0731156499956341,-0.0196880406384292,0.0273798841563171,0.0377783363455532,-0.0099057648295297,-0.0554099182705642
severe,-0.150613271533037,-0.121432974024639,-0.159152833225243,0.124006748950848,-0.0263610865027754,0.0054971465090209,-0.148643730880001,-0.100893887404132,-0.0793712655627653,-0.0486425160904603,-0.133604610926434,0.133517165445821,0.193240637801353,-0.134136035721045,0.164336551088357,0.138692772781778,0.211710016699929,-0.169104285365729,-0.102318684706541,0.0690061147820063,-0.185879140471201,-0.16598216469739,-0.103472335146748,-0.181195619814636,-0.0949545113141293,0.176748930668064,-0.0116109401030809,0.287389777885843,0.168555672017372,0.0309890479898079,0.101743640097095,0.285560833426919,0.126603805618717,-0.0043980671538199,-0.167516659967357,-0.196335586145208,0.150666381076347,0.122930416124855,0.088105891608618,0.073074099948625,-0.159070842794621,0.124191335491492,0.0203909151116904,-0.176194224131793,0.181595629367195,-0.0947583147802961,0.114212690441428,-0.153909398003547,0.187443360617346,-0.101296696529517,-0.182727583118003,0.124143948604399,-0.102822010847424,-0.0438358142295664,-0.171392298012778,0.101584455562825,0.174907058769915,0.0348945138368785,-0.171873865708979,-0.0983903076495078,0.149222995433779,-0.191668471808805,0.151599194624836,0.0534346848747741,0.175012125091255,0.207388320245986,-0.0849074619956852,0.0048907302158522,-0.183667086822142,-0.19794132642657,0.0948228902211349,-0.172089062284857,0.171490900614505,0.159476369152455,-0.19231282643078,-0.151248424617857,0.160591175519706,-0.0201806177882574,-0.120451270877173,-0.165446561128634,-0.0838356784755344,0.164497197164323,0.122674358136779
