group,BARX2,BATF,CEBPD,CTCF,DUX4,E2F7,E2F8,EBF1,EHF,ELK1,ELK3,EPAS1,ESR2,ETV6,FOS,FOXD2,FOXM1,FOXP2,GATA4,GMEB2,HEY1,HOXB13,IKZF1,IRF4,KLF10,KLF4,LHX2,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR3C1,NRF1,ONECUT1,PAX5,RARG,RFX2,SOX17,SREBF1,STAT5B,TAL1,TCF12,TCF4,TCF7L2,TEAD4,THAP1,USF2,ZBTB7B,ZFX,ZKSCAN1,ZNF143,ZNF76
moderate,-0.0047054284733755,0.117023763817865,-0.0359986121409097,-0.0193480302580507,0.0460953437102094,0.0361219771647109,0.0833738102178955,-0.0161380754190191,0.148252621070574,-0.0102541849725448,-0.0171105183157491,-0.0577581385550209,-0.0619095281865894,0.0804957036992346,0.0251519875617625,0.0220076425855764,0.0164146841365559,-0.051956953499035,-0.0569934602239686,-0.0003926837565773,0.0567464221488411,0.209674233657411,0.0327485623856947,0.0903980699001982,0.120597447826114,-0.0182153617103497,0.135851432910185,0.0341200036032665,-0.0410553973445789,-0.0322131078712351,0.122842865808227,0.0625191659966764,-0.0601638848639461,-0.156570545020362,0.0934395850209229,-0.141076811845924,-0.0512318567049576,0.0051850786678718,-0.0858199081326084,0.0316088605428373,-0.0310889100804743,0.0008180184308148,-0.0734970616394357,-0.0089136491833244,-0.041505066193299,-0.0451289073502188,-0.0481273499553507,0.076833256425836,0.0193855069402708,0.055714016560559,0.0986216860893854,0.0433003532854037,-0.123157823952638,-0.121549406892425,-0.0920244038947874
moderate,-0.167852787579767,-0.0766762410287471,0.0480117215354839,0.583924221527696,-0.601656955279721,-0.344919713018607,-0.148800805844371,0.485021845890965,0.232889818466509,-0.0464025583869531,-0.147572503146681,0.571871481006332,-0.200720846897928,0.597180714933025,0.59287940892602,0.408912497142967,0.0439159085668402,0.238714809880324,0.655360011139527,0.181749146030785,-0.0010957824242674,-0.566938024062691,0.613621944427222,0.674506267407671,-0.654604326189841,0.132474178236953,-0.555543662448745,0.568864088224544,-0.590867244480312,0.016229619302691,0.351709644740325,0.648524309037426,-0.212021529454212,-0.25170347483273,-0.282761885368121,0.262503498177927,-0.121652717788702,0.577015790264099,-0.554861193867441,-0.236720293150766,0.552869519178061,0.151454432291677,-0.694785577426981,-0.0122220990488966,-0.139686978470041,-0.117622596548734,-0.598745406919539,-0.602445337224975,-0.294412355402639,-0.55204102386573,0.117852043925735,-0.409411505264047,-0.445700623078602,-0.475501985709936,0.441884602198676
moderate,0.158205237000947,0.237526905862623,0.0072225379310814,-0.102204658852558,-0.071744881744306,-0.141707211732076,0.0213359762571445,-0.080189390937664,0.231704405939053,0.203681034138625,0.0286800518079897,-0.0855078394924455,-0.144667453602603,-0.0419154043850614,0.117619209216558,-0.166929565365389,0.0862728669904937,-0.0383531273282628,-0.11464200860839,0.0009214247451862,0.113600930547622,-0.171771284962027,0.0670614436989883,-0.131324695687135,0.0684577130981355,0.034922751564231,-0.0637281096003493,-0.0016101379238479,0.126173950204586,-0.0598652860264602,-0.0364575173207835,-0.10339930770419,-0.089969871796333,0.0470491911299692,-0.0542745555173242,0.141295491268225,-0.0235453229109908,0.231231445589275,0.0158667833677723,0.104857759141356,0.182133073660962,-0.169009837182742,-0.0970331860240029,0.160023590536949,-0.0328707443096138,-0.081270981538353,-0.0020303377565197,0.177299833433145,0.0267024745685768,0.0572762520798634,-0.0095628437256034,-0.0523054576467319,-0.0791153375537046,0.109916173718969,-0.209922791742775
moderate,0.104232774644675,-0.0442164967141766,-0.0273089509149413,-0.0352125670577485,0.0292858031868437,-0.161961951799243,0.0320526665402135,0.0221136142055414,0.0531246679963675,0.0369449002221681,-0.0264095106795096,0.0479862703991126,-0.0447883685293836,0.0508494134319294,0.0967282805561552,0.0723364906793963,0.0382567288306757,0.0046338999864107,0.0548172381565047,0.012111187335789,0.0053747196297138,-0.0376541179841292,-0.0393386348775763,-0.0632776532035375,-0.0023768102121296,0.0842130187665853,0.0965678623598547,0.0846715156866705,-0.0949438707988756,-0.157015682135881,0.0034359406141722,0.105385191715219,-0.0214850639307944,0.0005445392437732,0.0412120709814693,-0.0750135906684421,-0.0390698211497101,-0.0014707278292828,0.0095414312798683,-0.031564122666395,-0.0034381876193871,-0.102476605248936,-0.0359645677990009,-0.0236501073834532,0.010594989108978,0.0411689374693645,0.0060435991540575,-0.0260769449196869,-0.0239618209348818,-0.0380496807821561,-0.0252682747069154,0.0319850586473082,-0.0204354248787795,-0.0289393689108349,-0.0016388128073764
moderate,0.0650748207128091,-0.0380445681129645,0.0320866029134326,-0.154951126768871,0.119104369724271,0.0549826433631269,-0.0628906526815578,0.0164088545981875,-0.0012613252059255,0.0376228769077339,0.010071996616162,0.0301459836472882,0.0085283956021908,0.174767559879863,0.0583305605027303,-0.0378304096207776,-0.0397527174647996,-0.0726807160336476,-0.0452926322121899,-0.0062393406062759,-0.0605908222309359,0.0188301315678454,0.0432178042172566,0.0126027506397274,0.0430776743712127,-0.0364237381134414,0.0801896909839474,-0.001248465126466,0.0810345610139504,-0.0287081112774581,-0.103519274660353,0.0112207325115073,-0.0450113155272699,0.10437472440565,0.0627910604680264,-0.203200422394216,-0.109991682186149,0.109251229346217,-0.0485704746418007,-0.165075258577789,0.0812520079282822,0.120129280866708,0.114176013413097,0.104125401327848,-0.0902048546614325,-0.0403865706202006,0.0580485293689514,-0.0221268432769067,0.0466146659971775,-0.033897662261856,0.0911453433948751,-0.0606258008641082,0.0220170041050845,0.0699931453790471,0.131589980112057
moderate,-0.110276011150603,0.0413026388626795,-0.150396636890775,0.116457358463384,0.0147557867670328,-0.170374596387572,0.139816650581123,0.0914703761441608,0.173252120136626,0.0765498826305492,0.0428237541104958,-0.0690024381843781,0.293139254381711,0.171886023003237,-0.049983653270599,-0.219466895500215,0.0319724861005964,-0.143207671834217,-0.25817298094624,-0.0211309067228487,0.164173871810487,4.84431607584794e-05,-0.20458515651521,-0.0457400323881563,-0.0474839861754615,0.029753789337858,0.384309282929169,0.0455171938486672,-0.0516500980006907,0.172380143242973,0.0719380937263419,0.0067432879775803,0.0955202243835697,0.0646522423482666,-0.124208264184741,-0.0454396847914537,-0.223807402704175,-0.0477843337721641,0.329481313582722,-0.0458369187096732,0.0367489817513825,-0.160279041685505,0.0357026094789993,-0.133247757982273,0.107902296273437,0.178222388430446,-0.0694868697919628,0.0265468520956467,0.0059197542446861,0.149292132825482,-0.0572985705451294,0.0617262754384545,0.0335807990377779,0.0416417409879889,-0.307023064255091
moderate,-0.133221426742759,-0.149799401088488,-0.0954443519198926,-0.0170451373699429,0.117775586212465,-0.152518205715892,-0.0129374696975814,-0.222453773043383,0.0885084540468887,-0.0187075643479991,-0.0868039403098944,0.0168220775475708,-0.031969102089404,0.0426549301837954,-0.0025294142121816,-0.04871963214678,0.0921952541298689,-0.0414302054986958,0.0874941631564798,-0.0327645418333347,0.0702470093436338,-0.0590687661696663,-0.112388481068384,0.08667768003308,0.0012878548235068,0.0426380954802201,-0.0464553645159086,0.171036379648669,-0.0367838273119262,-0.133271930853484,-0.0873889462591344,-0.193203475581382,-0.19578339390429,-0.237062087070808,0.040344367118092,0.0518382609840955,-0.0938745158115004,-0.0499443568318796,0.0854319119685114,0.115204085241345,-0.0815641388220971,-0.13007754585008,-0.0994173419636522,-0.0359000053742254,-0.0406978958931723,-0.0373519985575909,0.0834159562153749,0.0406894785413847,-0.0598936666448537,0.131773642235287,0.205391800969865,0.0075714079329697,-0.0447424334271267,0.108827941262218,-0.14151251825357
moderate,-0.0143862527546769,-0.076374339882892,-0.0643919881306526,-0.002251033772575,-0.112641877458246,-0.134960209405487,0.132112170959701,0.037785999817809,-0.0246328949582003,0.149530810396547,-0.105276172770385,0.0767657253693672,0.153322995425286,0.0618247262295124,0.0730617438814209,0.0708359516365967,0.0873376713069392,-0.005157212815989,-0.0695330350243742,-0.062876362014911,-0.063981316982525,0.0339005062201929,0.0372006232641243,0.019914147332132,-0.0311361335124583,-0.0144143304091414,0.0061447521376605,-0.0191472586687777,-0.0980145539329139,0.117921327335591,0.0011840829029231,-0.0404400471963849,-0.101888703023676,-0.0484047418461551,-0.12497789421167,-0.0509810793527787,-0.0118703247470527,-0.0427426984751473,0.0463652831264137,0.101275532428198,0.0080024151350608,0.136798019515892,-0.0176489329259889,-0.0738796828256197,0.0567826601580951,0.123399022470215,-0.0236059334752099,0.0523634075129817,-0.0433300603175315,0.147394923368543,-0.0220293306351261,-0.0399113931769721,-0.0234008815138175,0.0257236692922463,0.0165198708813094
moderate,-0.0065186388159211,-0.097082401616794,0.0209604449092154,0.0883661913818691,-0.0678690810943737,0.0248515842558849,0.173416417430238,-0.0069267799717308,0.112285296555797,0.0604208681157543,0.0528550059071684,-0.209847009850233,-0.0020479680771944,0.116015212883624,0.064999020867043,0.0152769703800934,-0.108658504861645,-0.140807246294711,0.0638951515488388,0.156283203644007,-0.207706084356768,-0.128411955818982,-0.209300885029648,0.0132043104892022,0.0907235333600866,0.105768110199505,0.0204622512563943,-0.0158986231013978,0.0863748692302141,0.0278204117380023,0.143167493192187,0.150320856866075,-0.120193939236878,-0.057937162149795,-0.0589103101013697,-0.0682045992687225,-0.0785940429965042,-0.0599691531710681,0.0012404005233504,0.0840320518482888,-0.0712823612230312,0.0959073617767584,0.0850444162098523,-0.0124069101527626,0.151430536022796,0.0875281221758115,-0.0167599316615228,0.118063180960818,0.0299918388836801,0.126236171294417,-0.0567984338004897,-0.168878933548568,-0.0302779734306357,0.0838693763698166,0.087551361529879
moderate,-0.0353875319396703,0.0257714673790289,-0.0093438254420809,-0.0029229147543819,-0.14440815393904,0.0231959746213732,-0.0386221832054961,0.0386615298449716,0.0214015137341165,0.0164096376727982,0.0519689638889305,-0.0572855197185755,0.0320444889735268,0.0964325832181587,0.0611163576404498,-0.0840849961226312,-0.055638818707313,-0.0875538966482135,-0.106029092908169,-0.0499278058176607,-0.0259208640063094,0.0308899547668259,-0.122810143905759,0.0446655427510796,0.0418754848215057,0.0254712311989916,0.0120661950914843,0.0630139338587458,0.0682220549156709,0.0336424535616185,-0.0268046020199261,0.145117642549265,-0.0108855590090065,0.072615396875017,0.0195745762555467,-0.0583828107026569,-0.036538383455977,0.0423470414815801,0.0404309656665083,-0.0165039016251705,-0.221961995560357,0.0604798121434724,-0.0431164007309633,0.0053381351031833,0.0300322109479804,-0.0549639387723135,-0.0661233305787645,0.0898732593657585,-0.068673625981091,0.204837011430625,0.194977135536923,-0.111178355527389,-0.0134195730432741,0.0080630890967229,0.0020534552421184
moderate,-0.0835774460883831,-0.0258615092512749,-0.0930270799790579,-0.0551009283435661,-0.020043901286817,-0.0461761095028081,-0.045364486687407,0.0752347564427642,-0.0093856925196308,0.0319251838388698,0.0669888973812841,0.0865026206023552,-0.0032902250260442,0.0799161655528006,0.114451083759149,0.110092166716972,-0.006255834506506,-0.0735086060938731,-0.0087939533532182,-0.0303378694264577,-0.0291873889497734,0.0429315935693173,-0.0759052124345121,-0.0458848177425055,0.021730910509133,0.0385857136926921,0.024951771888461,0.0238819144287418,0.0767124895280628,-0.0949956821006377,0.0291533737996537,0.111686226874893,-0.077220316756201,-0.0413814449553665,-0.0824103531022617,-0.0318217655354714,-0.0178414104399219,0.0563447628269088,0.000112455429519,0.0757220600117999,-0.0460262216055324,0.0536780698732689,0.0743968222568871,-0.0908449448883756,0.0649690058652293,-0.0835102059193891,-0.076016798719661,0.104178962748447,-0.0519304477077808,0.0925730211821776,0.105437967751704,-0.0590208089591676,0.0134844687258594,0.0896745926108664,-0.0096095564547686
moderate,-0.0025163756098314,-0.0154880529958136,-0.0411914267576079,-0.0858172439203044,0.170407211717058,-0.0245532973586058,-0.122412122445782,0.0780446107495304,-0.0484785774488172,0.0199397253019557,0.0976943674275514,-0.131491529243235,-0.0940518325873504,0.160565446842435,0.203685999521252,0.227538068495149,-0.0098684422770544,-0.0797132923876317,0.0812383120227159,-0.0348886664355273,-0.133146525344986,0.123739850695172,0.159090978428209,0.0386622182477987,0.0238069515034794,-0.0219497216153668,-0.0848868008660598,-0.0551784929028677,-0.0175950908895746,0.104959826471388,-0.0001018972722334,0.183823632905761,-0.148865989632854,0.0504447424721015,0.107280847191693,-0.132790975977696,0.0816228076722753,0.115858802641928,0.0799766414149909,0.104862105672233,-0.222081701513044,0.138658414851544,0.0106168402400602,-0.233401475410558,0.048626777211511,-0.163895396517637,-0.127576974497311,0.0875940080572049,-0.0889293666795546,0.207800764848586,0.142871753614405,-0.178079262698817,-0.227056112172785,0.0631473191480767,-0.0295213493742141
moderate,0.0978630564722702,-0.0644551655129404,-0.185041994900369,-0.0521087895497758,0.2523079184219,-0.151898508882537,0.105420891384324,0.20805346083995,-0.0212123195331522,-0.250204890933407,0.263730439095386,0.193261268167683,0.031547116333455,-0.0377258423347571,0.0975282192799768,-0.180348310187025,0.0188497151203543,0.132205878760718,-0.0610735654716872,0.0964933195948901,-0.213081982745587,-0.15568992238306,-0.12393236130025,0.0310237024696749,-0.0663344002045481,0.107022941088928,0.286191795076127,0.0888525563875435,-0.207514426920549,-0.101790506457194,-0.0364401697567145,0.104358727602155,0.0557550785335375,0.0208493662407426,-0.252649287637453,-0.0347622917821009,-0.0558331788116382,0.0146902363092184,-0.0469408231476019,0.099819823439956,-0.186485856041692,-0.267630908984239,-0.169053873969623,0.15634255670697,-0.15796391848034,0.197317654611726,-0.0269857760913648,-0.193873574347993,-0.117802483472887,0.0160261770662567,0.165860282597834,0.238628157710798,-0.111972510713431,-0.187071466126941,-0.032202590667478
moderate,-0.0206317104653356,0.0480491046762668,-0.0478970146165672,-0.0099589692492622,-0.0422035757974037,0.0279960373136406,-0.0334366281607433,0.0197478219119333,0.0450502811894684,0.0322797905158692,0.0051841263556498,-0.03333225372899,-0.0684430500178582,0.0398521092817615,0.0158171979985481,0.166535419377118,-0.0334093781076506,-0.0209889609041837,-0.0575900435328691,-0.0017837851112447,-0.0300550143190809,0.019934142748203,0.0402936049979179,0.0441666729864066,-0.0522723863100581,0.050168413074974,0.0379035342403944,0.0884914915998668,0.0534758181815167,-0.0892238227592163,0.0012545958085924,0.078141489695731,-0.0143529281703256,0.0286645327004674,0.117052911445113,-0.0347543869010414,-0.0294994160143573,0.0518809050946398,-0.0400550268581864,0.0180796252460602,-0.0871335866908148,0.0241614053568289,0.0161705515676639,-0.0728763981617562,0.0224909658882321,-0.0486369432701433,-0.039867051954908,0.186927149951019,-0.0366608252862374,0.0912877058956147,0.0373831199033985,0.0078423802488574,0.0159746988198185,0.0185035710309038,-0.108623645793537
moderate,-0.0883189075051571,-0.153886321117729,-0.0295921983076178,0.119815676034802,0.145854645142669,0.081921126397573,-0.0149511223114158,0.0056989465558326,-0.0550553671158026,-0.347881808409927,-0.0107482722607413,-0.259754834337997,0.0874429036304264,-0.0092078834248383,0.178375058649527,0.129441875916675,-0.0592336103160633,0.0953269385030031,-0.0256846304619088,-0.137872182868437,-0.181298352478685,0.0213931957497447,0.0951989828808514,-0.203577394843326,-0.0180712709438837,-0.0068210189347012,0.0668026775033435,0.0891604617893086,0.0556508528958162,-0.131927167808467,0.0842833840372964,0.0376484811330911,0.0538496314455271,-0.043381877279503,-0.0388837450238631,0.225216659097209,0.0103644053942862,0.0567975321250985,-0.236274977673164,0.224439082624133,-0.139821045421209,0.0981518049305056,0.104972823865207,-0.205890438782222,0.104303517533952,-0.0545730728476924,-0.0181155632746285,0.11120819976006,0.074529228533272,-0.179743199532534,0.0361573059980157,-0.175801182096246,-0.0659119095183645,-0.0398483335600834,-0.0261078682890259
moderate,-0.002092399501299,0.0257300995240122,-0.0153841327222579,0.0267700817465357,0.0659038299977758,-0.0192244180440872,0.0422204154876897,0.0089400897585752,0.0545907020942838,0.0190033603174759,-0.0751892385846471,-0.0301274574737687,-0.0177465250276495,0.0704950495798943,0.0146472438132751,-0.0070461143922919,0.0194456546923711,0.0152897515399128,-0.0086051483872954,-0.0268888857372033,-0.0089049316498912,0.0689338685248184,-0.0255368641175047,0.0159146354817903,0.0804824573495734,0.0679317282360693,0.0463701458424402,0.0543881627607962,-0.0408285837958171,-0.0546596763991066,0.0267291086834892,0.086228347946411,0.0187720145946849,-0.0472906978484416,0.0020310293675656,-0.0439679434648746,-0.170904997686399,-0.0324306267054992,-0.148980204297205,-0.0009804907663533,-0.0389627885929827,0.0142320560717928,-0.0067139463069388,-0.128170987537246,-0.0122820782219567,-0.0081836983872689,0.0228276321495992,0.0224037667069914,-0.0077442667591369,0.0289489898765814,0.0696907966611428,0.0286669198595822,-0.0234508163355862,-0.0124247682559288,-0.0242662518588809
