group,ARID3A,BACH2,BATF,BHLHE40,CDX2,CEBPB,CEBPD,E2F1,E2F4,EGR2,ELK1,EPAS1,FOXA2,FOXH1,FOXM1,GATA4,GMEB2,GRHL2,HINFP,HNF1B,HOXA6,HSF1,IRF4,KLF4,MAF,MEF2A,MITF,MNT,MYB,MYBL2,NR2C2,NR3C1,OTX2,PBX3,PGR,POU2F1,PPARG,PRDM14,RARG,RUNX2,SNAI2,SPIB,STAT1,STAT2,STAT5B,TCF12,TCF21,TCF3,TCF7L2,TFAP2A,THAP1,TP63,USF2,ZBTB33,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF143
moderate,0.185625124278347,-0.142597733719818,-0.090631253075073,-0.173007748319335,0.151109116146405,0.166805987254736,-0.0095806515756566,-0.00466201348994,-0.22715553802818,-0.0047047842559028,-0.126858091845525,0.110605200779679,-0.0544044143046215,-0.327153588849096,0.232801279135263,0.288617128716655,0.104275127417191,0.0638567535823898,0.0784843555416513,-0.0380659817068499,0.28510992590771,0.16453913665871,0.0256196888116889,0.0431984736223803,-0.476166937463326,-0.195847337343445,0.0832746813294796,-0.146447102656465,-0.250422834711917,-0.238489791008309,0.0976456586929645,0.168388505595358,0.157139794147154,0.221809192282836,0.0450803873247414,-0.128868317845774,-0.103975732055452,0.163042159850013,-0.167319236446289,0.100810695374208,0.258036031053287,-0.102179359885016,0.126344842653972,0.0903746284792965,-0.154103069763798,-0.314750066719897,0.0371250248556694,-0.0163812033637343,0.105173313502409,-0.288360504120879,0.247813817988189,-0.21488032819687,-0.24798490105204,0.1078251009921,-0.0095378808096938,0.146703727252242,-0.161203016913615,0.309104325612814
moderate,0.0974786200431608,0.0368855821004773,-0.0863612173760646,0.267532036893179,0.0654651383528189,0.352834383857449,0.338330606945535,-0.203009708681264,0.148523960353514,-0.0680576912843273,-0.161074933888061,-0.0236618567894094,0.443143418419996,-0.0811795001340958,-0.177410039479341,0.0331061646469408,0.267009157932353,0.224876222473522,0.0136951487979387,-0.179577025806638,-0.0848551963172965,-0.120379878738666,-0.272637767991432,0.141818063463901,-0.0107353356439451,0.178214726479706,0.136998302515821,0.105606338125069,0.224453860326171,-0.235704303202235,-0.116288339820347,0.0623753789482057,-0.263915936241016,0.252438566253256,0.26094798302994,0.232143157143588,0.117519072251811,-0.153043975670205,0.0106082255218112,0.0477424661080972,0.0143949358771682,0.13006562584586,0.282682377434167,-0.0474502712083905,0.317347860255706,-0.290873337498024,0.283605113678646,0.0280871380481088,0.0937862017517455,-0.0380203649903127,-0.335871204721507,0.278758943586095,-0.431033702278426,0.0906068280535502,-0.08350405734012,0.0096058935155439,-0.122053968034842,0.0713168449084982
moderate,-0.100760557016847,0.142724392285297,0.120821161309361,0.310096906692413,-0.200147701921424,-0.0641009687617037,0.0030642518487615,-0.288683308430929,-0.174835970006157,0.0790645279092979,0.313139491951244,0.0278350036477892,-0.117908213137865,0.00735129676455,-0.359127433165861,0.0539085699156876,-0.284139083509013,0.0500382645400497,0.338982216409697,-0.150648242784126,0.163450217270139,-0.279437030769369,-0.165962091893088,0.195675363362011,0.223654099462332,0.1676737524976,-0.269619045095443,-0.0709814400562208,-0.276969616955497,0.0613619171242599,0.0091738677569214,0.141134193456307,0.161904720885058,0.159544029121958,0.298002197359485,0.0696803573036456,0.28984001437142,-0.255610104623895,-0.0697400813796065,-0.008008342145064,-0.403808452119465,-0.0312379872584572,0.195642460752395,0.0591244993979214,0.0357607469528021,0.17241358081597,-0.0005916026135304,-0.224866502231585,0.203046514455252,-0.153922193394539,-0.252321817013454,0.0927065056160741,0.137166791150702,0.298698266765358,-0.158361548799393,0.0507700959010488,-0.0994133220113711,-0.175176715391663
moderate,-0.173411800886623,0.102833022224518,0.297902401672564,0.346319093898668,-0.143622507213199,0.0458514939762529,0.0229057506395502,-0.267588937048463,-0.107085312403744,-0.0553618906680876,0.137933079461801,-0.0664011415175639,0.362297376191973,-0.0478333320836408,-0.0985075454095033,-0.133022442832952,-0.0439850348001497,0.336853022446178,0.0210735518740076,-0.299105315348414,0.103107038854507,-0.109446547898118,0.108103526473244,0.427573923065611,0.267371776702925,0.0954627680662995,0.0403446995418512,-0.082708697017423,-0.156652994453894,0.205432953679133,0.205410424459737,-0.396907456234644,-0.0283892826551083,0.16384534776428,0.14165613294871,0.240158745925565,0.13478912022966,0.0152032238224904,-0.0344605073553211,0.06271874727276,-0.126486969573295,0.13319001223402,0.347589928505182,-0.231905719632202,0.14668614777856,-0.150187974995721,0.136529335791752,-0.0579176239796127,-0.113941660403554,-0.11658037856167,-0.0586916826329976,-0.0703680171481119,-0.203932227718488,0.0803138676574411,-0.0338803466286301,0.109465744392751,0.107251082133441,0.150397603383295
moderate,-0.232499585756259,-0.0192631268267133,0.202761271491249,0.223971111259529,-0.157481112744164,0.270237127656936,0.146419069420941,-0.261953251207025,-0.181817133854169,0.159434447412612,0.0449456226969364,-0.152073885334612,0.100695842384088,0.181016599114876,0.0508035333821695,0.0142673115803568,-0.15994159693026,-0.0766819255660222,0.109277643142618,-0.257575168317229,0.254404600044992,-0.0482302875954134,0.0508976153049022,0.194207153823162,0.386464241120498,0.0866682586772305,0.381267178777984,-0.313851548286299,-0.406696372234602,-0.133544339044262,-0.0105429960575986,0.275073903975899,0.0540930577737607,0.12858767742814,0.155044028886449,0.109940937252201,0.341594276993279,0.0942263511401709,-0.0629261423872189,-0.0492653382683386,0.161662808030917,-0.262942206116695,0.416302981349801,0.292707669461917,0.139510002314175,-0.196675722924176,0.0140442555063106,0.121124510624099,-0.0312546042791106,-0.271744478339748,-0.278555981777065,0.037964368086964,0.168097695411778,0.319719637206561,0.101326412346633,0.0192698980764593,-0.19958669814227,-0.504830973381956
moderate,0.0819164113657172,0.194492282288942,0.17496818200394,0.414282395989416,-0.0528029793907175,0.207032693578297,-0.0268589854717966,0.0034802123433299,0.0697565405653475,-0.0122060119025703,0.136710273083616,-0.0356514644692011,-0.175959634427592,-0.122712829213391,-0.0920711552935985,-0.0604551731824512,0.189471908550149,0.219216697257489,0.463912356143809,-0.0091191280687315,-0.0909618045366953,-0.154763470395601,-0.28910101112699,-0.0373527789757377,0.280240890583296,0.264151195604745,-0.307099595440222,0.143551115747805,-0.0794996492041214,-0.106988534883457,0.276230489849577,0.0271542056776804,-0.177111959347448,0.225423310227573,0.410148471262434,0.131073228124015,0.266283040134971,-0.334305073463441,0.193803172343827,-0.311222536099435,-0.108583309277672,0.090973349834205,0.34617216941608,0.152963927321941,0.0971374296075601,-0.199967906885212,0.301332465444443,-0.0746578400609575,0.175293548264432,0.235846268520751,-0.36287073184953,0.382122568897539,-0.412813871561488,0.380511505478249,0.3583516298069,0.272375295864211,-0.347627611846019,0.248070854455195
moderate,-0.102816089648023,-0.145508365264632,0.0474170224461788,0.357118963294497,-0.192814531516472,0.178016625243785,-0.168749884799988,-0.113451904091902,-0.103775514121328,-0.0733375135096115,0.190183132448771,0.0398098949348192,0.206412598928924,0.0813918540495707,-0.206423285785069,-0.0616650740196807,0.0497270980556131,0.31853434831775,0.0069937099439098,-0.143953467571882,0.142074973470119,-0.176405342421973,-0.235804444051981,-0.0544261645293724,0.152246308434985,0.17198628752974,0.146540962801465,-0.0124485923556163,-0.168784816464103,-0.171554267382451,0.202417070525926,0.251511809757862,0.179998757924356,0.307653254574815,0.3164504113695,0.0183656414192595,-0.0781329211939902,-0.183318063541889,0.0253815624783659,-0.106731386877277,-0.0902084306164297,-0.169136126921701,0.213205053040882,-0.210140198278052,0.484934839448009,-0.178750190190207,0.103938688059181,0.164080486314929,-0.108218734068872,-0.204261510242809,-0.191242885765585,0.106290753442946,-0.0511852956507831,0.43546071682293,0.0630404086033991,0.21640325424755,0.0909294743955772,0.134486189070053
moderate,-0.0442996055827173,-0.112807264949297,0.0686317046378232,0.36658432633053,-0.025489569758501,0.265008381387547,0.0532415136445991,-0.342536495812627,0.146940831503915,-0.13075877692254,-0.290379736677936,-0.0428890690183337,-0.291310301339795,0.239543958374596,-0.412457055582698,-0.236532449864804,-0.357183450765048,0.084405940691327,0.347954932839609,-0.0666495017263103,-0.179084855989411,-0.0753425538120897,-0.141568613159667,0.440846200441078,-0.197142358005669,-0.0214645821160711,-0.170599484053763,0.0364809938645668,-0.0451870132963056,-0.193245873159656,0.0945159004507026,-0.0117603697112543,-0.0180835717846968,0.355258115068627,0.361416906503977,0.19081911090672,-0.0392300261824485,-0.199038562199188,0.0511429873362595,0.0070285716630246,-0.111483582587537,0.154680018228065,0.360345547082344,0.142642313907655,0.449710709656764,-0.172625744423683,-0.156485000744799,0.0480107429299741,-0.300820431297536,-0.151130567475739,-0.245809190108029,0.248320983030563,0.0639984449112328,0.344133843204738,0.334472585133412,0.202841416503803,-0.106880782616299,-0.176572837939343
moderate,0.0510518352162732,-0.0845745333678605,0.096717022420183,-0.15721594289572,0.0339774782154368,-0.123496358253075,0.066302912387957,0.0611977288663297,-0.127986618121297,0.143787452290896,-0.095889960505286,-0.106088542089569,0.0816170764282541,-0.117979376929731,0.0926843156649812,0.0109764218764157,0.170991757909062,0.0626348615985857,-0.0799289827461299,-0.160724543357827,-0.134689771227029,-0.101736241417546,0.0832032605533876,-0.132081025220527,-0.132284844334508,-0.116518673279531,0.185537787329321,-0.0542616396303328,0.128822692445995,0.117601548980344,-0.160872208226119,0.0219251132611333,0.157073130863474,-0.0462662456114669,0.187173886339511,-0.145239143531293,-0.0936042747270669,-0.110243956270535,0.0901982770842431,0.105611577632361,-0.119146830630222,0.133353161527179,-0.103793150639256,0.122923030337216,-0.0894814438738462,-0.0545389445473141,-0.104568217882218,-0.0385675678537712,0.15877578305374,-0.0012964004868879,0.119819988316195,0.122938975369943,0.15806380267939,-0.0395416013746683,-0.0786457542427985,0.134990647061954,-0.103149803231859,0.119939922692789
moderate,-0.323546812725471,-0.0223471277367753,0.371038982920416,0.326907361318301,-0.425307151099603,-0.154629648506657,-0.294619176751071,-0.140990573992229,0.0241892839103421,-0.314382272472363,-0.161066667826424,-0.434887856885238,-0.371984214180527,-0.44077014773076,-0.25235791650848,-0.218650971361961,-0.243011750748049,0.104130487683705,0.458380194623126,0.0927736894206268,-0.0504301574313908,-0.419281053531311,0.369883047003517,0.107946410990103,-0.279670984352064,0.410328290526569,-0.146840329559865,0.148270292762309,0.176134553500489,-0.140247943363646,-0.310154672627823,0.355176624691466,0.0063433065962822,0.337526296026479,0.370380451416724,0.290060662541703,0.349208407342808,-0.13143982131957,-0.33992810665043,-0.08709713753014,-0.283390930574978,0.0590251912818375,0.375756796842024,0.227013093937379,-0.291083557377233,0.433572819884169,0.201368064901091,0.131146646288065,-0.301285174510078,0.0442897295459342,-0.229668870411792,0.131954983082246,0.387539175608151,-0.0479417449688655,0.32394148670081,0.222719748201629,-0.366095249431848,0.249302619533818
moderate,-0.283346272089274,0.0371822893891301,0.0655923967166017,-0.326423172584204,-0.35272894925678,0.516199084016545,0.254055095720062,-0.0946055432917507,0.258391922244417,-0.492507065331067,-0.0470874882913025,0.616635610103862,-0.260480325779237,0.179255300368741,-0.0022576158239408,0.557505348400838,0.284914452056137,0.529510254789419,0.0736059294295801,0.199399579780836,0.470348192292956,-0.418201037425432,0.741473553080542,0.14938115399208,0.633022184835811,0.332883169729315,-0.169988255203808,0.34411611856594,-0.246702565213558,-0.126566062228189,0.474501429362754,-0.355016067665558,-0.225047293816079,0.126786930764131,0.377822153658534,0.54211881509079,0.589435509605053,-0.581558426346946,-0.711729496000065,0.060184097240211,-0.116336949529992,-0.436214423166935,-0.217422372143592,-0.364448904530066,-0.702886550492166,-0.15667467932891,0.0407458756125216,-0.220389012044435,-0.733037096538185,0.083260730487618,-0.315509835083315,0.322676264139813,-0.700690799236974,0.342720999051438,0.146884845153859,0.193234688654164,-0.512567967872969,-0.509270492826941
moderate,-0.339357419145998,0.173610830494134,0.280880218843519,-0.240941434034843,0.179063480503275,0.47391978440498,-0.0648149676839636,-0.229009814040736,-0.315610113926958,0.261697473574887,0.092903138202635,-0.083157929047685,0.161113656914507,-0.222592527298344,-0.135646652619393,-0.247684973108435,0.180513408289541,0.0928763840251334,-0.175038463132482,0.0869577654245064,-0.0176726205829873,-0.314640274992525,-0.150374827334013,-0.26860673991467,0.127527502919262,-0.301225284490275,0.053495721086004,-0.303052743447953,0.267418408530642,0.201721296160723,-0.236822777042794,0.226288319651548,-0.0438738784162001,0.119632791041504,-0.25253045192261,0.192097967147725,0.194146891241387,-0.262046021054005,-0.193733687833307,0.320324051368416,0.0446452905341623,-0.0603856649642578,-0.242117131501718,0.107975401366788,0.0668631486060289,0.161003667518112,-0.114178654689168,-0.244647630790409,-0.316849724151197,-0.320698609853438,-0.247526677558218,0.154016368160616,-0.335184510627349,-0.216156661266019,-0.235955495788785,0.233379663032661,0.112261271968222,-0.218895991773542
moderate,-0.700813350682703,-0.109470171067252,0.276359971061683,-0.0258058843604642,-0.0611807673018733,-0.732309781074334,0.559011040957,-0.28186994028173,-0.127725502129388,0.359241528944058,-0.236706850732578,0.514389413817048,-0.129619611003913,-0.122585424119216,0.511916721187084,-0.074851330678,-0.106128034862789,0.486988544479402,0.58729314693221,-0.541787593978949,-0.634924658593034,0.451229493574498,-0.0039931668905054,-0.576087494551252,-0.231004458033514,-0.47104932633262,0.0837337407009316,-0.262833908444662,0.622199523640929,0.103582421792871,0.279445456264115,0.468101659153557,-0.213126379911529,-0.174931784525317,-0.0727093798621886,-0.368848881782381,-0.439508269918253,0.411970627851464,0.436569268853716,-0.29436265361592,-0.131662098053734,-0.0371945436382645,0.674884273483898,-0.406597931672326,0.204118695395943,0.295454932477523,-0.574108734712678,-0.0257937428659901,-0.387632354452936,-0.282936756848077,-0.486826380928114,0.459621240700799,-0.222311925260074,-0.286030238104633,0.490276709552062,-0.28301947803817,0.489783303874855,-0.539759535563106
moderate,0.120021388387512,0.152919312002034,-0.129360683067166,0.574137392812664,0.376881500980205,0.132811470463717,0.624324629009356,-0.0975131808669272,-0.0356688952910183,0.0621020304390646,0.305463603668921,0.625443628410709,0.0907392213560015,-0.0269926543394114,-0.0460244247175346,-0.281670920802625,0.451052506752084,0.247984277246716,0.619870831298009,-0.360541423903587,-0.442309227577789,0.345152794525651,0.139165464112089,-0.438529846665816,-0.24077796554077,-0.304802996022266,-0.128505451151678,0.12831209377759,0.402309774198059,0.137289953131899,-0.359802453944294,0.377433145933464,-0.0693328614309947,-0.486632787628376,-0.481943415711907,-0.132549077071382,-0.34609344438297,0.554184940787468,0.213305937720618,0.321780077521909,0.53258737720944,0.227283265843544,0.227620805584934,-0.457646713389412,0.360518726996966,-0.238984831955025,-0.0310539583134779,-0.332126504796951,-0.328341958852557,0.189229908971977,-0.181973321035351,0.44458925804999,-0.315191289295951,0.129642079880672,0.610779896715055,0.238252118506703,0.151904987342633,0.0742710612206849
moderate,0.0323175105774033,-0.29125947097583,0.20486455085971,-0.437935757972081,-0.004939723119344,-0.0623744698968016,0.034686903192275,-0.0129270042309613,-0.212977418152327,0.143553377295377,-0.0602311324077303,-0.0870061061969883,0.0021935719614714,-0.0635131179378708,-0.023426008962584,-0.139794164277436,-0.216996175944336,0.129320276782013,0.290363622884695,-0.421366754492112,0.0666527724628775,-0.12642342220694,-0.0914099949440644,0.324807726127036,0.190422140044679,-0.329086028693112,0.0610934908505989,0.198216855678762,0.11541370033925,-0.181991121093527,-0.0068570054826148,-0.448334293758903,0.135984716787094,-0.16028982901668,0.20173326874677,-0.121634402504796,-0.211361542623457,-0.0515405686825115,0.261018318590965,0.0585817672305934,0.0474966936543028,-0.0630526352742031,-0.0632368283396701,0.246400087122533,0.116518858732052,0.106137067769363,-0.047597162599103,0.338195213021665,-0.0221617747405146,-0.148694038304322,-0.200309958695433,0.0765071014653655,0.263161656080036,-0.0036587440731412,-0.0451859079238978,0.0475301833025695,0.153717485544333,-0.0391577712358847
moderate,0.214882920236075,-0.0718494665389088,0.02506515075056,0.142256441459423,-0.0014387738564916,-0.273649582638048,0.300398879530703,-0.0491376590729979,0.0026581997607016,0.143680344268302,0.163180005449953,0.0252212967504893,-0.119020429565178,-0.0376795168877078,0.0283813943681067,-0.375066409592146,-0.0005911241425895,-0.582833533545727,-0.126731067752164,-0.149580432408489,-0.0549708274989292,-0.106510160761316,0.219890745519523,-0.0965874542419978,0.133660975939504,0.346647837605008,0.12396133513437,0.216723212378099,-0.203930393669604,0.12976847922698,0.0091717186148964,0.0801958420113216,0.0232731895132758,-0.248476616792299,0.0162317484688438,0.32960189927939,-0.0293331414152949,-0.273155120304939,0.201859600289589,0.0584506526402113,0.207335863572824,-0.302421342005978,0.181397038775041,-0.251287244791027,-0.081813068439161,-0.337628547228138,0.206309761287574,0.404648641054947,-0.208640798000805,-0.21695371361609,0.0970112790989489,0.147911157314006,0.1854531170113,-0.403295375722226,0.361860919312409,-0.0768126786795195,0.126753374323583,0.234494114274818
