group,ATF1,BARX2,BHLHE40,CDX2,E2F3,E2F7,ELK4,EPAS1,ETV7,FOXO3,GLIS1,GTF2I,HNF4G,HOXA1,KLF10,KLF9,MAF,MAFK,MEIS1,MYBL2,NFE2,NFYA,NR2F2,NRF1,PAX6,RUNX1,RUNX2,SMAD3,SP4,SRF,TAL1,TCF3,TEAD4,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7A,ZFP42,ZNF263
moderate,-0.138436280508119,-0.294116339652783,0.141584568087501,-0.020425206085183,0.0966027188831396,0.0244240836421523,-0.087964259630239,0.152023626903347,-0.174647110982554,-0.031239850085937,0.116994785099066,0.184334999428582,0.0453022012738428,-0.147196252614961,0.111129028240639,0.210946314441673,-0.0617285298020565,-0.0268543407209734,-0.0131896679641474,0.0724106143257838,0.0311956635935948,-0.233834917474934,0.22883079721718,-0.229791853425623,-0.188565856070348,-0.0621593481023929,-0.0351614012813074,0.187317587661681,-0.239203576294512,-0.0518418021404887,-0.219463260840633,0.183351849973968,0.0197624087000499,0.225781929245568,0.233326772812999,0.160783599010188,0.0942608347890028,-0.0685995293612689,0.0545592714195342,0.241678019865675
moderate,0.11091397594215,0.0677750839167238,0.0266992754823458,0.0428554503608902,-0.203906074833237,-0.197898040862009,-0.112540280574733,-0.0387292831787943,0.222366955705384,0.0467911075717406,-0.103363275862301,0.0203706271692662,0.102299207974125,-0.411891851001924,0.205699656513742,0.0653495667218431,0.0869190127345562,-0.354292787500505,0.194622198673521,0.0196782860542524,-0.132896967990005,0.188730329318907,-0.0921371273128148,-0.102689521085945,-0.0941072792105723,-0.0538167435844985,-0.0788804212649324,-0.152412623580999,0.162635109842949,-0.122707007820708,0.218700800405076,0.0735600818240542,-0.0115978753226479,-0.0083592058114758,-0.0504990821340295,0.02695019105423,0.211805268762925,-0.0897766623032374,-0.221563096558422,0.0038287857635664
moderate,-0.0711759377592272,0.071146750930072,-0.0049595581768281,-0.0029189582629666,-0.0981649436095683,0.0391477983204932,0.0794658232816437,0.164266227960016,0.132654413857911,0.01058325439066,-0.0660016085754078,0.0402524922692737,0.0526067814252767,-0.0357216500640934,0.0234205029649484,0.13435495967737,0.170147924729682,-0.120401452561616,0.0447836098218989,0.0329623933191458,0.111099114484448,-0.0594150223468986,-0.0257339721966668,-0.0967290066846206,-0.007988655417739,0.172894515492166,-0.0755090804989976,-0.157263316394877,-0.137844988540977,-0.108605568023791,-0.127889801672044,-0.124607935476751,-0.0208187449584611,0.0255150709780026,0.0646887519583127,0.0068008065406106,-0.0412258454868557,0.0409122247471596,0.15980587470072,-0.0073165323048344
moderate,-0.0280945438819145,-0.0611224002438894,0.021758661404343,0.115485323044516,0.115448454593798,-0.0244218186423466,-0.0804516660764806,0.0735101996849949,0.162188236882225,0.0066229857320956,0.0250085761133413,0.0289260451108641,-0.215389411267687,0.173388401549151,0.0543699827167214,0.0502367940607447,0.119001161259754,-0.108343041261888,0.0237017072006714,-0.0086170198113313,0.0130051498818445,0.0164339157985791,0.0426873904499797,-0.0081471431734626,0.004525406216802,-0.0851104262639633,0.0751575134404611,0.120989704293138,-0.128108453022117,-0.084879802338198,-0.016826917794526,-0.116277602517383,-0.0587957656730738,-0.0490734767753369,-0.0534521936243903,-0.12492129312285,0.0117437782062304,-0.0057773646709563,-0.0707725211104345,0.0021085616069966
moderate,0.0597707082190935,-0.126514231431792,-0.0522336100550552,0.0686182748317667,0.0672481179666851,0.106929384446958,-0.0645584101304201,0.0860900969674476,-0.0400441098244071,0.0888032775194176,0.093365060261556,0.107529219859307,-0.105640833017471,-0.0773077094649534,0.148658954224016,0.103665327168418,0.0225537794752706,-0.152271922211346,-0.0795196811907386,0.0662502987703162,-0.0648704416796412,-0.0836554318550418,-0.104652187855213,0.0690761986890295,-0.0837925848088933,0.0525065661672156,0.040336901067675,0.132868199486001,0.004132044446034,-0.0308190122618662,-0.124485488731428,-0.0909661304141905,0.107922307774749,-0.0782978645679878,-0.0757246280725164,-0.020291979703866,-0.0494753371808097,-0.106369425197839,-0.0788871075170117,0.104880051645098
moderate,0.0001366936336619,-0.0813085369067663,0.0314048764559901,-0.0018273433850381,-0.0442278622111674,0.0279123649132125,-0.0532713121847334,0.127319203700535,-0.0821773296823568,-0.16600795050847,-0.0705023221123748,0.0333557191918833,-0.10771144131556,-0.0892179048014973,0.0802208507634642,0.113680493827701,0.128869942227188,-0.0445317518098574,0.110869496144569,-0.131478436821906,0.0745434113364686,-0.0859332949898541,-0.0583917196559138,0.0505150351442076,0.013879521729987,0.114303605170405,0.11520261954794,0.167746183896777,-0.110979736428904,0.058601780844136,-0.0661901022536139,-0.0640696341634687,0.153949509737966,-0.0232781268135089,0.124957945347807,0.05067078598667,0.0671263132794876,0.119696093437371,-0.0750422459237658,0.0870809492564863
moderate,0.0206571012689698,-0.0635583717309553,0.106182514166479,0.0327341454631704,-0.0757430330156024,0.0860352187425354,-0.0707118696276185,-0.0067026003223827,0.0745943747792677,0.009395422105485,0.0104054405525782,0.0638339993924045,0.0652788357443,-0.025909182038652,0.174725674366848,0.0695631810808794,-0.0185173685882258,-0.112709420230371,0.0100481566619604,0.0515508747594077,0.0983108870160758,0.0858798172997191,-0.103184360525719,-0.0339757505542733,0.0233344799010842,0.0796262504617526,0.0839393755272093,0.135961516452583,0.0240445617424842,0.114760964789821,-0.152878813953321,-0.0983712653414298,0.140848629644159,0.0308126173829402,-0.0866800574386921,0.0772683131804947,0.0227857554969443,0.113295865932655,0.0333683906730263,0.0998072510552714
moderate,-0.188429361050578,-0.0957028725838051,0.21354466047631,-0.198486459158324,-0.075200356889243,-0.110760132901438,0.135272878434366,0.121904400083864,-0.105263122505085,0.0330040190530234,-0.107644167065354,-0.314230443596861,0.0927540911437987,-0.0867037725397902,-0.0806625502725289,0.0193083862464072,0.212401031380442,0.0836138410468104,-0.205793013233796,0.022601887482453,0.111867062983534,-0.0353932189496864,0.0799586820083683,-0.001913053717966,0.0311010026721577,-0.0570754354203216,-0.135088756031932,0.0079056576336476,0.0525401273848943,-0.138330502248554,0.0990700855141815,0.133581587132961,-0.205607636164224,0.192024609733202,0.147780027794947,0.056605248910528,-0.0677093667445528,-0.210892294147548,0.0853562600340709,-0.0209476088616048
moderate,-0.0520484894156484,-0.155552964724739,-0.0063775413417488,-0.164128696634941,-0.0594343371946163,0.0252004078269988,-0.0962608758957856,-0.0469277983588147,-0.0366422723567264,-0.21246619192916,-0.14107673934348,0.0496999845302489,0.075220529338431,-0.0464917680388378,-0.0574929752687824,0.0580352698074157,-0.0255571854861066,-0.128857167045791,0.0285044778325025,-0.12295692368175,0.101890534731297,0.0515865104927044,-0.0907896285918808,-0.0049760666745139,0.169581373492867,0.0687735207728356,0.0452538320970492,0.207643440855791,-0.0898273418457067,0.110772616473395,-0.166061148498311,-0.0780028448440355,0.247220187574315,-0.0625687408527683,-0.0087067879868739,0.114574587022095,0.108176411851481,0.126705371328908,-0.0110594196380464,-0.0273375722834139
moderate,-0.200007406808122,-0.255237361466316,-0.0089944762012514,-0.154036771365033,0.312636991584155,-0.231956641921627,0.033573945140798,0.207820275716797,0.0592382518101672,0.252624583271954,0.27652157213734,-0.0798094235977405,0.0105224166657902,0.0826972310757187,0.115848446021328,-0.185507251799649,-0.0056024483699754,-0.0157377867847491,-0.357431112869549,-0.0001324215069266,0.0131555673996786,-0.0035855669567842,-0.356142549744454,-0.0328914650666374,-0.0112609212236506,0.139047675407908,0.0758316852550579,-0.263905877035132,-0.278350007559905,-0.180230764062109,0.0028063173198695,-0.0738708283255665,-0.212011925724515,0.210626593036666,-0.0697708547457209,0.0278950997475957,0.202009008816668,-0.207550339568061,0.0697963204201299,-0.118802464252769
moderate,0.0742369188724847,-0.128678401728775,0.173309364543634,0.082730338989701,-0.13693259506985,0.115840928670494,-0.137820613365291,0.112674458906976,0.0796205841363592,-0.156539045797623,0.0587168402247228,0.121673385685247,-0.003343184534746,0.0189381423228591,0.210092703594963,-0.0660065902380761,-0.111669919007324,-0.121581018642439,-0.0996660681722037,0.0984109005434283,-0.0535009042352347,0.136933561252306,0.160547157098687,0.0957214350585087,0.198899673077038,0.125409709861397,0.008727719362831,0.112805666484521,-0.033374550727811,0.269440557581793,-0.058304956643669,-0.0662037880773749,-0.114221606873998,0.140616552156878,-0.0917821159483224,0.0443807215587185,0.142119545585654,0.161029571999039,-0.125716472791223,0.0553057330633099
moderate,0.0883751721182051,0.0964716931820242,0.112855451817839,-0.097456631818944,-0.0946339878066712,-0.0942567223727029,0.0969077016819865,-0.0704596284997055,0.0970326299253758,-0.0950156192793282,-0.0917300759378966,-0.0909904292927626,0.102983937570741,0.0698523522093621,0.111081649372385,0.104555513042385,-0.0984234117040446,0.102455051520491,0.0916391829506491,-0.0940450687244509,0.104484465685541,-0.085192528370415,0.105106229286079,-0.0962691685237577,0.101344787727574,-0.0956468095543077,0.0982336874773884,-0.0933738895042086,0.0988862118050515,-0.0951705144246266,0.0952018705206639,0.106823174000427,0.106208058686075,0.105982711552844,0.100858470554539,-0.0504105803846905,-0.0777455547896986,0.119468313552701,0.0977592776825955,-0.0944653991763945
moderate,-0.0701285332135027,0.0363964771992614,0.077482473916126,-0.0435534373473501,0.0515294219063982,-0.116370582340289,-0.0620004934895507,-0.208951442971529,-0.139520981196903,0.149798528024723,-0.0632376696039958,-0.0275496312412183,0.038549440102332,0.110108674185612,0.0550716160888178,-0.0411412895041024,-0.0661923779220141,0.0353562816393508,0.0767291096900114,-0.0122991893612012,-0.0923216756910622,-0.165308154844917,-0.123161227772928,-0.0030134569044584,-0.0004769002899257,0.002626407393794,0.0478489957558842,0.0933480480541633,-0.118979710738072,0.020942143166305,0.107834758310459,0.0750323122816524,-0.0134223241019684,-0.0955597595436741,0.0144556080634742,-0.189115155549979,0.149069354393025,-0.0783844375079421,0.162128819578745,-0.0043128374045459
moderate,0.020245750777778,0.104568474597917,0.0400005874594019,-0.173198792139156,-0.112803884380011,0.131572142795949,-0.0907131292606154,0.0316364267388079,-0.097287011274899,-0.143407988449003,-0.0226062378723929,-0.113555314055183,0.0196767199286725,-0.151114802880581,0.0903885475658659,0.0304587677902504,0.151920499150355,0.107816067833357,0.0525093668271377,0.123029594865881,0.0602152631773063,0.0628016980900518,0.184435809213887,-0.127214928427693,0.0276322545889885,0.138613447997285,-0.0078708516294593,0.105858019728653,-0.164703206069,-0.174268157398006,-0.0979879664308541,0.0671107131843221,0.0225309352385436,0.0442735379209223,0.116036768354611,0.0927547028152683,0.0443911521327626,0.136573870271782,0.150357146218459,0.0275315450500531
moderate,0.0107898341395482,-0.128581702334923,-0.0384391300676105,0.017003329105824,-0.119236122494286,0.0161734432964462,-0.0927182924954099,-0.0204851543092742,-0.0189514180042015,-0.140115466813228,-0.020123117104082,-0.0559794125414605,0.124987027994161,-0.0739388160979773,0.11960159423844,0.0725237093819514,0.201775944118089,-0.125070898208984,0.131392857142291,0.0949650636213474,0.0916866581875602,-0.123358412550272,0.0040508853776626,-0.100536560458765,0.0353759199656408,0.108365714684007,0.0108066388480392,0.132471900354022,-0.121556061566317,0.14143532640412,-0.118781000083574,-0.0926292091410915,-0.128485688571629,0.0929965668151217,0.0953486893571558,0.104955938134936,0.11272903577784,0.127732129257569,0.112733620274043,0.143592906846397
moderate,0.0377756412851759,-0.109804364206699,0.0574514354259882,-0.130677476239424,-0.0678274680153015,0.0055840456561594,0.0633155290247501,-0.0874248940288652,-0.105769124068486,-0.10927514799376,-0.151216172136855,-0.0147035337266276,-0.0394306626474345,0.0931844277909765,-0.0248422823358768,-0.0954585768409418,-0.0254589747181997,-0.174881654028677,-0.0922871395223398,0.0453182325900956,0.0583950675560774,-0.0934850297110177,0.0166625907895184,-0.12702678299783,0.14818811342272,0.0553714410977411,0.125238367783177,0.0752175604970918,-0.0878995837542626,0.120899493769721,-0.144330346164347,0.0877081687511012,0.0264772002521926,0.0938629647535194,0.10539061672922,0.0584652774102904,0.125293052565569,-0.149464103855054,0.110250146857191,0.0408780864022567
moderate,-0.0902396597236585,-0.0670907605574762,0.136139443646034,-0.312277534449642,-0.275650648036016,-0.0207767023113821,-0.250081243575692,0.104118320870086,-0.318043878886134,-0.101224864172245,0.201892683225477,0.0111246761309503,0.231730836838289,-0.235974977301468,0.133995323220877,-0.0650751372145264,0.0926882074777105,0.0429886197408452,-0.0298418230343368,-0.23249575973635,0.23427822332259,-0.137237913594266,-0.0414295868946123,-0.327779864124209,0.246825557743834,0.21768159808758,0.243026629204203,0.329339300943453,-0.143943023981613,0.21309973618644,0.0839591249718338,-0.0794305538438491,-0.0363028663936522,-0.0324230759228029,0.202536919186228,0.254594867702236,0.282347544305454,0.19486321617398,0.0137501640642211,0.169659777598033
moderate,-0.0266832622800201,0.0517841209288841,-0.0588947864731022,-0.0884531463657557,-0.0097190411052217,-0.0800921697090083,0.0950427267303967,0.0787988824991942,-0.0409254222745021,-0.12750520298849,-0.129499982706513,-0.0795490691667119,0.176346449967267,0.0182347185293422,-0.0632007508339814,0.077800594558395,-0.124855120179699,0.0469149192193887,-0.0867841973116934,-0.0828066177923363,-0.0895915680225477,-0.0434348110960929,0.0957400666402487,-0.104118098611678,0.119781073429811,-0.104362739386328,0.0248905097677907,0.046558899824513,0.0910751002642451,-0.0751315943570882,0.139961251332401,0.064985066320977,0.0457202397419948,0.0448455575165838,0.0716140139771875,0.0014281642636005,0.0475004520663279,-0.0576225588692428,0.12629973005108,-0.113582133924921
moderate,-0.0219216278037526,0.0197217752733818,-0.0299413556788522,-0.062855432431931,0.0432436497850678,-0.0546692555379406,0.128274763786427,-0.083416266502295,-0.0347712973849141,-0.0991948547842909,-0.0607412378761942,-0.0513110735778613,-0.0798050041626155,0.0739218587229866,-0.0547510199682729,-0.0426177625385951,-0.0316243402031934,0.0405794920967382,-0.0036297566751118,-0.0527419511086777,-0.0634433576214638,-0.0486585965224363,0.136796758876425,-0.0131407120177017,0.161319274273608,-0.177363596954184,0.187908288308833,0.182951806412971,0.0239063620114632,0.0659128380947163,-0.13589929691492,-0.148661361749297,-0.0027459221186619,-0.0037319622130272,-0.135447645775941,0.0974086913359588,0.111092552783726,0.0742849317291054,-0.111968600251572,-0.070901441731066
moderate,-0.0732307718094311,0.0045261630396005,0.0547182214249296,-0.0674989006082495,-0.0839705209409176,0.0847958502469758,-0.0903184663126765,-0.087153702723356,-0.138434772749809,0.0128950014835707,0.0340679375556257,-0.0073278867755131,-0.216131308875706,0.070898819917123,0.090640856638305,-0.165481493639939,0.171983079837492,-0.095773057372155,-0.225675997863508,0.0889144388177781,-0.0433108487659561,-0.0336320882825489,0.186979589961197,-0.154478853580123,0.0402110884480493,0.0412227940403251,0.205709345521569,0.175084315049769,0.0388536820044804,0.218067845184516,-0.108571327368824,-0.0934118594036656,-0.0292666167832945,0.101124801529048,-0.137193235446928,0.116659072529547,0.183414158725498,-0.130770142408327,0.140205005725057,0.0343310443221563
moderate,-0.13899647052905,-0.0733187873052585,0.0722221645485448,-0.115841216077221,-0.0373111512554985,0.0029948377822943,0.0026970239879583,0.120518098747775,-0.113422522738175,-0.0605165052241311,-0.0053894091317682,-0.0671593300448335,0.0491170096135206,-0.326824197872071,0.259110989835902,-0.0521099918581555,0.0078730462888939,-0.112304561298378,0.204355001275422,0.0596675967449491,-0.0754563666889036,-0.0997128827415942,-0.138052001860408,-0.035938053387532,-0.002368593822242,0.0672697345355686,-0.0806889828884513,0.0481437801111579,-0.0305634885570391,-0.0802241707047681,0.0141456913465433,-0.022716419795377,0.0164530524260247,-0.114996018673358,0.0991376660671759,-0.25683795620312,-0.0638240011020367,0.146854672516669,-0.0845048960850364,-0.0531565150980651
moderate,-0.155278764365516,-0.228463337779722,0.186541519944146,-0.0533942616420117,-0.202359758904513,0.0696847827872986,-0.123776713539141,-0.0916386948882561,0.0272393451345662,-0.0189046550072795,-0.259949647869239,0.102509085549408,0.169350892998775,-0.134055444747667,-0.0005479819117988,0.0387736404241942,0.262368584578349,-0.163084457591873,0.113773655502667,0.179685407696513,0.170845512011029,-0.22525874604807,-0.114233531343459,-0.317690996366871,0.112484627335953,0.182670109745325,0.194170310118283,0.22665429454475,-0.191171549548765,0.0610872163465511,-0.183448375032622,-0.0911698071752165,0.0587346370567563,0.0936914191488011,0.0768103500151328,0.14621693630615,0.26824702884542,-0.0487230177416471,0.133403766225873,0.135132183243803
