group,AR,ARID3A,ATF3,BCL6,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F4,E2F8,EBF1,ETV6,ETV7,FOSL2,FOXA2,FOXO3,FOXP1,FOXP3,GLI2,HEY1,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,IKZF1,IRF4,JUND,KLF1,KLF5,MBD2,MEF2C,MYB,MYC,MYOD1,NKX2-1,ONECUT1,PAX5,PBX3,RARG,RBPJ,RUNX1,RUNX2,RUNX3,SP2,SPI1,SPIB,STAT2,TCF3,TEAD4,VEZF1,YY1,ZBTB7A,ZEB1,ZFP42,ZNF143,ZNF76
mild,-0.519462382631454,0.50632399258965,0.467206209651239,0.289362290815646,-0.0291681814354793,0.502753362334471,-0.480424228249245,0.482325286298425,-0.447860921113772,0.159240382364081,0.371221036432547,-0.425742682053154,-0.0059760024936389,0.532547043506043,-0.565491119919355,0.520260544960793,0.453353468346321,-0.22893547726217,0.546750525811713,-0.442348265659959,-0.40030760530066,0.30166573388868,0.446766658523593,-0.0070050072030787,0.391627073858088,-0.500144441274904,-0.366413616514876,0.515166033265407,0.436205070009258,-0.335163778392312,-0.516234503710446,-0.306071847331862,-0.523987751232207,-0.211886172239491,0.489074356061267,-0.437289573409384,-0.169642660144089,-0.372007401938745,-0.262524679035528,-0.508382913581227,-0.0616618873144205,0.504901563828456,-0.608604379611793,-0.118958574713189,-0.0015241495498236,-0.289430068926783,-0.58606499396504,0.540050734596448,0.346110908535666,0.495970671625678,-0.533262306341854,0.0732969331126678,0.51005414806685,-0.373399856044776,0.483894907239265,0.47655358333282,-0.330675569784453,-0.44972278153697
mild,-0.061122205504429,-0.307983087831014,0.151594673016723,0.355853716972479,-0.104746170698531,0.167968880696889,-0.39394723665656,0.451879703553911,0.322382696799681,-0.378957037216167,0.404932711589405,-0.421361433086153,0.136495272240086,0.427349528310737,-0.455089678569799,0.445115763522866,0.403264293506777,0.362635114163056,0.442740518657531,-0.459744110497273,0.108334326269918,-0.44565409831805,-0.298616496652507,-0.36638090527947,-0.323547694406189,0.160490905205321,-0.44516497939551,0.0286119081161527,0.445662233412293,-0.451027081986125,-0.432394300009304,0.449000546053729,0.263716044884536,-0.193094046889814,0.451634955914304,-0.453376908300765,-0.357531341318343,-0.127268512040914,-0.444412787158431,-0.424132286716005,-0.451032466781603,0.433760677386465,-0.441992987453097,-0.450028376128127,0.449557467078465,-0.445725432382871,-0.249678519985962,0.161961938688134,-0.375999539626941,0.361142744151926,-0.368492526770514,-0.312236613050034,0.414536696977137,-0.348689941401973,0.343426738080407,0.424945622437215,-0.452350178345873,-0.28352659164424
mild,-0.493440015513862,-0.070609545473356,0.355742166277631,0.160994923866937,-0.266338982699213,-0.0850756625420576,0.120827553813996,0.490950811340509,-0.390019299364414,-0.281013266430232,0.504522691338689,-0.0598757687022745,-0.246184931477029,0.0406511376484691,-0.468442424486755,-0.117206626659589,0.0661061089477124,0.0065440562013258,-0.16089523842301,-0.145748914795748,0.400204806193897,-0.230487405983347,0.0248832459590737,0.110715345105048,0.340654481146796,0.247970473693251,-0.194559599222125,-0.374441982788409,0.457972520949598,-0.418623157921822,-0.289814904744023,0.43051504499735,0.416430078155428,0.0642619282350628,0.347655917620258,-0.506715771105083,-0.369088288064564,0.454055469388231,0.230035889560854,0.284141630214647,0.262263607197491,0.0460576070190985,0.0453832643101806,-0.138709363299609,0.0109302157341142,-0.0173863141907985,0.110946967165937,0.136097018283757,-0.591395623796254,-0.142696781056689,0.0062362040950806,0.470606185004935,0.0810559936119421,0.346101997464925,0.303899871585945,-0.259736288001459,0.284569691238569,0.399081878987308
mild,-0.539826620914524,-0.0260197513582834,0.483418747818725,-0.193625257901293,0.0037435545670431,0.219808778646247,-0.39236474893198,-0.0272533620643989,0.361714952196198,-0.234426976508614,0.129135721593714,-0.144033395474638,-0.229280701542698,0.165259332068753,-0.0428221344102665,0.330864003931136,0.365253795029903,0.132845454222205,-0.0805816586499811,-0.29950928679186,-0.367760178686773,0.394940556567982,0.333906198298743,-0.193627038003322,0.326639821816256,0.232709178050604,-0.28568145423038,-0.198803574703732,0.425123966572159,-0.272841578295011,-0.169499535101894,0.209434344021079,-0.142050361814302,0.0419730257424208,0.233673993350336,-0.0340159696726714,-0.0546259909647426,-0.377858697497442,-0.149225953093309,-0.0952585998793063,-0.309497439276729,0.143191407214909,-0.455065282700388,-0.386269679584593,0.167379433585323,-0.296287302119322,0.203907127220952,-0.351043240532183,-0.160835778526621,-0.108885280911506,0.181671872776379,-0.0440130226676854,0.228225101039485,0.0741074275704109,0.107822560000177,-0.269519907908847,-0.321753441746578,0.258570500328304
mild,-0.442018774599765,-0.445464353508604,0.089530626117087,0.292633403132336,0.415945089964988,-0.374447856295736,-0.409747323044881,0.508245497839144,0.11336423228541,-0.401893277606581,0.312321544606783,-0.240234377526824,0.0263944827474545,0.248938677727119,-0.0669931199606428,-0.485275300635283,-0.531023808114509,0.507729195392293,0.50623257600655,0.265333171331227,-0.426206354454845,-0.447804979410169,0.339102349837956,-0.458425435841156,0.468880067107286,-0.179297041313404,-0.392758506130536,-0.313823672314809,0.482798939807005,-0.461174664156869,-0.577360144016502,0.389393003429219,-0.185068447646033,0.474234238580397,0.428525851418698,-0.462124397575025,0.0927109012049083,-0.384829563951937,-0.531251622458494,-0.357844539727456,-0.506622433682181,0.450964289987808,-0.502311965961103,-0.354526638796318,0.176040307423741,-0.505980919670593,0.266944478919734,-0.0260822348663815,-0.153715077209616,0.492188656169624,-0.490358331110033,-0.293123890456844,-0.156506727828287,-0.293697578111959,0.49579266100443,-0.360274285350739,-0.333271585166693,-0.410446715547326
mild,0.454437093418034,-0.332377762021501,-0.169523228238144,-0.556879045428907,0.46174289594296,0.034797774836669,-0.509730038073071,0.545800327652133,0.230536141711066,0.288212875681947,-0.54542392608892,-0.339751227831609,-0.429710285302247,-0.19750323998981,-0.57586795461062,0.46461773486422,0.55664163498535,-0.0482329286863401,0.565115250844265,-0.307584861141659,-0.361237265603763,-0.36049571787874,0.534102693674931,-0.540885512664878,-0.0989386428856673,0.217588634671037,0.478804906579754,0.51334537770527,0.359958992283908,-0.559752706459321,-0.584550449779302,0.0574305547843708,0.426382089282597,0.589989557069141,0.566617192547824,-0.581405742977881,-0.0822629804458851,-0.52552149711888,-0.194502104994664,-0.556154511682749,-0.16450528236361,0.578504990458041,-0.525682737287822,-0.52667936381907,-0.524410876929232,0.0452723654869498,-0.526303616639659,-0.500506891006742,-0.376097012991534,0.602511583760767,-0.463230833833145,-0.591573951131818,0.14501197414691,0.437088462675733,0.342783904126037,-0.455284127812024,-0.249649122061738,-0.529500412391762
mild,-0.465642911663002,-0.37648485698858,0.579415109255843,0.0445476820089418,-0.484706244735389,0.149556322871648,-0.518682490890415,0.237794317529641,-0.461799377363353,0.362210493021821,0.103496004878526,-0.443881193617059,-0.464946448321558,0.55930066284217,-0.428644975862846,-0.488400814094026,0.404757148979459,0.192708689982216,0.426450205830146,-0.567327455094516,-0.270871102026815,0.360055427071595,-0.332690656965837,-0.296262609086306,-0.452088296138686,-0.202678594060304,-0.0457788070925731,-0.382542565571763,0.516308306169241,-0.564544288471166,-0.576691946546609,0.0291514538170895,0.278249792301333,0.492373909083854,0.440165727372909,-0.424067363827831,0.538650957632436,-0.467163309347515,-0.424147369046651,0.4872129754161,-0.400257153947776,0.554912018357576,-0.573052306144176,0.104487114305697,0.560356851141366,0.192188357532951,0.472105422771258,-0.461074553962999,-0.508159714927049,-0.559986976267792,-0.529144068831921,-0.100956436234866,-0.280039461282024,0.313953016780512,-0.0887001143547585,-0.408662478354838,-0.434945386844912,-0.541418003801247
mild,-0.471499882386614,0.498073857320039,-0.330274111284433,0.438119975243367,0.404292571136909,0.567885748345669,-0.251007751468464,0.140123651599689,-0.425734589134145,0.294134245407255,0.446414109585892,0.479498560232447,-0.12601810775125,0.399180645149648,0.0173942361717896,-0.437146735422695,0.432674061003489,0.467498978545812,0.542969612643683,0.0789861351866914,-0.200095825827639,0.547332464603314,-0.569731029963781,0.434306166029708,0.16795707244698,-0.379253398113208,-0.439885619929108,0.412818174222606,0.422496600150269,-0.518072464612036,-0.395719950962756,0.49897024228458,-0.485046228910804,-0.361302329381974,-0.017212914352845,-0.236372848063452,0.153886304551542,-0.485709962749772,-0.256467854297166,-0.383955593822218,0.293873773519281,0.547525749350091,-0.565068409289286,-0.275117154612744,-0.238908015037188,-0.447775101282519,0.533282631831582,-0.39261223269882,-0.352625590004538,-0.236304200332229,-0.408153884302367,-0.463878732286554,-0.0682323672403471,-0.380738470410141,0.445446573021512,-0.199145816343572,-0.415104623580483,0.0300000322711285
mild,0.0959733455518683,-0.364719116928022,0.385660556280682,0.381596103156258,0.41093679534891,0.0698033342059126,0.0176154092620813,0.523586757174023,-0.439323381952837,-0.384439300015492,-0.0856701612810384,0.0570572483368288,0.0515603862540086,0.441935000055493,-0.487894670894948,-0.538814512475926,0.29066449364659,0.453851704379957,0.460053807565103,-0.416806495617047,0.0032559978733006,-0.454960408867379,0.41637374097917,-0.535243869854998,-0.520762430106667,-0.258471322546858,-0.22010358870933,0.501338105346634,0.457229730612808,-0.436613635374304,-0.451412193230317,0.474319064528433,-0.3473058006358,-0.370673606202079,0.460538613926379,0.157549867357555,-0.411647650144843,0.0673996173006595,-0.4345690559071,-0.42304519897289,-0.552366330121017,-0.0567564988704074,-0.512842508887155,0.569157693626461,-0.58399307397767,-0.236874498360839,0.510488398135807,-0.410660084718974,-0.168070512779257,0.002421252750135,-0.482881670294282,-0.224399398265833,-0.128331481430077,-0.4598972911176,0.430524028385801,-0.230925567199265,-0.458304752938587,-0.300902953697563
mild,-0.311281771388751,-0.461878072967082,0.453676013194465,-0.433038608210816,0.46626410772161,-0.313850897544099,-0.371780798737174,0.025978133221021,-0.102228351665411,0.131348862034186,-0.186829030171535,-0.368113707379436,-0.103071201303044,0.409814188621155,-0.427866999683629,-0.248429961463778,-0.0327492810546763,-0.479612379344897,0.489375247466579,0.135758529237299,-0.561156635529282,-0.211062300938714,0.491470206593639,0.19120144344528,-0.140098037608675,-0.518433066200914,-0.157570910024021,-0.393847187317626,0.46683875368494,-0.107345966612152,-0.56747310489902,0.401130330508727,-0.172753158126021,-0.400178016682164,0.526315062203723,-0.391157929548639,-0.0827270274132067,0.34235446150772,-0.396468583854045,-0.468229662781245,-0.364074035699479,0.0406956098341879,-0.466478440901135,0.381367244065602,0.474068231524047,-0.517540407895604,0.486093373226484,0.284987800339248,0.375266625931982,0.471067197753679,-0.0050324806918562,0.411917312430972,-0.384059948233341,-0.352228229817813,0.371872620646779,-0.267951553822929,-0.427371908091489,-0.405902936323265
mild,-0.0494514817308837,0.351942677804604,0.0286654921556992,0.131115651936167,0.28210631438843,-0.369123225953654,-0.51335084808144,0.494665732353899,-0.453070252661555,0.195775554701815,-0.356382574983078,-0.3784139867045,-0.0288704424605398,0.435621819649677,0.141343716616249,-0.294716087057215,0.294180850223669,-0.361650106894906,0.534318020973436,-0.253391103399029,-0.412881181821358,0.0824812003856827,-0.425489142656975,-0.155373646753574,0.487195544201747,-0.427110786631652,-0.228319542199926,-0.331553213247183,0.275247833087361,-0.350721342381659,-0.523501590116612,0.428421967664051,-0.0927815252356469,-0.130743639955383,0.313855706463899,-0.0399875843340604,0.559128784774753,0.480143782933008,-0.341478382052925,0.254370718961662,0.382817913665666,0.535441730562145,-0.516270563942652,-0.147519882861889,0.497788373529941,-0.482071573423887,-0.0179082123228934,-0.210875052589649,0.225289144647826,0.544529672576584,-0.479137735921805,-0.340113645363645,0.525334152787743,0.409052192155805,0.444600412203499,-0.0269014061204817,-0.255276369099667,-0.455681423992079
mild,-0.495846471134394,-0.534219001214122,-0.139264825316884,0.569485067639228,-0.0016091979442862,0.179926194852245,-0.615218668770738,0.610322418931877,0.579471516121567,-0.333772108596607,0.513106026263909,-0.260411065909355,0.38205683630591,0.498243236419514,-0.5834311674333,0.267406636388309,-0.369512713333638,0.540740404017687,0.609801674598432,-0.57023036476557,0.276226726989756,-0.423235561497814,0.578204786336785,0.378302641180777,-0.561645222429393,-0.154830253787233,-0.586850236532219,0.576148406586822,0.552832138623416,-0.562078990722329,-0.628460541496558,0.58914955970702,-0.433699531033726,-0.529392201602413,0.468924545050101,-0.578975992721947,-0.543885219729133,-0.374659742912676,-0.570498229085132,-0.60912242137298,-0.592547626068884,0.601248707043475,-0.263119130586216,-0.531580545608643,0.0197153398706952,-0.565428839035761,-0.490664937058766,-0.416652650678588,0.0947559131973287,0.590764423095504,-0.38078977118331,-0.310637876120582,0.50745334255326,-0.370760611252506,0.609691630845881,0.1516902387014,-0.537879919477629,-0.545362188676768
mild,-0.420230349222096,0.494135329142295,0.344773385877504,-0.544143667375948,-0.367298150490212,-0.54090167858027,-0.469742463920842,0.126784219340567,-0.439570553490855,-0.464226800042153,0.228506543169899,-0.398513977588124,0.0036205249716601,0.409981046516202,-0.56050005018196,0.492217919019875,-0.0193556972881615,-0.353664740329889,0.570153765468894,-0.18720386661281,-0.655153385966145,-0.379726308020947,-0.268453729500595,-0.404036717605483,-0.524896644680615,-0.445804035773311,-0.387036629637558,0.477052040680751,0.492498134111187,-0.508410656808447,-0.562038253757366,0.391131851785435,-0.189062284084428,-0.139561565693223,0.431650045263924,-0.48548709591746,0.547759052836364,-0.583780248461889,0.434193954358439,0.288795021176911,-0.471330945323637,0.463153461534498,-0.54239414795417,-0.474655687698912,0.445918371277076,-0.085561689364619,0.316986432121814,-0.268071320069762,-0.459185684368341,0.525673902649206,0.465133663076901,0.177099140592784,0.272933521163742,0.146949799320869,0.419766377982389,0.179477170099753,-0.507850375597164,-0.451471054533857
mild,0.494851470336704,-0.0942681272693573,0.52556111367522,0.635992265487461,0.403761667524119,0.195022988026933,-0.246862304336851,0.553606508719811,-0.297269334605211,-0.185781495786381,0.503311809548192,-0.0624271677588302,0.355844514117328,-0.33387177689745,-0.306591718147038,-0.520100724885851,-0.685229180164763,-0.217122065451595,0.727032616794239,-0.216082034435211,0.104695680952058,0.0690859485877479,0.456693371470798,-0.0174188087347326,-0.436973389205402,-0.249278326730217,0.0082629205368691,0.169573538804801,0.488943177438603,-0.038245962442151,-0.617208504811114,0.238564651541334,0.424482235805836,0.536758006254397,0.117378249122795,-0.078839451131897,-0.57935163404716,0.278942968078528,0.347969135864217,0.292095583786838,-0.508325908181369,-0.0209397430365663,0.0444075813308347,-0.197286265951972,0.0199277947943682,0.241329352241311,0.17474793520419,0.346995922482964,-0.35491248880488,0.150617472555349,0.205938342725139,-0.0692574149055328,-0.239322111747121,0.0283601803478734,0.07879122623002,-0.157622349366814,-0.566355055270358,0.336883606010258
mild,-0.480150175983492,0.442135886499531,-0.150768850886203,0.474116313709243,-0.360179614030001,-0.430996679024779,-0.598370351140229,0.58646927252288,0.561391049762505,-0.59033734221191,0.549888677076857,-0.205601231112565,0.107440757657879,-0.045770403200504,-0.428047932672361,0.0056796137289551,-0.108994751116488,0.578834541324807,0.534486421852867,-0.528081913436412,-0.572421468879242,-0.511354752532501,0.484900768872283,-0.45658735817409,-0.447534020742305,-0.511481600916609,-0.477537265513781,-0.585394864694418,0.562058338760081,-0.603323911518922,-0.560494672986242,0.590903903114163,0.602503099705393,-0.207007973647128,0.593551145265275,-0.571566980280654,-0.514090078241839,-0.57956422179328,-0.599966736542931,-0.326359154789414,-0.573985033899797,0.570341039513591,-0.544213572057345,-0.551961549946234,-0.576042214445246,-0.596722934199361,0.283956732354572,0.271457985258645,0.338244238822985,0.540870250657854,-0.29341711305228,-0.603093791019079,0.501813895149482,-0.1159753416205,0.561567090937352,-0.145739423284926,-0.611190979789079,-0.553307966452214
mild,-0.284454753001482,0.199172458873512,-0.101377214258544,0.123414824331747,-0.269390202504195,-0.237724353230908,-0.55276946019502,0.245076506577474,-0.195035748044203,-0.0490642731476452,0.181882184301881,-0.417566171462326,0.0759703154768811,-0.628962738406925,-0.151539259949979,0.201586016199863,-0.0544948723337871,0.583913032113765,0.520635979429659,0.547224237980284,0.0804334734532413,-0.340887744617766,0.0837264102772068,-0.442277430318791,-0.311862128278042,0.354546068574049,-0.14333562124814,-0.284097841262113,0.494333992844968,-0.525463189284213,-0.495942618521181,0.491775919108811,0.400851392079943,-0.408983058182432,0.0097555240748616,-0.305537012499979,0.325578430161579,-0.326118700665959,0.12721137894746,-0.170869234179116,-0.159164166599638,0.379114905461429,-0.506234985833788,0.248832790810218,0.453142151159561,-0.290809381353353,-0.366682114932967,-0.3214253446139,-0.409937742344181,0.0883914913795212,-0.30959527700407,-0.526911114235952,0.575809736162871,-0.37599733044699,0.433032759376352,-0.0351352903289923,-0.365552449769095,-0.51249669717909
