group,AHR,ARNTL,ASCL1,ATF3,BACH1,BARX2,BATF,BHLHE40,CLOCK,CTCF,E2F1,E2F7,E2F8,EBF1,ELF1,EPAS1,FOXA2,FOXM1,FOXP1,FOXP3,GMEB2,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,JUN,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,NANOG,NFYB,NR3C1,PAX5,PPARG,RBPJ,REST,RFX2,SOX17,SP1,SPI1,SREBF1,SRF,TBP,TCF12,TCF3,TCF4,TFDP1,THAP1,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
moderate,0.0113603812018837,0.0044513727983553,0.0142668980552295,0.0115695892336219,0.0483942241521191,0.148736578972597,-0.0854884140194771,0.0524122624612569,-0.0123917901728744,-0.0019316129906827,-0.0567633891833926,-0.0292261923838615,0.0123281759230384,-0.0013690034307527,-0.0289273660834112,-0.0676597642590206,-0.0586568443956003,-0.0275536501535524,0.0768922860550719,0.0419563938496764,0.0409707903699956,-0.0471648363615455,0.0398367117518164,-0.0206356117041182,-0.0485954972329818,-0.0208806437052505,0.0538288037877528,0.0238185323383588,0.0152161479703787,0.0399063849290744,0.150360326640734,-0.11071025678208,-0.0375038092658366,0.0208756439681038,0.0001633486832956,0.0144051852194703,-0.0726594475485901,-0.0079803524383712,0.113408140079769,0.0098525879403189,-0.0249292728657275,0.0237583021116903,0.0691971161102157,0.0428167705197815,-0.0472921546231054,-0.0201402158457223,0.0341955271791888,-0.0981858075153257,-0.0204970193494592,-0.0157998246453595,0.0045406769004604,0.0360110331680895,0.117047266532222,0.028982596572933,0.026654370681304,-0.0579787561671024,0.034891495975723,0.0485286695075649,-0.0373135948495426,-0.0301788442745557,-0.0553190486002659
moderate,0.0150575758305626,-0.0616391948014281,0.0095788589510579,0.0709616150841347,0.0922870286108548,0.0681837440380757,0.0896148319829616,-0.0031051233736076,-0.0013810418770476,-0.0577279931678541,-0.135452137182618,-0.0426458831639865,-0.0399744666369932,-0.0050320506066891,-0.108244275306861,-0.0594262728271466,0.0274142570713734,0.0375225510007365,0.0322368018301072,-0.0008231917234601,-0.0311935046377131,-0.0428836969233505,0.0103555761634008,-0.0530911221745807,0.0543707021783226,0.0499362868711208,0.0916594081830238,0.0338476711835552,-0.0124522923573666,-0.0703808494666098,-0.0177962955627031,-0.0506396453450802,-0.107685742564986,-0.0169439768218894,-0.0237390067062645,-0.0557638551218427,0.089637513416629,-0.0801908035580304,0.0660242882292276,-0.011280005481158,0.162797872141188,0.0037019980747175,0.0283911384233941,0.0426381991701216,-0.100914778793376,0.0306856199467703,0.0108525589442661,0.0652868198434159,0.0537845148595426,-0.0796935477418501,-0.0250009466784052,-0.0200257361735421,0.0269241489296893,-0.04072188130928,0.0010191238157555,-0.0179722863257424,-0.0005149543553489,0.0080561702530933,-0.02903611609625,0.0147003773797155,0.0330034654921014
moderate,0.111563715824442,-0.12806095600487,0.227159360433647,-0.0174415819528275,-0.0050501755654373,-0.0964953058039903,0.221222324768913,-0.251892903202911,0.0562252879618689,0.232488732697011,-0.0512490174047063,0.0054525472771551,-0.0259406579044171,0.0942945788909217,0.0700537361768225,0.107375765355542,-0.0456979301165183,-0.0325346269760369,0.0398265877924733,-0.0889159366220413,-0.139138495578488,-0.192210503187303,0.0736340232443521,0.0904186717902934,-0.0836686810345381,0.203148444411958,0.0602572167466327,0.0866084580303537,0.251868268200153,-0.115012616210594,0.176788991460651,-0.328598090124456,-0.0096158627432961,-0.177725121565464,-0.335553372569863,0.0479232920323451,0.104518105035588,0.0782489804277273,0.166294480285645,-0.236356428130053,0.0708666912678442,-0.142234294258439,0.0813612024428505,0.0055182406178437,0.0211532557017342,0.0740035482857256,0.102654056493548,-0.0365008624201121,-0.0625400603355621,-0.0441951949482662,-0.130655842962071,-0.0613740035383392,0.069035489396149,-0.0227216842106749,0.0110446929032735,-0.0567426230197918,-0.196316336980342,0.186478759212222,-0.296958534915301,0.0859761596262258,0.0250209511347765
moderate,0.078843769052322,0.117354249890361,0.237405960696374,-0.13737573091008,-0.224565458735489,-0.0322666305714266,-0.197179247913363,1.47000594858436e-05,-0.102227888679428,0.171898820612583,0.136736278322445,0.0228916676343299,0.0659812170022089,0.0246593497875026,-0.130782754230679,-0.0121385741204353,-0.0826437344294126,0.168686857614926,0.176437463978837,0.0989277253248558,-0.106038879101133,-0.0447286060005505,0.232834242196276,0.0111205950010407,0.069123354717308,0.208546068910791,-0.0063063255194268,0.168356106276495,-0.0360482208741599,0.0272318601975252,0.126328636206468,-0.0728645198564551,-0.0162766408657003,0.173438651843725,-0.0834816378201057,0.154743851192604,-0.0320718547832392,-0.0213628614478022,-0.208862120189737,0.139863715978059,0.100302180886782,-0.0577087585265504,0.142204700451179,0.129808875289742,0.0101908162385611,-0.0869729019479935,-0.174699181944637,-0.0266659079073202,-0.0136526802474772,0.0928419006977166,-0.0373050759601995,0.0322004803037404,-0.0045349683513827,-0.0297051452060184,0.0762969837463996,0.188414337444929,0.0326635321775444,0.142447251432696,0.0557573256298047,-0.0661282175970673,0.107281034127686
moderate,0.0570345712043116,-0.174435165286699,0.0452710771071051,0.0511638323203545,0.258443550392498,0.0638723350133343,0.0029607728988542,-0.0675162492066688,-0.118889024959825,0.0476721271727997,-0.109151244852976,0.0666055352776777,0.067538477231435,0.0943990340543521,-0.0631263201630867,-0.308519056281206,0.148038856638184,-0.15931629792717,0.181860172340497,0.0545947808668817,-0.0788421687591927,-0.225418633063237,0.0788842961585115,0.118163332875078,0.0942800611979846,0.0872193820548783,0.200907260914893,-0.124360929570835,-0.0633003338426848,-0.0092595600311656,0.242340299079039,-0.176215100831785,-0.250043050594677,-0.0151955011211036,-0.0582992399657699,0.210691190635067,-0.162807156292829,0.174168005598557,0.144105554731941,-0.0149711039187022,-0.105239324189604,0.0032474085706008,0.117409061901346,0.0923360616605773,-0.0664042128819383,0.0627990389603391,0.0133910089010383,0.224794131415044,-0.0172754091527955,0.286050545456611,0.0347142472114908,0.0957147214250356,0.152448261665371,-0.0314774234145881,-0.209169946959164,0.16735882067852,0.136986024247073,0.220229341909968,-0.224000696778629,-0.0084745932137088,0.0580445703105917
moderate,-0.108409923552331,-0.0371259313131598,-0.0039417829494254,-0.103546768060435,0.0122636095013009,-0.0425490865283641,0.05224400164666,0.0182128056465245,0.136374028728651,0.0856857242538386,-0.0897639831083726,-0.130158288092699,0.0066520790931298,-0.0244387979936582,-0.162631864725141,-0.131926067539621,0.0033286024743604,-0.0213882731851058,-0.0571968596113965,-0.237990271427153,-0.0921590391332348,-0.0457629979838774,0.0921564762054393,0.167050992976472,0.0237609035917577,0.117157836850202,0.140818145525988,0.0318712886005073,-0.0838654047871094,0.21649819966633,0.0989283721730072,-0.0555578672861965,0.181990299096238,0.11089724497783,0.148383267646252,-0.0733215198365657,0.145999104064521,-0.0427586058756434,0.0366062977026292,0.242128118352931,0.155182074355672,-0.137885515396027,0.0455201605752571,-0.082195016596415,0.0276097804085975,0.0444213052829514,-0.0721438545145494,-0.0240966471329636,-0.0786934164958607,0.226493618068645,-0.135211740973408,0.0957778931804316,0.0099742742480016,0.217869366036904,-0.176976571596359,0.199914775365773,-0.0989399053480868,-0.0421832285855614,0.0386117887025807,-0.0734323664637195,0.0507331557112333
moderate,-0.125681895213943,-0.104402344073313,0.0622905263112131,0.0011443091683771,-0.0094797108880987,-0.010836853926016,0.0035773978595606,0.0455399953114098,-0.0042730423329353,0.0564392080914035,0.0029226747036998,-0.0005864313381963,0.0344134478533484,0.0120029591180887,0.0461681545633917,-0.054794253579408,-0.0228594402200476,0.0177171738960833,0.0322671847963556,0.0016025096237463,-0.0220335214866243,-0.0084700674483602,0.0111503330858936,-0.0147767182256845,0.0714285092455657,0.0244186804349115,0.029974192915373,0.0170684374769941,-0.0040586669682983,-0.0185628452759807,0.0278298298407089,0.0110493830814091,-0.0010910738144497,-0.0436392960082237,-0.0758934318693405,-0.0498149734753971,-0.0016604949334955,-0.0042038542971913,0.030560552556123,-0.0240773468171204,-0.0298574156996029,0.0081009510701019,-0.0121798008695526,0.02232074145677,-0.0374478092541263,-0.179347828155514,0.0108850525343362,0.0200064016611316,-0.0096695119529935,0.0990312553492692,-0.0120322833736527,0.021859458011207,0.0311521461104578,0.0381494404642726,-0.0488097573529718,0.0158093944700683,0.0713889322551712,-0.0306749099830782,-0.0116690282616349,0.0021186236914183,-0.0255198456649374
moderate,-0.156515176791742,0.0522038476794817,-0.0801713445474527,-0.132391819245635,0.0270442716235857,-0.141857897091385,-0.0913404244769593,0.141494715636994,0.0828009481683858,-0.128943254216244,-0.107286117079056,-0.0966274836877618,-0.0848519922139323,0.116938350987036,0.125969073003515,0.146808834121903,-0.11559910775267,-0.0640661343439285,-0.116044142287941,-0.142682632449834,-0.0439388395089229,-0.0735231010923206,0.147627785744006,-0.0527776804449609,-0.13898051272502,-0.068139812643798,0.12810216585706,-0.0446895802302922,0.132383686783869,-0.132126609000317,0.0610509874453363,-0.0305787902169856,0.128013188309073,0.0569586563510913,0.0726716587685777,-0.0491818209726807,-0.025660089442854,0.0366761694839729,-0.142127520983222,-0.154124927863798,0.107744979735236,0.149849347255029,-0.136408374586024,0.172187184164297,0.163264973262213,-0.100103675599904,0.147775501000199,0.0801757092621912,0.108138166156866,-0.0483367397802831,0.119725084338553,0.0898968293294628,0.0483775880298756,-0.156582683074849,0.16337640071067,-0.101744191801138,0.0248324279639865,-0.119126541024387,0.179932644485642,-0.0071496767595461,-0.0176857947611302
moderate,-0.144071453324056,-0.16333499216588,-0.04447216961311,-0.142794695594771,-0.0097783563947189,0.0009333792172085,-0.058389921829058,0.100636883059537,0.0756125034712602,-0.0945886352031518,-0.0829419240673256,0.0529596891411599,-0.0692294914064689,-0.0229926119379798,0.0638786426188372,-0.0710281838988641,-0.0209496413785691,0.0406784820488564,-0.0842428852575069,-0.127891259950515,0.039849351725313,0.0190080722468357,0.08324509290818,-0.0716301928570258,-0.126500028336064,0.0130920733663291,0.226163940896248,0.003493164853408,0.0601484477936554,-0.131668078435962,-0.0582440251500357,0.0665661903148133,0.0994337711551189,-0.0087602722549434,0.0544584773117877,-0.128263170647035,-0.014980518561906,0.0384309109914222,-0.145735912243066,0.121503760969622,0.0603726497873426,0.161584490878157,-0.107924857206224,-0.144131235728659,0.180883838761949,-0.176292558717138,0.11674225135462,-0.0089274530231676,0.127252837942449,0.102812433361077,-0.0839521848662052,-0.0432648008908515,-0.0767557898276515,-0.110175261348505,-0.0200007017664171,-0.0158420208346342,-0.0840946156901615,-0.123750828687109,0.0851529382634415,0.0743179131266981,0.0074011681102735
moderate,0.0511195313668776,-0.187322115522372,0.176487945985261,0.19168448978158,-0.362547592295888,-0.0237378279767302,-0.0372630870501351,-0.0192637554904271,-0.187922214247442,0.39350196347968,-0.0082148461117255,-0.366703604080538,0.0379433292531456,0.199825335817855,-0.14216419778114,0.112408069328513,-0.15570481536077,0.0708432043073697,0.274223615448101,-0.177644860372401,0.194140175304271,-0.0444226641613775,0.0972193444080914,-0.242019061857545,0.273551750612122,-0.058548021959852,-0.0758615264051948,0.0463835265380359,0.0642005107420108,-0.140007025770361,0.0424791150099189,0.0449152533428679,0.0478917318493905,0.0830635488427334,-0.0885496072665202,-0.0830339488125532,0.0474114294728806,-0.154625531241461,0.086100902883023,-0.28497149810478,-0.0492457936073536,-0.160254004904795,0.140941939931149,-0.0684006433263627,0.16294621142336,0.112258672949773,0.0127598469722342,-0.168960043970172,-0.258459923903706,-0.262130886137193,0.282658786312772,-0.059837019500532,-0.0441931243046966,0.193392355673867,0.210379701296092,-0.0313162734395801,0.0370829736589439,0.141968725883723,-0.189839514315533,0.0778787963865363,-0.0439892750402477
moderate,-0.0740050017492711,-0.128532821690685,0.129290072606297,0.012256974175279,-0.129830005129051,-0.0521000693919764,0.0482553017393462,0.0112576097777273,0.0071465728893342,0.0050626179248135,0.030242142074631,0.0489771668383676,0.0268565839193182,-0.0312885671065022,0.0130748785487092,-0.0262645316745626,-0.002506555569104,0.0487694662715422,0.0330857107154951,-0.0504741842401852,0.0065649167917939,-0.0187760534088964,0.0049928469902937,-0.0124140004737261,0.0576400205787713,0.0851719093121227,0.141735317116039,0.0150631833994122,-0.0131959630868638,-0.0455830193528689,0.118196271640173,0.0782464630300015,-0.0174639984765189,0.0372669076989989,-0.0861648525599238,-0.0237051058594599,0.0015170591722513,-0.0031338824417104,-0.01437389660129,0.0315998955792598,-0.0144045846936046,0.0131066229340564,0.003746059848455,-0.035281938510504,-0.001809958111309,-0.0635406680390039,0.0516164817633547,0.0090923758440688,0.0098443174973334,0.0620135740829432,0.0303157490206901,-0.0132301814216821,0.013382204226817,0.0172116000361048,-0.0770835677926969,0.0207816481087115,0.0561348586017289,0.0638907179905607,0.0669010975390156,-0.0483191796706316,-0.109661840894782
moderate,0.0579111076333645,-0.0287355399244518,-0.224625555971518,0.0158798262215744,0.283481429142107,0.144566383186955,-0.128332809138657,0.144139297396154,0.0374196176707244,0.0618325317125308,-0.138755428033339,0.115446897450571,-0.120235435104999,0.126206008180429,0.0738427018295814,-0.136430183172315,0.0599818266190629,0.194789946585914,-0.0876690650570049,0.106853413659923,-0.0393264047367216,0.143751037586336,0.276216656700616,-0.190104944880771,0.185100707332,-0.230729862981441,0.166960346217705,-0.353174065004518,-0.295073141464131,0.0300081693010789,-0.193642423148006,-0.0080585480526761,0.0227563388532478,-0.0879883009006334,0.129950558346234,-0.187033378385319,0.0687737543125072,0.0737693638655046,0.280181220758651,0.0648695862248884,0.136110947328686,-0.0199436122310075,0.335814537507747,-0.121288050589395,0.0893083842540161,-0.156020047576599,0.048821514085726,0.150342826357476,-0.0292057656941208,0.123268175619469,-0.132996240854365,-0.305582040316551,0.299149869467225,-0.218132989151776,-0.0529629520571228,-0.0622855014906523,0.242438053246411,-0.110805035724297,-0.132897018902967,-0.038036519368547,-0.358074766604004
moderate,0.0092556039758924,-0.0235494228954621,0.0066581917727512,0.0116567201079709,-0.0144063151904665,-0.0167244710467886,-0.023471423445763,-0.0073663687725146,0.0096656734898194,0.0192753278053932,0.0173202280960561,0.0038430374658999,0.0399522034525425,-0.0072911168572471,0.0018780161044485,0.0037137507068096,0.0159106666122076,0.0098713569701904,0.0147873066316583,0.0270065080941131,0.0052847298385188,-3.33520151844599e-05,-0.0540840704814453,0.007438491551346,0.0719891418094431,0.162820493149287,0.026296270443526,0.0179091926296453,-0.0186693438224078,0.0231796505531996,0.0499808567689462,0.0181146471488136,0.0028498800892515,0.0913565120182973,0.0104636032810175,0.0074416970081829,-0.0054357679118599,0.0978612997852802,0.0188724324091489,0.0298063220003875,-0.0266228454388905,0.0168614661663678,0.027446495205185,0.0970935165524297,0.054851090510287,0.0031086825686348,0.0083657081016343,0.0063168869400168,0.0145365941147682,0.0252363327161077,0.0031712652973562,-0.015215311439792,0.0253473025789869,0.0838178117805962,-0.0596763715355097,0.0163208124465355,-0.002279537733477,0.0717474350998569,-0.0033467258989788,-0.0073946073208401,-0.0042773768673067
moderate,0.0863195677952846,0.178445902384967,0.158345846931364,-0.123585694381927,0.129974200835208,0.174781119697245,-0.105726512334711,0.135825419497227,-0.158064076850186,-0.104041287273604,-0.129466869737345,-0.16190529801972,0.188878079274452,0.105176823116614,0.112207868431775,-0.179942126479934,0.189482930683348,0.177748442918523,-0.0610110741277806,0.174860762626735,0.197328363203698,-0.169210463185218,-0.124653425021065,-0.164750781248766,0.171266201005257,0.182199105635458,0.180689513768706,0.163749245238588,0.0902146626956868,0.178487052574015,0.168845748495977,-0.141957039251748,0.162414481278734,-0.141215611090157,-0.178014107250563,-0.150570716006004,-0.163122651068354,-0.0728839102777051,-0.122983419892893,-0.161582780393221,-0.175353679079119,0.113416443847128,0.15619935321493,0.150047681802731,0.0885959543785212,-0.0337715011385696,-0.170808314557249,0.167228167581251,0.166141271100639,-0.15375570842689,0.152837761254741,0.124979324854882,0.170347770660634,0.161392410438404,0.112097382992685,-0.149912071394985,0.159819764563775,0.186492817827039,-0.163134408265225,-0.160188827805284,-0.162442424753489
moderate,0.172454333138589,0.0969210229111076,0.0424931100417221,0.0645478314614931,0.109767921405871,0.288144671648179,0.288520057960149,-0.0862333713017236,0.012235732350482,0.0288333915987271,0.132343840349699,-0.309023596272607,0.446535978735871,-0.0870306794188823,-0.0608342991025866,-0.0053546840864431,-0.258374365452635,-0.325276892871029,-0.102471156069072,-0.0013495293033619,0.0684381986946331,-0.103513551117186,0.27092033442458,-0.0369740005459038,-0.274215047344512,0.194056109091024,0.13283401421161,0.308443453790472,0.0657608566514115,-0.0353204393535085,0.194428393036779,-0.159588820446538,0.135216631464442,-0.0340919023325169,0.0395086337432526,0.180802800622145,0.0868848682067949,-0.310314180617891,0.175472935465419,-0.1309229566234,0.0918176304880491,-0.187066478009474,-0.38408224446925,0.267026864825225,-0.0146245543357435,0.03336284627208,-0.219306267711859,0.232975293253498,-0.0620442219262905,0.196888569444977,0.172500868631808,-0.181072706482818,-0.184531844812125,0.230825353466763,-0.213743725089036,0.0085749402172242,0.158534015933565,-0.184643529995851,0.0459150199764538,0.0093505317708805,-0.149431673459855
