group,BACH2,BARX2,BATF,CTCF,DUX4,E2F7,E2F8,EPAS1,ETV6,ETV7,FOS,GATA4,GLIS1,GMEB2,GTF2B,IRF2,IRF4,JUN,KLF10,MAF,MEIS1,MYBL2,NANOG,NFAT5,NFYB,NKX2-1,NR2C2,PAX5,RXRG,SNAI2,SPIB,STAT5B,TAL1,TCF12,TCF3,TCF4,TEAD4,TFDP1,USF2,VEZF1,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF76
moderate,-0.185847782614313,0.0823683945215884,0.017609552074836,-0.007664118060848,-0.0148058337191906,-0.0246111786632212,0.094974212110376,-0.049345380239148,0.0462920038959739,-0.0315918651813587,-0.115081914565767,0.047309010757731,0.0646610523186954,0.108430981803856,0.0879553099640364,-0.0079369671761761,-0.0248827713743344,0.0109483063283278,0.0310330270566222,-0.0005142881252844,-0.019960860212779,-0.0610175324457645,0.0268949027244397,-0.0768045655065886,-0.0045842525288106,-0.0384851269062119,-0.0055282832457543,-0.0396635293594034,0.0453565586078318,0.032051447373121,0.0534081726686143,-0.0582478417042717,0.0022634121930781,0.0502751193581476,0.0008986954648573,0.0407104805216147,-0.0404613983860179,-0.157575546769328,0.0025863080762982,-0.0054755666189056,0.0567583221573744,0.112549579520533,0.100668864214249,-0.0535660084481066,-0.0052304107464802
moderate,0.0203259237550513,-0.032565281025442,0.0550569499283681,-0.0468475593502823,-0.0505478419928518,-0.0269362146401108,0.01046572644979,-0.0366209580461114,0.0055456669167126,-0.0297605960340497,8.31130911985805e-05,-0.0736740277991435,-0.0555665426372292,-0.0109455040872679,-0.0303746210420356,0.0773116256064676,-0.143632754051029,-0.0514170292819714,0.100862986422176,-0.080232325272634,-0.0314632370742277,-0.0141484764303188,0.0943441135734919,0.0406866264567642,0.0539643246122973,0.0082325553293846,0.0728458561204967,-0.110722801890877,-0.0182269363657273,0.021711895008243,0.0743820482402843,-0.018241605253569,-0.0375133737259565,0.0267578969666511,-0.0312222027458092,-0.0191434077488443,0.0960014115221852,0.0521476735392845,-0.0374159417637628,0.0909631099344011,0.0262158481502009,0.0352661701119759,0.0302228728292002,-0.0274832591515527,-0.047499354357982
moderate,-0.0681399239597532,0.0985179172863547,0.0959762234912038,-0.0663507053013245,-0.0967489406491479,0.18493198596997,0.0223005467712361,-0.0878274898176225,0.0819801859481686,-0.075404169314731,-0.104939918540931,-0.105642228668539,0.0432228759236335,0.0831489426517561,-0.0522842607279528,-0.0938323294174546,0.0656923995676774,0.0165174893169643,0.0949095569816044,-0.107356639857235,-0.0725236416860852,0.0823040582877169,0.0865865659079401,-0.0886556525119567,0.096431228924754,-0.0836435520398706,-0.0716118706432263,0.0862292502289819,-0.113498773166223,-0.0715080202734799,0.0886600529513527,-0.0643793084519,0.14658039645775,-0.0850481722950856,-0.0709799675459554,-0.0312439997997416,0.0846195694979116,0.0609311241411654,0.0685095608690203,0.0685746873720816,0.0796602742985779,0.089144981372796,-0.0062257416575131,0.0783419026555253,0.0845421217645413
moderate,0.0767964119541587,0.130903102140459,-0.0108249540986648,-0.110617053635525,-0.0119251659703677,0.167361677409506,0.120074453613733,0.0951216147778027,-0.0652767934277232,0.119331537716443,-0.154399160820649,-0.0979277008184266,0.140155629289848,0.16850241603751,-0.0864206769331071,-0.150765019108791,0.0553974449840407,-0.108484920835059,0.089961002562697,0.202431539561021,0.0832033338779117,0.117697592942339,0.207608272916755,-0.0956321175643674,-0.0240716617672789,-0.139873453352669,-0.0715022405670417,0.0592365155008999,-0.0486957524819927,-0.0759185374802887,0.146148775270807,-0.0649220163815338,0.16389669572188,-0.167759052330758,-0.167289748014688,-0.111937811667213,0.140013449785695,-0.186677042929591,0.0107826920806981,0.153611352024803,0.139162947665184,-0.164334989232714,-0.0421986529278498,-0.231891636607147,0.060188558416897
moderate,-0.0392114858192359,-0.0990871354660289,-0.0347602334462823,0.544355442486171,-0.524755190700227,-0.333551477827583,-0.0695408742029354,0.454121255057866,0.608252752865245,-0.024866048156246,0.523404401595421,0.602172521773687,-0.502336517242213,0.0951110428645363,0.0059851335716096,0.118021404103081,0.584017938060312,-0.415373564296418,-0.582804672918567,0.509706315507464,-0.631260369826574,0.0325794377769657,0.324712954234138,0.584026844061892,-0.14998485254371,-0.184973172515142,0.444545117836556,0.529138036238953,0.0535940500348283,-0.0278637645779342,-0.538567060520039,-0.590414823950409,0.0136371373470771,-0.0597392730827078,-0.126595643465565,-0.0627653739695572,-0.557601344101224,0.13078624503765,-0.507471510129174,-0.367991860149605,0.0589554083484738,-0.0068630850219313,-0.33435072317191,-0.470222377069314,0.38294462701856
moderate,0.100107439275312,0.0067384070402221,-0.02137892093755,0.108799431762314,0.130950902019638,0.130224944033314,-0.0822207013077953,0.0634519785628639,0.102491181916973,-0.0393501734169076,-0.12979370331905,-0.202142459532222,-0.123153896542642,0.0889536907511047,0.0064826964659349,-0.0534575957780095,-0.0452445188581054,0.117428580125126,-0.13245482692265,0.149981836455153,-0.109466879701979,0.12831144880369,0.120037694798362,0.134246967981426,0.105876096468131,0.0703756674175061,-0.10192125072174,-0.102330821048352,0.119173046331069,0.134478841129296,0.0020402669973851,0.134738885781114,-0.105652891475321,0.124432449414079,-0.0979013938123934,0.109258843980525,-0.0324654912600381,0.0598438590188955,-0.105347339009436,-0.0955284863645583,0.113051161819531,-0.115060006754821,0.0992969667771476,-0.115625603872524,0.0443386966542742
moderate,-0.0603395604137634,0.0700474112813267,-0.0048166815437028,-0.0482084584275786,0.0065565691774165,-0.0289774915035385,0.0374092286483857,-0.0410406289862776,0.0892437244398647,-0.0637982492349007,0.0802611449987748,0.0577773836009093,-0.0307832514413043,-0.0086592112955115,0.0518830366446591,0.0146175941711932,-0.140914608411515,0.0643092757889715,0.0072917168813767,0.0867165302972208,-0.0457641208626668,-0.106297990869021,0.009018512280457,0.0451978839988335,0.0687423813530177,0.0213921814889143,0.130573597708249,-0.00590139099875,-0.0234080201727792,0.0768682279830288,-0.0019860910802596,-0.050710217272791,-0.0201925289746049,-0.0195628043658537,0.0637141135833034,0.0133955670004867,0.0103310247908768,-0.002283813794843,-0.045062302169134,0.061950444311941,-0.0002073287372891,0.0188211425214235,0.031843219953304,-0.0096396031406188,-0.0567642566010976
moderate,0.0496653149590528,0.0047724848936639,0.0001290835546798,-0.0945841664091173,0.134495148229225,0.0381599781055904,-0.0057575120407172,-0.0280625084484474,0.168690774837626,-0.0843554273612393,0.0052143218453737,-0.063594555221017,-0.063041598312754,-0.0304528890803566,-0.0716676724293177,0.0663169842209528,-0.0362033269607497,-0.079995419666816,-0.0207974451516737,0.11190019073315,0.109903816985814,0.0123395512483232,-0.0325549281297255,0.0015829129218697,-0.0473722338384566,0.127673084351518,0.0104863696338424,0.116910425040294,-0.0639804645765681,0.0144225536527747,0.0215835512820825,-0.0769146725237171,0.0458607977555929,-0.105184994367306,-0.0421787271136998,-0.0834563731204856,-0.0319675939816848,0.0472393350062986,0.0058917720526006,0.190153608355749,0.0559296230247939,-0.0075090324073928,-0.0976323346593749,0.0780471343126958,0.108675367187156
moderate,-0.0687366488058023,-0.0635814001453671,0.129687027506767,-0.219365053639421,-0.203355627950047,0.0484554539816044,0.273014590546323,-0.239054025924473,-0.0365624603676061,-0.105386486269348,-0.145706161762356,-0.0333100906854107,0.221986366517609,-0.0810276936346365,-0.117230937052269,-0.230714367545351,-0.0373585627972779,0.0322324398354892,-0.15293904359291,-0.075027799713452,0.092124584818963,0.0695424598016895,-0.0329799994340834,-0.0196404294539743,-0.0734550119865396,-0.0627464634508334,0.164259231800193,-0.0987943698090176,-0.21705441488013,-0.100726374485904,0.248471335153517,-0.186860773949898,-0.209685613122559,-0.0045630261212891,0.0202229434269048,0.0632221831953933,0.050775801307111,-0.0512418124854555,0.109541752609586,-0.0882411583327595,0.108687398782621,-0.359799463946756,0.103677778615418,-0.105114646415314,-0.0352226782298659
moderate,0.0045787235726355,-0.193950861192976,0.000564279313529,0.0315512747593229,-0.0459162138551618,-0.103569437431727,-0.0054493259420803,0.119933537524069,0.034469404923573,-0.0819172340583136,-0.0636990733643765,-0.106810012917994,-0.0906877468171648,0.0143488168297381,0.200286911770602,-0.108406117261976,0.0212813912530947,-0.244687632612286,-0.0814819328735912,0.0431915508841217,0.0362750987268659,-0.0404507656469807,-0.0735014111536807,-0.0736142670163865,-0.0931544535305916,-0.126108365440687,0.0281494766120479,-0.121594130932454,0.192935158428624,0.0599425853628833,0.0015799820778812,0.113887687736258,0.0948795360033804,-0.0141392273704273,0.0039821997269048,-0.142649810460138,0.177119215383711,0.115048490895518,0.0765162749145358,-0.121094340683329,0.270966926356638,0.0676973953573822,0.0340663482710523,0.261599889752056,-0.143407556966877
moderate,-0.0811568260356504,0.0659060955840752,-0.08282669512414,0.159647648204777,0.102316940057646,-0.0303487856817246,0.26232599711991,-0.0408358425578438,0.121884168436136,0.215921513152493,-0.0681295738088013,0.091391490879057,0.018396460013849,-0.019738245293183,0.0616102643538008,0.214522377789984,-0.0037491971041536,-0.0268261472394838,-0.173846702131098,0.0101096313287363,-0.111014261004766,-0.0030137210374875,-0.0901331473874059,0.0724339300514395,-0.0660742708279809,-0.118528155235553,-0.0911215321542007,-0.191083760463459,-0.111876578922058,0.0209384637005349,-0.0804112749543724,0.0962967313264952,-0.0145917211624761,0.106763896507099,-0.101261388526773,0.0562916899735683,-0.0434703297119924,-0.0728780056954856,0.116737127638013,-0.17772377442071,-0.102804157430928,0.002977812652076,0.0562178065330812,-0.126017766097788,-0.0332113815000341
moderate,0.119540693273157,-0.0136931622713276,0.0167829407681613,0.199025436777808,-0.055267933678103,-0.113839553595128,0.0744552281351155,-0.254971895014149,0.229094425082354,0.104305708531077,-0.130350317845578,0.143684667130177,0.239637239997977,0.10160847757528,-0.0222502386492832,-0.0368649676087482,-0.104115568315887,0.209240106483345,-0.108247284524184,-0.0247366286406558,0.158142223734344,-0.0276861020593455,0.110237623228348,0.0745364977432208,0.0119473990858957,-0.204521869046741,0.229920921662897,0.120303554217164,0.238566167898703,-0.100693811136887,0.201060243758105,0.127797225440006,0.0952640812821536,0.120975945220073,0.0469623330686242,0.170366399504447,0.0515601994819025,-0.123343497576952,0.162776891479594,0.162929463668396,-0.136279165765185,0.0354519497998985,-0.103414809619583,0.123436267601299,-0.0356543571257456
moderate,-0.0635507048215997,-0.0438082693108803,-0.103604481127024,0.0334206763743283,-0.163937311432265,0.0673996665972817,0.0143595306723897,0.0117154087299891,0.111433836703871,0.0477554367543443,-0.0345269688806226,-0.153063473385675,0.0354400103990007,0.0726952134475932,0.0006740722580719,-0.0540066684625773,-0.0718549026325126,0.0546303886952894,0.199573348800223,0.0275070893755905,-0.084820335625665,0.0100771101338667,-0.0525763976149941,-0.042323653295977,0.015267148350886,-0.111803405195348,-0.0577607557477276,-0.0007262820553598,0.0331497192709395,0.0421863062955044,0.0303328031855314,0.0662323452154665,-0.118184083034934,-0.0514794153220402,-0.0323576464648869,0.0228356257708966,0.0313343557917451,-0.0451024530263099,0.100498435939252,-0.0574487141249188,0.0708752162154289,-0.0219238868282382,0.0186361216507248,0.0560864334591616,0.0389068050000157
moderate,0.0499954837797714,-0.0249394519239745,-0.0695782067956249,-0.0497601131715284,0.0384385847898188,0.037297461592256,-0.0199963322755038,0.0652265771281338,0.0055193554917213,-0.0214722990608824,0.0196324016051862,-0.0686692644176703,-0.028937151908617,0.051401201523697,-0.0603778246919491,-0.062819992140381,0.0020824793022721,0.0108340697251175,0.0725334249012141,0.0676781455047865,0.0540288504439347,-0.0453595628842812,-0.0150951009734951,0.0623033095456691,-0.0724241088445009,0.0296332627458771,0.0032492366098212,0.0665605404188086,-0.0641038346928034,-0.0684989318100412,0.0165841743161357,-0.0189585877063043,0.0010224272673392,-0.0237262795072143,-0.0417593442510759,-0.0566719324669402,0.0784407976520205,0.0604343355348263,-0.0052946701490373,0.020149126309319,0.059769459360535,-0.0408276522584682,-0.0596996524680017,0.0963208157055414,0.0487468973400158
moderate,-0.0624655735281649,0.0657891204324611,0.0287623824803087,0.0085293217362937,0.153506201521666,-0.0062859275758938,0.0428363893868501,-0.0513924938968032,0.139164457718916,0.0120154880707058,0.018969516401851,0.0249875708209586,-0.0853754127717538,-0.0204734849643149,0.0322465957464325,0.025663468709299,-0.0165832151749895,-0.0135768526167438,0.134742181211888,0.0919670485249962,-0.0987454672508984,-0.0565434162760208,0.124495128345976,0.0718191657824551,-0.0410772501815063,-0.103665927572093,0.0721722472208439,-0.05798959521324,0.0171519971087568,-0.0469737298846814,-0.0950247207609872,0.0207141211455142,-0.0729051777312164,-0.0264494954249985,0.0094400117410327,0.0136209707639701,0.0208053551726885,-0.0632736138972848,0.0800953910646712,0.0541230347645311,0.0362003326850965,0.0585799214584359,-0.0014608496594781,-0.0272265138024688,-0.0611691298263843
moderate,-0.0645083990938693,-0.108606416053581,-0.102151868509237,0.178931946089947,0.104243271235911,-0.0695478165277376,0.123944160344654,-0.0161703307970686,-0.0967069841164455,0.0686123060753291,0.0572791041488622,-0.0353399899691388,-0.195171683813415,0.0456537405877655,0.0011309769673537,0.0853737821899786,0.291188157995426,-0.13127756567926,0.047267599931949,0.265821112839645,-0.208777814274063,0.0457557747017885,-0.153579434863199,0.22541293418937,0.0899401054033042,0.0360453304434024,0.333031636290344,-0.226622809628613,0.125478527995354,-0.0317079907650354,-0.345046746438145,-0.2647500512532,0.260570508518613,-0.171723117289904,0.121338137885915,0.11403320718778,-0.235265751630114,0.245406874765132,-0.251999642940681,-0.0991116078443072,0.142258690590188,0.189573451638793,0.243468819820288,-0.146616199802722,-0.0321395594740571
moderate,0.0630666121711028,-0.118778922606111,-0.0115687206299923,0.0287430896497674,-0.0903482116091822,0.0100086634472235,-0.0536510336250021,-0.0392830232568585,0.190638283903132,-0.0275802992843134,0.0178268205535887,-0.118351452249381,-0.103426038162443,-5.78671661948952e-05,-0.0739082445574194,0.0089614544073739,0.0626284925421169,-0.102884057527606,-0.0179596916459304,-0.0303135512939356,0.0184341656871001,-0.100163658087947,-0.0884939835810239,0.106661917461728,-0.103256904461989,0.056934926453509,0.0112765082714544,0.0749225877397896,-0.0191921000986893,0.10001410925601,0.0042698685528853,-0.069099333099974,-0.1163271418787,0.0151624828000589,-0.0356101565787993,-0.0709261729135662,0.142291873118543,-0.0196459488252025,0.103836616570078,0.0509761078019306,0.079550216758029,-0.0014815647019174,0.0172749556804217,0.0630368982534004,-0.158060813612759
moderate,0.0286887928266361,-0.215597877838982,0.0804086072551759,-0.0221831557915997,-0.218232127589235,-0.0367621817373289,0.287042570458178,-0.0917454796621328,0.222370139342668,0.0659522285650252,-0.0113102099600921,-0.0095611534457543,-0.0753640723083362,-0.148675136208075,0.20394638855902,0.031211060300056,-0.210819967360792,0.149688309188941,-0.0526476675794384,-0.0714713550660603,0.0084200007199365,-0.0225297676008434,-0.0786382207833463,-0.333707184961132,0.203994380963376,0.122241986386209,-0.124033702815531,0.0400150002548471,-0.191255063851326,-0.20006433629549,-0.0847759160516471,0.0053271568836077,-0.0530476042824119,0.217634888779461,-0.142537440939774,0.177977165312604,-0.0062230150982684,-0.109449344380429,-0.0661761931186904,-0.0057430910547002,-0.0683411838041206,0.0560284658419082,0.262550446768077,-0.0432731512617383,-0.0641498471569578
moderate,-0.0029529309345161,-0.0488880166027976,0.0017310659973527,-0.0035591485784665,0.0376354529320739,0.0094366308300061,0.0231623013592986,0.0102499380789195,0.0083336338753761,0.0624702476596507,-0.0071707042461049,0.0434988813794238,-0.0865494917400485,0.0021237564873241,0.0345641980332509,0.0170381975116559,-0.0026275173652463,-0.0006531845508552,0.0750702538082006,0.067518102115476,-0.0651250566059364,-0.0330443924472659,0.0953974041790631,0.122378713489781,-0.007789162300156,-0.0197765132557398,-0.0917084165838247,-0.0161327698430217,0.0337466293082284,-0.0028663413667667,-0.0390960512010533,0.0525803589771007,0.0173996976232966,-0.0448902986639081,-0.0034829860267288,0.0526020290364642,0.0094931180558783,-0.0672321298676418,0.0159574146346161,0.0198065249279126,0.056938579660882,0.0058500093310913,0.0728939088922957,0.0133829390464727,0.0053132446807494
moderate,0.0081486927839159,-0.0021442385630929,0.0663127052256541,0.0038991301409387,0.003748424960512,0.0060934016110144,-0.0055424331747261,0.0135306163499783,0.108151738193285,-0.0023221333434759,0.0081658758024756,0.0211306654589405,0.0046090920371942,0.0029874193914761,-0.0021052230033044,-0.0025832141490038,0.015848605553684,0.0025178176018971,0.0111885709202891,0.0032254547368181,0.0247294970814033,0.0061078555619205,-0.0068472307428871,0.0166319490468475,0.0050545365242099,0.0071442948108106,-0.0003115180188296,0.0115905524780067,-0.000318189073094,0.0450624661728539,0.014548053201873,0.0224127207966548,0.0334843461141581,0.0261566983876573,0.0017454914559278,-0.000985698805849,0.0073416973710878,0.0259066349293236,0.0198774169464587,0.014381276845264,0.0120006201621053,0.0006092896228115,0.0093490782451816,0.0048545059728589,0.0051525808065801
