group,CEBPD,CTCF,DUX4,E2F1,E2F3,E2F6,E2F7,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOS,FOXG1,FOXP3,GATA1,GATA4,HINFP,HNF4G,HOXA1,HOXB13,IKZF1,IRF4,JUN,KLF1,KLF10,KLF4,MAF,MAFK,MEIS1,MITF,NFAT5,NFATC1,NR2C2,NR2F2,NR3C1,PAX5,PRDM1,RARA,RELA,RXRA,SETDB1,SMAD3,SNAI2,SPDEF,SPIB,STAT5B,TCF3,TCF7L2,TEAD4,YY1,ZBTB7B,ZFX
moderate,-0.0196318014493186,0.121612284269224,0.0036444588608575,0.0210425754356719,-0.0809429747495225,0.0744061709759096,-0.0505968628170527,-0.0215972083114976,-0.0637839013872884,0.0025642330102858,-0.135797691250746,0.0811001605228172,-0.0179875875870027,0.0283058639829439,-0.0695733662300908,-0.0681042200935803,-0.0728838175038635,0.0566526079608643,-0.013063375367315,0.0619809425623581,-0.0001328721648402,-0.0534105661184945,-0.0794906873475315,0.044492441731666,-0.0323818284880352,0.0464030820689898,-0.0254047973549313,-0.0326465495997247,-0.0439905289447134,0.0370776194723832,0.0175355688582813,0.0536647627022758,-0.101205614452668,0.0936381378140513,-0.0020931142123977,0.109131753359488,-0.0224210449683071,-0.0068904474011928,-0.0024994292041847,0.0316362923698756,-0.010379815649404,0.0137633539225389,0.021971511197564,0.0334775487824716,-0.0859106006468313,-0.0178350793816672,0.0602335785816093,-0.0370722110344304,-0.0043509177966914,-0.0105646770331239,0.0294708220281094,0.031380828944772,-0.110653473410873
moderate,0.0483225470131195,-0.0819272692355933,0.0672882941166403,0.080166135139877,-0.0326160481247423,0.0774599314077298,0.010277936134206,-0.0757896522908623,0.0639875757170238,-0.100603228974277,0.0107340192352073,0.0840819106214301,-0.0404311770133682,-0.0096752993576976,-0.0316836359356095,-0.0303065234552234,-0.0489201148821619,-0.0191148500541277,-0.113263818402086,0.0527654592283986,0.0975789883520578,-0.0099724677632311,-0.0984057538382159,-0.0763527456605895,0.0758532359546897,0.0956912797833611,0.0410963599580237,-0.0270696851467715,-0.0787487678271005,0.0363571093337553,0.0395061755076652,0.0948406222538254,-0.0385462252189073,-0.0075435718050256,0.0894598435864093,0.0388976991126142,-0.0627764329027308,-0.0160405132119235,-0.0851120252609009,-0.0199497376493248,0.0180103617957557,0.0315495914937319,0.0640885981535383,0.0146858106382291,-0.0188808206714157,0.0319254910000232,0.0055863510257577,-0.0661068236788001,-0.0259643965345892,0.0664491676105214,0.0710200771499993,0.0955796452481751,0.132272517826766
moderate,-0.16817286880545,0.236214638634725,0.125008360184538,-0.177142382745102,-0.185982744839091,-0.177159548496741,0.072670800854542,-0.16670151866498,0.215954147200458,0.1587938290767,-0.153635929417609,-0.177626293457967,0.144886300582283,0.101381746595574,0.161527270670995,0.222131365540196,0.132287456296139,0.155347600081022,0.153546830992437,-0.266120647656516,0.220173652436627,-0.178393030364501,-0.141469498589415,-0.220460565714019,0.166218425368859,0.103878137333904,0.172204368190337,0.144744887485449,-0.170489427859945,0.172978461847573,-0.224851728466576,0.161800287863727,-0.158613997392865,0.133037844867779,0.174226657216738,-0.253989365748344,-0.160632199335543,-0.146507237987034,0.117450524962992,-0.172076851178163,-0.0634658708924148,0.177785689723185,-0.254143857513093,0.205895016740113,-0.0726454609354561,-0.1763012609148,0.247726318650411,0.196437505003872,-0.1661734674479,-0.163235671667429,0.0456306549396882,-0.133010052698459,-0.189149417308079
moderate,0.0448260522290752,-0.0402212006786829,0.0386679751974866,0.0962179622334229,0.0877937713047973,0.0369955962159468,0.0763183937850773,0.0597278757040422,-0.0133949629335079,0.0195940762328497,0.0512510023379663,0.0236309572714613,-0.0658522227913196,0.0526823825154456,-0.0512756680464284,0.0979761493143342,-0.0614897434140558,-0.0447539778203842,0.0157006298597047,0.0150912934715944,0.147760723096205,0.0375157185493968,0.053241728269479,-0.0434401031003669,0.0587004308368563,0.111239653360649,-0.0726024416302864,0.0914333092046421,-0.0420987609989886,-0.0013750720456894,-0.0700264407367357,-0.0268375543062956,0.127106460877587,-0.0764313945919961,-0.082910675181219,0.0143653855169886,0.009560736234577,0.0285989825382075,-0.0735528130253736,0.13188490627818,0.089950949567357,0.127534567483478,0.0515239182391682,-0.0814777568303835,-0.0197953572034624,0.0674226428532477,-0.0633532404351048,-0.0755002503638615,-0.0402151578547835,0.0726950067054727,-0.0034128221340919,0.082012601680243,0.0151417235837731
moderate,0.0884852486844917,0.530106870110851,-0.549239526838945,-0.105257258774819,-0.143747348934076,0.205577563090564,-0.306042105492239,0.166325044327988,-0.056806880597703,0.439026536726504,0.195271158250422,0.583757188214595,0.49415507005224,-0.329927632310515,0.41419610716252,-0.279382021948928,0.558320003470593,-0.0831194008440757,-0.119244259313828,-0.142037042759815,-0.455171431823738,0.489999457534903,0.573472971749829,-0.366038626457154,-0.0010175266902035,-0.534941998212573,0.0505812809724309,0.461260953663495,0.0264585050186791,-0.572563384819295,-0.181465512882843,0.58620727065323,0.217381560454686,0.458402092028822,-0.0030345946593281,-0.281874925495761,0.524076681023943,-0.141698895194125,-0.0778161062095162,0.0659373834188521,0.083902243844419,-0.292813194132582,-0.321779394948344,-0.0350094081745693,-0.0289279920512778,-0.500238505781654,-0.588891518234208,-0.152657387184148,-0.516224616170479,-0.573332418080474,-0.0411680878780438,0.0827204740508803,-0.318852330669066
moderate,-0.0906042182888682,0.0528264195226564,0.0863950372957566,-0.053688023696531,-0.0328497823093809,0.0535811967595616,0.0488308924034836,0.0939398145170431,-0.0495347521283754,0.0909756166117898,-0.0385844918977189,0.0474101939800496,-0.0567081310267403,-0.0719035140236943,-0.0705277428167428,-0.0646702321700195,-0.140040130540982,-0.036585729955544,0.0397326318744927,-0.0320780325684712,0.0891525700051907,0.0219164945827289,-0.0935474501597631,0.126539002796711,-0.0253309630353953,-0.0683492720086381,-0.0375871076918084,0.0646382839271875,-0.0259469650924992,-0.0523771473578319,0.0710568855886472,0.0415397043596758,0.0257982060868129,-0.0802010717167091,0.0129410351121234,0.0456780001890039,-0.0292136729220678,-0.0719853813959513,0.0434306409822928,-0.0330414717663727,0.0610191470438788,0.0276122672501154,0.0647860445502853,0.0209430715589425,-0.0193057241138042,-0.0614214952270439,0.0700525127046173,-0.0081757550172179,-0.0264231935872132,-0.0506349697409012,-0.0877957680674206,0.053729955765248,0.0391455829124553
moderate,-0.147250285895543,-0.0663201832378567,-0.0326436108374863,-0.0130587559862065,-0.122563017246059,0.12387457787438,-0.122530298432678,0.0951156195734894,0.115704367695255,-0.132593652488834,0.092676446529288,-0.0370866209756406,0.053076373918713,-0.101307600655735,0.039274940725553,-0.0913664258229699,0.0924285281451695,-0.151624488695258,0.0562494647311802,-0.0213544879253056,-0.106604868937507,0.0472472890440218,-0.0350832096248297,0.0779208142545152,0.107348461039298,-0.150770737820064,0.13665506089628,0.143069723758524,-0.0860381235836548,-0.0050159426485533,-0.0002867334769588,-0.0266480513359059,-0.0785228059989474,-0.0631185948099692,0.102977129741201,-0.110837362679486,0.0634856578652965,-0.216323922141685,0.0109013343183661,-0.0193270447328832,0.0265937192642942,0.14366570074878,0.0522967476420522,0.0731745662988758,0.0060402897065852,-0.0414173436246819,-0.0132860031820259,0.0858586411450226,0.119809908455634,-0.13451660744417,0.0282823977327857,0.0604940785651595,-0.0682238529346967
moderate,0.0707907051844231,-0.217113424360164,0.166768263486719,-0.202386855198122,-0.152643423073388,0.131831538401692,0.110367840039423,-0.161411529675126,-0.0072692238186709,0.0433258690930106,0.20367859935285,0.226483249857191,0.0878019675000966,-0.200076868311309,-0.0991638001163065,0.171924076178988,-0.126450042941682,0.130224139886825,0.0987159128386385,-0.164828814518214,-0.0535258552111088,0.111701067098979,-0.0629618070203217,-0.161601079945954,0.243735526864576,0.0418718095246861,-0.0720361579645943,0.0172365410931309,-0.118010587363139,0.0922379483326631,-0.170203323902328,0.109534073066055,0.0438876619240796,-0.0467358032836048,0.189943136599878,0.11534171915574,0.0709415906289931,0.101649907060342,-0.152108342868207,-0.076725460412419,-0.0452071533139615,-0.17566912523733,0.162571908013423,0.118020765947625,0.138189310871302,0.1701363107822,0.0374635956341166,-0.143164490639267,0.0898731370082093,-0.0581132043059023,-0.0242652330377472,0.142463104384752,-0.109027656464234
moderate,-0.0703000343000258,-0.0487457354741583,0.202289329268415,0.039815706464203,-0.0904769742081167,-0.114001534797161,0.192127886656474,0.0038401861217478,0.189145129264997,-0.0255860381745909,-0.0687311221552737,0.0132445374080235,-0.114120115366241,-0.107014402803672,-0.0046428853585977,-0.0052996392796568,-0.177734029886597,-0.21778689748896,-0.215679811992229,-0.115077881501119,0.216427781735657,0.122867712731458,0.183279951886651,-0.170655682070739,0.0254857007699847,0.0025540430263406,-0.0544102380432923,-0.27672144032177,-0.0988049787904346,-0.214521371048139,0.0087384757829797,0.0865455722639995,0.0165830365067402,-0.0782996619218141,0.0722976608099136,0.147377404202091,0.213901103456028,-0.111830598224772,-0.106540080527352,0.161005048064066,-0.0752986613658639,0.117048143264296,0.0330748571911111,0.0973090393035779,0.139222709682275,-0.108565071783951,-0.0865546938462365,-0.0391863172898548,0.0546200344347417,-0.0015689121447521,0.105609679139185,-0.041393740191192,0.126534588790704
moderate,0.126914471506916,0.118623906852378,0.122170742815108,-0.0451399543538487,-0.0448944378966016,0.0499976728293794,0.159454170537051,0.219215506764451,-0.116716770086263,0.0586872017269443,0.193826474551637,0.0844313559582768,-0.0864393298407615,-0.104340110107541,-0.20615929230585,-0.0859833707058742,-0.163825240320538,-0.0380725877630946,0.0233503687731739,-0.0476828033753359,-0.0331797955079572,-0.173054028579557,-0.104300652105484,0.0397035185148071,0.0984520993560631,0.0398131240760781,-0.0027094494746191,-0.0971499852881637,-0.0477003402651392,0.106348083990026,-0.0199920543758304,-0.0441798096371147,-0.109096991466703,-0.0468147273300696,0.27975285036565,-0.115445345575519,0.0972639750718855,0.0631503401818994,-0.145244905573879,0.0248015464044019,0.0805030926423242,-0.213919366043836,-0.0269498154053135,0.0874520852269056,0.0135604000404481,0.0638298946617796,0.0517338249199121,0.225129822850634,-0.314769635080509,-0.0932085693048585,-0.0904070511587717,0.0337979708735256,-0.226357405136869
moderate,-0.0812200487432721,-0.0021743337001832,-0.180486998901541,0.0437311755630833,0.0570487702785081,-0.24868107909104,0.0140481398775951,0.260943037185404,-0.117554255341184,0.0799561077210318,-0.0580622907091663,-0.16268027359938,-0.0549853046038708,-0.0025144503945685,-0.141517229404768,-0.194286767083303,0.136801354355109,0.121451027401286,0.109861107112695,0.0637816693658205,-0.0117579297400342,0.172827771280457,-0.0140397166395146,-0.0935238953729555,0.0824011233152071,0.296091160799549,-0.0526047153982571,0.126476285709091,-0.024909563899765,0.312663084930126,0.154623104892764,-0.111412804160172,-0.0530479598453576,-0.23480527411147,0.0198868097978757,-0.0832322920241767,0.0368095504117512,-0.0315971596255093,0.0143682229246538,0.0583015562016689,0.116904755388653,-0.176095077035355,0.289769179137514,-0.195853717021358,0.0208083575748983,0.168857466628463,0.119928242549383,0.207076202005572,0.0368805787977273,0.271561325578656,0.0443294531218815,-0.0280043071015545,0.0669201223435953
moderate,-0.110162882523455,0.0137724201487602,-0.0067839674382618,0.0030485533260158,-0.193688749474482,-0.123219978734538,0.0710163118901454,0.127580084118012,0.114078063907996,-0.0190223735300981,0.0651042157225181,-0.0336022483435869,0.14192850856842,-0.081122228714373,0.233942386893013,0.101533304422956,-0.159668542222808,0.178616012722783,0.208485843075328,-0.0426258163825336,-0.0978256044318556,-0.0906453999642418,0.0501041349100379,-0.18848448694152,0.171416333467337,0.188623057547248,-0.0336134837981053,-0.106572031259346,-0.0396064752382658,-0.004660466534268,0.0971589674637588,0.124423670428618,-0.179445189266247,-0.140879117116393,-0.139755571664544,-0.267236783782793,-0.191512067419101,-0.0685242880779452,-0.136893526883535,0.271733961711393,0.0854875773099554,-0.226509759213884,-0.117410499718179,-0.194877460562538,-0.0293500033234905,-0.150128892306312,-0.117329604445646,-0.114292286574149,0.116051758751744,0.164902016937519,0.0782811567817985,-0.0644360806938187,-0.154942910052333
moderate,0.0326197804870506,0.0811704613301479,-0.147381928017232,0.096476914530062,0.118655486882527,-0.0735262523083087,0.0773679016146576,-0.0348769527526087,0.172632938185487,-0.0056227216272207,-0.0835816771790437,0.127951784652518,-0.0508389114190031,0.187462949255831,-0.0413728295610137,-0.0885512081198813,-0.0837401892943951,-0.0999635973406369,-0.069986973668221,0.0506237978981447,0.192430084902481,-0.191573576009474,-0.0671489324979252,0.0596762788740719,0.0282639681998082,0.235098849133039,-0.045976846660243,0.0894951150579495,-0.162459821843201,-0.159084027063543,-0.0718480367378427,-0.016951839150045,0.144761778103911,-0.038297231567178,-0.0580996720856115,0.0562709756803053,-0.0751712759450331,-0.111274075851548,-0.0657014703103656,0.107729523538543,0.0990646575220221,0.0933079403199577,0.0741723174976969,0.030940095534436,0.001152700102835,0.0253670108439082,0.10420912545264,-0.0377689584919531,0.162057935761283,0.101423821011515,-0.0260575801967303,0.0739545872689025,0.122196456318512
moderate,-0.0328467682538974,0.0202225615311846,0.0300992009776403,0.0378914601303511,0.0167442982541797,0.002345549904687,0.0002955284207347,-0.0196845612733263,0.136205593938667,0.011559713310601,0.0012362265231917,0.10513862828213,0.0235333675052452,-0.0041192587137301,-0.0195574854742943,0.0107563691968036,0.0121456615261983,0.0107005602521361,-0.108719165639717,0.0244429263494036,0.0916544966210983,-0.008051956098143,-0.0834136432414498,0.0350694978550604,-0.0068039279382445,0.122955301247977,0.0206037279903974,0.144549219058278,-0.0061577730940777,0.0033932244610446,-0.0100005363192492,0.0380501017528639,0.0458117599319107,0.0706032205040909,0.0050189354645015,-0.0178575115038839,-0.0065339832721262,-0.01987021869071,-0.0038311240894864,0.0321476482329442,0.0839281011637777,0.0057425322018604,0.0356921408326384,-0.0316687272528168,-0.0187704828694996,-0.0149201328778738,-0.0123673129199063,0.009343940784433,-0.001295712053477,0.0354436259887674,0.0168366902413755,0.0340096357220693,-0.004902950360206
moderate,-0.0286369776275111,-0.0838774267537423,0.203843547255999,-0.0722797644868095,-0.105887396666928,0.107372989809527,0.0329717709794343,0.0735481943177511,0.0902605208509043,-0.0508263414111554,0.0517536755796019,0.2282060221545,0.146022527766272,-0.112350024631937,-0.122652140921264,-0.006071134024526,-0.0031384342291968,0.154598137193335,0.0968313792642307,0.0063668946506657,0.276448822571953,0.131884244990347,-0.0427489344736736,-0.120085852996595,0.0882189369493347,0.169389592773562,-0.0213260664515735,-0.0280538268209372,-0.0933565175057206,-0.0437208719961587,-0.137900210168179,0.182938798116146,0.0173195935888923,-0.0509023778375283,-0.0544550905945572,0.108509746090718,0.0797353438904458,-0.139976241673228,-0.13619130758246,-0.0589487614447733,-0.0036848838507547,-0.110564031997309,0.162254124383572,-0.0336323045078442,0.0778951628634276,-0.029671927631128,-0.0716504737933315,-0.0500516800749546,-0.0995344478812222,0.100512151060364,-0.0501649298639652,0.148907521874539,-0.133502287265953
moderate,0.0805734205679514,0.0094716542958306,0.046063155733521,-0.158593932018066,0.0357724663609768,-0.0819337769978428,0.0646373548682924,-0.15124935913065,-0.179163261807953,0.264872769938059,0.21429683966632,0.0488291256445467,-0.040841256100179,0.0213093119654042,-0.0676407773598651,-0.161296130629613,0.117167273021291,0.205342114936309,0.12065529861351,0.0477635278016463,-0.155956386336866,-0.0911062645523406,-0.0047649209665714,-0.151919104713654,0.0837487610788558,-0.167064641401343,0.194264423075268,0.110575612895461,0.0618352380916636,-0.194468667559773,0.265285373184455,0.0715264184737178,-0.257613715244875,0.142069230775293,0.127840002436794,-0.0215996623980533,0.0398864498697367,-0.16020496549153,-0.191180772174674,-0.0133746341500946,0.107411733585846,-0.0792503865114875,0.0166989702777532,-0.103639822854012,0.091413953725401,-0.186882821691381,-0.146087410396357,-0.0245992644891964,-0.0087513618763742,-0.112460245815075,0.210519051395364,0.109067730233596,0.254179763012583
moderate,-0.138060422528101,0.0449782764671579,-0.0397529743610463,0.0591439785202547,0.0021926830918365,0.0705480761542433,0.0815025372586402,0.061250926572277,0.0658025879162542,0.0084654702723819,-0.0164044651849826,0.189042710169334,-0.0174694810254414,0.0008878184624773,-0.0763061623700989,0.0219541009988484,-0.0844609630475489,0.0669496756513877,0.0197596444796031,0.0238161125603877,0.14527248663856,0.0500162348647031,0.029594724018057,-0.057722736351263,0.0289299503929668,0.0343188729819792,0.139815621428983,-0.0200089709297375,-0.19523993771323,-0.0238095421572008,-0.0418288147519627,0.103145736081913,0.13473167020913,0.0257362111377115,-0.0247208803372806,0.054160967299803,0.0322539057361595,0.0668216981521465,-0.0337716397997403,0.0160037868809069,0.0567428740990089,-0.0204636370157511,0.122277907057172,0.0608471084295103,0.0317232148522097,-0.0335931923007985,-0.0560827230142138,-0.0231062764355646,-0.0261391571030641,0.159937597479018,-0.0128054250853565,0.0691073553563349,0.0869426275892847
