group,ARNT,ASCL1,ASCL2,ATF1,BACH2,BCL11A,BHLHE40,CDX2,CTCF,DUX4,EBF1,EGR1,EGR2,ETV1,FOS,FOSL1,FOXG1,GRHL2,HES1,HNF4G,HSF1,IRF4,JUNB,MAF,MECOM,MEIS1,NANOG,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,SETDB1,SP1,STAT1,STAT2,STAT5A,TCF4,THAP1,TP63,USF2,ZBTB7A,ZBTB7B
moderate,0.131211778730992,0.0990833681324792,-0.133462031659927,-0.0225783805116699,0.298315633472936,-0.0509900812163243,0.0622088381942873,-0.0925095955310971,0.203035662345542,0.121293328421434,0.0936148561992416,0.201471682380488,0.174465035270305,0.340528644677525,-0.241535575619241,0.358162247886287,-0.154404192947186,-0.0180056353944448,0.094633429756159,0.258511801567865,-0.191719382367449,0.437708508325978,0.183343240245139,0.0223761105854735,0.262549976165857,0.320059650539046,-0.187377802880163,0.135365536143953,-0.121874854459249,0.193474796369796,-0.185687404211236,-0.0749699033594976,0.0767289293248125,0.164102313515709,0.284897191047588,0.0420288010932315,-0.120917684272784,-0.0053204214515581,0.180655939797101,-0.318741284055802,0.198372618154123,0.121531717977309,0.017044853245012,-0.0104313490509842
moderate,0.199532731223762,0.237074031223393,-0.0224173230591633,-0.323571646630737,0.048783250428727,-0.024575413508318,0.168686882598616,-0.231294257701081,0.0461214439146598,-0.408977721820408,-0.0356840218469239,0.383942417969227,-0.285240737664486,0.331498321056149,0.239246854574854,-0.166885738668618,-0.40523407269525,0.134703485259629,-0.0820141507955108,0.180853462516729,-0.195670286417986,0.007547162321711,0.349009587647466,0.0823147765995238,0.363856063845769,0.215331437791351,0.0305526825185027,-0.227306676471922,0.142024432258593,-0.367406133824174,-0.117241825655822,0.379320389478745,0.386558906821771,0.0823116062281415,-0.272714413840702,-0.310533028090065,-0.0169700655471206,0.159145183692589,0.14525298928035,-0.374309897247719,0.341013351544078,0.0195539182236707,0.0227558068273292,-0.104733405105727
moderate,0.15104843969528,0.100053308423578,-0.0202203410585707,-0.0163823023396543,-0.0508875227094897,0.223235535534654,-0.127132908710905,-0.151299526340443,0.0046548569279922,-0.254265188131973,-0.167766153518322,-0.0225122146467481,0.116140473829444,-0.135605037793177,0.135131182545539,-0.0217237144803598,-0.0937805473233712,-0.0731071175818,0.0011239116497761,0.0298012788345181,-0.0479506270378742,0.0445373589592707,0.109158503082374,0.0163508378477793,0.179953609801197,-0.0021163017235146,0.0235379570818741,-0.0734085474139628,0.0091259612234343,0.0084274495038086,-0.0453227126764715,-0.0347714099710982,-0.0632536973062149,-0.133795829510362,0.0483017707671995,0.0670634179824438,0.0050947305244052,0.0119583947820248,-0.106499753518934,-0.0830769564773227,-0.101148902030666,-0.0345360555718729,-0.196801586620602,0.0774504760402294
moderate,-0.0071393179211573,0.431954580923271,-0.169902771444825,-0.502464930885012,0.32518419732649,0.304489611596412,0.580835020386258,-0.448072042001204,-0.129917990976569,-0.300494858990601,0.326835655247137,0.48759341771549,-0.527354579165318,0.303489835893855,0.382097458897153,0.511837369165339,-0.572178900339973,0.475299462366742,0.523797130086989,0.268877542451577,-0.511534829417175,0.305865494865764,0.485362148507135,-0.271780424601796,0.602633061690778,0.414285392674837,-0.141060468813488,-0.447676466498339,0.509505860140363,-0.522002177125681,-0.113344653157979,0.241626273093041,0.468488538600129,-0.328999480860806,0.193251861164546,-0.117516082682806,0.104589481116846,-0.456640988270369,-0.338145322855145,-0.264846784962419,0.463378297939581,0.520665198875953,0.412691320429448,0.386801387380111
moderate,0.689673644515594,-0.582209882261313,-0.154334882528554,-0.685383948052688,0.470832189666135,0.706862871275283,0.690804321986545,-0.53670838079438,-0.770725386197888,0.0109955108731819,0.499590593114469,0.525471003245404,-0.7679289162004,0.618692446488651,0.715166645094415,0.78639299235622,-0.680688546598155,0.762882377471453,0.747015143448863,0.290598572603378,-0.784915116681736,-0.12746055213019,0.735530560238315,-0.310121882297493,0.77186000273972,0.760894836228745,-0.431355863986741,-0.637348590968287,0.783051086551252,-0.761847579689043,-0.72113027289943,0.724929979839348,0.77070892512962,-0.714237449168137,0.669777899531465,0.427147700498331,0.234030029439339,0.106288432325421,-0.774972824540087,-0.209501261277554,0.792110331685284,0.566070302036525,0.615798407250162,0.773228289214261
moderate,-0.278656696736859,-0.122506283673077,0.675863741523407,-0.53536478495134,0.384953658008903,0.612922640160004,0.469108088258518,-0.25580323234986,-0.440555192263263,0.516763357988595,0.428679506205888,0.463429375994409,-0.62513508851521,0.600147003622639,0.659678362402029,0.580073572175096,-0.617462636168711,0.499790602100799,0.612583557184459,0.512909323740547,-0.605325700165012,0.102771365453856,0.622667652253549,-0.380531613571706,0.699886216042562,0.190699203771276,-0.204677479423251,-0.183202733835429,0.618925107809723,0.0221251884727998,-0.588826265257096,0.665468953566023,-0.159801297686016,-0.582933981161867,0.492783419963359,0.0165942908724699,0.61322977560222,-0.242390854653425,-0.59926623000041,-0.329356292636664,0.64746523312941,0.653567809535156,0.575712323935515,0.563380645551615
moderate,-0.110983911579054,0.0892144141851233,-0.0244941360374334,-0.392634680656343,-0.0405432589223828,0.242324100774515,0.305883011810777,-0.212941010823482,-0.103972478386403,0.133589292074078,0.19809843792029,0.172888627529369,0.144529403732527,0.361322672611497,0.037587685608308,0.219430888661097,0.047198807284539,0.267953665608929,0.143766036349247,0.198864315463034,-0.318986602019502,-0.0115224686538053,0.0668366214813881,0.0666653728247077,0.37060942590382,-0.237229313784971,0.0362070979038001,-0.311406757161843,0.0560036099600159,-0.167079002906157,-0.177383486407318,0.186328021292888,-0.0779697365118614,-0.180254272112874,0.212861243533888,0.309069798702031,-0.348279605136484,0.176427952371834,0.123542797184365,-0.245257082653425,-0.0320628246308135,0.139232688359535,-0.353918817822837,0.15010502571249
moderate,-0.214942326440788,0.70485082073681,-0.554012748009144,-0.702437680172697,0.550366888241036,0.742399931411234,0.381077340058398,-0.752607399871509,-0.128969914617807,-0.61266333863807,0.562348612529096,0.756440296495436,-0.724053353626316,0.740492638653566,0.520256178142111,0.534696093262946,-0.407998403286616,0.653039470346051,0.739788882628481,0.231058106065283,-0.717001353130906,0.496356694907846,0.651738997294975,-0.0903464058237131,0.712927145195862,0.660819056015357,-0.500207408487508,-0.455596551525245,0.556167227006322,-0.0680492132235074,-0.536703918673778,0.702179595117428,0.618719181882603,-0.729800625865506,0.746430297006817,0.744487013449505,0.634910786517486,0.19458438181624,-0.703299016052824,-0.501807008733798,0.713084011274557,0.596460807734492,0.578057786712299,0.438238993227737
moderate,-0.175554698805721,0.0336702670696705,-0.229227312538773,-0.12051361392634,-0.215807060223384,0.0850341104638219,0.295745084884615,0.0572617021689784,0.0853741293682781,-0.0298419060713487,0.0399753089769944,0.151174084026935,-0.10821416466638,-0.0762230032977281,0.125710446070991,0.258334609865926,0.255740391557853,-0.128686660926047,0.189377936489355,0.171554229473045,0.0428675685469985,0.0739436173085957,0.200879810541331,0.15809199951513,-0.0540504125157808,-0.0547472413817034,-0.0268950755660615,-0.0424603854145016,0.0923424180275043,0.132288342654731,-0.262440023304916,0.0857141482727343,-0.38333983154249,-0.0016287325299878,0.115942248655317,0.18551179561276,-0.150590594795831,0.0156660561905012,-0.131583118260303,-0.215055660422178,-0.0035009353866232,0.0829688104515693,-0.182430636651391,0.238890565848134
moderate,0.170936665857089,0.242035839228469,-0.233244317758317,-0.423079594164189,-0.0937845075947388,0.550279334067312,-0.0149336772338161,-0.289446010664945,0.167923681147505,0.0924921244131597,0.327887243620857,0.258005417792997,-0.049343395956483,0.255338812384455,0.491027667052057,0.0067594824127002,-0.210642605997796,0.302681015800189,0.579860813322337,0.438024632427712,-0.525219280425364,0.370214609261274,0.320665657930107,-0.0192740529490742,0.311496250117227,0.340155306233606,-0.404103305877415,-0.338230008013394,0.323367469320238,-0.162281212533418,0.204343443445692,0.276167278775832,-0.0980376279597533,-0.320525230318738,0.225679523286442,-0.0028018148725452,0.180039690909185,-0.197166971611275,-0.561805957386735,-0.257011790061192,-0.226044331234508,0.428638044000448,-0.0575754527661026,0.628627438863736
moderate,0.199345140199439,0.122748657641204,-0.0552531445543748,-0.115646767508667,0.0249177162862276,0.420639947913033,0.226955971382225,-0.0743939981456145,-0.141872540984575,-0.102487688390417,0.312942155526303,0.304973276048221,-0.244926432972102,0.175175225022559,0.136004641632797,0.228987643113029,0.014001881895572,0.108850738338883,0.351206575260019,0.175300360775534,-0.391973710053226,0.069790302959819,0.224058024007889,-0.141739554509456,0.136746574525592,0.219312777922816,-0.28820682975455,-0.269993233678856,0.260096645063221,-0.0841302417089592,-0.140516110658447,0.360740841153638,0.318438850531012,-0.122249542033332,0.0481142212173773,0.0787490871301583,0.0374028228033811,0.0284606916800156,0.0755167307125434,-0.0954957876681311,0.314119605247574,0.168404651224577,0.267694240894011,-0.0074416122908022
moderate,0.112179163927657,0.0033288786986083,-0.20610399022085,-0.348682138110916,0.161336955448921,0.397347915755303,0.209155721862231,-0.34037395441785,0.0278018980553554,-0.24865696254684,-0.0255660375262621,0.291063576314518,-0.340486058845493,0.159066840789159,0.0276337414138916,0.248843803259577,-0.273886686790174,0.274045501396001,0.0219008455447261,0.173793002964761,-0.295292404446145,-0.112749028101507,0.375898601933027,0.150933041761315,0.383982576770807,-0.133715670082545,0.0753248333401648,-0.215617296511073,0.0604274005112199,-0.149341781691166,-0.308586121157426,-0.0596364414939641,0.361776558061943,-0.211861798185048,0.218298460738858,0.170819121620354,-0.195569288034329,-0.0847976574759613,-0.37005048762434,-0.111746316276482,0.303510281794721,-0.302080950342278,0.267169763167257,0.372700511733335
moderate,0.0488758409922226,0.0795044078732971,0.134412677989749,-0.10001728791393,0.32460660515882,0.387513368063936,0.280728153557047,-0.448896209461258,-0.0427237224507015,-0.108107703824929,0.339241917382686,0.456280019099023,-0.371974873197741,0.137244090141736,0.236009382504703,-0.124316451928622,-0.427905715400337,0.105548030146348,0.222927595421135,-0.120879843286943,-0.388011811492528,-0.157155973321355,0.363697967525808,0.348074411430564,0.42963127532965,0.0549258373131937,0.150600877910273,-0.312248691571751,-0.0739810524877482,-0.260653028560956,-0.359556027498173,0.360744016208498,0.209256416700442,-0.259187601881162,0.364982491450676,0.319948279539005,-0.0831537539551413,-0.0503322309710241,-0.376150728976612,-0.325203233656077,0.366936218705872,0.467995539485262,0.211729904249434,0.328759025509806
moderate,-0.7022813188951,0.238039117094951,0.12611732890115,-0.580897859811108,0.149577902104609,0.652423828656042,0.50559061999836,-0.511408716676684,-0.501018500224361,-0.695442232223606,0.685606141989892,0.66072484530473,-0.677857422623229,0.678290201670518,0.706819090685804,0.524398808051769,-0.629886369627279,0.641701452379782,0.678456108387734,0.636147484626654,-0.666720321120669,0.676692362307224,0.686116179752331,0.437921795278369,0.705972556302828,0.629714394165939,-0.665921713189576,-0.647776417659281,0.673574815197336,-0.665166694913766,-0.703316732547251,0.673403546370586,0.585909173766025,-0.669784150146153,0.675559502359585,-0.651258394239372,0.689331076168646,-0.0822220195188299,-0.647647352929795,0.0554657718665379,0.110888009500113,0.682549587144009,0.648429043197474,0.680871468549084
moderate,-0.659630831588033,0.540469003592282,-0.342944854827162,-0.594093166414443,0.303953294940934,0.672834068679712,0.725670613397627,-0.632536346213791,-0.638433664010781,-0.569556379484995,0.682927543421175,0.71014117211582,-0.693884657891565,0.670535797347895,0.717527305729566,0.64345866906462,-0.692968935827221,0.410284250205708,0.669935545113442,0.415253876293722,-0.674062129881313,0.0145928221206899,0.691806442170654,-0.255478811752087,0.729129973446205,0.425156290284333,-0.438059124695832,-0.682440272684519,0.576403171089185,-0.629188452098024,-0.708310369613183,0.72994488278271,0.576499857497757,-0.673188843636566,0.688835315297811,-0.506814998084995,0.349475092474682,0.637596496887772,-0.68834711530963,-0.66597209930063,0.637484898204743,0.623318381283221,-0.690242998606504,0.648142008245605
moderate,-0.536228298119599,0.770986571196986,0.0428951613952469,-0.704406471477149,0.637207217621908,0.736213653866417,0.773038076888495,-0.64738665624724,-0.729170491909897,-0.748514418948841,0.601562442236332,0.792997552003713,-0.801962867823785,0.79079990765726,0.83063849872517,0.800916053727504,-0.776271654980404,0.682009455823134,0.711935549901537,0.726633473877837,-0.757487444274641,0.391531973566802,0.716562683327177,-0.217635243248946,0.758269275198245,0.420345505143222,-0.738326711256881,-0.618561591498945,0.646400119294532,-0.659237441106237,0.118896090594145,0.140654429654703,0.703108165843216,-0.616787192799604,0.715659396601643,0.683012282215363,0.590098531565973,-0.768227500747936,-0.733253825401278,-0.70351509096409,0.706937614119763,0.603261082607211,0.800116192508246,0.434820381927599
moderate,0.477182342309701,0.170088805921629,-0.2614193367185,-0.496458401130595,0.335640835159552,0.370019627334404,0.234894029671994,-0.29642874387767,-0.192658145874027,-0.474500362041762,0.287516290545244,0.519150808991312,-0.45863284315631,0.319451757027577,0.492223929184143,0.473658066678448,-0.388483211436758,0.361080378640007,0.49323790562082,0.522659913499936,-0.490809005907383,0.234435125566781,0.487068295881299,0.224814100332089,0.462095331484598,0.304022680605522,0.243201828821299,-0.517483490692115,0.0535703964260635,-0.497547622162708,-0.48000028146933,0.381298164779206,-0.126486656720559,-0.426246222061659,0.0839858445856853,0.473980758543163,-0.365926464410314,-0.0911702653226573,-0.265273323466687,-0.161689011349939,0.352756380069977,0.45014534518907,0.167077949097531,0.374639755775343
moderate,0.130744651790484,0.135846890453461,-0.231492042659358,0.179069578462901,0.397106841474604,0.0796923124010427,-0.0461931459764294,-0.0229344001893831,0.0212947005452599,0.0758968698531896,0.0914363615744784,0.327509464878404,-0.35484007439548,-0.152754795395497,-0.0330926646861172,-0.224614889037137,-0.249216374250921,0.279652657050108,0.0534331558873283,0.102239894094004,0.126800301237372,-0.0231885707500849,0.276837097640314,-0.273351452206852,0.352515740244416,0.188173505818946,0.0875852924729364,0.290380023980737,-0.170416654088303,-0.255218051497391,-0.354241874995041,-0.0131929069487492,-0.110841470880582,-0.0362924752129318,0.0939010457994653,-0.0352312917271735,-0.0349968044085463,-0.0595794621733894,-0.274431463141551,-0.0250131217110821,0.0006195942287814,-0.0625892866245279,0.226254588681261,0.370970063379006
moderate,-0.490206741872426,0.647906103581016,-0.637547975058502,-0.714620721083528,0.562113665938065,0.550590347274031,0.574454862271328,-0.670983363732157,-0.615296240005921,0.550500200304053,0.254897360846199,0.263324165852521,-0.660723162031969,0.41684064856376,0.492849739796854,0.0247549273750187,-0.629294511783655,0.542703695760976,0.42574854639701,-0.681422468930605,-0.604226205334889,0.171172774851717,0.529482482256959,0.594998340382712,0.607515626225088,-0.385979033681508,0.544182728456808,-0.215433745303889,0.0106014889251258,-0.573457915575064,-0.401624316754292,0.49797659628299,0.0046433800448714,-0.235359834196351,0.643848860922655,0.299799987035469,-0.0910821082305762,-0.48308122476509,-0.573047702168894,0.0850310052854415,0.509552884154502,-0.0998462608770296,-0.118629108743321,0.519302528906102
