group,BACH2,BATF,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F6,EBF1,ELK1,ELK3,ETV1,ETV5,ETV6,FOXA1,FOXG1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GRHL2,HEY1,HIF1A,HOXA6,HOXB13,HSF2,IRF2,JUN,KLF10,LHX2,MBD2,MEF2A,MEIS1,MYB,NANOG,NFATC1,NR2C2,NR2F2,NRF1,PBX3,RUNX3,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TEAD4,TFAP4,TP73,ZBTB33,ZNF143,ZNF76
moderate,-0.176228216603703,0.0744813664901153,-0.0662917408605955,0.0765112193426167,-0.044452176775928,0.0752474066533557,0.240900012023934,-0.149778524438875,-0.242130815810244,0.170211554509465,-0.20500570698751,-0.247987624829247,-0.0828914552512708,0.206915118443137,0.098248771640707,0.172682939293182,0.247146784674916,-0.0684090694690167,0.152110302761488,0.0175242232452779,0.165472592205206,0.108738031929808,-0.147403094762295,-0.093391487777377,0.104875038520635,0.0440944433309721,0.227122277632591,0.221124434506615,0.0720747449144162,0.116057096413742,0.381930528250867,0.219068364884535,0.0925315258208122,-0.146100735634595,-0.173817571662375,-0.154614782972148,0.194419885923328,0.264170726198405,0.0612377447014359,0.0255616531728561,-0.207646462485582,-0.0474906398032635,0.0180941567806328,-0.0869579098276501,0.0447586014936234,0.107728469991062,0.158032870014417,0.202128394895289,0.0617076132400339,-0.0369992164143621,-0.074198779132218,-0.103725653810804,-0.115604186577578,0.0819860681989019,-0.198057094975357,-0.0922038594630789
moderate,-0.271378321278572,-0.342717579292771,-0.168936898416681,0.147363328697372,0.0686167124696435,0.521665721190749,-0.133069985084815,-0.232271424889321,-0.0251844276307465,-0.320941314208898,-0.322649918346408,-0.341013648325996,0.107371727301105,0.672200192494739,0.367428021699977,0.0828315960051249,0.413720587641932,0.229567080114995,-0.0611589058749654,-0.195168088963553,0.514323240797832,0.388161595811817,-0.159740153067442,-0.50138793153222,0.254943517673129,-0.160364991521722,-0.0607264052898782,0.0135171053578603,0.452843143252417,-0.0995426632536017,-0.223739636208623,-0.25061154305888,0.211042549336554,-0.25300300402184,-0.349059591221171,0.219169794471122,-0.114729648287386,-0.0025324212825534,0.406896965843003,0.241620225922588,0.0340657749481083,-0.376683550617934,-0.192919036729828,-0.561817959414966,-0.0863222359161955,-0.538490912187698,-0.0301459411984938,-0.135682014240765,-0.196058696923075,0.367635089621954,-0.612200916174115,-0.0115258700405843,0.0356615397758862,-0.124259500526024,-0.545499684464572,0.176636507436283
moderate,0.0071380713030964,0.0639093180647088,-0.0272730182963594,0.0035008141875224,0.0125042159902222,0.140836573479619,0.0303113916874658,0.073219487524437,0.022405027655274,-0.0273050686485863,0.009714919622136,0.0876943423144365,-0.0536577839738602,-0.0076664442526649,0.0466808801562474,-0.0428925285230325,0.11054349627914,-0.0408092556282866,0.115923376831506,-0.0204847536947104,0.0157458801868818,-0.150367432507538,0.0011281723983854,0.0414603356406665,0.01588690173668,-0.10498871237605,0.040377949459748,0.0993222101023414,-0.0368762195478761,0.0451616934606942,-0.0225762681086004,0.0127093382444741,0.100981502623343,-0.0215295951773061,-0.0553747671288706,0.0495947150358436,-0.0185635640097975,-0.0367956358051343,-0.0165141729159771,-0.0179500286957405,0.0306447153506251,0.0043570164541543,-0.0105811948566106,-0.0083862035912453,-0.0008534550935838,-0.028028490884564,-0.0479143608548068,0.167284524137224,0.014730341883465,0.0889470532243321,0.0238793438577096,-0.0137157193043975,0.0007618826586499,0.0135847707224421,-0.0068844156583295,0.0033662027081696
moderate,0.363727629933267,0.0282181237447696,-0.0930632645229325,-0.294416920253829,0.423419161230925,-0.366918448027381,0.476386142080146,-0.0499389522261845,0.330837818549826,-0.261450138252477,-0.0873722150387714,0.195223616403513,0.123108007119272,0.467093996279171,-0.34613687777596,-0.0315741781178749,0.285271582927603,0.319723035603146,-0.446714948501383,0.37687561996711,-0.248396887537548,0.368577158071761,-0.0284923558360095,-0.492888678675576,-0.191753446882047,-0.414373393637758,0.287706490866554,-0.412090883007866,0.19616222455908,0.145487821464557,0.41825496998336,-0.122260273951304,-0.156750062960413,-0.10115794614306,0.0600339850884802,0.447114518553661,-0.224260662378802,0.0152184951412514,0.241175183642302,0.0898879669557608,-0.267260963949801,0.325797195616247,-0.341538603403475,0.38277536139994,0.309149484760947,0.0537329491003792,-0.400506303913177,-0.0485925216846429,-0.126670685843216,-0.0112322658417253,0.076202825840229,-0.115435991251202,-0.0059560360724401,0.0816834227574816,-0.155906817111753,0.23340504265101
moderate,0.49729424052546,-0.425181968432796,0.295468908285223,0.37181291214642,0.46677655544033,0.359073904560487,0.54143026403668,0.214184689074914,0.0828538661256994,0.113812258142842,0.0754180407980146,0.402232419993356,0.496874363832135,0.38777103660988,-0.469381887718633,-0.198710346904981,-0.307380906267327,0.340769980802075,-0.366988884331498,0.523953094416906,-0.452972985099266,-0.357072914494909,-0.109236837261543,-0.511418390205047,-0.439488048631037,0.0642882575809786,0.0071032980786687,-0.560387982173531,0.275440427449556,-0.295939367086457,0.465014346724088,0.0746537675498551,-0.384103873088878,-0.0142525798917994,-0.100105931609464,0.507863375903094,-0.358243357746313,-0.160839056981478,-0.203280422668428,0.553464109089522,-0.170062175742089,-0.0896350619002803,-0.50240413388962,0.533801424931266,-0.275019715581567,-0.332770343796848,-0.428888915744574,-0.37845202014663,0.454908585901416,0.461251138116684,0.23850640983675,-0.0443773398613022,0.375963897263285,-0.303555776827747,0.396554666810929,0.381696270868762
moderate,0.0242961121768164,-0.0352393664261666,-0.0433467694153513,0.0732623905310232,-0.0841186554779143,-0.0393974550837098,-0.0100385655037759,0.0203467978451749,0.167089052163369,-0.0006263229777052,-0.20212834319388,0.0555861642713415,0.185217622795838,0.26653522273457,-0.0656073319146256,-0.198613975374534,-0.0397106165725625,0.0438600062998598,0.120836840045885,-0.0609621031633117,0.366973071353805,-0.0844405158970129,-0.152640129024919,-0.332960254092311,-0.0302722772557541,-0.042442080669777,0.0357091086594455,0.139565636865321,-0.219152149685119,-0.0995331598736604,-0.0416417790871537,-0.101438225597514,0.0637283629815099,0.0239307571064883,-0.0559689172021614,0.214167662654214,-0.0700089906190542,0.0750717680221717,-0.363893650046754,0.0945225760520183,-0.120619366789737,0.160938908479513,0.124281616423264,-0.177484273807227,0.0521326889637167,0.116991912877194,-0.0931133493521815,0.0070983270806595,-0.0144402242082045,-0.112494565940061,0.0501928275188796,-0.138878421375895,-0.062319136281673,-0.240081775856769,-0.0397280144330543,0.177362488783784
moderate,-0.0451428237083811,-0.12261471176592,0.147863374261525,0.186089967146252,0.0631300752661872,-0.0021131758207392,0.334155398059959,0.301026526129247,0.159675269387012,-0.207234353894405,0.0099091949841038,0.0845985945605497,-0.0363028451754083,0.170965184827694,0.0131799870413037,0.0848553748893647,0.0410932716375621,-0.154476520106906,0.173945520447382,-0.0007282458505734,-0.202456555973013,-0.0885850039275618,-0.0053376632284807,0.257794821589423,0.149509294074093,0.0248950633542863,-0.0483631016025355,0.0081748753862062,0.213245539296827,-0.0652558796276878,0.272317643465021,-0.0565632340702646,0.0133104819625048,-0.0213169768052258,0.194420594535182,0.0291087864550033,-0.092739793838059,0.125435085869297,0.176711170874126,0.102514284387375,-0.0335203566943155,-0.161375912876212,0.0836851301121425,-0.324296717238901,0.0467887435209489,-0.202288175429528,0.207032297242223,-0.436715987096792,-0.0390306099798685,0.0132473392586978,0.0547405146870373,0.0696927069485227,0.204767578932347,-0.0168843589979781,0.0990709022731023,-0.0247182637836268
moderate,-0.0721401419585747,0.0038703004983515,0.0948827945190442,0.0675772034265686,-0.0724280630209405,0.0362198952395043,-0.156922723050439,-0.0178736034392981,-0.111043471072763,0.209284626645104,-0.0475797333975499,0.02006496274688,0.147879895536419,0.0732348642688499,0.149191456153014,-0.095902365363332,0.138454130616094,-0.0896906419613028,-0.0336963377319526,-0.0944455278682194,0.112071418672814,-0.0787910466984603,0.0282555151959917,-0.0851411062385173,0.0465187574462054,0.0215471698451603,-0.0633115200562069,0.178931811141955,0.149701480911037,-0.0332617037757961,-0.0949387991147164,0.0052938703062913,-0.0477946570168387,-0.0003305228488172,0.11531250514543,-0.177866048473031,0.0048362601057565,0.0867326898334735,0.0094140374622569,-0.0190152355818457,0.0544039173137886,-0.0638280068829611,-0.0413811734688624,-0.0021466034982199,0.113294425014201,-0.121497901600776,-0.0325700230856573,0.0244622808506591,0.134636723346988,-0.185434327636897,0.0352448408686995,0.0350220191654056,0.193229018542241,-0.235632395550059,0.13472001223286,0.0893941048072951
moderate,0.0550663770500562,0.0670319040463895,0.0605134903183235,-0.0510334919099161,0.053797823480223,-0.0680899613645251,-0.0854552051221209,0.0230367934266798,-0.084489849795627,-0.0893208084728324,-0.0994127794275659,-0.070049946330663,-0.10814419182828,0.0169902537462935,-0.0456853537003941,0.0646746248303588,0.0651548629675099,0.127212224800768,0.126957120071889,0.0885199469059432,-0.0423195046956004,-0.0238641412768952,0.0533824070364754,0.155087643986668,-0.154921756212152,0.0770841455761337,0.0912919455582656,0.0854698422786959,0.172136446359262,0.0552726912570181,-0.0808716840917785,0.0350357767808988,0.0282406510928197,0.131866143584161,0.0566674031763787,-0.0382552542199425,-0.0855764844194566,0.132047365522709,0.0180483110644291,0.0961208132131031,-0.0219926762576632,-0.0569071737412263,-0.0531565766207469,-0.0941970726346748,-0.116474824941822,-0.0564652710141525,-0.0289055962057982,-0.197490092569527,-0.0391195434653233,0.131110587501909,-0.199483533893551,0.10867809953954,-0.0496659632813377,0.0367532031523652,-0.130264420450383,-0.0804130531857619
moderate,-0.109492401588121,-0.0025285040706881,-0.180624700000155,0.121710948657405,0.0190246633659091,0.0929323254287929,-0.0638203820057965,-0.135619706955662,-0.124200322956281,0.0881905804160487,0.0095305266590864,-0.097825771859514,-0.200531971409879,0.200077639454076,0.0013665263731365,0.164698698991868,0.249251865553893,0.119697585826066,0.0659768222593518,-0.0547945337852307,0.130824066566422,0.0045397706642521,-0.190741364162203,0.0988657080648094,0.123037775229158,0.111616589200812,0.37255744435292,0.0359968892928178,-0.0463723468799093,0.0981851295336381,0.334096721763599,0.1931025553599,0.0388905616616399,-0.136040774927814,-0.235388967053993,0.0516065238894321,0.0059086507078736,0.213235117166359,-0.0533097354702242,-0.0861231567157573,0.0601038811458674,-0.0873391401181087,-0.048660169755458,0.0273695101301383,0.0758612637295659,0.061357817484789,0.0622234533578416,0.202850704598594,0.179770188897754,-0.157727917701548,0.0307992493399642,-0.0199842070137021,-0.13460895258677,-0.0147772810952633,0.0443632684643743,0.0320508687845022
moderate,0.0124610488473613,0.0457131291450642,-0.187800819541851,0.215974987578357,0.251088747120937,0.12185247137926,0.143305016148674,-0.127263958113415,-0.193020148600904,0.137829625250875,-0.0498553452292705,-0.185483544890901,-0.158954443648436,0.0618613045616574,0.0336244566179661,0.0526274969209335,0.164488689916711,0.160157655038657,0.295676744108023,0.282104586403951,0.055737937990599,0.048787591239758,-0.0930194408930414,0.0958606669553825,0.125196168716922,-0.0713146689394129,0.180548293919665,0.0833003521565458,0.0036402506999845,0.295003736943178,0.286327158230347,-0.028310910400607,-0.0067180820293986,-0.0925257923584897,-0.0877451315893325,0.195546720517395,-0.0172094135287487,0.19867761982311,0.109108588936186,-0.0697514654430356,0.0845413536118736,-0.0307670015691643,-0.177253162127521,-0.149965365885838,-0.224430208581843,0.0730200885415836,0.0724967846707996,-0.0175218114002966,-0.226410711528089,0.198867865229857,-0.110013263870976,0.0735198482406131,-0.155495696557005,0.100440266366093,-0.0812753409113973,0.0437705275599674
moderate,-0.0259007900702248,0.0083050451686801,0.0264556110494002,0.0453266158977754,-0.0589661192894778,-0.034525027054268,0.112634400923552,-0.0118727727459393,-0.0969757993522842,0.110668001334236,0.0056750969721452,-0.0239452431461856,0.0015995192103977,0.280173469066145,-0.0096717345138486,0.0056215944807642,0.19229516042298,-0.0061465849858076,0.0644883745589844,0.0468841599848036,0.435831237368654,-0.0187672728916486,-0.122457326271644,0.0712636963619394,-0.0046518743854375,0.0508342573931403,0.424701154425261,-0.00175201638398,-0.0338636748197829,0.0141679391873097,0.329336301163745,0.0300878516924675,0.0066919314159325,-0.0346353768399525,-0.0724043602907422,-0.112018426036868,0.070342310822148,0.0984456320837079,-0.0498259213327439,0.0033124746126102,0.0160997853833452,0.0543590193259929,0.0069280917287068,0.0098616848669353,0.0003326858700714,0.0836181350840818,0.0308917384686543,0.0420561881854214,-0.0374198893844079,-0.0635251287388423,0.0350795752812738,0.0319613145688231,-0.0179810288742242,0.0306964622705709,0.0311351626023674,0.0024919643094528
moderate,-0.102143810567944,-0.0237903082275787,0.165839327250974,-0.106005771209971,-0.0280925269250516,0.0258436329875538,0.0361211722764071,0.0161888829865015,0.0530274454551858,-0.132073474929601,0.12320312409483,0.118098616957473,0.106465737787183,-0.0655514530173195,0.0247614835385947,0.0969650174639315,-0.0383958388962141,-0.0226617679504631,0.0819219576120941,-0.220198159153451,0.0286734735051036,-0.0217754908870539,0.0536472026627152,-0.0681978526784333,-0.122355960866925,0.0141361646425808,-0.024150216155826,0.0004951387083637,0.0416592668926127,-0.125914410273757,0.0302628899835131,0.12543352234267,-0.0285158053309767,-0.12966327432165,-0.142366174619812,-0.12924909215654,-0.115875495702284,-0.108373522694118,0.0272359642483047,0.0982663863165323,-0.0120670730651931,0.0802321792766923,0.0503674014328495,-0.115120810922665,0.014319908707044,-0.123096394869267,-0.134675909426775,0.0803489143671516,-0.170095458328318,0.0615491070587149,0.0244864738579542,0.115864883421333,-0.0940672583482963,0.0916810111744918,-0.193792681691556,-0.101176273753254
moderate,-0.0714742717277094,-0.0718155485967108,-0.199443592163693,0.0742540528086249,0.119046498278362,-0.047861381447487,0.0682211140136215,-0.0690847880152387,-0.242970349588633,0.25097737577247,0.0231683458564474,-0.107182819479557,-0.018440380427412,0.113038084091751,0.0707968296762331,0.0361426103465092,0.074413376611151,0.0351302666755197,0.0683313598820241,0.219045904886348,0.207152417488584,0.0742293271788529,-0.162843485873052,0.155130008339075,0.11711192594942,-0.0720696970560396,0.102888256146362,0.0921228720172776,-0.190317020478508,0.0987994525545335,0.153091249500478,0.233641780133627,-0.0161106574995586,-0.136992768153095,-0.234456806961221,-0.188030373560711,0.0275953822792336,0.320632662464887,0.19353448253893,-0.0915433848126681,0.140662040124321,-0.0106512901371171,-0.0922890018293925,-0.134185274839044,-0.0541171668011786,0.0101612574467232,0.0835951430238873,-0.113583885856497,-0.0831232309750569,0.0268384219131945,-0.0055741218532299,-0.238980276211852,-0.090806555301995,0.0253344373807692,0.15010855169486,0.0388254991221394
moderate,0.0835079433909773,-0.191953288685375,0.120083109856383,0.165935902230602,-0.129193151955504,-0.142255378899876,-0.0620246300095536,0.0720843136969331,0.0796069647098,0.159404788758417,-0.103324728887125,-0.154409860208413,-0.0851325753238304,0.340381337908928,0.116777984720779,0.163445420614338,0.138619741250712,-0.0960627638004464,0.163170769370675,0.153665043276446,-0.0014430828056861,-0.0159390823440942,0.0341964073889358,-0.0126199918910162,0.106452960001386,0.0842806909578931,0.113184243024038,-0.0195188587233607,-0.0423381874765003,0.0489949888059555,-0.0982506635380995,-0.0488506805253869,-0.0596039749806608,0.18754955857512,-0.126781807138261,-0.0385908272875412,-0.17029308128261,-0.0263711744974573,-0.122662038483319,-0.145607055093728,0.330321654221549,0.0820043442095689,0.0401642530563215,0.141547802814507,-0.202152625547499,0.0422730159949532,0.0569598748721778,0.0432086922657367,-0.100829592165035,-0.0288151050554741,-0.0669869728187839,0.0822231341833342,0.177690044438207,-0.0679924756769393,-0.152855054862932,0.0610563679979965
moderate,0.0360488627117367,-0.054410892352572,0.054645967254037,0.0403246421021787,-0.126834737282868,0.0808284928091504,0.009175690064016,0.0459804936025953,-0.0690171356174573,0.0930062106994877,-0.0251201057163721,-0.0677816175501213,-0.144298716204701,0.0650765540070471,-0.0367145445530186,-0.051570003875714,-0.0418499665835004,-0.0828173329706724,-0.0492619402033649,0.0807817047856876,-0.0151341797684354,0.0669904984145932,-0.117992499177113,0.0705364370136691,-0.0178219596759768,0.069391527096248,0.189275973326592,0.0244263161445771,-0.0163584372853484,-0.0499057992725093,0.19272309841343,-0.0146762507179024,-0.0301564523613497,-0.0529566228173299,-0.114424126768279,0.054875019070392,0.11072307190485,0.116000254663137,-0.0542855423494142,0.0796677832047018,0.0228159701430077,0.0699083776315522,0.0859699379247422,-0.0842735229098626,0.0285681910051835,0.036359531695886,0.103044424009466,0.154418197518119,0.0779787879323489,-0.0703176855457629,-0.0574981162813179,0.0634093815068317,-0.0970810460040877,0.117537101568148,0.0668517928748873,0.0550478554257209
