group,ARID3A,ARNT,ASCL1,ATF2,BACH1,BACH2,BARX2,BCL11A,BCL6,CDX2,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXK1,FOXP1,FOXP2,GATA3,GLI2,GLIS1,GTF2B,HEY1,HIF1A,HNF4A,HNF4G,HOXA6,HOXB13,HSF2,IKZF1,IRF2,JUNB,JUND,KLF1,KLF10,KLF4,KLF5,MAF,MAFK,MBD2,MNT,NFE2,NFYB,NR2F2,NR3C1,NRF1,PAX6,PBX3,RELA,RFX5,SETDB1,SIX5,SP1,SREBF1,STAT5A,TCF21,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,TP73,USF1,VDR,VEZF1,YY1,ZBTB7B,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF384
moderate,0.363762566353598,0.111994137705963,-0.223780223061248,-0.50674912656781,0.318190248263365,-0.0994711568533876,0.217411755362448,-0.306353397503454,0.0114900968421125,0.232311844987676,-0.370381877312082,-0.0501671763882088,-0.25404224901924,-0.170539478967617,0.127403291593491,-0.0647854362334392,0.374922140312362,-0.297175485296193,-0.0048988213067694,0.197657110888041,-0.0363796503971084,-0.313906730717114,-0.245208139632605,0.0142449460528771,-0.287082732965379,-0.138515647997492,-0.343672972350084,0.239664503593589,-0.0371675933422334,0.208742907417487,0.0333444469549323,0.678854162585572,0.324927603108759,0.347519727514767,0.240617707980388,0.0404875776615801,0.0144825093752837,0.232276431821603,-0.164322992773214,0.134752999102232,0.124503838621262,-0.355049451951045,0.0292247153017696,0.195303610892771,0.342856993981818,0.0218573012099926,0.0593967327959928,-0.413069497915949,0.330084645418144,0.0071682150326162,-0.0603838748002786,-0.0136399711324628,-0.0343699532224639,-0.484688199652897,-0.208745858514659,-0.0480128754520994,-0.24206669669221,-0.176146563595847,0.0505109792088345,0.10875825965604,-0.0313244209401831,-0.0511395629066309,0.125910036424079,-0.358620279530076,-0.243446334620472,0.439000788772927,0.0692017531524635,0.106264582545064,-0.0775533581513535,-0.179295384279174,0.425453777201406,-0.164755328509022,-0.310287210034733,-0.102634733022578,-0.173880120967173,-0.0007643341677429,-0.0015906413761136,-0.324062931637142,-0.0260611391325787,-0.0038629861991332,-0.454443880277941,-0.0896926963714716,-0.399172781329457,0.308858879003121,0.217274529343915,-0.151257010040851,-0.251114760623869,-0.0594041105389247
moderate,-0.0064715341533792,0.123912833908971,-0.206679625353751,0.22416336203355,-0.0672265838611479,-0.317293597552273,0.266591755937716,-0.354015718261135,-0.083147392741885,0.205817634971173,-0.0320436510484243,-0.0386683960662917,0.276155580273775,0.132203369467224,0.186969128499481,0.154077462486907,0.304358493403178,-0.319414779238172,-0.0924860236543385,0.197945019349193,0.317706909872427,-0.042503427864687,-0.16282094806955,0.0272814814474778,-0.229747914826853,0.263720051562521,-0.302106254026983,0.265603834219199,0.0942901952483895,-0.0686076481365385,0.330491061194072,0.318969488231305,0.335560842570542,-0.131751182293185,-0.0613713107352938,-0.260533778216602,-0.127202915930649,0.303480300079145,0.051503200651241,0.332715624359534,-0.350428948480959,-0.328710568474915,0.0917178638649288,0.0458031523148017,0.334122595032843,-0.271310076900488,-0.0947887637237675,-0.356499559003884,0.162488284288501,-0.161604506899899,0.353048424016109,0.273879509452615,0.11373406064799,0.0653901894682721,-0.022926979074088,0.135673240059618,-0.291940479735983,-0.350700553719917,-0.0326286046975457,0.0516745673540823,-0.153741625248398,0.0277144142786586,-0.0601762598894829,-0.344714863698062,0.198361352556737,0.13253343955708,0.34831222184111,0.333848396102692,-0.327320044855172,-0.0806617211582941,0.0699715635360394,-0.263485398794564,0.0545365682728121,0.342976144664124,-0.0351120182440977,-0.25918292281511,-0.246738331441687,-0.354870904018583,0.0814583505228019,0.228916835140495,-0.104911909937155,0.152722426665492,-0.27285109563747,-0.0203605368953368,0.214283351484022,-0.0085959808387801,0.154747550235197,0.282271992331772
moderate,-0.269580393996684,-0.239924792819597,-0.154935103057249,0.306927723167026,-0.250811206130408,-0.32494621042415,0.15077002665148,-0.359382732219304,0.0959121693188294,0.228051157505927,0.0736367151343596,-0.169814990622329,0.277420516296399,0.076047560712685,0.290161518683475,0.338133179779426,0.332139753797865,-0.271461013493737,-0.17710742868707,0.337664423125556,0.144718737867083,-0.126801497447442,-0.277838727936409,-0.246046855077381,-0.285058040381306,-0.0105655282641897,-0.32191512996014,0.304526861143661,0.155025216401503,-0.35142824333187,0.297016248427576,0.322692174609608,0.288905629285335,0.216475513013366,-0.132838202923807,-0.163661880031316,-0.210507803833066,0.291760194225246,-0.290848449988688,0.186009518977047,-0.354757314616989,-0.259962414865115,-0.262330242298243,-0.0111932377486142,0.3375170219476,-0.208423697532544,0.060564739605858,-0.332734899121344,0.205916413949492,-0.231818773430426,0.31098690071232,0.295073061834774,0.201015742941816,-0.0449072324221764,-0.184915143635604,0.145279855471821,-0.33239362880543,-0.309878830651506,0.0738361248839707,0.182631993474919,0.257485029677024,0.158923873018604,-0.219983451969041,-0.34059122509665,0.0441240199220002,-0.0690710943219669,0.338043066435172,0.289548444777004,-0.336036110538431,0.114926555385741,0.0829855041714336,-0.333556686823411,0.0160318120898322,0.292724783352198,-0.200890608750317,-0.37757872812903,-0.0652057859146304,-0.343980249981455,0.164909928941267,0.303495314247574,-0.337985674061627,0.0641990672311417,-0.305838365738023,-0.0685571764561279,0.318316711770763,-0.332662139390948,0.267165105475051,0.307816050478858
moderate,-0.294584124388145,0.344595256479518,0.122302771017249,0.406979304783016,0.301495629411754,-0.437072382757251,0.323902953406224,-0.147126233660136,0.421873527302646,0.461220785579812,0.0227061897681236,-0.388311094166472,0.46696605584472,0.0352057721674057,0.534466059354074,-0.166144399249064,0.384009969407962,-0.463706401915154,-0.117852998430522,-0.176012827524662,0.309910008364651,-0.357838379965508,-0.560639792610423,0.580646648934099,-0.29585930112617,-0.0334927742818782,-0.424393323882055,0.460755185435364,-0.451610339641061,-0.331794030406887,0.372922284722973,0.549041185743578,0.511587156691901,0.130056070231977,0.0392778107848042,-0.311546644203142,-0.376912496077631,0.485203541035808,-0.506320983540609,0.0928985819726883,-0.352756967338463,0.183791550560507,-0.0991864787094431,0.12109199927975,0.16369728098014,-0.277971167016228,-0.274962913009015,-0.518155440130429,0.404681770373729,-0.492153181791092,0.610195862459449,0.455512322485857,-0.421941646234285,-0.081157486968253,0.433126829159639,0.46878065843103,-0.548890877214456,-0.152714914927047,0.329421553094972,0.341931431839861,0.0196595584727395,0.164108591302298,0.107206033570978,-0.310694010164301,0.45604121043204,0.21570810832225,0.072999429651298,0.510885978575534,-0.502910870109111,0.131223150438411,-0.355642480451566,-0.571537674279329,0.514572251470139,0.504385844263207,-0.449019465062946,-0.333281263553113,-0.124424573076297,-0.353095025653459,0.394200996382865,0.171430893340512,0.478714608905944,0.327528384258607,-0.499574974910756,-0.434653979516691,0.471384365697951,-0.400536298581798,-0.280974016196862,0.0662929457029682
moderate,-0.305376759071749,0.324743907900871,0.258756157379273,0.311080408673689,0.350111595104992,-0.389117650595441,0.0759264147255416,-0.386748210982241,0.364497748498054,-0.225415088504835,-0.228346129468085,-0.361820637434608,0.324473224040497,0.0079429667880535,-0.0029615417632607,-0.339179335121555,0.530097245554939,-0.278297418521694,-0.401966950297839,0.335701126989668,0.182873131115718,-0.253415596174076,-0.330149294045808,-0.128524528836952,0.17230284259832,-0.0412151296297923,-0.0309291429355897,0.384878125311746,0.0834667709534582,0.108863670191392,0.378851725695048,0.385952999279435,0.102105895757544,-0.418616177133925,-0.163149294761967,-0.152266179729534,-0.424372752067713,0.409562165006902,-0.163845013714317,0.35546736375132,-0.418790719035956,0.230166640598845,-0.0622473214273681,0.339385022206696,0.148415818878647,-0.2271173768164,0.0820297107253638,-0.423629133971686,0.294248520708527,-0.430189340547438,0.297203232010941,-0.128518600512443,-0.330868511501827,0.32650367518485,0.450263162841589,0.283063318879371,-0.363602270785073,-0.354860784460973,0.388499558327062,0.212037824250144,-0.295802901619479,0.0610664249604876,0.0853564458701573,-0.25136186132042,-0.0192387877158391,0.0990667273103132,0.260941990768185,0.43060019921124,-0.315098781677872,-0.170343531348076,-0.107560040223624,-0.508186458881571,0.235442806453034,0.443365857987413,-0.295194775809694,-0.368056848188278,0.226598347709744,-0.457938710643637,0.139019768202775,-0.367858936659197,-0.149638514329203,-0.460239716771743,-0.436665476608232,-0.187595943723521,0.449809173469041,0.288209018635487,-0.383115264988893,0.290151318171923
moderate,-0.0807267649370256,0.165407316531354,-0.296664343912815,0.262296813737795,0.0343240819699948,-0.46485234556579,-0.327599465890836,-0.409195194928368,0.0273723691659452,0.39472694265494,-0.46976199273365,-0.289408493673589,0.409977262618823,-0.352408390960288,-0.254823722473442,0.176356264197733,-0.0912846787581759,-0.433439293332491,-0.155153540145381,0.504824694189075,0.0457509598916512,0.0936743300345679,-0.0560481844826497,0.288018151112779,-0.294057451611297,0.100626042838618,0.225974114336636,0.420535176439974,0.043057171180082,-0.281718161384109,0.323558782823482,0.245438910187975,0.392206946763472,-0.232230655860281,-0.250739591201063,-0.356579418642718,0.0962812223360865,0.458422011222044,0.0112965333065806,0.607405906253831,-0.469370958888422,-0.366138023748286,-0.146072865295092,-0.0477061291177902,0.407066232882128,-0.272680934738844,0.0099496389507959,-0.119091529974374,0.375218698598576,-0.288756770598209,-0.0271116799357933,0.172011443695202,0.168014208832873,0.0457075116866259,0.363140097601539,0.199861743116425,-0.314956038228471,-0.184654871357567,-0.207247937970728,0.0239399609689457,-0.215068614875284,0.344674610465783,-0.204032770798855,-0.255040963498569,0.0543537044866626,0.0261992676302618,0.173314889845961,0.433699982562643,-0.196212093894299,0.118700496129146,0.363574579651793,0.416537941577645,0.3716559457865,-0.0137296327879979,-0.124696348422639,-0.546665315628448,0.338504965352189,-0.0676923034294327,0.351626323269832,0.242745121476406,-0.0773812531500768,0.164799041661,-0.0718633311118624,0.285715396246437,-0.38851384933632,0.0093848122854669,-0.0692564388103438,0.331075322292861
moderate,-0.269935006852752,0.219959482595842,-0.0779905083880839,0.338258307687104,0.341785618760263,-0.291228599921353,0.359328217432533,-0.217795494708486,0.205170385721673,-0.229951939203778,-0.225426053855488,-0.298494783149718,-0.177933351077142,0.182202729803212,-0.116713646243256,-0.0066876352834382,0.0528246612126913,-0.325036038452836,-0.367334491456025,-0.137203889067655,-0.134378287909259,-0.263305819421142,-0.105507100562575,0.242751757659616,-0.236781870948431,0.0954842824030198,-0.143091792129627,0.0264388316904066,-0.280704293971228,-0.246561945891844,0.297893221596254,0.209147748983825,0.319046271266204,0.112581043696288,-0.0502597068881002,-0.189300842820769,-0.211553920599271,0.361400896869809,-0.157660003120885,0.293300123083322,-0.0986407647953423,-0.197705584234864,-0.390736533898024,-0.0407237179321534,0.228700252533942,-0.0276281913912549,0.256005246327184,-0.226232835626409,0.248732722234231,-0.280734431727626,0.204496687508711,-0.434286636271846,-0.228698238376955,0.116980372847225,-0.285985227095234,0.312337673830419,-0.386365962432957,-0.247644741768397,0.144180443981123,0.179782757482485,-0.29046605500574,-0.515470478665274,0.186906644249635,-0.166679771100893,0.205103881241897,-0.174817114525357,0.401827899638409,0.299110220006869,-0.36851057264044,-0.180885583031297,0.169899699438308,-0.33743910528143,0.250912599582262,0.391435931262173,-0.0809636651953821,-0.21662564249105,0.194768048166873,-0.287559738371049,0.164152861963835,-0.0013218464715515,-0.0845533032375291,-0.116532260216812,0.0371289325999285,0.159502956764028,0.150440518495257,-0.121918973881842,0.107537408104717,0.0462545184201638
moderate,-0.168585121215643,0.44470160506664,-0.365639356847847,0.337717157099412,0.397823049908622,-0.234807542718059,0.381510275396979,-0.429429692272088,0.251350803591404,0.310288612222374,0.250319750692676,-0.298026670996357,0.118334753440629,-0.05734677655285,-0.231467869633572,-0.0227954851771802,0.131059545674418,-0.0998537709346009,-0.31098549746232,0.0851634584594917,0.130340955815115,-0.3265355215622,-0.004249722730304,-0.169815188778007,-0.496316233387153,0.0151299562360314,-0.39958930504839,0.123635271925345,-0.201457894201327,-0.0717656143273955,0.317196649947989,0.202146306291794,0.319892781068563,0.248791870708953,-0.23397554622262,-0.306215072565729,-0.356336339595226,0.207295810713373,0.006479580191592,0.223571979549678,-0.175159408679003,0.425044148712197,0.254894834015061,0.265429463197193,-0.137533741450824,-0.0072482993736772,-0.187356945621045,-0.148347024553767,0.289711172184793,-0.317295906841891,-0.0186830859039572,0.0958344093470415,-0.108570053890509,-0.0068215949050636,0.216046612361988,0.0455027744683993,-0.38978891809529,-0.187802182495417,0.103784978375852,-0.0763343114829314,0.0347212552410904,0.0773252943151553,0.0753213735934356,-0.178745888329363,0.0325020831308701,0.0291275574364549,-0.119271766902031,0.0220895424326177,-0.239234492013337,-0.332508549329739,0.0623195135456334,-0.364632554687284,0.177278447362616,-0.0962472145113366,-0.0428595692273324,-0.352946912844829,0.18616494462186,-0.0602713487921489,-0.346561664268132,0.338968887541479,0.287888485034698,0.0071153585801201,-0.107312813814297,0.0573047447226736,0.254447885814933,0.074776838085509,-0.37285430623909,0.249646114439233
moderate,-0.185635592743751,0.521032837468889,-0.472571241383225,0.541127513907318,0.327065317319987,-0.543959658180998,0.206439273929186,-0.220379272535027,-0.0683373171750889,0.378119233254841,-0.467093550921245,-0.466708186787902,0.444522728086419,0.0524085024730686,-0.561525709635811,-0.26478961685585,0.216118378331091,-0.57939840734314,-0.550492698470137,0.516600096285046,-0.481598034226908,0.44691913694032,-0.384784761583473,0.537137101955379,-0.119130879497188,-0.33502146541148,-0.179887080142551,0.482924274170732,-0.420032494126335,0.521066214394179,0.41412878901915,0.486037097313098,0.284527547665105,0.317956067836024,0.338443993791368,-0.415727210651086,0.560553428245934,0.466457553949722,-0.372194591094725,-0.197339813197243,-0.532115608123999,0.310948612961138,-0.412123046539271,-0.322871380898966,0.496223721316263,-0.329338686999192,-0.44072911083655,-0.475319909354958,0.507196912330704,-0.510477299873969,0.517709352225759,-0.243902867233135,-0.534775225643327,0.0895929803895585,0.550728376270508,0.458058328874434,-0.543529904776342,-0.366054120548056,0.497179144299884,0.0505918052665756,-0.0061571929980364,0.471762649679905,0.49261112800132,-0.492503247796766,0.384899303577596,0.0912250508565628,0.561112950592301,0.482222678965186,0.252143568907655,0.558854196063681,0.461174890776252,-0.507948878822687,0.556799985665814,0.528396698085726,0.130204133310056,-0.103477645355509,0.381368011286374,-0.338230476637932,-0.0765669385261413,-0.136035034574092,-0.0695552690496908,0.476391029949259,-0.392657501350462,-0.176937198934851,0.519316271038267,-0.167783832089354,-0.422878029956599,0.121948680530062
moderate,-0.386065354850642,0.587624339674052,-0.486252887590514,0.556837877469178,-0.265160142186128,-0.498355191141142,0.44771383908799,-0.514805949712606,-0.0451049733659896,0.327332343949745,-0.231116740206161,-0.383237846036991,0.500542051854303,0.548519038598299,0.32084515625686,0.136680709683357,0.432331570906968,-0.598448154402086,-0.535505218458058,0.545382870500415,-0.507587352899356,-0.417672224423282,-0.46648248024533,0.301018057278353,-0.37027249125852,-0.301124258879358,-0.50889748457602,0.52265176708786,0.381780457570736,-0.45104204057261,0.44985636933778,0.499677999545795,0.310486114990275,0.529832409886325,-0.485545722032344,-0.618897794978618,0.241051203576268,0.505772491585126,0.118437984077225,0.557913277492473,-0.413794201145916,-0.150101947891716,0.383400227849676,0.211796514483599,0.50401321201044,-0.432439219722414,-0.249281435926964,-0.472546863695524,0.445974145874145,-0.555399835974909,0.222838858592063,0.159330442647928,-0.129806082010411,-0.23493329495442,0.586016462668667,0.548897360039257,-0.450970485067671,-0.533476202050654,0.478922550588664,0.221713176027964,-0.229568732177081,0.177660849862759,-0.358773284402125,-0.409567138037049,0.205227727835188,0.104780012054165,0.467187632760858,0.465403641727577,-0.534485857189392,-0.554713965143499,0.523836350191533,-0.469624578658025,0.512198972440715,0.538805335277494,-0.373418866026665,-0.4236458468536,0.274939699204605,-0.553933818628573,-0.009153522519436,0.325962680617435,-0.346846300543648,0.344853323040192,-0.48789338676801,-0.136832242828398,0.560551484128594,-0.475198291125213,-0.0309824890329589,0.202919769005472
moderate,-0.196781291855658,0.23365808172679,0.375065484356954,0.393103765864731,0.421121395931231,-0.410364623170686,0.344822280388564,-0.218964368386364,0.277497129771329,-0.475624046623082,0.327430941976176,-0.391434944455964,0.396871572222922,-0.522279551226558,0.174291459907484,-0.396904695795302,0.221747406106068,-0.47396490191435,-0.358375351034741,-0.196528623957109,-0.166286346052938,-0.519797725960225,-0.431615756987088,0.435772282156801,0.457755530134362,0.14037113676833,0.0207561189379254,0.521503026246515,-0.243250724657079,-0.144923587945012,0.313389432849605,0.454475585144081,0.248902239586667,0.440065609827837,-0.222036257615288,-0.403690290442279,-0.27883333307058,0.48494764776572,-0.353573479894888,0.183868171848951,-0.428122964859704,0.404746406289345,0.435533169691032,-0.0536808156711467,0.428657169702261,-0.352123786754453,0.196507230531512,-0.349495656762629,0.563765631143508,-0.46657052070208,0.187934694313485,0.462575761503961,-0.534374406257234,-0.253117818126911,0.368505768852259,0.460517053637483,-0.46083849187026,-0.299502831450913,0.32642825600822,0.160923387365717,-0.384922686387223,0.0228568083823628,0.364961184234675,-0.444003489893158,0.45293594298335,0.256455138835151,0.239815442459859,0.519574450534735,-0.357833683993544,-0.260232970845113,-0.317857746394501,-0.328919690868485,0.480033481273315,0.388316523855306,0.267035905709072,-0.38255635072394,-0.226168060896701,-0.450323905034996,-0.163629306751995,0.0196116243533714,-0.292485922067322,0.507209748443173,-0.30247165912704,0.438781454021977,0.28659634152717,-0.0536771114142679,-0.354249936254322,0.293231631924924
