group,ARNTL,CEBPD,CLOCK,CTCF,DUX4,E2F7,E2F8,EBF1,EPAS1,ETV6,FOS,FOXA2,FOXM1,GATA4,GMEB2,GTF2I,HOXA1,HOXB13,IKZF1,IRF4,KLF10,KLF4,KLF9,MAF,MAFF,MEIS1,NANOG,NFAT5,NFE2,NFYB,NR3C1,PAX5,PGR,POU2F2,PPARG,RARG,RBPJ,REST,RFX2,SOX17,SPI1,SREBF1,STAT5B,TAL1,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,THAP1,ZBTB33,ZFX,ZNF143
moderate,0.0372435992548008,0.0517970848555929,0.128551983089555,0.585627058547768,-0.643015970589934,-0.324703501329324,-0.121824622360791,0.441417177239284,0.545603975157841,0.626437751152668,0.568935462271122,-0.314699509208304,0.0749598237820704,0.65893663151493,0.149687136785993,0.347998028950773,-0.0933926982186775,-0.553631625664608,0.599891630090079,0.630484557524956,-0.64747386644594,0.0758353645433704,-0.0224460343648252,0.511870115508285,0.242168556777353,-0.588110432250176,0.345495781738575,0.658585502764469,0.0850865887631697,-0.19088510294931,-0.266419306019934,0.5764353062509,0.207844730221087,-0.295369314794785,0.401481943927296,-0.557539854309625,0.220392083933902,0.230220104337753,-0.190503233460603,0.546911216904917,0.375781872069704,0.192397970906632,-0.681606894038499,-0.0034350874060942,0.149078051964331,-0.119364222743679,-0.191425700013148,-0.0697374828892915,-0.593321774910632,-0.609292104395921,-0.312238267751188,0.23794197682981,-0.361100291007511,-0.485282336943515
moderate,0.0533693430947704,0.0759688729447166,0.0244580566817834,-0.0630227328567694,-0.0113046532122741,-0.0393751542094905,0.0260907446403147,-0.127160972875625,-0.168772029696589,-0.0306857347032472,0.0486961404350221,-0.0733741700453501,-0.0715889675230278,-0.0895113840833848,0.013314716950442,-0.0534886173049146,0.0687928671868604,-0.102123165319944,0.0903306610350311,-0.106465919758145,0.0569710331781413,0.0063361979995458,-0.106082678033748,-0.0098205691876929,0.0735032208300962,0.11205812043048,0.0198220050055225,-0.0176594267035637,0.0249566619864845,-0.0782253063628545,0.005440663766004,0.129041985829047,-0.0315714923621869,-0.0389469402419236,-0.0283119823898854,-0.0858569004971632,0.0279365619251693,0.0178021646927527,0.0804406781676641,-0.0038920543490498,0.0652772109599869,-0.0749188688324635,-0.0096973843477079,0.125305379016169,-0.0524738088612287,-0.0262178401101405,0.00911665581635,-0.0207722880568354,-0.01793708142226,0.150290393068999,0.0215270396161086,0.023791294293928,-0.0341134017587027,0.0607721653833927
moderate,0.127768132407905,-0.0656546720842445,-0.0610532900340216,-0.0061504906377861,-0.119187142882761,-0.255491059082662,0.0282447634647801,-0.0244369431756709,-0.0729986282761843,0.084968715824769,-0.0108822340347444,-0.0485397167161585,0.0134215848716197,-0.0234168847619312,0.06844277595003,-0.011267423240148,-0.0128700713273128,-0.156817905312987,-0.0388663468040361,-0.0589041502618166,-0.0734989062563239,0.123299073649436,0.0842152749393022,0.0468344895036855,-0.0295572776826972,-0.0189462780468419,0.007132606114844,0.0048342685237796,0.168175398029016,0.127119079597052,-0.0432656215181434,-0.0228003300403473,0.0174804261260821,0.161705686337125,0.103007504303226,-0.0838864691538017,-0.145584267126042,0.0327549060719099,0.014554437124409,0.0070264810889066,-0.24157462307882,-0.14947153718864,0.0086180144875511,-0.0132245893922487,0.0795120157440987,0.0678117406342524,0.181561307900397,0.0228115167268501,0.0358847753600132,-0.0796818949833791,0.0045451606257799,0.0772510541056054,0.013084310323449,0.0729539265289124
moderate,-0.0139781757741985,-0.0660681139073697,0.0074485166682142,-0.0717187697260605,0.003094410249066,-0.0879069759961953,-0.050056988871102,-0.0255783504843384,0.0228010832918744,0.0969762918308508,-0.0195334530889512,0.083797283713971,0.0363190335904749,-0.0391642104341492,-0.10963310825952,-0.0699973622207311,0.0348209644759906,-0.0042795983780477,-0.0746324622952757,-0.0752635811813326,-0.0286248026581436,0.061328563764712,-0.0854428341740447,-0.0570265015348604,0.01281102324425,0.0268529639032685,-0.0511581477267565,-0.0901982595540085,-0.0511668869275888,0.064309041815008,-0.0035679986861157,0.157995571954474,0.0326146486291777,0.0129381522228004,0.0041869960855596,-0.0161583131200842,0.0161201793142153,0.0499710631716434,-0.0952154503924593,0.0344154811979998,0.113667256309046,0.0041114127512919,0.0605670509190331,0.0406232659574459,0.0386982663539797,0.0368290646905031,0.0221202663107041,-0.0297117285424203,0.0609017603558316,-0.0598676411414611,-0.0209576006858809,0.0096822427154004,0.023470511940864,-0.0073819657965517
moderate,-0.0395417493535749,0.341568991910093,0.0728644025677688,-0.103544647710602,0.103827762861105,-0.0675418377383139,-0.0517534495119342,0.187922399732157,0.227747264236234,0.261947574416987,0.469914526804751,0.157487521053092,-0.316343432000282,-0.292174835319016,0.106573979820983,0.0649654898687373,-0.0929655782534763,0.0305669990826322,-0.192376744766736,0.0697406987405533,-0.0091540565329278,0.305132072040366,0.110311099807622,0.243054356706759,0.211600263485884,-0.10400706912309,-0.003133140998899,-0.184836444591675,-0.201304309179261,0.251793177685616,-0.0835284065700456,0.146370532810011,0.0305481247392653,0.183854978736598,0.0623891419991607,0.0651164846156722,0.217507932959712,0.0754218760939786,-0.429344125737682,0.204569570581728,0.0384376002666134,-0.0089653130992592,0.345730784622486,0.106573979820983,-0.10298785458128,-0.148522207953833,0.0253293687983281,0.0583689068620192,0.0821411423325813,-0.0194122621528171,-0.236523833901825,-0.0184496706411071,-0.0480352038686625,-0.011041490869614
moderate,0.0465018026745381,0.186794106633822,0.111780857570597,0.0440828262797036,0.117880341939672,0.320853695166139,-0.119104402284046,-0.0388368533752432,-0.0493204722430458,-0.0456524546804826,-0.0948355323950782,-0.0347275079334159,-0.0508817737027066,-0.0206882852081457,-0.117847034175199,-0.136041400518447,-0.0071778232438807,0.0559903520787168,-0.0855509930482952,0.14826951355051,0.0413515895929369,0.0067656396585302,0.0173908165253421,-0.155276634501468,0.153990122098708,-0.0546996762053972,-0.0545497912652698,-0.0928453934678306,0.131982016723329,0.0474385835503346,0.0772740135768133,0.0365969062144498,0.11084824016536,-0.101430469760686,-0.0130358263205281,-0.0193892823937079,-0.139014118497641,-0.164407125437565,0.0665655672988195,-0.193955275995466,-0.0210838149112598,-0.0035930750924994,0.122072956792681,-0.12295144908065,0.0744761613611011,-0.0377460240887602,-0.0314466931328486,0.125087309477466,-0.194833768283435,-0.157412494898284,-0.227712695288612,-0.20751569960644,-0.33723695181618,-0.106867962310864
moderate,-0.0041052127507781,0.0650967373931553,-0.0043840102175295,-0.107894038199069,-0.0826510934253229,0.0044822725155086,-0.0499216081262571,-0.113161246230979,0.0380193692458939,-0.149316538983849,-0.0206926445134827,0.0222692020340173,0.0394200430673831,-0.0827322034286843,0.0239172759016019,0.150084322205632,-0.0623648710792213,0.0857225170293149,-0.0092206665828504,-0.0343005191992998,-0.251116861123923,0.068130077088759,0.0235806257801231,0.0572206362782143,0.140307223556711,0.0366274169301425,-0.067991986581244,-0.0274951282721016,0.112758603382751,0.157412422043382,0.189213939131947,-0.149795349648854,0.0226270744861247,-0.0122999395420065,-0.121610931706609,-0.102307623057156,0.102020394801525,0.11332928057486,0.113667093563771,0.13409809290512,-0.100413602727766,0.187567318848652,-0.0030664814174072,-0.0284271665186135,0.010355625196195,0.0135427541096417,-0.181239866435885,0.0369117380171944,-0.0660624987951867,0.0511841914402313,-0.0154867777385953,-0.0976791199621104,-0.0352816885948013,0.103491131385774
moderate,0.059833521025689,-0.0216375038632369,-0.0032009731704478,0.100099882664189,-0.0312375950351322,-0.122155273680891,0.0966641573195449,-0.0384746085980952,-0.0327521708096184,0.10266023694963,0.184549148992021,-0.0878149902711344,-0.0353648493748503,0.0916997145031733,0.156154035102283,0.0482224805061565,-0.0692115875509042,-0.0104118245935154,-0.172066272837595,0.0613141567267974,0.0031762252002764,0.0508542503626634,0.11400329230645,-0.0396278640080798,0.130998784050405,0.0055824349857931,0.178919339320471,0.0781972219776881,-0.0989148084354131,-0.0857602016620508,-0.029668573726269,-0.0535411728384093,-0.149012477995695,-0.0220454918286331,-0.168910553098318,0.0258163753978838,-0.104338149327248,-0.0672133657307837,0.0452209052668035,-0.108636518203579,-0.129327235436546,-0.0364382041954246,0.0072462056661694,0.0128590453010302,-0.0797591724379309,0.073186111560422,-0.0032080440190682,-0.0182965278901055,0.15528927031601,0.0473697361625382,0.0710620286348587,-0.186391812142493,-0.0703577721122684,0.0131376367366734
moderate,-0.0326923337701183,0.0328930372819253,0.0431231767503665,0.0198822748630716,-0.112279679025362,0.0536694322853909,0.0094978081232546,-0.0516846899046765,0.0191382346651029,0.0243901372671306,-0.0295351219722828,0.0480086381773825,0.0141318965520123,-0.0620363718567034,0.0448368706684414,0.0558054254938088,-0.008109712146663,0.0790591612020943,-0.0826829133869614,-0.0405894728424481,0.0691910548699703,-0.0395714225308422,0.0456309375138852,0.0363108054919659,-0.0772110680209081,-0.0485630867944197,-0.0257722640246568,-0.0332440273629715,-0.049540867835869,-0.0088170646059142,0.0426589551753564,-0.0013644257271437,-0.0386361147788969,0.0347467553041539,0.00467249805759,-0.0027282315738461,-0.0323710061161202,-0.0457799843222415,0.040534441234372,-0.0781285369912618,-0.0332100946484381,0.0233579904151164,0.0726711325436399,-0.0729468415888573,-0.0590361505202882,-0.0458650686524585,-0.032109944616148,0.0293540250492522,0.056520032850078,0.0597342277314532,-0.007536758950523,-0.0241098594734747,0.0250763449157694,0.0431606909963391
moderate,0.0647312383194016,-0.12526743519351,0.0854131680455332,-0.0852272586049643,0.0020546831709217,-0.0543650740087033,-0.0476725454432542,0.0523918098556461,0.114179044350148,0.0863804565652347,0.126633397186376,-0.0417912589877118,-0.0240070896601202,-0.0459965331494125,-0.0339526661846401,-0.0609385629794471,-0.0612214970850267,0.0888738385248257,-0.0834822635149685,-0.131495004016678,0.025837176276819,0.026769259020012,0.0835545264149071,0.104599511309304,0.0669425917235374,0.106398004288325,0.0418914732014946,0.140142263142635,0.0841922047509427,-0.125395500104456,-0.0944170227488677,0.0755478836320562,0.115127084898868,-0.125967425439782,0.120498274969255,-0.0023073719023416,-0.119263818977809,0.1362028584975,0.122139172041601,-0.0479193380371966,0.0298756380439108,0.0913771815357868,0.0636485726521651,-0.122700995462204,0.0162753718950808,0.0109629117811045,0.0138287565685885,-0.120958334679196,-0.107662594975582,0.139114393319601,-0.0548925670179181,-0.102478662609283,-0.0996879281737955,0.127899839220554
moderate,-0.19091919191541,-0.057821886094227,-0.0036012401731401,-0.0772636118555833,0.201548673237999,-0.0394205309300669,-0.0961805766785185,0.0419246538150006,-0.135263196242776,0.189032539583429,0.177962964903321,-0.100396820791756,0.0393074754083167,0.0940538017743919,-0.0524652932887782,-0.0641756034975245,0.0301944939406746,0.166794535969559,0.14781349759376,0.0388120219173103,0.0535456113379536,0.0026768587615041,0.0925814966160444,-0.0118893804638914,-0.002098036675063,-0.0587849159723741,0.053229125934696,0.19659222633809,0.154232135079777,-0.170715209805109,0.110149209611884,0.0782804109749036,0.187606939520563,0.025397340607042,0.218774417362859,0.0623308106073684,-0.0944132850561773,-0.172724681942865,0.145061706344692,-0.212663610242093,-0.0474027966314404,0.13612664210015,0.0424061103727048,-0.222652414417413,-0.0166355084807103,0.0413381837691744,-0.0125502575649569,-0.134647739847066,-0.100035250376016,0.085677680760027,-0.0994072273905534,-0.0563036056075147,-0.147488065245649,0.0317822336615735
moderate,-0.192071065695776,-0.131916979666644,-0.240938960616524,0.0825135640354455,0.318262311223211,-0.221379555694973,0.189149657055654,0.0769278760746183,0.225496743242813,0.0839922702428085,0.0869746301548981,0.337101073664102,-0.0354532286963974,-0.101304699435916,-0.125292568633773,-0.191701105649647,-0.0754508708329846,-0.248160694114677,-0.123622787276149,0.0352054546884919,-0.368170630181731,0.260123869583333,0.0912429201583602,0.203830408771201,-0.160865148425512,-0.326799741713,-0.278926911743909,0.339402196801596,0.0392140639239431,-0.0063017945328744,0.0676913486700755,0.013886400719951,-0.0810762479941627,-0.273824865038788,-0.0541706555819301,-0.201753529615691,0.379465893107339,0.18268031739844,0.263233234936546,-0.0171287248943397,-0.114602849507807,-0.316686366474988,-0.498189615588733,0.104469913163908,0.327361627392255,-0.353379032199489,-0.0916755324421861,0.210288125162597,-0.118548806505562,0.0284353275914756,-0.236361094850324,0.150917050357533,0.27054086720403,-0.206131531908695
moderate,-0.207204527175164,-0.194269085387853,0.0294598683410515,-0.0155994562610966,-0.101086412803576,-0.0260841392569341,-0.100171560586168,0.0628011108272198,-0.0962827416072839,0.23683651777335,0.0832280675015701,-0.0682826930643062,-0.042380075526445,-0.151468707315678,-0.0428569185664609,-0.0139420752951388,-0.0264323792611412,0.19540598911434,0.110196676005673,0.0764611735196944,-0.0193023268629921,0.0376703127159344,0.0499294531562387,0.0185637073707835,0.0404727608554454,0.0828224246671193,-0.0790461980197648,0.137278164286625,0.0738916998113926,-0.0874429931950831,0.151613177333106,0.112306725860303,0.10561175069729,-0.0760165818444924,0.116337197892487,-0.0272190308661876,-0.0804249869823569,-0.0499162019270237,-0.0335551592927147,-0.162239082214265,0.0080288364222142,0.0751331186559405,-0.0427344093714191,-0.131013667233642,0.0811561328962663,0.0860335050724007,-0.0004629019420348,-0.10705849173334,-0.100478465953475,0.236576092314158,-0.0580696746396418,-0.0859802414547535,-0.0252672771488401,0.0783471022589458
moderate,0.104827237923248,0.0357797319762865,0.0298252825771875,-0.114277214297526,0.0395741867755504,-0.133485737703203,-0.0396272223572428,0.0742546357858493,0.172563318577452,0.0409723975656222,-0.0078444446739547,-0.167013868165822,0.127926644458538,-0.0249894018101459,0.0032399918997526,-0.135824124714185,-0.0089051563078023,-0.266402548257342,0.0623553798206863,0.107556159672146,-0.0409772189821397,-0.208343050553738,-0.206708590354309,-0.0367440152797843,0.0933185166960012,-0.0616466315926154,0.0267733259216169,0.0486914854101222,0.0409531118995523,-0.140274292159827,0.0793990872100102,-0.0268552900024142,-0.0981881473786651,-0.148369450492691,0.0761108811450826,0.0357700891432515,-0.126350041257319,-0.258630424831149,-0.141296432461535,0.11797524076644,-0.0228631571259332,0.071964462940042,0.196058081267176,-0.017212456967436,0.016995493224149,-0.118018633515098,0.0720174985217344,0.123327013100853,0.339962900064673,0.113187574164574,-0.103858133203232,-0.142627143420362,0.074871777100088,-0.0045803456916146
moderate,0.0023465253888439,-0.0256191790939923,-0.0191566141323197,0.0230737387617496,0.029572218921536,-0.0264698956822781,0.0186903085656021,0.0210017081013459,-0.0300704929612997,0.0675016281733672,0.0120858588377551,-0.0202419635258645,0.0253646153271427,-0.0278883486715145,-0.0289263373642501,-0.0225235652873491,0.0286411864781279,0.0495813256684218,-0.0174555756282548,0.0219962828183397,0.0463507338644722,0.0361383854162288,0.0183224737893171,0.0073764291510374,-0.0336531326412645,-0.0055629089825506,0.0009373472035159,0.0172456098546673,-0.0643057675500111,0.0200217362671016,-0.0175114217879591,-0.0169780218950951,0.0235483324511088,0.0194881390379843,-0.02868637648015,-0.0698639404624808,-0.0148132431956066,0.0404314356083321,-0.0289466629983474,-8.20918814026636e-05,0.024440686988856,0.0153312508607076,-0.0083883694583279,-0.115568792769667,0.0173087574557462,0.0050066180842956,0.0255045267307833,0.0075897496409323,0.0116041610432746,0.0173221763209755,-0.0218942599753465,-0.0002648252520249,-0.0044284228619162,-0.0190317002839353
moderate,0.131503191321187,-0.124547866533109,-0.125837115309298,-0.110916577173056,-0.12645154231964,-0.1262671406765,0.1210494750411,0.10822703416459,-0.111542862514388,0.0284851818376324,0.130443571310981,0.137657573179714,0.135788461210641,-0.111987228188833,0.137447340598528,-0.123791323400985,0.114140020851191,-0.11071406629577,-0.125813582497412,-0.113253771478554,0.135055267040311,0.130713003622069,0.130003342263625,-0.121012245397296,-0.122997182924871,0.11582123802536,-0.0779315723875999,-0.118656390307372,0.117859767855005,-0.117046690819326,-0.121590086239158,-0.116752162970563,0.103034555991912,-0.124169319191908,0.12120657494545,-0.0514789452515943,0.129686752403718,0.129581038600323,0.110478278551675,-0.0697891275499176,0.133948949106519,0.133255006931014,-0.105799569463497,0.108872807615765,0.132711637981563,0.119102226782561,0.135110605918262,0.128618399514102,-0.0925790012108964,0.132120192232829,-0.127019271406395,-0.125169095996887,0.134860018241692,-0.124544189531252
