group,ASCL1,BARX2,BATF,CTCF,DUX4,E2F1,E2F4,E2F7,E2F8,EBF1,EHF,ELK3,EPAS1,ETV6,FOXM1,FOXP2,GATA4,GMEB2,HOXA1,HOXC6,IRF1,IRF4,KLF10,KLF4,MAF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYB,NKX2-1,NR2F2,NR3C1,ONECUT1,PAX5,RBPJ,RUNX2,SETDB1,SPIB,SREBF1,SRF,STAT1,STAT5A,STAT5B,TAL1,TCF12,TCF4,TEAD4,THAP1,TP63,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF76
severe,0.335921370203328,0.0805492048639663,-0.109509987897299,0.212139464312499,-0.126970324479952,-0.263577797774768,-0.185901807194768,-0.321098411155284,0.135708218041175,0.354313663768742,0.216446001667905,0.0424611770836158,-0.167002044668092,0.434979995446686,0.124577478777517,0.0404131678518208,-0.281322032738969,-0.115246597487068,0.225665713998204,0.260865959152218,0.0837036648947643,0.232604124218,0.0515640405525491,0.351850018701915,0.0119681017214071,0.0070214878387281,-0.370516790472288,0.0781274460473711,-0.152064883350951,0.130913885935521,0.0198683307024758,-0.353677702148626,0.294072637531822,-0.424519351592463,-0.168644218915674,-0.237733739683847,0.137191765941225,-0.231683079896509,0.0694438620096743,-0.125037321162851,-0.382269255348337,-0.211679247295382,0.244103458858228,0.161237875472537,0.0340087287706543,-0.142712194865308,-0.0705861445259125,0.09574753891535,0.104248743742033,-0.29750020413186,-0.0728251374148158,0.0644003997688426,-0.0341227981058931,0.144704565234995,-0.366756671698598,-0.270680339012314
severe,-0.103458908738384,0.165684416958466,-0.0506955818271346,-0.0558096459307287,-0.127035030206495,-0.0651250689654568,0.132909032909126,0.0530261343740502,-0.0508868460221192,-0.0343505598541088,-0.0730262050993999,0.0153795772843221,-0.0836699073428113,0.0980029278976247,-0.201938495048641,-0.0431341371343131,0.0859922262943639,-0.244431301863064,0.210719179443988,0.0388679108234955,0.177447554376829,0.0360100743789463,0.186764757648392,-0.18596821292943,0.0440941298477089,0.2798698089531,0.114790227459402,0.134713636736035,0.128043200579244,0.0739260035548046,-0.239280520374743,-0.183293184554898,0.180130371287515,0.0130504711798351,0.0369013054445815,-0.0243745576887095,0.0741344025293282,0.118776400263078,-0.101634054717475,0.0326480971156215,0.123462762467009,-0.178870853726592,0.124421308737976,-0.0561204085232779,0.158946888125948,-0.0679531977078182,-0.0601289455521965,-0.0892955670069285,0.196784598145859,-0.054678639216349,0.145526906538001,0.150269568731846,-0.0070569700796392,-0.124625590914818,0.0530196810155225,0.0327031731927113
severe,0.211401838660469,-0.131442857444404,0.134003928656812,-0.150475259664103,-0.127983303806464,-0.131466249284978,-0.076251994338342,-0.110504701040373,-0.088305397228146,0.122045210897534,0.0437830424992124,0.0130378924997922,-0.215063748993976,0.0716921096557722,-0.118033154585528,-0.121844622308075,-0.115239953396544,-0.131639747237178,0.199710267507923,0.217718164015035,0.0115350836004861,0.103225062702994,-0.0525515074715058,0.11314970648525,0.226774444144767,0.165549238123729,-0.109216219118213,-0.0923388943670903,0.187916593308422,0.133858903309864,-0.147719412257026,0.0584833612014123,0.0812075689739788,0.0832318472367027,-0.2208785012596,0.0206070124854244,-0.139878410391983,0.12459908774716,-0.166839955582346,0.113834227748691,0.149456667961601,0.219664665932079,0.208619916769069,0.035078513869618,-0.205890367399961,-0.212185516127352,0.168072000370471,-0.163511099534965,0.202579883397653,-0.172441559608229,0.0831817508969847,0.0759840551323207,0.204506387424928,-0.129672739353896,0.141272836419193,0.0375779045988442
severe,0.0510481962414323,0.178583493368878,0.0910906841662749,0.032621501229892,-0.108831775439057,-0.270024427910899,-0.215220402883745,-0.30240996500778,-0.0643784450387863,0.105899262471649,-0.0079266891043477,-0.215184998787323,-0.137579750110859,0.232190374741614,0.009833165581421,-0.0462877856961844,-0.267481511627681,-0.157493530889813,-0.0404967520485377,0.282013225350322,-0.0931283150048289,0.276938499208138,0.193953874793184,0.0681603530732643,0.263859528521262,0.0679124485865348,-0.323330905146428,0.225361061002835,0.162612872258431,-0.0114482216159903,-0.10348780379699,0.0090216384932878,0.173738893853442,0.0390869184743895,-0.033572446162397,-0.139360341144442,-0.0372667916029385,-0.0750279896615976,-0.102859134697233,0.0312756906952065,0.0345660731212104,-0.120220371098224,0.143636958881719,0.121560495750187,-0.12559121801263,-0.101305334572535,0.287436799350513,-0.0520069497862104,0.217133095925929,-0.190186029841974,0.23935917358485,0.126549478780905,0.16978947971394,-0.0559784630565632,-0.170725717163135,-0.279946369074571
severe,0.187341891708648,0.117165432155937,0.428113239771346,0.206123464618826,0.209072768091628,-0.447797439546613,-0.538630250248069,-0.279374672445601,0.187190283544129,0.398856592038742,0.287219904510979,0.32724221702072,-0.251992998519801,0.524776917470185,0.0098123918500748,-0.0164887553412044,-0.0929745029149961,0.106627029893646,0.165653789766086,0.424340001202968,0.153517326098101,0.233070695928308,-0.0583752854046936,0.503403613163217,-0.157609878706056,-0.181703488302872,-0.214207332714355,-0.0626656247272172,-0.0861270538852065,-0.0574878945275972,0.0360756049148105,-0.272774910588449,0.303753004950009,-0.195403428356071,-0.046313950497399,-0.0196893823335581,0.148643582277454,-0.370802884534242,-0.210968398793505,-0.416580623593799,0.0434579391853325,-0.308379275500778,0.0020151106718989,0.322482978403056,0.0828354448819207,-0.181572011443788,-0.363736698542454,-0.160808892260451,0.191487229406171,-0.439394177961911,0.232233731098918,0.314218582489906,-0.09573285845003,0.0392133139382957,-0.349820686144491,-0.315501827925483
severe,0.0120779342062269,0.0196920834957835,0.0527856973985315,0.145705802514856,-0.0376212106494725,0.0561652518018659,0.0191456412074204,-0.0879749260361157,0.114234302450015,-0.0850274091051157,0.0102169301789074,-0.0367054015236568,0.0161054972682642,0.098228849958527,-0.0002238644529771,-0.0546928247307336,-0.0353895083903327,0.0571676015615852,-0.0935803816231304,0.106414547830239,0.0195664569272267,-0.0155065600019727,-0.0285613572757363,0.0011418608695398,0.0229634145569395,-0.0127388764102164,-0.0349808654190316,-0.0134886416384543,0.125802122414198,0.0614368127013688,-0.0142229056322676,0.0379616672092253,0.0159136813797107,0.0009057285684598,0.0725001292997736,-0.0237867868737944,0.0829649841298754,0.0025694009305594,-0.0669093190508041,0.0738152616363161,0.0553481560584591,-0.0360961935008141,0.0021766395920735,0.0081507012197593,-0.0079220817868973,-0.0451760177900666,0.139396514805291,0.016900054407017,0.0334076327743412,-0.123766135127118,0.0778659339005936,-0.0266198989887657,0.0664907857213426,0.140842028690275,0.0035132644376954,-0.0031533124604148
severe,-0.196873112621,0.0870534558902355,0.0249451542177035,0.215146238423987,0.119643240379912,-0.134111328195892,-0.186331002834883,0.169443097858897,0.273770653819954,-0.081883523133851,-0.0023913606793341,-0.0983862493178832,-0.154759553832114,0.173769499223931,-0.0268669829659487,0.0553559853302048,0.0196461509954136,-0.102658786630217,0.236338186101622,0.139366630394292,0.125135341149619,-0.0348408953714122,-0.128989161674921,0.139673553864398,0.0042969285814809,-0.0250874366210638,-0.0026759254860547,0.178178221122338,-0.161248647728225,0.171215530083614,-0.122395388582052,-0.0980915214823512,-0.0226615216437708,-0.209831990658479,0.0174946377960297,0.0768274163001548,0.176741168848399,-0.0641744454298998,-0.221036729923103,-0.296396604862884,0.0791699944411939,-0.100475768041517,-0.0266413637263345,-0.0679174889411567,0.199212641853396,-0.132178320115954,-0.146725679556663,-0.249145635009811,-0.285267072011466,-0.112712054730503,0.158550363578785,-0.142699087541567,-0.0870626026161658,0.109175320704118,0.111717094209862,-0.0010559386935096
severe,0.139185721044719,0.0276642991885421,0.0277929335251261,0.0179557475634553,1.07803547028047e-05,0.219590266675738,0.0348157731371959,0.0437817716844462,0.0253358548680978,0.0362676960135491,0.0599876767775218,0.0105398180384983,0.0034023810100304,0.107715058283195,0.0263130491037624,0.0010551833642177,-0.0245050376361321,0.0597028957407894,-0.0112234721992345,0.0167423400349016,0.0391742930026121,0.180747244989514,0.0570140394576508,0.11385587397846,-0.0353428314163377,-0.017738006857531,0.0151620074126873,-0.0274076481398623,0.085628245109016,0.0506975938170184,0.0226793396490676,-0.0040952433904086,0.0356667473865485,-0.0382616685998028,-0.0392493063040858,-0.0144503917069407,-0.0112859645679024,0.0342367221056853,-0.0134100874781201,0.0047733389307512,-0.0135054823877038,0.0121499089315068,0.0223580626198517,-0.0371896970790427,-0.0479312537344534,0.0069777530244325,0.051902691488822,-0.0129339551454129,0.0901340964887039,-0.0112054487937158,0.0468934200035855,-0.0446836157325527,0.0069960010206742,-0.019279597580032,0.0295741064013608,-0.0119816343323177
severe,-0.0412951009886164,-0.0516863636534935,0.181362986892217,0.104340226927465,0.260757704631875,-0.019554434293642,-0.149704729221557,-0.201144898775197,0.0104632492437817,0.258073325104523,0.0732427447064721,0.0905130448514716,0.0244797560222939,0.122228891785255,-0.159229273476423,0.232880182085284,-0.146851901099569,0.0227247232286001,-0.223265654606788,0.0296699883613146,0.0715704964785186,0.0387028642822622,0.0539481819626757,0.154720754039629,-0.109653556316412,-0.0046316164867211,0.0034431180690064,-0.232063134414717,0.0622525537051088,0.111372595820654,0.0415319368332125,0.0072634458114728,0.0643977537564655,-0.168553695041935,0.122695364816556,0.118412163371733,0.061375757174051,-0.0070330887589781,-0.0999267297748245,0.15081188280511,0.134825823227768,-0.0956910394720786,0.043014860358647,-0.225477082310737,0.0355563309183427,-0.148976225043043,0.106655315305036,-0.0675205315493465,-0.157754268474668,-0.0661974182290802,0.0415859267673909,0.252495804970995,-0.0070949972168361,-0.201208246964633,0.0594594744436109,0.0923890150977252
severe,0.553964285771348,0.537875443806278,0.451366327505004,0.508187557214571,0.535875267641216,-0.494541159715585,-0.415924036089803,-0.519076042597546,0.483134713430522,0.478747569618208,0.4065089220764,-0.374271695263579,-0.439904674381204,0.503606960392657,-0.375255224566975,0.302454617548874,-0.543560390114527,-0.192257398660515,-0.132317849771082,0.494268537088549,-0.114437706240802,-0.195607753459864,-0.268160420576546,0.536644350937353,-0.0901752332742887,-0.513103542944908,-0.202967942617507,0.268155847277368,-0.472256479109927,-0.495808045400081,0.467506293882532,-0.505814137659339,0.512380937131116,-0.527423606229629,-0.350510845312824,0.387755540201974,0.550173863417809,-0.338383413094536,0.485589167920208,-0.456317361560348,-0.507399902560412,-0.506430796739039,0.463205944580023,-0.27307818981175,-0.0726868963109865,-0.448983286840946,0.521862351710779,0.511294504505604,-0.442757856745747,-0.512868308470365,0.429544531862137,0.439902375459792,-0.337135687815541,0.272518463807149,-0.449922784845278,-0.521821633803785
severe,0.287364230441706,0.184324710712262,0.185185857308202,-0.166517675400405,0.121993757088889,0.006956049375443,0.0729889629948895,-0.057806327903085,-0.125875747482979,0.204366449931687,-0.0376225861607381,0.196832639116021,-0.262702450106302,0.116243346326461,-0.168042342851435,-0.100198420226175,-0.169240685834495,-0.128035301633621,-0.137445233760356,0.0539827263905663,-0.0586580807794091,0.170299648906708,0.0222217735861836,-0.0450474632075607,-0.122581699032351,0.164822347429047,0.0233374089211545,-0.196508031266864,0.210886931125253,0.0721621487752102,-0.114970640370098,0.123276357445355,-0.0400605186622258,0.213900550819231,-0.0983816414737948,0.161502525854295,-0.201204104291103,0.0104565450802656,-0.203002238655819,0.0423516802551998,0.194497775269099,0.195843604418511,0.0462400126021264,-0.0496934204992305,0.0113438224292482,-0.21256206498363,0.0453975103938502,-0.193906137826804,0.230730257820206,-0.0110119666339912,0.162137579447403,-0.193786022193748,0.172309022753138,-0.119797915523894,0.0378656784582048,-0.0883041115222885
severe,0.0263765227014157,-0.118181735212344,-0.0028315950277397,-0.0723272370536594,-0.126256297002522,-0.1153255966643,0.146226448124324,0.0937507934481264,-0.0372791366749971,0.122667092683251,-0.0147196091987756,0.092529327938568,-0.177197200835434,0.235792909329211,-0.128301706902175,-0.166162382828455,-0.111212144615977,-0.0855728132347843,-0.0992986779053656,0.139346966976672,0.0438688038326508,-0.0162981095079793,0.169598778677529,0.0365804504787463,-0.106647306229363,0.176693114687639,0.139755279786451,0.050390853941488,0.176769472306364,0.153341248722114,-0.156134991255101,0.0670822890953751,-0.0201525842969436,0.116225339276645,-0.0363449678713029,-0.0482894344698581,-0.151503817769924,-0.072618286377538,-0.109419442073535,0.108513103244431,0.144534693337285,0.0297981411602968,0.280621124731454,-0.0547357562810032,-0.22762509148515,-0.151988767896665,0.0912316213512162,-0.164286493368665,0.191150763179193,-0.205906546683299,0.0613930171792869,0.256734219346562,0.193400003169125,-0.130698068164816,0.175775797702729,0.159120653395104
severe,-0.0020226000913661,-0.0936769813244723,-0.0128077640972387,0.0352127481724549,-0.149077141165842,-0.0868933786138966,0.057184616289874,0.0634242290979327,-0.0832849101824917,0.0177870858361611,0.0222964167574035,0.0894275823191759,-0.322480593108783,0.0021966569109659,-0.0797479471852132,-0.187912478066851,-0.0508016497365898,-0.0936585594798478,-0.0553249451018116,-0.0269511275150738,0.0755511642099103,-0.0063179446110053,0.113595577446785,-0.0650978739429846,-0.13681729447099,0.194706180062804,0.106852403048355,-0.0946675840692574,0.171957726772837,0.134833813525146,-0.0537723358281254,0.0829873241408157,-0.0549795433077598,0.10803617021131,0.0375491742057498,0.0929956536090691,-0.0892154973262395,0.137411718459129,-0.165338549155992,-0.0034389313537181,0.129367512973078,0.0998740462172814,0.0292784828939089,-0.0886503737339502,-0.097641979466225,-0.137181336304103,0.0639898202497303,-0.0504750750054031,-0.0207461452812585,0.0463963040499793,0.0798523064674517,-0.0769876317017504,0.211608861503818,-0.0616747772712787,0.115484112641823,0.0884957050486254
severe,0.337237178898394,-0.41678686874976,0.0017162410004595,-0.224563699006381,0.466775097742356,-0.418447219007113,0.185420306567216,-0.234958925581928,-0.0220761660637403,-0.16233347779327,-0.0322492975045564,0.074851705933793,-0.242747498227434,0.456870919332007,-0.105294095232405,-0.206492697466871,-0.209139208835935,0.0665123554198494,-0.235782156709188,0.0617791433975294,0.000165865659847,0.182597203032052,-0.220493723802265,0.188170582770452,0.103905520770323,-0.145449505308881,0.121785138856163,-0.100699989059596,0.0220900540665729,0.155705513124325,0.0959761486164231,-0.170645729765101,0.669899672245826,0.161776941484635,-0.186801654751401,0.288934479225197,-0.032319753714049,-0.55892007705703,-0.0093646916011259,-0.119738634373707,0.374243964202579,0.0279725830062402,0.262772869206218,0.20984851317573,-0.0861120534662818,-0.422797212479725,-0.0788155451813017,-0.0105131052337361,0.206425854396327,-0.315323039534368,0.261053466709178,0.0654691744591095,0.40096504620559,-0.220508402179243,-0.0121681486932582,0.033279719568385
severe,-0.305642453711767,0.088386004489351,0.0354171840692549,-0.067943047876276,0.423294885569131,-0.236447929965908,0.0850997634743646,-0.283204640988634,-0.114747411478519,0.0807222783884238,-0.243239613861663,-0.180304852092692,0.240350080571161,0.254277738249684,-0.208404386919767,-0.169389433096929,0.159147702444096,0.0956810187562604,-0.147161887380918,0.318000554552427,-0.0664819006568158,-0.109211968710299,-0.0954403732296962,-0.227077050203761,0.239044399892377,-0.0734332206939541,-0.337185483066236,-0.0415744930001802,-0.141493017390048,0.0232264629141502,-0.114507361609199,0.0844677711385116,0.1759916979891,-0.332708523220552,0.0799270759677228,-0.0349531670762017,0.0787715009144197,-0.116102531708552,-0.295815300500738,-0.0992716406229159,-0.296446101522103,-0.0452485068809916,-0.214214427677457,0.0641689635784775,0.327797924901258,-0.108406640116451,-0.166255680336399,0.146666896211178,-0.226407531461538,-0.214413377196944,-0.306116596877968,-0.17605007239901,-0.244185517565088,-0.211021704849774,-0.0268409110705645,0.0453801471319091
severe,0.252243732930889,0.208989389699654,-0.0067089149245087,-0.116173176385083,-0.277397385468363,0.203006796049024,0.0893184029693146,-0.0206428151523346,-0.135917646803937,-0.0963522510952953,-0.0637824760771673,-0.216539308204444,0.0097671097618916,0.246433162739861,0.102870028842468,-0.0711603711223536,0.205931194862272,-0.0908092729525387,-0.266368770336051,-0.0036507200871258,0.0770856236197829,-0.12481257680069,-0.130432009814381,-0.109196669412303,0.0439997782228466,0.182937392428699,0.150463185999239,-0.167264143887111,-0.265623335344439,0.142129605067371,0.119498963270737,-0.0618902180215366,-0.0283074159635255,-0.129246959314895,0.0874070311959502,0.0500970541798788,-0.119326939811134,-0.0452995110287343,-0.0106845682131065,0.108585030444827,-0.0944982204751319,-0.119346053528868,0.0905225671865341,0.0909621826944079,-0.123379047970667,0.0052753860944855,-0.417730301068772,0.218240429082738,0.0654262558022606,0.0812524140857172,-0.0718102375252974,0.169787154627952,0.262813618837594,0.0412665165869356,-0.24096663946804,-0.0566912867979857
