group,ARNTL,ASCL2,BARX2,BATF,CEBPA,CEBPB,CTCF,CTCFL,E2F1,E2F4,E2F7,E2F8,EBF1,EPAS1,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,GLIS1,GMEB2,GTF2I,HEY1,HNF4G,IRF3,IRF4,KLF4,KLF5,KMT2A,MAF,MAFK,MEF2C,MITF,MNT,MXI1,MYB,NANOG,NFYB,NKX2-1,NR2C2,NR3C1,NRF1,ONECUT1,PGR,PPARG,RARA,RBPJ,RELA,REST,RFX5,RUNX2,RUNX3,RXRG,SETDB1,SNAI2,SPIB,SREBF1,STAT1,STAT2,STAT5B,TBP,TCF12,TCF3,TFAP2A,THAP1,TP63,TP73,ZBTB33,ZBTB7A,ZNF143,ZNF263,ZNF384,ZNF76
severe,-0.240552514199941,0.101835336646059,0.133112738032909,0.114792288510393,-0.206268982769394,0.0512918397494607,-0.0120805670235785,-0.194689297215015,-0.192046718087941,0.214752667035359,-0.0085700854431213,0.176431133652664,-0.138716827042008,-0.143464895950281,0.129409439870082,0.272291399521255,-0.0743534881475031,0.291755674445058,-0.253055658339872,-0.141953769155311,-0.0025570542296038,0.134736379139715,-0.0187816530474799,-0.170214700398156,-0.0150610746492214,0.0988503424684174,0.0756581634481708,-0.20122276846035,0.181671005772578,0.115248444664358,0.166475159307466,-0.239756081117845,0.177091778434433,-0.23893732042932,-0.123961398747679,-0.237929598789048,-0.206973406484335,0.0382951047873283,-0.0051653182441271,-0.0610765890437814,-0.0463581748034399,0.0895986165822225,-0.297031684339271,0.0236503330918985,0.183155984381683,0.113724208725267,-0.135001015605247,-0.0561735237844373,0.0129709723393289,0.0964801110681232,-0.0916192824897018,-0.204957963203791,0.24543528482173,-0.198037316541467,-0.128120152040721,-0.0219604101895533,-0.0078606844595574,0.0305899424466538,0.255462833691778,-0.135316020627199,-0.0040660779533249,-0.014220617275641,-0.0853253861108452,0.0444637282221039,0.0749194246206797,-0.0508161951352524,0.10436522620536,-0.296182148708132,0.147303036031373,0.249245699413519,0.17459722047212,-0.17707004669819,-0.232198449225307,-0.0043382854753545
severe,-0.105828815010263,-0.0239406786696897,0.0127697012021812,-0.115042820702031,-0.105894103204663,0.0225177308430177,0.137378079411981,-0.143627331455471,0.0626415114426347,-0.0817190566576395,-0.0335698503155924,-0.263824571402588,-0.220531802290159,-0.0598893629402244,-0.0694482242229268,-0.110752214490548,-0.0201623336758089,0.127367222937277,-0.0307072140995817,-0.228344622886722,-0.0107909666949738,0.227038858998717,-0.0628273316882354,-0.0992698625574386,-0.0194341191998061,-0.0203213690211428,0.103252442415853,0.0604551939583598,-0.0511357227217916,-0.211597363994926,-0.157302697097923,-0.190053933899112,0.0657920853365131,0.0106336054059065,-0.102912608993719,-0.12106607514952,-0.232645273435805,0.136757004537046,-0.117801665429508,0.176895851643063,0.107193170867602,0.0928866860126146,-0.149059644040825,-0.0774753240216236,0.133110909988232,0.0122088923528457,-0.108164123502272,0.0609423443319616,0.17261026760038,-0.284122503635998,0.0288992333315749,0.135082948270373,-0.0367003355342708,0.228033248421121,-0.0459628888577722,-0.181889561486548,-0.0467547174719085,0.0078044503152292,-0.0252949901894281,0.103595623950521,0.0914101683854091,-0.209352454541318,0.0023771598986755,0.0537757094543348,-0.0859929223064555,0.0687652092661243,0.074642820818413,0.0099639828992373,0.321323381994004,0.0536936806972678,-0.221777300152564,-0.145646243313079,0.174088459283852,0.244082425849714
severe,-0.162052990480102,0.183331644779754,0.0912317086279847,-0.0452948958130683,-0.283633908937336,0.171905820250729,-0.0620421228562533,0.123051564219982,-0.159970734942373,-0.118554170488768,-0.286621903402595,-0.147857035731414,0.0422050491919434,-0.268018234503833,-0.0587267109728691,0.331163093262255,0.118082669533076,0.0922628996011548,-0.216406766087827,-0.162871782445307,-0.0590993408114032,0.168031712029435,-0.24324108286013,-0.0449508342621551,-0.198376947140407,0.205612424925171,0.106838936785148,0.12744387633673,-0.237315523167761,-0.0312315972868984,0.138122205409656,0.257770665524253,-0.0399508870887044,0.0147029797489868,-0.0245026476626493,-0.249269488387935,0.0710277187826649,0.144603977241011,-0.381109899979583,-0.251811817566307,-0.0054282230678726,-0.165328903600601,-0.180571202935893,-0.182668612087056,0.0138742509880869,-0.12915300519614,-0.159661203756497,0.31520559305687,-0.158825519238612,0.0377570910193078,-0.0289538352938855,0.229277400710795,0.31993550780733,0.220555378290173,-0.239737865538125,-0.0989121064399576,-0.272610524633928,0.27218274557929,0.120605870379737,-0.157612236484345,0.0505835069014368,0.186973728821586,-0.142711514501042,-0.238818711936407,-0.147112024474238,0.282543594029785,0.113492615182013,0.240756387096785,-0.063608161857666,-0.233986696610189,-0.0562735645358528,0.28868478218872,-0.198059218098084,0.147987704594793
severe,0.0662982707265369,0.124967083975199,0.0088672216302677,0.0325417252475086,-0.105172518135168,0.144820820979589,0.0891649068140693,-0.0028559143613759,0.142504692546135,0.0062286707297999,0.244254943746783,0.0305117920375835,-0.0474311223197136,0.139541304029088,-0.0306373798149971,-0.020620546991482,0.155551330499752,-0.029690641185264,-0.0492340314704681,0.0325948585379528,0.256075893295836,0.037711352892773,-0.0412181500620904,-0.0523737259058073,0.104624279183767,-0.0001859665165547,-0.0107969261332186,-0.260520976071406,0.025601792970626,0.0818470036301632,-0.0883208120408762,-0.107681858533874,0.116481455976304,0.0930557127643244,0.0812516692622316,0.0394092030374218,0.0841003381749106,-0.266483980348985,0.046188527868189,-0.250571767435729,-0.110921781676188,0.17908334029262,0.19441954003447,0.114615752936843,0.0421129629761621,-0.120041386436065,0.157272124565275,-0.0259821790272152,-0.0513786842847613,-0.167804591821055,-0.0221831487604547,-0.166588564014753,0.139477302565598,0.0734241695199742,0.022358247103964,-0.0492255784469883,0.0777859296355302,0.0749855637141641,-0.0352865427288648,-0.176028176092078,-0.132160606956475,0.0956942636647922,-0.0073348092308656,0.133158063727086,-0.0185773304589458,-0.0881626197443264,0.0180918853962511,0.0870745948650031,0.0816537916649116,0.206349171313976,0.0363721524586225,-0.178044825979393,0.108710712248839,-0.155676918277166
severe,0.133295127506323,-0.106123533066056,-0.0489795271391236,0.0914218577375118,-0.0472983751911129,-0.144942822267839,0.0324938492888298,-0.230051962156524,-0.122472385456171,-0.104652514309212,-0.197827251498446,0.0011075417922521,0.195622155444149,-0.0579476132245412,0.125156580495029,0.323863666738875,0.0744836423009776,-0.0694070819300602,-0.0076782564349803,-0.0876064421883098,-0.221451890016355,-0.0740932273995353,-0.172720890653001,-0.311887729142817,-0.0795429806636887,0.207412724973385,0.167658058506546,0.188173377638944,-0.138000414713235,-0.176102811589194,-0.100579558750555,0.199336942614219,0.122967465723615,-0.008968956444972,0.0549304531876021,-0.22157803042413,-0.0003142368357531,0.157816940060332,-0.0868171742186806,-0.201665950708922,0.114861671391726,-0.208620833417141,-0.261079286459827,-0.0266953904814597,0.262665859336248,-0.146799515244297,0.0041844294820238,-0.0822065957113775,0.0934004874702793,0.30716767051453,0.309899593355341,-0.0007732249591173,0.0277145753470226,-0.0342366671371916,0.0057626197465654,-0.224455611948683,-0.0175580287218351,-0.30181418148621,0.275511977476689,-0.0814361670138076,-0.095823445014766,0.168932178475663,-0.149794675554624,0.083853698699795,-0.0263532589306228,-0.241791686638594,0.150568351125426,-0.0204036538533831,0.140654499015164,0.0668175215176579,-0.16969337889285,0.0966707060908815,-0.142933470694626,-0.104547836597685
severe,-0.300405459842981,0.0215630553467443,-0.193993649002811,0.268261245225301,-0.0803828797833187,-0.0883030313499424,-0.138057266700703,-0.0163023591005723,0.151844098641511,-0.0233470770549976,-0.155487987098011,0.0269816512083401,0.150668611406183,-0.0441536779239183,0.0560317430249067,0.261243250450172,-0.236703831706514,-0.0173074167650392,-0.0700357978214846,-0.110762033952743,-0.208969496095438,-0.194162526189813,-0.0084772356030625,0.0963878464902348,0.296489017134577,0.0660493869548419,0.252497119785731,-0.0907689931107631,-0.0810940933600939,-0.065070830700548,0.162012102036696,-0.396163149370818,-0.0192093087620534,-0.147725291608565,0.17399328977978,-0.227147578436536,0.135717602455308,0.160718633628045,-0.0825063191339962,-0.0167770559078961,-0.116963585702335,-0.189248898620801,0.171577669609831,-0.0737296952151724,0.0801112126079056,0.0033249844579329,0.0194382853813301,-0.270026305673556,0.172814143353926,-0.118321034502909,0.227314127047748,-0.0325378548106246,0.0801971481429853,0.214119862203024,-0.122772051681789,0.0354329398240366,-0.197779691467017,0.0960276934348301,0.226342002098015,-0.0067618514383115,-0.154129540336384,0.0068813849954932,-0.100141954200759,-0.0026462600576459,-0.169670011615625,-0.18776670468866,0.0156243000076536,0.137678928577229,0.0229424592904743,0.306612999358888,-0.197831807210871,-0.188714435034887,0.037067489143532,-0.10500058302732
severe,-0.274229944140293,0.23839228989569,-0.120469140160747,0.318634813867421,-0.35750523746006,-0.0023008316729844,-0.214991841181451,0.0772913047355822,-0.346023408776647,-0.268723033878995,-0.414254394398046,-0.113218216696164,0.160197568546542,-0.327645328436962,0.0957705600893928,0.288898490886702,-0.0673295009930276,-0.0136331247023542,-0.0059026825125324,-0.149180697521008,-0.399403061515564,-0.0899829222110125,-0.3912481520102,-0.353330542842043,0.0997761754978744,-0.0013224133605052,0.0291704343489491,-0.150541242168244,-0.366985061738339,0.317358015694188,0.393751435394867,0.364241093671829,0.116831903487113,-0.100081347811837,0.0549689851065369,-0.399132380221492,-0.119472703544245,0.0666013662783054,-0.0479348710541325,0.0065513821307374,-0.296371979045675,-0.0772973040580278,-0.370826682108849,-0.174042845559922,0.180745837686701,0.247547011907475,0.0472760437661719,-0.0491748801619271,0.120627034192842,0.243826110106582,0.247290627303841,0.213541184677413,0.275863447790461,0.169124295968707,-0.163923066438529,0.0939119699957389,0.413520280697565,0.0669146936034569,0.316378112803613,-0.0254415198936714,-0.179565150692716,0.268064959048426,0.383526149545175,0.258115296307566,-0.0076842982487061,-0.261401847163396,0.040606342794795,0.14264208682924,-0.0443758899492128,0.296369518306638,-0.0414278228994339,-0.167811054453703,-0.21791345020241,-0.123786358739451
severe,-0.187838153930065,0.211908204042053,0.22691985229238,-0.0907200175006644,-0.21251970378629,-0.264250136454515,-0.10167714663944,-0.131816442188263,-0.24062594935066,0.0310954781790465,-0.136661316719307,-0.17985707656174,0.248093773787631,-0.215452670195992,0.16829427620233,0.0975832754698403,-0.264382402035875,-0.255929442825296,-0.195920030471282,-0.262489769946841,0.0500641606265529,-0.168267876418954,-0.225743404802876,-0.161780958218861,0.240651587235526,0.258177081525129,0.126429514962182,-0.079051084678792,-0.116483615620987,0.11000766875944,-0.0079186397854192,0.157844533376381,-0.0933414055146459,0.0674668749712469,0.195375653985788,-0.203275970112038,-0.0428047916219563,0.175941908687693,-0.154693587802928,0.1665447286535,0.285989043789959,0.129644650485114,-0.0143832724540908,0.111643731525186,0.176044536417009,0.221172051836972,-0.170652618755686,-0.157320461486182,-0.171947465273666,0.282595547825803,-0.143942399831442,0.119302335349095,-0.0260295007003611,-0.12821121462814,-0.202806869199346,0.205258049086163,0.191355915541224,0.186420451277326,0.20809482580896,-0.13296675655887,-0.218124381606569,0.274434014795352,0.202632051586195,-0.026654371763451,0.194579812897023,-0.21024296056337,0.237419080426563,0.159152675023362,-0.0868118971878361,0.156485839763251,0.0259052350533576,0.0496212309276841,-0.176041184063564,-0.226001955062291
severe,0.0459096964492063,-0.223060118852564,0.219021941822632,0.524757730948588,-0.269754744771751,-0.252551546186348,0.326101197493415,-0.687022213866149,-0.59385777708983,-0.664180360236902,-0.487297345635776,0.229002860988747,0.461896185060689,-0.281616459054012,0.385559445847813,0.679426457573789,-0.49550479238354,0.0703011981058086,0.119780716554821,-0.629560815907599,-0.547470815686242,0.21083170951329,-0.413066852587457,-0.689141809628956,-0.422561976020648,0.536012225025708,0.224664687971025,0.641411932455657,-0.660799939866504,-0.607398605429932,-0.180424357865683,0.207893825573012,0.489740340461272,0.131205685551966,-0.323699382784555,-0.68860983761734,-0.0569643623898113,0.0240927776415266,0.115637497816626,-0.372055620906249,0.272152969826844,-0.376629677594743,-0.504574110720009,-0.118347557990161,0.378817544046905,0.0146081907900053,0.229217640919912,0.263659335333548,0.654731712729822,0.424152810279892,0.623696997232256,-0.406036806159917,0.656185516390081,0.332565570747655,-0.209516930024636,-0.312746285088262,-0.527740708767701,-0.0224831084017007,-0.124299815460689,-0.434071818620225,0.194791522056777,0.173491348279659,-0.468186249131001,0.594181708179567,-0.301738712714365,-0.590074392094292,0.268546939411445,-0.0913123833513204,0.384383219656249,0.257134096961864,-0.521731340945337,-0.658403842919606,0.154267046203283,-0.438367894233296
severe,0.255221418076597,0.0422210276533329,0.104509091221825,-0.0012545034889637,0.0992609192079721,-0.114918770795593,0.093165329850536,0.242355866780266,-0.14938006214539,-0.0041479596674729,-0.220254347290706,-0.0186242385087881,0.0797253305617125,0.0861366058480814,0.179978581446081,-0.0634609225117792,-0.23419832642587,0.102202585448836,0.327144769333182,-0.146123467697596,-0.138403795944896,-0.187586678634039,-0.131191608502795,-0.230140725107092,-0.139452956771416,0.224471733236579,0.0416874966489288,0.279932058563551,-0.154213760224347,-0.249786657019841,0.194223755076896,0.155181750081441,0.147760147221136,-0.0256611080227603,0.0959177550214901,-0.122387068274249,-0.121870491299631,0.0613768081462708,0.103908028244025,-0.113433635672381,-0.146110396993067,-0.208420718645357,-0.0097945987389377,-0.0406376728156578,0.170901261296945,0.0886459916870098,0.0951350281937969,0.15454336929506,-0.0527454073950993,0.284107580368834,0.19204805106444,-0.211008907572456,0.086638880819918,-0.0153063632941109,-0.0911363397606469,0.295612073519721,-0.0799740528087506,-0.165350000482437,0.0333889252869772,0.268165014739097,0.0041682287310167,0.120881853517993,-0.0160941100300649,0.118563508338728,-0.0845256888725967,-0.183532392349019,0.143801239193072,-0.282108141437009,-0.0057884278010215,0.0378802277364428,-0.163365905421145,-0.160343636502357,0.0611023233511771,-0.241019529315126
severe,-0.0053650395810562,-0.0632495171515809,-0.107962334442095,0.134642138320789,-0.0945518125469768,-0.0365655591578413,-0.118814959998045,0.087312228551711,-0.0712555353727118,-0.171158886626847,-0.159692490572949,-0.106676635835562,0.0028517999786257,-0.243409332552918,0.0046256071029857,0.21216000212435,0.208326792466263,0.0831799226103593,0.0240274014222448,-0.0689063833145722,-0.348535444947807,0.0597392899382688,-0.168449365088525,-0.146584180547379,-0.0667503976060409,0.197921772806448,0.187996553434371,0.226167678057236,-0.164394948804273,-0.100291761010875,-0.191268957561337,-0.128499240697493,0.0899822859971031,-0.0582739258560252,0.0848498768585859,-0.0370869005960315,-0.201184830174563,0.0042361588174851,-0.228841889617673,-0.28138313671113,0.163067709047287,-0.240569994919428,0.0348976819671374,0.0937490298144649,0.0772821177747383,-0.113914142773305,0.131098678187114,0.23476773472985,-0.101871363256865,0.116005739698634,0.0348083684936626,-0.0555955601805425,0.200764226026222,0.0204195525053673,-0.173647201539006,-0.100321878344954,-0.19986797570519,-0.121758150507668,0.0405908966367755,-0.0278336093325373,0.165661953893102,-0.0140170226917375,-0.0925692611415884,0.182351111087754,-0.0784016517794574,-0.205926752498818,0.0072904719045711,0.056583201032572,0.260095374161286,-0.0953047458989446,-0.0648758531918313,-0.0566922465525121,-0.306764779638155,-0.246869710385686
severe,-0.0036345726961073,-0.0693752256378575,0.176070172601046,0.195206959104428,-0.182826411019396,0.190591809100234,-0.0955083310836654,0.0628667197124788,0.258119646894753,-0.014973158928462,-0.14885937735956,0.118269337619355,0.167821012545517,-0.212807331529779,-0.207233209776731,0.171079513476233,-0.162415121579202,-0.212914459094307,0.22347085656507,-0.205990608798473,-0.128653565789984,-0.0655606628792892,-0.186828840867229,-0.189349208121976,-0.0886526733341592,0.0840761207613029,0.20237263412313,0.231178077176516,-0.169630534395721,-0.198396873637475,0.176399544850389,0.101859859117745,-0.0098086988336758,0.200811351146192,-0.218154032266113,-0.205683404753135,-0.229500889376611,-0.0594135999552387,0.189517495173186,-0.213698729641554,0.211931574942657,-0.187903548645618,-0.198555483198612,-0.213345444989415,-0.167440552150906,0.0408170649616257,0.180766568510271,0.178237086410223,0.18222989503246,0.182888695795621,0.223833874971759,0.0506765143537072,0.212339267344217,0.205811912818987,0.196324090298601,-0.246319579420665,-0.229495037870986,-0.184215243373815,0.210392685227631,0.0765389313998592,0.10497055326694,0.148521509174165,0.138342871403109,0.193845640079345,-0.217390523310941,-0.163398680904579,0.122361678101703,0.0054375116024831,-0.146190078033749,0.116504320970591,-0.188101712134204,0.128537886024926,-0.117863614474496,-0.199259689394849
severe,-0.0172993060630597,0.0176399393751312,0.0215505867500819,0.0534963879306747,-0.095120746443654,0.0310920059957902,0.219460015666705,-0.044353848818799,-0.117974145017178,-0.172185715442895,-0.277181878730457,0.0871829580502303,0.183500344895382,0.0028164918876907,-0.0494198477089359,0.160831271707178,-0.0084258820137512,0.0597052042097961,-0.182491716386911,0.0962185884386204,-0.144358480671894,-0.0339328288343432,-0.0323822836930308,-0.117279606965292,0.105483519606349,-0.0066873249794123,0.0650602253041149,0.0066239170468622,-0.128590549910073,-0.059470742319669,-0.0976157748593466,-0.186552035974741,-0.124646723965765,0.0740125406183403,0.0579283074953106,-0.11999066473258,-0.0704071360814797,-0.0499315349785844,0.0999272151912603,0.0141325959432608,0.0829958225972995,-0.0055172274334004,0.0883066055991415,0.0416250958145206,0.131826566374752,-0.0066534091085134,-0.136217197053077,0.0131342896563673,-0.0216420121412006,0.104396737134501,-0.0350358319400986,-0.0068060305275584,0.150641764406684,0.22410427807523,-0.0894685928281992,-0.0657739331960742,0.122986320894802,-0.0008729650248758,0.108382589266663,0.0204674907859411,0.0436312933083443,-0.128509446740532,0.208634217136086,0.0794973267839245,0.0006185959931341,-0.0590290986964421,0.089652180911978,-0.072770187521283,-0.0441628877196074,0.0891545023716138,-0.145630325830602,-0.142330164131832,0.107319400444137,0.0941593052338245
