group,AHR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BARX2,BHLHE40,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F7,E2F8,EBF1,ELK3,ETV6,FOS,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP3,GATA4,GTF2I,HES1,HEY1,HIF1A,HOXA1,HOXA6,IRF2,IRF3,IRF4,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,MAF,MAFF,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PAX5,PGR,POU2F2,PPARG,RARA,RBPJ,REST,RFX2,RXRG,SOX17,SP4,SPI1,SRF,STAT1,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TFDP1,ZBTB7B,ZEB1,ZFP42,ZFX,ZNF263,ZNF76
mild,-0.141301555542881,-0.116449660358326,-0.0570481021566917,-0.124340017631972,-0.100364525452552,0.0115802596457338,0.16943245387126,0.134126517855981,0.0508900741875882,-0.166524761657961,-0.0030988081334216,-0.0427894894018067,0.0119147125059489,0.105382683469493,0.181199734095971,-0.0016627085050694,-0.0575900523016117,0.237568009622511,0.0658694669840797,0.101184958795365,-0.0757911134658896,-0.0776217309579241,0.0632989578584264,-0.0416264125164872,-0.0023780280918152,0.0445627721178044,-0.0787001707929035,-0.177639517526824,-0.0590725657962795,0.106431090802739,0.0611093154593038,-0.0208138888151012,0.0197436396624128,-0.0157752540924319,-0.174118889255417,0.0293622308994564,0.0006989382221638,0.183434425247694,-0.0975005168781382,-0.0081074103543573,-0.012724224939041,-0.0500136711824531,0.0764695749823259,-0.0525200199634937,0.0527206916796227,0.199056786604028,-0.0735864548159002,-0.0997297475750005,-0.123454058830831,0.104821621732561,0.135218608828112,0.129587514753061,0.0171485584898866,-0.0787998240941104,0.0553853936516223,0.0716889467518226,0.103332282669318,0.105717136329709,0.170508163478809,-0.0901753166825697,0.001692741006803,0.205426407198982,-0.0696085134499131,-0.167124046578918,-0.105579259844477,-0.0675854149240405,0.0303273662960771,-0.0794810158379771,-0.0786250895385694,0.153130265884775,-0.0664291636072968,0.0335913531890336,-0.0037977463555854,-0.112774774237105,-0.151234122934412,0.032485611079751,0.133708793059141,-0.011264918377531,-0.0070030333587898,-0.203505692201746,0.113632065650228,-0.0375856759196026
mild,-0.318996903868661,-0.110277124876826,0.190314921332252,0.342825726898388,-0.0707221729690808,0.259963183499269,-0.148433147585021,0.242386615336763,-0.309970824929058,0.192779243985283,-0.271567368714051,0.176828719216166,-0.324958390952907,-0.0233315775012059,-0.128471314074141,0.110879160975932,-0.228790208697136,0.119010578526582,0.317460723033318,0.182174510730041,0.0995912276323032,-0.275882583702026,-0.304056862837698,0.348862307095796,-0.223219160496293,-0.0748780954165541,-0.108377484312763,-0.294504180699994,-0.128530505116282,-0.139784708853425,0.175645034288494,0.285842082497135,-0.0277564080471288,-0.145769663951317,0.144783055972218,-0.0853790348122145,0.253307464548021,-0.0691148405595459,-0.290550681196481,0.248757954516472,0.128571483530071,-0.0326083972159533,0.080857342078694,0.172875015839947,0.332060364603797,0.159355106769897,0.326099126697303,0.0558311293449875,0.0103468569354081,0.0719153493038155,0.325708778423991,-0.0577321064078964,-0.288409587391632,-0.0469732453873564,0.236171442649406,0.189992870415256,0.272610132297231,-0.268987586152183,0.308519840232058,-0.269093214866114,-0.283208318973377,-0.0227029020352577,0.307894811822284,-0.234915768004199,-0.139173045432118,-0.123973202616881,0.135950633450242,0.110995051282702,0.272686108858784,-0.290076337368536,0.0702897136558383,0.0448929056487231,-0.0788188868547632,-0.276229529741606,0.249608262265736,0.233291921905525,0.293609383395904,0.25905644831565,0.0446008466719469,-0.0225178309237816,0.142970151918051,0.205861325094181
mild,-0.141908380230756,-0.174967157996581,0.109378877509948,-0.152678967599971,-0.0332013443702321,0.0099086569139144,-0.0734794670989988,0.200582041449832,0.0199229187199823,-0.0821536584051608,0.223291817692223,-0.142741964109741,0.0932295272849825,0.167761847367991,-0.167830490547891,-0.124495800960307,0.170927076102681,-0.0262643535399954,-0.0033988100816775,0.175251179574951,0.0509656157223133,0.117272148429396,0.106123328801705,0.0365244246279312,0.099116444207319,-0.0492466181949039,-0.111236550935211,-0.0985849459014148,0.0193305586472844,-0.0536336677410496,0.138228605554428,0.0729918781956216,-0.0130592954990312,0.157033085094221,-0.0639915623080329,0.0450032468836092,0.247626797643335,0.0098647475113874,-0.0660422425690876,-0.0059683438523391,-0.043022043525287,0.113926140793795,0.0912884815764398,-0.135596959432723,-0.0303091598632804,0.116237915255318,-0.196362014377855,-0.0585352632288328,-0.0273474984535962,0.0942266597930004,-0.138556814442936,-0.0101245911276072,-0.298244334082958,-0.0875625742366972,0.0622579746310497,-0.0834437055350993,-0.00027485062721,0.183508648418523,0.0032462388032768,0.0243124694346264,-0.0626373185199695,0.0084550611549434,0.0739136977410774,0.0163105366393048,-0.0480345241498314,-0.120345667652479,0.108594205370486,-0.104251621042089,-0.179439664133087,0.241070679193878,-0.0169309653807067,0.0872531241119264,-0.0139351213348781,-0.0515499164742943,0.201152446821266,0.182216100120087,0.14004403702283,-0.117785165879173,0.0583974210538114,-0.111403295501769,-0.0126350695309461,0.0426980032509423
mild,-0.242290581391796,0.129555676610346,-0.221890714574593,0.146774027092999,0.0782502042705492,0.0219573945298352,-0.201732104214706,0.232635983479916,0.0663472759949652,0.131206410233817,-0.159026606404137,0.181559432049878,-0.100581633221488,0.0392338743323157,-0.216005207854349,-0.0053827822087417,-0.163274638116651,0.213695679268802,0.108809383502286,0.18142865606514,0.278784525618714,-0.1593034549321,0.0442019351924446,0.232462206903258,-0.240787454762558,-0.173549597788016,0.133846109519855,-0.26027511443129,-0.225376795458438,-0.0177842991708455,0.183136991540904,0.120666074453355,-0.204272819422829,-0.199390651855453,-0.132963812178142,0.0611033855782463,0.135746814802851,-0.0587700730020751,-0.106296000702744,0.181037454973384,0.199463514302537,-0.0081258771193437,0.202584072173214,0.156241421981901,0.261970155327617,0.190607730007215,-0.223468801533154,0.0160172829319229,-0.237875102713032,-0.141049601764902,0.147040721870932,-0.101101212718281,-0.256356929746007,0.22520757428321,0.267126078545142,0.139050487823118,0.271258762698288,0.0355267126243314,0.0774145038903065,-0.219952882769942,-0.206054916438064,-0.100338434724615,0.142841301086836,-0.172480325193396,-0.275026235523627,-0.164435042715669,0.103900962437195,0.201777538350022,0.26304683644351,-0.219298954894657,-0.0277561208528367,-0.0865664731938723,-0.143417559367738,-0.234440809550708,0.213779127030262,0.0290511255762143,0.191815786502771,0.203579367446189,-0.0159859225894465,-0.1576217805426,0.189207387619716,0.139500261786945
mild,-0.15233682118892,0.0128051981707499,-0.152495427610002,0.0010113007288275,-0.130219989983949,-0.0542020548555614,-0.0365464252315798,0.053092232295263,-0.0499798716727859,0.0229866321972816,-0.171377353084863,-0.0399469595711886,-0.0193927500833715,-0.1818139090244,-0.173682003644189,0.137572010062629,0.184655730598401,0.135414878258464,0.0416883039033104,-0.0200679889379698,0.046677172785329,-0.125730330060428,-0.071971570648076,0.0621161667980354,-0.110977345777786,-0.0068286822472021,-0.101051720043578,-0.181232545741267,-0.178603501756134,0.0444261654096982,0.202405341390666,0.0274694811260225,0.0294706464295633,-0.0083930463118586,0.0602138401164202,-0.109145716166021,0.209636769902852,0.146007770287489,0.0716586344770537,0.153308259118841,-0.0805154092164624,-0.0308900788611076,0.0779153515579517,-0.0117514475209671,0.221614722599066,0.163014929850311,-0.0215665133864184,-0.14604182526139,0.149171556560477,0.106355689831394,0.0636741422551849,-0.052392547777229,-0.185955469036406,0.0387984357769844,0.0120221449646707,0.215656210933038,0.168503007690827,-0.0384482767275126,0.0134961181528653,-0.0311038596197493,-0.144216478660313,0.129887782393587,0.0562557545762048,-0.0370439974393938,0.025196562410595,-0.123204612561998,-0.0160624376279301,0.126609740363203,0.0544680532408508,0.151938509990305,0.168498519826049,-0.122229848332301,-0.105704474252958,-0.198272968301852,0.0742117543498314,0.143651694077653,0.12624970801122,-0.094166490700178,0.114005228945626,-0.154586244612277,0.141209767654542,-0.185052035457468
mild,-0.257118540155278,0.044686215054739,-0.195188160147213,-0.237688536487171,-0.218005686589767,0.252687590219061,0.306304149951691,0.301543066745701,0.0400629247921214,0.0358333658786619,-0.166082805728416,-0.154801138778185,0.221633339451989,-0.360453033078639,-0.182768789395818,-0.264907498215061,0.0927246273732915,0.136354681752962,-0.173303602415793,0.360118739268027,0.267179040596776,-0.199092363029859,-0.25793750657306,0.246969921369698,-0.264689769035062,-0.214876117347358,-0.258326894977709,-0.255003022397982,-0.152132190916257,-0.281990817875563,0.229141335059726,0.127856659829134,-0.0660332552302064,-0.100811772003041,-0.0540946397500351,0.037244814158098,0.254614572069346,0.200561876477376,0.232073135295098,0.237171908494306,-0.0199481777492175,0.140801214174075,0.208476597524241,0.0582664114438619,0.276376094182834,0.130349648951347,0.0316638351442016,-0.25007153073536,-0.195516035085841,0.265359155758076,0.238417577895956,-0.214487232724272,-0.274385010471601,0.0616590415210513,-0.249141532598269,0.189627610344285,0.215274825710923,-0.0735597517815507,0.135070881298525,0.190876832274543,-0.22300301729114,0.217929042305078,0.0789292293978738,-0.175813398733256,-0.176873363827714,-0.191294562735056,0.0622914350427401,0.139372984757058,0.323142240907565,-0.0701998675059569,0.0645567235843631,-0.175641209669375,0.0448098499990125,-0.269580506506414,0.269194436111369,0.173598010624038,0.245391234983122,-0.217702800953842,0.313564562978876,-0.242644982708939,0.176403196655203,0.201032477944338
mild,-0.149978611739892,-0.055906792840552,-0.161008164287634,0.198108707918745,0.0095566336717087,0.111426950808458,-0.150510544397421,0.0834845242558073,-0.161676220936463,-0.0732812118217167,-0.0228279905779807,0.127438619332288,0.0107276555274515,-0.0796083385699615,-0.118373658627603,-0.0010605494860517,-0.0538927398815009,0.0734967130751485,-0.142126986553311,0.168574084752234,0.127887112837154,-0.0620586503939618,-0.112998874812205,0.0455831158135714,-0.0327578668574092,-0.0402987620236558,0.099015185729248,-0.175852421525083,-0.173616714607668,-0.0899327248159238,0.115094957696592,0.0102804515116429,-0.114185177113281,-0.0674004601320292,0.117320376333454,0.0412982265709222,-0.0188865106926402,-0.0948776482433369,-0.0256540624285052,0.0232395125894386,0.0936833418994686,0.114010285554527,-0.0075608177721864,0.0644598079681017,-0.0828729380170642,0.0773954924514105,-0.168795554497875,-0.0115566588319405,-0.200996969984389,-0.0474521473068242,0.0457222240509771,-0.0836932464810506,-0.155594115530433,0.0647883697799759,-0.134946825950925,-0.0398407170891273,0.0792442513345507,-0.194974973189715,0.0852935024015208,-0.0610600055933106,-0.100968973496129,0.135749928946629,0.118560551645228,0.0660885984392892,-0.181736083775786,0.0351136988911747,0.0413235466096317,0.097820170166398,0.176806228949074,-0.200199457844814,0.0703528374357447,0.0774763710472298,0.0315012321388785,-0.121776113665598,0.0880989608483961,0.100989144789244,0.183965978781806,0.0549418773893929,0.0579891979302916,-0.142448971970991,0.0691983394612114,0.0550295350134007
mild,-0.0939015414692859,-0.250944420322316,0.0513246693907497,-0.0618570344318579,-0.241713273310895,-0.190104560313365,-0.137201654717824,0.0978823131814206,0.170623524655934,0.133483688192099,-0.229164717462761,-0.149130675575828,0.259092624061999,0.0041363039610523,-0.233633540509147,0.142545522300164,-0.211484299943511,0.245314779796169,0.136004304993356,0.197898141878832,0.244839104030021,-0.0771402125384114,-0.213073020254033,0.0994274758155602,-0.25780464626893,-0.19457257273302,0.107126592345895,-0.239669791403902,-0.192694350595725,-0.209026317567722,-0.0790463742770576,-0.104831059567133,0.126835035822452,-0.0488035121716716,0.0049250978127557,-0.169282585916395,0.212796002078928,-0.0998254394990312,-0.160862119678433,0.153989518163715,0.248317827586338,-0.209919466100683,0.206580440551126,-0.206308988679578,0.282542596281283,0.175289978499503,-0.191347467260154,-0.223091123696566,0.209667253103567,0.264328678289026,0.0653363524477776,0.249218109634537,-0.203808151170574,-0.216703222925609,-0.0639582870039276,0.172582755424614,0.283275564972064,-0.0254321167035787,0.205018362839185,-0.174706273210914,-0.17404463967252,0.276617887624806,0.250792400789235,-0.265326938088195,-0.233700498277183,-0.130826832058138,0.235774189540376,0.228745947693177,0.208598036444486,0.172658576044917,0.0336980774864837,-0.253701578003876,-0.165940479985257,-0.210524139600732,0.219759880163632,0.201067692399687,0.199551604244323,-0.150739823679988,-0.0276902525691188,0.207793084099931,0.233465092274304,0.0359878277945592
mild,-0.177066581513647,-0.0850919648631714,-0.202445603395942,0.242285680759861,-0.203086141044722,0.180675074234876,-0.184782672498615,0.176509794198732,-0.140864461893097,-0.0263209155850962,-0.0576453112548695,-0.0408993666820235,-0.171802677080581,-0.162813842287071,-0.176478848668091,-0.0681902475722945,-0.175452101507443,0.156946906420599,-0.0517247867865553,0.138447226953664,0.205032748458118,-0.117869726378681,-0.15708758375783,0.194076898457553,-0.135718330459854,-0.109411842575254,-0.150460101965213,-0.161469250271835,-0.158491686408914,-0.110081758157438,0.191019271017232,-0.161180638202759,-0.160657060725605,-0.164995153842338,0.108325033216767,0.171266703973424,0.10846904895552,0.108271212378297,-0.153590158203798,0.0605735538639822,0.026152137615914,0.0897838995117865,-0.0025119874835358,0.149377095481504,-0.131518069781662,0.122931091442812,-0.112277642561094,0.0802493376727564,-0.0559298373451937,-0.0822572265262871,0.201130360284531,-0.172502318951111,-0.176937225712017,0.0631185770078086,0.0871288542655864,0.135490070884402,0.189639233886693,-0.175863537722995,0.158093545740298,-0.125730500782707,-0.170940614718552,0.145304303682342,0.105403235174073,-0.126127131913243,-0.181838492650927,-0.0844082021720606,0.116926468285692,0.13580451927831,0.168739127606253,-0.0845299522241332,0.160758112688234,0.157779416671753,0.0514986463703307,-0.162629156108892,0.134100395933813,0.174062049172334,0.113061702445793,0.0807047827292579,-0.0209126180287567,-0.160101957126241,0.105085012934965,-0.101423250937256
mild,-0.0795532960726991,0.0999747061393182,-0.322646449126403,-0.192555708416718,-0.211610762009654,-0.0632250404640381,0.0785802846444707,-0.257185552614521,0.105632368334458,-0.182633357834023,-0.0628908450494794,0.0167245581356598,0.116950650206283,0.0131607928742151,-0.146972045367218,-0.0563370659462748,-0.182284375011741,-0.0395977204028911,0.177676618764993,0.282752980569035,0.332953272309917,-0.20848766149838,0.0130898133171407,-0.0702549740959503,-0.215668426689075,0.0161005295297139,-0.0873610473508852,0.0726268742948538,-0.155569444217856,0.039624337736794,-0.111801674836843,-0.275625450046146,0.110225337173482,0.371672620694013,-0.224466934284759,-0.140974272794429,0.148613447624563,0.0841255625409096,0.0071127431151656,0.0800353655644962,0.108113695350518,-0.259684624519849,0.018910136997243,-0.199171594632363,0.0680900976051806,-0.0925869172404892,-0.229331991425901,-0.319514476170494,-0.138951355417808,0.255706811842137,0.122126242909626,0.0924449581263404,-0.248319022943308,-0.0411681431031626,0.231467293101223,-0.138924738083905,-0.233318676548247,0.195737958558888,-0.0091001707132493,0.166633382676831,0.0891355362777456,-0.129259688395605,-0.0988508631523066,0.0717425873129683,0.0218380437265627,-0.228844006971014,-0.0638638564777079,-0.152881093493663,-0.0643547984141393,-0.0711422185593806,-0.310976226950751,0.234084664268342,-0.0222846234398226,-0.121481511932867,0.265155965377669,0.378143590313964,0.150089230915402,-0.111585778684075,-0.0612257829397754,-0.114303704223716,-0.0225478392973069,0.11845600831257
mild,-0.0598228526459123,0.356645944115599,-0.439656170962617,-0.0192118332021357,-0.0558186719999441,0.0044176655495081,-0.215226947193217,-0.0613837134073269,-0.0642566279968571,0.0661432647428788,-0.0986958035124716,0.148494779708933,-0.210150569762745,0.0922626228054488,0.0358514681082247,-0.180898750309721,0.0148961963950595,0.177453042780222,-0.0670991129614515,0.252218631247567,0.0828920883031493,-0.175743613850003,-0.257192979935607,-0.204959633744279,-0.0010542970051297,-0.121231625744363,-0.0332309404078682,0.114182692626874,0.112933288026567,-0.222866573030049,0.177963186492382,0.0169439311554474,-0.265142271955609,-0.0834792010666172,0.0039093118152859,0.0270447766562069,-0.0366444283344938,0.304885152099746,-0.0384737857865186,0.0022464223114395,0.123896902893154,-0.0368610156649194,0.0655167724647881,-0.16448107266787,0.0749195265699608,0.0013908128573613,-0.130670179408284,0.0323091017701061,0.0537548274381195,-0.214328378268641,0.041618777022534,-0.20371201912191,-0.126902275850052,0.0754081905468716,-0.0905102344047323,0.19415532691412,0.171558645432358,0.187457229472362,-0.0686474438773042,-0.0472643674370999,-0.0976898359116517,0.197287788304574,-0.124765042192794,-0.191674417492881,0.148466140061934,-0.206615363336376,-0.0494678302780417,0.120021600658679,-0.221860605429229,-0.21721561268167,0.0620800148249763,-0.0159558633340015,0.324782546851906,-0.169183344709425,0.190494822032133,0.154596814497536,0.306003888310622,0.0262786660989988,0.259444772180858,-0.0810573609173123,-0.0161491809512409,-0.131284141840812
mild,-0.211935486766977,0.213729761388786,-0.220262606352239,-0.051044282016485,-0.0995117154918685,-0.0721515108197918,-0.18705304654658,-0.275113555052297,-0.255928491362158,0.226756132232587,-0.235182584238322,-0.168227483441536,0.0535217153600966,0.232760114834038,-0.225088340892847,-0.0836138927032467,-0.203063114970336,0.110254847874083,0.153765179682782,0.133962682222387,0.219462814813398,-0.192598278919481,0.143791790782216,-0.235098400011971,-0.246027366797486,-0.221053292419203,-0.208623329983325,-0.217862155634494,-0.1343188717268,-0.187545073135989,0.167622549000856,0.250196845146837,0.193702358773037,0.164805398779227,0.230854670678317,-0.0643770106004279,0.0663686256309099,0.224802429075919,-0.156304364681121,0.224280437206334,0.170414369455265,0.255863180295697,0.211390069001564,-0.210431925029085,0.223132402756718,0.274729221362084,-0.249336295277473,0.238086898658916,0.193049993101581,-0.188401070269415,-0.151085604863508,0.291614077302138,-0.239232118689951,0.221970710099287,-0.0477989262856008,0.18497997893131,0.197133217799155,0.144603833319582,0.268346120022494,-0.21598071681372,0.106530875430553,-0.194085368030977,-0.237575502247514,-0.200988805699811,-0.239584417674562,-0.258843318463919,-0.0161812512950378,0.239302313600419,-0.219904678530468,0.0793329964889323,0.144053117825077,0.0651503134938096,-0.208352566360519,-0.223396461441142,0.240432799322418,-0.0757438678061947,0.24349712171699,-0.156828012091048,0.275415608387552,-0.144188541024989,0.178247889687793,0.209354333820988
