group,AHR,AR,ARNTL,ATF1,ATF3,BACH2,BATF,BCL6,BHLHE40,CEBPB,CEBPD,E2F2,E2F4,E2F8,EBF1,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL1,FOXA1,FOXH1,FOXK1,FOXM1,GLI2,GMEB2,HEY1,HIF1A,HOXA4,HOXB13,KLF4,KMT2A,MAFF,MEF2A,MEIS1,NFATC1,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RXRG,SIX5,SP1,SP4,SPI1,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TP63,TP73,VDR,XBP1,YY1,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
moderate,0.149087183703749,-0.113578946936575,-0.143875923199741,-0.178237005455747,-0.153389749935976,-0.127719337707824,0.144743523270155,-0.149209059660369,0.0066396440362631,-0.152451984949619,-0.15108301552757,-0.131344033821342,0.171295802993156,0.103561171994993,0.162772557506975,0.149374072806361,-0.1697899198831,-0.138247792667691,0.169011474469603,-0.0138863904263728,0.178867551934252,0.173613924547825,-0.11078290015493,0.137490714899241,0.148916778409085,0.139418123370665,-0.0492560389252057,-0.118859869982426,-0.159427650275458,-0.151956577103969,0.159113331546995,0.14571735871688,-0.0525093131209126,0.147228600484002,-0.169319731217262,-0.147386915308663,-0.14850734351772,-0.133972823519348,0.137711960452808,-0.13669488734189,-0.144950032516793,0.117930879797013,-0.160344851415329,0.145978593248794,-0.134462638266686,-0.0352315291129852,-0.024647746018923,0.141642334460271,-0.146393286322404,0.138199497770893,0.146358789967549,0.13474289603118,0.146195685843136,0.147558961692053,0.150171373994404,0.144649981212766,0.0845826507094862,-0.120013186949219,0.160790792157948,0.177032714263624,-0.169728898175773,-0.0618313669174376,0.145024048967502,0.137069457470726,-0.163917869979777,-0.148288509359832,-0.153894803364343,-0.158770109561988
moderate,-0.0471128417415975,0.022084579507675,0.0521372836525921,-0.0150524485505281,0.0699698770001318,0.0866855410862938,-0.0125715433687143,0.0556829251396444,-0.0699768360609503,0.0085074518506799,0.0936132861311624,0.127650052594701,0.0139389988195598,0.0488247707029613,0.0297395464080823,-0.047586057877259,0.01283250814941,-0.0738878282409766,0.0342733745313689,0.0953530513358004,-0.0872979384383264,0.163082110752358,0.0479166132661403,0.0632056698844992,-0.113644942697365,-0.121007629043393,-0.0718662210731872,-0.0343742809132379,0.0142277998435297,-0.0405991608154328,0.0578402339933955,0.0494023727509011,-0.0860627051430334,0.0871100437962255,0.013904203515467,0.176391314567839,-0.0582021051559602,0.048215852881338,0.0798795796057499,-0.0249899873994205,0.0157727113452483,-0.0188242595141833,0.116038859618946,0.0281876758455452,-0.0256406595859551,0.0677847319031064,-0.0940517069627312,0.0066459030817172,0.114949766600843,-0.0002540057198771,-0.0758815991654918,-0.120221255170896,0.0123349353008835,-0.0394056818850511,-0.132319582403949,-0.0006471926561253,-0.0976912957708339,0.120645757880828,0.0698202571925329,-0.0452130181381328,0.115144620303763,0.171808773018823,-0.137817240450605,0.0008281282374076,-0.0302858326823386,-0.0086292354150045,0.13659244574654,0.13765022299096
moderate,0.016530101286321,-0.047658541540051,-0.0182601594398801,0.0853319853357069,0.109302893957138,0.0286093628651143,0.104453095275494,-0.0418558389890007,0.0261117907000105,0.112095606775957,0.0274258340125295,-0.0207532822483953,-0.034380919920044,0.0074971658519001,0.0289030203999662,-0.0012799315786725,0.0933311869226946,-0.0739268012800962,0.0928209940338611,-0.0295014588611416,0.10550388498985,-0.0049157974710431,0.0890546136815564,-0.0123380658203673,0.0174303544360941,0.0332426261927772,0.156363738595445,0.0469518354018848,-0.0182653503559002,-0.081036131549351,-0.0232367647843016,-0.0120807446976562,0.117527529611285,0.0242964532118353,-0.0139924849119192,-0.0378128569687674,-0.0460901433425467,0.0073473708467483,-0.0703421029884953,0.0659431724411688,-0.0166658066622753,0.210764538486186,-0.0770280028223956,0.0550600462252948,0.0009232414921479,0.113474165759011,0.0536332858791963,-0.0069869729630665,-0.0433537890405179,0.0526514611919643,-0.0755634229452934,0.0299471360794395,0.0849641718577106,0.105727835938146,0.0101934759446309,0.0720721611420545,-0.0340390610221482,-0.107532791594281,0.0243528117286251,-0.0556058339668377,0.0464327437998739,-0.100387124912885,0.0981283348847067,-0.0078738780430737,-0.0502777294519117,-0.100482786079542,-0.0144567011160032,0.0224922391151317
moderate,0.153520285008304,-0.0161626474336568,-0.0370994922631015,-0.0844933476608707,-0.179529714570773,-0.0394368597381227,0.0162621098794024,0.0022379050292755,-0.0630591906026981,0.0285954531518544,0.0159139913192929,0.0133776989527806,0.157846901398236,0.0128803867240527,0.164113035480208,0.0160134537650385,-0.228166850540362,-0.120498753020771,0.129102254577764,-0.0012432805718197,-0.0552016573887972,0.105032342707333,0.115376437064873,-0.170180244670688,0.0574395624180728,0.0189475959145331,0.015168022976201,0.0554005822802884,-0.115774286847856,0.204196401115677,-0.0002983873372367,0.27108489587958,0.098418090065252,0.02655647301407,0.0505269224387549,0.115276974619128,-0.0877756083704748,-0.154763565580123,0.0397352470753594,0.0374476108232111,0.0216330819496638,0.111099551897813,-0.0647003209575002,0.111895251463778,0.0864825965757823,-0.0044260788356783,0.0527648274680305,0.192758219854935,0.0136760862900173,-0.0868804463587646,0.156504158380671,-0.0222298566241373,-0.175700410409568,-0.0636062340542988,-0.0748952216464222,0.0643024711745178,0.163864379365844,0.156553889603544,0.136959787791664,0.175501485518077,0.0009946244574558,-0.0149193668618371,0.121344183809608,-0.082056517740104,-0.0884221142678211,0.106822666730754,-0.0206881887150808,-0.0979705090593968
moderate,-0.133914268605344,0.0309676746149858,-0.170740692471814,0.174925513365731,-0.0117174985029676,0.0385003522240364,-0.154001408896146,-0.092066059666174,-0.164044979041546,0.0242719611847186,-0.0343155313301194,-0.221795507377601,-0.0477069581906538,0.0175762477544514,0.0108805343241842,-0.135588196962911,0.154001408896146,0.008369641787834,-0.166555871577897,-0.0636092775875384,0.0359894596876862,-0.0887182029510404,0.0100435701454008,0.111316235778192,-0.033478567151336,0.0259458895422854,-0.050217850727004,-0.220121579020034,0.102109629811575,-0.0184132119332348,0.0234349970059352,-0.004184820893917,0.0075326776090506,-0.113827128314542,0.046033029833087,0.0117174985029676,-0.0117174985029676,0.0895551671298238,-0.0368264238664696,-0.0050217850727004,0.113827128314542,-0.004184820893917,0.0,0.0066957134302672,-0.0686310626602388,-0.126381590996293,0.116338020850893,-0.0527287432633542,-0.0518917790845708,-0.0133914268605344,0.0159023193968846,-0.0962508805600911,0.0778376686268562,0.0066957134302672,0.033478567151336,0.0493808865482206,-0.114664092493326,-0.0979248089176578,-0.0610983850511882,-0.0619353492299716,0.0903921313086073,-0.0092066059666174,0.0945769522025242,0.0242719611847186,0.0870442745934736,-0.137262125320478,0.0008369641787834,0.127218555175077
moderate,-0.0393748950039784,-0.101580577163772,0.0168281541308474,-0.0395355218155922,-0.0074673317478188,0.0217989640778217,0.0154991260765629,0.0370653174019612,-0.0407742540068509,-0.0263033210238384,0.0572244360075451,0.0676914961496538,0.0473967068755035,-0.0083262768167026,0.0307459682343199,-0.0330854932079939,-0.0112175594257505,-0.0034829700732975,-0.0395432355325341,0.0582862064571954,0.0735874983816012,0.0414743872563426,0.0544311629784649,0.0375530965615228,0.0461457234867488,0.0325813791184377,0.0264290092351859,-0.0554130737703638,0.0342148721178998,0.0824963877014453,0.0152876794827436,0.040319598455334,-0.0347067350099601,-0.0843694596741618,0.0985068878364509,-0.0777093457169105,-0.14263070998831,0.0582226817294386,-0.118049362834738,0.0200121042356323,-0.0342806655859337,0.044385181031773,0.0710306280893876,-0.0077482017941152,-0.0858677357531129,0.035393709565845,-0.070451191822634,0.0567929216068538,0.0467900457254255,-0.123135878535841,0.141924224266043,-0.0194739590419206,-0.0386588805725475,-0.0691752522908319,-0.029988662729847,0.0424009407854819,-0.0456456931296912,0.043176396212171,-0.053792285716453,-0.117938648309219,-0.186532649341075,0.0515575765435778,0.0948691896762599,0.0837605297838068,-0.0390581788613049,-0.122841849795937,0.0450249657898956,0.0471171980733733
moderate,-0.0455459874023888,-0.0051396246905662,0.0505049825084542,0.0654758476764896,0.110792483040664,0.0718620541706175,0.121898825782405,0.0210742437601159,-0.0448365409422112,0.0501651136849856,-0.0182804269630012,-0.0579951685025904,0.0487628577000449,0.0002780744919289,-0.017639904949541,0.0364622206660447,-0.036894780986823,-0.0341116593624748,0.0892571584990587,-0.152475136369288,0.0096125836120208,-0.0503920890181412,-0.0359274620277199,0.081234590571657,-0.0277717986170018,-0.065532888597911,-0.0733843337610488,0.0944918513919938,-0.0245097709232204,0.0323410140933549,-0.0173677722202602,-0.130105588351896,0.085513848030785,-0.0561389618513385,-0.0238169613984574,-0.0491954180208232,-0.124642731773276,-0.0255079870480934,-0.0181901121707508,-0.0525287468663812,0.150017623338053,0.0249007389054623,0.152661707716437,0.0332382202532109,-0.0652857112717519,-0.060062901904113,0.149214297028036,0.0055448529031634,-0.107932118501891,0.0860830688924686,0.0670836886490529,0.0341437448807743,-0.0516101503609921,-0.158721117264922,0.158185170274067,-0.082748551694381,-0.195524395106965,-0.0510575664347232,0.0820391052342034,0.0208365732541938,0.0821020879182728,0.0315626431864599,-0.0550920232727515,0.0207593303397691,-0.0769208708891702,-0.0171966494559963,-0.111619576401273,-0.0836160490409968
moderate,0.0844362169191242,-0.152045475516933,-0.21087399029293,-0.0640671815326476,-0.132076587623491,-0.198407949335035,0.211052439476343,-0.144768135234081,-0.200782936009094,0.172149051551808,-0.250513008934307,-0.162293331152178,-0.0355122019105361,0.040648694933406,0.123562598455303,0.234662033539839,-0.0332084801166084,-0.192204057638992,-0.262372390924035,-0.076109821611501,-0.0290560520847018,0.291242477971075,0.109500349834506,0.0600456332991025,0.218348751667859,0.255790146936653,0.184145541648426,-0.0118554573021639,-0.174924108155907,-0.231875676007317,0.237559717239593,0.242119575929798,-0.123097437659562,-0.0332294221253542,-0.25864505464447,-0.273745026336416,0.12895142717096,-0.236343754405118,0.10723199676646,-0.150604324038045,-0.222036716970982,0.0048436229087102,-0.0835082687553,0.19916640684141,0.0195338835902947,0.108734221347891,0.233361278838842,0.210923599584759,0.151870113340736,-0.0734388933286657,0.175770467804918,0.0774509633641785,0.156609212356906,0.236665415903154,-0.213109402356849,0.247288451503229,-0.0900655297018786,-0.242749806292253,-0.142594315944773,0.0728108735115785,0.0205736310556231,0.014298140958569,0.258591838673357,0.102834958316104,0.0875411411861669,-0.146815883630739,-0.230654834460434,-0.147987612288963
moderate,0.0449534576178934,0.152353226892806,0.0822965751931507,-0.206231044872291,-0.190944365280842,0.049544237338991,0.177159091540962,-0.0423884315838687,-0.0835283448712432,0.0886925574877157,0.021093806995477,-0.140511124543325,-0.0760432048968571,0.0925550210501997,0.0664908542591563,0.0902075612274913,-0.0571033365589923,0.0204076111247249,0.15780830165459,0.134962854498949,-0.141327661147381,0.200838653058584,0.0407702828872038,-0.141649367283016,0.177978944703117,0.116753955566178,-0.195378603459651,0.0588959362116822,-0.0773691648249707,0.123251424538582,0.124117377858318,0.138339110644071,-0.120002855880285,0.121754330212543,-0.193021857274265,-0.17433106244966,0.20942190541966,0.122958240802601,0.136648329325031,-0.142979638736659,-7.74416316194411e-05,0.149883386076232,-0.10479909024132,-0.0861484257697168,0.0715230678632752,0.147010583450589,-0.0320132428817232,-0.0819795122388544,-0.10390328789869,0.0756624640270536,0.225061135137068,0.247534132818153,-0.116361606743027,-0.185844825547307,0.0262636577607183,-0.0240783776290674,-0.115927469287824,0.0900626276385504,0.106763487603555,-0.135588689012294,-0.0520850524988905,0.207588843758158,0.179728429100516,-0.090089823414965,-0.137432032003903,-0.151426912215662,0.234796559781852,-0.0711250808913552
moderate,0.0591329578393332,-0.178955003987456,-0.182067264926368,0.0326787398585789,-0.0591329578393332,0.144720133659421,-0.0389032617364034,0.0373471312669473,-0.105816871923017,-0.192960178212561,-0.0280103484502105,0.216302135254403,-0.101148480514649,-0.0840310453506314,-0.22563891807114,-0.10892913286193,0.163393699292894,0.10892913286193,-0.127602698495403,-0.0638013492477016,0.0015561304694561,0.121378176617579,-0.079362653942263,-0.0684697406560701,0.0544645664309648,-0.079362653942263,-0.138495611781596,-0.0544645664309648,0.010892913286193,0.0918116976979121,-0.158725307884526,0.110485263331386,-0.107373002392473,0.118265915678666,0.0715820015949823,0.239644092296245,-0.0840310453506314,-0.228751179010052,0.0980362195757367,0.0435716531447719,0.0669136101866139,0.150944655537245,0.0871433062895437,-0.107373002392473,-0.126046568025947,-0.15716917741507,0.0575768273698771,-0.0824749148811753,0.0466839140836841,0.0949239586368244,-0.13693948131214,0.183623395395824,0.0062245218778245,0.0264542179807543,0.0482400445531403,0.0482400445531403,-0.0233419570418421,-0.135383350842684,0.0,0.0855871758200876,-0.0202296961029298,0.0,0.104260741453561,-0.0949239586368244,-0.110485263331386,0.0326787398585789,-0.0233419570418421,-0.0326787398585789
moderate,-0.0114729115401549,0.0707617233916516,0.0604176196037213,-0.105002225209133,0.0917832923212392,0.169027408769526,-0.0763760566856111,0.069771541152858,0.0001551285507443,-0.0393234373099555,0.0162389887162146,0.0368809877875981,-0.0707650239991142,-0.109698989628478,0.0500009024516129,-0.025949375871317,0.1093524258449,0.0240812320474598,0.141454134026588,0.0567473441052598,-0.0832182159556747,0.0286492727757608,-0.0826505114720998,0.0881196180377029,-0.0319300765936302,0.0055879284342584,0.0286624752056114,0.132327954392373,-0.0604440244634225,0.0805777299855586,-0.0405677663233728,0.101645507419623,0.0522585179560623,0.0403664292681514,-0.0495190137620667,0.0514135624456251,-0.0331612031771968,0.102787517601698,0.0181005313251466,-0.0132849450371471,-0.117706263332855,0.0037659931148782,-0.081485397037786,-0.0227510872400137,-0.0374123855890839,0.010476128086436,-0.0495520198366932,0.0115983346237354,-0.0726562720752099,-0.0969388411778911,-0.112138138543372,-0.0793334009721413,0.0151035797490647,-0.0467630065307579,-0.0267613253071277,-0.181573017735041,0.0072349315581183,-0.126868749649158,-0.0151464876460791,0.0564766942933229,-0.0163611111923325,-0.057536189288832,0.0615167218887822,-0.111976408777703,0.121541569204449,-0.0790132420482647,0.0774487541109708,0.0622956652499665
moderate,0.0993347534729629,-0.141009352418208,-0.0585545506215857,-0.0163759665758272,-0.116832264356974,-0.0212170628934319,0.0482689955421,-0.0117620184725382,-0.0547001293599151,-0.0122518068096566,-0.0781034938161363,-0.0316729791336545,-0.149186688133576,0.01944246746909,0.0580931558112568,0.218779222294568,0.0020017436386576,0.123050446723868,-0.103231765024818,-0.0768967689275837,0.0731985120632552,0.102507730091686,-0.021025406587603,0.123362775518552,0.0183635134510901,0.186062781051401,-0.0781389857246231,-0.0303597785196414,0.0706785865606897,-0.0807298950441623,0.0014551682479603,-0.017589789846077,0.148001258390115,-0.0310199280174966,0.0745330078223603,-0.0011712329800656,0.0732836926436236,0.0030381073664733,0.0842719875111487,-0.0376924068130222,0.0091924042980911,0.0883109666969509,-0.0735250376213341,-0.0322834399596281,0.0077443344318281,-0.0876792107258852,-0.0712393587147817,-0.0117904119993277,-0.0470125819816659,0.0238292673580632,0.0325389817007333,-0.0928184390747794,-0.0325176865556412,0.147582453869971,-0.0262214219900761,-0.0968077295887,0.0193217949802347,-0.101790793540252,0.0287768394011284,-0.052882943645389,-0.0713529328219396,0.0316303888434702,0.049638983209692,0.074391040188413,-0.0730352492842157,-0.128246462126341,0.095977218930108,0.0227148214315765
moderate,0.0059710733038853,-0.0804160076414972,-0.0541464587134536,0.031321718156414,0.0581260923372004,0.0141539357345889,0.0723546800119901,-0.109866017732008,-0.113791195109521,-0.112900420750603,-0.101222981988762,-0.0361214412101925,0.001972325898348,0.0299577875388327,0.0135891775782874,-0.0166401699169278,-0.0686924072934447,0.0841471621019669,0.0218492164109376,-0.139247506717986,0.0374020645901585,0.133795390621583,0.0303050813475928,-0.05193539086142,-0.135364523915369,0.125942150767418,-0.0877185541976592,0.0163516600031084,-0.107496269427373,-0.0664459969769681,0.0330001245800586,0.0800697957449139,-0.0203053277346114,0.0157061190709374,-0.113854667290561,0.0003581129305283,0.0224078437315705,-0.0567246554308225,0.0267333286145083,-0.0030160105115898,-0.0490607502076016,0.0021778892119444,0.0650946886681164,0.101780166759826,-0.0208538572082606,0.0232773404843438,0.0772514145242903,-0.0406997329051146,0.0285531048959243,-0.0038418701398979,0.0259334348784439,-0.020065503868749,0.012640701236606,-0.0118022192995683,-0.0159517131350762,0.0621461173488818,-0.0571127012649096,-0.0361210805728002,-0.163497846886686,0.0189093003891176,0.0075149619802115,0.0797693847971494,0.018728260418196,0.0808105449486452,0.010293673087685,-0.0885757892790952,-0.0363006779941528,-0.018803272995789
