group,AHR,ARNT,BACH1,CEBPB,E2F3,E2F4,E2F8,EBF1,ELK1,ETV1,FOXA2,FOXH1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GLI2,GLIS1,GMEB1,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUND,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MNT,MYBL2,NANOG,NFAT5,NFE2,NFYA,NR2C2,ONECUT1,RARG,RBPJ,RFX2,RXRG,SP1,SPIB,STAT2,STAT4,STAT5A,TCF21,TCF7L2,TFAP2C,TFAP4,ZBTB33,ZFX,ZNF143,ZNF384
moderate,-0.195722221044715,-0.170884375734472,0.0740788736377999,-0.181502554604601,0.398771606455952,-0.370332273575724,-0.293521236953797,-0.289050424797953,-0.286939207946583,0.121332874340537,0.0696701560952317,-0.404546405490583,-0.170387618828267,0.308237660300116,-0.105995504861462,-0.246639803930713,-0.0606664371702686,0.651869250167329,-0.141762002108212,0.429632629253929,0.353007876471829,0.0763142797157217,-0.0971159751630503,-0.120525644367954,0.251545278379486,-0.3576649724675,-0.28923670863778,-0.121705442020191,-0.11450246688022,-0.0515385290187543,0.249247777688289,-0.0838898225353459,-0.267193120924939,-0.2120531043362,-0.0685524530562708,-0.664412362049001,0.0732095490519414,-0.0357044026334744,-0.0078239212727265,-0.346301658238064,-0.351269227300112,-0.178087350874443,-0.475644737691154,-0.355305377163027,0.371449976614685,-0.318545366103867,-0.506567855102407,-0.1379742306984,-0.597971125844101,0.0702290076147122,0.156416330841256,0.0529046105108177,-0.0137850041471849,0.0048433798354973,0.245025343985548,0.168462685816723,-0.341582467629117
moderate,0.425608894592863,0.216077714179521,-0.0957246376260471,-0.234085944523465,-0.452489677935021,-0.025901960769401,-0.011440646629963,-0.048267530308197,-0.0137350909402959,0.562012556344768,-0.543130753167074,0.313370572916759,0.659147540473497,0.247621060959649,0.507124817453087,0.248705133271412,0.50578814576771,0.368226736886738,-0.503609476170284,-0.556634294681556,-0.281258877545999,-0.0884834555824275,0.410979180871016,0.465098596667952,0.232675598020783,0.382256527096251,0.427250790521359,0.0464993346928946,-0.117542908522011,0.2864582146529,-0.397654563912844,-0.319117208666492,-0.323842921947866,0.0496252519413757,0.0998399024211856,0.337093864088734,-0.0087041534158044,-0.687080821205715,-0.267250137284287,-0.106333811317862,-0.521512456775221,0.397644038938943,0.496452493917869,0.371310554239617,0.0357112364447694,0.184755391851306,-0.103228944017182,0.358954234880301,-0.304182270701527,-0.0388476786671512,-0.0329115933872072,-0.324979619129132,0.381467154053706,0.398317637268582,0.224350343665401,-0.634234927250753,0.0648759391233595
moderate,-0.0484924403922814,-0.552468897052776,0.272227648335703,0.337776642103093,-0.0143341865976626,-0.45866236819412,0.0530748653990932,-0.253365213184511,-0.111016582184731,-0.0331605041133327,0.244927230585761,0.0817974150477008,0.262042475118592,-0.130195046646738,-0.277956808270328,-0.335374819340902,-0.128854179427996,-0.149549584581912,0.193703394007153,0.13630344175434,0.216362695592561,0.330214512165743,0.0125418489348997,0.155572200305151,0.0347316212585254,-0.0206638022228351,0.43399402313282,-0.0348128859384491,-0.170371401460155,0.208064668831457,0.50992232240825,-0.145454747654643,0.177983193146347,0.178258590117199,0.170822871904176,-0.0788447983438044,0.0941902787360736,0.170809327790855,-0.146136468025115,-0.0954859989104136,0.0125102460038182,0.223378546292645,-0.133770692563383,0.0651742732988525,-0.316137663721172,-0.101865276284428,0.14170754296927,0.0910570738545688,0.0858787078616495,-0.107802112623303,0.0847319729338365,0.470156805698892,-0.144118395140341,0.0284426379733147,-0.290588951294032,-0.0008984261836015,0.0844656053718641
moderate,0.408149086593874,0.0500601148392344,0.0419578997207456,0.485554177458008,-0.0636602616452692,-0.222087503694291,0.0894137311290372,-0.025753469483768,0.256811282773529,-0.0308173539328235,-0.0290811649788616,0.0943329331652626,-0.0287918001532013,-0.305858620722953,0.341016447040681,0.169712470249775,0.36821674065275,-0.408293769006704,-0.21138100514486,0.0672773219660232,0.0366046504460298,-0.254062316929756,0.297611723191634,0.182010475340338,0.261875167222585,0.267951828561451,0.242487723903344,0.400336236301045,-0.318590673052006,0.105328796540355,-0.319458767528987,-0.105762843778845,0.0011574593026412,-0.383987123651238,0.433613191251982,-0.0572942354807423,0.27619872609277,-0.0125873699162237,-0.0389195690513123,-0.0435494062618774,0.119073625759219,0.0133107819803745,-0.195321257320712,0.0124426875033935,-0.291245697027107,-0.105907526191675,0.247117561113909,-0.0927414266241308,-0.164359220975059,0.0476005138211218,0.0899924607803579,0.183457299468639,0.259849613442963,-0.0546899520497995,0.0296598946301823,-0.0619240726913073,-0.199083000054296
moderate,-0.0392099563507677,-0.333108007556522,0.0143063354252801,0.189338167603707,-0.148008754152898,0.51485145388508,-0.106502719277085,-0.096788540901895,-0.174855210753423,0.210002874329112,0.0363840135507123,0.262636058980142,-0.0277295637255429,0.229077988229485,-0.120455811852358,-0.135645254402656,-0.10826893352712,0.111624740602185,0.0676460057763244,-0.0992612408519434,-0.24055838085471,0.125224590327452,0.0187218710503665,0.11339095485222,0.0227841638254461,-0.100674212251971,-0.0326749636256397,0.192693974678773,-0.338759893156632,-0.058991555951155,0.267404837455235,0.252568637754945,-0.0178387639253493,-0.0529864275010374,0.36419337835713,0.0063583713001244,0.295134401180778,0.263342544680156,-0.298490208255844,0.398281313382798,-0.228724745379478,-0.10932866207714,-0.283124144280543,-0.178917503528503,-0.120632433277362,0.103323533627023,0.215478138504219,-0.22165988837934,-0.131936204477583,0.0206647067254046,0.277472258680432,0.261929573280128,-0.0155426854003043,-0.0561656131510996,-0.44384964103369,0.197815996003873,0.107739069252109
moderate,-0.185627478393128,-0.0067757529721708,-0.104474425810659,-0.284376183696703,-0.0717408050512218,-0.378099190136584,-0.0660112800786843,0.193084230681424,0.113179042767609,0.20774283607265,0.0789921162050442,-0.0611796089531048,-0.251018630602939,0.407534339348087,-0.244307553543472,-0.2599743422798,-0.199334967421051,0.352681556443674,-0.049617838440793,0.466324743996575,0.0952029435011812,-0.0632644560214651,-0.291178567927046,0.182812173957751,0.367754848569301,-0.275237857678087,-0.26530439837975,-0.0526005393561114,-0.172912954848493,-0.223698764183422,-0.0436143919556242,-0.195751160964125,-0.100883010422827,0.223866160663363,0.164090399462494,-0.0471411314307519,-0.201225786751298,-0.255747581161281,0.350349419120855,-0.286826259448571,-0.161841960379645,0.147092047817542,-0.146296914537821,-0.0105992407526491,-0.0180978421609303,-0.14714911479934,0.313906444544536,0.037854431259461,-0.388892458627347,-0.348222722932509,0.1906874174459,0.2940851795333,0.213666388783302,-0.175971745072875,-0.103542331774622,0.0832949666326271,0.0340537702717021
moderate,-0.216458159205091,0.698946885393205,-0.277822062036996,0.341111106918529,-0.449159704453922,-0.230054474930592,0.311030762393086,0.276137562743571,0.0246658825108637,0.354226137131623,0.0670190076026881,-0.113102095415668,0.0317648438188683,0.307541442428134,0.263744460799089,-0.234867330054663,-0.142340190294399,-0.200335094539454,0.0308022727940541,0.283717809563983,-0.403317259397146,-0.0901207121982287,0.466485982900578,-0.110815989231734,-0.046323730569183,-0.0394654120173819,0.179639817505949,0.0475269443502007,0.651660583799208,-0.259172248431221,0.11598980849011,-0.279145597196116,-0.439654315583882,-0.109492454072614,-0.295268661861753,0.320897115397431,0.13427865796158,0.0546259056582054,0.242086612740769,0.159305504606749,0.144024689587823,-0.321017436775533,-0.341592392430936,-0.222233585353977,-0.276257884121673,-0.171457963795028,0.292140306031107,0.0866313922332773,0.189506170510294,-0.687997639985944,-0.105642169973358,-0.0778479316318478,0.39742151187016,0.0578745828669533,-0.0519788353399664,-0.0357354492962269,-0.13427865796158
moderate,-0.354110525585027,-0.27952739058332,0.494352317895929,-0.0240414501104403,-0.0883796489855391,0.172023860828113,0.214232997669738,0.0650211946168727,-0.175120108190821,0.437071741685827,0.202212272614518,-0.325697902727234,-0.176121835278756,0.0755393290401903,-0.130315587530455,-0.680263758806777,-0.464755835752395,0.135278689920678,0.248428317807883,-0.0866949261558302,0.370320291189794,0.303250109347599,-0.338720354870389,0.0819594890128647,-0.0646569302212599,-0.143884436267029,-0.417219332124933,-0.178352954701884,-0.308941740529048,-0.31299418193024,0.0317365354677593,0.303067977149793,0.0688459707708064,0.190737944152717,0.212639340938932,-0.179127016542561,-0.0849191372272182,0.0864217278591207,-0.0973041266780511,-0.306938286353178,-0.146115555690157,-0.529139567676945,-0.356387178057607,-0.372596943662373,-0.0917490946449569,-0.516026049434887,-0.353837327288318,-0.305435695721276,0.1244418241512,-0.213458935829061,0.099990576595695,0.261086505555426,0.33129846780978,-0.28093891511632,0.0175757570883143,0.453281507290594,0.204397858988194
moderate,0.0040593442953571,0.0336407362349282,0.0301859751324965,-0.0693543291313153,0.0288040706915239,0.0988493520433255,-0.145747734008835,0.168894633395127,-0.281001631169034,0.229093845604999,-0.0612356405406009,0.009068747893883,-0.0433572518355172,-0.0444368646800271,0.0388228778885756,0.0396433836504031,0.0582127245759732,0.17576097108621,0.0954809599684546,0.0594650754756047,0.278194637773308,-0.0174465435672798,0.0415003177429602,-0.060803795402797,-0.0022887792303609,-0.0847712005509165,0.0580831710346321,0.110509170764032,-0.240840033353266,-0.129596725854967,-0.029365469370669,-0.0354976703274852,0.390733480685019,0.127782976276191,-0.0420617164221053,-0.140695145896529,0.292013682183035,0.175372310462186,0.0801072730626338,-0.0920693833798034,-0.103297356962706,-0.0824392368067752,-0.0910329550490739,-0.211863224606621,0.213590605157837,-0.241962830711556,-0.328504596327469,-0.0041025288091375,-0.290847700310964,-0.0248742799375079,-0.173256269286947,0.0251333870201902,0.151836750451871,0.188500402651427,-0.164230705906844,0.0297109454809122,0.200376143941036
moderate,-0.0821207529618435,0.238794365337726,-0.0606314680737305,0.134726169089179,-0.17749497959858,-0.0954846262508549,-0.292685936969539,0.110035295391637,-0.0775502089373489,-0.179852011360004,0.0461249587785954,0.0151468270570208,0.12110285670699,-0.269656577464476,0.318508406711792,-0.0877124934169317,-0.0650032927928123,-0.178411296395761,-0.274547280369914,0.232683746696282,0.145788210423825,-0.0233329584438874,0.0871439354042228,0.0127180355464198,-0.0249944726363667,0.295054008692375,0.14935963794055,0.192448607330894,0.0283064610599135,0.181828164452721,0.291002342854236,-0.0334179631935874,-0.356237474836696,0.229620157404501,-0.0187237745544514,-0.117365829769088,-0.31998224156027,0.0507065427645019,-0.144154296134875,-0.154377300402223,0.323619908845466,0.168111012398531,0.328322932406902,0.229195118890146,0.345876471051701,0.0026164708546019,0.0180724168311538,-0.0079377322551005,-0.004857583021202,-0.148029322590425,-0.0056083003972059,-0.145926209941473,0.151032192094441,-0.461856785663604,-0.0502263044430876,-0.0844005049933849,-0.105989149534204
moderate,-0.0395704416115364,0.0171594044642619,0.158709224920344,0.168978405883832,0.121001280946388,0.0752632242071276,-0.115220413961987,-0.120299027738776,0.120248139825181,0.126782147930789,-0.0734923248140187,0.252068191201884,0.107037637455897,-0.244373938666307,0.0275405388376588,-0.144725226264416,0.139870519307445,0.161620013577983,0.137153104721467,0.200020033176833,-0.0511830634939343,-0.170952856931321,-0.159594674616899,-0.130171282976222,0.28284520134419,0.204518524738638,-0.0844230486542425,0.0837004402811923,0.237005368777739,0.102640921721282,0.0848505071284412,0.0276016043339729,-0.279934412686551,0.160429236399858,0.0540022539071019,-0.361365252021402,-0.240944093289998,0.0609026549905952,-0.426603557250299,0.0055060722509879,-0.0260444341779634,-0.185537332967672,0.036822494277402,0.0609230101560332,0.34918268550674,0.249452552443096,0.0381354024481551,-0.139493948746841,0.0710700601268927,-0.0516919426298852,-0.0138109797497055,-0.088392305914659,-0.0044883139790863,0.13091424651471,-0.0800873984159414,-0.258266339077765,0.0439569797634326
moderate,0.227755600395738,-0.226058105825378,0.263850161520945,0.196492301855761,0.115123249396206,-0.301233118368569,0.0306744441376353,-0.405518790275658,0.224171115251858,-0.115635065703805,-0.0987690359272533,-0.181358300967902,-0.0967155722294623,-0.364410554524797,0.0840149125410554,0.0258334411036452,0.216531061442225,-0.243716653932902,0.0017948990579656,0.100360271056589,0.246103063879235,-0.188694629875275,-0.0096660671518266,-0.110431895074991,0.053120865558637,0.0500198608714166,-0.0524779959404411,-0.288694504327724,-0.307311158395148,0.298738677990528,-0.145356716853591,-0.30006692100333,0.107419439921958,-0.235539989946096,0.185345686492332,-0.119149596715678,0.117440590705873,-0.198422681701032,-0.146634486631906,-0.0594007985231619,0.296797672201155,0.0089798082618792,-0.0908633335150594,-0.0992826232255365,-0.31562330316926,-0.177358518508686,-0.149862117153013,0.155095394623451,0.106208082294283,-0.0040785915446421,0.0393868328062706,-0.0845444387554923,-0.118846757308759,0.204868202294487,-0.391234864915992,0.310340437959678,-0.208675832264517
moderate,-0.119011364212093,-0.192638038221105,-0.0629367874198375,-0.398876142030876,-0.190323569871436,-0.248260062948682,0.268895838823343,-0.0188328323799685,-0.200818162510131,0.0115479834219171,-0.0361255347872252,-0.363544603217374,-0.078762862172725,0.110066303005433,-0.0737399188599465,0.12589109574114,0.103326738688109,0.273895278487814,0.425443811399213,0.131358044337395,-0.0641589771318119,0.148293918629442,-0.441654491306219,0.22379917514679,-0.097936711122678,0.166924619633969,-0.130076454496062,-0.18436218998261,-0.0040340807276356,0.0345294233976364,-0.346405742871764,0.176864953511674,-0.16173672344398,0.377688244090526,-0.12324586695893,0.253785129657114,0.0085087480262662,-0.218957423595507,-0.0211870432622296,-0.140838134047339,-0.229342190095747,-0.258849952197786,-0.519647715831648,0.252030902815277,-0.0829888181383595,0.0451590551793322,0.197622521018472,-0.177550405364124,-0.26741767301435,0.0419309359191034,-0.294676349642919,0.212168287947207,0.0663866956522742,0.120847640153476,-0.458709593196043,0.0177815782920465,0.10875052603929
moderate,-0.0144212410522161,-0.251300992404808,0.124434343228032,-0.33338252863308,0.0209606601995642,-0.0519909391790501,0.253332175624818,-0.0355241320201366,0.136680572193361,0.0068350673737066,-0.194125821624097,0.251187527409827,-0.0216877950265542,-0.0136973024222678,-0.0124923361375414,-0.131004126247276,-0.127480319008786,0.205867051456836,0.0511455450615166,-0.115096653570663,-0.13856153415241,0.1620679652957,-0.243983299277803,-0.0492310230335295,-0.0325692478550715,-0.0454083713716389,-0.148450567799475,-0.169372873634539,0.179439296217419,-0.0600485519212125,-0.0224117336565026,-0.0655380203403573,-0.0849740945510236,-0.270954408014311,0.0509457827464094,0.140057354367933,0.0875773970415001,0.0354010784340306,-0.0468977991930779,-0.0200833041116135,-0.464538474239838,-0.226124548307223,-0.115890908535529,-0.101755727118546,-0.101597515364981,0.118038752947561,0.0866217341260275,-0.0258875979393672,0.147801739800007,0.209601807700079,-0.315253699012475,0.0248775996741854,0.257848402044761,-0.160425120016259,-0.0072026300335037,-0.0319523818260206,-0.125939752034679
moderate,0.260017664044832,-0.152414750053807,0.250520675910491,-0.192370197184616,0.181158091372424,-0.21449349787118,-0.228488469850264,0.419160722934126,-0.0010744685844262,-0.27211831580245,0.327067042415733,-0.133196770605604,-0.287051114426454,0.283859815795573,-0.36941409682654,-0.272402053163174,0.234104229560806,0.251004522778252,-0.0172803519453629,0.0513041948825081,-0.157984215773915,-0.316648654536303,-0.2982535134342,-0.176523465588175,-0.28324604708369,-0.036387823158336,-0.0900119443033961,-0.0007713176148105,0.0646234239367095,-0.114996512269683,0.261186960641922,0.0031061774226638,-0.149716258417868,-0.211588923310083,-0.328285619712316,-0.0253989738483975,0.0122865743966187,-0.249553728852233,-0.232516047018016,0.0033600476927854,0.215650847632029,0.0539354855645916,-0.286608334808271,-0.224005419550823,-0.142163617881751,0.311442073967016,0.154338937365875,0.209109208112808,-0.215956985310705,0.140233457151562,0.185057240050585,-0.0403579061766782,-0.315461437684852,0.0782599908285628,-0.280017414589556,0.188158190732393,-0.0146109807227611
moderate,-0.159374647078686,-0.244225510585687,-0.0356317357383603,-0.0742755364578547,0.207104292164348,-0.107557199518627,4.13745189716214e-05,-0.223844422540266,0.297217994484539,-0.0485654103688892,0.124123556914864,-0.10880670999157,0.349176115409101,-0.249339401130579,-0.341099809305841,0.220699959098423,-0.318815493387726,0.184935824899353,-0.260717393847775,-0.139953447873406,0.0223256904370869,0.231606282299342,-0.0361282299660198,0.0142493843338264,-0.046314636536833,-0.0180806647905985,-0.0084155771588277,-0.381473064918349,-0.0197439204532577,0.063079591624134,0.0868533902252276,-0.0954096407485589,0.0160284886496061,-0.17536176120932,-0.128476156310679,-0.0902047262619289,-0.153466365769538,-0.0936222615289849,0.138604638554932,-0.0634188626797012,0.0956247882472113,0.182478178472439,-0.0263638434887171,-0.0487309084447757,0.0619211050929286,-0.15350774028851,0.0248247113829728,-0.255214582824549,-0.33235323599524,0.0427067784825076,0.342862363814032,-0.0917935077904392,-0.0732659981949471,-0.101996464168841,0.176172701781164,0.0030948140190772,0.158265809970246
