group,ARNT,ASCL2,ATF2,BACH1,BACH2,BHLHE40,CEBPA,CEBPB,CEBPD,CLOCK,CTCF,CTCFL,DUX4,EBF1,EGR1,EGR2,EHF,ELF1,ESRRA,ETV1,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXD2,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HNF4A,HOXA1,HOXB13,JUNB,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MAFK,MEF2A,MITF,MXI1,MYB,NANOG,NFATC1,NFYB,NRF1,RBPJ,RELA,RXRA,RXRG,SETDB1,SP4,SPI1,SPIB,STAT1,STAT2,STAT3,STAT5A,TCF12,TCF21,TCF3,TFAP2C,TFDP1,THAP1,TP73,ZBTB33,ZBTB7B,ZFX,ZNF143
severe,-0.196584830835052,0.326355370369341,0.392994296076139,-0.207282132066933,-0.163966830357514,0.0466472479947581,-0.285845918163367,0.124684937309297,0.072601355901616,0.0820710979757398,0.171858282085951,-0.0917162056438289,-0.0990815605903696,-0.0620794202637006,0.014379978705151,0.278480563216826,-0.0268309358766842,0.344768757735693,-0.179399002626457,-0.0185887529603171,0.338104865165014,0.240250863732401,0.392292833700278,0.0920669368317594,0.420175963140753,-0.178346809062665,-0.285670552569402,0.187115088760928,0.118722507114478,-0.198163121180739,-0.424560102989885,-0.1367851632929,-0.425787662147642,-0.13713589448083,0.115916657611034,0.0203424088999697,-0.208509691224689,0.0804928076300525,-0.114338367265347,0.0964510766808908,-0.0177119249904909,0.0917162056438289,0.0699708719921371,0.104167162815362,-0.32232196170814,0.196409465241087,-0.216050411765195,-0.269887649112529,-0.0768101301567821,-0.268835455548737,-0.17115681971009,-0.265854240451328,-0.277077638465104,0.29461419786163,-0.219733089238466,-0.0135031507353247,-0.296367853801283,-0.0149060754870468,-0.0036826774732703,-0.152743432343738,-0.0696201408042066,0.109954227416215,0.161511712042001,0.0855784098550449,-0.254455476843586,0.553103083366417,0.597645944233592,0.245862562739289,-0.294438832267665,0.0247265487491011,-0.218154798892778,-0.279006659998722,0.207808228848828,-0.0252526455309969,-0.0333194628533986,-0.358798005252914,-0.108902033852424,-0.274973251337521
severe,-0.207306557406726,0.149944759358921,0.160782911527085,-0.157815726711976,-0.024281084899209,0.138313847889011,-0.152719416915034,-0.170692402798917,-0.168053646837389,-0.0351645375989011,-0.276423843386144,0.020781618838642,0.220930692263885,0.0721524215918193,0.121348798831635,-0.0857312559174497,-0.152945919572676,-0.0584037102729575,-0.124938865955258,0.115006724417662,0.345439203169624,0.190873789594808,0.16843870135538,-0.192447983065419,0.0437603134564103,-0.0671806882565801,-0.0051189600627063,-0.0730131316908584,-0.0601477807367999,-0.122469986986962,-0.0928660896331688,-0.003023810479519,-0.155380823142326,-0.217487851867728,-0.0178144340235335,0.105572888726878,-0.0165799945393853,0.0920167046670117,0.238020317782964,0.32491806238727,-0.125233319410193,0.131949123209274,0.0629450885586771,-0.0449268021432659,-0.152107859739401,0.0732396343485003,0.0051302851955884,-0.0190375483747996,0.101156086902861,0.191179568182625,-0.108347546282991,0.0488113227218241,0.0008380598332749,-0.110646548258056,-0.145505307269141,0.0020045485201305,0.076467297219897,-0.110284144005829,-0.0221293096516112,-0.210205791424542,-0.140182494814556,-0.155607325799968,0.0052888370559377,-0.0794684574336519,0.0623901570474545,-0.0585056364688963,-0.157170194137697,-0.0882341102843924,-0.207023429084674,-0.0025934554299994,-0.13527871227661,-0.105221809607533,0.101858245141551,-0.304057167618453,0.0767391004090673,0.0940099280542602,-0.0144055690260233,-0.118336313484998
severe,-0.120757695409363,-0.0968342247359643,0.0638439667961396,0.0722026210551581,-0.0880013261493059,-0.0087634276717211,0.0378854588415938,-0.005081763133138,-0.0174723760363827,-0.0741568212350032,-0.0821695906848133,-0.0263030209826412,0.0195126064888865,0.0101491225645896,0.0752270064718799,-0.0031679325117615,0.0238156878716621,0.0034818744179099,-0.012205618421719,0.0154625207370956,0.0500274854102883,0.0001101344265014,0.0033779130064169,0.0726947965216323,-0.0677799007624551,0.0922713868010041,-0.0179456405203705,-0.116340168288016,-0.0195415118766249,0.0228568128736695,-0.0387650644881275,0.0364416592201529,0.0475010565375885,-0.0020401324681385,0.0251055540553505,0.0255808762110078,-0.0172486777305972,-0.029434111373082,0.167985571536732,-0.0566462312961867,-0.0032404409420205,0.118980552977461,-0.102838020745774,0.0147482147146793,-0.0534902528769814,0.0858703621746132,-0.022912663961842,0.0063060777764977,-0.0699894481980502,0.0525803700615962,-0.084649868921497,0.0474220811392253,0.02045364833241,0.0328445551887503,-0.0659528842886589,-0.047764438511286,-0.0039174149212899,0.13316075232699,0.0541021652377481,0.0933260905081768,0.0177261555422892,-0.0369560771375309,-0.118616051138862,0.0735099284558547,-0.0396347737137746,0.0100128263125757,0.0092886238692727,-0.036000729576686,0.005239517961134,0.0161153905625222,0.0115693079540137,-0.0373185213044606,-0.0056739806364966,-0.0035068604310397,-0.0019013866069942,-0.0077290067281478,0.0559455451005352,-0.0417360484258072
severe,0.0867625210344831,0.0042051417012943,0.0002151288367489,0.0189641375462365,-0.0434907543422236,-0.0984180663510783,-0.180487305812541,0.0169720252238752,0.0576516341388054,-0.171630364780289,-0.101401893669753,0.0691431798937535,0.140852470575633,0.0008749858965528,-0.180740058078138,0.20489526410216,0.0030359212970803,-0.0269933631438215,-0.108053522949502,-0.167715598773441,0.048970269107847,-0.021264954925816,-0.0338051331720021,0.0700287775266483,-0.0201343226537543,0.0304643656309188,0.161767238202167,-0.0964606833476541,0.0502513950953025,0.0945486413995088,0.202572258546593,-0.0344032492203624,-0.0608303315248493,0.0217540595008461,-0.0317406681018553,-0.0375221350015702,0.0684756052075191,-0.0729662990867403,-0.178117994498391,-0.0917567900382916,0.0324805955358752,0.13735445639603,0.212525102531969,0.0088714115818084,0.0435843305626929,0.180347423833489,-0.0773585932289732,-0.282796020587872,0.0868541678483448,0.0956175326601268,0.0092486105735969,0.0733222746058451,0.140355648374173,-0.0380787688078668,-0.209403322640849,0.0411494194238842,-1.44705495571038e-05,0.0049498926518333,-3.85881321522769e-06,0.0766205952015609,-0.0497873728061714,0.136353094366678,-0.0029934743517128,0.0718424197378053,-0.0200002288945251,-0.0592163828975803,0.127072648584055,-0.0587407841688035,0.0080253667843697,0.0866718389239253,0.0281047013498071,0.0480383657163695,-0.0787178601840372,0.0673488317486726,0.0196085593531795,-0.0589096072469697,0.100673542675379,0.0357605867688188
severe,-0.0675890395959568,0.115607540815189,0.242848463289704,0.105945479124891,-0.129692103225476,0.0612860033791987,-0.0413652963237656,-0.0959591871765297,-0.239457014790358,0.0854346729997823,0.261705695098688,0.133881158159659,-0.0499314597418082,-0.0006030682799984,0.0864203329842959,-0.251109850265167,-0.110413372081009,-0.14742749834156,-0.151460922751872,0.0376561021715169,0.163489865326035,0.0043317162477309,0.148082443462848,0.0346861530076535,-0.234061823296178,-0.0220087499173633,-0.143484858403505,-0.127493822075804,0.240565882272935,0.137201276002231,-0.10151000919458,0.201003306184004,0.0915431710617022,0.163645495849906,-0.0215029507147839,-0.0290250927018615,0.179493870864059,0.0451069135018205,0.150339086058972,-0.124433088439683,0.002723534167735,0.122338560972591,-0.198344618067882,-0.139256895838355,0.0455284128373033,-0.0692296447017591,-0.0750268817159378,0.097697061359751,-0.014233708328996,-0.165162893457644,-0.226656404202003,-0.0731139231933621,-0.267755831714156,0.104129789679735,-0.105472102948118,0.0150053763431876,-0.0691972216759527,0.0772511012862548,-0.065818742386929,-0.302046423806972,0.0340960539379776,0.316980469493386,-0.0887418216320319,-0.128148767197093,0.0670119097366034,0.0770371093159327,-0.0105828756231988,0.0233251247651019,-0.089098474915902,0.0276827794334778,-0.0669730021056358,0.0810186568849548,-0.0077620723780447,0.16275062033765,-0.110413372081009,-0.119135166022922,-0.148484488982847,0.059801028797267
severe,-0.0071474439955554,0.0377793468336503,0.0116598855964361,-0.0220022699955348,-0.41669269118789,0.393372919995018,0.214390382336731,-0.205859562083971,0.157276705432154,0.212875255959793,0.0278651503236863,0.0683124370819449,-0.0367912209356473,0.055532675467772,0.152401951002005,0.145781507485385,-0.0021738769756067,0.0939378353701576,-0.009387196031029,-0.0796758849089801,0.0209482690376649,0.0092883834412287,0.162546710221503,0.107211659933332,0.0145913257605119,-0.210108503445384,0.0007905007184024,0.0567843016052425,-0.123120486891181,-0.111098288465477,-0.0592546163502502,0.0643599334899326,-0.0676866240132096,-0.0777984457027743,0.0917639583945508,0.105630658496527,0.233000086749122,0.0183791417028569,0.257505609019597,0.0323117168647001,0.0086625703724934,0.134945060137285,0.256682170771262,0.183429104199301,0.0935425850109564,-0.0953870866872287,-0.112481664722682,-0.0194331426607268,-0.216630134372204,-0.0828049502526564,0.0170287029755861,-0.0890960184699426,-0.0837601386207261,0.142619504611775,-0.165642838035246,0.0696958133391492,-0.070288688877951,-0.289586763174764,-0.0139655126917766,0.0293802767006243,0.0431481642128003,0.0953212116273619,-0.257769109259065,-0.101315842075247,-0.128390491680531,0.223151765299024,-0.0252301479290115,-0.155300453636148,-0.067258436124075,-0.301806586780068,0.0177862661640551,0.0813556989355853,-0.0353749071485095,0.104543720008724,-0.128851617099599,-0.287742261498491,0.0418306630154629,-0.0604403674278538
severe,0.264020784568615,-0.0802532461734386,0.0546625791112325,0.143522236502088,0.037651950198361,-0.0241928944538617,0.0669788019055131,0.0695194074640763,-0.126318205089949,-0.116551378876925,0.145719992175585,-0.208804371027661,-0.0124920432481604,0.108076832999918,0.0997429434860154,-0.0377574424706889,-0.0547944444516424,-0.0748907223301045,-0.126116011567987,-0.0479901928864938,0.0472869110709745,0.0428386535878154,-0.254139675060569,0.0277093035314578,-0.0954705064567361,-0.165376718919348,0.181930214652132,-0.17985553329635,0.10805925095453,-0.146599094444984,0.0014065636310384,0.135425704600923,-0.0416870296149026,0.0988110950804524,0.0475770148198762,0.138819039360803,0.0264521872862172,0.0701084059845737,0.0879541820533743,-0.0042372729385033,0.0143293669912044,-0.0493615924267563,-0.0375816220168091,0.0554273980856097,-0.0195951895849047,-0.0764818974377167,-0.0914881731763584,-0.132480711998436,-0.0303729834077369,0.0464517639150454,-0.211485632949328,-0.0607547578381679,0.0987407668989005,0.0242720136581076,0.0175205082291229,0.171073301625054,-0.0425221767708317,-0.273312895556163,0.0850619355870514,0.159073555647757,0.0812466317378596,-0.0097580351903293,0.290068584810908,-0.103285725631694,-0.129034631102392,-0.0173886428887131,0.242175093174048,0.0916376205621562,-0.070750150641235,-0.170686496626518,0.0763588231200009,0.0148656193755378,0.122916079307374,0.13017746405261,0.0095734237137555,-0.0418188949553125,0.105158213465514,0.0176611645922268
severe,-0.0589718113692913,0.0961903320893916,-0.260699592623899,-0.117603727572189,-0.0431666861319885,0.132219219727114,0.0526837507910095,0.174366220359922,0.191530926262799,-0.144285498134087,-0.124911473649652,0.120492836486535,0.140036808554167,-0.0537034362901904,0.0084973791598402,-0.110465929077923,0.0751168317729878,0.271236342782101,-0.0572723355373233,-0.115054513824237,-0.0695085615274932,0.149553873213188,-0.100948864418902,0.0508143273758447,0.0705282470266741,-0.0277014560610792,-0.178954805106236,0.338025742978445,-0.0565925452045361,0.0744370414402006,-0.0892224811783226,-0.0419770530496108,-0.0039087944135265,0.194589982760342,0.0802152592688919,0.128650320479981,0.376094001614529,-0.252712056213649,0.177595224440661,0.124571578483258,-0.0820846826840568,-0.0684888760283124,0.0642401864483923,0.195439720676326,0.0389179965520683,0.0110465929077923,0.150743506295566,-0.489618987189995,0.0378983110528875,0.162299941952949,-0.0253221898963239,0.0254921374795207,-0.0341594642225578,-0.0197139196508294,-0.0603313920348658,0.221951543655027,-0.243194991554628,-0.067979033278722,-0.0506443797926479,-0.0440164240479725,0.0674691905291316,0.194420035177145,-0.127630634980801,-0.0378983110528875,-0.0443563192143661,-0.25849027404234,-0.195779615842719,-0.0725676180250357,0.040107629634446,0.212604426579203,0.035688992471329,-0.0706981946098709,-0.175385905859103,-0.219232382323878,-0.106217239498003,0.11913325582096,-0.0798753641024983,-0.0151253349045156
severe,0.171159419100404,-0.05195889777497,-0.0237085449149355,0.117712952724039,0.0678898127537419,0.170266237436402,0.0029738561964594,-0.032808813887431,-0.0846892500246524,0.0573717900248685,-0.0859984384945131,-0.0333750186855507,-0.0981414177537371,-0.0725075203239282,0.0482852918704269,-0.133529858139389,0.155140434936405,0.0724457117684773,-0.0549522893179709,-0.100571166511279,0.039188225413758,0.115510902841759,0.117561153473865,-0.0272287503113907,0.0972395892970033,0.100859713187244,0.16119543160951,-0.0623939753439378,-0.0390899081778854,0.0224025589609013,-0.126865742956089,-0.0284517911055193,-0.0656019354473122,-0.0645832151629123,-0.206449542250184,-0.0548222671754162,0.14120308605961,0.0715108973987309,-0.131576323485243,0.083803434147051,0.0252870649658023,0.0353708265486065,0.0002065622708072,-0.0406639447065951,0.0193880308134457,-0.0287534680963728,-0.0154620666617769,0.0333039228342031,0.0062974271211694,0.0028278214747724,-0.0113814209956896,-0.120286814693773,0.100605753682205,0.065913219985645,-0.140215430178727,0.0299166218445464,0.0660522091725138,-0.0139581652296668,0.144235228044111,0.035719580522109,0.1051882335783,-0.0850661861374279,0.0006638815308271,0.0070093463893935,0.176880393372809,-0.0243804327353288,4.7397234231747e-05,0.138402806220945,-0.0846962955594707,-0.0058910278627904,0.18025008052542,0.0971226974693372,-0.0340786114126261,-0.128377330426183,-0.0547124208825683,0.0350992532065219,-0.0395766905835087,-0.0989218708606477
severe,-0.0269860032634957,0.0571222755480694,-0.129581466149185,0.0263883831155505,-0.100123898153232,-0.256880563894157,0.154813649481022,-0.0404639893136369,0.12580654893327,0.0627891560464242,-0.0860422857225034,-0.0023033902184621,0.0576448177879813,-0.0293554620410272,0.171360820411566,-0.0427373483688858,-0.129608494196077,0.0904718822964691,0.0611314358370486,-0.0331814322344051,0.187913997574751,-0.0371395395459216,0.0778437781652651,0.0963339653557106,-0.0036638019120259,0.121662248409831,-0.0102736609352792,0.0798949066127354,-0.0555876831078684,-0.106190193122325,-0.104814765847154,0.0373197265252016,0.120298833599946,0.112562805956193,0.0185742744474428,-0.0229378024623392,0.0363857573492671,0.0312774564866801,-0.207968808368611,-0.0190247418956427,0.0845076932823024,0.0983850938031808,0.10552650441531,0.11744587309468,0.0319471514263373,-0.0864296877279553,0.134981069294941,-0.168435785114588,0.0060092357589867,0.0235924818203897,0.107064099971832,-0.0257997723165693,-0.209167051780823,0.0286106891933367,-0.0002342430730639,0.033532796844001,-0.169090464472638,0.0700146539155507,0.0160516567375233,0.0468486146127902,-0.0325687965048532,-0.0963459778209959,-0.0725883246029329,0.0625639223223243,0.0167453766077512,-0.110616786579969,-0.0412027559286847,-0.0731619198203074,-0.0196523932068012,-0.0308930575975496,-0.0280851438371035,-0.0846728646799757,0.0708945669977012,0.0458245519472158,-0.0068350927473532,-0.0262442335321265,-0.172691200941916,0.0548489164928206
severe,-0.0724660162674196,-0.126218425291569,-0.167766307852715,-0.0924394455971937,0.150128798641666,0.0086350305512426,0.0754843400163342,0.0647496059875857,-0.109105841949896,0.0759305270053042,-0.103042948158598,0.132045102441647,-0.151362374434701,-0.123541303357749,-0.247135099302435,0.0050392883460139,-0.0728597106694519,-0.0956677396938589,0.124223706987938,-0.0937517602706348,0.0965601136717988,0.0312593355213679,-0.0490280761997609,-0.0073752084647391,0.0395531642575159,0.0723347848000755,-0.0853267000671427,0.0480569633414144,0.0518101833074561,-0.0580568011530359,0.0115746154197508,0.0741982716363619,0.115247474621601,0.0835681984047316,-0.0414953899742087,-0.0749856604404266,-0.0391332235620147,-0.118685739066016,0.0339889500421254,-0.0299207745544579,0.12774071031276,0.087505142425055,-0.0026508756403511,0.0329915908903102,0.0412329270395205,-0.124722386563846,0.027978548837765,0.189865686953464,0.0502878982862644,0.0087137694316491,-0.15606046096562,-0.203959946546221,-0.0279260562508274,0.14089010334064,-0.092833139999226,0.230179993721575,0.0047768254113257,0.0472433282438809,0.0106035025614044,0.156795357182747,-0.0759305270053042,0.0137268114841943,0.0208133107207764,0.386660395382697,-0.0780039841893412,0.0829907799484175,-0.0373747218996036,-0.0320992169123702,0.0271649137402315,-0.0373747218996036,-0.131467683985333,0.0777677675481218,-0.0622562081080475,0.0493692780148556,-0.158370134790876,-0.0566657475991883,-0.034356398150689,-0.0665081076499968
severe,-0.047176383349031,-0.173934562407635,-0.0224257928059396,-0.0159333698570645,-0.0524780562374136,-0.0153946972106513,0.0353255851279402,0.0058686967267123,-0.0399468294103273,0.0641870984989219,0.0362895256531007,0.0312997158757994,-0.0633082115495109,0.0055284824237145,0.0371400614105953,-0.0708212774073794,-0.0709630333669618,-0.0472047345409474,0.0463825499753694,-0.0438025915109692,0.051740925247585,-0.0860742186584483,0.0411659306627361,0.143910650168078,0.0798086052449051,-0.0416195497333999,-0.0214902034726956,0.128771113684675,-0.0286914062194828,-0.0827854803961361,-0.125425673038529,0.0017294227069055,0.173055675458224,0.0155081019783173,0.0949764929202246,0.036714793531848,0.0251475072299222,-0.0139204352309941,0.0645273128019197,-0.0099229171707697,0.11122172588837,-0.202711022202867,-0.0111987208070116,0.0953734096070554,-0.0469495738136991,-0.0045361907066375,-0.0510321454496729,0.0510888478335059,0.0891361473854287,-0.0611818721557745,-0.11550275586776,0.0392096984204987,-0.0498413953891805,0.0874067246785231,-0.179689854366682,-0.0330574897746215,0.020753072482867,-0.0064640717569585,-0.0715867595891245,0.127693768391848,0.0918295106174948,0.0727208072657839,-0.116580101160586,0.194886093233918,-0.0314131206434653,0.0102347802818511,-0.258109251207679,0.0425834902585604,0.100278165808607,-0.114000142696186,0.079213230214659,0.0335394600372017,0.0206680189071175,-0.0953734096070554,-0.0260830965631662,-0.137815143906033,-0.104190630293082,0.22624251149355
