group,AHR,AR,ASCL1,ASCL2,BCL6,BHLHE40,CEBPD,CTCF,DUX4,E2F3,E2F6,EGR2,EHF,ELF1,ELK1,ESR2,FOS,FOXA1,FOXA2,FOXH1,FOXO3,FOXP1,FOXP3,GLI2,GMEB1,GMEB2,HOXA6,HOXB13,IRF2,JUNB,KLF3,KLF9,KMT2A,MAF,MAFF,MNT,MXI1,NFAT5,NFYA,NFYB,ONECUT1,PBX1,PBX3,POU2F1,RBPJ,RELA,REST,SIX5,SPI1,SPIB,SREBF1,STAT4,STAT5A,TCF12,TFAP4,USF1,VEZF1,YY1,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.0069787954835643,-0.128503170332622,0.203318403373751,0.257133613531205,0.463379292822074,0.152791075586972,-0.130306202600412,0.0955394980485522,0.108478906087988,0.0633394629602524,-0.0347879166961868,-0.178372921645265,0.190654753210565,-0.267018472787561,-0.110600120520682,-0.0793758440714215,0.304882150411155,-0.201154764652402,0.162357752678423,0.438412598949262,-0.238742684399746,0.0196424456467494,0.379527686297668,-0.305985181916156,0.105360720871927,-0.0142969852763597,-0.328279145603773,0.209979016692411,-0.133191054228876,-0.0152091074824183,-0.0651000709393887,-0.011560618658184,-0.0728637157630499,-0.119848615447229,-0.108797088252892,0.125003166518676,-0.268439686457466,-0.178457770222573,-0.219503269495208,0.178372921645265,-0.142142579134846,0.22525176060781,0.0024818208862523,0.183294139129116,-0.215515386361743,-0.330209450737525,0.242857840399173,0.367988279783811,0.0370151918505159,-0.108966785407507,-0.283266975342,0.127209229528678,0.133063781362915,0.153215318473511,0.179475953150266,0.346542801869271,-0.145345612928215,-0.203318403373751,0.31678216337857,0.0717394721137219,0.377300411143339,-0.183124441974501,-0.320791258656362
moderate,-0.192579493242628,-0.01800472650577,0.0439438854760892,0.0288755373253231,-0.0814439559369378,0.001045502516529,-0.221492986104855,0.201029775958732,-0.1821503468525,-0.240339635429216,0.227188041892086,-0.0536760301885316,-0.0572369496507689,-0.218133921088878,0.262300364031357,-0.0069406874983434,-0.125491356513673,-0.13257178939789,0.0395824492355194,0.104106861971797,-0.0648504853033143,-0.283677957566524,-0.155917895097016,-0.0909173128977641,0.0770462894111418,0.0301850033485005,0.223180282245392,0.221850113202085,0.241754341804717,0.0529445234772968,0.251424377456772,0.251981633748585,0.185181614049763,-0.060502851076164,0.162111548619027,0.0751329853008602,-0.0986930222079889,0.197311858593848,0.068620160218522,0.0225421384174387,-0.0547836417654484,0.0819908607186865,-0.104786611132709,-0.333611916866687,0.0231908330481564,-0.120926340575166,0.170794740311586,0.0457243452072079,-0.0545731610608007,-0.114432493261279,-0.183382176550192,0.0683803502353577,0.182212455912888,0.0380331732291778,0.0037420708883686,-0.003148584311329,0.0726572491437329,-0.162273722276707,0.0654060163434501,-0.0632028699513585,0.213963987784504,0.0213206602298108,0.127328749550148
moderate,-0.0881497557056268,0.168205868050223,0.132552856788974,-0.0831106753570808,-0.0227024229859569,-0.432787942254603,-0.0395347727044434,-0.0360400490591039,0.0862904564806362,0.0018858606424904,0.261000077330112,0.190449157962254,0.031642237218769,0.230553103898837,-0.0607649342632649,-0.124747594532228,0.0542194420936551,-0.31913543126089,-0.309520198125939,-0.188164876057265,-0.358643642547834,-0.0827274320474398,0.24546164809269,0.0519313657004523,0.0774151485474666,-0.364016637859235,-0.0810540627449483,-0.0671927972982325,0.283877046773925,0.093974295114526,-0.0418683829562174,0.289637079883182,-0.0473703908669039,-0.0333345789623318,0.200838466692915,0.129593155981846,-0.412608853931133,0.186647080771559,0.240050707899146,-0.124793128390799,-0.11987547166511,-0.0931395077073873,0.0506905680543872,-0.226637192061714,0.239982407111289,-0.0063557677588965,0.0528306594072335,0.193776924126165,-0.155259074263145,0.162130892419182,-0.100189666809495,-0.252094413491228,0.0002466417339273,0.111667993657651,0.190593348514396,-0.0540942239825843,-0.0699855406239327,0.161793182968112,0.161793182968112,-0.116350392114056,-0.195029105236873,0.105205980228755,-0.437079508424938
moderate,-0.122494452697934,-0.259764155771973,0.191679163492648,-0.405015686780283,0.0188193765294683,0.600783319914818,-0.449864691073177,-0.167494224851809,0.484106732911196,0.117111153191154,-0.0219411581215385,-0.128356661880771,-0.0298254303810566,-0.314147010097468,0.0313951898747964,0.181435817643668,0.0208680456992644,0.103391277841914,0.0093298699853914,-0.197195493464999,0.343413712523126,0.217628972976731,-0.251755721744589,-0.172611463427447,0.225637407004116,-0.419072572642303,0.049717919332799,-0.276011609967066,0.151468488099335,-0.251161518998371,0.115754242442328,-0.0251871014814751,-0.407117568136307,-0.0797384610633599,-0.0596863355529321,-0.572891265633396,-0.0432792447991543,-0.218498105351796,-0.10181264965047,-0.137580107493705,-0.0967929667495841,0.0642714522662851,0.358428417737259,-0.0074585747696903,0.0020575378675007,0.0347564263048946,-0.445519029197852,-0.21228114826077,0.107940919764448,0.113022683549267,-0.338003806923231,-0.622121406592434,0.172265584216962,-0.220706411080277,0.140746232574299,0.0442814076397905,0.0073255443041191,0.369709401217694,-0.277661187740148,-0.007502918258214,0.0813436953479187,0.379420625204389,-0.194596965037509
moderate,-0.0419933148323767,-0.12672182124058,-0.0019319706860681,-0.0767069641196488,0.351201359196208,0.196396412062941,0.136582599622272,-0.108545841026051,-0.0455790524257191,-0.143661340216026,0.122826968337467,0.0240646268656645,-0.038994896327599,-0.133398711931632,0.0270321338394652,0.324926557865681,-0.11281163230089,0.118252061752858,-0.172532710148628,-0.0477119480631384,0.251511671795092,0.000200924951351,0.0876805576165157,0.285483444338914,0.0474646558153216,0.102703561671381,0.109225894707547,-0.034543635866898,-0.105578334052251,-0.0305251368398763,0.0847748737046692,0.152254745827657,-0.263814461123974,-0.154047614624328,0.10866948714996,0.199023892195994,-0.0962430516971696,0.11747927347843,0.115593670088828,0.308234331138053,0.0887006381387597,-0.287770897631219,0.110926028911287,-0.0115763683509202,0.111884286371577,-0.103290880759946,0.135407961445143,0.0017155899692284,0.0377275235575383,-0.13448061551583,0.109720479203181,-0.0932137216614148,-0.214757861463333,-0.141188417737858,-0.0955011749537194,-0.0422096955492164,-0.177880405007664,-0.0390876309205303,-0.0928118717587126,-0.28637987873725,0.0942956252456129,0.211944912144417,0.066135220525484
moderate,0.0129993689422462,0.0717807719434822,0.0598425759761132,0.0193285077566927,0.24376659194323,-0.204920081255759,-0.0775035262008559,-0.0462747215116113,-0.0708711951078731,-0.0925494430232226,-0.167058945473532,0.0667023012779982,0.0513152931422782,0.342304082467546,0.0056090571529225,0.192186005557232,-0.199348923137654,0.0430912025869796,0.0186463251299859,-0.121390608518993,-0.219359613521053,-0.254567816866088,0.145267000453731,-0.307436970435865,-0.26517954661486,0.314220897668116,0.0510878989333759,-0.156257720550674,-0.379104045274896,-0.170431959572249,0.312174349787995,0.136891313759165,-0.160578210519817,-0.164406013036339,0.190973236443087,-0.0151596139268178,-0.0007579806963408,-0.0004547884178045,-0.0048510764565816,-0.0308498143410742,-0.0606005566724541,-0.0370652560510695,-0.335216962956758,0.199993206729544,-0.196468596491558,0.300842538377699,0.0775035262008559,0.100129249986631,-0.047714884834659,0.266998700286078,-0.0825819968663399,0.0141363399867576,-0.101910504623033,0.0336543429175355,-0.0455167408152704,-0.205905456161003,-0.0716670748390311,0.11835868573363,-0.126469079184477,0.0629123977962938,-0.136739717619896,-0.387366034865011,0.115933147505339
moderate,-0.0878299025312099,-0.139360424571666,0.0460837405683604,-0.0018148587658034,0.117174162065288,0.0512659010782487,-0.0616169910499151,0.0567964791883764,0.163557806390817,-0.0407913213242191,-0.087197017396598,-0.199365432926803,0.113204847632182,-0.123558142778534,-0.0156435092158077,-0.0120182020335709,0.0855343156840636,-0.147032227300986,0.0322418590702458,-0.131311536971201,-0.193378383656868,-0.0571978209810571,0.02322048943367,0.023932760856944,0.082815335297386,-0.0500111566824502,0.0027013389891971,0.161498173234972,-0.105555096649713,-0.0327159716275335,-0.101788658287633,0.162783790076361,-0.10863131533537,0.177962007433621,0.0095417908622497,-0.0260034198862142,-0.20657414897226,0.166819259750019,0.0406942936380765,0.0738314536304562,-0.0474443333490417,-0.0506440418170621,0.0495657113960683,0.062477009177088,-0.029178871432699,0.0217319965212552,-0.0693527438451016,0.139801459508677,0.0800853290372832,-0.0639963745350936,0.0636810345551302,0.0255050504073909,-0.171505255955769,-0.0184021827468163,-0.0234696741730816,-0.135175003019424,0.125516337898866,0.0805109277514995,-0.0474840264933728,0.0143204044047723,0.0246185701839973,-0.0266958447373227,-0.119013277752627
moderate,0.0913310551497431,-0.0163263297794066,0.146033296624655,-0.179649872332806,-0.425930448488578,0.142900569139308,-0.029941645388801,0.321225056766775,0.0437979400355299,0.21983312680832,0.0372312612681671,-0.133502386683266,0.335985022803508,0.0477740941515477,0.243449072467092,-0.0080125529913692,0.322128728156779,-0.138201477911287,-0.523346224331015,-0.206338300717593,0.157299066620039,-0.177601550515464,0.599435355369356,0.34990156220957,0.24356956198576,0.160311304586719,-0.113501126584509,0.180131830407475,0.0613894097609421,-0.2452564152471,-0.3492388698569,0.227423966484354,-0.190554173772188,0.103620986053798,-0.200916272377568,-0.142298121545972,-0.333635477189497,-0.324116805214788,0.0070486368420316,0.306465090730042,-0.0143984974807313,0.0807882222663625,-0.25043746454979,-0.236701659421729,-0.257305367113821,0.280620088975926,-0.218025784028312,0.0924757055770816,0.0905478732784063,-0.238087288886402,0.54147989689043,0.0689802494369762,-0.335322330450838,0.140551023525297,0.210796412908279,-0.27182435411322,0.457137233823385,-0.191096376606191,0.105307839315139,0.137840009355285,0.147659905126663,-0.0454245485375371,0.157540045657374
moderate,0.208536683857389,-0.337483607890666,0.459074928618474,-0.126228548898647,-0.321375902681152,-0.428319978565894,-0.409163429087736,0.123030460504965,-0.654627373597512,-0.279289059420291,0.060763679479967,0.213760228233737,0.375508878891551,-0.0481632112088581,-0.241882085508851,0.130631250587284,0.283915627296485,0.128275325470604,-0.415250457330378,-0.0055433532157162,0.37733178927595,0.296047042603187,0.184764226797682,0.535903672129372,-0.219399524101263,0.13267802715924,-0.149222804449224,-0.030424480918566,-0.26271230124637,-0.216286718064746,0.443340333721556,0.0583757734793508,-0.252115968368635,-0.0905592030144421,-0.201522209980578,-0.325373513173255,-0.250634187412896,0.1318038829983,-0.482495595954875,-0.313412662580883,-0.0767754420376706,-0.0631409251859377,-0.0715732182506138,-0.213792209117674,0.244355273866632,0.148082152922144,0.0581732278810842,-0.192119830103152,-0.0666908033029252,-0.122273579585127,-0.435771524523174,0.0404984593586658,-0.110355370171337,-0.182749431109662,0.222000635994792,0.276357478392748,0.437914243746941,0.0810715407798508,0.191490872719061,-0.256092258271447,-0.278553499089744,-0.0806344686993808,0.213237873796102
moderate,0.126248695744266,0.0482539202470925,-0.177558727006826,-0.27224083884242,-0.362821676155094,-0.256730965189612,-0.067441711052713,-0.265617059989273,0.0618454558165989,-0.0607826524187238,0.260880749411191,-0.228617389830883,-0.0188438129424078,-0.0465163910406079,-0.106006921485981,-0.0477423634248787,-0.161815124805937,0.320878426706173,-0.144417782878065,-0.162353141463783,0.013737064665481,0.185373198463401,0.0375597366792622,-0.185351148600374,-0.302819588887507,-0.289761660003241,0.395036526036744,-0.275433659008651,0.175609519115287,0.446844884203701,0.190462306849907,0.187573774793441,-0.363474352100677,-0.183057962845623,-0.182449386626093,0.190113919014089,-0.122398789659848,-0.400840049985307,0.0231038464791188,-0.0685309742862198,-0.189033475725792,0.381749278577002,0.0175296411060311,-0.022773098533722,0.133264962159284,-0.186784389697094,0.0411759142156007,-0.316234725552802,-0.0909777348471502,-0.270476849800304,-0.157237573241645,0.267451608593074,0.125013903414785,-0.203925953213859,0.431701038277132,0.253339696256143,-0.39687548461315,0.369432225090425,0.0691439604783552,-0.438937803322414,0.257220472148799,0.0976500233989553,0.126341305168978
moderate,-0.0853685227650627,0.0,-0.161036077034096,0.145514527440448,-0.119321912501167,-0.172677239229331,-0.0194019369920597,0.0902190070130776,-0.31528147612097,0.227002662807099,-0.0698469731714149,0.0843984259154597,-0.104770459757122,0.219241888010275,0.201780144717421,0.0523852298785612,-0.158125786485287,-0.0485048424801493,0.11059104085474,0.0368636802849134,0.0135813558944418,-0.118351815651564,-0.0320131960368985,0.145514527440448,0.0911891038626806,0.0232823243904716,-0.0543254235777672,0.21439140376226,0.0999199755091075,-0.254165374595982,-0.0029102905488089,-0.0989498786595045,-0.066936682622606,-0.212451210063054,-0.285208473783278,-0.0504450361793552,-0.0465646487809433,-0.0737273605698269,-0.102830266057916,-0.0067906779472209,-0.103800362907519,-0.125142493598785,-0.0145514527440448,0.125142493598785,0.0582058109761791,-0.150365011688463,0.241554115551143,0.228942856506304,-0.129022880997197,0.065966585773003,0.172677239229331,-0.0194019369920597,-0.154245399086875,0.167826754981316,0.118351815651564,0.20469043526623,0.064026392073797,0.0494749393297522,0.0446244550817373,-0.154245399086875,-0.147454721139654,0.144544430590845,-0.0572357141265761
moderate,0.124247121837232,0.252182830104007,-0.0275673301576358,0.0706655505449256,0.305958537524183,0.087167121413933,-0.226750997352948,0.102309739387846,-0.0102892147771458,0.0021354974065774,0.138419059171791,0.179770054408245,0.0891084826926397,0.213355604529872,0.110075184502673,-0.204037070392079,0.122888168942137,-0.149290682332549,-0.0196077489149382,-0.138419059171791,-0.137254242404567,-0.0832843988565195,-0.0652297389645467,-0.316830160684941,0.399726287285719,-0.008347853498439,-0.184817593732882,-0.137254242404567,0.267325448077919,-0.386719166718384,-0.387689847357738,-0.0289262830527305,-0.264025133904118,-0.239758117920283,-0.415839585898985,-0.055522932571013,0.0541639796759183,0.102892147771458,0.152785132634221,0.0128129844394645,-0.105998325817388,0.323624925160415,0.379924402242911,-0.0069889006033442,0.0854198962630969,0.0434864926430312,0.344397490842577,0.0217432463215156,0.303628903989735,0.309258851697985,-0.0677535086268655,-0.0283438746691185,0.0547463880595303,-0.0939618858894066,-0.371576548744472,-0.379536129987169,0.632301368474788,0.286156652481375,-0.0040768586852841,0.224615499946371,0.240146390176025,0.202095709113372,-0.0922146607385705
moderate,0.0200994808938466,-0.0222776520369026,0.0626551524428791,0.0934669504337225,0.0749108367068136,0.207755471284126,0.0281535563408479,-0.103199288892587,0.180720756951187,0.000547518429402,0.0970773980478955,-0.0966092301155082,-0.0857263094499296,-0.0627860807629535,0.137415223205365,-0.0727207629892054,-0.144005281982443,-0.0748116485855451,0.0185878539257148,-0.0784022585754644,0.142838829676326,-0.0997594448469954,-0.0340770709430021,0.16636228451636,0.267974563468651,-0.0410837198294081,-0.135463200978801,0.191353723551169,-0.0873371245393299,0.0838576052452313,0.0349896016586722,0.132543102688656,0.0945302470937207,0.0039833949501425,0.140958222897075,-0.281241966569524,-0.129896763613213,-0.105444907958105,-0.149984341932508,-0.0070859993834208,-0.0178379917289251,-0.170056050152399,-0.0966052625906575,0.126516432440383,0.135911531286934,-0.0688167185360776,-0.13900223314566,0.115355785035253,0.0571760006240078,0.0028764555167861,-0.0197185985081756,0.0125770537768444,-0.217019641810603,-0.0700625213392099,0.03116887522741,0.0588264909619154,0.0388381007638895,-0.0815247006329964,-0.108674473186607,0.16560845479472,0.174110860549855,-0.0062250464908103,0.009200690128865
moderate,-0.0355175606599086,0.102221272143152,-0.0210382763490748,-0.118928138655652,0.36458095367279,0.0544520093740759,0.387970566790291,-0.06719872975028,0.244786533049823,-0.0976423531730588,0.228698439371119,-0.348987878261123,-0.227213384570007,0.0542045002405573,-0.141698978939357,-0.100241199075003,0.0231421039839822,-0.0361363334937049,0.377080164915475,-0.0064352374714816,0.286368067480935,0.125487130693893,-0.0595259466112057,0.0176969030465747,0.252830579889175,0.365323481073345,-0.284016730712509,-0.0435616074992607,-0.032918714757964,-0.0705401030527801,0.0327949601912048,0.143555297440745,0.100241199075003,0.18810694147408,0.0055689555041668,-0.207536408455285,-0.0424478163984273,0.0728914398212061,-0.0215332946161118,-0.0009900365340741,0.101107481042318,0.158653354585376,-0.0316811690903714,0.188725714307877,0.0292060777551861,-0.114349219685559,-0.0064352374714816,-0.108285245914355,0.0331662238914826,0.0732627035214839,-0.162613500721672,0.0950435072711142,-0.0105191381745374,-0.0917021339686141,0.149248007511672,-0.212610345692414,-0.0752427765896321,0.0659611840826873,-0.136872550835745,-0.0647236384150947,0.184023040771025,-0.0850193873636139,-0.0780891316250952
