group,ARNT,ATF3,BATF,BHLHE40,CEBPB,CEBPD,CLOCK,DUX4,E2F1,E2F3,E2F8,EGR1,ELF1,ESR1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXO3,FOXP1,GATA1,GATA2,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HEY1,HOXA4,HOXA6,HOXB13,HSF2,IRF2,JUN,JUNB,KLF1,MAF,MAX,MEIS1,MNT,MXI1,MYBL2,MYC,NFAT5,NFATC1,NFE2,NFYA,NFYB,ONECUT1,OTX2,PGR,POU2F1,PPARG,RBPJ,RUNX3,RXRA,SP1,STAT1,STAT3,STAT5A,STAT5B,TCF4,TEAD4,TP63,TP73,USF1,VEZF1,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF384,ZNF76
moderate,0.208979088130557,-0.200477943282939,0.314208740127938,0.197082050659725,0.0864644480344572,0.291574430996838,0.0783434535244432,-0.0266649562441238,-0.141599416167309,-0.0492597578343639,0.118988811560725,-0.19514705910296,-0.0106793272670065,0.188063795999523,-0.163768414261619,0.0040885915062848,0.121776288054703,0.0229486135672709,-0.14377496475064,0.0950358285102699,-0.0770634092005945,-0.0009350118003421,0.0662357091690267,0.0309730340885172,0.191155919530796,0.170331933716415,-0.0359264017669495,0.112900260541596,-0.0487742540544679,-0.0429648896574125,0.0277061994321105,-0.0195623783429332,0.13753101740413,0.0585615888434015,0.165789444462922,-0.102262196706154,0.342757767098385,-0.0674648326624342,0.0989663898531166,0.0547978371175172,0.136316818981714,0.0470306545845341,-0.068716782735005,-0.291509463040758,-0.116350585776661,0.0713339378306106,-0.0359676651985139,-0.128485546438003,0.335658700978604,-0.32779757829291,-0.0733426767969795,-0.0548812419259984,-0.125794643932793,-0.0075055548179578,-0.0173578575629716,-0.0830940158264633,-0.0342969351928321,0.159024875522418,0.0738720778444971,-0.216633893658429,0.213970207459144,0.172899923872284,0.100809197147875,0.164208264883188,-0.0448445706569736,0.0258370537767786,0.140811021240823,0.0818359201364255,0.291877322143428,-0.104294640197038,0.0544589502114777,-0.0508339138512779,-0.129821779264408,-0.0473221324415422
moderate,0.0443152021207728,-0.0606006474231062,-0.40791908665941,0.140461965732626,0.347631620876733,-0.203881247919598,0.121357885666427,-0.0848722245563917,-0.387092507570849,-0.0569990585581671,0.284682111150406,0.158469910057322,-0.18415080457254,-0.0151893095608302,0.294547332823935,-0.161914908102046,0.0930149472075584,0.0801744999499493,-0.310989368946483,0.0925451747469141,0.131849470620815,-0.160505590720113,0.0555897411762344,-0.31286845878906,-0.315373911912496,-0.372059788830234,-0.277322342600313,0.463508827835645,-0.129813789958023,-0.131223107339956,-0.373312515391952,0.153615594630665,-0.0432190663792695,0.240523499849848,0.158783091697751,0.122610612228145,-0.419350216535086,0.0887869950617603,-0.311615732227342,-0.103663122982161,0.0136234013586828,-0.282333248847185,-0.0505788349293625,0.235825775243406,0.11055311907161,-0.236138956883835,0.527084700842831,0.023332032211997,-0.396018184323089,-0.0057938603479455,-0.188378756718338,-0.0136234013586828,-0.209518517447328,0.296113241026082,-0.240053727389204,-0.102097214780014,0.109143801689677,0.189474892459841,0.205916928582389,-0.220636465682575,-0.0045411337862276,0.0792349550286608,0.473530640329388,0.240523499849848,0.307700961721973,-0.165046724506341,-0.208109200065396,0.0139365829991123,0.0064202236288045,-0.0375817968515387,0.0659247353104075,-0.0620099648050389,0.407762495839195,-0.0175381718640514
moderate,-0.141580061171954,0.327708397128338,0.0238901278689643,0.350718171976386,-0.0326936580781233,-0.250683537613408,0.0514222641258273,-0.10465347281518,0.0691016823266863,0.0783393592310915,-0.152891994509202,0.0701870490648018,-0.0457301185659327,0.149069091664951,0.0576450334243562,0.190481862539269,-0.120765139060984,0.255700343869587,-0.0393988125935924,0.0972850386264186,0.437378676199696,-0.0357085656839997,-0.295738316875625,0.0123611211840931,0.199888374269603,-0.436136534266075,0.237598838603905,-0.120294813474467,0.125058367491752,-0.0287622185600605,0.30428859484589,-0.155713948028303,0.268157942097068,-0.179218167723715,0.122525845102816,0.0825602298793185,0.310981689730936,-0.0486244298675741,-0.0326936580781233,-0.0170884963101073,-0.0134223686613616,0.214540825234162,-0.0778690336445748,0.138854584696242,-0.236187861844355,-0.218170773991637,-0.201902332550329,-0.0712482965420703,-0.106172986248542,-0.146247138145851,0.0054147740601539,-0.264515933709169,-0.0051977007125308,0.199767777965368,0.0251443294330089,-0.0337066670336978,0.226684873070632,-0.089277444025211,0.0939686402599546,-0.157595250374369,-0.0967182359965139,0.364429971767912,-0.363199889464714,-0.149093210925798,0.0326574791868528,0.066207371025045,0.364032003963936,0.331000676233955,0.146150661102463,0.23070073000166,-0.289057281621003,-0.108211063790115,0.0328986717953229,0.000168834825929
moderate,-0.178485077261673,0.372490596024361,-0.236333995583638,-0.362378793228245,0.138978498895453,-0.0016461074319258,-0.308762722588375,0.170960014715726,0.177309286238869,0.485836850622683,0.156380206032955,-0.164845901397145,0.140154289918257,0.083481162619096,0.0754857836640277,-0.123928373803559,-0.052440279617066,-0.206704061808973,0.0514996467988226,0.0634927152314251,-0.01693139072838,-0.148619985282447,0.287363325973339,0.133099543781432,-0.0839514790282177,0.0903007505513602,-0.227397983810326,-0.239391052242929,0.122282266371634,-0.24527000735695,0.302883767474354,0.193535202353566,0.0872436938920694,-0.00564379690946,0.0477371155258493,-0.153087991169103,0.0174017071375017,0.151441883737177,-0.101353186165719,-0.0801889477552444,0.32992696099885,0.15779115526032,0.0813647387780485,0.68525100809027,-0.19471099337637,0.204352479763365,-0.0696068285500068,0.302648609269793,-0.0305705665929084,0.354853730682298,0.217991655627893,-0.0416230022072676,-0.17777960264799,-0.198473524649344,-0.105115717438693,-0.0237509786606442,-0.0122282266371634,-0.282660161882122,-0.126515114053729,-0.0058789551140208,0.118049418689539,-0.211172067695629,-0.0213993966150359,-0.21987292126438,0.130747961735824,0.191418778512519,0.256322442971309,0.01975328918311,-0.318169050770808,-0.0397417365707809,0.452914701984166,-0.13545112582704,0.0119930684326025,-0.297004812360333
moderate,0.0541069569346954,0.115561772218547,-0.0377412724297567,0.0624567959678274,0.0313953947645763,0.0985281005909577,-0.0971921263456565,0.0814944289633684,0.141279276440594,0.291242385475644,-0.052436989128069,0.223775686087938,-0.279218617267934,0.0474270857081898,-0.246487248258057,-0.019037632995541,0.0424171822883106,0.108881900992041,0.241811338399503,-0.311615992716486,-0.148293141228424,0.246487248258057,0.050099034198792,-0.372068827316362,0.241477344838178,0.185700420096856,-0.0183696458728904,-0.0323973754485522,0.314287941207089,0.202734091724445,-0.0156976973822882,0.0146957166983123,-0.245485267574081,-0.354701162127448,0.354033175004797,-0.0955221585390301,0.266192868376248,-0.320299825310944,-0.104539984694813,0.110551868798668,0.0531049762507196,0.119235701393125,-0.39912230578371,-0.361715026915278,0.0617888088451768,-0.266526861937574,0.207743995144324,-0.151967070403002,-0.229787570191793,-0.324307748046847,-0.211751917880228,0.0604528345998757,-0.0654627380197549,-0.0945201778550543,-0.145955186299147,-0.16065090299746,0.159982915874809,0.210749937196252,0.123243624129028,0.156308986700231,0.079824461156742,-0.0591168603545746,0.19037632995541,-0.155307006016255,0.135267392336738,0.0197056201181915,-0.432187668354913,0.368060904580459,0.337667490499858,-0.231123544437094,0.0090178261557825,0.17267467120517,0.197724188304566,0.227783608823841
moderate,-0.168312531083525,-0.25634482988178,0.0355373266505516,0.093277582933398,0.0308818736631349,0.135387313801479,0.0168101877102194,-0.0759196948717178,-0.033451852235374,0.217753020501927,0.232288145213771,-0.0089949250028367,-0.152660940270627,0.243810917992581,-0.0822814451079161,0.189546452401697,-0.205282304807128,0.115922885926488,-0.0014324470730512,0.0431208699784701,0.11322651496545,0.131384888156189,0.108655323570566,0.0558654358489999,-0.0174842804504788,0.112362833641993,-0.0498617973810644,0.0313242470239302,-0.133470362571366,-0.0326934979025821,0.11261561841959,0.0722543155965571,-0.196034595026694,-0.156642300517784,-0.285183359926003,0.151755128150903,0.277536620403685,0.394407449246163,-0.092898405767002,-0.133933801330295,0.168986623823785,-0.146488778617626,0.127066481538902,0.0483872195117469,0.141327756075015,0.154325106723142,0.186428773477997,0.0550228199236756,0.0638281563433143,-0.225041648255982,0.119061630248321,-0.0882640181777185,-0.133027989210571,0.0988388480405382,-0.0202227822077828,0.0345051221420293,0.152323893900497,0.0576138638940477,0.076762310797042,-0.232920107157765,0.191758319205673,0.347852919371996,0.0930669289520669,0.0101324565020245,-0.0468705108461632,-0.0056665920978057,0.182658067212171,-0.0229191531688205,0.0281223065076979,0.0786371312308886,-0.0267530556290459,-0.0254470009447933,-0.0114385111862771,-0.356700386587901
moderate,0.121697330824139,-0.017541909740648,-0.0121679624243195,-0.068464265875835,-0.237025604482928,0.103889822369339,-0.153650626794638,-0.0382692333930177,-0.0685864412843446,0.247082942458792,-0.0816822285500994,-0.38664090148056,-0.266236151065291,-0.0660278403380202,0.108171273641459,0.101511828548638,0.157818755948719,-0.116388897857301,0.184817750571249,0.117095390436943,0.218989681133959,0.118258712804926,-0.188318341623763,0.166282501639675,-0.13889396223639,-0.175323481869386,-0.104242183330113,-0.129932661620924,0.0113392944361674,0.120066554719249,0.134428362522459,0.119983333788815,0.0622280080675618,-0.0144804418955304,-0.0731724457486909,0.0023744525045128,-0.0196029557624624,-0.0837255679909703,-0.0768802037982434,-0.133668750199986,-0.0260959589944152,-0.165386548643938,-0.194083604378941,0.139678363772183,-0.0672159519193238,0.193033604128997,0.0071428347525763,0.0376140898981111,0.23097880709075,0.0602218524466721,0.0338957078999925,-0.0534065894415491,-0.108829958452554,0.316937174938685,0.180235287423091,-0.318707833033028,0.0254833112937728,-0.171562604077003,0.0704739628129134,0.0240968860059028,0.152352734411485,0.125534346914578,0.285240624391866,-0.0379806161236399,0.0427330624488543,0.202079896332991,-0.0895014546947145,-0.0445497576536494,-0.0986433624358032,0.156476597113208,-0.0011739463165488,0.0085204067499746,-0.227961605697991,-0.0008357506205295
moderate,-0.0220496902652835,-0.0223108348976736,0.287232602695359,-0.261511748757345,-0.0241350626195868,-0.0357427522940846,-0.143277570266536,0.291831019048314,0.222143249248337,-0.0112027262590524,-0.412373867477645,-0.229296341352935,0.39544109812528,-0.134084522265442,0.312673388476896,0.310251177393857,0.190370652307545,-0.213782836307038,0.117348557563574,-0.294544652402281,-0.272328435125038,-0.017239330442562,-0.223131057205639,0.361855627577026,-0.0583260859386,0.30313971704225,-0.210932953579651,0.0632726951347424,-0.248197157210269,0.196448888244045,-0.236207212349229,0.0148511817028789,0.590031696304056,0.172945871328938,-0.149416361480111,0.32890598743807,0.457188557218671,0.195362677961495,-0.200982964615107,-0.111769902662951,0.083626837641899,-0.45631050570107,0.0156005532566939,-0.0755956940197,0.145733843692929,0.0387818702623343,0.196816004611318,0.25027117545012,-0.0993106544045723,0.0999086377656974,0.0118612648972534,0.0614484674128291,-0.189462323151406,0.14938986854639,0.122707699584796,-0.191892103644079,-0.0646881747363929,-0.0612554474671495,0.0851899207314222,0.104491915299384,0.154192658959477,-0.0607634358409074,0.174323503882416,-0.277169072586298,0.342860194099261,-0.269732127620407,-0.280949992698728,-0.0504576846235426,-0.0768143689708537,0.248412885384852,-0.0957681706956288,-0.126303169161181,0.0151728816123449,-0.415628713620477
moderate,-0.277431450459299,0.221829859572811,-0.0732692203402899,0.242770257735676,0.0739610251080593,-0.363144287327543,0.405468548247996,0.0869190605658929,0.219940700399287,0.0274415891215176,0.0532778364101346,0.281999135784956,0.0160534183290067,0.393858645158123,-0.0845154824624891,0.227248996920338,-0.0670607160141547,-0.22303608327046,0.075326896059809,0.0479385226896583,0.59431351126524,0.102520145008281,-0.324687037673082,0.118227660953403,-0.0901386135235887,0.415251377207606,0.175709541721521,0.168818101919511,0.342124065537628,0.255080834885212,-0.195692056359782,0.119841872078198,0.192534588445347,0.497655968199209,-0.252136229976245,0.186272868367845,-0.031876235068757,-0.238220310993808,0.321884341434427,0.240872229270257,-0.349068721091005,0.0309272208360478,-0.257182857064204,0.160880085673952,-0.0003636409676736,-0.256783738928952,-0.0906175552858906,-0.286584559694401,0.108231968988326,0.282052351536322,-0.161288073101098,0.263515531476862,0.0926752310054097,0.22933328051554,-0.263533270060651,0.273528962025728,0.0898547961829654,-0.430187264757908,-0.14695529739962,-0.142254572695547,0.102644315094804,0.299285385687295,0.387162329777791,0.309511679241629,-0.233634887084362,-0.202281940237379,0.0999214424831989,0.230122647494149,0.226619277195829,-0.0832826508891566,-0.362895947154497,0.273227406101316,0.0728878407888273,0.307400787770743
moderate,-0.168949837796797,0.0335078522032399,-0.0024219337176289,0.0715535032950044,-0.0227954530675735,-0.185836837179605,0.0197214602721214,0.151490623304878,-0.13494961445316,-0.193488550847938,0.268874564641169,-0.154391620834785,-0.341745493419938,0.37087523467208,0.367375407376825,-0.0603886550032974,0.242645820918934,-0.0851003633199839,-0.205305458217468,0.161843724581336,-0.0949744007841634,-0.0793649049007637,0.0632497305488481,0.0376597385763181,0.215711788806402,0.137198552905244,0.0416120150276137,0.046921638947031,-0.136559801155539,0.100696551875265,-0.0252839234257966,0.205824444014103,-0.0479463032121817,-0.249272870322117,0.0448723104167296,-0.375279960279416,0.0104861745576462,-0.0351180389056196,-0.018670181350733,0.0831175714302766,0.367295563408112,0.0237003513796546,0.073922207700158,-0.0048571747633767,-0.0409333412935528,-0.0811347795405694,0.200301902844785,0.138649051670197,0.0890260251150417,0.0128282643065621,-0.226211270692167,-0.16776548559422,0.0459368966662368,0.210322320918271,0.203016597781028,-0.313813411698492,0.182935839649698,0.0165942381641939,0.33714115789082,0.36673665562712,-0.0671088557033117,0.0175523657887504,-0.0036994372170376,0.143732451011594,0.0020892505146579,-0.01308110354082,-0.202311309390729,0.0620653783462713,-0.0871363845221664,0.0424902986834571,0.0861516422413722,-0.0536418396470453,0.0684662031714335,-0.106525161591317
moderate,-0.306543179998088,0.158080186814713,-0.192304936620165,0.400145339875569,-0.294940250029915,0.058988050005983,0.259391675999907,0.0163920587805405,-0.23560177596449,-0.0040882806934839,-0.300469162967769,0.0775605251563816,-0.0580535858474724,-0.0066969931359927,0.0066580571293881,-0.331540096238248,0.0941861999765497,-0.246776409860013,0.257094451610235,0.402325756245427,-0.0482027761765062,-0.0925508876991561,-0.0691114117231814,-0.0293577489798754,-0.0990142647955213,-0.124439477108331,-0.127009253544235,-0.0348087899045207,-0.247671938011919,-0.352643411817946,-0.0553280653851497,0.168398228564935,0.020129915414583,0.388503473900791,-0.37464225554955,-0.060584426276772,-0.132070934402834,0.164621435924288,-0.2441287614109,-0.0550944493455221,0.11606823568834,-0.220105245335856,-0.0325894375280579,0.13000732605279,0.206010410944987,-0.162246339521407,-0.266322285175527,0.568037400354644,-0.0856202785235357,0.0859317665763726,0.031187741290292,0.28392136016081,-0.20678913107708,0.433708177568742,0.376783735912803,0.0114861219483597,0.1250235172074,0.170150348862142,0.173615653449953,-0.123543948956425,-0.192888976719234,0.0648284509966744,-0.420275255290152,0.138106015426549,0.293343873759126,-0.491060915297332,0.324414807029604,-0.118015036018571,0.377679264064709,-0.222129917679296,0.006969545182225,0.0619471865079333,0.0316160373629427,-0.446323443708636
moderate,-0.426053758478387,-0.0164764737375472,0.178801992418661,0.384082963956375,-0.202796898559134,-0.220014535945492,0.190714008757046,-0.264601830380454,0.007695713621517,0.199979622326333,-0.133939164523478,-0.0174440447257646,-0.294192842457195,0.179359467093992,-0.305634956770397,0.343541098774578,0.22071725306497,0.0085799837961793,0.281178692277927,-0.241143039732349,-0.307044662845945,-0.228665005045449,-0.227103648770864,-0.278286658904756,-0.0005446591655528,0.381966268924756,-0.055437759380093,0.341042074367923,-0.282661019575549,-0.0001900967283694,-0.234410625262457,-0.0679884152890673,0.278124329114238,-0.232917618373353,0.317416682092708,-0.237219357822073,-0.261145914577064,0.243422064554486,0.295354782010374,-0.251705155707482,-0.208645042854364,-0.229427527877223,-0.287052467592712,0.299605259419983,-0.0521932994880352,-0.238759354913694,0.283916939533765,0.089650898649996,0.197741179951826,-0.237037804766888,-0.195968367765909,0.244364004523148,0.198176907284268,-0.350087688352693,-0.0962017600647039,-0.26736998049244,0.237206542312295,-0.312976107954731,0.0509032048370787,0.125671024798556,0.161150763618157,-0.300839820195236,0.299553997380872,-0.269843373879539,-0.0906355569845836,-0.259264170558036,-0.0623688142515398,0.224952779046504,0.319900755071289,-0.205118641747196,-0.178312867128812,0.280990731467854,0.282900242424733,-0.227543647939899
moderate,0.313126471169964,-0.120275255325489,0.193307668426355,0.0880953483029199,-0.112743787724462,-0.15473742525746,-0.27524090687389,-0.0075314676010268,-0.337774910591506,-0.379996774415445,-0.0191710084389774,-0.252418277779869,0.347360414810995,-0.309931303096801,0.0593388356444538,-0.299661120004492,-0.251277146325168,-0.0031951680731629,0.137620453436945,-0.167974550131992,0.118677671288908,0.236214211123114,0.0791945229562519,-0.0677832084092415,-0.214760939774735,-0.282544148183976,-0.174593112569258,-0.269078797018504,-0.194905252462937,0.328417632662958,0.235073079668413,0.109092167069419,0.347132188520055,0.123926875980532,-0.128719628090277,-0.038570243168895,-0.0623057774266765,0.215902071229436,-0.192166536971654,-0.182352806461225,-0.13237124874532,-0.250364241161407,-0.141500300382928,-0.0136935774564124,0.274099775419189,0.109548619651299,0.0305823229859878,0.159758403658145,-0.181211675006524,0.0677832084092415,0.136251095691304,-0.0680114347001817,0.045188805606161,0.26405781861782,0.237127116286875,0.255613445853032,-0.3530660720845,-0.23164968530431,0.274099775419189,-0.201523814900203,0.14355433700139,0.483839736793239,-0.203121398936784,0.0798792018290725,-0.180755222424644,-0.0417654112420579,-0.119362350161728,0.2202383707573,-0.139902716346347,0.131230117290619,0.258808613926195,-0.0675549821183013,-0.150629352020537,-0.327732953790137
