group,AHR,AR,ATF1,ATF2,BACH2,BARX2,BCL11A,BCL6,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETS2,ETV6,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXM1,FOXO3,FOXP3,GATA3,GATA4,GLIS1,GMEB2,GTF2B,HEY1,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,IRF2,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,MAFF,MAX,MECOM,MEF2A,MYB,MYBL2,MYOD1,NFYA,NFYB,NKX2-1,OTX2,PBX3,PPARG,RBPJ,RELA,REST,RFX5,RUNX2,SETDB1,SIX5,SPI1,STAT3,STAT4,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF263
severe,-0.0654557869846585,-0.0853365694000378,-0.117345378555657,-0.0030167449852344,-0.233166183737344,0.0851878969641975,-0.0248325231022041,0.220122642843869,-0.217332052770513,-0.0079321393469359,-0.111840459948997,-0.171839790093827,0.0246961539443771,0.151179111337817,0.191421161438164,-0.0612574577193819,0.0641092824283463,0.0801417685338354,-0.150622082773718,-0.0562236325670331,0.195143795259644,0.0489281643777481,-0.125595430849731,-0.0921494861203731,-0.0526390584301307,0.0014391078549468,0.0345067502649339,-0.24423274751494,-0.0873868965932339,-0.132138520717149,-0.0680105485764006,0.0851321095814501,0.0443208215571433,0.0841949003349243,-0.181270205731957,0.126652291822891,-0.207978462181351,0.160190745932731,0.276172714664577,0.0019485199155897,-0.0417184434619451,-0.239113456843567,0.124855355805877,0.021088663778198,0.122208460506264,-0.145371024934004,0.2043126488423,-0.0046336399033813,0.194812545934812,0.0312474146910857,-0.165384325862947,-0.0732618881705726,0.0399678090942489,0.303606488844146,0.148783541015026,-0.128281396100898,-0.135144183360356,-0.0210105238750905,-0.133273521593415,0.0604593412571136,-0.178823919606668,0.06563836387365,0.243277975573845,-0.253268612993269,0.013240675096147,-0.0331410864054558,0.162632617904839,0.146603231098391,0.0059757303065132,0.0527074308453497,0.0836173976135206,-0.167089597762854,0.156069617389034,-0.108341445249271,-0.0842773604730594,0.005928959066432,-0.0555381239699401,0.0812501905728671,0.105155084080128,-0.078765491923094,-0.0175999800752772,-0.0157605930532101,0.0898879370015896,0.0314430462033127,-0.208004477509669,0.0752450638845358
severe,-0.0669972981144079,0.200224617974883,0.216330341881945,-0.0176314268586401,0.0451215143208665,0.186508336045352,-0.193449222500821,-0.198474130481715,0.0721576078073623,-0.033129170529197,0.258671253723775,0.100364527862848,-0.161260784127963,0.0047231303089174,0.0113852485336749,0.0112516167786353,0.0593077198393126,-0.187257027864978,-0.166960045733626,0.0310804452780927,-0.117765860308837,0.171055726278815,0.0140375291287331,0.0338017541969462,0.255631352541251,0.0101648631681142,-0.0183349847742461,0.0608670519742784,-0.401879361222244,0.0716460902284688,-0.105538997211965,-0.0379638081303992,0.230582035810146,-0.171052186364774,0.0707726164389051,-0.138225678486064,-0.025982084080852,0.170997317697142,-0.0105586786051516,0.141114248343345,-0.076480727829671,-0.286815340305037,-0.0747169656588499,0.189670364262283,-0.0927908817725881,0.0138676132547754,-0.0242360214802348,0.175354066902838,-0.1053336821976,0.107568252935845,0.0453746181747826,-0.0242838103197854,0.0345831902214495,-0.0141490364210178,-0.0721124739033423,-0.156775713038288,-0.229229788646566,0.066583128171636,-0.313637268992065,0.279145231557166,0.167224654308175,-0.191027036318414,-0.12116240783097,0.0903102870085079,0.108540844318551,0.0686637126491074,0.069288507477306,-0.0113896734262259,-0.140209800305924,-0.0629299368815459,0.100544178500418,-0.115883511017649,0.214337370276983,-0.107585952506049,-0.0382354965330294,-0.0215802009711358,0.106092993759348,-0.0658202766958468,0.18226309413194,-0.152534896017427,-0.003738149227069,-0.0016973887825564,0.0191420851755451,0.106797436653464,0.0882235076814652,0.12738734667169
severe,-0.356747156471104,-0.0582589260090289,-0.294342961521982,-0.0010276572024187,-0.353548717762453,-0.181687484045599,-0.0331159646801892,0.171999794238528,-0.428833267872227,0.0084175516917217,0.212915561617974,0.26726592624477,0.164067204372667,0.165187235256202,-0.0087350862205589,-0.309832873174169,-0.0540732435834471,0.11247073011415,0.279649772869422,0.0047341511572097,-0.159667907809504,0.133064287648013,0.0373189671709803,0.264148314507095,-0.358629270223849,-0.250765677455373,-0.359662700781337,0.321645157646915,0.186248434550716,-0.100185030525684,0.152260693254991,-0.251308372831931,0.251475800128954,0.419711366861994,0.0871949816187061,0.327845740991845,0.384430394030642,0.307610131472309,0.386312507783386,0.368519027458361,0.297899348244959,-0.31155910634003,-0.163616882677225,-0.2923915675084,-0.239755889337325,0.327886154477334,0.245985339457605,-0.0695631552356346,-0.373068431253338,0.0920792400077298,-0.0892329759583342,0.299440834048587,0.124156000775361,0.130339264055082,0.321824131654077,-0.150990555139642,0.207055606222159,0.11273053109229,-0.209670936068764,-0.0362855366134919,-0.0563594921910752,-0.194660212887368,0.0588478082261452,0.222083649468766,-0.358467616281895,-0.287565042670074,0.307500437725983,-0.17419366916504,-0.0969577250416837,-0.166751814480109,0.102124877829126,0.309804006398821,0.441984970721159,0.276260813443468,0.138208347015176,-0.486410937983024,-0.0729694347267977,-0.453953135780788,0.330339830381985,-0.0049650853600004,0.314647851302356,0.38769811300013,0.172519396194807,-0.230154799856301,-0.0091623144957218,0.381503303010269
severe,-0.353668564588592,-0.24160516214268,-0.328555257058483,-0.213400015243286,-0.189990374304416,-0.167590313567761,-0.0189296287915393,0.0615212935725027,-0.0401623624193825,0.199423639318866,0.12982570412864,0.20008617632657,0.0483021027997444,0.0452733621930981,0.313316905881294,-0.189359386678031,-0.314862825565937,0.299719122532705,0.202231534256278,0.0495009792898752,0.0280158506114781,0.227691884980898,-0.275110605103704,0.323254960996853,0.254161815907734,0.0923134897400733,-0.125187945074713,0.29829940037334,0.0358085477973285,0.140741790065095,-0.0075718515166157,-0.353542367063315,-0.13764995069581,0.25842098238583,0.0089915736759811,0.0176045547761315,-0.186583041121939,0.14175137026731,0.252395050553857,0.229427100953456,0.213999453488352,-0.277035117364177,0.175982448998677,-0.286026691040159,-0.166233690171034,0.0782109162903765,0.436864283127407,-0.0240721779465741,-0.140741790065095,0.118688772522951,-0.308836893733963,0.0324327639961706,0.252710544367049,0.0187718818849431,0.0521195779393715,-0.0702289228166108,0.0748666818705379,0.10559577927547,0.0347358688324746,-0.048649145994256,0.177749214352554,-0.0986549153852389,0.289812616798466,0.0877072800674654,-0.106037470613939,-0.327103985517799,0.384650057044078,-0.0234727397015087,-0.379917649846193,-0.245170242231753,0.0487437941382137,0.199392089937547,-0.0135977833485891,-0.0792835952552304,-0.104207606497424,-0.174531177457992,0.0032811356572001,0.263879025354058,0.214851286783971,0.0465984362085059,-0.136482623586998,-0.0277319061796051,0.114334957900897,-0.180115417951496,0.0062152281198887,0.210118879586086
severe,-0.275897616442764,-0.121900729495406,0.0188050127170771,-0.0832611083423528,0.0860010242223975,0.153758633392572,7.65814997528027e-05,-0.0807254097949822,-0.125704277316462,-0.197648341806456,0.136255506171292,0.0519562930545126,0.0914978740935431,0.183506291518772,-0.0333129523924692,0.0606100025265793,-0.116020972125496,0.08376314261851,0.0101768304115947,0.0563299475959505,-0.0685489513342865,0.179983542530143,-0.063154210129478,0.0318408857861098,0.164199244525537,-0.159655408873538,-0.162659105474953,0.115808245737294,0.231225074920296,-0.248021950532744,-0.0664642327299047,-0.0336362965025366,-0.133473045013607,0.272638648175506,-0.0994283138457222,0.168343154567717,0.115655082737788,0.0993772595125537,0.193223632931849,0.023561574757279,0.159374610041111,-0.075841211921859,0.239674567059688,-0.124232210710102,-0.0330746988376827,-0.012499802570763,0.297451054095414,0.219644250346566,0.0413540098665135,0.0031653686564491,-0.0678001544478147,0.0096662870799093,0.222196967004993,-0.0640221337933431,-0.30971260311139,-0.128614374307068,-0.0073092786986286,-0.0361209407167386,-0.0008934508304493,0.0830143457320382,-0.0999048209552952,-0.046459443183367,-0.216300191524027,-0.164199244525537,-0.0385545305977721,0.060678074970804,0.167577339570189,-0.0946462246389361,-0.0585082658111413,-0.0426899315844235,-0.157460072547291,0.297987124593684,-0.0179030528310997,0.0933868844207789,-0.0304539097350312,-0.178120059369491,0.175737523821626,0.0717653743239043,0.0657154358434328,0.210207707765915,0.157400509158594,-0.0239189550894587,0.149878504071763,-0.151325043511538,-0.139301748050348,0.157757889490774
severe,-0.186615483644543,-0.264104052555877,0.287621325653421,0.275101338536743,0.476267077479047,-0.299126178679558,-0.100159896933427,-0.0426356318027424,-0.284068356336526,-0.106250701476676,-0.0722437094435358,0.237541377186708,0.159376052215013,0.257844058997537,0.187292239704904,-0.125876627227144,0.275778094597104,0.270025668084035,0.0597237223268574,0.110480426853932,-0.0889934219374703,-0.141103638585267,0.289989971864685,-0.159037674184833,0.301833202921002,-0.167666313954435,-0.17105009425624,0.0253783522635372,-0.288128892698692,-0.345653157829376,-0.114033396170827,0.331102902531615,-0.164959289712991,0.287790514668511,0.224513823024759,-0.0439891439234644,-0.179509545010753,-0.385581765390674,-0.302171580951182,0.173418740467504,-0.182893325312558,0.236864621126347,0.145164174947433,-0.399286075612985,-0.106927457537037,0.150747412445411,0.0598929113419477,0.148378766234147,0.0642918257342941,0.114540963216098,-0.465946547558542,0.260212705208801,-0.0365448272594935,-0.25243001051465,0.105066378371044,0.183739270388009,0.300141312770099,0.255475412786274,-0.424156860831251,-0.0291005105955226,0.0385750954405765,-0.152439302596313,-0.313168866932048,0.322305073746922,0.3348250608636,0.0883166658771093,-0.166481990848804,-0.0977912507221632,-0.120631767759347,-0.235680298020715,-0.247185151046852,0.354112608583888,0.0815491052734994,0.240079212413061,-0.244985693850679,-0.0270702424144396,0.339562353286127,-0.209963567726997,0.438368738098832,-0.486249229369372,0.0106589079506856,0.411975251744753,0.165974423803533,-0.226544091205842,0.387273655541577,0.28677538057797
severe,-0.176112173396741,-0.141532866842106,-0.0961369954150525,-0.0267080719040195,0.0424221378690564,-0.0713195006303263,0.0649565150455072,0.144040977169676,-0.245927892901796,-0.115619769212928,-0.0737076148409393,0.0196410665479038,0.108086821487776,-0.064081117841216,0.0849901220823932,0.150841182648727,0.167121400506004,0.196306626292527,-0.0064245793363423,-0.0130116002246293,0.0282274908211287,0.177532659345083,0.0796512522936261,0.141281704756879,0.0908469538334515,0.156519615917395,-0.146391433024435,0.0727224339551766,-0.258529400013952,-0.104865117230642,-0.0320724727815008,-0.0675836640742077,0.0052600425523617,-0.0238179526615617,-0.285374382381202,-0.0106021037272181,-0.176204723593331,0.145111048925414,0.0990312634594263,0.091743414185932,-0.0367574275605732,0.0795864671560136,0.0691461667035223,-0.0519442765436601,-0.0081929263684158,0.185450807371211,0.203919996947129,0.0424511794824689,0.0657336175582484,0.126061984497073,-0.158710183329081,-0.161525624137049,0.308065137476027,0.0679956720183346,0.0733603920344249,0.158688481903674,0.0221166247373632,-0.179981090752783,-0.0438879414998656,0.0893872138362119,-0.0976985406285403,-0.120826196478989,0.011823447183588,-0.191772943214087,-0.0531317913074835,-0.121946692134938,0.110982366086586,0.0144410220540207,-0.0312363296261078,0.0216969574666221,0.273337112329631,-0.021791103356256,0.122053922707538,-0.0186392904544768,0.152087738055203,0.0227102225499705,0.0610674919571029,0.0032450013755863,0.0676960008645506,0.144867546166801,-0.0062800095464976,-0.138102445934732,0.27903309822179,-0.0062946899225083,-0.0509176076387366,0.0228653239139098
severe,-0.226798669762236,-0.0679240082977152,-0.299456048101905,-0.12796993420876,0.0333440281602869,-0.0074334953445333,-0.0363761117876624,-0.106271122638852,0.0927230735081259,0.060348245099698,0.434723137628943,0.28501586097329,0.297849606922983,0.146283956431197,0.216768786091622,-0.167416660500783,-0.201697285363172,0.120171877489674,0.0384804904537783,0.172739849351972,-0.0819966701381634,0.242504448004135,-0.152096191028736,0.0854644490668332,0.224608337601307,-0.0420994289767747,-0.0339219913150653,0.191581448197745,-0.0066213830142294,-0.212145080853395,-0.0232756136126874,-0.0028097901063068,-0.0439607667265223,0.0344228927158731,-0.0465423354845321,-0.196703090923165,-0.292087758856885,0.304014547240618,0.295303605128344,-0.145685245881119,0.0984078598202531,0.0453982648294325,0.123008342818509,-0.205176919946299,-0.146174291627469,0.232139642095111,0.121659762124027,0.165928775866431,-0.223458339118979,0.13925948116543,0.0651408934139366,-0.0344614235928583,0.15527350642321,0.151796835753697,-0.243891559575603,0.0019443273309465,-0.440422743509141,0.143992851207383,0.0614093261735987,0.131390290519602,0.0220693007716886,-0.192233509192879,0.0072349131323787,0.249075444486922,-0.0925778417410278,-0.340636663858263,0.0382641247599382,-0.110180524696045,0.185867022749475,-0.0576125528337473,0.0663383145140927,-0.136013995757828,0.131802274511982,0.403142638069133,-0.166803130382634,-0.0960337650152406,0.0349771445617374,-0.116043145825027,0.0759947450693118,-0.0236549945553111,-0.0938078658909406,-0.251283560129537,0.204924987289088,-0.0866915093031318,0.234961287855874,-0.122975739768752
severe,-0.60390380743531,0.143694387087703,-0.590878098883805,-0.452873380029567,-0.31908143680351,-0.484202872344897,-0.149045096362578,-0.600780542745451,0.375590737471193,-0.187904319829429,0.642133535693353,0.568409962200168,0.286129783757788,-0.0778879264129974,0.0782753080799567,-0.208266068698975,-0.293659514909308,0.571339536056547,0.620464373697819,0.546982913746483,-0.0569208936888271,0.35636692224834,-0.15311260386565,0.664311136126771,0.22441504194034,0.242404078099761,-0.187807474412689,0.628962559016738,-0.266518586867975,0.0518607206641717,-0.581580938876783,0.589352783570153,-0.13434880437231,0.634458536416723,0.35890911443776,-0.407961318016477,-0.554125263231045,0.17671867419598,0.149601957508831,0.633199545999105,0.143718598441888,-0.512530156741294,-0.337409431921521,0.111396440604974,-0.446675273358218,0.508051056217077,0.216328449642565,-0.486188203388064,-0.472678267752859,0.571993242619541,-0.421277562818202,0.133840365934426,0.599594186390389,0.451009105757325,0.523522111541263,0.0840376103759757,-0.409438210621759,0.542261699680417,0.457570382741448,0.576327075018648,0.191003373165103,-0.566860435532331,0.499334968710494,0.0964096123644873,0.1478829513617,-0.537516274260166,0.112510162897482,-0.455367149510617,-0.54608709364164,-0.61998014661412,0.480982762238299,0.64910640569862,0.0801153709980132,0.136430980832216,-0.573881728245967,0.542019586138568,-0.291189956782443,0.359199650687979,0.505266750485807,0.607704990042348,-0.261046820822175,0.551147266666296,0.175023879403033,-0.462340019515884,-0.526621164876937,0.60409749826879
severe,-0.523230914025084,-0.212274523944983,-0.403510533609155,-0.371365522104857,0.0892349604507718,-0.251798334754081,-0.124673622855828,-0.113720318697493,0.30794359313212,0.0337790708659145,0.299262652773533,0.639453386120052,0.495068922214726,0.310267021286918,0.0093703091517691,-0.475179355922551,0.289407232248784,0.272734720324791,0.366922923215463,0.636108670864243,-0.556933388358422,0.460140903360175,-0.470021856062449,-0.109354316340674,0.349075931125308,-0.254249423796505,-0.576848486828123,0.543248141204885,-0.548507769775088,0.506532869923566,-0.328522528217477,-0.699811453789758,0.114741605798503,0.599827446600853,0.349637639030864,0.155516493306338,-0.547103500011199,0.431212946224059,0.63031286656601,0.37414852945511,0.291883853468734,0.342795015454095,0.246359980941201,-0.567197323723576,-0.525094762984427,0.520141520544528,0.365314396031372,-0.616219104572068,-0.572227162696051,0.451434430824062,-0.401391362874559,-0.0255321775252566,0.529690554938974,-0.544703475323824,0.69350500594102,-0.542711965476854,0.40693184539754,0.0988095270227431,-0.25815584695787,-0.293364719765198,0.428404406696281,-0.535486359237207,-0.27855605680055,0.293798766783128,0.162946356966188,-0.584865590571053,0.0913796633628934,-0.148801530617196,-0.39352745219678,-0.15125261965962,0.395110447203346,0.480285791427602,0.507043513474071,0.368352725156877,-0.328267206442224,0.558388722477362,0.446200334431384,-0.332377887023791,0.6168574090102,0.254683470814435,-0.157482470975783,0.43432787188214,0.514575505844022,-0.282360351251813,0.452404653570022,0.497111496416746
severe,-0.112243360093454,-0.107996092818625,-0.183221157813504,-0.193387321903791,0.0411486332618672,-0.0009036427900933,0.0390831901276162,-0.180568693998992,-0.340641085008653,-0.117180235073742,-0.21195813128924,0.0619342444513821,-0.106551926940281,-0.269937613946372,0.379190603363147,-0.322172405894061,-0.468882905384621,0.256615003300677,0.0443644578817273,-0.181510430101203,0.0297964608472998,0.272496899875128,0.0244454923806087,0.297906052566361,0.106756735587206,-0.148547200050367,-0.260311881593468,0.267434874205148,-0.236008348462334,-0.0869964465444777,-0.0052759694037446,-0.299676341044851,-0.283679433727099,-0.362962395646638,0.0347350714940878,-0.0531504930524096,-0.489783161913963,0.0200315097709726,0.274352327362956,0.0203760852465318,0.290842894773475,-0.121804324680671,0.330018806032505,-0.153461054611822,0.0080037976846764,0.245670164408252,0.237918221067721,0.273417716628479,0.154950987275229,0.463009958055961,-0.416497201802355,-0.112519148365117,0.335917971060392,0.427381749121645,0.0091895319563516,0.118390634079882,0.232730679304576,-0.329305629803001,0.0322345241737051,-0.379324432385335,-0.272425646197786,-0.200321583621381,-0.144381600451878,0.237318228564149,0.142630861059223,-0.061455474550161,0.230863010800384,0.0635597418034768,-0.0336935802435971,-0.169088904421286,0.203148253541909,0.266962133461241,0.490293995969988,-0.188827634659076,-0.156769234959622,-0.281801533925649,-0.0576951987547088,-0.228024099863493,-0.0548561964669489,0.192034232841229,0.181728484624045,-0.247094781200761,0.113259821206006,-0.0492636963042401,0.0149646425049679,-0.261205019033697
