group,ASCL1,ATF1,BACH1,BACH2,BARX2,BCL11A,BCL6,BHLHE40,CEBPD,CLOCK,E2F1,E2F2,E2F6,E2F8,EGR1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GTF2I,HIF1A,HINFP,HSF2,IRF4,JUNB,KLF9,KMT2A,MECOM,MEF2A,NANOG,NFIC,NFYA,NR2C2,ONECUT1,PAX5,PBX3,PGR,POU2F1,PPARG,RARG,RBPJ,RUNX3,RXRA,SETDB1,SP4,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TFDP1,USF1,VEZF1,XBP1,ZBTB33,ZNF143,ZNF263
mild,-0.044128218643725,-0.192063308682724,-0.11086120739783,-0.137018891261321,-0.0268785649148477,-0.0783700685831382,0.424547447745056,-0.0047372183374827,0.176461383071232,0.131097368339468,0.173629350369476,-0.211115165039991,0.208849538878587,0.071058275062241,-0.2494248437692,-0.1120455119822,-0.118790898962746,0.283409236190271,0.0610174318469243,0.329339657462387,-0.147883598535331,0.0525728252453247,0.185832836738861,-0.0354261545237839,0.0203391439489748,-0.11086120739783,-0.0497407925435687,0.101438262226532,-0.11899686497742,0.201383270846684,0.0743022397933433,-0.0075692510392387,-0.151385020784774,-0.125948217972639,-0.332377656178816,0.0640039390596852,-0.0037073882641169,0.009577419682302,-0.216161332399484,0.141653126591467,-0.0643643795853632,-0.114362629647273,-0.205193642118138,-0.17471067194651,-0.0652397351477242,-0.0815625418105723,0.150818614244423,-0.205451099636479,-0.0576189926048172,-0.0642099050743584,0.32140996589747,0.0592152292185342,-0.10421880342462,-0.0331605283623791,0.213895706238079,0.260238059539541,-0.137173365772326,0.0541175703553734,0.0104012837409947,-0.108904530258435,-0.0018536941320584,-0.219250822619581,-0.283769676715949,-0.112611918522551,-0.136195027202629,0.202619066934723,0.184442566139817,-0.10030544914583,-0.142013567117145
mild,-0.398589218641611,-0.251951493492357,0.224971072505695,0.172084078133831,-0.438474986695809,-0.152409656007097,-0.0978927143830187,-0.527393403266633,-0.260810736204395,-0.0996760684354419,0.238259936573753,0.283629997735402,0.130971055677966,0.286525551089337,-0.0546511725742612,-0.266256677611795,-0.245546759583654,-0.112504712102874,0.144605085046492,0.0570481538275182,0.625075183299365,-0.355577787033167,-0.194903339664839,-0.0201154666773333,0.389365634779078,-0.27615141622524,-0.351646737777825,-0.199505543671092,0.214654465191677,0.0536348525228802,0.260273812403666,0.333410504403045,0.0273639379871827,0.180789914045661,-0.0393871959535201,0.0733092746496142,-0.354810753032124,-0.0042378628557585,0.0120232579663375,-0.16679154352664,0.045772754012197,0.135017160033464,0.0718327341976078,-0.155554495411371,-0.11271564645316,0.312355421074435,0.192237896511217,-0.0004026928505471,-0.128516546874631,-0.108746245497767,-0.0848339605152742,0.0409404398056307,0.0028188499538303,-0.575294676631723,0.0210550833286101,-0.47270387899232,0.0040652802055239,-0.11072135805045,0.173004518935082,-0.1619784051701,-0.190320311508611,-0.0399624714543018,-0.11461405560574,0.240100818176254,0.126905775472442,0.544268151289563,0.207962093532583,-0.0832231891130854,-0.0052350070571134
mild,-0.245898085812784,-0.0204179290284403,0.0370833738030051,0.0363108035154425,0.0267088585128787,-0.108932410546328,-0.16036351826121,0.145574315613583,0.160253151077272,-0.122286839802767,0.0204179290284403,0.136193104978894,0.192921837522777,0.157383604294897,0.0946950438183881,-0.341034598366922,-0.141932198543645,0.105952496580015,-0.0402840221371931,0.145905417165395,-0.145353581245708,0.0309028115025043,-0.167427018033211,-0.207048837066779,-0.206276266779216,-0.0437054048392561,-0.068317286857322,-0.0892870518054499,-0.152196346649834,-0.136965675266457,0.214222704022717,0.168420322688648,0.0065116638523134,-0.241483398455283,0.0982267937043886,0.268192256968162,0.0401736549532556,-0.0773673959401982,-0.0071738669559385,-0.145795049981458,0.106504332499702,0.0845412628961367,0.192701103154902,-0.0784710677795734,0.106504332499702,0.089949254909075,-0.0941432078987006,0.0620263573728836,-0.124714917849392,0.167758119585023,0.0125818589688767,-0.0197557259248152,0.0056287263808132,0.209808016665217,0.0566183653599454,-0.227797867647032,-0.180229611369963,0.140718159520332,0.210028751033092,0.122397206986704,0.191376696947652,-0.180119244186025,-0.0631300292122588,0.0785814349635109,-0.297218826343729,0.0280332647201289,0.227797867647032,0.0116989214973766,0.135530901875269
mild,-0.0857503730416106,0.362951952489891,-0.136633198453708,-0.147843892901518,0.116133642892,0.004713067461732,-0.329045321527333,-0.0667608293851173,-0.148255714330213,-0.202295837362306,-0.134299543691103,-0.0617732143042552,-0.134070754008495,0.0157864880999763,0.0671726508138124,-0.0882670595503025,0.105243253999842,-0.270246373096986,0.196850642916227,-0.263840261983952,0.290196833420435,0.0646102063685988,-0.356179777884684,-0.126474936545897,-0.05916501192252,0.388896702497678,0.0270429404843073,-0.433556448542828,-0.323462853271689,-0.0667608293851173,-0.0780630397059699,0.114669388923306,-0.0518895000155744,-0.0968237936798549,-0.0385739404877683,0.266128158810036,-0.0399924365199401,-0.0637865635112087,-0.0915616309798628,0.146242365123259,0.108446309556359,0.218082325462282,-0.166741920684967,0.0885873651059542,-0.13832624210501,-0.118375781781562,0.0460324841408006,0.035553916677338,0.109452984159836,-0.0285529523895224,-0.325018623113426,-0.0288732579451741,0.0111191785747659,-0.0936664960598596,0.169121333384094,0.145418722265869,0.116911527812868,-0.070833285735546,0.111740880985919,-0.303054813583024,0.1133881667007,0.243340706422244,0.187607539738849,-0.0634205000190354,-0.277613400876975,0.212133793714465,-0.0865740158990007,-0.0755005952607564,0.0089685555582474
mild,-0.221838452643966,0.0455323653318434,-0.261088910573531,-0.189172534152118,-0.0292177474214004,0.142768955384922,-0.124189182542563,-0.0220187732450667,0.234759923490405,0.0836364897938392,-0.279100102015976,-0.129058807112796,0.224442922282283,-0.251358832100805,0.140962333840033,0.0411671274873404,-0.0784367211849459,-0.337939106239361,0.0995384276559573,0.0371687163524595,0.0029529550124579,-0.174371076418866,-0.0270626405023706,-0.427151362019456,0.34306550950633,-0.0260997203896125,-0.18937428884241,-0.120475062107639,-0.200351578127851,-0.311738508504603,-0.0985388248722371,-0.0990065289270053,0.311445047136905,0.0868462235030326,0.102610601349042,-0.157772167808466,0.0889921597543219,-0.150288902932175,0.413963941808542,-0.0686332773702952,0.0554275158238996,-0.130131775238441,-0.094338659047064,-0.0961177685887312,0.237318539790019,0.182386240024109,-0.243848055221292,-0.203579653172526,-0.110268108912404,0.256210115335557,-0.18771439798137,-0.0063002487377596,0.15982639738235,0.0048421125670117,0.0433955997482946,0.197490329792799,-0.231348435090919,0.118035664488652,0.153700391331661,-0.0109497772822197,0.123473870458799,0.0741448486823673,0.222718836747059,-0.325512851450913,-0.0048329418992711,-0.0087488170244871,0.307510830676208,-0.134909693131268,-0.0708709202989901
mild,0.0692961534013721,0.0834110831122756,-0.0116094224309134,0.0153676833508986,-0.135185846562484,-0.0394531591554617,0.115424944967219,0.128081188932922,-0.22788961592212,-0.0583302687992233,0.291908759127622,-0.225324045111445,0.322850057934624,0.31401213841959,0.0782713609865423,0.153951409649259,0.0142865397985741,0.10917833777601,0.0659669177005632,0.300008755265673,0.089983749470058,0.094565738810862,0.385865282127254,-0.0311129088946725,-0.154114439232546,0.202156683275919,-0.249358037889707,0.231965355504296,-0.0851872475196659,0.0676486965597347,-0.018379440389517,0.113391365428322,0.186051076548037,0.0388182018310806,0.207982845752335,0.14867439945339,-0.281895310512045,-0.0394445786510782,-0.0587850355315503,0.185827983434066,-0.205923524700288,-0.0533621567611606,0.095020505543189,0.0158996746226774,0.142642304871769,-0.097019763064551,0.0990447620990636,-0.215010278842444,-0.334382255826086,-0.242158994711927,-0.0805880971700949,-0.033266615494938,0.0085376018616103,0.178852033370257,-0.244415667364795,0.0320739253856276,-0.143697706910943,0.123765195228008,0.0588365185578514,-0.205880622178371,-0.0396419302518993,0.195875754067177,-0.0542373682082804,0.148888912062978,0.0804164870824243,-0.116703440120364,-0.0712525084008164,0.184909869465028,-0.376804269498248
mild,0.131163734642293,-0.100884874551222,0.300644964798064,0.311966043017955,-0.26668173013839,-0.0580791409268987,-0.0372456774571576,0.0602897656680609,0.176314070264818,0.0200295999275002,0.221933326286984,0.232852472735755,0.0393223249412797,-0.0396572680838801,0.0720127756590728,0.0958607274122169,-0.0016077270844816,0.0667876626345075,0.194802931736357,-0.0618305041240225,0.125000780818446,-0.26741860505211,0.0509783463037715,-0.0882240237609292,-0.0644430606363051,-0.0594189134973001,-0.0677255034337885,-0.10912447585919,-0.0843386833067652,-0.161643560618923,0.259781901400823,0.263399287340906,0.105038169519466,-0.337220755970021,-0.116493224996398,0.0643760720077851,0.177318899692619,0.216373270119819,0.0972674886111383,0.0765010137699173,-0.106176976204307,-0.0347001095733951,-0.27726593344456,0.100750897294182,-0.0931811822714142,0.0312836895188716,-0.0785106726255194,-0.343383709793867,-0.130091916585971,0.0284031784925087,0.0021436361126421,-0.044480449337325,-0.18843901202695,0.145365323888547,-0.0022106247411622,0.156686402108438,0.0075697150227676,0.200831908303163,-0.191453500310354,0.177050945178539,-0.377882853481702,0.154140834224676,-0.199961056132402,-0.0397912453409202,0.229436052681232,0.0918414097010128,0.124330894533246,-0.132972427612334,0.0371786888286376
mild,-0.315364559423138,0.0957143015565517,-0.210900923270655,0.10903256043526,0.0125256903806755,0.245649612713819,0.488455303169991,-0.389182213651685,0.0387736941684683,0.154706262704249,0.379500445528656,-0.394217354698011,0.301222650928826,0.581185817439831,0.268059098481728,-0.0493878958185942,0.0832352328522311,-0.487709356348314,0.0167682629289689,-0.623238569511926,0.61610545302963,-0.333034174761634,-0.328403088243717,-0.673823088356962,0.523825614964554,0.259542872267571,-0.203099562760606,0.425842391825399,0.39462140922642,-0.0182446160135398,-0.323383487756176,0.171350201162939,0.570664859142415,0.0819764475906495,-0.389834917120653,0.273855726908517,-0.452851882993654,0.114145404275511,0.371745706694962,0.0819764475906495,-0.240754336696558,0.580237843353949,-0.100392009750824,0.692129866605641,0.425951175736893,-0.468703252954311,-0.569654722821393,0.249814482468188,0.0412757241328465,-0.536910765461488,0.305387520683195,0.361302451191471,-0.0827379349711124,-0.389259916445609,-0.584806767636726,0.56162025392957,-0.0841676663793285,-0.24900637341137,0.271835454266472,0.141621112207315,0.362996372099032,0.266520583162017,-0.286008443878353,-0.0308324686293552,-0.140502191974799,-0.311619284755963,0.391093702382234,0.243846907894764,-0.55804592540903
mild,0.199885948520459,-0.0086692738429953,0.165010424623264,0.212414315060731,-0.146207611268448,-0.0534456969121045,-0.368105441361848,-0.570256212014929,0.0941372293069688,0.17088117202444,-0.0780303069498962,0.376405227606168,-0.148212423609409,-0.148438221586377,0.341461280079588,0.308542671982784,0.288412440217913,0.305812569170349,-0.305484135749304,0.200351229200273,-0.0077045006686761,-0.273934000240187,-0.0848247733477607,-0.3102190509027,-0.0576879619339333,-0.0231135020060285,-0.294796364839471,0.196471609414181,-0.289965656604937,0.265374204204207,-0.136402505177673,0.385608205758361,-0.0829089117249994,-0.142615370725771,-0.25444010822859,0.130586496680004,-0.336432143319839,0.440265000910568,0.242260702198178,0.213351718783297,0.169252689645092,0.0353613316658246,-0.343630309131071,-0.130689132124081,0.052823041884707,-0.14392910440995,-0.2859355048342,0.281631658545925,0.13850995296271,0.265600002181175,0.149546684382404,-0.251785271408478,-0.298258600486319,-0.0115909628177064,0.304752002914892,0.230820271365117,-0.167850005242713,0.134637175539557,0.431150973476575,-0.29423529107852,-0.189745566645701,0.237375255060137,0.3611536006164,-0.231887679983513,0.406292668921246,-0.443179847522341,0.0463227970931951,-0.199311190033631,0.0218134530477262
mild,0.196809925374364,0.2426971994668,-0.131166569112529,-0.0964826681089358,0.300824083569164,-0.0375373070181781,-0.124055580965657,0.122230902908962,-0.165640219146627,-0.133952394458347,-0.0016895167191618,0.0444981159011249,-0.156531846789546,-0.090505533404701,0.204664300877668,0.0460975250619314,0.256829068202189,-0.167817818473547,0.157658191268987,0.0263489518557285,-0.169830220610149,-0.182159938178432,0.271869521484328,0.203755716330919,-0.0694579095655425,-0.277426154249571,0.0604696806196015,0.225193806256283,0.160579177952338,-0.254861719844765,-0.0826811937541826,-0.0086202897493235,-0.0581569199551489,-0.0398801035354158,0.0796776084756726,-0.0318004591362241,0.013658804054024,0.118025883519048,0.0505278133477336,-0.0937418965422955,-0.13090375540066,0.062887566768802,0.14062035377664,0.215116777646882,0.126330796814128,0.13594226970536,0.239535925961168,-0.150321934226227,-0.102962903347321,0.0158814571601214,0.16545249506672,0.0760207433990868,-0.240294331243992,0.12118715702468,-0.106769947687832,0.103330842543938,0.130565852056827,-0.120931852276007,0.0946279541994559,0.0355324138447727,0.169477299339924,0.187513828937376,0.0690223897001586,0.0918496378168342,-0.132315440481559,0.164003265169839,-0.0447609296129945,-0.0956867180101307,0.141694135513707
mild,0.0708529221401773,-0.0409703659579168,-0.151921170663828,0.118694094811534,-0.238478793863296,0.286138199161281,0.204924536738933,-0.251602398220712,-0.335578924718305,0.0099608520607535,-0.0204670062416213,-0.334052078781985,-0.239714812002221,0.0732158979940057,-0.0489317769115848,-0.0041806495875425,0.250766268303203,-0.115458635565522,-0.225209775607182,0.0456963176655736,0.250584500929832,0.241896020482678,0.0560934114224185,-0.164717593749176,0.0168680122488673,0.0701258526466917,0.262653854521694,0.0987723906900266,0.209177893275824,0.0028719244992683,0.126655505765202,0.272687413531796,0.0333361362763174,-0.105352369606072,-0.233498367832919,-0.121893200582871,-0.347866399158213,-0.0300643235556319,0.189765137799757,-0.157156071016925,0.0520581757335731,-0.0644910640721778,-0.0038534683154739,-0.0792505747899367,-0.269488307760459,0.173333367246981,-0.0747063904556513,-0.0194854624254156,-0.107897112833272,-0.071071042988223,0.025701906594718,-0.0294099610114948,-0.389636541558964,-0.353828369004795,-0.0290100727900777,-0.128545886448264,-0.259927343921123,-0.18936524957834,-0.21746648550156,0.0935011368622556,-0.27628640752455,-0.140288058768058,0.342631498805116,-0.265198597748894,-0.188638180084854,-0.01799496996377,-0.0188674533559528,0.103425635448335,-0.149231013537931
mild,0.023625748567343,-0.244235011163702,0.0924574749128921,0.210381665813959,-0.223779817598903,0.286474985875012,0.0588086814987975,-0.157198162545481,0.207722490650535,0.0330351376071506,-0.0488879126198699,0.125901716391339,0.127129028005227,-0.266122068278037,-0.0293532027654868,0.311225770088419,0.197188065964664,0.272770006186596,-0.0529789513328298,-0.314089497187491,0.251905708750501,-0.0043978666164318,0.224086645502375,-0.303555072501619,0.103094175566588,-0.0159550509805433,0.155357195124649,-0.0253644400203509,-0.101253208145756,0.178778391756344,-0.0100230448467516,0.212018081299143,-0.176016940625097,0.0491947405233419,0.145947806084842,0.107082938311723,-0.305396039922451,0.023318920663871,0.112708116542043,-0.102991899598764,0.197188065964664,-0.174687353043385,-0.28207711925858,0.122219781549675,-0.0161596029161913,0.173050937558201,-0.144311390599658,0.0872414005538683,0.345999599148577,0.119969710257547,-0.219791054853767,0.0382512119661744,-0.0107389766215195,-0.168959898845241,-0.119356054450603,0.094502994269372,-0.171721349976489,0.226336716794502,0.152391192057754,0.165687067874873,-0.137152072851978,-0.0857072610365084,0.139606696079754,-0.112810392509867,-0.0496038443946379,-0.0068524898442077,0.135617933334618,-0.226234440826678,0.152698019961226
mild,0.0823899537953399,0.0451927047170757,-0.394970913467844,-0.105962762661491,0.303827314274839,0.0501094504260001,0.092568076921758,-0.089374489755681,0.250478325788286,-0.152993503157604,-0.014152875498586,-0.0854686637252271,-0.227985362942319,0.0557154595520634,-0.0885014227606384,-0.0445264167471748,0.356854646500061,-0.162413436525169,-0.000620337075425,-0.19931200478934,0.021206337800641,-0.161471443188413,0.0828494627400992,0.43055988123945,0.101942059394847,-0.131235754623252,-0.298864617671439,0.181299254154776,0.0198278109663632,0.233476494832193,-0.212430985162218,-0.147111788664685,0.287882353891692,0.311409211863368,-0.414660871750779,-0.0613214686781266,-0.493489631224235,-0.148283536473821,0.023159250815868,0.183252167170003,-0.176796066496135,-0.241494925918242,0.0639176942160166,-0.0341185391483769,-0.460221183623662,-0.125193211999667,-0.16353923343983,-0.210409145805277,-0.0485011691193426,-0.330961317462875,0.192028788014905,0.314832553501824,0.361311883264226,-0.290708333901962,0.0466861087875434,0.0806667952524925,0.0459738699231665,0.133372471216383,-0.0236876861023412,0.238347289646641,0.0728551431915847,-0.0228605700017744,-0.275475612383192,-0.0903624339869135,0.174889104375384,0.330272054045736,0.261621417698699,-0.139001455789684,-0.132131797065533
