group,AHR,ARID3A,ATF2,BATF,CTCF,CTCFL,E2F2,E2F3,E2F7,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOXA1,FOXG1,FOXP2,GATA4,GMEB1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUNB,MAX,MECOM,MEF2A,MYBL2,MYC,MYOD1,NFATC1,NKX2-1,NR2F2,RUNX1,RUNX2,SETDB1,SRF,STAT3,STAT5A,TCF21,TCF4,TEAD4,YY1,ZBTB7A,ZEB1,ZNF263
moderate,-0.310605616862917,0.58005567906736,-0.457754299548939,0.401889416498789,-0.129795495788622,0.23696919069228,0.0764331088674448,0.451931697868702,-0.441887327909815,-0.301755185896861,-0.169159186806656,-0.396204356590526,-0.402126293994966,0.222561690077992,0.32842300724073,-0.123012012006954,0.531245542738049,0.578334496615295,-0.20126181844589,0.312620985882816,0.423989704831684,-0.235326330638144,0.381974514098371,0.548602550240226,0.20022261394653,-0.666454835495762,-0.365746495307815,-0.227646915036257,-0.509080304123944,0.451725385210741,-0.290975349518391,0.195188967152756,0.359897149394138,0.179215018579874,0.0408919329288577,-0.499796234515691,-0.599181626581315,0.0856579591016527,-0.284602580750257,0.231475161022869,-0.32194135123645,0.414579555265789,0.57204196054748,0.450733938271094,0.0577579927171826,0.436599610898366,-0.368510702864017,0.125736103212997,-0.579830263385514,-0.313295322625967,0.466539780233785
moderate,-0.509915320143801,0.342878839125297,-0.272431822418976,-0.105395341400473,-0.38057900040954,0.417728794375764,0.555045440221288,0.671585719811628,-0.241198477121447,-0.231842232715139,-0.45708005761406,-0.389935244815848,-0.319763411768536,0.412087529366078,0.241336068950952,-0.338063125092639,0.570180541466787,0.504824422452133,-0.513079932222405,-0.478957158505281,-0.57210682707985,0.189463949227743,0.711212166708934,0.304353126864028,0.376726429183413,0.749737878970203,-0.155341175510618,-0.359252266836337,0.282751209631816,0.446347894912707,0.474141444472622,0.461207812499196,-0.0700342412178075,0.345355492056379,0.637875721583017,-0.0133464074619397,-0.154378032704087,0.0990661172432641,0.0774642000110524,0.303252392227992,-0.0879211790533969,0.157955420271204,0.572794786227373,-0.148186400376383,0.216569539640136,0.496018545363843,-0.232392600033157,0.299812596490379,-0.358701899518319,-0.337375165945116,-0.0548991399723089
moderate,-0.0977251186630226,-0.144075477858616,-0.140053824137848,0.125044628421346,0.0164173078945958,-0.017740079940684,0.0248339784136575,-0.0449315795009989,-0.0315865163586082,0.0566765151682828,-0.17170434559546,-0.126762098577961,-0.185070743770852,0.120969637118074,0.175171288458192,0.0398325066136586,0.0535509328335742,0.159554044301149,0.080635757228882,-0.129428977703139,-0.286262805296606,-0.0621916211991509,0.0879216709988683,-0.1962716360966,-0.339845740679683,0.132458552389341,-0.301528021409125,-0.231943811274981,0.244414138064313,0.369000063276129,0.0110942171607405,-0.233106570573558,-0.0165773206421064,0.233991974443118,0.136832234154633,-0.139915146423338,-0.180259693829031,0.44004572317087,-0.0556844361337166,-0.125417991498871,-0.0504146829823649,-0.0540843086586098,0.162188920876825,-0.0864815562712721,0.0116275929857761,0.0956129503958816,0.0657972417763916,0.221212289675265,-0.325881961580251,0.0429154188823644,-0.165474515959044
moderate,-0.327714668698456,0.194370969408778,-0.165884826815648,0.5846265667718,-0.0471208486328142,0.176951240127996,0.362695874548558,-0.0250183964270915,0.124752801123597,-0.106102907874426,-0.0037411159367909,0.130508753518903,0.281201308445094,0.354474531813309,-0.110421137771696,-0.254881874405343,0.297208627243649,0.22373290774895,-0.323072444998811,-0.294996357061812,-0.219991791812159,-0.360139360951698,0.407493080129968,-0.123973191036634,0.0648291348938353,0.251793808476462,-0.0672337763958321,0.0864455963959965,-0.160559178689121,0.516051253538012,-0.0993041004277271,-0.0007391108616664,0.292252534547955,0.129303901566324,0.259625346168229,-0.259043169804588,-0.328555027623364,-0.235310623780669,-0.155253780175241,-0.36793546182133,-0.267188576492404,-0.044903516047815,0.145959207969628,0.165500084175329,-0.0445845846486028,-0.157263554230594,-0.508796829806724,-0.0121548299921988,0.161455224048812,0.0538133456131086,-0.0442555284430664
moderate,-0.168353683937138,0.0172791498376311,-0.136344767024805,0.360973714914009,-0.283170329852763,0.420459312715689,0.36191793075213,-0.0355969370971962,0.259942620234964,0.264569277841761,-0.311685648164045,0.0407901242068668,-0.483249665950797,0.308192049562994,-0.0472107919060958,-0.0773312771421849,0.27873251541359,0.229727713415062,-0.296294930002657,-0.258809561229217,-0.448880209443159,-0.10556333070203,-0.0841296311766627,0.319333796452832,-0.126052814389276,0.24124714664015,-0.368621863202796,-0.305359402048628,0.409695252161099,0.467386839870349,0.453695710217581,0.346149526255494,0.092155465800699,0.650659134049813,0.228877919160753,-0.309136265401115,-0.226800644316884,0.240491773969652,0.229066762328377,-0.327359631076868,-0.208860543392568,-0.0224723369473016,-0.111700733649823,-0.168920213440011,-0.355497263052901,-0.166087565925645,-0.33906790746958,0.356063792555775,-0.0300260636522769,0.17921216607554,0.533293105371258
moderate,-0.564234046419374,0.490554733014876,-0.505504158923035,0.154406213308557,-0.31756851893475,0.0064068968177824,0.14223310935477,-0.101228969720963,-0.19348828389703,0.243675642302992,-0.582600483963684,-0.531345309421424,-0.277632195437239,0.331450128706612,-0.0209291962714227,-0.528355424239793,0.168928512762197,0.473896801288642,-0.257984378529373,-0.0484788525878872,-0.143941615172846,-0.128565062810168,-0.482439330379018,0.385268061975985,0.371172888976863,-0.444211512699583,0.262469206301821,-0.424136569337198,0.458306685698704,0.146504373899959,-0.111266441402155,0.601821174417031,0.400858177565922,-0.461510134107596,0.205447824623557,-0.328887369979499,0.314365070525859,-0.168501386307678,-0.0495466687241843,-0.307744610480817,-0.324402542207051,-0.351952198523516,0.272079551528495,-0.377366222567386,0.0817947160403559,-0.599471978917178,-0.560176345101445,0.256702999165817,-0.495039560787324,-0.298561391708662,0.357077715977742
moderate,-0.461882453825092,0.222778807784359,-0.382641855225814,0.47762525200781,-0.250368299166949,0.312393181846092,0.2761087244652,0.331279788317813,0.258552495304694,-0.315283584932959,-0.270644674794136,-0.524905119487647,-0.211221154893173,0.352672730616913,0.271753322553482,-0.406355038906975,0.0450427746797275,0.242663197239492,-0.30942754908984,-0.41931829877876,-0.398226275157197,-0.357919010192391,0.462551601936983,0.492960226193339,0.489638242371584,0.496048602094375,-0.353931837715028,-0.445280453628881,-0.153698174008233,0.46368400643403,-0.2576220230781,-0.239471875475088,0.182245853811401,-0.0190370658104896,0.285318419780341,-0.429090236886141,-0.335666865879797,-0.177557857571879,-0.273713253413755,0.253048851070797,0.246725599386239,0.39223165834416,0.377253035224134,-0.261106344607474,-0.304941485120771,0.18846615963259,0.112112004663896,-0.0289990578194729,-0.521254500794371,-0.453753690075314,0.357998199318059
moderate,-0.122341165743333,0.480377799671911,-0.301119833019584,0.430650489404053,-0.570725732062188,0.516205428033573,0.767597950785299,-0.426216970175353,0.135282248897378,0.501826446751301,0.0778861486123079,0.844166026113399,-0.448025091786799,0.317176362118121,0.687794604668688,0.710561325032286,0.0119824844018935,0.28698050142535,0.107123410552928,-0.750343173246572,-0.669940702909867,0.684918808412234,0.608230908240115,-0.130369430292602,0.0410999214984948,-0.639625017373076,-0.642500813629531,0.275836790931589,0.167035832562396,0.320052158374576,0.767957425317356,-0.236414417249359,-0.359714181744843,-0.649450654582629,0.224431932847466,-0.45233878617148,0.659156466948163,0.157449845040881,-0.476902879195362,0.47486585684704,0.670060527753886,-0.690550576081124,-0.502665220659433,0.105925162112739,-0.354322063763991,0.635431147832413,0.0667424381185469,0.125576436531844,-0.166316883498282,-0.264693080437828,0.28805892502152
moderate,-0.472750707725777,0.227993249115977,0.0131817208896627,0.531586193647929,-0.118497699983727,0.36532197894208,0.320908306118722,0.170351926061878,0.551841033063753,0.30235285232282,-0.526993259540033,0.256790945972488,-0.053599541039151,0.685082051533827,0.575356855696182,0.236168671828033,-0.0498333350706759,-0.0355952393361971,-0.322515833056485,-0.174255920053589,-0.621240267434067,-0.141140865135656,-0.0030313365112116,-0.270615677637256,0.70313228257786,0.675253172542929,-0.0171775735635325,0.102881724016879,-0.358570365803472,0.290227506277974,0.124468514323992,0.722790040559657,0.156205689009557,0.211688333032945,0.206727964196417,-0.472015838268513,-0.30547604751619,-0.120426732309044,-0.368261456771133,-0.408862994284938,-0.509631968612185,0.409230429013569,0.517531815277766,0.272820286009046,-0.400457924867487,0.0511193566208869,-0.592947793329425,0.707265923274967,0.262807689653832,0.443080353388766,0.539577898995669
moderate,-0.304986590614414,0.382364625824123,-0.456015737319603,0.224325313085028,-0.243359244911269,0.428551858996891,0.274061997414204,0.336177392651356,0.312751015019058,0.399934409048346,0.378637702109894,-0.496080167247566,0.0199212946153436,-0.157196318089449,0.35419085727013,-0.141933678116891,0.0552383336216098,0.218823663792594,-0.226277511221052,-0.16988560597361,-0.423005841565003,-0.21731514705112,-0.0503578382815479,-0.331518738008569,-0.23772449120047,0.560635810154749,-0.216250311704198,0.194154978255554,0.359293193307467,0.458234144292359,0.514892258376532,0.10022762702909,0.329255962896359,0.327969286852161,0.36244333120878,-0.324419835695752,0.162254285987331,0.468749393343219,0.095435867967938,0.119660872110427,-0.259287406975653,-0.0302590711083839,0.221485752159901,0.237857595618836,0.177694398517709,0.368433030035219,0.0785759749749968,0.160834505524768,-0.176097145497325,0.0926850433217212,0.577229494310959
moderate,-0.601876137044116,0.277855155412123,-0.149478968598903,0.121773887165079,0.216032606761002,0.0504724023862967,0.665893866542715,0.134246759512202,-0.0357931777878917,0.58806828194242,0.126153077456232,0.441516221140155,0.105173181112393,0.359691273978041,0.07659673018186,0.346520188893171,0.276514586955648,0.510075126285065,-0.675825244524437,-0.143513438967588,-0.100721376696514,0.063051403069557,-0.303627583987861,-0.485185238609839,0.435969619151488,-0.342068384477292,0.341241700595799,-0.230979945050702,-0.0687488190095772,-0.0590687976134449,0.248077778572664,0.674417647645138,0.437740286654416,0.141854485502699,0.213781568894504,-0.287596619529177,-0.232538355881354,0.0721337543621775,-0.0068536562337302,-0.200124527744161,-0.565340060903261,-0.502495328804077,0.490592198050956,-0.293891705572709,0.389932264075364,0.256171460628634,0.153444816949309,-0.353435287847823,-0.212485686053244,-0.267370792942105,0.320127747406312
moderate,-0.387856994997872,-0.148264758202161,-0.341418424300511,0.384131646674526,-0.0692832686801956,0.0248767061592052,0.377594327440444,0.120165574429923,-0.0312806107150402,0.211523841026146,0.223900618100404,0.265279693691953,-0.0560444275311137,0.34469221525133,0.70020128210819,0.0719002489073397,-0.0488297722382419,0.411225089026135,-0.537640627998532,-0.429071867908502,-0.451003188478726,-0.0729470409981974,0.309614417540042,-0.134399894332076,0.311071716333197,-0.503619885045658,-0.443942473199215,0.0730086170035419,0.427655619785577,0.403918069725247,0.304226517072392,0.0633411841644449,-0.158866093788984,-0.359839912566094,0.007389120641348,-0.333444331608389,0.289294335776335,0.598652186627441,-0.329041647226253,0.423509502092376,-0.322996936034928,0.170432120126205,0.185384826757377,-0.141470872279143,-0.198079746525916,0.118656962298981,-0.0091748247963405,0.306822971964421,-0.0987268619024562,-0.0748251091612067,0.529122613925867
moderate,0.0462839777736414,-0.0042775571295172,0.102505067101842,-0.0560355486009742,0.123773656888301,0.182710387769547,0.20197738668047,-0.0543207024856971,0.0617974315483051,-0.185926427041477,-0.0767576366090564,-0.0411866679765589,-0.0237177273858514,-0.0610282808972562,-0.117647439422053,0.123542012101582,0.0067424375784925,-0.0412181536757246,-0.144321449061716,0.138415631489627,-0.02013847808426,-0.0647492158450934,-0.0907777686518591,0.0975134592948162,-0.0065096683025172,0.104051239828731,0.0113629639310653,0.107505670822916,-0.109237384277032,0.0913670010219609,0.102476954870444,0.0840477004551817,-0.112459045995241,-0.0288960004093601,0.0489613866919854,0.051589318083069,-0.209193234235705,0.0803346369321359,-0.0138559566114385,-0.192000918001953,-0.0054369055523701,-0.309034386290274,0.0430162119959397,0.0561108893811208,-0.0170899877114626,0.0427317162141921,-0.0165367389975503,0.0310100402104885,-0.0350694464243575,0.050194951405729,-0.11768679654601
moderate,-0.332672528920684,0.34926500061794,-0.280953465313217,0.214091593222073,-0.329060625955404,0.1065625012667,0.139271056719216,0.0791557113389139,0.336748787578724,-0.0940618855876054,-0.0930119604319978,-0.152137541902876,0.210304554184572,0.479164272098435,0.268433241524255,-0.323526236945433,0.0864766665410875,0.358507550587083,-0.0575564870426545,-0.213128567644286,0.0584241459042708,-0.192189334500596,-0.0974135354582864,0.202271913721997,0.0565997004089154,0.130012018112231,-0.333703291605285,0.1526045714288,-0.021272571011429,0.186550220358381,0.163682262225953,-0.0871134844729055,0.284295311128965,0.243643242985997,-0.158150992688007,-0.357603794977757,-0.019490461207832,0.214116548998268,-0.0326880560649278,-0.0068886855073776,-0.381282370197643,0.124842161690243,0.317744518367822,-0.384597032042893,-0.0223363109717156,0.490106934320822,-0.0707674510655688,0.11388791285748,-0.143983687670214,-0.234810680768619,0.0913733463415187
moderate,-0.280500901850483,0.225070644547709,-0.381696176491084,0.306357581641865,-0.0769791228284076,0.0576845549537781,0.0330129729861681,0.264227843716627,0.464194329267387,-0.349050485888316,0.0488844690475067,0.162497152979335,0.230073846792695,0.483717428402799,0.191610403236866,0.168043933151754,-0.495108079386654,0.302541109586798,0.0256297808967477,-0.484105931546129,-0.519484203081395,-0.237155051144653,0.284712406513473,-0.445761650719137,0.0921470690797661,0.270205568552235,-0.372974444159938,0.312436513178677,0.246741937534475,-0.0925061896324242,0.276899902127012,-0.0003558558203611,-0.140336150148035,0.0660569609291567,-0.345366235491274,-0.169129456640471,0.296202631832383,0.363980106682002,0.320102104611778,-0.462656640355551,-0.355948865231648,0.497440730612783,-0.277683437878266,0.300136634250138,0.455510141357655,-0.0380994259047253,-0.273595993042557,0.309168516149488,-0.447420134725958,0.325033482746233,0.0514978872511685
moderate,0.134691360181678,0.492655612586488,-0.132861730896342,0.0282611302399166,-0.502259656739383,-0.450762838413745,-0.0600592418457924,0.53897602924594,0.277744367732562,0.489683219795377,0.439708073350612,-0.48486308257749,0.601274000654566,0.383643220192113,-0.537462660138226,0.692583371077705,0.414226862524018,-0.504349691182905,0.0739890308148021,-0.372723563892213,-0.523415122749863,-0.409480695467007,-0.0075509947898115,0.0593172758443545,0.505812488854102,-0.515878469113691,0.483122519404229,-0.308041186991683,0.357647992227188,0.48170349999151,0.437121382112639,-0.0201085617948191,-0.56489426785975,0.112409736211742,0.582725605416178,-0.549748500021649,0.420069750435647,0.597213944579556,-0.736785825783917,-0.663167400571054,-0.5678923237679,0.278995067289411,0.607330496275662,-0.579740381066547,0.586754714791229,-0.0972994438589595,0.131892570829357,0.441111996812133,-0.384108930286607,0.265364178154144,0.0155518489253576
moderate,-0.589022375799225,0.572898581081025,-0.397308777037883,0.521218459885296,-0.367706497672439,0.526005211442262,0.422443421616826,0.428557027114144,0.268746707589489,0.342513068425252,-0.351784250388217,0.122120949370863,-0.502852449964097,0.308913431619254,0.429178465035574,0.005005094610441,0.565264972019128,0.552936987307504,-0.568304979148288,-0.300574406538435,-0.443530321896721,-0.609328279772457,0.3689493735153,0.323433244675383,-0.143039893455777,0.525770072769288,-0.027662385313411,0.0231947505269099,-0.206476948300193,0.467354908154811,0.473157794691413,-0.224036768485482,-0.343848320175353,-0.390892850389599,0.558748271653855,-0.601795444427548,0.38049636192026,-0.410174221573446,0.464298105406152,-0.27743004287002,0.163404582097253,0.188992708402645,-0.0372190928078438,-0.0134616890277467,0.592885368283793,-0.0790065941191774,-0.53174931331062,0.13880739734225,-0.107685114412225,-0.207006010314384,0.415313681139872
