group,ASCL1,ASCL2,BACH1,CEBPB,CEBPD,CTCFL,E2F6,EBF1,EGR1,EPAS1,ESR1,ETV6,ETV7,FOS,FOXA2,FOXD2,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAX,MEIS1,MXI1,MYBL2,NFYA,NFYB,PBX1,PGR,POU2F1,POU2F2,RBPJ,RFX2,SETDB1,SPI1,SPIB,STAT1,STAT2,TCF12,TCF21,TFAP4,TFDP1,USF1,USF2,VEZF1,ZBTB7B,ZKSCAN1
moderate,0.195443860081149,0.051170339199364,0.118261613327615,-0.21274267029592,-0.0825069173498334,0.0903007234738424,-0.0514951695826311,0.0097215576796069,-0.0146895517766326,-0.138350143304562,0.129781415024393,0.167196355183317,-0.116548292286461,0.0023247664684799,0.143963552019321,0.0890523557263846,0.0307017789047383,0.114663002218872,-0.0178699172284892,-0.122093762620406,-0.118909151019749,-0.0897487241297284,-0.173041179007724,-0.18421067342843,0.150931482201559,-0.0482553580475622,0.1753447147322,-0.14390835208491,-0.0975616379233414,0.020576837089048,0.0270734447543893,0.107860671839868,-0.049930463749508,0.224933363503237,0.0562444870164115,0.0860439593009636,-0.0499262176007072,-0.0931095509056222,0.298047799705531,0.189656359265554,-0.0230141265007512,-0.0623780489592778,-0.158863288161597,-0.13785546696926,0.222570381695549,-0.0994469279909306,0.0492553260901686,-0.0541023049463693,-0.207919045258124,0.111917867019105,0.108709901600043,0.0251117240083843
moderate,0.292788089228687,-0.0133432976814403,-0.0993102728478028,-0.125788379184411,-0.0751255458001923,0.276247959811068,-0.244557627817647,-0.0827006470880933,0.141981026891575,0.018486026996162,0.150876558679202,0.209044997009231,-0.230519366715299,-0.0341227039665998,-0.182080416277987,0.358323139820344,-0.323991946827471,-0.335111361562005,0.137602757339853,-0.0568480078303028,-0.092916609375446,-0.052539234620671,-0.221137360533036,-0.197508604222152,0.240387847292197,-0.0683149042752905,0.172420424727361,-0.0200844428642512,0.141911530549484,0.136977290261035,0.0447556443064976,0.058446423698392,0.218635492217766,-0.452351690669243,0.0119533708396236,0.205222698194235,-0.0863839532189075,-0.235940081398384,0.154559864810016,0.220442397112128,-0.276108967126886,-0.017235092838527,-0.0871484129819067,0.172489921069452,0.0979898423480769,-0.364508314266428,0.134197436577402,0.128776721894317,-0.163941870992279,0.227531024005393,0.218496499533584,0.0378060100974141
moderate,0.357654555130163,-0.319795321214378,-0.0873235596349007,-0.0711419607725147,-0.28337351214855,-0.194855621572141,0.0293509471200822,-0.248822469247741,-0.0133067491624716,0.14810760604743,0.0379543576190908,0.276450620407948,0.242428042525504,0.016498677873406,-0.210572171218364,0.0668931020248471,-0.0238020644272327,0.125299055854726,0.01656209367561,0.031792455504936,0.447081405538163,-0.0688378532924363,0.564199822908574,0.165229872642508,0.0893951425068979,-0.12425269511836,0.100831125504352,-0.103568574299491,-0.317692030441279,-0.10503770705055,-0.372441006344061,-0.307587779290109,-0.10975161501438,0.1174777735829,0.0046716307623609,0.269517159366978,0.262361743018294,0.146501072391595,-0.0769973531760169,0.132391056401206,-0.221934169113247,-0.0662589440028071,0.0665760230138271,0.0347307210070544,0.0392121043628034,0.28622722324773,-0.0572539000898399,0.214176302643625,0.364112397654603,0.353500820085801,0.130921923650147,0.213003110302851
moderate,0.0326376631285153,-0.145726722556161,0.0652408463835172,-0.0447548758203577,-0.0666249670202683,-0.0793825202202162,-0.0334257745231067,-0.0313816105933853,0.131501311883787,-0.0014924859535074,0.0354157557944499,0.300600462985799,-0.222119345173146,0.0727525331132162,-0.0047532968486292,0.178561413533324,0.0529906398938375,-0.0698020410797148,0.0201658003091068,0.308530833893874,0.168774055151743,0.251220358418433,0.0161168780193936,0.161434767789611,-0.0670239484137802,-0.197811034346219,0.0557835096484207,-0.0393563127674068,0.0136047729491336,0.143145657738875,0.0326721430020287,-0.0389524056776787,-0.117285752603845,0.0624627537175826,0.0276873384312382,0.0897905163250385,0.0725752080494332,-0.10736047472821,0.0418979720149639,0.0713437839953842,-0.232182542542835,-0.0618322646019095,0.0381889227641683,-0.0450504175933294,-0.031726409328519,0.148568849272906,0.206160089432671,0.191786907873811,0.122009495275177,-0.0204761191707271,-0.0986419924255429,-0.0081273987567235
moderate,0.0172612363106291,-0.0718844559775983,0.0546979436336818,-0.105510240998304,0.272069962800868,0.0793568526488663,0.0486453023299547,-0.288882855311221,0.148252349957957,0.007472396671268,-0.0048570578363242,0.0854094939525933,0.135549275616802,0.267362352897969,0.199438267156143,0.0195776792787222,0.104165209597476,-0.0614978246045357,-0.0494672659637942,-0.039230082524157,0.149298485491935,0.0899676559220668,-0.0229402577807928,-0.327515146101677,-0.0059779173370144,-0.0668779502078487,0.10790140793311,0.0578363502356144,0.260114128126839,0.246813262051982,-0.131364733480892,-0.182475926712365,0.195328448986946,-0.0505881254644844,0.263999774395899,-0.191741698584737,-0.0538012560331297,-0.147056766490554,0.439003304436996,0.121501169874818,-0.270052415699626,-0.0605264130372709,-0.21998735800213,-0.061423100637823,0.159012601164583,0.145338115256163,0.0476738907626899,0.300016726351411,0.166335549902426,-0.0239863933147703,0.0477486147294026,0.0984861881273124
moderate,0.0904788827921255,0.216510174275197,-0.012982621151188,-0.283620338995184,0.299399217009705,0.0725029458135575,-0.181157498217346,0.0055925137266655,-0.0609184530940359,-0.428825963255394,-0.0866839627633167,0.317175421355177,0.0487347624752288,0.469970885673005,0.0173767390792824,-0.0659117689214159,-0.220305094304005,0.021970589640472,0.134220329439974,-0.0423433182161824,-0.242275683944477,-0.0365510718564216,-0.200531563627581,-0.386882110305402,-0.0609184530940359,0.0417441203168968,-0.0886812890942687,0.0774962616409375,0.0593205920292743,0.101663910245457,0.0285617665326136,0.296802692779467,0.0892804869935543,0.155991186447351,0.016977273813092,0.0681088278854631,-0.230491458591861,0.0880820911949831,-0.191743327771392,-0.104659899741885,0.212315788980197,0.353726493211599,-0.112848937698788,-0.01497994748214,0.156190919080446,-0.0007989305323807,-0.0157788780145208,0.0778957269071279,0.121037975655691,0.0924762091230775,0.118840916691644,-0.305990393901846
moderate,0.296773503998325,0.237067615143689,0.156016077322838,-0.411720960339159,-0.229083574206455,0.219994231578351,0.493227161266892,-0.047978716304707,-0.0773671988512876,-0.361766811225239,0.178792347271915,-0.106959495894057,-0.274898721243929,-0.168774080882337,0.316547429638163,-0.208184749328038,-0.273707190343134,-0.266801014529974,0.125890726982345,0.272401993665618,-0.173489250861469,-0.114367368928604,-0.25878169800686,-0.238984255309771,0.205770331450111,0.274408782551168,0.201353044196178,0.294888219908581,-0.108495943634556,0.173316792441618,-0.36445167526157,-0.317805592201173,-0.282290916240308,-0.323567271228043,0.358568491438895,0.32669503984263,0.311616686634215,-0.0436123826748203,0.396187944023862,0.387921698399597,0.344011432999578,-0.146566139816863,0.413339717780042,-0.390222450500803,-0.293140118652809,0.105230992185996,0.265248888751307,0.0360986828826364,0.155247853452589,-0.14432809986833,0.0905289118936213,-0.339990016209395
moderate,-0.230212510806473,0.198913277053782,0.0093051776021513,0.603869772440916,0.0309366943655942,0.259336508236583,-0.268399992914003,0.0865260670537714,0.380545509989282,0.25667788606454,0.193716879172061,-0.371723718236593,0.431059331258104,-0.0824172873333409,0.453415926795741,0.0648945502903285,-0.306587475021534,-0.306466628559168,0.0629610068924789,-0.23963853487099,0.317826196021535,-0.253052492193572,0.303082927612931,-0.252206566957012,0.281088871462391,0.251844027569916,0.150574692107541,0.111541284763451,0.0686407906236622,-0.0704534875591463,0.0580063019354892,0.419337224408641,0.382116514000035,-0.0959520911182884,0.484836007010797,0.307554246720458,-0.0007250787741936,-0.439760276548427,0.32592290900003,0.30090769129035,0.170635204860231,-0.40314379845165,-0.0710577198709743,-0.331119306881751,0.0009667716989248,0.435530650365631,0.0442298052258105,-0.406044113548424,0.0737163420430175,0.349729662086054,0.143565597290336,-0.257161271914002
moderate,0.214460030526116,0.123624497254027,0.206377596827487,0.191865954504949,0.173496787008066,0.186447050093369,0.10415317970733,0.12119058256069,-0.0658993883950699,0.330828706618874,-0.0054189044115806,0.278430656334013,0.0210326967839317,0.0711346011316817,0.242243396365152,-0.0183691674968836,-0.199213621503703,-0.144611271119216,-0.0614448652770756,-0.120547661698299,-0.307821324329027,-0.199902465284836,-0.169317801402525,-0.225848914374184,0.49518683279724,0.0912488395407693,0.0371975641811893,-0.0119399588729743,-0.025487219901926,0.215516257657187,-0.199075852747476,0.0551075024906508,-0.182176218650343,-0.0252116823894727,-0.177400235101153,0.062409246570662,-0.274664976997152,-0.173359018251839,-0.129961860040451,0.131615085115171,-0.273930210297277,0.22639998939909,-0.0944634438527239,-0.362010368444833,-0.199948388203578,0.0479894500856084,0.0861973184791263,-0.189891268999034,0.0633736278642484,-0.19250887536734,-0.0487242167854837,0.302402419917446
moderate,0.309096751282974,0.15466048094806,0.377884567396144,-0.0608507604078044,-0.0662318151233066,0.126678996427448,0.049371177014733,0.154929533683835,0.0160086377786191,-0.187843651693657,0.171969540282925,-0.168606381085737,-0.217977558100469,0.204793974047489,0.166184906463761,0.0478017027227115,-0.0421515952714341,0.441694907897475,-0.0075334766017031,-0.030985906736767,0.27407505350958,0.0234075880124347,0.0956930896906813,-0.120266572891475,-0.190668705419296,0.0720164489424715,0.170893329339825,0.1899063893346,0.409767316585495,-0.109369937092583,0.0571737063522112,-0.160893535993517,-0.225421350456914,-0.153180690901297,0.182462596978155,0.3819652005554,0.0414789634319963,-0.275106422330052,-0.236542196868952,0.0756935029980647,0.0026456852351219,-0.165153537643289,-0.0030941064614137,-0.189682178721454,0.0821956107792965,-0.234569143473268,0.153898164863364,0.016457059004911,0.0085648454221743,0.215959662582156,-0.201565341218188,0.233268721917022
moderate,-0.0720196216747933,-0.0625044242266297,-0.283270454066356,-0.233805997131762,-0.176810076492614,-0.196787508119648,0.40223283723895,0.174036211512143,0.141310208510213,0.0422860305911913,0.393558204936384,0.0442305379613401,0.160021188651214,0.175369908209824,0.169525178564103,0.0120985343289666,0.171677025336832,-0.0434460104921158,0.184705785093593,-0.248476660806257,-0.161932073415539,-0.042723124466902,0.30857146494884,-0.323202902249874,0.246111870863309,0.317520681865635,-0.157589153496618,0.201853314063782,-0.225876665924959,0.305394128698482,-0.301622793078568,-0.16082252742335,-0.0579989950462271,0.422277514077632,0.199976051905281,0.348201309679943,0.316439154711633,0.0180329242568849,0.0270942165264259,0.396746748722017,-0.284363188755632,0.011398063374302,-0.311614310775903,-0.150769368282004,0.248129227212743,-0.329389461721471,0.317991398347169,0.220547482901871,0.213100075711877,-0.326066427512543,0.497233509994379,0.0200670919092308
moderate,-0.0472255874427975,-0.0969751572533417,0.123028495908843,-0.0447328941126675,0.0349811440554644,-0.284740671991125,0.118418577699983,0.0587190939273299,0.17791989756773,-0.0607737407308262,0.0047350743593264,0.389767541591163,-0.16959701356169,0.103910893925042,-0.223956501581093,-0.282790321979685,0.0926572700622379,0.146255391499635,0.030173061941699,-0.235950632667493,-0.34826784803222,-0.219242286580178,-0.0710574044275131,0.280746104855394,0.142490277306427,-0.274905484500278,-0.0354191905820981,0.178410092490392,-0.220399980971996,-0.109188311603058,-0.0952125414676012,0.197778006775126,-0.101731090971079,0.0259281825050341,0.0641216677558125,-0.0433978951743552,0.0347621207921475,-0.163088893737417,-0.0048706601889987,0.0402481320542746,-0.0395284841890907,-0.0239152544183601,0.313161547826289,0.171338769989019,-0.15769674958814,-0.165498149633903,0.186889421684516,0.0283165790431085,0.222538065209137,-0.0120567091616329,-0.0314872015216002,-0.0637774883420289
moderate,-0.0056348239166134,-0.0498694550754628,0.0319633491549744,0.0143442907667403,-0.0666738644813129,-0.0866853225485826,-0.0142553464609714,-0.041783609096466,-0.113337281626103,-0.0005306336423716,0.0549301839275674,0.0544733336297541,-0.107627663634184,0.0166507783322492,0.155862767091142,0.0274352754067362,0.0621377048870957,-0.0498815838444313,0.036241772408611,-0.0814820806610982,-0.042911584610536,0.0899206716709287,0.0774098464799259,0.0412206320701783,-0.0124562457306446,-0.105917507209627,0.0134022897101872,-0.0504364750247399,0.0304785856870811,0.0161636061120146,-0.0067041770473357,-0.0084436446635674,-0.0596664682097648,0.102284940903562,-0.0364752512112546,-0.127676518739107,-0.0762939997348243,0.0261203147044018,-0.0533170576547575,0.0694311379601508,-0.0062847237871752,0.0915065082135594,0.0608672163376458,0.0400087659040762,0.0846183781702016,0.0457375877801954,0.0435705810578243,0.0276040674415477,0.0034829781554528,0.0028674431303017,-0.131756838766258,-0.0698889989887115
moderate,0.127645937156131,-0.0710622920637722,-0.120734213546803,-0.166184270845778,-0.0438524888557888,0.126901570792589,0.168692737410878,0.0245470434389313,0.0562798666879771,-0.168046279482705,-0.0183766265545404,0.124816645628705,-0.0084808811226065,0.197382531521358,0.0538273478002306,0.0417365302146231,0.0249203193487754,-0.0063963930499522,0.143250094043058,-0.0917869727022503,-0.245811365548187,-0.156993116475517,0.0684629105229723,-0.0431850505486084,0.0965621943826335,-0.0469025114540235,0.0730917066415314,-0.208760453311935,-0.114032293727552,0.0138911963592001,-0.0510885341572757,-0.111944746016293,0.0414012812417303,-0.145182911459136,0.128587431664098,0.171565300970006,0.0128211970298107,-0.14697629677306,-0.0687251652605677,0.0421871712720579,-0.0436960101956902,0.014713802052791,-0.0076984878221135,-0.117074885774889,0.0224380782574348,0.0350765711533874,0.0687299732640903,0.0621390746170881,0.0503979300149411,0.185527743199586,0.105340297541182,-0.124866474028849
moderate,0.281632725661129,0.0658043122495771,0.004150172151489,-0.26510663960264,0.191152809939529,-0.103499682049132,0.0590657560598792,-0.238238369952887,-0.0413233241187732,-0.033728460427713,-0.0686051513686164,-0.0313557750593549,-0.150436036967554,-0.0841905966112149,0.122693620076827,0.0095085812130442,-0.244553637775434,0.0359486971121165,-0.200492724523517,-0.0746739064256199,0.0432467724078182,-0.120523659022238,-0.305799085656963,-0.12615777315052,0.187281586443787,0.106422155756433,0.183076273278953,0.0196350661344579,0.0964156836287704,-0.229397968078027,0.184119087148983,-0.312416007258399,-0.212099907832703,0.103723489691533,0.409994517550951,-0.0987348497782934,-0.367685142370003,0.0321569415473719,0.0193350341500791,-0.150160331900828,0.0751523358061159,0.204534236442826,0.0407719139853202,0.152927113335154,0.358239811142855,0.0519558089273556,-0.0974536321152702,-0.244180625038098,0.137249225805477,-0.109709533228519,0.0250680777434803,-0.0213249760140404
moderate,0.281662005564227,0.190043618083895,0.264526393168622,-0.210171282613064,-0.209347788950673,-0.0253765874698367,-0.157824711595198,0.312243737209911,0.305993186322412,-0.26302810268297,0.0266831571578286,0.153338897813722,0.29079667128582,0.151552271325289,0.182854842977924,0.0264242586003582,-0.161533074897974,-0.0083730661749821,-0.230654460904824,-0.326551090436882,0.0697667453848009,0.0286109324224914,-0.245977783398136,0.126085107100652,0.249449137525851,-0.171984877595619,0.350830189561057,0.211715616282406,0.20764871999188,-0.179158556575789,0.0267744887189187,0.250161674663612,-0.337922247195749,-0.22138543966361,-0.237320910058113,0.157421645036338,-0.175249414799873,-0.238849392795365,-0.151148449960139,-0.203312357855824,0.300286850770004,0.0879870144191372,0.143018431410537,0.227731096143649,0.241643685680949,-0.305453499825062,0.28337315142366,-0.0765856654086707,-0.0340485569356592,0.0111945320870062,0.247488150784428,0.194654729709511
moderate,0.0776077569977002,-0.0782479599209419,0.0823840077539898,-0.0867053774858709,0.0208065950053533,0.012921990582272,0.21072784641859,0.109112479799328,-0.0956597946885796,-0.243790957914951,-0.0757208431186722,-0.0244456432006215,-0.163032728637088,0.0511656915232857,-0.0924335089043487,-0.290989076058673,0.101514281947171,0.0183805628751744,0.0393893272247093,-0.118648133866559,-0.343308817588329,0.0196104263856123,0.118622862698536,-0.250428851382246,0.107486701323201,-0.113762374715504,-0.0710456770344734,0.0369717188172046,-0.0888786979358228,-0.170689892547965,-0.161592272059794,0.169274707138694,0.108413310817367,0.0925093224084168,-0.135116511694683,0.205471443469869,-0.149664280753082,0.0571044160086193,-0.205041833613483,-0.141257405524198,0.0675582558473414,0.301880949476455,-0.0461451528094434,-0.0564810605307262,0.0008507959900974,0.205968443107649,0.0152722092083828,0.11753620247356,0.0540718758458958,-0.0770770624692236,-0.197283585030516,0.313177161582601
