group,ASCL1,ATF3,BACH1,BACH2,BATF,BCL11A,CEBPD,CTCF,E2F1,E2F2,EGR2,EHF,ESR2,ESRRA,ETS2,ETV1,FOSL2,FOXP3,GLIS1,GTF2B,IRF2,JUND,MAF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PBX1,RARG,RFX5,RUNX3,SETDB1,SMAD3,STAT1,STAT4,STAT5B,TCF21,TFAP2A,TFAP2C,THAP1,USF1,XBP1,ZBTB33,ZFX
moderate,0.0367263648776701,-0.0840655042583601,-0.0342603259890016,0.0959553346144404,-0.168086972107994,0.0466785932497966,0.0428914620993414,-0.0442565907698543,0.0119338667648065,0.227932451566931,-0.173723632424951,0.159015471910392,0.0310456681519874,0.0251007529739472,-0.0863113611033975,0.16918788232615,-0.0870599800517433,0.0677720330296575,-0.0475593214243211,0.0155448522803568,-0.146421059014692,-0.0022898932537636,0.0503776515827993,-0.0203888572402413,0.129202823202739,-0.181826331630576,0.231147109403946,-0.10225254106229,0.0546051468205168,-0.234625985693317,0.0264218452357339,0.200145477660684,-0.0044036408726223,-0.0837572493972765,-0.0646014116013694,0.12043957786622,-0.121364342449471,0.118413903064814,-0.0932691136821407,0.198339984902909,-0.0484840860075717,0.0825682663616685,0.0349649085286212,-0.176938290261965,-0.138582578261424,-0.0218420587282067,-0.169099809508697,0.245018578152706,-0.133430318440456,0.501442586165504,0.218728842143151
moderate,-0.0621614825727653,-0.0611832132433676,0.0083609135744613,0.0277395589455224,0.0310669479010441,-0.104256772566823,0.012002367303846,0.227130371222162,-0.110718443083127,-0.0342436706474828,-0.0356569621298663,0.09169205955302,0.0550398516194932,-0.224900086915878,-0.0308207890242325,0.023166521190963,-0.0851921919696253,0.0751378750874432,-0.0440836595420963,0.0541867837877842,-0.144387035664955,-0.0221967400986968,0.0627132179863084,0.0950703779313303,-0.0065295764133546,-0.0338871646879626,0.132009063868043,0.118640090386036,-0.021010508959579,-0.188782637921631,-0.0799231187702884,-0.010790671453334,-0.0552159825399704,-0.0309863096482954,-0.0073868883636294,0.0245119067762951,0.0562642798257023,-0.0042186538543221,0.0374776889945587,0.0755495545883177,-0.219745604917815,-0.178866254892835,0.0121254467422518,-0.044416822849505,-0.0689223634479515,-0.0223983357305683,0.110773616624481,-0.117233165081501,0.148883679285331,0.10666743191215,0.0940305688827297
moderate,0.310854525165616,0.166694840979755,-0.288841922732161,-0.0186813183856622,0.35533696509791,0.191385534510455,0.261995692464654,-0.0656458915300366,0.0583301304839032,0.0729616525761701,0.0074463996362429,0.0817797574085631,0.192626601116496,0.32078305801394,0.0846538063909726,0.109083222741454,0.0742027191822106,0.0331822018878195,-0.168393142651179,0.0606163058108199,0.201314067358779,0.0879850904387655,0.419349874251577,0.350503337263857,0.0427841382608697,-0.36082378588251,0.153696301263857,0.406677931010953,0.342077148201793,-0.101048949449718,0.300925992317292,-0.139326056351809,-0.048466916930634,0.211242600207103,0.21764389112247,-0.139522014236973,0.0106470450939263,-0.120383460785928,0.229662641412546,-0.309221542789247,0.0772727260497844,0.145074154316628,0.0069238452758048,0.203730881275805,-0.276235298786592,-0.126850070996349,0.0832821011948226,0.0444824399322935,-0.0517328816833722,-0.398447699834053,-0.151802041707269
moderate,0.647111354782885,-0.178804861154425,-0.119368722584248,0.113305750567315,0.27859039537736,-0.250462007779638,-0.528629896396237,0.0126963281608943,0.274618831826199,-0.189705535582081,0.17853023175993,0.371024311963039,0.110717896657649,-0.0439407031192348,0.27160847115577,0.434379200739282,-0.118048388956867,0.133575512414866,-0.271619033824789,0.489928277110449,-0.0160552569089512,0.215943205425393,-0.20800007832307,-0.175118489666777,0.0003274427395904,0.180167445457882,-0.0123688854213038,-0.60395228917106,-0.453772261058252,0.0711184505052423,0.129709575553895,0.469679640600936,-0.129751826229971,0.316077307725957,-0.154531847748655,-0.289469944466978,0.0946837650867358,0.270847958986399,0.0099500342159421,0.431918098857844,-0.302166272627873,0.0429795002385016,0.158862542046464,-0.0820296876019177,-0.131283413237733,-0.0016266510289332,0.276921493672351,0.345821783683593,0.448818369288319,0.126709777552486,0.118671586428991
moderate,0.137251434677389,0.0074322451549753,-0.137736684527614,-0.0246833724833791,-0.259638379044828,0.144025126464202,-0.295863765822842,-0.165183010239825,0.317794088135557,-0.110211134350061,0.0850623181327923,-0.0819923701007572,-0.16317268943175,0.0635974395539661,0.12300588550293,-0.171426888414658,-0.0499856861022492,-0.269828625899551,0.170213763789095,-0.210979702737071,-0.148991510135382,-0.0043177333611848,-0.0249160943503237,-0.191183489459529,0.0147951689027757,0.23557394769694,-0.0995504922323645,0.434199585369611,0.186172542026594,0.291867881852113,-0.22474495359039,-0.116162872308942,-0.0636370517866375,0.0298676234342513,-0.0833688951860891,-0.0422613007313221,-0.157399206519891,0.192847203231728,0.0113786138348656,-0.13489450683344,-0.0664346657190567,-0.0726537862484697,0.0241684134586506,-0.105051641044608,-0.0603294303585739,-0.245481957393879,-0.128650628658607,0.224928160166495,-0.202799776690423,0.398449545383654,0.0571455971576085
moderate,0.139963712563503,0.294455093987394,0.0724723138006752,-0.0391831982977305,-0.0395152593002536,-0.152831076411275,-0.0741326188132909,0.0449112505912546,0.137556270295211,-0.0418396863179156,0.089158379177463,0.143782414092519,0.0665782310058895,-0.0385190762926842,-0.0073883573061398,-0.107172688564343,0.114810091622376,0.137141194042057,-0.0954675382254026,0.0625934989756118,-0.0502242266316249,-0.0503072418822557,0.091067729941971,-0.171675538304463,0.0337041917560987,0.015440836617326,-0.0044828235340623,-0.0932261264583714,-0.184459886901604,-0.432426440535759,-0.0870829979116934,-0.097625934741803,-0.174830117828433,0.153163137413798,-0.0246555294373431,0.0872490284129549,-0.15233298490749,-0.0553711721707335,0.0190935076450805,0.246555294373431,0.216586788895718,-0.267973229036174,-0.0136145011034487,0.177984697352403,0.0633406362312889,-0.0241574379335584,-0.004980915037847,0.0534618214062255,0.101444636270819,0.110576313840205,0.0780343355929378
moderate,0.256342407990608,0.0383269231364598,-0.204825050268223,-0.411889985654811,-0.0395713037577734,-0.182177322960315,-0.0821291210066996,0.163262737516348,0.155796453788466,-0.0602280220715797,-0.114731893285117,0.0179190809469163,-0.460669706010306,-0.0883510241132677,0.176702048226535,-0.0102039210947718,-0.0131904345859245,-0.0373314186394089,0.194870005297714,0.213286838493156,-0.247631743641412,-0.0438021978702398,-0.0838712538765387,0.139868381835652,0.11597627390643,0.0114483017160854,0.0348426573967816,-0.291185065387389,0.137130744468762,-0.212540210120368,0.207562687635113,-0.0920841659772086,0.139370629587127,0.152561064173051,-0.0592325175745288,-0.397704046571836,0.0965639362139377,-0.231454795564335,-0.150570055178949,0.128420080119567,-0.0298651349115271,-0.0024887612426272,-0.0311095155328407,0.116474026154956,0.229214910445971,-0.213037962368893,0.266795205209642,-0.292678322132966,-0.246138486895836,0.148081293936322,-0.228717158197445
moderate,0.083975698263725,-0.266327469562673,0.38969778661583,0.170102731116463,-0.143682016596266,-0.100504149953003,0.0403288019172727,-0.153132383673766,0.155865160043592,0.0567293364147718,-0.13330909522654,-0.0175827994518213,0.0886582427385487,0.0530042327390222,-0.0705017540629907,0.145887619084821,-0.0264362196343521,-0.205539669517819,0.191193562645863,0.171296624906401,-0.127203956527991,-0.112357809724535,0.0203775962782682,0.117090745820363,-0.289623903580629,-0.0548222073737012,-0.0155555057760491,-0.119935934267814,-0.0431972480359561,-0.0345298892232858,0.167990159312838,-0.0654432105699072,0.17552564479219,-0.0730290876702631,0.0291612434471013,0.0334445312324326,-0.119870037532655,-0.130789514176345,0.0964224286516876,-0.0648346348393217,0.130002629632977,-0.154570483011646,0.199655478695979,-0.19965160241744,-0.0094503670775,-0.0080510305250072,-0.0745369600218413,-0.163637098513809,-0.13593721207582,-0.103027607281737,0.09165848232755
moderate,0.119206444988636,0.0503723644464802,0.0817939607152798,0.0732355492801982,-0.104290356487494,0.184005845854254,0.357863861006912,0.0271423905512588,-0.105879775754009,0.206746767667471,-0.17618101254218,-0.231199371767704,-0.129354275690233,0.228509585316679,-0.262009652933998,0.179971166177716,0.154051405831469,-0.455552014387343,0.12898748662873,-0.111626137717564,0.073113286259697,-0.274113691963613,0.0123485650706177,-0.513382423084394,0.502011962177786,-0.242814358715315,-0.106491090856515,-0.195620832801865,0.0766589138542308,0.139257580350828,0.231199371767704,0.073846864382704,0.0572190935945455,0.0530621508975059,0.303212290842891,-0.371068267221038,-0.201244931744919,-0.246604512350851,0.056118726410035,-0.166155444861084,-0.322529848082075,-0.0618650883735898,-0.0800822784282635,-0.135100637653788,0.193786887494347,0.379259889594616,0.254673871703928,-0.296243298674324,-0.330476944414651,-0.142069629822354,-0.445037394624243
moderate,-0.0082062781742748,0.0363289168613965,-0.0956169715362137,-0.0158132214257094,0.324562912061208,-0.117838466367677,-0.260664588749157,-0.102808990610297,0.124569458578037,0.0659268415124328,0.0613626755615721,0.0281226386871217,0.174498667919271,-0.06329898838921,0.0595646707930512,0.0273849957051644,-0.102947298669414,-0.0500214147139787,0.172608457778006,0.154628410092797,-0.0213916464767614,0.215253442672412,0.198425962146511,0.182105611170706,-0.253749185793308,0.118806622781496,-0.216636523263582,-0.157210160529647,0.135080871070929,-0.145315667445586,0.189389835617534,-0.187591830849013,-0.1321302991431,-0.0023973396913611,0.280350435830143,-0.0346231174656203,0.0034115987915524,-0.022175392145091,0.137524313448662,0.0650969931577308,-0.268778661550688,0.0559225585696371,-0.0951559446724904,0.173392203446336,0.213132719099284,-0.141719657908544,-0.0459643783132136,0.267303375586773,-0.133789995852504,0.0918365512536826,0.0176573288806026
moderate,-0.0231316170075339,-0.0177664891084481,0.0401944827849544,-0.0623146412541361,-0.118164743154456,0.0066844216447626,0.282856579073115,0.122914200638892,0.232503534446448,-0.217771420953057,0.137338478924959,0.137998125797797,0.0301678503178104,-0.229908923413284,0.0538711612818043,0.0442403169383634,0.173838939222018,-0.021988229094614,-0.0556741960675627,0.112271897757099,-0.0254183928333738,0.202335684128638,-0.229776994038716,0.0471427631788524,0.252292940631601,0.0496054448374492,-0.240463273378699,0.183909548147351,-0.0205370059743695,-0.17599378567329,-0.012929078707633,0.1931006279089,-0.0424812586107942,-0.142219865783963,0.0301238738596212,-0.0551464785692919,-0.153389886164027,0.369798036913218,-0.103036841537361,-0.0913391036590266,0.0167990070282851,0.0930102090702172,0.207129118071264,-0.229645064664149,0.001363270203866,0.120627424813052,-0.0748919082962553,-0.0348293548858686,-0.114822532332074,0.340597668675571,-0.279030627210652
moderate,-0.0670594324803783,-0.0109451380117385,0.0504921400283657,0.0763788872804713,0.0799350693059459,0.0901689709125895,-0.122874556080208,0.0206484346812478,0.0356577807221002,0.327902561682254,-0.287096784123276,-0.203673269592341,-0.0092630074663552,0.031356493891288,-0.19230477657757,0.0936912845378215,0.088565866634439,-0.0594672660926587,0.210176002438923,0.0552167818622105,0.100871385389256,-0.315783319128772,-0.342646605254539,0.376368242429436,-0.18570043853026,-0.120814228398783,0.219055168035862,-0.218778576100547,-0.188607476217751,-0.0505768110289722,0.137725849586595,-0.0784053465616545,0.196041590071005,0.221600942787432,-0.0913148517874647,0.140226466471175,0.172706262303843,-0.217294011223246,-0.151916709288251,0.109801353586559,0.227155360427221,-0.132103695146321,-0.137923415254677,0.0057350491077495,0.0932509953346675,0.225636927149677,-0.302089195964007,0.178525982412199,-0.112691457073929,-0.0811091738476899,0.386116696965936
moderate,0.101809559985226,0.103932543756767,0.206293663251266,0.213391089389457,0.174043042133591,-0.429529569542084,0.0120614617216474,-0.217231192387979,0.306896036386007,0.0538967301608386,0.0637103267126191,-0.0719004650861622,0.0909448783308687,-0.175031686537004,-0.0523877465977335,0.111779258284914,0.0482146265370082,0.102735763689477,0.0530745942885262,-0.0880726061693719,-0.0292014336418832,-0.123112245182993,0.102912679003772,0.0901227424585562,0.232987062143436,0.246900931273585,-0.142291946609219,-0.0135496317183649,0.168288091027403,0.292565895928105,0.0721918550155894,0.133238045230588,0.093536167346132,-0.383625248874106,-0.249846050917438,-0.0079091552273097,0.181140468271782,0.141927709197435,-0.151980661762674,-0.0362156055145237,-0.301047424231075,0.121738549801408,0.0400140813802712,0.117981701068436,0.206564239614305,0.219655972872142,0.301817526187419,0.26955649828655,-0.148265440162477,0.0838474521926775,-0.0017379327933693
moderate,0.099979496211751,0.27569893813532,-0.0395356387755925,0.393981438278118,-0.222625888291956,-0.30712057767227,-0.07493564520029,-0.243048830666237,0.013981349003743,0.0618933956764874,0.121904997753936,0.177305576451889,-0.162203598690744,0.137355655513376,-0.323946184909517,0.0012527317464467,0.197732113465328,-0.303072115320949,-0.266587426530425,-0.26383752757481,-0.200075818196126,-0.194542769872688,0.0949937317000678,0.107015103703093,0.280565180895011,-0.298914016475318,-0.247144023326608,0.216822343371904,0.17168266214951,0.0088167511939659,-0.100613950023079,0.195656209351775,-0.10771336235947,-0.0463519732783172,-0.21958572222436,-0.0531018069566251,-0.10081255383654,0.298908624516582,-0.231354570826559,-0.0972412798333987,0.234474717615414,-0.0687735350242606,0.207303738882404,-0.0317649275765075,0.207636243004488,-0.238507004090526,0.282007529857024,0.318381683493449,0.306509489015467,0.0305247770671126,0.106950400198255
moderate,0.0769211885149551,-0.0947077479189708,-0.149804464637339,-0.164022903542702,0.110135134986132,-0.205933532021148,0.0401642281771382,0.0160252653379546,0.0275309113776163,0.015004829684315,-0.0156354742375652,0.249523326091447,0.0104252097908747,0.113684106358673,-0.0240747068826783,-0.155002388536091,-0.203151802301448,-0.133894519592185,0.177354950677202,0.319853810935188,0.177640910960457,0.212153168181948,-0.305826012218662,0.098478849154398,0.106681058171873,-0.140198837444008,0.0887017308983412,-0.209045477782227,-0.060786134853965,0.0773382139280355,-0.185308646591371,0.27922191854481,-0.105478067515976,-0.0013587368815977,0.313647366394599,-0.0326411748323946,0.292996097724402,-0.247798202596929,-0.230184836400182,-0.0608423056238901,-0.212235296656157,-0.270015869782992,0.15214278570354,0.141111612455291,0.0517268960589966,0.0568852450971199,-0.0939805066628949,0.0219738349802518,0.0050209008662611,-0.0150882347669311,-0.242392617063908
moderate,0.120005996678301,0.126646396736636,0.27021409138423,-0.196672733900787,0.0529564475064869,0.0265071165928807,0.310327258917125,0.0703482859486796,0.226257350669882,0.0201688530861806,-0.0520698500844765,-0.280825193118421,-0.0192343761013429,0.180355709093098,0.228525851336255,0.113524094483119,-0.253923482887067,-0.150932892225971,-0.0076310117030392,0.0359344374116504,0.112310595218356,-0.0259144006254659,0.0729222252055031,0.0180968237293407,-0.0101389101835491,0.0234593347660069,0.0703796553174286,0.0034539326012025,-0.143283719309445,0.0873042552672025,-0.175371281500827,0.240692213352632,0.201262567854583,-0.017182158977397,0.12138294686444,-0.020982805654246,-0.0935385045512085,-0.0839840552380351,-0.228032196533311,0.0947520038159714,0.198426116511913,-0.0334991837850855,-0.216059003787651,0.206565642192567,0.0560686190902664,0.0965598700675568,-0.381497752530909,-0.150257625288164,0.0324573905387381,-0.107390557382991,0.104775342640972
moderate,0.173637822416227,-0.0245348255235879,0.11685054820907,0.0451507050909017,0.0717656505488177,-0.170818692599776,-0.195607670958976,-0.0054166323089904,0.123120407894759,-0.0685221762657635,-0.150452427424582,-0.0472625941296813,0.266767439301468,-0.187389306200258,0.184130703772227,-0.196621256672431,-0.202844975515941,0.125708833500312,-0.021354133042188,0.12880556477709,0.105865245734071,-0.0583189988860719,-0.14974518664691,-0.0718753295999005,-0.164803742156948,0.0078318406545575,-0.072094687702066,-0.0126380523137288,0.0747587540325036,-0.102622527858265,-0.0123581816316555,0.0586843435872648,-0.103744279808305,0.100007627999003,-0.0938459345498984,0.122173386019203,-0.0481264112078641,0.213275831477535,-0.0259432558209403,0.0069952542373332,0.332142205004781,0.199375335465481,0.0889587873151006,0.180937908774846,0.0720545981178771,-0.0777216012262357,-0.153270044426535,-0.124325364642172,-0.227407788107736,0.192980668583732,-0.0964706677033961
