group,AHR,ARID3A,ATF3,BACH1,BACH2,BATF,CEBPD,CLOCK,CTCFL,E2F3,E2F6,EBF1,ELK1,ETV7,FOSL1,FOXP1,FOXP3,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF10,KLF3,KLF9,MAFF,MAFK,MEF2A,NFAT5,NFE2,NFIC,NFYA,NFYB,NR2C2,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX1,SIX5,SMAD3,SPI1,SREBF1,STAT2,STAT4,STAT5B,TBP,TCF4,TP63,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
moderate,-0.0546550925497958,0.0576316734881972,-0.0382522316339243,-0.251362760521598,-0.0406588289883765,0.147055764658894,-0.0631415147997061,-0.0402155084230826,-0.0490185882196314,-0.10880353302497,-0.097403861345986,0.263015758237893,0.291768263472664,0.1507289921999,-0.0352123191861952,0.0863208472136404,0.0528184787792928,-0.0687146876205428,-0.041165481062998,0.0147562416733516,0.156365496530065,-0.167258516134427,0.0143129211080578,0.041165481062998,0.0405321659697211,0.162381989916195,0.214947142658177,0.150918986727883,0.070297975353735,-0.30722115174862,-0.0341990150369522,0.0074731181006673,0.346803345078426,0.208930649272047,-0.0226726803393127,-0.325713952472306,-0.170551754619467,-0.0159595403505777,0.0859408581576742,0.221976940193551,-0.188981223833825,-0.173085014992575,-0.208740654744064,0.0690313451671812,0.241483045066479,0.0791643866596115,-0.0285625107067878,0.133946142228063,0.0397721878577888,0.0949339324822061,-0.0342623465462799,0.127422996767311,0.0368589384287151,-0.0514885170834113
moderate,0.233028349218137,-0.498284135222749,0.16066386974981,-0.0620988207530525,-0.0289668279732227,0.0138207741310147,-0.551253251298693,-0.188442153220137,-0.448617700331842,-0.433555791233202,0.0177545408928104,-0.202809868184342,-0.142152026164889,0.462480546834641,-0.275605589463454,0.401444053469132,0.360307791957413,0.148715316163179,0.13867053739977,0.107558018465568,-0.184045590368718,-0.344109928820607,-0.151060850890132,0.200516923922119,0.0121063249808204,-0.325009072030712,0.217945403933604,-0.527629614542027,0.421891226156113,-0.00279781272363,0.162788524524897,-0.533404047569368,-0.542407535131125,0.0529165256112139,-0.0866375315960185,0.541240026814122,-0.653562741384218,0.450963235058795,0.353639321029663,-0.0215515724463084,-0.209573001948606,0.435722518380073,-0.162746452153113,-0.355090817856208,-0.0101184054140306,0.199854284066523,0.141363169193941,0.245997157820527,-0.165502192504959,-0.0873843161951829,0.13807100610185,-0.0696718476741564,0.326723521180906,0.385929866373815
moderate,0.0712465893201557,-0.115217131541754,0.194609573009654,0.14461612323728,-0.107587799396396,0.0057006748887361,-0.206190993980619,-0.0173484378783565,-0.0887514048139139,-0.0551160013556854,0.0909549075763929,0.132655605016856,0.0498607657350634,0.192652483459323,-0.142313107446818,-0.0397625627526057,-0.146530564347047,0.295094037694317,-0.0520405749194512,-0.175830043014591,0.121187913220729,-0.204053833236796,0.31593964769893,-0.0917131020753105,-0.0139460400644641,-0.311177238502605,0.0178649578807441,0.106730091869496,-0.0509459316116391,-0.002971174692633,0.033322648227425,-0.0596556909179541,0.0055869457138984,0.08725870939417,0.358100000554363,0.0247124019490929,0.0430180603823328,0.0314413781269859,-0.0027911034991401,-0.0196324988063455,-0.191027104002269,0.174280483007428,-0.123201867358479,-0.122457889006416,-0.0045302121310321,0.159026557432331,-0.225738195905837,0.0077430613201951,0.000668158902171,-0.168124891419342,0.111170268403781,0.0452642115853759,0.0444918009396037,0.0925044675835556
moderate,-0.217000760306188,0.215689577464459,0.440411747838609,0.113490159300786,-0.0868294415189582,-0.0783067530477182,0.132210936541031,0.40704942886572,-0.336682616359585,-0.303975888807561,0.121940004280819,0.061625593561274,-0.246283843771475,0.183784128315714,0.341781660744087,-0.239290868615585,0.083915701870671,0.0083041579976184,0.0633738373502463,0.126383457244457,0.26551452545017,0.0619898110173099,0.0359118411651396,-0.18698924192883,0.0622811849821387,-0.414333777986438,-0.0432690337770648,0.367932474087465,-0.0265150307994134,-0.199591165907672,-0.122814126175305,0.168341308179792,-0.266315803853449,0.144230112590216,0.190340042524361,0.236887033405748,-0.0395540157254986,0.185896589560723,0.0824588320465274,-0.177009683633447,-0.11596683800183,0.205491488695454,-0.185678059087101,0.0155156636271293,-0.15471957532405,0.259541359171181,-0.394447504886878,0.274619961851068,-0.125800709314799,-0.027170622220278,0.0203233340468031,-0.236304285476091,-0.0217802038709467,-0.200610974784573
moderate,0.259492201759113,-0.373388636906224,-0.0033173718974886,-0.241799551639174,-0.238666478180435,-0.153152002600727,0.236270598476693,-0.104312916332144,0.0779582395909837,0.286031176939023,0.0296720486386486,0.107630288229632,0.398637523014888,0.274051778420314,-0.192038973176844,0.126981624298316,0.0864359677734547,0.0740879723772469,-0.0195356345074333,0.296904784825236,0.153704897916975,-0.252857457964136,0.112974942953364,-0.346849661726315,-0.334133069452608,-0.0615556785422897,0.0187984407524358,0.145780065050752,0.233506121895452,-0.50350333466328,-0.190011690350601,-0.173056233985659,0.196830732584328,0.443237745192236,-0.108736078862129,-0.0884632505996978,0.144489975979506,-0.10836748198463,0.328235519412629,0.361040641510017,0.144858572857005,-0.0014743875099949,-0.302802334865216,0.45964030624093,0.212496099878024,0.182271155923127,0.140251111888271,-0.185219930943117,0.083118595875966,0.0182455454361877,-0.0422043424736058,0.48581068454334,-0.123479953962078,-0.12882460868581
moderate,-0.0642901293466958,0.165757581516711,-0.241374081051858,0.182309466756978,-0.202472603516011,-0.357987569235002,-0.202779540948352,0.0004964049831673,0.0674580267965271,0.563548493829497,-0.03321745101103,-0.255640987629149,0.0658399739124625,-0.26315148134394,0.0551805295029225,0.215708806616802,0.0217167706758171,0.0927405767789127,-0.353781389606638,-0.103941898383819,-0.0075029150127583,0.254489024920119,0.276887878778914,-0.372546255840566,0.0062145356671331,-0.25737272104371,-0.0321412753223313,-0.202590073397524,-0.21607258431439,0.0146496310299614,0.19723193106013,-0.0948209304869957,-0.102763410217673,-0.177743298782041,-0.191919260934935,0.152430433991523,0.416214736955226,0.0579732812021159,0.0005342984933327,-0.0266694524544409,0.0002046249548934,0.206777306270806,-0.0619558891205043,-0.259411391890611,-0.0449038095460536,-0.11704547419903,0.0679316956735952,-0.186496699630259,0.163518075065933,0.025528857798461,-0.164245630461109,-0.0039030315470409,-0.148334145542639,0.182661876401516
moderate,-0.255662780066636,-0.0383614425405723,-0.0785267146676919,-0.229326868103045,0.208282189593327,0.0431716547713651,0.34573400408823,-0.508198922183256,0.250612057224303,0.101856243987037,-0.0122660411885216,0.216459550385674,-0.0903117346331342,0.194212318818258,0.404298337998132,0.0163547215846954,-0.0772039063042239,-0.0450957396636822,-0.329018516586225,-0.263479374941674,-0.195775637793266,0.125907305141001,-0.253858950480088,0.348620131426706,0.141179728973768,-0.153926791385369,-0.343208642667064,-0.204434019808693,-0.269492140230165,0.341164302468977,0.120856582298668,-0.176294278258555,0.154528067914218,-0.0081773607923477,0.333588218205478,0.160781343814248,-0.118812242100581,0.0108229775192837,-0.0281397415501377,-0.133844155321809,-0.371107873605662,-0.0881471391292774,0.184832404968212,-0.0666214393964798,-0.100292925012029,0.0330702090867003,0.111957689671702,0.102337265210116,0.223073592203015,-0.137692325106443,0.0413678251848178,0.198180743908662,-0.0321081666405417,-0.215617763245286
moderate,-0.0777868223825573,-0.100635552124951,0.379049852567485,0.0672129635480489,-0.309492250756132,-0.212212749478655,0.170147180637024,-0.0480420977480924,-0.197317400511782,-0.209040591828303,0.0974633944745989,0.272437771536072,0.137138351753646,0.0267104868819538,-0.0142517227769461,0.0083671404690457,0.234004093337598,-0.0945670766199292,-0.206558033667157,-0.292252263525955,-0.18541031599814,0.186421728582311,-0.242739020200888,0.046341085674715,0.0854643633623959,-0.0656038980732324,-0.0021607450661821,-0.0011953057812922,-0.201363050848464,0.187203274670079,-0.186927434874396,-0.0523176145811762,0.174330750871547,0.331329567914356,0.0515820417926887,0.0237681957280036,0.31413555398346,-0.13948299001695,-0.0535588936617489,0.0021147717669016,0.0725458662645836,0.123162468772382,-0.0651901383797081,0.100037899234305,-0.0970956080803552,-0.296895566753283,-0.338961135594914,-0.105738588345084,-0.148631676573763,-0.437160102858001,-0.0303883508243915,0.0188490527049932,0.0869814822386515,-0.187157301370798
moderate,0.321041568474188,-0.29377396045434,-0.19699983895352,-0.165590315791417,-0.267067236776673,-0.308011793755843,0.340111636108322,-0.415442717758091,-0.201141754095775,-0.274833327668402,0.422432199560647,0.187723674832844,-0.0470711397937561,-0.127881630017134,-0.110968809852924,0.364531677467869,0.0456042115142073,0.278241778670883,0.249636677219682,-0.28203853421795,-0.398875057189069,0.0138926737063148,-0.1431549421042,-0.0988450790719479,0.203946175806677,-0.21559531214427,0.0489263726178913,-0.206534872770587,-0.0458630812105982,-0.0545352160396954,-0.141385999178862,0.177757191521792,0.202004653083745,-0.151913366832094,-0.0388735994080424,-0.10449706744315,0.0883177114187155,-0.445212732843051,0.216242486385248,-0.104755937139541,-0.129866297689464,-0.438827280332074,0.102814414416609,0.153898034504425,0.100182572503301,-0.109286156826383,0.119252640137435,0.0799475912354079,-0.260207189822312,-0.294507424594114,0.417858834924406,0.33014515279727,-0.0417643110177414,-0.07558995134616
moderate,-0.380493805425448,-0.0463919998991941,-0.115409267311332,-0.294222221160276,-0.363972893539321,0.0421349424972949,-0.132812470886971,-0.101584859401278,-0.29427736439087,-0.0511177747611469,0.144938467294713,0.291283086969586,-0.395514821439403,-0.0504946562554285,0.178939783279312,0.232450774248262,-0.330649839291035,-0.159016534065501,0.251706790371878,0.361188160394296,0.108896851778115,0.0741235305651928,-0.120361129418722,0.314707931326151,0.182728123221157,-0.175283787090893,-0.0538859649369933,0.241119290097725,0.352028869792541,-0.320575171061411,0.18664329259337,-0.0512170325762171,-0.231276223436598,0.267185495199768,0.31319700680786,0.134786598542256,-0.298876309822456,0.158503702020972,-0.457611613411925,-0.0490002747063163,-0.212130493774171,0.141558187259267,0.201680851576504,0.255693645943864,-0.243076874783832,-0.426770004540393,-0.0476437512336904,-0.135007171464634,0.15296180734622,0.0952599308520835,-0.337763316037732,0.11340205371769,0.156419287904498,0.205496763133646
moderate,-0.328536493622606,-0.421854892182613,0.38399259948003,0.11828534150517,-0.136906307913559,0.557856084852946,0.272948179920666,-0.353401738225834,-0.327407642027122,-0.423166800793581,0.364263121144544,-0.0380453497180674,-0.248062595649051,-0.0638055397303275,-0.229665365592921,-0.339825009577445,0.170202345063239,-0.332940031828413,-0.262432571364536,-0.210830832666468,0.0905420338251683,0.0504830569367781,0.0151022037774205,0.342642053649059,0.532878972073589,-0.569337827657463,-0.0752364333638768,-0.525993994324557,-0.246893064716793,-0.663225736932309,-0.429289040978098,-0.0714430852096829,0.0105054387219363,0.24015046464647,0.167273432815497,0.0855588150703292,0.0544289526038752,0.288335139055506,-0.301586433009701,-0.320085361407767,0.263276667602601,-0.231139991550986,-0.246476101514858,0.420746380255516,0.203233966523887,0.234089243467115,0.191335260517434,-0.187460553689692,-0.404413626540676,0.019037929610324,-0.0877860087587164,-0.192189526589692,0.0376588960187126,-0.1737312775284
moderate,0.0562048725119875,-0.131101742634904,0.0920367564248544,-0.0296123283597296,0.121801296129847,-0.0700416615185561,-0.0604945659722703,0.0131235066440973,0.0397438265892863,-0.0119658115947281,0.0515863136634003,-0.0044874571059523,0.0463966845121491,0.0909223916124577,-0.129946269648969,0.0425602919925023,-0.052020727064843,-0.0487476276258394,-0.0456267395320984,-0.0341820018127581,-0.039166090096319,0.0420614387514593,-0.0815419508237586,0.0249326627666939,-0.0916878924656395,0.0241038331056292,-0.0611345202414034,-0.0439613029879482,0.147876099501868,-0.107154565001406,0.0008854922786442,0.0285257393402641,-0.0262314588441533,-0.0529562157707633,-0.0217317803893112,-0.0304644896868565,-0.048350989302783,-0.14161654680691,-0.0308389073755681,-0.0614644966614251,0.0188664295905365,0.0620877854547995,0.0463333557042661,0.03766953037319,0.0620111242663096,0.024574910553741,0.066158605666785,-0.0834707018848958,0.0631310442372925,-0.0456656256422019,-0.0055607137448109,-0.0561882070362288,-0.0842895322605054,-0.0916445622286669
moderate,-0.0020947283169527,0.074478935359398,-0.0066079757632579,-0.0453540619169798,-0.0829093908381625,0.0214309869953982,-0.135491697176711,-0.0031290967897614,0.0212279018736074,0.123549322845634,0.0436302613062045,-0.102004678667108,-0.0792741231049355,-0.133745429448341,-0.0980557523509848,-0.0817441844452413,0.065992091820787,-0.113089337744114,-0.268091303627703,-0.201549428223413,0.0663550899560486,0.297552302770613,0.194921628532866,0.0685669997098698,0.166169885455213,0.133034411256214,0.0042326287422255,-0.0165939487366934,0.0753613203896517,-0.0437681477337978,-0.0089648204521532,-0.0800987984801901,0.0406209891436169,-0.069427358154246,-0.0369804350297793,0.132075814238824,-0.0414720964219245,-0.107195023363288,-0.120300841960416,0.0061079722638381,0.0125340084277477,0.0574228688509941,-0.0337055222415086,0.101201148814296,0.182802160451333,-0.129252446461043,0.0315284144933739,-0.0567766088213474,0.0960975888664727,0.195406653953889,-0.0540210829280689,0.0879323334816736,-0.0798591492258426,0.149590914796916
moderate,-0.163778814142245,-0.0670834636328565,0.10186883740941,0.0410393890078932,-0.234165925515626,0.115115255421031,0.0986813583996457,0.1290395895875,-0.144863998610513,0.271336736653955,0.0391950114880146,-0.0425670873850143,-0.170958996514714,0.143837576263385,0.212907047786499,-0.291998857204518,0.0710666188807047,-0.112497480597735,-0.123948853016239,0.0417554976221687,0.273410268930401,0.080388761686096,0.0696900989888195,-0.217356469309864,0.240706384192676,-0.0447695192120306,0.0142601095389403,0.128399865892081,0.294958772810191,0.178871201026221,-0.104082408703759,0.0379203381546041,-0.19691077269606,0.0218556349076895,0.0844005612785152,0.0249667289985977,0.0601435754842884,0.0082957204582631,-0.092731291491254,0.151982118236412,-0.0870040139295259,-0.0341010922118012,-0.113294748188295,-0.151184850645852,0.138589295796984,-0.0686509458218818,-0.293677734066875,-0.0934840012124814,-0.150674026501002,0.25957027644517,-0.180518250839054,0.268776250519801,-0.0998812381666763,-0.129456523936256
moderate,-0.0062823550349672,0.281930148044625,-0.376640622141856,0.344450791179187,-0.335976813352536,0.153529412882425,-0.484389470042454,0.18746244517127,-0.0204328734663634,0.215392272211623,0.0789763745633073,0.265176706338283,0.336285659924806,0.323430663773724,-0.164102211045148,-0.102103488920937,0.443731600610293,-0.261982074606368,0.223546267171331,0.06649036097573,0.0704593363972539,0.334319732705166,0.181670087101923,-0.299321328225919,0.359505576738046,0.170881987242185,-0.349625456103994,-0.25318885633242,0.525933046110955,0.19612202790914,0.237635907191847,-0.163899530482096,0.141694501323406,-0.266363835350445,-0.20168052379035,-0.0262772009108519,0.410876561645812,-0.339302853361595,-0.0459891849020377,-0.442597925812563,-0.129586379335073,0.199307008185672,-0.209398718418514,-0.506513575459852,0.172144100638479,0.297417021836804,0.328130922545454,0.442689243428883,-0.0752241856780881,-0.242673966901996,-0.434612460112243,0.0871340816212391,0.300155065487118,-0.25813114390838
moderate,0.0166162619093526,0.065767861823032,0.297748141726331,0.387087523940253,0.0718516380365962,0.15733989860919,0.200167027206722,0.0327096344579214,0.16026143916468,0.169109059142387,0.0982866001651117,0.421648020738727,0.0490188026157026,-0.410659044331143,0.22770586687467,-0.0306263768459097,-0.0363532603211611,0.0886006972439256,-0.026277265337168,-0.156020225460545,0.083081309546763,0.0179442348891211,-0.189485144550709,0.314580199244896,0.05585786346151,0.07363610172816,0.0059758784089579,-0.121741922920272,-0.253584740317907,-0.195485922453038,0.0790392917895929,-0.079852675239701,0.387402917522948,0.206757093118823,0.0697351811000902,0.348576307526968,0.127809099471589,-0.399968861844007,-0.1109687421219,0.125875238819801,-0.192904674973613,0.0236545187021253,-0.158410576824128,-0.115351052955136,-0.0567044462361124,0.0310247687398402,0.0513095560058031,-0.269561915230746,0.106271037705969,0.0335064182457825,-0.244330428615146,0.160078842879962,0.0188406166504647,0.0334234199345469
