group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
moderate,0.155538907265886,-0.0930464672463998,0.223827758393622,0.191806807708245,-0.170695865762538,-0.0115290429356956,0.142209037578113,0.237626593381415,-0.411395119789685,0.119139696539521,-0.344498157672409,0.27798011951755,-0.150579130252873,0.0946859699352703,-0.319729286386544,-0.330211598772595,0.0109850431876722,-0.381557671541202,0.145964511700675,0.187811223352073,0.359906481569871,0.238842151439067,-0.202217837368693,0.0788537014065897,0.24962084989473,-0.317699604568057,0.175528084213945,-0.219344450125429,-0.0945321493168636,-0.0404398157513384,0.296352304111139,0.253980351323718,0.0023298196105001,-0.300981929552938,-0.239866371654311,-0.474885517967614,-0.0002138481768091,0.0155583927934688,0.100808780892333,-0.313861592552692,0.190542477259391,-0.29055589300289,-0.176728635381997,0.369267028958274,0.368407884528637,-0.0482208880092729,0.204990360222412,-0.102028090672386,-0.0932828257576099,-0.32544315960199,0.0798329009530318,0.140937203684458,-0.144242471119001,-0.197201784519677,-0.136648984981074,-0.12282013621408,-0.0299575033652878,-0.187593623452864,-0.406101439483057,0.114735174441732,0.144760208810223,0.0313006199845455,-0.254434309734137,-0.285164667913858,0.0360090315967479,0.0568460978072436,-0.0090829199307904,-0.160236063710888,0.139920486914015,-0.210171488857035,0.0728884627903332,-0.0024573781721056,0.0009754478240419,-0.0166876612359174,-0.0368194036351827,0.084233671328421
moderate,-0.592774002147845,-0.43213794994292,0.607131301008912,-0.413479630919666,-0.456666103859649,-0.0934943071321102,-0.103726857149114,-0.168101142527407,0.413849800687723,0.114911272283979,-0.034743076801921,0.465127127129523,0.283743940781595,0.1080278773113,0.435240325141874,0.246127641494279,-0.0556752958289536,-0.599472312236495,-0.217113382531335,-0.257655785699482,0.319333119910503,0.0279918853178339,0.212292361980688,0.232845597673758,-0.009042718619678,0.463055939141585,0.387567747155676,0.2442856062199,-0.393605039801368,-0.221731691066141,0.0296047678786537,0.233823903489337,0.53196921096153,-0.126509925016432,-0.156449608399518,0.537186841977952,0.552936684252187,-0.359443658349251,0.194356755361736,-0.20116082824126,0.226349999600948,-0.190893023960631,-0.178175048358101,0.0022650864378725,0.452444405790618,0.435504732119057,-0.290997505522331,-0.445931180585996,-0.529245819096539,-0.518528522954698,-0.208705240656898,-0.220612368196064,0.15228960529183,0.340979237775931,0.397712161513619,0.295210390025455,0.403061996018633,0.413964377044503,-0.335003640091583,0.0707641206602293,-0.365260611847289,-0.629015385153806,0.234766955041291,-0.0981038021010104,0.22046253757566,0.541575997799199,-0.156722828942608,0.327476854807757,0.388449103746288,-0.179417761150864,0.0176888267735808,-0.360377896335299,0.518264115977515,-0.0504135969830006,0.629500131278642,0.244576453894802
moderate,0.0382685697543599,-0.491806623664148,0.498209012568261,-0.0396813560974743,-0.45026397762257,-0.213454076300542,-0.214530484942915,-0.0693610818929008,0.492804544176347,-0.367840228350874,0.29799700508691,0.183067957333558,0.249951056830997,0.18737359190305,0.23118118112962,0.390444809840704,-0.276838847710269,0.406714277966569,0.0049896025609991,0.309893563103135,0.10527500774207,0.487086123263742,0.187339954132976,0.397172363855534,0.0824461744517459,-0.282131190201935,0.102617623906212,0.0597294670616687,-0.443760675408234,-0.125827685257377,-0.0321016452407655,0.447651444146811,0.248672821568179,0.40486420061249,-0.411771156067716,0.0163928066161366,0.0124796126975103,0.272308961340283,0.294420188869025,0.0022761557750176,0.170947147516839,0.467553791440684,0.375621765828028,-0.0918311123024342,0.294364125918902,0.318986973613181,0.455264792773594,-0.105207732201922,0.26272219686915,0.298142768757231,-0.288017799964912,-0.456352414005992,0.323617773293389,0.24090249668105,0.425551429208093,0.207455340637318,-0.0560853753036356,0.483150504165066,-0.293792283827641,0.442067574314502,-0.181307580699678,-0.532295286243401,-0.408295253160054,-0.373659562573702,0.120064413984672,0.232044550561523,-0.214115619112,0.162750744208771,0.237022940532498,0.0946118346285641,-0.246351815433063,-0.0338956596447202,0.0105174094431848,-0.333283025894695,0.256667398255802,-0.139080966666593
moderate,-0.242443706811745,0.197107507041844,0.273195718840882,-0.0422794129454479,-0.233531147636834,-0.0269586500662612,-0.0664759062426249,-0.173868561424616,0.426219203848143,-0.177256807061359,-0.0376758183303076,-0.153133971278025,0.120982466485885,0.117483734578379,-0.1234499931996,0.418816623706998,-0.0200348437650903,-0.166392323769629,0.0356502366996459,0.163335536945175,0.0080654977657256,0.272054027376327,0.0920718923028046,0.104262210843696,-0.0869526950907687,0.0965281718902604,-0.171953466064718,-0.0067028337596441,-0.115089865378506,0.0491295617327765,-0.280892929037396,0.168896679240265,-0.201269156573931,-0.0784452522419895,-0.0240860070264137,-0.192651227454388,0.372633362527911,0.110559928277208,0.0722580210792411,0.0762723555836433,0.027511081420078,-0.0222813979372787,-0.200274780137061,0.01149057215939,0.3499468482645,0.293856651473631,-0.0948708778288099,0.0424267279731324,-0.0182302346759553,-0.2462002400177,-0.257948613475537,-0.27345352013933,0.212538756191794,0.0666232212703094,0.412739878815013,-0.128937477980848,-0.107834600265045,0.0230548018326223,-0.203773512044567,0.356539195753381,0.30497893606381,-0.244616603470091,0.0185248647313243,-0.0802866900880456,-0.190220529497594,0.483340605832803,-0.0194455836543523,-0.0295734918076608,0.122418788005809,-0.350094163292184,0.0394804274194426,0.213827762684033,0.113174770018607,0.0853322297862393,0.275221300471544,0.0322988198198239
moderate,0.0888135891310046,-0.560602891867502,0.579582456007342,0.368934637686757,-0.513541175890191,0.352443677376084,0.418391678849002,0.452047669673016,0.178053092071527,-0.557945330494064,0.586998988211096,0.582148498710967,0.523326633662586,0.498760910715267,-0.483250256156252,-0.22238684769862,-0.284193629362465,-0.530104295152063,0.105232390490479,-0.490205675062099,0.501999263647139,0.666664230309563,-0.130421144382299,0.411828734238703,0.582227697559844,0.453510208415616,0.0692321137396969,-0.585233733868342,0.470814276908097,0.433696416400935,-0.489566804347822,0.352067042850312,0.540803179648177,-0.051940365068153,-0.0340115056567517,-0.60596623253,0.555722482802241,-0.377197717586289,0.250676676517592,-0.27189492811903,0.164737125613624,0.226535107405371,0.61025705016473,-0.440023524439022,0.680011876307017,-0.389980411795085,-0.479614149005575,0.0071437361687324,-0.293385975755491,0.421932747381027,0.0954750923087953,-0.659856649254954,0.515621465654034,0.457660228096787,0.504887381669531,0.256349074071626,0.248445028953672,0.581694425310737,0.405589624921591,0.405153151265556,-0.573507024311243,-0.557153342005291,-0.685594515165657,0.56130864160972,0.098152013400848,0.550484798929822,0.478640883151594,-0.245537551212665,0.401863759075519,-0.50785645851522,-0.352132161903833,-0.434046651310415,0.541466690004327,0.435753826497326,0.666340395016376,0.152910097514613
moderate,-0.0308987511269908,-0.314429561370553,0.455136790083875,0.266599987708224,-0.117971552737298,0.101766336882046,-0.12190192225443,0.163563839136028,0.0854401865801136,-0.359356708312537,0.28824725366412,0.306871158452991,0.179708587767939,0.3719943579907,-0.0209216592758098,0.304573403966052,-0.0207402576057884,-0.25619962529366,0.370301275737166,-0.18109933390477,0.288549589780822,0.353309985978488,0.0071351323541779,0.280386514629856,0.229231243683801,-0.143065450423601,0.341760746320454,-0.302457051149135,-0.296954533825151,-0.133390694689123,0.0307778166803098,0.207886313844608,0.31043872463008,0.0189262409055736,-0.419582062759666,-0.0401502362980859,0.279116702939706,0.156065903441807,0.253901870806721,-0.1847273673052,-0.259464855354046,0.249245894609503,-0.0520622792961626,-0.0474063030989448,0.326039268251927,0.433731393021341,-0.151712263361292,-0.0070746651308374,0.136414055856147,-0.303787330062626,-0.161145150202408,-0.222882185233049,0.164954585272859,0.2661162499215,-0.171061774830249,-0.153647214508187,-0.231287129277378,-0.0823563581897486,-0.100919795755279,-0.184304096741816,-0.318480865334365,-0.016749420865316,-0.200509312597068,0.304875740082755,0.287098376420651,0.0680860934813927,-0.302577985595816,0.141432835393408,0.332388326702678,0.0714722579884602,0.0147540024950798,-0.422968227266734,0.361170725012752,0.182550547264942,0.0695373068415645,0.0843517765599848
moderate,-0.358623828721973,0.293255272815994,0.232906988395082,-0.142048476643375,0.0015964043216113,-0.0464952758669295,0.108534488549548,-0.152267564833689,-0.319721976042708,-0.0510744356315514,-0.262114885884563,0.396401896780104,-0.177536964819195,-0.292331038735061,0.0700107316306645,-0.028409695328675,0.312086542215001,-0.388073287391697,-0.423824342067782,0.345737064888966,-0.13339428479464,0.217552099459584,0.20471784892663,0.247169600689478,-0.0506648318911379,-0.310626672473527,0.0624068057829896,-0.177316408958972,-0.132963675734205,0.162003530663516,0.141197761182516,0.486934826071482,-0.291837413714563,0.138624609479919,0.15489322983634,0.438570076722666,-0.263585258286047,0.0157749953359223,-0.178167124419831,-0.002972252783,0.161919509383432,-0.0102400935103357,-0.0638561728644525,-0.0203751604205654,0.237958767860181,-0.146018482127382,-0.315279350858223,-0.220503346922562,-0.258817050641234,-0.287331772570015,0.207364519249301,-0.108618509829633,0.0412754538416609,0.196105667717937,0.524880936689782,-0.0161425884362933,0.0529649144334595,-0.140420564341732,0.174270637555898,-0.401957803925711,0.182105621923806,0.0914676660323218,0.0839582641247423,-0.337786551260941,0.152666665914092,0.0872035860680179,-0.346944870790185,-0.097590716818502,-0.0087487157888304,-0.034826820595152,0.586762609472242,-0.0175394422177032,0.12727123400846,-0.209538569871495,-0.102957576083919,0.0446468077050637
moderate,0.0459846108154104,0.0569456507264854,0.351402430378426,0.36623645878149,-0.113071087582074,0.0174262551287319,0.0650205904929077,0.192925706478045,0.360578298923432,-0.220422608920034,0.0484803417915615,0.196636406664028,0.247388784739677,-0.142234734788452,-0.009899586666385,0.13886176972578,-0.182289243178983,-0.409549891803445,0.0306637174943279,-0.0804511380748052,0.194960889558773,0.0398922200845248,-0.120216159216784,0.0430414904551338,0.389983185503603,0.290452206046974,-0.279385898045517,-0.115514184513034,-0.0545990495450428,0.0409054254544561,-0.21970766313952,0.17483713961399,-0.13301500453912,0.228865987002795,-0.181026026094393,0.0267337087867156,0.252020580716506,0.0328085548358708,0.0325146814168864,-0.373837692141191,-0.148099044656842,0.105162822292091,0.219479582277024,-0.0414668552698293,0.016430594440531,0.103456601993808,-0.12737000319236,0.314975284935658,0.0436204649522374,-0.275547998916989,-0.166279721099982,-0.327256562146946,0.0859206926042612,0.0447082352195229,-0.0513971451292426,0.297790269180719,-0.0351332251651505,0.181833081453992,0.119624026208383,0.103969783934423,0.0751701888739511,-0.130400846961289,-0.158889023921046,-0.294873465843038,0.0758061835866786,0.161783896406564,0.116523003712533,-0.106996241532919,-0.0037545618903082,-0.0660601128854346,0.308768853773525,0.0186105211455348,0.054928012327488,0.205329796461447,0.0949912930588843,0.0197114499241181
moderate,-0.0557572812642127,0.047062457700734,0.160647216315702,0.0979892814296807,0.051133843337601,-0.0429220655276489,-0.0896394905472925,-0.0512718564100372,0.211919072725739,-0.17693275886317,0.112411647499261,0.161268275141665,-0.105649006949888,-0.10523496773258,-0.0330541308484627,0.393820302196611,-0.0226341438795319,-0.127731098539675,0.231930968228984,-0.114205817440931,0.415212328424218,0.123107660613064,-0.0447162354693191,0.211781059653303,-0.0300868497910851,0.124487791337425,-0.0716287845943723,0.211712053117085,0.198117765482122,-0.100611529805968,0.154298614983638,0.0207709674016436,0.502781622884968,-0.155333713026909,0.025118379183383,0.144016641087143,0.258636497745383,0.0094538954618776,0.0611397910892233,-0.262983909527122,0.107788209572649,0.0912266408803084,0.150296235882989,0.0071076732304627,0.280511569726516,-0.0893634644024201,0.0902605493732552,0.370358079882462,-0.0100749542878404,-0.116483033136128,-0.141325386174638,-0.145672797956377,0.211229007363558,0.0739750068257872,-0.0530660263517074,0.159819137881085,0.0895014774748563,0.0086948235634787,-0.140566314276239,-0.0427150459189946,-0.0395407452529627,-0.0153194510404149,0.0048304575352659,-0.22233905969467,0.218405687130239,-0.0621748891324946,-0.156782850287489,-0.0198738824308085,-0.0127662092003457,-0.0769422878831648,0.100818549414622,-0.30052346522976,0.0229101700244042,0.0273265883423617,0.152711464650622,0.341168315062212
moderate,-0.156139036516132,-0.0763190806289616,0.315078773238832,-0.213903478276585,-0.357264320100254,-0.0367591902111971,-0.224231060288302,0.095398850786202,0.42763191279026,0.0036759190211197,0.409777448973393,0.166991749816581,0.122180546511503,-0.0229307329412706,-0.163840962084193,-0.116929233624189,0.12113028393404,-0.0276569145398531,-0.165941487239118,-0.486446617128175,-0.051112778769855,0.361465370410105,-0.114128533417621,0.455463871093023,0.155963992753222,0.151062767391729,-0.0829707436195592,0.18922230770621,-0.152813205020834,-0.186771695025463,-0.360590151595553,0.0780695182580662,0.119379846304935,0.195523883170987,0.0432358094388842,-0.251887974828155,0.172068018940985,-0.0567141791829898,0.264316081994798,0.0225806454154497,-0.0493623411407504,0.198499627140464,0.0453363345938098,0.0287071771173158,-0.0028007002065674,0.275343839058157,0.0766691681547825,0.0122530634037324,0.173818456570089,0.221430360081735,-0.0717679427932896,-0.249262318384498,0.146686673318968,0.0096274069600754,0.148262067185162,0.203750940027778,0.140385097854191,0.13618404754434,0.0659914986172443,-0.293023259112114,-0.134083522389414,0.032558139901346,0.0708927239787373,-0.147911979659341,-0.0322080523755251,0.379844965515703,0.104851213983367,0.150012504814266,0.0782445620209767,-0.24243561163099,-0.199024758429196,0.0525131288731387,0.0264316081994798,-0.0766691681547825,0.221080272555914,0.289347340090994
moderate,-0.273932149460389,-0.167595126599119,0.489022346967639,0.495115415097612,-0.526593130872224,-0.386317078736031,-0.0077527611783478,0.189713076815211,0.233124775937659,-0.544311577293419,0.436841748065798,0.542252955757227,0.533465238596333,0.170790317977962,-0.278941336415914,0.146079332591054,-0.40478445694096,0.0750775887120682,-0.544623945826333,-0.324415420550854,0.589740499712757,-0.0885696512481735,-0.360157154973558,-0.131386721115194,0.254764764663629,0.421430312616606,-0.0705952884385671,-0.300174869701467,-0.531353928391938,-0.591972241158757,-0.681780076109686,0.496914356769093,0.403805953102916,0.446235384911019,0.316884704474216,0.122580186572799,0.403689285337611,0.564126280013808,0.340176859295961,-0.609679397151052,0.15135948984019,-0.0260959446653707,0.175020465339352,-0.200183067882281,0.406745228093348,0.294977508930933,-0.348576938397938,0.491043333740829,0.228529571375152,-0.121831254789066,-0.483045946602971,-0.52516677335446,-0.274669790815222,0.610642847083895,-0.242047978245359,0.298432380174488,0.265614866837016,0.527895293672083,0.234912427180239,-0.12303933068142,0.349589313522683,-0.437090137501609,-0.468470002892417,0.438870261791589,-0.450627361753316,0.54010024731353,0.42194590886973,0.443081591771478,0.614925683113487,-0.0687135502884827,-0.165976831790046,-0.394051022532878,0.134389975202729,0.205188491361505,0.432769666709015,0.436747661158294
moderate,0.179331382194698,0.388293497081154,-0.646997163233293,-0.462310829347314,-0.452671916303007,-0.503960453612837,-0.0312967176623793,0.512171379539469,0.138990746120376,0.613796462747347,0.341050923271403,-0.663895010792449,0.511695383833577,-0.50610243428935,-0.0160648550738449,0.619865407997466,-0.537518150878202,0.128637839517232,-0.379606575448631,-0.0950801422518671,-0.0846082367222497,-0.511100389201213,0.484206631818332,-0.0653304106336358,0.259179661858031,0.375203615169132,0.781822946927117,-0.150890638767669,-0.500271486892177,0.200513191106879,0.668059973219001,0.0386746511037006,0.255252697284424,0.79657881380976,-0.398884401537245,0.167907485253297,0.540731121892971,-0.736484355940933,-0.0384366532507548,0.0286787412799749,-0.219077023636655,-0.326057058535814,-0.379011580816266,0.282027455740832,0.429943121346678,0.451957922744169,-0.636525257703676,0.16719349169446,0.0894871927076396,-0.237759855092904,0.449696943141184,-0.156959584017788,0.33605296835954,-0.207296129915835,0.157911575429571,-0.0233237895886933,0.565958894305231,0.604276548629513,0.590829669938073,0.084013242089885,-0.116737946869939,0.0179688378974117,0.456598880876613,-0.143988701032239,-0.0503365458980473,0.0547395061775455,0.0410546296331591,0.105314049928539,0.131612812679055,-0.302614270020648,-0.363660719301259,-0.255371696210897,0.447197965685252,0.114238969414008,0.426849149258382,-0.366516693536609
