group,AHR,AR,ATF1,ATF3,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR2,ETV1,ETV7,FOS,FOXD2,FOXG1,FOXM1,FOXP3,GATA1,GRHL2,GTF2I,HIF1A,HOXA4,HSF2,IRF2,JUN,KMT2A,MEF2A,MITF,MNT,MXI1,NFAT5,NFE2,NFYA,NKX2-1,NRF1,ONECUT1,POU2F2,RELA,REST,RUNX1,RUNX3,RXRG,SP4,SPI1,SPIB,STAT2,STAT5A,STAT5B,TCF4,THAP1,USF1,USF2,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,-0.0723632661793923,0.284515699008101,0.109547801678824,-0.103993265255673,0.0492193644162605,-0.179596677681903,0.266463455632858,0.154292678420879,-0.103221801863568,-0.117262435599868,-0.293618967034933,-0.0981301434756792,-0.10183316775778,0.180059555717166,0.182991116607163,0.0524595106630989,-0.154755556456142,-0.0550824861962539,0.159538629487189,-0.193483018739782,-0.0274640967589165,0.0901069241977934,-0.160310092879293,0.0976672654404165,-0.0047830730310472,-0.192248677312415,-0.239925114944467,0.131457362014589,0.0765291684967561,-0.0507622912004692,-0.0228353164062901,0.0365673647857484,0.20011760391188,-0.095815753299366,0.200271896590301,0.0482936083457352,0.124359898807229,0.262760431350757,-0.199037555162934,0.128217215767751,-0.513486033784686,-0.0362587794289066,-0.0541567301257286,0.258594529033393,0.154138385742458,-0.223878676388696,-0.220021359428174,-0.0475221449536308,0.18083101910927,-0.304419454524395,0.301950771669661,0.20536355497819,-0.174813604650856,-0.153521215028775,0.167098970729812,0.0114176582031451,-0.0580140470862506,-0.0066345851720978,0.0975129727619956,-0.144726532358785,-0.0121891215952495,-0.2527314072534,0.408258427101646
moderate,-0.107065137083089,-0.0238903731597479,-0.272590452942989,0.22331435059033,0.0499707953129473,-0.0732724456249932,0.0590724505384205,-0.0674558638896973,-0.136548377296006,-0.0339339849415443,-0.0674440894327432,-0.0353586942329832,-0.0021076277947732,0.0547159014654256,0.0155893810071494,0.0939366175793341,0.0792656442145998,-0.0231603568285974,0.164006410912828,-0.0339693083124065,0.0592608418496852,-0.0264925281465908,0.0417875477298893,-0.0780528751483336,-0.0069822529737459,0.0250442699412439,-0.0906515440891568,0.159390823786844,-0.162216693455814,0.223585163100273,-0.130095974885192,-0.057447575478763,0.0844464052743775,0.0129048048216282,0.198234757278224,-0.217956972676241,-0.242918821418807,-0.10508702831481,0.120970770745811,0.15736561719075,-0.0113505765036949,0.127588015553981,-0.192064941834306,0.19061668362896,-0.128706588964615,0.106770775659238,-0.141540747044519,-0.216803075894745,-0.0094313400201863,0.0017897174570141,-0.055139781915771,0.0632641572140589,0.157565782958968,-0.380891908006252,0.202061455788287,0.129542575408352,0.336078324839174,-0.0275993271002706,0.249724457538242,0.136913385461581,-0.0374427731138484,0.0857062721684598,-0.132062309196517
moderate,-0.203818799495335,-0.157434027861307,-0.292475407347565,-0.417462944706251,0.0397583756863097,0.0996244356277644,0.239007246941839,0.190794504011888,-0.205189777967276,-0.482812918535473,-0.12841498353854,0.187595554244024,-0.0653499738292216,0.125444530182667,-0.0187367057832034,0.16817335922485,0.0057124102997571,0.154692070917423,0.196506914311645,0.0002284964119902,-0.144866725201841,-0.10373737104359,0.108078802871405,0.230095886874217,-0.273738701564362,-0.27213922668043,0.148294171381695,-0.241292211061741,-0.157662524273297,0.0941405217399976,-0.136869350782181,-0.185539086536112,-0.180512165472325,-0.194678943015723,-0.138925818490094,-0.0955115002119393,0.0301615263827177,0.323322422966254,0.143038753905919,-0.405581131282757,-0.122702573238783,-0.240835218237761,-0.158348013509268,0.171372308992714,-0.28859096834373,-0.177770208528442,0.0390728864503388,-0.220727533982616,0.172514791052665,0.100538421275726,0.0916270612081044,-0.172057798228685,0.155834552977375,0.191479993247859,-0.266426816380673,-0.0150807631913588,-0.11196324187524,-0.172971783876646,0.204732785143296,-0.0157662524273297,-0.254773499369168,-0.167487869988879,-0.385930439851592
moderate,-0.139469782815349,0.230275276155409,-0.10788976517713,-0.113584522456153,0.0109753503922992,0.0121143018481038,-0.210084773075236,0.235348787185811,0.21381225056696,0.223855731586328,0.0732035162958067,0.10820038830144,-0.0492855357239095,-0.0521846848841394,-0.0369641517929321,0.0036239364502874,-0.107682683094256,-0.0302339840995411,-0.112859735166095,-0.0228825701575294,0.0446261888592542,0.26019863713064,0.0063160035276438,-0.151169920497705,-0.173224162323741,0.0021743618701724,-0.0334437563840814,0.041830580740461,-0.0068337087348277,0.15230887195351,-0.0967073327019568,0.062021083820634,0.23990459300903,-0.124249249724142,-0.157278841942476,0.282977666246732,0.0375853980415528,-0.0564298675830476,-0.0275419170221847,-0.118968656610865,-0.294884886011962,0.129633383878854,0.139055618649602,-0.0295091968094836,0.0348933309641964,0.0480430432266681,-0.16359484547012,-0.0272312938978743,-0.007662037066322,-0.0769309937875309,0.132843156163395,-0.0750672550416688,-0.0044522647817817,0.256678241721789,-0.242596660086386,-0.0486642894752888,-0.0169807307956327,-0.0517705207183923,0.0978462841577614,-0.0235038164061501,-0.0130461712210349,-0.050942192386898,-0.18161098668012
moderate,0.0212803801094309,0.0451524715927982,0.0756455757267686,-0.214686841389435,0.038045513059582,0.110188228882515,0.0284683296230826,0.0628894963081754,0.0851417681828324,-0.0075726566707204,-0.136631783994709,-0.231107762672735,-0.135092955366435,-0.0293389826627644,-0.023750605012714,0.359255741466824,-0.197516753537106,0.243195666502735,0.429231948563107,0.315642098502301,-0.0233861456007542,-0.0097594131424792,0.161860474400372,-0.198184929125699,0.165343086559099,0.151250655963319,-0.266602059848598,-0.0798368589643064,0.0391793867856791,-0.403173100607981,-0.0175952904996151,0.192313083044124,-0.0381265040400175,-0.193183736083806,-0.0786827374931003,0.111200616137959,-0.0278811450149252,-0.277778815148699,-0.337064212827494,-0.0626870188570866,-0.108244445352062,0.183404075196218,0.100408567994927,0.32467259282086,0.0237101095224963,-0.176459098623873,0.0701381890571538,0.0111160120647741,0.188364772747893,-0.0862756419089296,-0.347329819597695,-0.0166638942246067,0.123794713595681,-0.0816794037692143,-0.185145381275581,0.152951466552465,0.0716162744501019,0.177370247153772,0.251355507781613,0.187494119708211,-0.0433301745329991,-0.236756883558112,-0.204927428246955
moderate,-0.155202064610576,-0.352092971146742,-0.261636889953902,-0.121650164422955,-0.205593394579326,0.248228660934012,-0.337141443754666,-0.210167229712279,-0.248893136622037,-0.0485677316785383,0.146885401160463,-0.156760202390187,-0.0455784154939515,0.194915616525611,0.216638860172568,0.105091034559852,-0.0355502737208367,-0.0082540081743197,0.293607568839252,0.0334777031504971,0.0204371616701345,0.028402625811193,-0.0943093806541633,0.0327340839562066,0.203532365770317,-0.0873365079875236,0.163921040884208,0.158372751330356,0.210849842453823,-0.0772786873995591,-0.083306784460149,-0.216137617966216,-0.237725658123302,0.03278519747067,-0.30072883558014,-0.0230093256237779,-0.0939433419376833,-0.178016829114784,0.152606817134272,-0.0957966190427443,0.113171916314215,0.0006001715891834,-0.0839580695637959,0.262416783255231,0.0970843498426132,0.0592999208928106,0.115900718457343,-0.0451629120860552,0.105183368650495,0.027416629628963,0.268199205681787,0.244322599135178,0.0208394744936531,-0.0270060726902084,0.154712364165556,0.0677550854788897,0.116584980021934,0.0294809560840666,-0.0290753456144536,0.10606054251161,0.0326648333882239,0.0184800087130995,-0.0738540819305095
moderate,-0.147197022321667,0.144689285255218,0.0157532508372145,0.0417216765013291,-0.0362512755542773,-0.114536284846039,-0.543588666478793,-0.196235125106819,-0.121386505138498,-0.101215576560537,0.0681074317222291,-0.369795344294965,0.214898403664321,0.345526314663886,0.273422294483433,0.353128480103707,-0.113701625732468,0.0599450671476247,0.0837140532557082,0.318437490730204,0.111885678201591,0.174270807352402,-0.137015685026398,0.0904665206790106,0.0586103645110588,0.0134485389605528,0.265951719444401,0.497941836308239,0.243148982850676,-0.261733307167705,0.0544032314115736,-0.0751982744618441,-0.240235195404652,0.206352547064562,-0.510882812294323,0.153445686496237,0.288901085341861,0.29828160105519,-0.229177842012708,-0.177410178342635,0.0632273077158558,-0.27641503616993,-0.0315666572862178,0.173725647120565,-0.423469188913598,0.010102383054796,-0.146211974178624,-0.0085082593423905,-0.186245533824127,0.0991251690508734,-0.249532997151772,-0.119329935160465,-0.0013610207167235,0.273576443238642,0.195310232575565,-0.0541626089644181,0.11774709062527,0.12749229973507,-0.0655808960270959,0.28211102066119,0.0092790031184356,-0.196742688081288,0.244694230128503
moderate,-0.271978170215835,-0.236562365033741,-0.309676012794777,0.0027066024939362,0.214440754454217,0.132596986884308,0.392846546293086,0.0511247137743513,-0.434975787072885,0.42905841103222,-0.0673643287379688,-0.259648092187904,-0.0966593204370434,-0.0267918266474931,-0.0985521731615609,-0.128828971647652,-0.0237933356493088,0.122044775200432,0.0691687304005929,-0.0339475175546644,-0.146696086150107,-0.109732387384879,-0.0716099797088492,0.23140566812536,0.088707569972832,-0.0451896475213081,0.0224046539775834,-0.0109502414623957,0.369937721262711,-0.280319105352377,-0.238472907970638,-0.148456262281784,0.498067929521405,-0.457521962749497,0.0821798816051034,-0.109555485261093,-0.121460998191936,-0.0744846392203827,-0.11238591924168,0.0718930231069079,0.0537694005249622,-0.320812001487149,0.230043521772202,-0.319042980249282,-0.278311266247399,0.193424782148359,0.0565821442931705,-0.28745710604717,0.228292190746714,-0.140248003738082,0.0418285071693611,0.154895499587619,0.166323376784239,0.220711934742455,0.0485596329794444,-0.0507709095267779,0.0056962483859311,-0.110165797588157,0.139681916941965,-0.0804904663229406,-0.0414216322846518,-0.0177875085467509,0.211362657500329
moderate,-0.205839520166662,-0.0166024949051361,-0.098515386434916,-0.135562875066028,-0.170012447827704,0.0732491441884534,0.136022041591788,0.0134004125544366,0.107046217150364,-0.0537587335028752,-0.172211613819505,0.0697449785971219,0.0526229005180988,0.0129895793471771,-0.117752047198363,0.0390291546896576,0.0416995705368447,0.181890360849355,0.124542878447771,-0.165831615777357,-0.0188016608969372,-0.015007495394599,-0.0287945744970446,0.120519129682553,-0.173395780122782,-0.1117949656931,0.112954965337127,-0.0793512256492204,-0.0639570637066124,-0.0058362482090107,-0.0835199743699423,-0.102768718463015,-0.0216654100181288,0.116410797609957,-0.0900691390268446,0.0043016653466,-0.0205295770333524,0.107009967161489,-0.052804150462478,-0.113414131862887,-0.0655762298764,-0.0894045558974541,-0.100521219152713,-0.0409866540889532,-0.091893721800262,-0.0879545563424204,0.104242884677299,0.0163004116645041,0.0614195644853033,0.107879966894509,0.085441223780362,0.0757987267393877,0.0157083285128653,-0.0036733322060854,-0.0385941548231475,-0.169758697905573,-0.0972224701650109,-0.0362983221943441,-0.0595708150526353,-0.0814295583447687,0.0990470529384284,-0.0406966541779464,-0.001462082884659
moderate,-0.0590224814176805,-0.0832064781017157,0.0594029988480237,0.107348195071268,0.0388550576094902,0.0777946746479456,0.079866380657592,0.0405039664743108,0.0340774498729588,-0.0291730029929796,0.0434635464880913,0.0861660581154963,-0.0260443041212687,0.239810540545189,-0.106248922494721,0.058261446556994,-0.23507521252314,-0.187130016299895,-0.103289342480941,0.207508838680498,-0.178420395116484,-0.0523000068149504,-0.0732707451983096,-0.110350054799532,-0.136478918349765,0.0182225569419916,0.16983761307652,-0.0060882788854913,0.0846017086796408,-0.165778760486193,-0.0310333104302131,0.0361491558826052,-0.068915934606604,-0.285261233613961,0.273338354129874,0.0435903856315391,-0.024310835827483,-0.0530610416756368,-0.113859271101586,-0.0301031567115963,-0.1747420599565,-0.0922543370009876,-0.0699729274686685,-0.079063066082423,-0.0689582143210866,0.0470996019335931,0.152080132993837,0.236343603957617,0.0070607123185907,-0.0421528753391314,0.0850667855389492,-0.0257906258343733,0.0944951618685643,0.130094681462896,-0.273549752702287,0.0989345318892352,0.0060882788854913,0.0469727627901454,0.0615169845721526,0.0152206972137285,0.0845171492506757,-0.129122248029797,0.162480942756552
moderate,0.0881825574102803,-0.17927091575709,0.0920196057214152,-0.112080065245339,-0.0798225835722741,-0.147477125722832,-0.133535463782677,-0.0907232011812483,0.104574056842137,-0.13167490108196,0.101088641357098,-0.101382312728343,-0.0355496923086008,0.0463556395413184,0.0450727593406168,-0.10235606516984,-0.0211733194570628,-0.0546557198759787,0.0366934650176601,0.071947553906521,0.106867398405741,-0.0336717411714291,0.111904248832291,-0.0792680856541997,-0.133021538882998,-0.135069510287733,-0.0124520525504854,0.0035974742977508,-0.0483031444243114,-0.0569587216820576,0.116753690554823,-0.0658983100685737,-0.0900605085474521,0.107657606240209,0.0407314463722784,0.214119274461994,-0.0890133382631444,0.0505037476601536,-0.0849405800356155,-0.0642831175267264,0.07573630100528,-0.0488769628273361,-0.0097916217728254,0.0459267247754212,-0.0985924347015163,0.0121970221491411,0.0690417529699918,-0.0324429583285883,-0.112657747745354,-0.0155781070154483,0.0624979047173163,-0.109357808915838,0.0967531245342452,-0.064259932944786,0.0630678590233509,0.0439154622920922,0.0466686313975137,0.137913485672421,-0.0941197424355157,0.0885651030122968,0.0793627560304563,-0.0699865246840628,-0.0750542878865335
moderate,-0.313348399658032,0.317114606384691,-0.251457069116602,0.12183678760742,0.0844258007892734,0.269158240731899,-0.0792158814840618,-0.332618824076104,0.260747045709027,0.124159281755526,-0.0549866182092219,0.384969097576665,0.192264853395944,-0.215552564989119,-0.121083546262088,0.0973564438841361,0.173559359986871,0.0957244209692505,0.290562848961745,-0.133135407787397,-0.0394196304056979,-0.222708357769771,-0.129118120612294,0.382960453989113,-0.258424551560921,0.0902006511034839,-0.0866227547131578,-0.292885343109851,-0.0073441031169851,0.0355906535669279,-0.261437516942248,0.199608956512929,-0.0197725853149599,0.193080864853387,0.118384431441316,-0.0519736528278947,0.0532290550701144,-0.0580623537026602,-0.202684692006367,-0.381140120737895,0.180338532094857,0.0348374122215961,-0.124975293212969,0.150648269066361,-0.219004921155223,-0.174689222004868,-0.0482074461012357,0.136085603056613,-0.147446993348701,-0.235011299743524,0.110475397315332,-0.0183916428485183,-0.0996161679201315,0.327220594434559,-0.277192815082105,0.0989256966869107,0.147070372676035,-0.228232127635538,0.0894474097581521,0.106207029691785,-0.158996693977122,0.31064928483726,-0.0043311377356578
moderate,0.335408912656608,-0.45105338006514,0.0962967841905202,-0.143046675270565,0.102111604201151,0.0112090382121746,-0.413388488061379,-0.288007088772477,-0.466605131956141,-0.333000967299583,0.28941610483292,-0.455543304377147,0.399235237185594,0.173655971926888,0.26759738598652,0.469538829574524,0.455774635372145,0.14873531473847,-0.13530760198336,0.150207421070275,0.455942876095779,0.360865837151612,0.0472756433414041,0.520726069740439,0.16436067194606,-0.284894635385232,0.314809939056561,-0.0818806571840556,-0.0048053756688215,-0.335219641842519,-0.131574760927711,-0.418551375267925,-0.0741941591229865,-0.237587446908146,-0.288501295898155,0.195926837718057,0.0352990068276454,-0.554868421593095,0.120449843077354,-0.207787808734316,0.0760658371734247,0.399319357547412,0.350519032648066,-0.0893042791144451,-0.134434853229504,0.352106804477371,0.172541377132807,0.129450721791821,-0.152026523894578,-0.0312086542342721,-0.158114735081115,-0.16619028981559,0.186295056289959,-0.184886040229517,0.358079350166409,0.392957755184967,0.0868122133956033,0.28560965846068,-0.24066835515971,0.40316786410056,0.0721437253036863,-0.461841816468228,0.0528906774927186
moderate,-0.0923293604531178,0.0641768116031165,0.0135090985324182,-0.0151787072205397,0.0599487731311383,0.0950252874230552,-0.114888720197912,0.12476887514056,-0.0800528259816364,-0.163110947601891,-0.0443526637385683,0.006712809049006,-0.0281967443740986,0.0673097832002386,-0.0317274756880967,-0.157650345068976,0.116401189244799,-0.0345903635268462,-0.0679186993100241,0.0550136062736028,0.0168286734535068,-0.0187929189689438,0.0144863106763481,0.0177322263906078,0.118876138594249,0.0659397219532213,0.0509181543739165,-0.106083989674966,0.087963824795059,0.185326564381484,-0.280543365742295,-0.0221075832762438,0.0571840975681607,-0.055637254224754,-0.104689375359005,-0.113587407543935,0.0180514162868664,-0.156113322953147,-0.095968125270465,-0.0028334241560179,-0.0740373240906105,0.0430317086294369,-0.0197799523404509,0.0142751542834387,-0.105067492620727,0.0519542938833096,-0.0321645203152815,0.0224316837862909,-0.0889312157114118,-0.116253870831141,0.0411067480243086,0.0488213222861875,-0.220648609362831,-0.033627883224282,-0.133784762056416,0.146719318775569,-0.06597900686353,-0.26548742386647,0.0778970665284442,0.0298516212208543,0.0382340389579819,-0.0282016549878872,0.0881553387328142
