group,AHR,ARNT,ASCL1,ATF1,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F7,EGR1,ELF1,ETV1,ETV6,ETV7,FOS,FOXO3,FOXP3,GATA1,GATA2,GLI2,GTF2I,HOXA4,IRF4,JUN,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MECOM,MEF2A,MITF,MYB,MYBL2,MYC,NFIC,NR2C2,NRF1,PBX1,PBX3,POU2F2,RBPJ,RELA,RUNX2,RXRA,RXRG,SP1,SPIB,STAT1,STAT3,STAT4,STAT5A,TCF12,TCF3,TCF4,TFDP1,THAP1,TP73,USF1,VEZF1,ZBTB33,ZFX,ZNF143,ZNF263,ZNF384
severe,0.0342493534897401,0.196210737837327,0.195537451537459,-0.0567331796723914,0.0808718108909766,0.0802807410699697,0.18544672786927,-0.082474238633427,-0.0838941394440413,-0.107524552196766,-0.102909953921805,-0.109778045569123,-0.044344521291921,0.0145329530318675,0.0303378807000264,-0.128635775852009,0.233783668677197,0.0630584520963351,0.0404203509765144,-0.105995770103335,0.0432518992060426,0.0610173248411932,0.0488730938303121,-0.0789106780477002,-0.0200398699249005,0.125325213465715,-0.0611538232423924,0.0712747035341016,-0.0382655808664206,0.102496014584215,-0.180595638178278,-0.107563914526414,-0.0395902502343377,-0.0869885264554136,0.112597848587385,0.0834313146325332,-0.0126007070595426,-0.0195560941959991,0.0859168552869285,0.0039771824851746,0.0632174886056393,-0.0223831982915347,-0.153856236259634,-0.0906270024427288,0.0054002576772122,-0.019470703335714,0.0427233646990735,0.135598464065739,0.0470014785431711,-0.108129271857893,0.127041918939402,-0.106505893198049,-0.046750384972593,0.0043708057816561,-0.0631219397247998,-0.149927304372093,0.0818815816217085,-0.0170603955210495,-0.120416984909104,-0.0310927486024723,-0.0442724628336135,0.0275047452797866,-0.270010979231757,-0.014727542613112,0.0512351510473434,0.0549825083174757,0.0307883254239838,-0.23101783014313,-0.0617902867177516,-0.090609543344901
severe,-0.0841885637837994,0.122493487317755,0.25129320084463,-0.0735262770491855,-0.029480349833534,0.0104669742382262,-0.0471235786738803,-0.0571614572761035,0.008422111586653,0.0370353923074361,0.0481918788435155,-0.0594844922710166,0.202607122199649,0.118531011065285,-0.213754730894984,-0.131942469150567,0.142083922561481,-0.066764321681827,0.157469220572376,-0.211931814262033,-0.139823032451782,-0.0439719452094441,-0.101171873128775,0.0512340189387648,-0.0161399144742115,-0.0039476798512281,-0.0952917832754095,-0.0839340656824458,0.104936077604609,0.190903168817635,-0.210647486634272,0.0195164532375183,-0.0145862923438556,0.0712831426209765,0.200266331523246,-0.0868312010455285,-0.098008402543346,-0.215201818936401,-0.140092326954377,-0.0787642030886711,-0.153160508530856,0.0955048514532868,-0.0043264677230101,-0.0733072903108116,0.156466024568204,0.189645474712109,-0.122839723106806,-0.0422881147481631,0.176532903931905,0.0034416429287693,0.133880797713201,-0.0584694591458507,-0.131421635826867,0.079231769367902,0.231649498556435,0.197795332515919,0.121747748695184,0.142948032393983,-0.054246566231531,0.196525801289399,-0.15713186262407,-0.0761807514319079,-0.207620142940264,0.130835698337704,-0.0651751881884916,-0.124038231607366,0.104536574771089,0.0166311549954287,-0.0606682043703354,0.007066761232933
severe,-0.284577054973119,-0.257502254457272,0.253929547387407,-0.0945430646379225,-0.180798421038947,0.329077916503206,-0.23079201588733,0.179607518682326,0.132894981347085,0.17861104936352,-0.0550488538315924,0.336733717367202,0.199293863761173,0.0576007874529245,-0.31218654634296,-0.0584271278636416,0.194797599761683,-0.0208043350462883,0.315370387337193,0.105358402366425,-0.231958614114224,-0.0915536566815049,-0.0081418834585357,0.276192130217314,-0.119260364570253,-0.111312914149533,-0.141814596956884,0.0196863450788476,0.277091383017212,0.0567501429124805,-0.172048934337237,0.224570158677225,-0.248339597550204,-0.302756544008895,0.190690201837825,0.319647914169141,-0.41526036051505,-0.224594462806952,-0.30295097704671,-0.0217765002353672,0.339966166620889,0.298600537825582,-0.370249112260697,-0.341497326793689,0.192853269383526,0.0129297970147493,0.0814431387150844,-0.197811311847828,-0.27004318539639,0.27854963080083,-0.194311517167144,0.165195169754231,-0.233343949508662,0.384442724021249,0.135398306708963,0.080057803320647,-0.0145824778361834,-0.133940058925345,0.0890989395790807,-0.11631956487329,0.278452414281922,0.0472958364486882,-0.188818783848848,0.031643976904518,0.0660343204681839,-0.199148038982812,-0.254172588684677,-0.205807370528002,0.302003115987359,0.327376627422318
severe,-0.104480951820707,-0.242291225735822,0.0861282481845621,-0.0479505631655284,0.37857845370603,0.258689353742668,0.0623687314439932,0.0076152297245413,0.230309930969211,0.0278209725936575,-0.0051022039154426,0.0930834913329764,0.003883767159516,-0.0407922472244595,-0.119787563567035,0.161163645070376,0.258130903562868,-0.207489625894669,-0.189111538159442,0.155655295569624,-0.492172297097104,0.155528375074215,0.187461571719125,0.153116885661444,-0.143064782425049,0.182841665686237,-0.0634602477045108,0.142074802560859,0.138368724094915,0.156264513947587,-0.423660613675314,0.0596272487431584,-0.20934266512764,0.221095503002516,-0.182587824695418,0.131083487658438,-0.122985960051342,-0.0912304521000047,0.0696539678804711,-0.0231756824616873,0.2996592896607,0.0178450216545084,-0.118162981225799,0.369008648352189,0.0463513649233747,-0.0428229751510039,0.182943202082564,0.0116259173794664,-0.0712277820235429,0.199468250584818,-0.100368727769454,-0.0831836926910728,-0.150730780347754,0.0524435487030077,0.29811085961671,0.049042079426046,0.0596526328422402,-0.170479609433398,0.0004315296843906,-0.148522363727637,0.196650615586738,0.254983275276724,0.0748830922913227,0.17852636884233,0.277498971162285,-0.175124899565368,-0.153142269760525,0.250261832847509,0.16192516804283,0.0998864298869
severe,0.250500436704127,0.284979452283788,0.596577048615711,-0.343009124751585,-0.170904291631928,0.146606295178057,-0.295366702727659,-0.10574415776178,-0.150896323040138,-0.406639543704443,0.165072236535061,-0.21246967965349,0.075497682385297,0.45070360792398,-0.334592116702516,-0.408376666852514,0.56560659086404,-0.261355826808133,0.177376677770399,-0.384043996739809,-0.179840951904778,0.187204894680845,0.102849948364206,-0.241734247709566,-0.361042052766019,0.63230295793721,0.278563739018503,0.322626716857085,0.0638551187471834,0.180521116914756,0.485975772133006,0.284091969574776,-0.390814322855365,-0.397759556304779,0.431725528478138,0.298844751357144,-0.195277972625707,-0.203499069975776,0.397086995961491,-0.127223086167508,-0.289966484060659,-0.112172092812816,-0.331687043495386,0.394982313923428,-0.139036754806135,-0.0115349213917589,0.319171391695922,0.141365502916298,0.156187088825857,-0.228593202606638,0.0293358165404171,0.122789384424044,0.286498303391521,-0.106806638336397,0.48186979531116,-0.291898069399789,-0.0799825345654226,0.0326855816853903,-0.516964155170446,-0.0023393403244806,-0.321071200392099,-0.144542533489324,0.197100738805781,0.233934485106794,0.45544919153346,0.184738176189316,-0.15895790345322,-0.29472428945589,-0.401184643862676,0.174230971181593
severe,-0.0904680457182258,0.0818164380403317,0.214474422434708,-0.0632582055213922,-0.0488121568987358,0.150174819692828,0.204087152722668,-0.045821477701439,-0.188145764501363,0.0791194862641981,-0.083204967667648,0.186623722409882,0.227585346415714,0.174821220577693,-0.0461953126011011,0.186543614931383,0.230789645555675,0.175301865448687,-0.0068358381652496,-0.242405229938032,-0.198479629227737,-0.0696401013084808,-0.0109747245543656,-0.0491325868127318,0.175996130262345,0.281364166981389,0.0174100253271202,-0.247719026011801,-0.020721134438413,0.0069159456437486,0.103392052249401,0.0544997878721661,0.176770502554503,-0.066622719618351,0.178185734674652,0.227932478822543,0.252525474721742,0.0296931720303032,0.105368036719043,0.0653944049480328,0.23714483884993,0.109960865486321,0.162404561410345,-0.0473168173000874,0.112737924740953,0.062296915779404,-0.0189587699114346,-0.146009230810879,0.152070696683972,0.114019644396937,-0.18189738117844,0.164006710980325,-0.0990395459176209,0.108171798466509,-0.181443438800279,-0.138078590439476,0.0401605492208417,-0.0335116285054231,0.133218736743869,0.153913168689449,0.0179974801694463,-0.0359949603388927,0.0393594744358515,-0.053832225551341,0.0227772263865545,-0.0601874188455965,-0.258186403202339,0.0525238034025236,0.125555121300796,0.0806148258628464
severe,0.0520643652909143,0.036556090558139,0.139964924830578,-0.202412879262005,0.0148981931146488,0.075369483103346,-0.0469640829633769,0.0506855808339484,0.242775879117254,0.0325783584079543,-0.11175475080841,0.245435834972285,-0.135474724121167,-0.0645466351977822,0.219165720495759,0.136389846548357,-0.206634644059441,0.0884862378930655,-0.349894009627902,0.164892859747227,-0.0830809147564648,0.265800359385347,0.0396553051782216,0.0274902777127794,-0.0770289051046501,-0.0786273189441415,0.135474724121167,0.130789297293956,0.203120573939032,-0.0711355166735482,-0.123785560317864,0.206219788559115,0.118441245343076,0.0767604691926744,-0.0526378420119532,0.162537944701258,-0.296292238659309,0.318926266691802,0.0936841332795031,-0.1490429393083,0.222374749807104,0.0547731276753959,0.259431107292107,-0.141673153361332,0.123260890126275,0.0524304142617902,0.166637693175068,-0.116928242930122,0.0254282018435119,0.0786151173117789,0.0542850623808947,0.0292351111406212,-0.0199740721774611,0.152203162090196,-0.106678871745597,-0.0783588830321658,0.052357204467615,0.151629685369157,-0.0397163133400342,-0.08725387302445,-0.196739120213429,-0.0499046763627465,0.212235193313842,-0.049502022494783,-0.156937395446857,-0.255843827377523,-0.0239151994305582,0.0501365073776346,0.0675238334942394,0.17677724966833
severe,-0.141639134041052,-0.28097522030764,0.303893767895355,-0.383147102649617,-0.348645479730831,0.373331167068909,0.061049421049472,0.0892693878882745,-0.257686964019753,0.217317487419341,-0.303096689505076,0.140984512214143,0.215455376626733,-0.0672530652018963,-0.061344509645022,0.228588515040175,0.370414199342782,0.104098437770395,0.0516438960441836,0.364868568840205,-0.239394862918592,0.0646481451860068,-0.338710830347315,0.275409238867439,-0.43439415541013,0.0079232983816637,-0.352549467931728,-0.369613729129566,0.346400092946301,0.251836069452814,-0.288298166029392,0.36871150422823,-0.314771344055456,0.362935229765912,-0.0548491687199851,0.346437402998612,-0.115162564192051,-0.274055901515434,0.291374549433574,-0.279208080557277,0.263893999995115,-0.12595195295578,0.0685317824492795,-0.0493578073844056,-0.0044466798708738,0.11087869182217,-0.37724193891568,-0.258711294546835,-0.279136852275593,0.294054089554085,-0.255899473331766,0.331024959571266,-0.26872395585791,0.397006091171654,0.260305451327392,0.28073100905615,-0.264630025572521,-0.238760592029306,0.476032173789113,0.309761621576981,0.419069899379155,0.125063295346193,-0.124886920553451,-0.0075332387438678,0.200877321641976,0.0009938041206453,-0.0347797523996492,0.228039039724324,0.380671071905347,-0.058410582804209
severe,0.239893718865088,0.0148586614449501,-0.0681975865508732,-0.0911400608571379,-0.1738211454512,0.0097104337419449,-0.340237605950843,0.0371302230984296,-0.128754984116967,0.0449785319265215,0.006260025813335,0.0531472357765559,-0.151998684512238,-0.126780584024485,-0.0807340686914891,0.150895101658881,-0.0964169942527182,-0.0661410338886621,0.256502230045261,-0.351517153774608,-0.119113010849797,-0.166274062712113,0.116801785221426,-0.0248757981138826,-0.459361570476603,0.0513234487285764,-0.118611880174451,-0.247717381922261,0.0984598548199746,0.0069062926952016,0.144098345723318,0.112806431913615,-0.349767304039384,0.0051838271498876,0.225196624140604,0.33079006043203,-0.0733540295108513,-0.10298098457405,-0.14712703712732,-0.200643959467655,-0.146680674831793,-0.329587894494999,-0.111127781072157,-0.17145515144301,0.110602004625892,-0.0583064171555249,0.0589526840373915,0.0539139930940247,0.121470789601013,-0.0276169555238338,0.0803862894796371,0.341894349440374,-0.138438033669003,0.0873993805154862,0.124715816105301,0.0262696533802813,0.130540433299073,-0.0146231574117276,0.233745968230382,0.210321532181708,0.203631574586793,0.0531308052626101,-0.0351284388160376,0.0664367831396858,-0.17604748009085,0.189049493459929,-0.143065961763726,-0.346259389311964,-0.156382893316765,-0.0440091316037216
severe,0.0680949534815982,-0.0581484996022636,-0.0304514511075012,0.0462127549470622,-0.459373146857883,0.0318286524138706,0.363428122514148,-0.184697997420874,0.278194663886619,-0.0977812927522275,0.421117555014288,0.0286151826990087,-0.173527364602545,-0.143075913495043,-0.0004590671021231,-0.730681804212655,0.009334364409837,-0.36526439092264,-0.0316756300464962,-0.0599847680107562,0.285692759887964,0.373374576393482,0.337567342427878,0.227391237918326,0.377965247414714,-0.0365723458024763,-0.0403979049868358,0.0477429786208059,0.39984744594925,-0.210864822241893,-0.0168324604111816,0.11568490973503,0.262892427149181,0.566947871122071,0.407804609052717,0.213313180119883,-0.0339709655571119,-0.128385766227103,0.216220605099996,-0.052639694376786,-0.46381079551174,0.181178482971264,-0.131599235941965,-0.168936693581313,-0.0252486906167724,-0.238561870736655,-0.155776769987117,0.158225127865107,-0.254323174576216,-0.0953329348742375,-0.209946688037647,-0.0133129459615709,0.418210130034175,0.600765814311808,-0.206274151220662,0.025095668249398,0.301760108462273,-0.152257255537506,0.165111134396954,-0.133741549085206,-0.292578766419811,-0.55470608173212,0.169548783050811,-0.0058148499602263,0.364652301453143,0.615608983947123,-0.452946207428159,-0.0084162302055907,-0.111400283448547,0.0852334586275286
severe,0.101499874774558,0.0670036852317353,0.0920918230810609,0.148769597917495,-0.119704072360349,0.149381503718698,-0.0687629144101941,-0.121310325088507,0.0292949902325966,-0.0037479230323687,-0.139361546223997,-0.240631956323104,0.123299018942417,-0.0511706226256061,0.0118556748983093,0.109684114865649,0.0148387156791743,0.0403092946542517,0.250575425592654,-0.243232555978217,0.20185242617186,-0.258989130359196,0.236042662814081,-0.0017592291784588,0.0509411579501549,0.136990411244336,0.070139702462901,-0.356894058551686,-0.0526238989034634,0.11985704881065,-0.0924742642068128,-0.0754173899982774,-0.0223345617439118,-0.119015678333996,0.291420137822958,-0.136225528992832,0.14578655713663,0.0459694233153801,-0.0136149040767681,0.199251826516747,0.208659878210244,0.357888405478641,-0.121080860413056,-0.0552244985585764,0.153741332552269,-0.036561371621883,0.32163298675736,-0.0588959333657947,0.187013710492686,0.137602317045539,-0.042756917859064,0.0621084388221108,0.018586638711543,-0.0464283526662824,-0.174928570918925,0.172174994813512,-0.359112217081047,0.248739708189045,-0.142803516355765,0.0772531074018866,-0.0826837713875638,-0.0272298081535363,0.0935450993589182,0.06593285007963,0.0886498529492937,-0.107160003435686,-0.213478636394718,-0.0416860827069586,0.0810010304342554,-0.198792897165845
severe,0.297008645098695,0.0666736221003266,0.190120578131023,0.105398643083696,-0.0214652265631801,0.231561607373408,0.247594817418558,-0.0878760091545698,0.0801660502257541,0.0256706587061704,-0.205014816970781,0.130456009602347,0.115912223441172,0.159631195094343,-0.0971630051370068,0.0461721404032485,0.179168931925319,0.0481872433050981,-0.0460845272336029,-0.213600907596053,0.0901539515653562,-0.0635195479930838,0.209307862283417,-0.0301389303580977,-0.216404529024713,0.366661114966974,-0.105223416744405,-0.136501318307896,-0.0463473667425398,-0.0210271607149519,-0.11214485714641,0.0220785187506995,0.114335186387551,0.263715640633355,-0.171809425675086,0.173211236389416,-0.0325044859385298,-0.112933375673221,-0.163924240406979,0.108027038173065,0.0429304531263601,0.0869998774581134,-0.0825316058061862,0.0397763790191173,0.172597944201897,0.0841086428598076,0.0494138276801369,-0.0271600825901462,-0.25819601094568,0.114422799557197,-0.250398438847219,0.161996750674775,-0.115474157592944,0.26301473527619,0.140268684602658,0.0926071203154339,-0.0809545687525648,-0.157791318531785,-0.0477491774568699,-0.271600825901462,0.0612416055822974,0.323818275010259,-0.159455968755052,-0.0822687662972493,-0.129930330584474,0.26581835670485,0.191347162506062,0.0411781897334474,0.176365310496659,0.0409153502245106
severe,0.234310089537301,-0.133091389406889,-0.386749117802116,0.228505797879923,0.0203659356399219,0.176267172963524,0.147653033389433,0.247955266416049,0.245613183817458,-0.330233646401333,-0.241539996689473,-0.107124821465989,0.383388738421529,0.163131144475774,-0.330539135435932,0.258647382627008,0.116594981538553,-0.336037938058711,0.0869625451824663,0.400088805646265,0.332983047712722,-0.450189007320473,-0.0840094845146777,0.482774504344348,0.0933778149090417,0.211602071298788,-0.0774923851099027,0.0038695277715851,0.197549575707242,0.0809545941686894,0.224738099786538,-0.0282068208612918,-0.142561549479453,0.0016292748511937,0.0713826044179261,0.215064280357575,0.0365568544736597,0.0958217271858324,-0.0681240547155386,0.248158925772448,0.31526468370599,0.024235463411507,-0.155392088932604,0.272292559505755,0.263942525893387,-0.131054795842897,-0.435627363337929,-0.251519305153035,0.236143023744894,0.110281541490177,0.199687998949434,0.123315740299727,-0.169750073558749,0.205695949963211,0.194494685361254,0.290316412547086,-0.28919628608689,0.0953125787948343,-0.18502452528869,-0.113030942801566,0.0297342660342859,0.191236135658866,0.101320529808611,-0.343064185854484,0.0412410196708418,-0.0843149735492765,-0.312006134003603,-0.11466021765276,0.208139862240001,-0.359458764044621
severe,0.266834196962047,-0.295509650755388,0.0291521799020571,-0.231382422051953,-0.0930240196186796,0.333040481195162,0.17777343606464,0.160231050326044,-0.0095099291607813,0.308313151960912,0.203310442975599,0.0309455781205613,-0.278716406044774,0.148013997905052,-0.290821844019678,0.163356254816517,0.204366050787756,-0.213011440933921,0.358369393376125,0.326897903119757,0.0591140374808228,-0.200665748134387,-0.273606734538255,0.229348769008818,-0.168515112350126,0.0663349246116568,-0.35759755110487,-0.40821564829107,0.27743756934044,0.131330475870253,0.344358942736629,0.251980016780934,-0.140511237003588,0.247661105248397,-0.0873184404762653,-0.0306580290391134,0.363123412071379,-0.0858088077986636,0.152713155262398,0.0478863809124445,-0.191887934069134,-0.119453942098345,-0.197922681238995,0.0202778855528974,-0.0222982962041237,0.266179644447699,0.0692955450884069,-0.0950992916078137,-0.0289894876586063,-0.203160993124057,-0.148906913473758,-0.181399959677375,0.260744588454278,0.274592346850324,0.166069053387546,-0.178030716821725,-0.170051229811545,-0.295551269701387,-0.0712610944017254,0.357149201550244,0.0440101436237155,-0.127344515905709,0.087326007557356,-0.258024222802159,0.0274249936430968,0.199702837065591,-0.323676218345377,0.103869538591976,0.333664765385147,-0.0716375566859894
