group,AHR,AR,ARID3A,ASCL1,BACH2,BATF,CEBPD,CTCF,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,ELF1,ETV1,FOS,FOXG1,FOXH1,FOXM1,FOXP3,GATA2,GATA4,GMEB2,HINFP,HNF1B,HNF4A,HOXA4,HSF2,JUN,JUNB,KLF9,MAF,MEF2A,MEIS1,MITF,MNT,MYC,NANOG,NFATC1,NFYA,NKX2-1,NR2C2,PBX1,PBX3,RARG,RELA,REST,SP4,STAT5B,TBP,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF76
moderate,0.143101161209791,-0.185108561179183,0.0992390324112646,-0.166870394359357,-0.0726545858603329,-0.269553923167587,0.132933272807213,0.271938574519331,0.0130051819090521,-0.102827049491436,0.0251381996663088,0.0503757598056069,0.0019982495123416,0.0768277257258861,-0.113756701520266,-0.248655103682157,0.344946442061404,-0.0015235272525035,0.0500776783866388,0.0348976061243751,0.247341337428187,-0.101160001555726,0.41049123407672,-0.0970751821106074,-0.143421322733868,-0.19080522829724,0.014804710475415,0.217952717528444,0.111979253059012,-0.115600390296846,0.0062155495881123,-0.20832579170103,-0.192891798230016,0.0356262495929637,-0.181343903258141,-0.322281214167275,0.167013915042564,-0.446603245982077,-0.0674216009495598,-0.0042614602859882,-0.216318789750397,-0.155863461962647,-0.241247228418173,0.288344092615131,-0.0322148733536623,-0.0973180632668036,0.185230001757281,-0.183286952507711,0.0939398071851652,0.0373264176863373,0.0616034932534049,0.013501984273999,0.186797689220002,-0.0753593987361544,-0.44900997743893,-0.0422502811255879,-0.19141243118773,-0.0955295747529951,0.0641758254985739,0.133529435645149,-0.159793720672004
moderate,-0.547061238662034,-0.416311573247844,-0.142454804529707,0.0115601838323522,-0.0649762056783934,0.0551192464232217,-0.0905608131568908,-0.0858135276332603,-0.451680662339931,0.144701611418754,-0.125784946965814,0.249214370580207,-0.107375626003949,-0.0433053908453319,-0.241785412318037,-0.259325001580917,0.367425404000687,-0.216237043660331,-0.0096032875096342,0.201705276523111,0.0570761427459396,-0.14796310528995,-0.0307667588516208,0.179237207632646,0.341768318880607,-0.0813923914967494,0.104440281519872,0.0704845064386365,0.147781911185995,0.182027596833558,-0.028411235500201,-0.0387030606048657,0.0508430655698751,0.164343052287515,0.311871291727972,0.223158658431426,0.118319749882853,0.0404425240028372,0.0539233653371163,-0.141911222217841,-0.153616361333357,0.147709433544413,0.0351516561673406,-0.124407871775753,0.044320077827482,0.0625119658646005,0.215113640215808,0.0633454587427952,-0.203589695204247,0.188369390471996,-0.0780946588047618,0.124226677671797,0.380543857127055,0.119515630968958,0.36282307376022,-0.0903796190529354,0.435916775295814,-0.0111977956244415,-0.181049148672199,0.0431241967413766,0.280524711743694
moderate,0.049111075656233,-0.136083755099874,0.12541578454327,-0.0320714867458508,0.1188610021676,-0.0371271694083656,-0.023811322845963,0.0960366310900844,-4.97921612910353e-05,-0.100829126614347,0.004232333709738,0.128632713820966,-0.0349185313968132,0.152652096769466,0.0725347309607157,-0.0211794514634368,0.213304284096371,0.216876871669003,0.0445035224453375,0.0035814790300051,0.27304954277119,-0.0203347630129639,0.100822013448448,0.0681761385562755,-0.0729259550851453,-0.118615597944094,0.325155261270784,0.495017662932201,-0.113616820608769,-0.0898250589690277,-0.11113966058454,0.156973345052938,0.0138866781257748,-0.0315486690522949,0.0290804004854393,0.102927510554469,-0.0488905675133727,-0.0365990168403857,0.110986727517718,-0.106236910988848,0.273796425190555,-0.0873763516083936,-0.206002619301336,-0.0517802911597274,-0.262276653017579,0.257834480913829,0.159848842367496,0.108849221165153,-0.136195787462779,0.160232953326026,0.0517376121643351,0.0306061745707146,-0.415323530494424,0.0620001322647124,-0.194374371348405,0.109359590818386,0.015490697035936,-0.102522060098242,0.0456683033612528,0.0531904762991485,0.0223495672537761
moderate,-0.231558342336728,0.14117399191827,0.0671106747891941,0.0906789539074361,0.540184957390107,0.279401948946759,0.41438926759649,-0.0183832577122288,0.0526751038292709,0.092623336934691,-0.499706438004526,0.0526161831314753,-0.0466651926541191,-0.0471954789342796,-0.0596277461691522,-0.141998881687408,0.0876150776220646,0.355115045614111,-0.125854610491412,-0.298669017125922,0.0243931688873805,0.175230155244129,-0.190137091786417,-0.126797341656142,0.283762080583634,-0.0200919579483013,0.0664036264156468,-0.0679355645583326,-0.143236216341116,-0.105468049054133,-0.153488417757551,0.115307805585999,0.120021461409647,0.16114810847098,0.163033570800439,0.237096887929514,0.175112313848538,0.419044002722343,-0.0309333663426926,-0.417983430162022,0.0131982363062155,0.17334469291467,0.35352418677363,0.30285238666941,-0.381982883808907,-0.156375531949536,-0.0110770911855737,0.246229596087833,0.0887934915779767,-0.225548431161576,0.394650833834962,0.286177829193253,-0.0670517540913985,-0.214117815789229,-0.0719421720084337,0.167688305926292,0.0641057192016182,0.118548443964757,0.0471954789342796,-0.0551497731366863,0.275513182892249
moderate,0.130953074188082,-0.370256852135598,-0.471584339073498,0.338132721382389,0.263228906701295,-0.0461705643962789,-0.410328030921546,0.0770454233979743,-0.729501216310374,-0.255050900865756,-0.0673137014345021,0.111384649441682,0.0901260335020587,-0.023820147934324,-0.055177918705512,0.245676113688431,0.145335446453407,0.0028449802072286,-0.237634582918183,0.230212438982719,0.212292213101763,0.410265042429873,0.209510221386207,0.135687709145499,-0.3929642033837,-0.0261297259623325,-0.311047669963017,0.33410145791532,-0.056773627161227,-0.117001123282521,0.0084929482939039,0.189164938575841,-0.146826174089667,-0.484444489456727,-0.0601855037935123,0.15678885385594,-0.361795398087531,0.0703056547889677,-0.27567963188865,-0.0607524002185689,-0.356745820671748,-0.12273307602476,0.151329851244284,-0.152642111487471,0.0571830523571012,-0.41192373937726,0.0511466552384427,0.199159112587951,0.222328379441654,-0.0352840534188025,0.295542002929523,-0.0197048998116907,-0.11761001203536,0.175538428210591,-0.0049445965963272,-0.0924041172842308,0.115384418662915,0.375453402698617,0.308391655230807,0.195537274316756,0.0870186012461928
moderate,0.179980240581879,-0.172476924179846,-0.247708794334028,0.178407870305345,-0.282827943642336,0.309242900348401,0.263302906142514,-0.168900213770586,0.171725296630074,0.259700277541883,-0.0791152791613372,-0.164113987763992,0.0410198575438743,0.0670849186664246,0.0886229356960957,0.173193994141122,0.0969685933177012,0.0873356655246473,0.304482592533179,0.291437102876218,-0.0756422415175635,-0.151414073991984,-0.193155321195697,0.369329907344535,0.10935316909469,-0.0565837314624273,0.0782513394489557,0.191483597852239,0.211470843098185,-0.0802643189788046,-0.0560048918551317,-0.161755432349191,-0.5350119456865,0.109711704075329,0.097443760159511,0.346444144363549,-0.0832535503836446,0.162990866137897,-0.23761365879485,0.0330543333957167,-0.203639229605447,-0.0458363214404012,-0.194278442821793,-0.140364285070625,-0.0814824739732625,-0.199120824909691,0.338608211172249,0.0125919213079606,0.209924391013022,0.0205099287719371,-0.113124265939235,0.103823954935448,-0.260438945995969,0.0123932151741128,0.118273346625029,0.0543720457987306,0.366258601667019,0.0579098789209329,-0.379317050419666,0.146321149387495,-0.0663894471979575
moderate,-0.0245857503019236,-0.26737003453342,0.182656090558313,-0.104422629679094,-0.0980757647913693,-0.0660073948323385,-0.114043140666803,0.289617466192497,0.142303391693199,-0.376736537914531,-0.311330425018924,-0.229088417894827,0.136490999638125,-0.204703094905147,-0.200026457619455,0.049104691499766,0.0006680910408131,0.099278328664833,0.0880543991791722,0.277190972833373,0.368853063632936,0.156199685342113,-0.0493051188120099,-0.0442944360059113,0.498796771071092,-0.124799406423895,-0.0793692156486013,0.261891687998752,-0.196886429727633,0.550239781213704,-0.157869912944146,0.11183844023212,0.0568545475731984,0.329970165057611,0.0198423039121503,0.0497059734364978,-0.149051111205412,-0.0787679337118695,-0.119387868993309,0.003407264308147,-0.214390414996937,0.0480357458344649,0.263027442768134,-0.220937707196906,-0.21806491572141,0.177444980439971,0.127137725066741,-0.1952162021256,0.107429039362753,0.237639983217235,-0.23282972772338,-0.176175607462426,-0.156934585487007,0.363842380826837,-0.117784450495357,-0.193211929003161,0.161945268293106,0.296632422121035,0.0038081189326349,0.241848956774358,-0.0171699397488978
moderate,-0.0329081248911558,0.17153146963991,0.0148342324638889,0.0034101683825031,-0.0924155631658364,-0.203757560854565,-0.328399215235057,0.072807094966443,-0.0520050678331736,0.105885728276724,0.0965077652248402,0.22473009640696,-0.196425698832184,0.103157593570721,0.0237006702583971,-0.189605362067177,0.255080595011238,-0.168632826514783,-0.206997220817943,0.180738924272669,-0.0315440575381545,0.163517573941028,-0.564212358885152,-0.100258950445594,-0.0453552394872924,-0.0774108222828223,-0.180227399015293,0.0765582801871965,-0.199494850376436,-0.232402975267592,-0.298048716630778,-0.131291482726373,0.0697379434221902,0.167950792838282,-0.0356362595971583,0.410754781672509,0.0482538826124201,-0.114070132394732,-0.108443354563601,0.078092855959323,0.0589959130173051,-0.240416870966475,0.106397253534099,0.412630374282886,0.490041196565708,-0.356533104390708,0.174259604345913,0.120378943902362,0.146125715190262,0.224218571149585,-0.0093779630518837,0.104010135666347,-0.281509399975638,-0.0862772600773306,-0.0722955697090676,-0.290205329351021,-0.420303253143518,0.097360307320466,-0.186195193684674,0.057802354083429,-0.426100539393773
moderate,-0.0741576248326481,-0.360364165661506,0.0193089098065976,0.0379196358604682,0.0359226801806257,-0.129216545719735,-0.431672750341897,-0.134937148080787,0.119186723207443,-0.0668379564572854,-0.242292284252772,0.161317983640812,0.0772168708459406,0.238335909653986,-0.0267637105211976,0.0776372825680127,0.0324843128822503,-0.0614364165638768,0.175886000545829,-0.254979709436734,-0.401879823216127,-0.180488007432082,-0.246766666151968,0.123135590454049,0.0764135841626957,0.212349210083404,0.140845434246336,-0.0454307417164173,-0.266030531845487,-0.0854148994263467,-0.159745193359132,0.155815094492975,-0.161715873306345,0.0222893286220016,-0.102565445481235,-0.0500853000679299,-0.0271991369476295,-0.002770212954368,0.0470710981677165,-0.14491817280391,-0.116101201461521,-0.0483323333339328,0.261642484496359,-0.077303205396009,0.134085063608373,0.145105856608406,-0.164486086260713,-0.153649223389086,-0.384316372791346,0.123912601404664,-0.0304235447088789,0.0010885660660795,-0.0561587479814359,0.217784533061622,0.294881286272685,0.0715413125979672,-0.281018960472575,-0.198115270350391,-0.0546647848976439,-0.333848197762244,0.231290259633189
moderate,-0.23718471077706,-0.24824698665583,-0.234686777514112,-0.0693473853475557,-0.0167718376226507,0.551567454299512,0.651960581629422,0.0350900148842692,-0.0118949202997523,-0.289165512486978,-0.423221264265186,-0.0928993275410652,0.125372459959389,-0.041870119455128,0.124658764741404,-0.0086832918188191,-0.451650123781594,-0.314382743522452,0.42203177223521,0.401572509319636,0.0256930278474649,0.283693849149092,0.0047579681199009,0.574524650478034,0.185084959864145,0.0589988046867712,-0.389082843004897,-0.211372733726598,0.0779117279633773,-0.0044011205109083,-0.376831075096152,-0.170692106301445,0.681935780784797,0.133936802575211,-0.10467529863782,-0.226836130116276,-0.152611827445822,0.314858540334442,0.0706558265805285,0.362914018345442,-0.26501882427848,-0.060545144325739,0.175450074421346,-0.182111229789207,-0.0804096612263253,0.595102862596606,0.264899875075483,0.333890412814046,0.318902813236358,0.383730128870008,-0.26026085615858,0.182349128195202,-0.256097634053666,-0.122874526696441,-0.44701110486469,-0.79993339015834,-0.230285657003204,-0.50945943643839,-0.691808564633592,-0.365530900811387,-0.108600622336738
moderate,-0.136576592840755,-0.102999623172263,-0.430102831740037,0.152139972024934,-0.245021130013314,-0.153092831974985,0.375381446037064,0.188666270110252,0.139344424124238,-0.593450251748913,-0.172558399526043,0.416581295305969,0.134852370073994,0.592678888932205,-0.37574444030375,0.338083785135037,-0.53786675466256,0.484597346026332,-0.29647556731611,-0.509870821844372,-0.045328909052463,-0.170698053909275,-0.705615480155008,-0.0960119835385504,0.31752923478392,0.236400016179512,0.15930910879199,0.205273257811154,0.0600755511365977,0.448797036474386,0.327193957134445,0.18145175905986,-0.176188342192907,0.202686923661013,-0.45124724777452,0.197514255360732,-0.0681975478537057,0.146195940907944,0.306231038233306,-0.322157411684172,0.0063523996670118,0.426699760489852,-0.168293216892478,-0.459686864474978,-0.0162893677175518,0.41267910693909,-0.143881852457818,-0.0017695970500961,0.0078043767337574,0.0665640736536169,-0.297519175832833,0.225691685312263,0.0014973513500813,0.492401722760089,-0.0567632284530844,-0.070148642037145,-0.507783604810925,-0.10508684020571,-0.0917921751883211,0.272291074298129,-0.274695911314926
moderate,0.195875929283532,0.197416238032812,-0.416867448451168,-0.104954926721822,-0.233912998119936,-0.338867924841759,0.399581761375907,0.3137951213118,0.452551267809505,-0.261766914669429,-0.414514198973101,0.108292262345264,0.553056413700072,-0.0110816657239919,-0.286069563824747,-0.358763579519968,-0.089038402979255,0.201181437197721,0.218595483335422,0.202507814176268,0.0112100247864319,0.311270726417146,0.393463312732931,-0.347296836608656,0.111458452552119,0.128187917023473,0.0793259005879571,0.437875548337192,0.166995140234518,-0.232329903016509,-0.212904898233913,0.285598913929134,0.0081721936420171,-0.131696398063502,-0.369417381702493,0.385590623569941,0.340451019945186,-0.355854107437993,0.465815037594978,0.205417286258243,0.277683438411997,-0.3699736043064,0.0200668000947961,0.0194250047825958,-0.405700210018883,0.0824493044406653,0.326459882139219,-0.0556222603906927,0.44112731125234,-0.195234133971331,0.211022298651459,-0.282304364659839,-0.0797109777752773,0.31392348037424,-0.341777396923733,-0.202079950634801,-0.316447875268895,-0.457257766765641,-0.692796646343151,0.0992643416203131,-0.0384221460237247
moderate,-0.57213510694668,-0.0253737700126745,0.0381540621411892,0.0635992611296464,-0.254276164713415,0.047044222357843,-0.407667142938585,0.183506533322499,-0.390886828166236,-0.0728410716886153,0.158555842627923,0.0827202484930304,-0.036154050819272,0.323573260295886,0.265089412739604,0.0571157079432116,-0.0405826473178029,-0.0218462775163261,-0.115187465254592,-0.398353903403833,-0.320512803410425,-0.183528511468894,0.0612585885386115,-0.0324067768589766,0.375524103836344,-0.255825624034241,0.10347311322622,0.0114011634422476,0.0288353280698388,0.219775969410344,0.308798451382053,0.176517482768987,-0.154973404765588,0.253248686369463,-0.101022549903212,-0.290435710069286,-0.0958192237442682,0.278347729552204,-0.135429338084106,-0.0757641651591097,0.0778905508227963,-0.101506069123895,0.145346976644712,-0.175907589206534,0.405018776298024,-0.138291991652015,-0.420952932434177,-0.0279507076774524,-0.0522365594435895,0.205330832692431,-0.0377035101400979,0.351842651096061,-0.078637807800216,-0.386656034985257,0.403897890831894,-0.266710301036213,0.0027197956163434,-0.0986598991657824,-0.0678795051400131,0.289386253578939,0.285545572496466
moderate,-0.445632180395774,-0.199701168757101,-0.225617438336558,-0.120118566119638,-0.420627742036861,0.0249841754429005,0.116977814137765,-0.0566956390018131,-0.20945776281692,-0.345229431555894,-0.118254377846527,0.321501556905742,0.082966509611481,-0.0738684603220549,0.126876248609669,0.224877841902116,-0.388825095355894,-0.132012897818732,0.510149304978251,0.0833413735577045,0.0159570463595167,0.0247612833667675,0.212517463134745,0.44725321367674,0.508305379621152,-0.352422766740184,-0.161910830394563,0.309323544382479,0.176793942205439,-0.0206377799583083,0.40278624448822,0.415085834507556,0.211058533181875,-0.330163953500909,-0.158182453848339,-0.110422760807856,-0.221878930332328,-0.0556926246592149,0.0927129722132937,-0.302565861892449,0.133563010893657,0.492368596177647,-0.0377396810725078,-0.541414984384898,0.255160769882177,0.0798156261716018,0.435379144893659,0.324338365147434,0.295180029006044,0.350842259291241,0.0612851894785503,-0.201312070580062,0.275464211726286,0.0357235209293054,-0.0151161353450152,-0.358430721337767,-0.214006787461633,-0.122691956453173,0.0289759698972812,-0.0457131385232632,0.0778602547764356
moderate,0.17851828933257,-0.19276724048655,-0.0343229676533701,0.253524917933403,0.0236736858583421,-0.251596300826998,-0.0410401520946728,0.136384600643831,0.0520851390631038,0.176710879216216,-0.23814054247556,0.024606801436164,0.0788807961431367,-0.190339535774051,0.0942161540682389,-0.205695391940118,0.134676116820828,0.249045606668711,-0.193830475333104,-0.0107339484424904,-0.0434607269842281,-0.0320351857161505,-0.0327980767711797,-0.156896210026421,-0.120322892006289,0.126217473125404,0.0237218121632154,-0.0243447804429647,0.144546465459202,0.0640106591651433,-0.0473241997921155,-0.0889605833304969,0.167151569103782,-0.0407932819752299,-0.0684275844790741,0.0081119560547614,-0.0777364595605929,0.0486191538843555,0.12758194299135,-0.275932168991282,-0.0659758166141379,-0.335145348542848,-0.197831197232667,-0.417777322782501,0.185968063081389,0.129318054878263,0.107106873951349,-0.105172018249867,-0.0937482594375259,0.0849037140752481,-0.0574467659171409,0.0516814128388886,-0.197455990300229,0.0676727144748571,-0.0255648713942906,0.134852579938697,0.0537561913156503,0.0347097605480928,-0.0937402383867137,0.063385908429658,-0.012519969090012
