group,AR,ARID3A,ASCL2,ATF2,CEBPB,CEBPD,CLOCK,CTCFL,E2F2,E2F3,E2F4,E2F7,E2F8,EBF1,EGR2,ELF1,ELK3,ELK4,EPAS1,ETV1,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXH1,FOXP2,GATA1,GATA4,GLI2,GMEB2,HIF1A,HINFP,HNF4A,HOXA6,HOXB13,HSF2,IRF4,JUNB,KLF10,KLF4,MAFF,MAFK,MAX,MECOM,MYB,NFATC1,NFE2,NFYA,NR2F2,OTX2,PAX5,PBX3,POU2F1,POU2F2,RELA,RFX5,RXRA,RXRG,SETDB1,SP4,SPI1,STAT2,STAT4,STAT5A,STAT5B,TCF4,TCF7L2,TEAD4,TFAP4,THAP1,TP73,USF1,USF2,VEZF1,YY1,ZBTB7A,ZBTB7B,ZNF143,ZNF263
severe,-0.290864068278964,0.399279122885701,0.343581748108878,-0.200174378484603,-0.0525648749608424,0.206057365943884,-0.334184248660937,-0.256177362999571,-0.262213155327923,-0.0029796949469082,0.168620173021191,-0.598689477024943,-0.19062407416759,0.364821624909916,0.0629556060577531,-0.0518772530500174,-0.322647481045985,-0.354354491378469,0.0990939575933322,0.541311248688326,0.171447063099027,0.573171063889883,-0.190776879036662,-0.0438549974237261,0.333573029184648,-0.0965726772536407,-0.136607552950561,0.134850296956231,0.390034428306832,0.230200535257294,0.157465417578919,-0.296517848434636,0.0285745105165044,-0.0011460365180416,0.133398650700045,0.0042021338994859,-0.0126064016984578,-0.170148221711913,0.746451785417776,0.188102793827898,-0.282612605349064,0.275277971633598,0.088321214323741,-0.0163501209907271,-0.223324316149044,-0.212093158272236,0.298275104428966,-0.134544687218086,0.13996926007015,-0.11582609075674,0.0852651169422967,-0.0171905477706243,-0.0198646329793881,0.28093175178927,-0.0983299332479711,0.202619256389759,0.108720664344882,0.0928289579613714,0.41127430510787,0.31645888384856,-0.411350707542406,0.190394866863981,0.325015956516604,-0.0660117034391974,0.0588298745928032,0.680822094151259,0.166251697550571,-0.0276576813020711,0.427318816360453,-0.073499142023736,-0.0369787783154763,-0.444509364131077,-0.234937486198532,-0.0177253648123771,0.127821272978909,-0.564766796090911,0.505096494718211,0.272985898597514,-0.0614275573670309,-0.240438461485132,-0.141879320933553
severe,-0.198398611111633,-0.765003852697939,-0.125140928739842,0.359711662319341,0.714947481202003,0.417258220790948,-0.658953766371694,-0.595195833334898,-0.119660304123499,-0.527875494297479,-0.15574108284776,-0.136832927921375,0.151904645616319,0.139116521511518,0.435892344486515,0.0321529977492149,-0.175288643979385,0.0420181220586331,-0.521298744757867,-0.110525929762926,0.251286638659347,0.185610487006831,0.240416733170266,0.791950257061628,0.0432055907255075,0.704716981918161,-0.0244801232863341,0.507505839473403,0.432238594742286,0.259233544353045,-0.700332482225087,-0.680876264837067,-0.177024175107893,0.0532534025221371,-0.220138422089795,0.321255946261332,-0.0831228066812089,0.357976131190833,0.271656293483423,0.222056640705515,-0.520933369783445,0.467223248543279,-0.0756326197055396,-0.0765460571415968,-0.228816077732339,0.317328165286285,0.440459531666802,0.593368958462784,-0.370124849090394,0.186797955673706,0.08010846314222,-0.0273117793381115,-0.282982917690533,0.317419509029891,-0.22516232798811,0.0679597452426587,0.508784651883883,-0.24845498260757,-0.577657834562599,-0.0567244647791547,-0.344913975855214,-0.402917253044849,0.0586426833948749,0.12861199099686,0.16149573869492,0.599763020515184,0.554273836199534,-0.0229272796450367,-0.165788894644389,0.394879003607545,0.0947234621191359,-0.557470867225734,0.681972389760336,0.0881467125795238,-0.139299208998729,0.34820235062502,-0.533173431426612,0.273117793381115,-0.211369422703646,0.0022835935901431,-0.274122574560778
severe,-0.0503787545171529,-0.191214908339396,-0.0551718748861937,0.384877367505536,-0.344492778864256,0.0804632334292178,0.0706730301222407,-0.177651397507855,0.208041820273263,0.170002801174279,0.163272036400732,0.330011436472685,-0.129822175101894,-0.0820949339803807,0.465034657081411,-0.224766750922682,-0.504909339300453,0.018050687347239,-0.0241695644140996,-0.149606544284743,0.0753641692068339,-0.395381439803647,-0.0638402840642463,-0.193152552743902,-0.257094818092596,0.305433946920795,0.197741710544047,0.327461904361494,-0.374475276491873,0.270862291493032,0.205696250730966,0.2568908555237,0.146343143182418,0.240981775149863,-0.305433946920795,0.32409652197472,0.205696250730966,-0.344900704002046,0.443924531200742,0.0150932300982563,0.310023104720941,-0.02151805101846,0.218341930002478,-0.0690413295710779,-0.290952604529225,-0.055069893601746,-0.0156031365204947,0.318283588761203,-0.0049970829379362,0.177753378792302,-0.278918812964399,0.352141375197832,-0.248018483776753,0.151850132542592,0.199271429810762,0.230273740282857,-0.140224266115557,0.334702575557279,0.495934986269057,0.138286621711051,0.155419477498261,0.133595482626458,0.0796473831536364,0.128190474550731,-0.124621129595062,0.268822665804079,0.249956128181258,-0.0316141981787801,-0.15062635712922,0.568239716942461,0.381308022549867,-0.0502767732327052,-0.42424214330234,-0.12207159748387,-0.209571539539978,0.119318102803783,0.126966699137359,0.184280180996954,-0.0075466150491281,0.180404892187942,0.207633895135472
severe,0.0765299329047011,0.266589002917394,-0.340634676531184,0.0811694856443473,0.132265065245683,-0.0346491781008537,0.0784451191008142,-0.0935699854077291,-0.113014891653557,-0.0657137628869686,-0.0632710969784018,-0.292910051508003,0.24236652952687,0.0416954751915877,0.190265146316125,0.0404854858870345,-0.139300018686686,-0.109154269528717,-0.0017393596252952,-0.0963775387159502,-0.0067097688154051,-0.0887980900878975,-0.201298736287019,0.158864033254681,-0.0015087054141147,0.174790517475862,-0.0104626262678084,0.135231429650126,0.0786852263534365,-0.317763988066841,-0.1161438483708,0.198506307845105,0.006787283755228,0.0558277721471113,-0.303249788237067,-0.0589416039980474,-0.0897339411906378,0.0038303723922262,-0.0913844422263799,-0.226491091729474,-0.0294500053078517,0.203610950223689,0.120550856290977,0.0747244019893131,-0.0470496778642356,0.195279039496867,0.0633845334757037,-0.121532081992638,-0.214453588757458,0.223689210246118,0.081396358638951,0.336645493042735,0.156808942045229,-0.0293989588840659,0.41157597133548,0.0017015474595279,0.232794379762881,-0.194895246014329,0.0121717361604898,0.107932936574433,-0.23050674373396,-0.0870795271537743,0.0661183530606786,0.372678596410672,-0.364622714493951,-0.215013208810814,0.139273550170649,0.0452006629582152,0.191921319176732,-0.138734726808465,0.235293763920099,0.148267173798399,0.0322235276668822,0.0269903239246897,-0.273480270128482,0.0648705515903581,-0.0688275947379047,0.0980828673920549,-0.190255693274683,-0.0194278907712322,-0.321191660893645
severe,-0.0400940707802321,-0.0461029213324169,-0.399727798731025,0.123394933069583,0.118580426653929,-0.410674921930628,0.343729767169006,-0.488610518072972,-0.113530764397922,-0.419982142559347,0.142776724963963,0.169578302452647,0.0730715832339837,0.323753897362155,-0.612519081004379,0.0496055056913629,-0.306581332704778,-0.0176923828307892,-0.279532222752564,-0.0491228173874799,0.578867042587509,0.307002137892779,-0.0098703569832489,0.232624820913676,0.188935341100674,-0.0311952787163374,0.311463910547903,0.137603296476191,-0.0247532463529755,0.119285894174989,-0.0794269792351102,-0.308462579427604,-0.419251921791935,0.061889304194027,0.243565755801691,0.293684891354878,0.362833085041915,-0.33871104647094,0.165877692122877,0.28976769011952,0.0899347323119483,0.285244034348513,-0.138339705555192,0.0921006413678336,0.239122548081332,0.0160153503903752,0.0190599996917911,0.0307868501515133,0.069729894976332,0.181577438622252,0.107948907345326,0.192357477408973,-0.0335592137430466,-0.0051548635530071,0.0301742073042772,-0.183328730801725,-0.196237548774802,0.155246172814274,-0.240743885717452,0.152244841693976,0.080311907792229,0.161923361017989,0.162424614256637,0.0278164605891562,0.0296667657540412,-0.418063765966992,0.118716569508871,-0.236542022149034,0.0282372657771568,-0.324948241498686,0.313889728690494,0.072496070256277,-0.208063412219936,0.151000991064739,-0.287366625223281,-0.191775776119678,0.241108996101158,0.231504736516204,0.457545193899988,-0.117689309785222,-0.0569634081697849
severe,0.122628026028778,-0.123904555500057,-0.193332737332224,-0.181414064107712,-0.14969163977283,0.110785039808356,-0.0994575081847534,-0.155411083380744,0.0298489534922652,-0.0473007526996799,0.0664779836095277,-0.20916234075083,0.0448802185114097,0.177047126963689,-0.261714640579117,0.0459334568211974,0.238877029557679,-0.0348309562902145,-0.0807254096552812,0.006289996023802,0.197181899971256,0.153859209808379,-0.153737269635123,-0.0303802124635017,-0.034419607572584,0.109663799190296,0.0800430666643863,0.145133890181714,0.218210852584614,-0.0484551970034422,-0.0353768596817826,-0.106701131461236,0.136955633900703,0.120949137484033,0.0663869272138026,0.0742734550422676,-0.0928201059122934,0.185588013890732,-0.228611435899506,0.0016297354903652,0.0175728694151065,0.265432583412208,-0.0097024359495801,0.0045852985006504,0.0125160495786315,-0.0309063966356134,-0.087150395335803,-0.0436706763885781,-0.116482299294381,-0.175009957600732,0.178478365311144,-0.0480658874134395,-0.0877566163398259,0.106601955386911,0.0705721865491579,0.0957821936643104,0.161705574226628,0.10862723522049,-0.0381771338388487,-0.0182227336916027,-0.0805170529026429,0.0234297675821718,0.134478986933539,-0.058045842378016,-0.18865667242437,-0.0723298069774681,-0.113143951435825,0.064410510446083,0.0072324587184082,-0.0887731711016542,0.105559301658156,0.0770914184991403,-0.0077667625691196,-0.031888007780611,0.0711311394241897,0.101085213755469,-0.0507010131075585,-0.0103914486764677,-0.0419485795541415,0.0835498978538857,-0.117773908168774
severe,-0.234101519125148,-0.143724329270955,0.0556851103749961,0.219245661994709,0.176772522920144,-0.0511552916434198,0.374050999453123,-0.0706749137582501,0.0224786166088438,0.0428506239688632,0.237462352377608,0.256336597092509,0.090632905427749,0.0221133086466199,-0.0762275947840533,0.171962634750863,-0.46163967186234,0.0042375723617972,-0.0912661058956038,-0.0233310018540329,0.123790691465605,-0.138037701992337,0.036275080648833,-0.109738511852059,0.348662096078562,-0.074413231905008,0.172388827373457,0.157703447292057,-0.405041291581784,0.089037727326038,-0.0352035106263096,-0.457998769172175,-0.0248652952953733,-0.116399293696608,-0.0101920921460467,0.030649338030585,-0.383670775791686,0.174495436622282,-0.0469055423495485,0.189984494220575,0.186416653122855,0.0469786039419932,0.198496169740392,0.657030723923828,0.354908862232591,-0.0485128973833336,-0.0697616438526903,0.160650264853996,-0.0956132706460682,0.0842765468850532,0.197241945736756,-0.0248652952953733,0.181765065070537,-0.316551526199082,0.0356662340451265,-0.0863831561338777,-0.097196271815705,0.0904015437183406,0.072635399822185,0.173813528426131,0.0109227080704945,-0.01518463429644,0.60823775710279,0.101068536215278,0.105902778248708,-0.0138938794965822,-0.100045673921051,-0.0697494669206162,0.178988724557636,0.0909860364578988,0.0417303462180433,0.0248165875670768,0.001972662996009,0.228171353205047,0.0620536458497661,-0.301464307359235,-0.214496658485799,0.0471125501948087,0.0789065198403619,0.184395282398549,0.285415110885531
severe,0.0698826306937623,0.516691261586164,-0.373807877569259,-0.545121203206986,0.473220963753036,-0.263573071671749,0.220469611795019,-0.316397737393018,0.430851179789101,0.163793147531574,0.100697019031169,0.139765261387525,-0.327586295063148,-0.18837129061022,-0.254768960718204,0.0179750598634874,0.446258373957805,0.287050700881202,-0.165810756291761,0.251467419110625,0.0309978073156058,0.214600204492656,0.0803375124510968,0.0216434394274644,0.287234119859401,0.273661115472686,-0.335473311125699,-0.0286133605990208,0.370873173918077,0.155906131469023,0.45506248491135,0.273477696494487,-0.0333822540321909,-0.188738128566618,0.307043369504877,-0.259537854151374,-0.0685986978463703,-0.354182046901982,0.0108217197137322,-0.0940939358160106,0.271643506712499,0.0027512846729827,-0.0298972934464127,-0.113536347505089,0.302824733006303,-0.0509904759392806,0.226155600119183,-0.209647892081287,0.215884137340048,-0.317498251262211,0.264857004519141,-0.342443232297255,0.351063924272601,-0.558510788615502,-0.401137305320887,0.0276962657080265,-0.347212125730425,-0.39435080312753,0.326669200172154,0.110785062832106,-0.515407328738772,-0.269992735908709,0.251650838088824,0.353081533032788,-0.283749159273623,-0.479273790033598,0.068965535802768,-0.148385953362871,-0.0260454949042369,0.163793147531574,0.0933602599032152,-0.43910503380805,-0.0797872555165002,0.0895084613610393,0.141782870147712,-0.178099827831084,-0.0944607737724083,-0.0377843095089633,-0.0594277489364278,0.0249449810350438,0.362069062964532
severe,0.16823033809108,0.0352360424872779,0.270914305859597,0.512228503205825,0.144014150243842,0.21993888678665,-0.15301789842167,-0.318315718022262,-0.244659101249441,-0.315154096524704,-0.22495624264147,-0.146098987608174,-0.204909729522895,-0.154186323757724,0.402442342218155,-0.325509552444242,-0.140600515438507,-0.253685759727976,-0.14582406399969,-0.363746844324129,0.16321298223626,-0.0744126566961499,0.139248807696798,0.247866543348413,-0.115353364059456,0.11232920436614,0.128251863357465,-0.15354483533793,0.259252962799764,0.441848059434097,-0.235563711868785,-0.305165205416477,0.196249635855671,0.0345945540674835,-0.443199767175806,0.114093297520575,-0.187360439181377,-0.153155360225912,0.258771846484918,0.179662578143845,-0.191575934511455,0.380585915343732,-0.429361945548813,0.132719371995319,-0.388237955779851,0.0300812248282158,-0.137645086647312,0.37513326377548,0.0068730902120828,0.382579111505236,-0.045156202693384,0.290113137852015,-0.114436952031179,0.315566481937429,-0.186993874370066,0.0521209341082946,0.287066067857992,0.253365015518079,-0.265805308801949,0.290273509956964,0.129305737189985,-0.0589252934182566,-0.160807400662031,-0.188001927601172,-0.270662292551821,0.242368071178747,-0.210728945902459,-0.0437128537488467,-0.213249078980223,0.137438893940949,0.0310663677586143,-0.230271432405481,0.10378366220245,0.287570094473545,0.0402533983420983,0.138240754465692,-0.358844039972843,0.137301432136708,0.223925279109658,-0.199686180961713,-0.144793100467878
severe,-0.176229018184935,-0.189347887774106,-0.0969960177032239,0.157889719870357,-0.0576733078235385,-0.0566902400765464,0.257394255272803,-0.130296025178923,0.117595241872956,-0.281575461922954,-0.126567147517918,-0.408402500914215,0.496901197402058,0.367972427365504,0.114284450495155,0.0774363594268631,-0.0616846762164375,0.143595688836506,-0.0523624820639258,-0.290174479801816,0.31541785160389,-0.0269835147105427,-0.259552484464475,0.345474865477443,-0.232862760115102,0.3602321813116,-0.258546817458931,0.48190658935311,-0.138296162706169,-0.11151604132259,-0.247066394114747,0.233314745286133,-0.0545659097727013,0.0878094191020215,-0.193133263581489,0.0631197291344605,0.356717996606835,0.143256699958233,0.0058645075941254,-0.555489775196935,-0.185359118639758,0.402594491466468,-0.300231149857253,0.226704462159807,-0.0171754364991729,-0.173878695295574,-0.185833703069341,0.101933955696736,-0.393803379889918,0.135392157982296,0.230670632035603,0.247608776319984,-0.13289493991235,0.306095657451378,0.0531308568546783,0.0022034277087754,0.0900241464400728,0.0923631697001575,-0.448696978911617,-0.229088683936995,0.0889845805467018,0.470753855257923,0.153810553701804,0.162499968614872,0.514144431676886,-0.0803968622971153,-0.259981870376954,0.0352209444525802,0.327271162714174,0.0590066640780796,-0.342130175211814,-0.0043616569004478,0.0589275666731492,-0.0658768386777487,0.250976065844164,0.13778767938876,0.0578315026333993,0.155143909956345,0.27426460178153,-0.195099399075473,-0.405159507312068
