group,AHR,ATF3,BACH2,BHLHE40,CTCF,DUX4,E2F4,EBF1,EGR1,EHF,ETV1,FOS,FOXG1,GATA2,GLI2,GTF2I,HOXB13,KLF1,KLF4,KLF9,KMT2A,MAF,MAFF,MAFK,MECOM,MITF,NFATC1,NFYA,NFYB,NRF1,ONECUT1,OTX2,POU2F1,RELA,RXRA,RXRG,SP4,SPIB,SREBF1,STAT1,STAT3,STAT4,TCF4,TFAP2A,USF2,VEZF1,YY1,ZBTB33,ZBTB7B,ZNF143,ZNF384
moderate,-0.050840389994225,-0.003375364368844,0.0067452044097521,0.0428245901592124,-0.14956565453696,0.0680210498749203,-0.194042018749011,-0.207444038321541,0.0022152555023018,-0.0644633826841911,-0.22712169442927,0.103012143021005,-0.019998067128012,-0.133710833360885,0.120198327229637,-0.130700074635811,-0.0292899867162209,0.262372430988343,-0.0316267774331129,-0.0773626884145525,-0.225387055457393,-0.0522380449620114,0.0939190992384895,-0.307892893180282,0.0153963019573949,0.0860635049136185,-0.146610139091246,0.13153977248207,0.133213643846652,0.0220254954804928,-0.110000417859938,-0.067457568425457,0.126208796023912,0.0041819162474875,-0.29617026930027,0.104072813984701,0.106337788438426,-0.0209482515329894,-0.135655396794327,0.274304979329919,0.118916683148504,0.0103525905519045,0.203720641292734,0.0194622073182282,-0.0853287692981418,0.0660820107694142,0.183899352658672,-0.0037178727008707,-0.172397701896097,-0.122231279910053,-0.214316302273819
moderate,0.0966278798142186,0.0895352256526382,0.0557497870119919,0.165647793967232,-0.142768264413747,-0.100212339444265,0.0674183470842693,0.260521576515683,0.325041849856511,-0.069477504744083,-0.0922045041005448,0.228947825731874,-0.200806004381087,-0.105017040650496,0.251979885482382,0.0761125683145937,0.29384942456526,0.105703426537101,-0.0462166496980398,0.197221544751041,-0.046979300683156,0.131862355326586,0.0070163890630687,0.0145666338157188,0.192340578446298,0.162978515519325,-0.170681290468999,-0.278596404862936,-0.316423893724698,-0.0213542275832527,-0.131862355326586,-0.497782297985323,0.0282180864492982,-0.185705514875787,-0.196382628667413,0.308034732888421,0.145056217369095,-0.347082463326368,-0.157182368032442,0.105932221832636,-0.12027006035282,-0.194018410613553,0.0616221995973864,0.243209399153546,0.260063985924614,0.0581902701643637,0.259301334939497,0.0548346058298525,0.0059486776839061,0.178841656009742,-0.0327939923599953
moderate,-0.0906189059017215,-0.142836526567063,-0.334842952748962,0.139382442709823,-0.0272263080511899,-0.290549406814937,0.0211308659501772,-0.0394171922532152,0.314931175218987,-0.196476417055975,-0.0150354238491646,0.323464794160405,-0.132677456398709,-0.163154666903772,-0.42363322602038,0.0798502915232658,0.0883839104646835,0.0959016223892658,-0.0694880399515443,-0.189161886534759,-0.395391010952354,-0.274091713142202,-0.108905232204759,0.336874766782633,0.228579078787975,0.412255067431823,0.301724384000126,-0.119470665179848,-0.381981038330126,0.25194494017519,-0.0040636280673417,0.0926507199353924,-0.0453094529508607,-0.164983299534076,-0.142633345163696,0.045918997160962,-0.289330318394734,-0.247881312107848,-0.185910984080886,0.073348486615519,0.0587194255730886,-0.349675195194759,0.141414256743494,0.0804598357333671,0.307819826101139,-0.0944793525656962,0.373447419388709,0.148322424457975,-0.299286207159721,0.191396881971797,0.484384465627139
moderate,-0.128343689943638,0.0578373344488341,0.138846346665734,0.209360357158148,-0.0638044050864976,0.152847337295993,-0.312633929926227,0.0581473618520739,-0.103258262772857,-0.106316434318395,0.339326906595288,-0.178881984170519,-0.12979048449209,-0.282243589411123,0.375806797709829,0.247141597866536,0.196343033720885,0.175027692873452,-0.230511115556948,0.23762643583624,0.147190294061569,-0.106324089316006,0.130961699126551,-0.115644048907225,0.0498455169430989,-0.104904087259192,-0.218106191928553,-0.387985898908704,-0.221355738414362,0.19192610009942,0.0366750935536185,-0.339457041554672,0.27368912958099,-0.284429091229023,0.264839952342838,-0.0174304295599226,-0.169803157004042,0.122633061725938,0.279889677645784,0.229569550850812,0.171161919079969,-0.0540174906410162,0.200683417366241,0.148426576175722,0.216242200010309,-0.0869378078665091,-0.107303929010196,-0.271373492803705,0.138080846904648,0.122728749196074,0.0650751346898999
moderate,-0.272539061557795,-0.0875413844577832,0.246300828923349,0.229735677444459,-0.180523877065567,0.317518888931131,0.366609775795578,0.332149424178909,0.237957796426681,-0.404092965273358,0.308692202376686,-0.161903195841121,-0.435772306057805,-0.311352299694464,0.161661368812232,-0.141468811900009,-0.269274396667794,0.341822505334465,-0.181612098695567,0.319090764618909,0.294182580643351,0.185964985215567,0.0367577083911134,-0.252104677616682,0.193824363654456,0.0424406435700026,-0.315342445671131,-0.0084639460111116,0.212082304335569,0.0459471354888917,0.176654644603344,-0.299986429336685,0.340976110733354,-0.376645597494468,0.1808866176089,-0.27677103456335,-0.0345812651311132,0.219095288173347,-0.0835512384811162,-0.230461158531125,-0.338436926930021,0.0991490818444506,0.270967185870017,0.365642467680023,0.140501503784453,0.337953272872243,-0.122848130675563,-0.250532801928904,0.316309753786686,0.0700089248633376,-0.0253918380333349
moderate,-0.23077578125874,0.18324343012505,0.180613370454675,0.121030564103993,0.0959254490685937,-0.24373480254368,0.127581803646564,0.126003767844339,0.0197971764279152,-0.0072685285435823,0.595302051572743,-0.0737373093039738,0.117252842032,-0.0958776298018596,-0.0342864142483458,-0.304082717162107,0.0046384688732071,0.338942962611262,0.0527924704744404,0.108932289620267,0.0545617833436019,-0.216908193905853,0.0423200510596737,-0.200745281749729,-0.117396299832202,0.146852968140404,-0.126768876112085,-0.010615877214969,0.175640166714329,-0.115579167696307,-0.0800016332461402,-0.163398434430401,-0.0039689991389298,-0.170284408840111,-0.161150928893899,-0.0927693774641435,-0.110414686889024,-0.0852139333201565,0.224367999516372,-0.0428938822604828,0.0651776605585709,-0.400199443297637,-0.293897213347745,0.141305933199249,0.1193568897683,-0.373898846593885,0.37337283465981,0.10615877214969,-0.193189837605742,0.171479890508463,0.213895580101605
moderate,-0.0422124570692821,0.122514710857131,0.0518021235372506,-0.149939364494499,-0.064170104589397,0.0105755200300961,0.0492030550552778,0.0228986895566912,-0.0954485494241728,0.0799885731089899,-0.0626465127206543,-0.0133090230887227,0.0251840773598052,0.109608991498369,-0.0189104637826296,-0.149177568560127,0.009320797314661,0.0061391790005219,0.225894900303876,0.113149102016919,0.12497934476245,0.0528776001504807,0.108892007089549,0.242654410860045,0.152269563823164,0.147564353640282,-0.110460410483843,0.0862621866861656,-0.0796300809045799,-0.207880667032271,0.190224925965077,0.265194608212326,0.2196212867267,-0.0407336767260907,0.244088379677685,-0.109743426075023,0.0735357134296092,-0.221906674529814,0.164323864196452,0.144024243121733,0.320402407691472,-0.200845257520724,-0.0301581566959945,-0.315025024625322,-0.0189104637826296,-0.0807503690433613,0.434492551744967,0.0555214801580048,0.147295484486975,-0.209583505003219,0.223519889449659
moderate,-0.0183009687606456,0.0132906662503508,0.0450244778365542,-0.122772316222752,-0.170384407728074,-0.0696153382843576,0.395313436768563,0.0383933623688995,-0.236826364853811,0.131132298844924,-0.115589555643295,0.223524324477444,0.03958195853763,0.0741934240060232,0.0511153223184222,-0.1275437620867,0.0224752730087233,0.112074950704177,0.073601969453162,0.162650002036813,-0.208595784080709,-0.0909247633763835,0.181627731295444,-0.0856414818416912,-0.0233169583339487,-0.0061363409859343,0.1587259285611,-0.0580592262515323,0.239419665585587,-0.0943540623703764,0.102452440094167,-0.0706162613738149,-0.0864376706628504,-0.0167825229374348,0.0030710140244712,0.0816548506728868,0.0001706118902484,-0.187519528572022,0.0052036626525763,0.203170325970809,0.011021528110047,-0.156889007209425,-0.119502254992991,-0.0157645386589526,-0.114031300379026,-0.110437076557793,0.0352825389033702,0.134334115318586,0.0066311154676546,-0.0971919068115082,-0.0859997668112128
moderate,0.048569675404088,0.0041400564921482,0.10365862963885,-0.132335071569274,-0.0891212667157878,0.135007766266737,0.1262140766543,0.283546704511608,0.0960807540848673,-0.0285925926850134,-0.0450060824741377,0.0215492560705233,0.13653801499548,0.051378625125343,-0.0158789508496317,-0.241852667231189,0.0298817748332013,0.0969087653832969,0.09681443498221,0.0627926036568605,-0.158076789910327,0.0103134571855034,-0.0081857825832094,-0.147207831473979,-0.0181009558530125,0.0466935485380259,0.264450038869345,0.149985337728204,0.179259205532179,0.0817634954310079,-0.103868252752376,0.107400402215298,0.0675091237112065,-0.0411490171852502,0.013111925751082,-0.075663462827387,-0.0443352885108529,-0.322735745585386,0.137743347898257,-0.139839579033522,0.148182578951877,0.0980616925076926,0.117451830508893,-0.0980512113520163,0.0501628110668894,-0.0436330510805392,0.156284512289676,0.174553166633509,-0.102600032915541,0.042270500842617,-0.269428587815599
moderate,-0.132759670194125,-0.160471588239697,-0.165434158194762,0.112203127048722,0.136805524621103,0.136401563401041,-0.0397487139581458,-0.0408518045303679,-0.25097316947953,-0.0111896366210529,-0.18210357781202,-0.179009217031413,-0.0349591428478753,-0.262877986891951,-0.189068118934941,-0.0433415611008158,-0.0336964296301983,-0.110833404236327,-0.0897471635970681,0.366813731002055,-0.0966171795779887,-0.0697978999016923,-0.0312057813131277,0.0589105653857188,-0.101267638215125,-0.0817330366992834,-0.151127867127536,-0.156017313859544,0.0426317307891838,0.0524801804897663,-0.103968738735142,-0.168069269464703,-0.0027831412093007,-0.0503132361967189,0.0592217849570248,-0.115605140414144,-0.189231308566887,-0.136871513871179,-0.0182469193927307,-0.114357586889052,-0.0999924405447313,0.127061409275371,-0.0639239648982754,-0.139552104218875,-0.0973912156464518,0.0818712574257946,0.0744376575793572,0.1330539465796,0.0619032670513431,-0.0974634471228867,-0.122055143735795
moderate,-0.224667421813351,0.0470685083379379,0.21974097047119,0.159886556559285,-0.0053341340332025,-0.0847037873499779,-0.123580528674338,-0.136442660633814,0.288842758364547,0.11674798945631,-0.100250972327131,0.249324516335167,-0.0376018764386143,0.122801135294406,-0.0237046929410639,-0.268000837261309,-0.0923255694247161,-0.0779997195682032,0.0826825034196057,-0.0896516505981813,-0.0025574380576658,-0.14051648987738,-0.148018793516403,-0.301992238103108,0.117934637289162,0.292101650464151,-0.100197870800147,-0.161124164728517,0.0234383288299005,-0.073927175039,-0.016676877139933,0.0356867955622109,0.0117311550823338,-0.0433454061153414,-0.167728881266257,0.277229797003566,0.0694242511983509,-0.0285339342297942,0.321914303722778,0.188908682246839,0.091090530684209,0.238774013751993,-0.0347699377454891,0.106323388880664,-0.105538000167041,-0.0965822563458812,-0.0985183208902059,0.119881407786508,-0.0189443979897891,-0.0546800126977759,0.14854638288128
moderate,-0.317489426864335,0.241995463869479,0.0108880350059315,-0.0641477761715139,-0.0828814572464096,0.0296494334505638,0.0314331277147879,-0.118325451405431,0.195035717801668,0.0305070414788836,0.0760417886555317,-0.221825370868823,-0.150813469603723,-0.288982927307026,0.134533590967271,-0.217612330668864,0.172340083287957,0.0790450471881651,-0.0677803820405189,-0.0395559474811178,0.0594537580849495,-0.220752545616667,0.402312730425819,-0.145181952246657,0.11445317180988,0.0489244184520796,-0.0425852929499739,0.214351463641032,-0.14514608270935,0.0512021340710203,-0.18685094156181,0.226206345720716,-0.186352028906551,0.126423814669052,0.0686836422072284,-0.320424207189384,0.105394483206563,0.24924437127235,-0.155923248236336,0.0598874533996512,-0.277159023464107,-0.0858977592471543,0.0525537634540567,0.165422153888411,0.135950437690864,-0.0032282583575538,0.108805350117675,-0.132937396557147,0.182114532203883,0.379079052852514,0.0159162919628487
moderate,0.121577660740061,-0.280245820248915,-0.229458131232924,0.0357257801224281,-0.212526850123654,0.157393447672875,-0.264085366695257,0.287214039808539,0.260935897620726,-0.240343570266782,-0.104341741195638,0.213613086160107,-0.151506848415837,0.0573743412426962,0.0217685702007827,-0.243416110443548,-0.114500202145609,-0.282062880814142,0.293399123188908,0.267797955301434,-0.0355357657449467,0.211042122396774,0.269854264738713,-0.165357127169588,0.105617222320594,0.10140151872303,-0.202238379336459,-0.105703382686092,0.136834969033948,0.0381275003106758,-0.121708439866263,0.207153366614714,-0.238325725278386,-0.316452405982379,0.249585808044363,-0.161123729925538,0.0727585822178969,0.260091987612236,-0.104427901561135,0.242556814655504,0.248489571251201,0.198081141701196,0.0794767828597824,0.237156406032346,-0.0008954523699936,-0.0468443137165163,0.166117953968492,0.0110931470578254,0.237036396951831,0.284156116122349,-0.183954688204466
moderate,-0.0505735271234575,0.342215906461412,0.0681735923150386,-0.235071350600497,-0.020406861821746,0.0297059752773075,0.276388420752134,-0.0388344627979046,0.303893321468401,0.0500104615380749,0.0167213416265143,-0.0134709175654419,0.101257961104642,0.304925608374936,-0.210654779307087,-0.109405349499193,-0.165746033224449,-0.0223946539640816,-0.204384276197144,-0.134410580268231,-0.026873584756898,-0.231752676165439,0.0764916066445546,-0.286890447049195,0.0517167208877192,0.263275817650118,-0.126169347609449,-0.0200570786550689,0.161557166521072,0.11143579812527,-0.274938100304937,-0.110079321942303,-0.0539775145259979,-0.0113039681913936,0.45279857491186,0.228988536019015,-0.0860381277058146,-0.175548493188155,-0.0670474611442734,0.279775345561178,0.0989545109826221,-0.202021106997887,0.105745423194206,-0.0631913150140772,-0.0571170317293435,0.0660919559084726,-0.166087285094378,-0.0565283722537162,-0.0616556815993973,-0.0530731970706864,0.119216340759648
moderate,0.206258403523095,-0.14511183138731,-0.0474697931300413,0.0870679062876982,0.146833225180476,0.362186098813992,0.0963102416521197,-0.0645237539780206,0.0369148382241291,0.186865850227877,0.0184059438359277,0.187751527773174,0.149193013329654,0.111288033029245,-0.180519251475941,0.105842251609704,0.0788656742969839,-0.227962297648773,-0.202417439536057,0.0123575988898432,-0.284369107103405,-0.248659395932363,-0.218838052623725,0.215289286527699,0.0630203731190815,-0.0093518464911048,0.0407149247859995,-0.0048714788289156,-0.135996165574951,-0.0944263474774235,0.0727184160751854,0.132622516349705,-0.142480536389489,-0.383129470967726,0.0434183861023261,0.166476594281969,0.0299480128607001,-0.010523666012574,0.0898738134967286,0.156120475246625,0.29618621559381,-0.046530621670328,0.137953740046863,-0.127293311290827,-0.246453024292456,-0.254213679159447,-0.0150393598446611,0.0896290536052934,0.232084357016284,0.1886316540632,-0.0363940295479206
moderate,-0.258662413033473,0.113527901335413,0.313852949290347,-0.125976894476062,0.316896036502506,0.343177244243875,0.0456463081823775,0.334082563143901,0.419600229912855,0.0417732880941758,-0.125285283746026,0.246005936673813,-0.0763884051324788,0.127083471644119,0.176671960987702,0.246455483648337,-0.126426441450585,-0.0129677011881754,0.279756540299571,0.142333488241414,-0.546614540483971,-0.0333356371877363,-0.135209897722043,0.0303962915850832,0.286223100625408,-0.151946877388914,0.001210318777563,0.252126691634632,-0.295352362261884,-0.210630047832471,0.361297445370818,-0.0922608713868055,0.103637867895898,0.0688844287115879,-0.0815754856077489,0.0738986065043491,-0.31371462714434,-0.170897011391901,-0.148627145884741,0.0586485899070548,-0.519053852892035,-0.241614208538085,-0.264091557264255,-0.26398781565475,0.181789880389969,0.213016104851095,-0.212843202168586,-0.267687933060443,0.228611926813407,-0.2956635870904,-0.327512261208559
