group,ARID3A,BACH1,BHLHE40,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,ELK1,ETS2,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP3,GRHL2,HINFP,HNF1B,HNF4G,HOXA6,IRF2,JUN,KLF3,KLF4,KLF9,KMT2A,MAF,MNT,MXI1,MYC,MYOD1,NANOG,NFAT5,NFYA,NKX2-1,ONECUT1,PBX1,PBX3,RELA,REST,RFX2,SETDB1,SPIB,SREBF1,STAT1,STAT3,TCF4,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF384
mild,-0.003970981432407,0.689862567596289,-0.417048506687171,-0.329686915174217,-0.0374379547545682,0.344444456747537,-0.0193012607123246,0.324054994392678,0.314490274692505,-0.208552890228916,-0.269854916091699,0.256777405124397,-0.279228723223006,-0.473787722154064,0.736846150794144,0.0022145857988423,0.437800702922876,-0.147174499338586,0.627338701292765,0.18474609289136,-0.0757731985828054,-0.0116074841870359,-0.173405886300736,0.184383359010515,0.256796496381284,0.185796112020121,0.201813676547956,-0.666590325451558,-0.252042773416527,-0.644119916096062,0.108801072996575,0.215082100084123,-0.251870952104548,-0.572833162881601,0.0648339083867995,0.0658457450017878,-0.189748002195642,0.185089735515318,-0.28516610411473,0.221993135077063,-0.339404364929482,0.0847079068057212,0.0725849586827478,-0.293928991025667,-0.179629636045759,0.274074083863632,-0.160538379159186,0.316685769234461,0.441981688181035,-0.609755653700232,0.373864083609745,0.184383359010515,0.11523482656735,0.538583448027091,-0.178885077027182,0.422718609982483,-0.110175643492409,0.307464692158247,-0.450515480009333,0.222947697921391,-0.44641085977872
mild,0.386330238188426,0.477572962433098,0.673312155980793,-0.437264051842415,-0.0090914118995291,0.313270337742812,0.381182089281464,0.424996122532207,0.691604514862978,-0.663892138831883,-0.0836848035089191,0.418533552627722,0.547018205135526,-0.397064676334858,0.310312890498387,-0.409661210894447,-0.621392526578662,0.162330993194003,0.641218376624623,0.332986652705647,0.494441365234634,0.373952773795091,0.248644638697966,0.542965407059832,0.470453182029853,0.13976676606987,0.730818074622393,-0.499699049224724,-0.317323135818506,0.183909404569994,0.696424058520559,0.314913363989715,-0.557314502949451,-0.619639965248633,-0.525439793759535,-0.133632801414766,0.435511490512385,-0.0921190049096871,-0.554685660954406,0.312065451828417,-0.562353116773286,0.57615453724727,-0.606276685107156,-0.0593680150547567,-0.516348381860006,0.586122229811814,-0.0312174986911544,-0.299140312019448,-0.299140312019448,-0.257626515514369,-0.379758133200815,0.353360178167242,0.159811686282085,0.060682436052279,-0.0580535940572344,0.593132475131933,0.532669109245908,-0.150720274382556,-0.46530503312289,-0.515691171361245,-0.367818809139987
mild,-0.379756038828471,-0.0061564931792433,0.381114088794481,-0.0687173282800834,-0.194201145139366,0.327652188465905,0.255087051948794,0.560829367629745,0.0675403516428751,-0.101717942454115,0.118240883707232,0.369797005744401,0.439419700668491,0.194201145139366,0.532446123340145,-0.397591761715397,-0.575269965601646,-0.0339512491502388,0.602295159925237,0.119780007002043,-0.394377710129174,0.409180454758678,-0.100043014162704,0.482153006265591,0.629229817584426,0.0714334282121025,0.525927483503299,-0.412122896351699,-0.395464150101982,0.276996924733748,0.463774063392262,0.114257270473604,-0.0798533380013617,-0.469885288239305,-0.43923862733969,0.429007984262418,0.0526923386811706,0.105520482358942,-0.416694997903931,0.0495235554271483,-0.233675130818044,0.305787584013151,-0.310359685565383,0.0414205239632914,-0.25309524533198,0.258346371867217,0.0394287173464773,-0.358479922694322,0.212580088012695,0.033408029163835,-0.0023539532744165,0.479391638001372,0.344854154702026,-0.269256039927494,0.173196638998418,0.523392456900082,0.637649727373685,0.45073678371857,-0.266766281656476,-0.537289834885579,-0.135986069929757
mild,-0.0747552922088801,0.0670864460576642,0.0965763966558001,-0.120859556347462,-0.0979715612944874,-0.0055988960010066,-0.382576028863572,-0.0484842508751666,0.0184745330586962,-0.199772986303018,-0.118561638119036,0.140756610214232,-0.0720926250553069,-0.0504630137940891,0.142935985041985,-0.351034365561484,-0.199745630133632,-0.0261069043173974,-0.147048529173018,-0.218475487439931,0.0207998074565084,0.338888226354089,-0.0863634267516838,0.408172284685764,0.225560735310912,-0.0629100708647309,0.0947800081994511,-0.0467516934807183,0.252150931954129,-0.167538300043151,0.108886672879512,0.302768964041406,-0.306671777540479,-0.123704597963609,0.0160307152602112,-0.234606508654558,-0.186076664163748,-0.0548126447264672,-0.345991711671327,0.218320469146744,0.0149820621004135,0.546175040515136,-0.334037065649634,-0.148425456365448,-0.149346447401444,0.0473261730378248,0.0593355313982902,-0.0143437514814062,0.191930884412358,0.0087174993110135,0.0531986307326917,0.0264807719656731,-0.291361441407433,-0.0124105821781271,0.28505128500239,-0.302896626165207,0.090147696850084,-0.0733510088470641,0.0265172468581878,-0.372390415128842,0.0430403731673474
mild,0.188918400705536,0.445641651869428,0.245523228760583,0.137738982742434,-0.0100076245809028,-0.208567413393318,-0.137389780523016,-0.0300228737427084,-0.0570136501655859,-0.289897462008672,0.174217838980738,-0.171006881987546,0.517287726741389,0.0487435195544739,-0.0826927889838174,0.0519204080384541,-0.082394689528216,-0.228506008409397,-0.0809723292686324,0.369754047600625,-0.252882026750285,0.14249153977745,-0.0798906541011646,0.121352029811662,0.018754714320977,0.114819393170341,0.125661696226928,0.0351672186336576,0.158912561217434,-0.453749957061785,-0.0259772382738328,0.189259085797652,0.296796335124017,0.0640147288085664,-0.102929483455498,0.131155243337296,-0.133182319635385,0.33250864990506,-0.494010417822575,-0.152499164358353,0.0086193328305307,-0.0453707371425271,-0.307860083490479,-0.253282331733522,-0.233122291407567,0.160777812096768,-0.28227463307258,-0.273748988642381,-0.0837574298966794,0.0582145651152942,0.113967680440052,0.0165572954768298,0.0657862912875688,0.0967204976516871,0.0955962368477049,-0.218907205939033,0.485595496047313,0.0843706630624879,0.0736135312789302,0.198687545721958,0.156357423026565
mild,0.354229419775017,0.392020046759021,0.410948336365319,-0.192844316407028,-0.51706547217206,0.426315205627576,0.17470745354385,0.436669705516736,0.32184687553567,-0.449596342321037,0.646925410272415,0.545886596067365,0.185127905661604,-0.10492999569206,0.144567285076678,-0.649299690501776,-0.712020259894076,-0.549579920868594,-0.184534335604263,0.574575815505483,0.751855405964475,0.223182341559981,-0.0655565152218147,0.726793559098992,-0.168507944056073,-0.437856845631416,0.721121667439962,-0.12075853055447,0.0831657602562458,0.460544412267537,-0.128343036842708,0.704699562520211,0.59739528659879,-0.52194593708797,-0.192514555264062,-0.239538494251138,-0.542523032409102,-0.287090051066961,0.419456173853865,0.189085039377206,-0.156438686223485,0.788986510662545,-0.701270046633356,0.0027699936009217,0.246067764881882,0.365705107550264,0.547997067382353,0.618631904205857,0.758120867680845,0.213883077328315,-0.41741165476747,0.416686180252943,0.147007517534633,0.514559287485511,-0.407716677164244,0.43225090620098,0.45922536769567,0.361220356005915,-0.296653124213001,-0.60267146488626,0.157427969652386
mild,-0.181763482906245,0.0778787921155569,-0.105320031192343,-0.0869384137905137,-0.0494034905988699,0.636010135610381,-0.0425200301780339,0.0736190722138737,0.120198183312714,0.0410383884731006,-0.251184570289475,0.278378869082105,0.562005219202515,-0.519593225398799,0.515750217226628,-0.535459138655793,0.0132267389700817,0.223372920786456,0.116879923244374,-0.204852399474789,0.0733721319297181,0.180050334684916,0.14041641907795,0.0572592783885684,0.104039028468286,0.0445264199867978,0.553871623593141,-0.487460120923058,-0.236013176581668,-0.288302781751606,-0.078094864864193,0.243452252641854,0.210022711674296,-0.31805908599235,-0.134736792542373,0.395320527397518,-0.489420209428542,0.627830238697729,-0.409673931414059,-0.445927851881646,-0.472196124608693,-0.091861785705865,0.0964456147305024,-0.547620947650454,-0.422607428796706,0.118299829878269,0.260136155590113,0.357152819727725,0.568178726306404,-0.396709566495893,-0.187304205531985,-0.0822619821593179,0.279860510787038,0.396508927515016,0.437516448452598,-0.202938612272584,0.0455604824266992,-0.0150324897979692,0.202136056349078,0.117080562225251,0.778942258833166
mild,0.286775761961913,0.171306837812991,-0.163483151526119,0.303535957216531,-0.123353679973159,-0.232084598499475,0.360140632849739,0.0933278241020314,0.376039069077096,-0.287623949980871,-0.496603906843919,0.137901800874334,0.594308381123776,-0.298412901582022,0.284366907988071,-0.409606958115394,-0.439978874698256,0.486452792633025,0.496420698231824,-0.0960148837460916,0.495246806013586,-0.0443568406394488,0.464257408552922,0.368113600227948,0.304092368556968,0.4047485371428,0.459514341150906,-0.202676223506149,0.161081083056429,-0.23300064155995,-0.234927724739024,0.461875696595686,0.200823780872744,-0.0316068783384661,-0.0646047850280239,0.242574987917953,-0.0173233920992065,-0.207032517171519,0.350729138591377,-0.403113230642248,-0.479382297306988,0.379920377451849,-0.318321570763014,-0.269703433516318,0.356700382244844,-0.348245644071867,0.0754548061665398,-0.0839163298436689,0.31431812331353,-0.393287820630634,0.0147449005215729,0.236563031239575,-0.403635714461926,-0.0129603129296844,-0.260936562152364,-0.259206258593689,0.0955941824886882,0.212467705997005,0.0685878759650526,0.208681394680375,0.0870444472575875
mild,-0.0199580559602838,-0.312835436619048,0.203394533647604,-0.181831772365158,0.34169774118091,-0.0950134825633555,0.122741297781177,0.332368059075317,0.37497858318798,-0.322172582470325,-0.0414237885488314,0.247303749509365,0.361476667244766,0.167352105737279,-0.347885186353339,-0.118501890232396,-0.322209901198748,0.218381734982028,0.0218986298382471,-0.402885528302228,0.433218190763931,0.194020069067905,0.61269888323848,0.303334088362713,0.0767049143993405,0.402385457341369,0.192952753435025,-0.170434632704967,0.284950882741853,0.153096351479933,0.123853395888164,-0.379359801904766,-0.0388487962876878,-0.0935058059350918,-0.120614130261102,-0.204894746530183,0.0821534487490066,0.271889327794023,-0.445593081108789,0.0016121690678464,-0.299169318270776,0.490412873944056,-0.0315343255169031,-0.224285557818447,0.0251901416851001,0.0900277004461268,-0.255931839520618,-0.0160545169673038,-0.285816677241252,-0.567498439373305,0.0588964171961853,0.141564864397421,-0.337697173494031,0.150566141692896,-0.0752718752279215,0.282219151821335,-0.119539350882537,-0.0856763367120784,0.293131148012037,-0.0771452753947245,-0.332271030381419
mild,-0.176701090811189,0.128536142886766,0.302601520655614,-0.0267181870045525,0.27281435271135,0.078132644159259,-0.342389955897529,-0.109941728957922,0.109219615795637,0.248948512697824,-0.12712802222031,-0.0627877394606984,0.280793703154601,0.339104341009131,-0.327045051198969,0.252378550218679,-0.197497949885003,0.0490675893772796,0.0660372486909818,0.0060657505631957,0.0029967696234835,0.0010109584271992,0.212662326292992,-0.0856787267051394,-0.0387052654984869,-0.0678786372548091,0.131063538954764,-0.19814785173106,-0.313902591645378,0.338310016530618,0.172404517495592,0.053291951376648,-0.0383442089173443,-0.0154532216729034,-0.0723557388609774,-0.375607161362648,-0.329211390685824,0.0336504733624905,-0.0605130829995,0.22374676333407,-0.108425291317123,0.160236910711087,-0.173668215529591,-0.0695756031861793,-0.335674303488277,-0.0658206147422963,-0.184030539408384,-0.0620656262984132,-0.351163630819294,-0.0020580225125128,-0.284620902914713,-0.0400772805068288,-0.0226382476376411,-0.36112879245883,0.151210496182522,0.211398628258993,0.0162475461514171,-0.0184499912963869,0.229198717709324,-0.030112118867293,0.0077627164945659
mild,-0.0707373255694273,0.0446922071291081,0.256397469470847,0.119584590504189,-0.573600662926875,0.380542489273925,0.66825490659714,0.362402114951679,0.623866728087958,-0.467697360319351,-0.700076568816052,-0.229237579424133,0.347200683955384,-0.464758416993401,0.48928339233409,-0.425944096516193,-0.123334276816609,0.718825000378149,0.584038978877664,-0.17228288462468,0.57694497774606,-0.198733374558234,-0.206232747183073,0.668660278090375,-0.0284773473997265,-0.508538538262731,0.24504706766028,-0.611198868924379,-0.341829511670026,0.0546238087133543,-0.289131217549536,-0.639574873450796,0.109348960300017,-0.647580960442178,-0.0232075179876774,-0.652749446980919,0.715683371305581,-0.328249566646669,-0.244337667547119,0.334026110425261,-0.199240088924777,-0.59255178023559,0.631670129332723,-0.57471543453327,-0.165290226366384,-0.0984039299826847,0.261768641756205,0.287205702956672,-0.0436787783960217,0.0748923833750814,-0.470230932152067,0.687104681032546,-0.47002824640545,-0.0747910405017727,0.539448114621865,0.222852978405689,0.481479991089326,0.393413034184122,-0.724804229903359,0.564074432835863,0.285178845490499
mild,-0.261646081183303,-0.219057325516816,0.299930166922209,-0.0979999323938511,0.433443626218598,0.194328370613695,0.17420174898421,-0.137497568697448,0.137566260238845,-0.358180594027339,-0.0588686509777082,0.124194306846787,0.0661499543658495,0.062486405491313,-0.0359027789704576,-0.148327935057796,0.0041901840252511,-0.481687985460151,0.118905058159175,-0.200785375505065,-0.130765797640487,-0.171362498606444,-0.160188674539108,0.638877129358232,0.38020768163549,0.461950615898585,0.356486202672866,-0.45469220969091,-0.295991851882082,0.196480705577485,-0.0086093398551607,0.04549669758565,-0.0652111699667495,-0.256952159187803,0.0103495255705656,-0.162180729239637,-0.372285257194305,-0.144069059491147,-0.386046462654282,-0.358226388388271,-0.133261590311265,-0.256700290202679,-0.14951858844202,0.143107377911582,0.0609751915805667,0.223316201083465,-0.154670454046837,0.114096650261346,-0.256013374788703,-0.342702100032423,-0.138550838998877,0.0912452641564244,-0.22975030879437,0.0772550868917882,0.210676957466314,0.250586743018296,0.252464311816496,0.130422339933499,-0.052045291198884,-0.165592409129049,0.0548845415766498
mild,-0.839043969600368,0.657529676575269,0.579475187769816,-0.787731918073015,-0.759986639396987,-0.0003342804659762,0.757145255436189,0.818652861175817,0.812802953021233,-0.844893877754952,-0.671569456146271,0.658866798439174,0.793080405528635,0.603710521553094,0.690790582939905,-0.752131048446545,-0.778037784559704,0.135885009419342,0.787397637607039,0.767006529182488,-0.145077722233689,0.845228158220929,0.821494245136615,0.769680772910298,0.79976601484816,0.754805292174355,0.820324263505699,-0.808457306963542,-0.78639479620911,0.611900392969511,0.439913093224735,0.77302357757006,-0.762828023357785,-0.774360699433965,-0.469162633997656,0.750459646116664,0.770182193609262,-0.379742609349011,-0.733411342351876,-0.750292505883676,-0.832191220047855,0.367039951641914,-0.870633473635123,-0.785224814578193,-0.78990474110186,0.644994159101159,0.768510791279381,-0.401805120103443,0.001504262096893,-0.366037110243985,0.254220294374932,0.87180345526604,0.196389773761042,0.832525500513831,0.688617759911059,0.780879168520502,0.491392284985076,0.690122022007952,-0.264081568121231,-0.779876327122573,0.698646173890346
mild,0.430093144858929,0.502370459359886,-0.17199440903781,-0.491328625952048,0.0978163610248568,0.116411687435569,-0.0272200420576303,0.292828323285971,0.12579999255696,-0.370615567591933,-0.308578042878145,0.480089028363771,0.372307550024577,-0.15943638357994,0.0468865911123864,-0.357585105480793,0.0991457757933627,-0.198335499182378,-0.116175469108934,0.21756806573006,0.512060904201391,-0.224566720337814,0.103271356335296,0.447194253017436,-0.101502465610259,0.269926132501256,-0.376273820532268,0.233751767829309,0.178158059328155,0.207712817404856,-0.48912025927048,0.251215443651954,-0.232043305048296,-0.0637130267980618,0.152152069600441,-0.39073807295159,0.465514906955316,-0.546757530969503,-0.398972753687087,0.456379300508931,-0.535858527247538,-0.269475669645812,-0.0987447539830283,0.0587249746914366,-0.217727375764303,0.419413879115229,0.193391394671406,0.225517087093812,0.291823022035406,-0.0847529382169769,0.359408930700396,0.238432186766363,-0.0231109418640668,0.193083761501835,0.403993766490452,0.565962630269902,-0.130634228078799,0.290301336535918,0.343159307207668,-0.236492999108171,0.13987421006486
mild,0.0249246585155861,0.18044583931872,0.189242777618339,-0.0099915842415421,0.0797154655792602,0.17251773443141,0.120496333869468,0.0461024729405939,-0.20298120595046,-0.542314955545008,0.0067334589453871,0.0167250431869293,0.112785437335234,-0.105563259595424,0.27688634808491,-0.193098225885456,0.287855369915299,-0.251364366598362,0.0325269508732812,-0.197279486682188,0.309413298958191,-0.125817938519854,0.129401876345625,0.483017075154986,0.163720796131791,0.0183541058350068,0.269446961992023,-0.120930750575622,0.110396145451387,0.0677147040717558,0.110776260069272,0.428823591062274,-0.0954087690890737,-0.0317124195492425,-0.147810284268901,-0.520702724413846,-0.0235128042205856,0.198256924271035,-0.0622844952448307,-0.422198736293425,-0.0964405087661895,0.494583419956336,0.0044527712380785,-0.353289386279746,-0.167359036045831,0.082919288787146,0.187233600352377,-0.294806037213763,0.194021361386033,-0.183215245820452,-0.0086340320348108,0.451358957694013,-0.194727288533533,0.143846231825245,0.112188114364272,0.414433537670922,0.537373465512506,0.517173088676345,0.0766202465479129,0.24066685520932,-0.0279112733703949
