group,AHR,AR,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CEBPD,DUX4,E2F1,E2F2,E2F3,E2F6,EGR1,ELF1,ELK1,ELK4,ESR2,ETS2,ETV1,ETV6,ETV7,FOS,FOXA2,FOXG1,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HOXA4,HOXB13,KLF3,KLF9,MECOM,MEIS1,MITF,NFATC1,NFIC,NFYB,NR2F2,PBX3,PGR,POU2F2,PPARG,REST,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF3,TEAD4,TP73,USF1,VEZF1,YY1,ZBTB33,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
mild,-0.0649837188160836,-0.1435615071957,0.121484289529086,-0.111900435432464,0.128551242659587,-0.310490231438979,-0.376890145227643,-0.354925101420243,-0.134945152634802,-0.24209222078306,0.0446732394320946,0.239364993830912,-0.243613578748654,0.3679232473567,0.0586879609676811,-0.160331499148238,0.43546593233611,0.0415253605078933,-0.257144550516379,0.308106536930675,0.347444507183889,-0.258441560763544,0.396345298935123,0.0189083061438103,-0.457606247798532,0.214581581810753,-0.0758786048922724,-0.144325691611598,-0.313203436658725,-0.181679586729959,-0.114094836553344,-0.336991305678357,-0.0268586284156237,-0.441284951282852,-0.0797836573661702,-0.338807120024388,0.0734808886515668,0.0463698690527109,0.217168591438883,0.39765633091469,-0.17619708936086,0.0284641167756284,0.13438428333873,0.474726783061114,0.204366749756051,0.307573711099407,-0.440541799465557,-0.0490269873428496,0.120019018493099,-0.146555147063482,-0.21894935145391,-0.248142598314431,0.313182404060122,0.299630399693795,0.273613075222278,-0.0202193381233774,0.101846853300383,0.284592091692878,-0.370706561238455,0.439160658823981,0.390245845340346,-0.159805684183171,-0.407744967377776,-0.0269006936128291,-0.220891361391557,0.399647416915744,0.303346158780268,0.150277917016156,-0.0491251394696621,0.196332297089827,-0.349680973501975,0.0677389892330348,0.282993614199074
mild,-0.22325049709868,0.126889551943854,-0.0300840526354351,0.185126146064628,-0.263881213791786,0.0830166558202286,-0.0285204483710711,0.0142640565489286,0.073512394605467,0.184635603550317,-0.136202194988963,0.172555994135427,0.115200843595055,0.0209553630331922,-0.0286584134532208,-0.0260677357995197,0.142770865844649,0.245317245515856,0.0355183439267786,-0.164308748113585,0.132116895611973,-0.182083249530547,-0.0756355239252161,0.0273247509924398,0.273055891754745,-0.0435586423253956,0.29437916167367,0.205782584753162,0.175813503019518,-0.318584368864168,0.161702741006312,-0.0404774221573841,-0.258684529030811,-0.218046147610919,0.143506679616115,0.138677901740873,0.0096192321165531,-0.0480961605827656,0.127832313338544,0.162446219504563,-0.0610265546709132,0.236633110067207,-0.190330495552388,0.322409067530431,0.221924499364685,-0.0202502081688712,0.0016632457125832,-0.204295627756659,-0.19453076583117,-0.250306982653606,0.317879213999847,0.179469577696487,-0.0968821465762801,-0.139750963490927,0.245010656444412,-0.143330390900035,0.0929731359153701,0.0546341725313073,0.0621609342352557,0.0495371292185521,-0.149454507602127,0.212826468669586,-0.215524452498293,-0.177806331983904,-0.0556152575599279,-0.0963072920673228,-0.105926524183876,0.0345985767124469,0.0577767105136076,-0.0943067983761511,0.0420410264217481,0.182098578984119,0.0779272772342595
mild,-0.0880830952393307,0.0531529546597388,-0.194499893893982,0.12090633845063,0.387188595313466,0.0555555569218272,-0.191505881844302,-0.0156723593711608,0.0099430770538732,0.0266504035533183,0.0783248337440797,0.311820810507341,0.015598433147712,-0.247468032995098,0.221224223670749,-0.0802469155537503,0.252273237519275,-0.0275744813464292,0.42921565334415,0.158128191957137,-0.0793598008723639,0.0049900200827988,0.0512308728500682,0.160604720442674,0.0358542183727028,-0.0622089170322256,-0.153914397220551,-0.039772308215493,0.172543805529667,-0.450765147479496,0.1163229125968,-0.0855696036420691,-0.244769725839215,-0.0134545726676947,0.0759222314819913,-0.156834483046782,-0.0238042439505367,0.204332081612682,-0.0170030313932405,-0.0119760481987172,0.0664596748805358,-0.286759820758174,-0.215531904465186,0.167332006776521,-0.008908109925589,-0.0151548758070187,0.167701637893766,0.154912401237111,-0.25423228244067,-0.155282032354355,0.153544766103307,0.182302067024918,0.0933318571042007,-0.0272048502291848,-0.0656095233108737,0.37646929291338,-0.105936278202233,-0.236489988812941,-0.10090929500771,0.191431955620854,-0.117727510842328,-0.159200122197145,0.115694539697484,-0.136393882263168,0.0609521712335948,-0.0305315302843841,0.0733717767730053,0.0328602063230235,0.0188881500911867,0.433688189862806,-0.0333037636637168,0.0456124798679539,-0.381163608102383
mild,-0.424720611583327,0.0248356242154573,0.0063922914647379,0.0868722889224224,0.289853740843692,0.325902073038279,0.102800621752589,-0.127950620958115,0.0304943740367007,0.216918743147665,0.399361029051088,-0.299704157199189,-0.0915879137734586,0.207382701782236,0.384480612854485,0.158654578321529,0.0162427078202358,-0.357758738698613,-0.424720611583327,-0.42493019491004,0.219014576414792,-0.0949412470008621,-0.330932072879385,0.1606456199253,-0.163474994835922,0.172277494557856,0.0472610401737183,-0.294464574031371,-0.0057635414845998,0.0220062493048356,-0.036677082174726,-0.197008327109957,0.0801656224676154,0.178984161012663,0.132247079155726,0.1548820784407,-0.0935789553772294,0.127636245968046,0.377249988082896,0.0255691658589518,0.254748533619311,0.293207074071095,0.0632941646672414,-0.0172906244537994,0.388986654378808,0.0932645803871603,-0.216918743147665,0.397055612457248,-0.399675404041157,-0.169133744657165,-0.0837285390217316,-0.254538950292598,0.338057905987617,0.344240614125642,-0.0470514568470056,0.162112703212289,-0.0746116643097283,0.0388777071052095,0.265332491618303,-0.0593120814596997,0.176888327745536,0.0125749996027632,-0.0457939568867293,0.330617697889316,-0.316051656682782,0.0563779148857216,-0.0772314558936373,-0.130256037551955,-0.138115412303682,-0.143145412144788,-0.0046108331876798,0.238505825799075,0.0478897901538565
mild,0.0650976855391128,0.0102955914008668,0.0296863913486876,-0.284490736377314,0.1773103980943,0.312191879159916,0.41766398030467,-0.112328133983448,0.186798039497341,-0.376019928988159,0.115421428260838,-0.170338943827345,-0.101755531154755,0.205057709448205,0.0605962498369401,-0.167291818121259,0.0971386740243216,0.187836832351688,0.0596728784108534,0.0200371599460815,0.354851639045121,-0.35025786620034,0.305197340607309,-0.0589803498412884,0.0842114740591076,0.328604806258607,0.164036933844303,0.110319801131709,-0.0096261471169539,-0.185851583785602,-0.122646809669967,0.0051477957004333,-0.0227611056530373,-0.141160406763005,0.0172439613821692,0.0159974099569522,-0.213829737996029,-0.0288553570652096,-0.418795110301626,0.323987949128173,-0.0282551656382532,0.542434544254636,-0.0442756598808576,-0.0375350484704246,0.249033273615585,0.168099768119085,0.0306328470604265,-0.117637519683446,0.0414824613169453,0.196724282327773,-0.242154156491239,-0.0878587911921501,0.128348628226052,0.150417205309525,-0.147508585317351,0.134696806780398,-0.27230223355297,0.0634356169721567,0.196724282327773,0.176802543809952,-0.17188559096604,-0.163021225275608,0.278073304966012,0.0587725912704189,-0.0004847699986955,0.291831539214704,-0.175833003812561,0.136266538204746,-0.273918133548622,-0.219600809409071,-0.0127886942513009,0.104594898289972,0.427013115993797
mild,-0.562915042226579,-0.459408019063539,0.516345379916771,-0.717920633564332,-0.235057821074686,-0.237777217413944,-0.478953680251962,0.268880313044217,-0.342813901017817,-0.119823401198592,-0.647896177828417,-0.31290054128597,0.0350122278679575,0.449380245062522,0.648915951455639,0.609994591349997,-0.267520614874588,-0.640757762437863,-0.565634438565838,-0.295734351894398,-0.633959271589716,-0.333975862915226,0.0788624938385062,0.656054366846194,-0.405190054549566,0.626820856199161,-0.543709305580563,-0.402980545023919,0.104696759061465,-0.605235647756294,-0.508187190898995,-0.51073662496705,0.0248144915957369,-0.288765898775047,0.502068549135662,-0.563934815853801,-0.50750734181418,0.589259194263149,0.18117978110312,0.31477012626921,0.692596255154984,0.678659348916283,0.580931042974169,0.0305932088166619,-0.15806491221942,0.246615255516536,-0.531302059782695,-0.139878949200626,0.672880631695358,-0.0708742670919334,-0.605575572298702,-0.338564844237725,0.0402810582752715,0.254773444534312,0.112175098994427,0.435613301095025,-0.60132651551861,-0.198006045952284,-0.468755943979742,-0.151946270456087,0.309841220404303,0.0907598528227636,-0.245595481889313,0.368648166240776,0.56206523087056,0.62308168623268,0.269560162129032,0.28519669107977,-0.460087868148354,-0.206334197241264,-0.275168917078753,0.437822810620672,-0.0953488341452629
mild,0.0877224131994267,0.0433857312061442,0.304880416184693,-0.0509653683624523,0.141663698142806,0.084835997869054,0.261572998572783,-0.165202527038558,0.252706780939759,0.134089654814657,-0.148012693103994,-0.0776199595431223,0.144169733158323,-0.0019074954024362,0.0796449253369109,-0.0604580947493562,-0.211043948806783,-0.0901445407925495,-0.312364958262287,-0.163194342729248,0.214299556795692,-0.241709314777913,0.216453180637152,0.154288968299106,-0.0595295192748564,0.255537257988535,0.287673800765649,-0.330410647905276,0.398006467386329,-0.131572432142821,0.187734466865576,0.32618730764475,-0.010924746395771,-0.0439842708192254,-0.197624355051814,-0.115971245405593,0.0105835228780331,0.148935674750334,-0.0230018213924271,-0.330735089938535,0.144315172690474,0.0131846529722643,-0.277123840856574,0.0176597154999739,0.104364051974347,0.115053857587413,0.158193460354533,0.39952239481759,-0.0245233426518484,0.140807842434381,0.140153364539704,0.21894802799635,-0.0635235125808372,0.180820495260264,0.0558991247992521,0.0925386992448741,-0.307705299405309,0.0094927263869039,0.433258772448361,-0.228267345710305,-0.0098395437328014,0.0476314467793086,-0.0300276695609312,0.145489876603997,0.305764241033915,0.30245269476341,-0.163462846480911,-0.0562683174577881,-0.0828278135597443,0.0192651441817897,0.0184260699578441,0.183908288404384,-0.289542139370968
mild,-0.251935361300625,-0.270991158197594,0.352144479284976,0.183689018925434,-0.0823166110142323,-0.2205819280341,-0.0589400229603925,0.246063516907954,-0.423714507165453,-0.308271830615211,-0.0070351343195205,0.20928139731613,0.341730264701749,-0.182525728998584,-0.128958997605069,-0.282679452224514,0.0686341056841412,0.107742805129665,-0.5065850657639,-0.0606018657130351,-0.401279630004777,0.374690145962495,0.314586833075253,0.251935361300625,0.146352951749396,0.15471756027103,0.0338461973954885,-0.129069787121912,-0.153775849377866,-0.272154448124444,0.321566572636352,0.375077909271445,0.0280297477612393,-0.253486414536425,0.241465751958976,0.215928768326701,0.204406658575045,-0.206844027945588,0.156490192540516,0.316636439136845,-0.0446481752876657,0.393856732376307,0.0837568747331893,0.0355634349065526,-0.506308091971792,-0.0584414701345997,-0.370701723356153,-0.20302178961451,0.122976363695556,0.387818703708372,-0.316137886311052,0.317190386721059,-0.230719168825221,-0.607569710366151,0.446315568601393,0.0431525168102873,-0.0803777944694826,0.0669168681730772,-0.0481380450682153,-0.107078068028608,0.0895733243674385,0.315362359693153,0.319904729883709,-0.30084893298674,0.177927964049606,0.405212657852698,-0.152390980417331,0.469304393346283,0.368208959227189,0.137102027093018,-0.0339569869123314,0.245731148357426,-0.194380207300768
mild,0.053336888638307,-0.0524251469521821,0.329138748691091,0.313411204605437,0.0095732877043115,0.0480943739430888,0.0239332192607788,0.132658415331174,0.122173385940738,0.676740266526212,-0.204002202270448,0.140864090506298,0.375865510104993,-0.225200196472852,-0.0738510765761174,0.469774903775858,0.315234687977687,-0.283095793541784,0.118754354617769,-0.0950490707785215,-0.16912808277617,0.198075881310636,0.155451957484297,-0.152488797004391,0.338712036395403,0.122401321362269,0.478208514372514,-0.176877887108232,-0.111916291971832,-0.108497260648864,-0.126048288106768,-0.273978376680535,-0.176194080843638,-0.211296135759447,0.621807829937186,0.266912378613066,0.111004550285707,-0.0198303816732167,-0.270787280779097,0.0278081214268097,-0.188958464449387,0.202178718898198,0.344866292776746,0.167760470246983,-0.0455870843062453,-0.103026810532114,-0.0257567026330286,-0.178017564215888,0.488921479184481,0.164113503502483,0.128327642322081,0.225884002737446,0.25825083259488,0.135393640389549,-0.0528810177952446,-0.170723630726889,0.0870713310249286,0.393188602141366,0.0752186891053048,0.204002202270448,-0.228391292374289,0.063366047185681,-0.524707340364884,0.25278038247813,-0.134709834124955,-0.0175510274579045,-0.187362916498668,0.164797309767077,-0.0576676616474004,-0.141775832192423,0.0745348828407111,0.0018234833722498,0.19693620420298
mild,-0.203165942931657,0.042938297171318,0.245878249065232,0.479552982092299,0.19435229245965,0.280906859915517,0.166781385854909,0.042938297171318,0.438874595298419,0.415371527373066,0.274805101896435,-0.10824970707927,0.124747052834566,0.248364150480413,0.117289348589021,-0.0461021716997309,0.0567237504736885,-0.171075215572041,-0.192318373119956,-0.11480344717384,-0.122487142457128,-0.209945674063971,-0.451982075487558,-0.201809996705195,-0.274805101896435,0.352094036804808,0.396614271240332,-0.189606480667031,-0.0503960014168627,-0.295596277368863,-0.357517821710658,-0.403845984448133,0.334240744823049,0.357969803786146,-0.0926563254749494,-0.605881972191072,0.185764633025386,-0.123617097645847,-0.0861025853803798,0.28881654623655,0.22486108255506,0.294918304255632,0.107797725003783,-0.140566425476631,0.461247708035053,0.65718193775891,-0.221923199064391,0.0476841089639374,0.290850465576244,0.179436883968561,0.0341246466993106,0.13514264057078,0.298308169821788,-0.0445202344355245,-0.0872325405690987,0.0815827646255042,-0.424863150958305,-0.0515259566055816,-0.251980007084314,-0.260341675480833,0.002033919339694,0.0958202000033623,-0.0885884867955614,-0.13514264057078,0.348252189163164,-0.41559751841081,0.237064598593224,-0.409721751429471,-0.381246880673755,0.310737676897696,0.71345370615711,0.450852120298839,-0.162261565100033
mild,0.077710201808433,-0.27173963964707,-0.173250473543258,-0.17435972652444,0.015123336419494,0.352695578171567,0.165919248734531,-0.331127638164221,-0.0636492485258456,0.186342783377489,-0.0109284853568554,0.17661338487001,-0.291842897020814,0.259905003967559,-0.0586458926494582,-0.0882285760278796,-0.167044124997138,-0.149061728076851,-0.142660088512918,0.0355624943438773,-0.385789594050279,0.0339025206924607,0.441306924594362,0.031613709963684,-0.0939857552330279,0.0230365284613057,0.251612947351189,0.211492360651539,0.181159759764713,-0.179261531071564,0.0562828713339123,-0.399127970566956,-0.350324745215309,-0.044885687534304,0.116764499550819,0.259362094938037,-0.246785353390834,-0.0723904744831874,-0.103738588662645,0.113343000918723,0.202829251101323,-0.0767728049229272,0.253476023661132,0.220881952788023,0.310786125748744,0.0878458056329647,-0.359440929926853,0.0230326226409494,0.33570916544213,-0.0673675895050187,0.183343113343871,-0.171039779221607,0.129415451684792,0.013115744756369,0.104324461716086,0.352941644854012,-0.236341189758156,-0.176875074833881,0.0584506016316445,0.452653332729338,0.071757731585471,0.041596986794321,-0.262607831654101,0.127025089626752,-0.0961144273271974,0.101820830867714,0.0914977476660812,-0.163560133239342,-0.120517992913199,-0.163396088784378,-0.338669777272186,-0.0717655432261835,-0.229295089835438
mild,-0.0339485945962325,-0.144325962367229,-0.0334153705973388,-0.113754453097324,0.123293237966422,-0.0840716504922407,-0.0476346772345042,0.352579557490715,0.013449094194319,-0.210090255564119,-0.0339485945962325,-0.119086693086261,0.109192425551233,-0.155938396120914,-0.0304530150479293,-0.0449093101290475,0.15771580945056,0.203039849356525,0.28207549541477,0.225079774644131,0.0505377856729255,-0.121160341970847,0.116242831758828,0.404598520938345,-0.0133305999723426,-0.0094795377581103,0.0269574354996262,-0.124181944631245,0.0635721500903272,0.17537144852504,-0.056640238104709,-0.353231275711585,0.0738219002912839,-0.159078493003288,-0.0790948931692328,0.08573056959991,-0.342803784177664,0.285097098075167,-0.281305282971923,-0.0359629963698309,0.0493528434531617,-0.28172001274884,0.173120058307489,-0.2804165763071,-0.0203810061799371,-0.145333163254028,-0.103563950007355,0.15084314457593,-0.0215659483997009,0.212341645781671,0.129632678842158,0.252629681253639,-0.176852626299745,0.154220229902257,-0.225376010199072,0.162337084107639,-0.0261872230567797,-0.14592563436391,0.206594676015816,-0.202032648469726,0.212223151559694,-0.248897113261383,0.0372664328115711,-0.157952797894513,0.244335085715293,0.0431318967994018,0.0906480798119297,-0.171164903644879,0.301153065152966,0.0710965331858272,-0.13218030461465,-0.157775056561548,-0.0759547962868588
