group,AHR,AR,ASCL1,ASCL2,ATF1,BACH2,BATF,BCL6,CEBPD,CTCF,CTCFL,DUX4,E2F3,E2F6,EGR1,EHF,ELK1,ELK4,ESR2,FOS,FOXP2,FOXP3,GATA3,GTF2I,HOXA6,HOXB13,IRF2,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,ONECUT1,PBX1,PGR,POU2F1,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,SETDB1,SPIB,TFAP4,TFDP1,TP63,USF1,ZBTB33,ZKSCAN1,ZNF143,ZNF384
mild,0.0758209847090954,-0.0622525890437253,0.300424567948547,-0.20332169420285,-0.1567616049126,0.221703364196076,0.100064365022383,-0.422009102914851,0.149354472707923,-0.263416139028852,0.48480633403245,0.0789867167634844,0.177934565534427,-0.164277665532053,0.493500183136654,-0.409843160589705,-0.456164968972635,0.108574397426655,0.468419415634785,0.288353937986328,0.0278516340526991,-0.434025268669682,0.297776245864337,0.186621606612708,-0.136650696334827,-0.452645219570228,0.405581336361646,0.19686768562745,-0.394307245432467,0.488714140912491,0.349278961974987,-0.0933856915915114,0.332435905840453,-0.486011354620895,0.277188775471924,0.0971437219012376,0.0409570839552768,0.44087414274864,-0.545064171480614,0.30798147672354,0.15261551712524,0.131558292944111,-0.239342959363649,0.393360929829112,-0.447464311842508,0.327731559927372,0.312801559077319,-0.243271190321461,-0.196636212746054,0.259133890723022,-0.365849697072584,-0.332789923188471,-0.0839633837135022,0.33537697303937,-0.534382378806773,0.587151387739178,-0.22101575357781,-0.233549329302821,-0.0588826162116339,-0.243672863850942,-0.486494724461457,-0.133893445835843
mild,-0.231230809617347,0.0970304075120299,0.285392373254085,-0.188466944544618,0.146625393237267,-0.009403101315308,0.254123687062032,-0.0604527933046356,-0.259260149901734,0.0953957375864022,0.0544914970162227,0.139209390684763,0.205915921227809,0.0523994194508551,0.459882140085996,-0.209867623295726,-0.276064256797751,-0.038452235681738,-0.0023395275999809,0.0623874026661583,0.106643466432464,-0.0628748042494877,-0.251139289674877,-0.312611877061555,0.138519529982205,0.0577908308110676,0.412386730412024,0.16095499978715,-0.0282842888048977,0.259035195324812,0.327436383680665,0.150832043825694,0.0627923209046166,-0.0528193346611081,0.103861528164538,0.119638342492615,-0.206043395488065,0.186442353352327,-0.202864037467578,-0.185265091066439,-0.264734044606817,-0.0350629200561246,0.275929284051598,-0.225389489103292,-0.0046115688268855,0.0151619384844918,-0.129041443807923,0.0108728045511935,-0.273342306417004,0.0724128783109484,0.123440074842584,-0.11456936602599,0.0213406908639287,-0.10648599822862,-0.139291874029634,0.205173571123969,0.122322800443875,0.118326107460574,0.115379202502906,0.0752698014378482,0.103216658377364,-0.0047240461153461
mild,0.135998388216545,-0.195284391408648,0.351577253467437,0.143114160798083,-0.0124889069798429,0.333533687278536,0.172049215632196,-0.18098023632127,0.0352521182483355,-0.0988584119363725,0.0913795897333271,-0.0349616785511299,-0.0411335221167499,0.102743042886498,-0.0950463909105484,0.219318276352415,0.093485277538068,-0.243787820841991,-0.0005082694701098,-0.147289231445414,-0.0801613564287589,-0.191399760458522,0.0624445348992144,-0.20004034145039,-0.218810006882305,0.275227918064502,0.193396533376811,0.0060266237170172,-0.160867287289778,-0.0536587340587435,-0.0815409449904857,-0.137523196626874,0.163662769375383,-0.208100043047847,-0.115123034979889,-0.123509481236702,0.194086327657674,0.0618273505426524,-0.0698144422158077,-0.167075435817549,-0.225635339766638,-0.265679713018867,-0.0683622437297794,0.15219040133576,0.212674468278836,-0.166167811763781,-0.0498104080707687,-0.0490843088277545,0.18562727147656,0.0531141596264829,-0.0161557081570642,-0.132622026736529,-0.100818879892511,-0.28488503799659,-0.249269870126748,0.136869707308162,-0.129826544650925,0.113779751380313,-0.230173460035476,-0.0033037515557142,-0.0637515135366398,0.223493346999746
mild,-0.501373791414408,0.268509682904536,0.138012352143444,-0.0916020173902767,-0.591960265374637,0.395249502974453,0.236824727887057,0.174673469968155,0.220779141692308,-0.0839854416649211,-0.11587350536841,-0.301413290038072,0.4947727591191,0.264345954841342,0.214990544141037,-0.302631942154129,-0.447854652650909,-0.524020409904465,0.473547901431109,-0.0741346703934612,-0.238144934346118,-0.260689998493171,0.243425760182365,0.0966797345405138,-0.227177065301606,-0.0236621619201047,0.0327004984475267,0.273688954397778,0.399007013665629,0.487359292079754,0.304967692043238,-0.219662043919256,0.280086878007077,-0.518638029725214,-0.240480684235228,0.16898642675989,0.120849668175642,0.198640294917274,-0.312584267768594,0.26302574838228,-0.41809923015052,-0.339089951292831,0.0682445184991862,-0.301210181352063,0.0095461082424456,0.375243297402519,0.0036559563481706,-0.24139467332227,-0.348432950849268,-0.119427907373576,0.0477305412122284,0.233981206282924,-0.458720967352417,0.0102569886434789,0.046714997782181,0.407334469792018,0.029044542099356,-0.121255885547661,-0.0189906621418866,0.161471405377539,-0.372704438827401,-0.121763657262685
mild,0.0964719586381762,-0.20602524911734,0.372623226608866,0.105108844985028,-0.137823629343925,0.185521235110888,0.0911340421426419,0.207101996221589,0.0398625523700847,0.295005797051483,-0.376174201101604,-0.0798167427915949,-0.160572775610301,-0.0871936059313462,0.119496019058829,0.424215449561413,-0.108339086297776,-0.0368384966730438,0.248659852543046,0.0276976010433519,-0.0522795083382375,0.13589923026399,0.0594501858622815,-0.0227262367535195,-0.239129495194795,-0.071660956214727,-0.0826117033600721,0.503551092583024,-0.0625429700978915,-0.18613979195801,0.514295654112662,0.159037838248924,0.0496907333854676,-0.510309398875653,-0.149415842849248,-0.0541122693667471,0.0007560139242602,-0.016449030230874,-0.0884765386513029,-0.118923281237419,-0.394616358950982,0.253425031217171,-0.25576180152852,-0.304169602194031,0.0333562507188755,-0.220641518319704,0.0443986359156461,-0.0680870722091332,-0.22843075269087,-0.354891263658036,0.33523490162727,0.312714850489457,-0.171958803499917,-0.138717100345323,-0.216380348928419,-0.0575257867823463,-0.0293012669432979,-0.0269415871190917,0.178556743202552,0.0436197124785295,0.0453608354556136,0.0084077912182879
mild,-0.726178100451065,-0.768677924763178,0.798126621924327,0.701916389721709,-0.301849145901779,-0.58060783607493,-0.466494134575477,-0.73471152974208,-0.824898164798099,-0.73471152974208,0.0545470186053104,-0.489751912447066,0.783736917629675,0.801975031212432,-0.484397603872312,0.314732950909782,-0.721325758305194,-0.509997891745356,-0.708609275440152,0.686188108283368,-0.556680769631496,-0.70041049043506,-0.0563875621778822,-0.633983599679513,0.833096949803192,0.531917092473257,0.703254966865398,0.63515485468024,0.173011095821751,-0.0751276421895226,0.808667916930875,0.701581745435787,0.767004703333567,-0.692379027572928,-0.730528476168053,0.737221361886496,-0.494102288164054,0.427173430979624,-0.648707948260087,0.158119425098216,0.734209563313197,0.748097301178966,-0.508491992458707,-0.817034024078929,-0.603196325374675,0.751443744038187,0.0565548843208433,-0.704928188295009,-0.63515485468024,-0.699741201863215,-0.264703630164421,0.500293207453614,-0.594830218226621,-0.700745134720982,0.748264623321927,0.780390474770453,0.748264623321927,0.732703664026547,0.082657138622771,-0.737054039743535,-0.521375797466709,0.641011129683878
mild,0.208637929531879,-0.0710436018459829,0.311682260970115,0.220844677210135,0.0574438423668247,0.333436370161271,0.097296093018706,0.154783983189512,-0.31616412502519,0.270519588149797,0.155081305866384,-0.0023235216600019,0.238744603552946,-0.0247328419353759,-0.409369278249154,-0.282632734244594,-0.465926658560859,-0.248985717978547,0.0732184621675487,0.470755399072285,0.312139256936419,0.303048891389824,0.100830929288188,0.150880246561689,-0.275552049754635,0.286580518676398,0.0410140114818822,0.242048188851527,-0.200373460309929,0.488897588336992,0.0002092270689101,0.165597719066867,-0.354155355958871,0.0333992473686532,0.218460589819659,-0.147609697116094,-0.339735206130565,0.258428465956991,0.035045534042446,0.291051370780478,-0.527274237555507,-0.260878625053438,-0.37259486790045,-0.425777085232106,0.167656953902982,-0.158274771655012,-0.254640354814618,-0.514192039773126,-0.323580674020504,0.292543490140337,0.187577573253425,0.117343349805595,-0.0831567479407796,-0.308543854936464,-0.134241188607836,0.256429796851349,-0.0382665297085624,0.402993358622892,-0.124027604059723,-0.198110504380401,0.196139365152247,0.200329412505948
mild,-0.182085356076144,-0.0134837767413806,0.314911430992244,0.216066648267123,0.0362648350262132,0.0636129789815134,-0.223515347515386,0.10694592278345,0.0574147912858787,0.12608418654541,0.22628822095817,0.311105526266854,-0.13761064085659,-0.299415961753157,0.175887168380509,0.121190880469909,-0.322088279902979,-0.222536686300286,-0.297676119592979,0.348892723183223,0.328775798206164,0.425119557826028,0.168873429672291,0.181867875806122,0.0943864371896643,0.107435253391,0.191871968227146,0.256898568963804,0.269349314422579,-0.0861221869288181,0.237597194999328,0.0800327393681946,0.0781297870054998,-0.197635195382736,0.152725519623138,0.245426484720129,0.185836890734028,0.151692488340532,-0.337692489277077,-0.180726104388505,-0.399021925423356,-0.124018123980198,0.309963754849237,-0.156912014821066,0.185021339721444,-0.0188120433569262,-0.0124507454587748,0.187359252624184,0.0123963753912693,-0.260976324026722,-0.156422684213516,-0.116297574394408,-0.105097340488261,-0.195079802209974,-0.0341987724610016,0.293489624395051,-0.0707354578247427,0.177409530270665,0.453174512658901,0.177137679933137,-0.177192050000643,-0.107652733661023
mild,-0.275616766190149,0.0361245276074467,0.120192101113665,0.462706140650937,-0.0671202642582805,-0.191995174506244,0.512433113838966,-0.0423682731198448,-0.470064840719121,0.359907330607524,0.442190976824486,-0.212510338332695,0.260676375142624,0.407627385595139,0.0847365462396897,0.065559327880181,-0.329357575779004,-0.439292094979444,-0.415432067485636,-0.0410303276529024,-0.141822219495902,-0.168581128834751,0.223213902068235,0.0401383640082741,0.0004459818223141,-0.264690211543452,0.162337383322353,0.471848768008377,0.145836055896729,0.319545975688093,0.0448211731425727,0.0363475185186037,0.348980775960827,-0.0825066371281189,-0.209388465576496,-0.274055829812049,-0.432379376733574,-0.0711341006591079,-0.411195240173652,-0.103467782776884,0.340953103159172,0.215409220177737,-0.329803557601319,-0.0187312365371946,0.237262329471131,-0.143829137696315,0.057085673256212,-0.08852739172936,-0.0546327732334841,-0.505074413770782,-0.111049473756225,-0.372840803454635,0.136247446716975,-0.0579776369008403,-0.309957366508339,0.315755130198423,0.209388465576496,0.0608765187458823,-0.193779101795501,-0.197123965462857,0.274278820723206,-0.0414763094752165
mild,-0.430307007668434,0.0207242629275838,-0.0813371609523452,0.0211699460012953,-0.718663956359762,0.34785563903181,0.494485370282887,0.341393234462994,0.289471156375606,0.0265181428858331,0.040334318170889,-0.156880441946441,0.400223400192909,-0.0588301657299154,0.207019787738983,-0.601003624899931,-0.157103283483297,0.0418942089288791,-0.288579790228183,0.597438160310239,-0.631532915449168,-0.685460567368257,0.089136614742296,-0.0996101669745158,0.298384817849836,0.0664067779830106,0.521226354705576,0.718441114822906,0.398663509434919,0.481114878071543,0.488691490324638,0.0205014213907281,0.262953013489773,0.204345689296714,-0.0049025138108262,0.45147695366973,0.400000558656054,0.713984284085791,-0.477326571944995,0.148189622009067,-0.127465359081483,0.438329302995241,0.223287219929452,-0.0073537707162394,-0.0559332257507908,-0.0717549748675483,0.259610390436937,-0.701727999558726,-0.281671702585656,0.274763614943128,-0.245794215151881,0.205905580054704,0.0496936627188301,-0.700390950337591,-0.159108857314998,0.470864167376179,-0.0381059028023316,0.0833427347840468,-0.31910908077742,0.299053342460403,0.736268437771365,0.70462493953785
mild,0.111879384011599,-0.250092612849216,0.0276926881564632,-0.10384565587947,0.0168334897564934,-0.0078258597473018,-0.275668123012065,0.202621632817869,0.0448456793192655,0.214754987428541,0.0350874134759747,0.125806565795042,-0.0336477324403176,-0.0847371621334757,0.0380206673507627,0.112968768324677,-0.188374949628118,-0.162414498011884,-0.289360490508943,0.0362614849087967,-0.0541651119056983,-0.4450154165994,-0.469543886009045,-0.388790867918096,0.366125515142831,-0.0575102531356075,0.1899994025614,-0.14222431878188,0.145438579917639,-0.117722795273972,-0.0395026919462921,0.0470744903343603,0.384113829259477,-0.154342275734416,0.17952129620028,0.0560166802964766,0.098518066164632,0.208515086469182,-0.256725154091026,-0.0238278759644853,-0.152394471980292,0.287381891438548,-0.16237985328108,-0.363765824033586,-0.114535480039951,0.0328701507044814,0.0417084064741839,0.200947137495648,0.278100952997454,-0.256405652684717,0.0973093500010054,0.125371581952717,-0.122942601381863,-0.310632355222957,0.0693741487289102,-0.0038763604355794,-0.0379051849147474,-0.0575679943536151,-0.162094996605575,0.0896836598094634,-0.322650227397614,-0.133794100952765
mild,-0.360637181782209,-0.0656864504871216,0.151682315877505,0.101256940017692,0.0629591862001121,0.0812956865127715,0.147620432896853,-0.0480462729711455,0.105028688499726,-0.0781042070279732,-0.094757927248648,0.213132802684803,0.192823387781542,0.156208414055946,-0.0157833167248207,-0.0251836744800448,-0.256769031276955,-0.174893075766947,-0.187600966806417,0.164216126217804,-0.0853575694934239,0.176691909658379,0.0695162258688796,-0.0287813422629084,-0.245569839630299,0.0193229576079607,0.0745065392451096,0.306730191938979,0.034584032235269,0.0830945204042033,0.102069316613822,0.0677754188771714,0.252300959998237,-0.350888662628643,-0.11570563804887,0.092552905059151,-0.207039978213825,0.223403563935882,-0.0747966737437277,0.0231527329897186,0.0447967665866236,0.0256478896778337,-0.1570788175518,0.0433460940935334,0.45527905523141,0.137349671645775,-0.191894957385964,-0.0955703038447785,-0.162649399925267,-0.0881428606801569,-0.252068852399343,0.228567958011283,0.0808894982147062,0.0605800833114443,0.124119538508792,0.0381817000181325,0.0122436758416808,0.314970011699731,-0.291701224910565,0.238142396465678,0.134622407358765,-0.195144463770486
mild,-0.335773682785336,0.192412720332672,0.0517489188445201,-0.216367166864941,-0.188069834033883,-0.246904514734323,0.279681877642027,-0.298607718986224,-0.186561252477462,0.0286630495720089,-0.149806720011919,0.0694404661880089,-0.183452660179381,0.0586975369225829,0.1089835888033,-0.085669146567695,0.0904691787926725,-0.0122515108218475,-0.146789556899076,0.358905266650466,-0.215315731234708,0.37248250065826,-0.19565845640861,0.150355295123345,-0.223407214128242,-0.206949960785462,-0.258333162889031,0.183041228845811,0.211201417899013,0.280139023568215,0.23721302109913,-0.100114957835247,0.159315355276637,0.183178372623668,-0.28192189268035,0.0960006444995515,-0.0284801912015336,0.336916547600807,0.0185144100106278,0.20150992426382,-0.179932636547731,-0.045714592618834,0.041325991727426,0.0860805779012645,-0.0520232064002331,0.0972806530928788,0.0232230130503677,-0.254127420368098,-0.152595310161668,-0.166858263058744,-0.0392688350595784,-0.0519774918076143,-0.170195428319919,-0.234973006060807,0.208504256934502,0.205989954340466,0.231544411614394,0.107840723987829,-0.123475114663471,0.0892805993845829,0.0324573607593722,0.230492975984161
mild,0.196268227371345,0.125249760205318,-0.187493113623279,-0.222866087676043,-0.0654045745197485,0.139638766599663,0.152556170067313,-0.0760328178792076,-0.183514335339994,-0.129174034676503,0.0694923604272327,0.135060446383281,-0.0504160261923061,0.157461513156294,0.089440755655756,-0.111078769059373,0.0106282433594591,0.183459831527894,0.380709127517036,0.157243497907895,-0.0686202994336361,-0.0370080884157577,0.22629982783833,-0.0567384683958818,-0.0761418255034072,-0.0627883915389585,-0.0921114424486457,0.18460441158199,0.148958918468727,0.0485083927688134,0.0253987764385023,-0.0402238133296453,0.104974342104196,-0.0902038090251531,0.305766385879824,0.177518916009017,0.0866065574265669,0.160241207573384,-0.0484538889567137,0.141546400023156,0.167708229831055,-0.0722175510322223,-0.223847156293839,0.223247614360741,0.0685657956215363,0.0443115992371296,0.170106397563446,-0.0718905281596235,-0.195450670189848,-0.0876421298564629,0.164165482044569,-0.14552517830644,-0.165364565910764,-0.157025482659496,0.218614790332259,0.0839358706336772,0.246357230691053,0.180026091365608,0.0112277852925568,0.0394607599602482,-0.283637838167309,0.185094945890888
