group,AR,ARNT,ATF2,BACH1,BACH2,BARX2,BHLHE40,CEBPD,CTCFL,E2F6,EGR1,EGR2,EHF,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV7,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,GMEB1,GRHL2,HIF1A,HINFP,HSF1,HSF2,IRF2,KLF1,KLF9,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,NANOG,NFE2,NFIC,NR2F2,NRF1,OTX2,PBX1,POU2F1,RARG,RBPJ,RUNX3,RXRA,SETDB1,SIX5,SP1,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,TP73,YY1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF384
healthy,0.279424707946826,0.173493669086513,0.302926929415418,-0.110649471756074,0.105479065825713,0.256088448266958,-0.190344623766169,-0.227152765787916,-0.119279484769761,0.394628156132284,-0.108172463834563,0.0895369495128831,-0.371736719205868,0.12972830350886,-0.117064026605991,-0.164549043702364,-0.255529973676328,-0.30286332954627,0.167134434832838,-0.0093427831448541,0.225285789747409,0.14798786357445,-0.110091373496032,0.264900605284597,0.0773762029349884,-0.289984167878408,0.317713334496562,-0.250448381764423,0.31079073335463,0.0338539469163291,-0.124254951456224,-0.453598406403465,0.147058327025356,0.166596282093889,-0.175598862388387,-0.0737035927396032,0.1725788094303,-0.0498035898408924,-0.352959704583597,0.258198157535871,-0.211703266213047,0.237053647192813,0.149806669299862,-0.267119826754233,0.0568887657962685,-0.2561832835748,0.233738551054771,-0.0148868853477862,0.339357988189315,0.182612159201708,0.104045246290472,-0.476708867731327,-0.0428094858874922,0.096426433563187,0.307354835098265,0.0292713693623579,0.174402131122753,0.115929013556572,-0.232732995727169,0.0981838974029707,-0.356178083760863,0.249446589742687,0.0021864807085959,0.197877256789105,-0.0588054174742167,-0.145903368454843,-0.109698108032954,0.265336772434556,0.0777495228769724,0.0375521475916083,-0.153186870629399,0.325183872972696,0.31276270562882,-0.257714196401404,0.206222763879263
healthy,-0.278339991564309,-0.122427018545035,0.118169244218961,-0.0230576087094363,-0.109861782281996,-0.0735906671583709,0.0163908304883462,-0.0037615675437122,0.0951116355095247,-0.0478679478275385,0.154472372683384,-0.262461374528724,0.112887042987365,0.125228185864821,0.360374177358034,0.0113647359831307,0.0609373942081387,-0.471452466590337,-0.0041057109572859,-0.0645068817070657,0.108749318689282,0.165629021951331,-0.0806896254802279,-0.233265207721357,-0.0827544859616699,0.123963658903318,-0.226246282751494,-0.194777168747501,0.0428418533223229,0.0236738655197891,0.147661534428705,-0.133639691159378,-0.159066287087833,0.0886689506740175,0.0776323514340617,-0.16302793801153,-0.135880625015206,0.0042097543148779,0.128717640011754,-0.0188078377185613,0.0998416066123629,0.104347484329618,0.223581172130098,-0.0426337666071388,-0.228535236618519,-0.196641945848958,0.152879708978706,0.0593607371738594,-0.172663953591593,-0.0124691962406462,-0.0042497709908749,0.194961245457087,0.246118564051574,0.0556231796357452,0.201299886935002,0.146821184232769,0.0371114653195613,0.0227854953126571,-0.146397007467202,-0.489027790688193,-0.228903390037691,0.0991773297908137,-0.0129333896822107,-0.0775042980708715,-0.201435943633392,0.0356708649836715,-0.14275548995148,0.001136473598313,0.195145322166673,-0.214945573449958,0.111494462662672,0.228047033171356,0.0558792863621257,-0.0257787426772281,-0.102602757256152
mild,0.4286685071311,0.113038268917404,0.293241344280888,-0.312313208759103,-0.125629384540377,-0.354859796176039,-0.236563976968345,0.318774735252841,-0.380533838573628,-0.211134199213278,0.352073960272267,-0.0815581356695426,0.191027140242379,-0.340125621664452,-0.0918899205587096,0.358365298540985,0.354641786466303,0.0665806341916042,-0.224610949979676,0.408194347939289,0.102114341526307,-0.238751106636992,-0.276184545893958,0.27573774319852,-0.276215958045683,0.161353440137775,0.358883833463498,0.47945633041416,-0.339529728457839,-0.210526116216443,-0.463174052544401,0.284360144428118,0.355259715062932,-0.195831324104034,-0.35328871975168,-0.210272943650298,-0.342392922645711,-0.264479534252494,0.356259277861122,0.0664479530134205,-0.171820719233639,-0.10490533464902,0.0941933220725489,-0.199335419954723,0.241503186198612,-0.214454510534469,0.273239773879217,0.484267078009011,0.0371868304240168,0.004188599455453,0.509398674741729,-0.0450783130783916,-0.229326992281266,-0.490504031059816,0.0534592626939813,0.413229200138988,-0.366281160775803,-0.334111366704238,-0.415222230840257,0.261558204142025,0.316305365056751,-0.3775660934927,0.219855525278908,0.149218035133864,0.0739170125528006,0.0155588607039023,0.311297705466008,-0.0982304868264,-0.0446662044012769,0.466791138373684,-0.231399256618976,-0.1997133034516,0.219151330474555,-0.0946448131488418,-0.0685244368938997
mild,0.16921176993573,-0.201300440750444,-0.161313976925132,0.131650612625483,0.129411868150038,0.283014614104192,-0.163552721400577,0.291969592005973,0.0013681216238831,0.261124668122062,-0.0873110345423612,0.273624324776631,-0.136936537081396,-0.208638547642181,0.0767391856305368,-0.0711423244419239,0.0209571357840283,-0.0392402156668304,0.0674732709960555,-0.214111034137713,-0.140792152566884,0.0527348698660415,0.266348405231434,-0.123504070228725,0.101241000167353,-0.302043942145476,0.230839430357012,-0.133827169754388,-0.0284818047153856,0.209446983147203,-0.0667270228375738,-0.39034997423248,-0.0543517408760852,0.188987346135496,0.188116723283934,0.0317155467354731,0.131090926506622,0.250988130636018,-0.114860029059645,0.348933201436744,-0.250428444517157,0.348249140624803,-0.190168905719758,-0.346507894921679,0.162993035281716,-0.321819518345242,0.284818047153856,-0.192594212234824,-0.0027362432477663,-0.0721995093331064,-0.0470758213308885,0.0310314859235315,0.296447080956863,0.168838645856489,-0.09110446268131,0.0069027954659559,-0.0953953895925798,-0.0269271210518821,-0.150182441894446,-0.250117507784456,-0.0343896026366993,0.0987535063057476,-0.0885547814731641,0.190231093066298,0.217780087583582,0.0529836192522021,0.323685138741446,-0.0152358999023351,-0.0196512015066853,0.0111937223772258,-0.0696498281249605,-0.189236095521656,-0.518144971372474,0.30801392741333,-0.254221872656106
mild,-0.206692273278576,-0.305121067968334,0.102116801151906,0.039666558392875,-0.0902332247738748,-0.0329461910618507,-0.123507238632361,-0.104985250622465,-0.0045075634537358,0.144897676112816,-0.232836141310244,-0.0862993512142508,0.0989205288847111,-0.352163639285504,0.50902684747551,0.520746512455223,-0.105395029118259,-0.134899080815439,-0.0419613179693223,0.0435184762533402,0.28717276985255,-0.285615611568532,-0.0912166931637808,-0.618437705852552,-0.293565314386939,-0.105395029118259,-0.445183357830779,0.0049992976486887,-0.0172926525225137,-0.229803780441367,0.193005671519051,0.221608210525484,0.241769312518556,-0.116786871301337,0.238491084552203,-0.0340935708500744,0.126949377997032,0.201119285735775,0.0785135597941617,0.220296919338942,-0.0537629386481942,-0.213084817812965,0.25906196504107,0.46616401681544,-0.0927738514477986,-0.0213904374804553,0.244719717688274,0.159977524758041,0.157354942384959,-0.331182980300843,-0.058762236296883,-0.0057368989411182,-0.0167189626284019,0.247342300061357,-0.129244137573479,0.372734519774371,-0.145061587511134,0.0745796862345378,0.324298701571501,0.343640246572985,-0.1080995671905,-0.333067961381496,0.181777740734291,0.321266340702624,-0.0100805509965364,-0.0546644513389414,-0.295860073963386,0.111869529351807,-0.34683651884018,0.0304875200870858,-0.344131980767938,0.264634952583871,0.108427389987136,0.0926918957486398,-0.350114746806533
mild,0.234960618063009,0.306055004945889,-0.209791747153582,-0.324202681683937,0.399210521055783,-0.1571136072776,0.153315256332427,-0.0730894803086272,0.203230959157374,0.0209101137890823,-0.0143109586116105,0.145603452898289,-0.270296792007495,0.265193956899334,0.251189935737838,0.245243022641861,-0.194406507466569,0.128108018241735,0.321171674364051,-0.0817220960931107,-0.135551251407024,0.073895191115179,0.305172559776809,-0.0004987733564368,-0.0290823233983934,-0.339511187008421,0.171462933070475,-0.140116945977484,-0.161871137754382,0.232965524637262,-0.168892331925762,0.160835223860244,0.0832184161624212,-0.136165126307253,0.356085809314629,-0.0301566044737958,0.322591260070833,0.0343002600503479,0.456531089864753,0.210021950241168,0.0515654916193149,-0.138352055639323,-0.23672550840117,0.0832951505249499,-0.179865345767372,-0.236533672494849,-0.467695939612685,-0.372622064439573,0.250652795200137,0.256254403664735,0.164019699905187,0.228131259797951,-0.193063656122316,-0.164058067086451,0.0478055078554065,-0.104780772032998,0.0834869864312718,-0.408418644559232,0.0689458247320751,-0.285797133238301,0.130793720930241,-0.0655695127808104,-0.0520642649757517,0.123657425215068,-0.167702949306567,0.0666054266749484,0.228706767516917,0.189303672358408,0.262009480854391,-0.0549418035705796,0.328998579341983,-0.0799188385736853,0.159338903790934,0.0529850773260967,-0.342849131778421
mild,-0.0562092789081883,0.250740789346467,0.0032167960820951,0.126301572486471,-0.11191064264552,-0.0880386296152347,0.366545448301891,0.0221789624607611,0.0636587014140928,0.143909298409518,-0.0059256769933331,-0.0436807046937126,-0.0865148841026634,-0.0179463360369517,-0.180987105882088,0.0594260749902834,-0.010835523644952,-0.206382864424944,-0.140523197270471,0.225683640917515,0.0929484762668536,0.0856683588179015,-0.03707780747257,0.109878981962091,-0.0430034844659031,0.0277660293401894,-0.0423262642380936,0.341826909986844,-0.094472221779425,-0.1318886393659,0.0042326264238093,-0.129010453397709,0.228392521828753,0.329129030715416,0.109540371848186,-0.328113200373702,0.266824769756942,-0.118174929752757,0.0457123653771411,0.193346375039612,0.0870227992735205,0.0702615986352354,-0.122915471347424,0.220096574038087,0.259883262421895,0.0766951907994256,0.389401630990461,0.0734783947173305,0.0746635301159971,-0.101752339228377,0.264454498959609,0.0472361108897125,0.408363797369127,-0.112418557816377,0.285279020964751,-0.214848117272563,0.45915531445484,-0.30305605194475,0.124269911803043,0.167104091211994,-0.378904717459414,0.17252185303447,-0.169474362009327,0.0643359216419023,-0.0939643066085678,0.130364893853328,-0.484381767940743,0.132565859593709,0.568526381246073,0.0805892071093302,0.132904469707614,0.172013937863612,-0.22890043699961,0.0905782054695203,0.133920300049328
mild,0.229391032807742,-0.48467146545842,-0.0177862523392255,-0.176751860317422,-0.295123515067571,0.0411414631945145,0.0203830138944686,0.205535241411683,0.236023724972941,-0.165050790176929,-0.158668388282114,-0.081688486996865,0.292573682938025,-0.132888490432472,-0.0025498321295459,0.126584304247153,0.276367387930604,0.346464306780269,0.0844103936873005,0.0297532558920025,-0.308920766222537,0.223696929156486,-0.231424641254619,0.0516849408344776,-0.457780904533944,-0.241311106934822,0.41315102069594,0.0275475728842358,-0.156603493551439,-0.0932018394345694,0.0713796564853878,0.240544592981768,-0.27444328147702,-0.154648100814057,-0.181304014610047,-0.144980639120441,-0.232175512065774,0.1522859863873,0.0165817304129982,0.212293078712075,-0.182195673698293,-0.14864113432482,0.0580360564454939,0.0554392948902508,0.0617278379336708,0.134671808608964,0.102697226567296,-0.334434730659896,0.188546789309309,-0.383147474533553,0.0528581764769067,0.313128771393383,0.384054776763698,-0.0909805132849036,0.359745334252567,-0.165754731562386,0.0642150974956206,-0.404422147516268,0.115884395188199,0.0543129886735188,-0.18158559116423,0.318118933659182,-0.108203612515763,0.399901279507441,-0.0435348639050699,-0.019913719637497,-0.0879457437564869,0.220052077094006,0.0221506889290618,0.039279929308527,-0.335310746606243,-0.280106098844478,0.275507015126156,-0.0044270091574325,-0.220271081080593
mild,-0.165675934712845,0.0661487210647889,-0.203692441071919,-0.202171780817556,-0.0653123579248892,0.297137013702523,-0.322988238026693,-0.336217982239651,0.300786598312994,0.0685817774717696,0.105229689601917,0.333556826794516,0.122717282527091,-0.001064462178054,-0.185748650070436,0.338803104672068,0.342604755307975,0.10386109537299,0.542267446705832,-0.184151956803355,0.110628033504906,0.103328864283963,0.0748164845146577,0.20939491702578,-0.431943545251799,0.141421403655756,-0.397956788566787,0.498320365354743,-0.378188205260069,-0.454069151952781,0.378264238272787,-0.430879083073745,-0.0041818156994981,0.0149785035054752,-0.468439391356511,-0.0168793288234289,0.243153574672638,0.5748095761492,-0.325877492509983,-0.0806710264939552,0.363437800792748,0.14164950269391,0.442968332095931,0.253265965364151,-0.31736179508555,0.058545419792974,-0.373854323535134,0.0740561543874763,0.332112199552871,-0.693801241053102,0.358115489902478,-0.238743659934985,-0.2874047880746,0.310442790928199,-0.324889063344647,0.646964905218722,-0.177613117709594,-0.545536866252713,-0.138075951096157,0.0298049409855141,-0.691976448747866,0.0633354995942174,0.0122413150476218,-0.231216391675888,0.356442763622678,-0.116482575484203,-0.374006389560571,0.37073697001369,0.224829618607564,0.22171226508612,-0.172518905857478,0.233269283019278,0.168032958107107,0.0563404624241478,-0.646736806180568
mild,0.287859044537277,-0.140825160023629,-0.214059887530906,-0.409070279467434,-0.0970818738439444,0.191482707567198,-0.358553839298638,0.0582773457813213,0.454506854144397,0.0668848956424849,-0.227323980759585,0.328215753722405,0.0330191256969229,0.0035276843693293,-0.548343258368558,-0.0577129162822286,-0.0211661062159762,0.266834045696074,-0.183580694579901,-0.438843935544574,-0.343314242823135,0.0482587221724258,-0.206440089293155,-0.0335835551960156,0.447028163281418,0.174832037343964,-0.479765074228795,-0.0647682850208873,0.284754682292267,-0.116836906312189,0.046001004176055,0.29957095664345,-0.434892929050925,-0.292233373155245,-0.297172131272306,-0.0945419410980272,-0.475249638236053,-0.095953014845759,0.223655189015482,-0.157475830246863,0.329485720095363,-0.517864065417552,0.162273480989151,0.0721058685090924,-0.169611064477356,0.235649315871202,0.0090308719854832,-0.276993776679742,0.269797300566311,0.142095126396587,0.11556693993923,-0.0334424478212425,-0.193740425563569,0.498955677197947,0.535079165139879,-0.0057854023657001,-0.288564581411143,-0.0486820442967454,-0.253287737717849,0.170034386601676,-0.330896793843095,-0.031466944574418,0.0942597263484809,-0.219704182521833,0.194163747687889,0.239177000240532,0.153101501628895,0.385505347880314,-0.0143929522268638,-0.205593445044516,0.101879524586232,0.570920438332266,-0.404554843474693,0.587147786431181,-0.235790423245975
mild,0.210076491688516,-0.228951777623673,0.376375712671546,-0.0749361407248308,0.0674864713313542,0.102516658310792,-0.202940712859372,0.39403728842462,-0.159351776492484,-0.156819725940207,-0.58032087533678,0.127251234780144,-0.25579988389286,-0.459912454859071,0.218551536925477,-0.0719437173448669,0.144598919968886,-0.0544914019680144,-0.0943764296757853,0.100026459833759,0.0811930259738463,0.300163083651766,0.340215519660514,0.156275648962032,0.416365370567428,0.285745043730121,-0.185760435971607,-0.0551819612095445,0.0838297067142341,0.0417474450561401,-0.372839212313407,-0.282417803748204,0.0228093810081166,-0.536815643120381,-0.186241734836916,0.146733375806343,0.399938431034059,-0.274131092849842,0.159791223282549,-0.307277936443288,-0.52183260018294,-0.347644263016368,0.493205780715872,-0.195114374788697,0.717616608175544,0.0680933264223959,0.055767890262964,0.264651597807019,0.09550643570738,-0.102914253025612,-0.130243658160108,0.0518547212276266,0.376438490784413,0.187622853319976,0.078137824481016,-0.261910286878521,-0.0674864713313542,0.0158828625551931,-0.334691045728273,0.0712531581033368,-0.118106556339275,0.115720988050353,0.0433168978777995,0.190071199721764,0.143489839974913,0.0541775114036825,0.29419916292946,0.146963562220186,0.136730729822967,-0.210725198854802,0.248852439402314,-0.274633317752773,-0.0185613953708252,-0.150520988615948,-0.124321589513047
mild,-0.523762708090333,-0.028863917202605,0.135791610475892,-0.213820860329824,0.0017608370542259,-0.559428289992595,0.23529616714803,-0.0140176440003082,0.0293818104538479,-0.0944637290267073,-0.119702393470612,-0.141384857589315,0.0527560591932781,0.050132066720314,0.123845539480555,-0.125917112485527,0.247173185709868,0.10154160346036,-0.101265393726364,-0.419389954856511,0.229323131650362,0.438724636236246,0.437481692433263,-0.0831391299328623,0.0252386644439046,-0.35147688651019,0.060213722011176,-0.198698377393531,-0.129024471992984,-0.041362407665934,-0.0719871619227649,-0.0349750575672714,0.174288342151615,0.0580385703559558,0.358727392027591,0.152847561550158,-0.273896477474002,0.0345607429662771,0.225007354556671,0.0372537878727402,0.442936834679689,0.0564848906022271,-0.0205085727492194,0.151190303146181,0.106271695155046,0.0813092404451374,0.020681203832967,-0.071469268671522,0.0429160874196627,-0.385795945959221,0.290538113947274,0.236470058517514,-0.234363959295793,0.121912071342582,-0.0750254689967233,-0.097847298268161,-0.224869249689673,0.0085625017538828,-0.16955825045693,-0.257565576951475,0.0054206160296758,0.151604617747175,0.0327308534785521,-0.0841058640018491,-0.226837244044396,-0.135239191007899,-0.414487232078078,-0.0368394732717459,-0.273171426922262,0.0028656759902107,-0.336527034657645,-0.304901020115078,0.363353905072028,0.0654962331738537,-0.117389136948394
mild,-0.0636195951960167,0.224834914032929,0.444047443821421,-0.218910251065673,-0.125848708267065,0.225782054031096,-0.189448151548227,-0.270237178200375,-0.388649829886087,0.0003022787228192,-0.066944661147028,0.246115336119402,0.037543017374146,0.376014579272244,-0.0957820513039808,0.0307921258978503,0.0144086191210491,-0.291316081138301,-0.359590768665734,-0.152328324386028,-0.167281045208152,-0.148761435456761,-0.391793528603407,-0.0894543500396319,0.339882195937921,0.236704391882297,0.0263587046298352,0.545210056391584,-0.267758492673257,0.45351884380309,0.0037079523332489,-0.212622853631033,0.649173785126538,-0.388629677971233,-0.0462889484210486,-0.374180755020474,0.0349232684430462,-0.294882970067568,-0.313805618116051,-0.36398388610404,0.0399813990715543,-0.0233762212313523,-0.0630553415800875,0.0770609224040443,0.338733536791208,0.298268491763143,-0.230678969340767,0.181508297095509,-0.279769033926607,-0.231505197849807,-0.265864212676924,0.0241419939958277,0.361827631214596,-0.291295929223447,0.35249729463691,-0.0487273301184569,0.248170831434572,-0.0891722232316673,0.376357161824773,-0.228704081685015,0.003808711907522,-0.0235374365501893,-0.421175020461434,-0.17102930137111,0.0680328645491771,-0.159441950329707,0.0650705330655489,-0.233540541250123,0.325796007454546,0.159623317563398,-0.192994888562639,0.0827840662227547,-0.0270237178200375,0.0387118284357137,-0.375853363953407
mild,0.181656357237466,-0.0699008173505828,0.044727946316968,-0.0043312776395146,0.102106654056281,-0.140230474071415,-0.202540834568591,0.139244143519842,-0.0676279686882633,-0.096574626180069,0.0722594338869522,0.0053604921281121,0.223682615521865,0.0835379093245002,-0.0124792256742452,0.222567633159218,-0.303446738388174,0.188989510468723,-0.223939919144014,-0.33886887037074,-0.0399249453701795,-0.0027016880325685,-0.126593382097497,0.097432304920567,-0.0151809137068137,-0.258718792071206,0.0832806057023508,0.0906995268076581,0.0241865404820422,0.199067235669574,0.141045268874888,-0.112570334690356,0.193706743541462,0.0359367392268641,-0.0960171349987454,0.235947421510986,0.233202849541392,-0.0191262359131043,0.383897004246882,0.13782897359802,0.167761961641399,0.0466577234830884,0.222310329537068,0.0090056267752284,0.0901849195633593,0.0135513240998676,-0.128265855641468,-0.0328919796980963,-0.325703501704096,-0.154039101793432,0.266051945302464,0.0034735988990166,0.0737603716828236,0.248255111437131,0.107381378310343,0.48939148932813,0.201640271891068,0.285692788459867,0.362154848175259,0.271927044674875,0.0836665611355749,0.166003720223378,0.0186973965428553,0.229386179146176,0.0994478499607372,-0.0039024382692656,-0.0346502211161171,-0.0997909214569364,-0.0697721655395081,-0.215062944179861,0.191005055508893,-0.16514604148288,-0.0482444291530096,0.640771787026018,0.156311950455751
mild,-0.226758596989658,0.0577337209093281,-0.444223808856789,0.16214088710068,0.0775596091707189,-0.148097549582195,0.282335334685363,-0.0455031671554839,-0.0018357303945732,0.046902911581346,0.0870595139626354,-0.121410618971087,-0.131025256912664,-0.471553245105998,-0.0375865798288869,-0.177308609485842,0.251104971347686,0.106334683105654,0.191742039713174,0.227401102627759,0.181140696684513,-0.225267066044067,-0.304845978648817,-0.271435685467584,0.123223402735728,0.168198797402772,-0.0758845051856709,0.132906880567102,-0.236189661891778,-0.319990754404046,0.496220872283076,-0.133710012614728,0.0658797745352468,-0.106701829184569,0.263037218912412,-0.280660230700315,0.32575035851702,0.423893094736891,0.109501318036293,0.413934257346331,0.0088115058939515,0.415379895032057,-0.22646029080054,-0.261293275037567,0.132034908629679,-0.0697348083638505,-0.0209732197579991,-0.406384816098649,-0.209869877359584,0.0111750087769645,-0.463957910598451,-0.39071226785498,0.267397078599523,0.0833421599136246,-0.322836136515634,-0.350211466024708,0.248259589236097,0.360606289383979,0.0238874417593841,0.349683693536268,-0.351748890230163,0.421185392404895,-0.189837469428804,-0.337797339231406,-0.235134116914898,0.0582385467678357,0.221412032215464,-0.108239253390024,0.187267446876402,0.471828604665184,-0.0279260486274452,-0.197960576424791,0.0448836081473154,-0.123338135885389,-0.148648268700567
mild,0.411538630251897,0.0304039335293499,-0.0271519309975876,0.0434669070794714,-0.415239500738748,0.149775327871308,-0.16626435479292,0.0545786791105354,-0.50399626842958,0.145414896307593,-0.108213819458334,0.183816007893925,-0.0147027156717706,-0.104897692932988,-0.116073588957636,0.0728540172819886,-0.200579851930897,-0.0468013547458418,0.254847071644024,0.351820871084126,-0.013795819191082,0.0265381727732832,0.0153989190306831,0.157882432774434,0.407791956912486,-0.253344738080055,-0.0663133699364159,-0.247811753490803,0.0574734193923295,-0.122550112309624,0.186225237938582,-0.210170969256968,-0.105346560888076,0.0205929625109909,-0.17187978451678,-0.0531404695401503,-0.197410294533742,-0.190933771181754,0.263787788463742,-0.0445570149704002,-0.317505373946149,-0.0513816400018451,0.0754006558843264,-0.144608766102536,-0.311404433985153,0.0531679512516864,0.151103610595549,-0.171504201125788,-0.0052490069033797,-0.0782312721725365,0.403733824175667,0.238064906466028,-0.145882085403705,0.282026484353148,0.0035726224996825,0.178676927836689,-0.27683244087284,0.337035710277747,-0.0617147635393885,0.0511343045980209,-0.0280496669077642,-0.104485467259947,0.14987609414694,-0.004186380723987,0.123860073892841,-0.0477265723675544,0.100583064221833,-0.281055463878875,0.0961310269529974,-0.0475525215278263,-0.152688389294126,-0.0926683312994589,-0.200396640520657,0.260966332746044,-0.227035579569572
mild,-0.0167840353547257,0.178214737605099,0.506626767971188,0.558829082657146,0.219844431595167,-0.319557460533281,-0.243764985919618,0.271650273005028,-0.445900277849169,-0.124624766452806,-0.255460947564447,0.0162554043199312,0.0785017086669846,0.216276172110304,-0.140153303099894,0.821426549191318,0.116298827654792,-0.0397134064889375,-0.289227254911946,-0.0126210659557189,-0.370173882114855,0.104404629371916,-0.258434497135166,0.179205920795339,-0.328081635969342,0.451120509317764,-0.184095757867188,-0.0968716371260938,0.0542507599457865,-0.174183925964791,0.0449336379575333,0.432420186461908,0.0656163271938685,-0.122444163434278,-0.508807370989715,-0.0276870504473624,-0.0319160987257185,-0.165461513890681,-0.0251099741527392,-0.291936488965268,-0.032444729760513,0.0633696452959918,0.224139558752872,0.329337134676979,0.317509015273452,-0.0758585534930121,-0.220108747112564,0.443653595951292,0.266099647139686,0.0666075103841082,0.309777786389582,0.16949232553099,0.455481715354819,-0.186012045368318,-0.0623123832264028,-0.0653520116764712,-0.292531198879412,0.0208809258743831,0.46208960328975,0.342420752788143,0.0535899711522934,-0.26279570317222,-0.189976778129277,0.0084580965567121,-0.113127041446025,-0.0140087224220545,-0.2358355203977,-0.0936998509173268,0.282288972580268,-0.30713463121561,0.370041724356156,-0.129911076800751,0.168567221220099,-0.0816074159964024,0.0938980875553747
mild,-0.0707545220968021,-0.313083339860416,0.294822554109862,0.156927121872172,-0.156541669930208,0.40087001964276,-0.0470974091587498,0.249146498987105,0.0495546652887715,-0.120598276342047,-0.386728751521949,0.380681974182386,0.0009636298549104,0.018935326648991,0.0759581233133187,0.0070585886872192,0.016405798279851,-0.121730541421567,-0.284270807198592,-0.170321576855428,-0.228187549642802,0.0834503454352477,0.2642754877092,-0.179427878984332,-0.144881748685791,0.537271825605339,0.236161586692186,-0.31835921331605,0.159818011436903,-0.248520139581413,0.102192946113257,0.0639127501269377,0.133872277593439,-0.214383551971209,-0.166009333254703,0.281885823307689,0.147074006605712,0.110480162865487,-0.228452547852902,-0.0838357973772119,0.133824096100693,-0.0955439001143743,0.0696945292564006,-0.144544478236572,0.293810742762206,0.0840526140945668,-0.0550232647153885,0.0678395417856979,0.191665978141695,-0.0072754054045741,-0.54905220058162,-0.358976211700527,0.0516746509695746,0.0905330248688398,-0.154662591713132,-0.135245450136686,-0.461964152444085,-0.447846975069646,0.0058781421149539,0.145845378540701,-0.117129208864369,-0.139124060302701,0.0146230830482666,0.013057184534037,0.0901234821805028,-0.0605159548883783,0.436692959499058,-0.385186943754092,0.199567742951961,0.114768315719838,0.134185457296285,0.275477684772534,-0.186245560207823,-0.252832383182138,-0.244472894190789
mild,0.255572854248724,-0.604614115060349,-0.446828339624957,-0.0197116540573247,-0.133508667856183,-0.0559268056430823,0.282256079224602,-0.29811177591547,0.214483772551766,0.130053730055838,0.307057597005649,0.0448524960866198,0.155718982286972,-0.164202088493175,0.264919694905014,-0.267294964642751,0.43772828024012,0.0638546539885165,0.160407826444582,0.182062883014601,0.470519341684465,0.0728621703965584,0.344290721336151,0.297433127418974,0.287808657832299,-0.101026083001155,-0.147482657352221,0.113673623163132,0.108953931346589,0.131565265343489,-0.207357963338554,-0.137210386927981,-0.136963605656528,0.165497690168305,-0.317268172112025,-0.128912366675367,-0.3745522747481,0.412741676505483,-0.253413518123509,-0.0847385190852439,0.0566671494574419,-0.0752374401342955,-0.340496459287558,-0.35604367938911,0.0666000956334334,0.0452226679937996,-0.189466321158197,0.169847210077668,0.43772828024012,0.228920476931778,-0.0325751278318229,-0.242308360908114,0.0603997161881716,0.024092021625619,-0.170525858574164,-0.0799879796097697,-0.16167258046078,0.437851670875847,-0.454941273923981,0.0231974395166012,-0.0913399180966171,-0.0624356616776606,0.121385537896045,0.169692971783009,0.246380251887092,0.0445440194973033,0.444360526910425,-0.129313386241479,0.394047995192903,0.509911802140182,-0.142269402992772,-0.0677414590139044,0.159821720924881,-0.0234442207880544,-0.0759777839486551
mild,0.170672852303599,0.301509604604437,0.119101608851458,0.429561223672667,0.134886835269506,0.159035875685177,0.305413839709967,-0.0114182048237162,-0.272129674482004,-0.140027972445107,0.0040753258680568,0.356224991413834,0.207022627424052,0.20050434984844,-0.385215058979035,0.274028501469392,0.321229918560603,-0.328948636240501,0.343261360194179,0.427466063023363,0.355338685168613,-0.0838569117709325,0.0118361150469374,0.0684699622099138,0.243069487751834,-0.07661500441283,-0.220547211963467,-0.0145595434143725,-0.176192632970038,-0.0563112990041144,-0.149384673818705,0.428568336296691,-0.0464469348761336,0.0408037444793473,0.225943582899559,-0.0506316466415437,-0.20733115174992,0.0029029334297583,-0.0277868226943149,0.193781324311115,-0.116512809280765,-0.373320043833522,-0.0195660517932312,-0.0368826807742244,-0.31744909318542,-0.331708526573721,-0.130115927284946,-0.0228364096474323,0.0471986123246121,-0.17964810541976,-0.3467196374105,0.24623326447528,0.0405485107188565,0.10810692378416,-0.296253471998286,-0.0349445870544534,0.0225138614885703,-0.150857176283075,0.181325355845843,-0.146445278423162,-0.107602065796376,0.49321540163244,-0.0457569622928287,-0.0923385259657047,0.139231418731048,-0.112650645674217,-0.123160106119922,-0.0617441319059906,0.304477047665968,0.206060592480663,-0.187818390522066,-0.0887287913530487,0.404559534210961,-0.333876611154593,0.191882497323727
