group,AR,ARID3A,ASCL1,ATF1,ATF3,BACH1,BCL6,CLOCK,E2F1,E2F2,E2F4,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXB13,HSF1,HSF2,IRF2,IRF4,JUN,JUNB,KLF10,KLF4,KLF9,KMT2A,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MXI1,NANOG,NFIC,NFYB,NR2F2,OTX2,PGR,POU2F1,PPARG,RELA,RFX2,RFX5,RUNX1,RXRG,SETDB1,SMAD3,SP1,SPIB,TBP,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,USF2,VDR,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
severe,0.147260340914521,0.123001676865957,0.518315399460159,-0.354313163638882,-0.430676704693164,0.0625258524068616,-0.102501397388298,0.31092090541117,-0.19048176347992,-0.459377095961888,0.307333356502579,-0.0018791922854521,-0.641658747650744,-0.354142327976569,-0.490469186503005,-0.314850125644388,-0.0090542901026329,-0.101134712089787,0.0645758803546276,0.654129750999653,0.460914616922712,0.508236095383643,0.335179569459734,0.559315958415478,-0.648321338480983,-0.280512157519308,-0.335521240784361,-0.505502724786622,0.275387087649893,-0.22259886799492,-0.152727082108564,0.255399315159175,0.598778996409972,-0.196119340336276,0.0404880519683776,0.233703186045319,-0.0538132336288563,0.149993711511542,0.309212548788031,-0.66113401315452,-0.0275045416325266,0.0379255170336702,0.0266503633209574,-0.451860326820079,-0.818644493807871,0.354825670625824,-0.602366545318563,0.500377654917207,0.535569801353856,-0.429310019394654,0.334667062472792,0.350725614730292,0.603391559292446,0.659425656531382,-0.547015790728882,0.160585522575,-0.252836780224468,-0.269066168144282,0.382671883582978,-0.295887367127553,-0.462281302221223,-0.0462964644870478,0.173056525923909,0.109676495205479,-0.154093767407074,0.167931456054494,0.0249420066978191,-0.453056176456276,-0.206027808750478,-0.31092090541117,0.406076369319973,0.0228919787500532,-0.572470304413643,0.401122135112872,0.486369130607473,-0.330225335252632,0.192531791427686,0.0749968557557712,-0.525661332939653,0.234557364356888,-0.0978888345058243,0.353629820989627,-0.110018166530106,0.487052473256728,0.39924294282742,0.313995947332819,0.189798420830665,-0.377375978051249,-0.221061347034095,-0.35465483496351,0.346967230159388,0.217473798125505,0.333129541511968,0.36490497470234,0.38455107586843,-0.037071338722101
severe,-0.279439593950689,-0.0231577832511951,0.331881372208453,0.0496305147371339,-0.147134504511008,0.0020615932484624,0.199822268326827,0.199529428376762,0.380797357467427,0.0915183411945309,-0.28760397175852,-0.314744378330609,-0.226002159862701,-0.061461248719788,-0.16524372702307,-0.297501962070741,0.361669051929136,0.376111918266376,0.282473415833369,0.161846783602308,0.153284143462387,0.628364251252965,0.220121933665381,0.0654438720406814,-0.344332926885246,0.141675967841783,-0.174638032621178,-0.358623516448452,-0.29928242896714,-0.325532602091029,-0.332033648982487,0.157571320331349,0.303229911494026,0.078738805773664,-0.141793103821809,-0.0088437664919839,0.198838326094607,0.251233249960361,0.225533615942595,-0.274836149935656,0.332923882430687,0.507175366317778,-0.0340162885996311,-0.238629418509533,-0.122524235107487,0.14322216277813,0.273407090979335,0.108104795966252,0.475361234142641,-0.0841153472568701,0.269705594010505,-0.484849248524769,0.163556968910692,-0.174497469445146,0.259526477346221,0.322065377082251,0.231577832511951,-0.38589277259857,-0.112251409659182,-0.268967637336339,0.103091376021127,0.0449685027320881,-0.0069461636155582,-0.256961199383646,-0.184430600551375,0.168019849749693,0.324279247104748,-0.221785264581755,-0.160335729459969,-0.15739561636131,-0.277319432712213,-0.0551476193963716,-0.44161435829707,0.435019602621591,-0.181361637874686,-0.242834600192477,-0.153494988226435,-0.334692635729084,0.144920634488511,-0.126741130388433,-0.23281947390023,0.304846388018388,-0.0910029428824153,0.332455338510582,-0.135186634548327,0.290731502425222,-0.116058329010036,-0.268417098230216,-0.3249586357889,0.479952964559671,-0.263731659029165,0.0100151262922468,0.0829674146526126,0.214557974614133,-0.117569383152375,0.211114176801361
severe,-0.226848263966385,0.227707754626648,0.280305882836043,-0.0241636206894796,-0.0359555407526196,0.133230089295969,0.0261507709352934,-0.0356198668603482,-0.122415793585312,-0.0667396566394555,0.0129202329225651,-0.0244989679448139,0.337646997128839,0.163436602199186,0.019647320640367,-0.0401107981073528,-0.0365966201809989,0.19663075428629,0.0195164481076034,-0.0061843260074637,0.0827333253813637,0.160967771350256,0.0594745978863917,-0.0870181487211124,-0.147227788594764,0.0570837243864287,0.0200214288122269,-0.0746914151131017,-0.0828285944879927,0.0771071130202777,-0.0518256318533574,-0.202308357525466,0.117319386336063,0.0155089395273795,0.137371083504453,-0.200757594227503,0.0078155508709113,0.308963918899856,0.0001640806213599,-0.194299110950905,0.0920911469898758,0.346486663676268,-0.0510467116375582,0.12013532337006,-0.134743180467197,-0.0659413559653935,0.0689446737222576,0.056808696085463,0.0540080021085265,-0.0236663703923654,-0.124371151169257,-0.102306281679071,0.150244171829109,-0.297572782358432,0.0080035848676523,0.243722545890483,-0.0844308575430251,-0.14831233210463,0.310052817568881,-0.0141734299709085,-0.0908165007826684,-0.0782073351031197,0.0092889012148021,-0.0732865496470048,0.098872347560243,0.0997122400042849,0.0405197475524942,-0.167711299793887,-0.150098491755201,-0.0623156859645389,0.0697771623957271,0.157766947125477,0.0902461926906421,0.0752990686949266,-0.239353667978943,-0.222005326980259,-0.0451742150259637,0.127266025463032,-0.0606445025157966,-0.0854514890922146,-0.22090695584006,0.0221475086352506,0.0488486628094125,0.0472695909769081,0.0015147243559126,-0.0530900434365384,-0.231245341533488,-0.0915746251134778,-0.0685726342509987,-0.230423849636898,-0.0914525717780136,0.0292816948555509,-0.022531307036242,0.190407122967405,-0.0004322495466484,-0.120182141331032
severe,0.0069930419734105,-0.259146136029822,-0.372579928318052,-0.381926155880973,-0.248350964551588,0.0729127993315057,0.146960844422962,-0.183152083756818,-0.249444863276734,-0.102312338774476,-0.0108266311786285,0.147159489959739,0.0821475696701715,-0.092454666367999,0.180423179459739,-0.204668721129505,-0.138431670221716,0.0433316924748296,0.123905378276692,0.388079673278141,-0.229565029173146,0.283853685871095,-0.0704796162181353,-0.110986227597537,0.196926938286705,-0.157444115442999,-0.261364494331927,0.0589240188389366,-0.165130169673672,0.023658593545262,-0.102827379012364,-0.293438108308432,-0.366117207008435,0.0384572366108444,-0.308954032543009,-0.197729610071056,-0.0162394973436514,-0.0693830209472405,0.165024105540913,0.0573923808540148,0.250440787506367,-0.284001995887241,-0.0927890380407637,-0.111304419995813,0.166038905590782,0.0845412034459031,-0.226597031153068,-0.167495040294757,0.0293438108308432,0.178261448618345,-0.102787829674725,-0.27379377253351,-0.206947302286651,-0.180611937662107,-0.0119735619701544,0.493990102929168,0.339880715727988,0.0330165061397577,0.0696670570993739,0.144277781403601,0.365897887954256,-0.133031387936851,0.19530451659493,-0.0174053039554141,-0.173824732014135,0.168923310692668,0.0010992918166428,0.336004880639383,0.294212016938137,-0.0507966299541579,0.0240073467953498,-0.0994342256126691,-0.386370063273845,-0.169453631356462,-0.0123672576493773,0.107150840695154,0.190261077197397,0.111832044113858,0.410772004597,0.337466408434854,0.212459940644354,0.0359251801533768,-0.126819445381808,0.0058937501567677,-0.0782249944552662,-0.379715887216112,0.4040953573247,-0.0411124353241419,-0.0359063043331401,0.113551541452564,0.216648575039738,-0.184182164232593,0.0602453262555064,-0.0160031001664011,0.23623987874828,0.112991558785542
severe,-0.0633644549055614,0.365163231363257,-0.0489901952415496,-0.179396100137683,0.0604701864970626,0.218216916233229,0.279045094000945,0.178898552947963,0.234478214628987,0.124053076754209,0.0146958450427339,-0.280549870867418,-0.130587934355788,-0.0432380643164829,-0.146242467886033,-0.400476946536136,0.43765342984614,0.437574550413623,-0.179578129597337,0.0135490594469136,0.0140769448799102,0.356353005516003,0.259203882898657,-0.209776816953938,-0.206925022086025,0.0171593103967182,-0.16699382628659,-0.223125643995232,0.335977841332064,0.107045457573869,-0.0980653375642711,-0.275853510808344,0.138761057094253,0.308194078140207,0.140375051636519,0.0280204014894075,0.265411087472859,0.358440276653369,0.146988788670614,-0.0302290255998762,-0.176544305269771,0.049141886457928,0.156065991058694,-0.35621951724559,-0.0964816812652812,0.0143075155288053,-0.146284941426619,-0.107227487033523,0.352615333944441,-0.273220151292016,-0.0458350179408801,0.194389259964519,0.291908509149828,-0.338732553821495,0.0416301374228724,0.468671249771183,0.0820831510066489,-0.316834409825117,0.276005202024723,-0.261800836523054,0.268997067828043,-0.0895766970957391,-0.0987691848082666,-0.231292699085042,-0.275932390240861,-0.004174542274732,0.0038832951392855,-0.386806534116119,-0.230764813652046,0.0517813136229111,0.262213436631604,-0.247651079859283,-0.129180239867797,-0.0717620806442665,-0.10097174127008,-0.156988273654275,-0.121704896724672,0.19533581315472,0.215346918419351,0.321451890451674,-0.161023260009939,0.0136764800686714,-0.116438177692016,0.30083402032153,-0.0001759618109988,0.0317338024663493,0.113016023850521,-0.367220164257348,0.0407442607192229,0.0197441287238051,-0.46851349090615,-0.116468515935292,0.143621243667015,0.256734349896018,-0.0986538994838191,-0.258985447547072
severe,-0.666101666763159,0.57734018293229,0.530319403922977,-0.681223299348214,0.442963857006007,0.01696497209439,-0.593430349835809,0.535005860302643,0.168337513157594,-0.0216826715165869,-0.0412408161410587,-0.037491651037326,0.118629832490606,-0.566155173706154,-0.438652317136715,-0.55131472850388,0.531100479986255,0.260848162092196,-0.480767938468644,0.498795174009092,0.350984339794434,0.273470351274762,0.601272353511117,0.475206676898108,-0.0870743595341897,0.575840516890797,-0.727525488379312,0.491234357716565,-0.157308719144114,-0.535880665493514,-0.371042373099403,-0.637326824592012,0.695626341955054,0.588306490860708,0.245195397784112,-0.763142556864772,0.394787085423043,0.523508420651196,0.427561037038172,-0.454773727082765,0.383195916644003,0.255630573989501,-0.140593691389973,-0.231354729942833,-0.036585602803924,-0.460553689951019,-0.0278375508952146,0.105507754627542,0.562093578177111,-0.442495211368041,0.147217216406567,-0.587212984372119,-0.129908570844335,-0.615612910032894,0.657134913556732,-0.23807198408702,-0.0076233023775896,-0.487235248272583,0.0544878661742472,-0.776795766450865,0.42240593502054,0.382789757091099,0.68450381881398,-0.424155545402282,-0.498920146179216,0.393631092849392,-0.0415220035238386,-0.619518290349282,-0.312961557034079,-0.256880295690746,0.0257755100881617,-0.542066787914672,-0.514604153529831,0.470239033135662,-0.122691428019649,0.421062484191703,-0.292653579388861,-0.390538031638813,-0.253537290139917,0.476362669471759,-0.417188346917846,-0.576996509464448,0.442370239197916,0.644450238289104,0.0817005562188397,0.0423343226296473,0.433059812523647,-0.314055063522668,-0.535412019855547,0.369136547505006,-0.602959477807796,-0.618362297775631,0.723557621977862,0.446650536024678,0.587119255244526,0.200080444369197
severe,-0.214884303827656,-0.109869640081938,0.155188735272151,-0.0616878139282234,-0.091849690944918,0.0798244260825643,0.0539342103154819,0.24246164630677,0.290921668886405,-0.0220313621172226,-0.150109406979545,-0.161587253068314,-0.0433268498174953,0.225662171812497,0.155305398289472,-0.0502189419177099,0.0813500193859972,0.254899718768876,0.129253649113791,-0.11543356860034,0.261567458912704,0.394276128154858,0.393226160998966,0.119884711415062,-0.313994024081264,0.0300631621558842,-0.28651539646296,-0.110076043881814,0.0684004244633283,-0.137940556865103,-0.0228210810037056,-0.222027670119024,0.0355911943612647,0.195518242952313,-0.186023668158007,0.215198396566598,0.165544821578984,0.152945215708279,-0.0456421620074111,-0.162421842346074,-0.0667132977512965,-0.0325579559109099,0.111188829585494,0.0730848933126929,-0.374479311523252,0.201279601192337,0.0351335163702349,0.054562395793366,0.477313274252887,0.121284667622918,-0.13621753384005,-0.172347172896644,-0.0052408617012048,0.164405113640537,0.343527715620074,0.0707516329662661,0.006254932544075,-0.0120880834101421,-0.107087675822736,-0.343967445454593,-0.0173738155026244,0.0660312678038795,-0.0419717640009166,-0.0275863165573696,-0.252593380657216,0.130518994147815,0.0859985919223399,-0.13530217785799,-0.0709670108443978,-0.391521086130423,-0.011074012567272,-0.180558454500415,-0.19425289791829,0.102474999599416,-0.0862139698004716,-0.157468151149045,0.133435569580849,0.126480658932846,0.138173882899746,0.0616429435369459,0.101227602721903,-0.127315248210606,-0.006236984387564,0.150342733014188,0.232545289834456,-0.0979071937673722,-0.0835037981673143,0.0031857977806981,0.101819891886765,0.15986423004326,-0.152523434030271,-0.219820046868174,0.0865011403046472,0.217190641939317,-0.0502099678394544,-0.10779662800492
severe,-0.0991113814023187,-0.443784951073352,-0.189535003075275,-0.284745757660329,-0.0517719559382416,-0.151237939778494,-0.447330975452684,0.257086767501542,0.117373406955877,0.325170435584709,0.292901613732792,-0.568073105568925,0.0920193326436555,-0.0849272838849923,0.401764562178272,-0.0946788509281542,0.210811149351265,0.138649553231866,-0.0390062681726478,0.159039193413023,0.0457437144933779,0.238647440729018,0.164003627544087,-0.010992675575928,-0.258327876034308,0.241484260232483,-0.0680836680831671,-0.0388289669536812,0.133507817881835,0.282972745470663,0.512045920375486,0.0719842949004319,0.221981126146159,0.0787217412211619,0.239711248042817,0.236874428539352,0.578356576268987,0.208151631066766,-0.0835088741332596,-0.328184556307141,0.2063786188771,0.212761462759897,-0.472507748545938,-0.0519492571572082,-0.28261814303273,-0.0175528206776915,0.0803174521918612,-0.453359216897547,0.299461758834555,0.0329780267277841,0.283681950346529,0.122160539867974,-0.215420981044396,0.154783964157825,0.366836222041856,-0.0234037609035887,-0.162762519011321,0.220562716394427,-0.0684382705211002,-0.282972745470663,-0.131380203254236,-0.153188253187126,-0.0540768717848072,-0.207797028628833,-0.229959680999655,0.448394782766483,0.319319495358812,-0.291128601543126,-0.0838634765711928,-0.360985281815959,-0.0434387986468123,-0.391481091478211,-0.116486900861044,0.351942919648663,0.255313755311877,0.0265951828449871,0.295383830798324,0.0193258328673573,-0.228895873685856,-0.0939696460522879,-0.276057997930967,0.123578949619707,0.176060110433815,0.247512501677347,-0.0882960070453573,0.281377034499964,0.306199205155285,0.270738961361969,0.180492640907979,-0.218789704204761,-0.0391835693916144,0.313291253913949,0.0560271851934396,0.203719100592602,-0.430841962088792,0.284745757660329
severe,0.0640464987882687,0.250075034223166,-0.0942596332211286,-0.433587838390947,0.227974163565403,0.129335959209087,0.267937399303613,0.145461126752552,0.2108948194412,0.14861853135344,0.240009545025492,0.345239484537819,0.266890593555314,0.0035679857899791,-0.474457814319586,-0.0540451128207417,0.37020993629311,-0.037269618007436,-0.0875114861835593,-0.111433529609798,0.115079721340556,0.37251733206225,0.422186758393161,0.291268090431746,-0.331545111481526,0.262885744251883,0.0165793389290561,0.162295596537593,0.0578759218543234,-0.446542139655193,0.0161052955421194,0.45469414743298,0.217459631240549,0.121826586313522,-0.171251138305272,-0.109365879921408,0.318583438345813,0.0526200980145751,0.0597823519188937,-0.308013136210732,0.0937775769304235,-0.253555198587844,0.0329041880344288,-0.0480331913814101,-0.195563570403105,-0.337901587782898,0.474306530696439,-0.417176449924875,0.195574788468381,-0.0204960462910347,0.159112550644646,-0.251969284674008,-0.292946954029295,-0.176990300500328,0.191992699967769,0.122098063493195,0.431347751013461,-0.241691293268397,0.174705981894042,0.0722603661831479,0.179922702763401,-0.0307051267242377,0.219313176140248,-0.0912006270785161,-0.20521943996014,0.066866399882433,-0.135006530947886,-0.412180885199524,-0.262900487994817,-0.0979253764370818,-0.433369887408447,-0.020142837492925,-0.0827037439225381,-0.0342263171562096,0.0411959408539366,0.110464609286126,-0.28394974516202,-0.335626884661133,-0.415120659334063,0.0673430073985755,-0.0894538140570118,-0.0496594903302382,0.360026176635815,-0.141113325167835,0.127039460989072,0.110043451064061,0.221875702765373,0.302039035677187,-0.120175287104937,0.0614198689329975,0.0931881477292223,0.0677321140055675,-0.358717509192366,-0.046323558233391,-0.0663061376509486,-0.231775485113117
severe,-0.106143455233962,-0.0048401558733625,0.0836186879440623,-0.278522192012831,0.0808660915971038,0.0379756900131848,0.137656657398979,0.0901467848059173,0.17017188813667,0.210748080874175,-0.236410151909471,-0.0926757140607611,0.458705419192555,-0.343167946089775,-0.073028796689404,0.04079985982962,0.167070371126012,-0.0376953605910677,-0.163470822056913,-0.159468672222007,0.0738489093604913,0.383368378112527,0.102645301913288,0.33619847949948,-0.0536443153727948,0.169802091877707,-0.368346896206103,-0.19324240313133,-0.017756184886014,-0.20487607414919,0.465868730596016,-0.178459499456494,0.0778301836001333,0.24241337666183,-0.0491292223399723,-0.309752082527835,0.390603262985465,0.297605468312059,-0.0570619485403077,-0.0656209425985644,-0.0558332706476242,-0.127755660788034,0.166602161346519,-0.374719917217425,-0.201604570148525,0.162841571971097,0.178877011361775,-0.0545568771086229,0.0025915560406359,0.112477707282651,0.013709301632685,-0.394062647343506,-0.121331941902499,0.282047185384559,0.277016166925925,0.13448654914674,0.241122071983354,0.246782340527804,0.0262078187400556,-0.123789297687866,0.214264127562218,0.159110804874623,-0.0603781859593953,-0.151610501719043,-0.152290449679072,0.0679381336728729,0.0678128801012887,-0.267914407390803,-0.204732927210237,-0.342088379591834,0.124886757553176,-0.255702184161339,0.0024275335064184,0.0975725322641261,-0.53747500457957,-0.446361977935717,-0.0130532114958151,-0.265967012575458,-0.241157858718093,0.0185464752781527,-0.338068336389559,0.130651404073946,0.363184659720095,0.268403492765561,0.0839198929614435,0.009334373310921,0.130138460876029,0.0227872033446478,-0.205028167771828,0.0063819676950067,0.0627729149589703,-0.0947960780940087,0.287591147041109,-0.0528331493853921,-0.228513212443874,0.0264016635532217
