group,AHR,ATF1,BACH1,BATF,BCL6,BHLHE40,DUX4,E2F2,E2F3,EBF1,EGR1,EHF,ELF1,ESR1,ETV1,ETV6,FOS,FOXA2,FOXG1,FOXP2,FOXP3,GATA3,GRHL2,HEY1,HIF1A,HOXA1,HOXB13,IRF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,NANOG,NFAT5,NFE2,NRF1,PBX1,RBPJ,RELA,RFX2,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPIB,STAT2,TCF4,TFDP1,THAP1,YY1,ZFX,ZNF384
moderate,-0.167845528524445,-0.270895597526127,0.099722025333264,-0.029344040947348,0.0282466215298049,0.221809935534934,-0.328247690564684,-0.0619564832034657,-0.063364042891184,-0.0229980938806858,0.23825929832615,-0.0091372094982392,-0.0550618264280319,0.125153527487632,0.0829983076876616,0.135352370987625,0.132334467589382,-0.15972223914024,-0.206613062296348,-0.317082640838376,-0.185535452396362,0.110111724384134,0.0539644070104888,-0.0520916369175076,-0.274676923127879,0.0317297353333113,0.227642958308614,-0.0959168427876526,0.0820917438209956,-0.0473798905052302,0.129638632933243,0.102441716933262,-0.131070049564821,0.195925151447232,0.287834027666467,-0.0944854261560747,-0.0934834345139701,0.0005009958210522,-0.0592964339631167,-0.270537743368233,-0.0912647387350243,-0.250891550099826,-0.182946973987592,-0.167308747287603,-0.209535537919153,-0.100497376008702,0.0850022909718707,0.0273877715508582,0.0795867647157341,0.270120246850689,0.143523374259549,-0.140195330591131,-0.0154950850368313,-0.0554912514175053,-0.0520081376139989
moderate,-0.327466346530153,-0.246202178322467,-0.179312960114709,-0.0055671771676021,0.266144305489997,0.232076504912133,0.0397180699419977,0.0688003387279793,0.169840449710133,-0.347990119073403,0.220609781790803,-0.0191112052022165,-0.0153720563583046,-0.0866651609822252,-0.022102524277346,0.442798315315703,-0.0545084809245827,0.135191003756549,0.0589123673407456,-0.0238474604045049,0.0662244806355067,-0.0312426658957974,-0.0788544945082758,-0.226675512137594,0.0829260121383133,0.0742013315025188,0.0283344390171992,-0.137185216473302,0.0036560566473805,-0.265895028900403,-0.0058164537571963,0.295392758669042,0.0631500693638458,0.210804902600101,-0.0696312606932931,-0.105776366184442,-0.24213066069243,-0.344001693639897,0.0429586656067214,0.121896252311529,0.0034067800577864,-0.219114122253239,0.0791868632944013,0.264316277166307,-0.137517585259427,0.0340678005778642,-0.0683848777453225,0.0102203401733592,0.205154633235967,0.168677158958693,-0.0299131907512954,-0.185627967051094,-0.0866651609822252,0.179894605490429,0.115498153178613
moderate,-0.0926081346178983,-0.0696210798255696,0.190650751516245,0.134883968042785,0.0456893246440484,0.0484311162101873,-0.0315895240327934,0.0948196369842826,0.138383876761166,-0.120750778852286,0.0136225403314757,0.0876332363105701,-0.100912070679242,0.0921799751899482,0.137539342109705,0.202894539928359,0.208548994025002,0.0733664928030962,0.348527666453579,0.141995735421717,0.303201688113066,0.0296706627433108,0.224155208770375,-0.166866298890212,0.0421972720619601,0.0595004122465479,0.0305093052925524,-0.169708256194082,-0.178611222647741,-0.257714658978554,-0.249988148934721,0.220661192154214,-0.119615567157997,0.173966282064705,0.24772950975058,0.18466633969531,0.160866174796691,-0.172204543501075,-0.228868890545972,-0.238950277443531,-0.103043047648626,-0.132183421192183,0.066800726896504,-0.230206397749798,0.118095404785367,0.0755230022154319,0.0714142429343697,0.180871825865955,-0.15026824693789,0.221969238846942,-0.0840567302633358,-0.0642042738517793,0.0337676378199339,-0.105042434335109,0.0751576918778231
moderate,-0.285323456169405,-0.42088099050388,-0.0225702614839748,-0.122096956702466,-0.0916407002421628,0.149765921834929,-0.158535692110329,0.340049541996512,0.183893244922144,0.0169956788282943,0.187972207840935,0.211018348332102,0.162682637744433,0.151669437863698,0.301503342413941,0.176755059814261,0.38471418595727,-0.027261068840584,0.0854542731486637,-0.214213535951821,0.0335834613647095,0.347867554257528,0.188448086848127,-0.0212106071777113,-0.114754823448643,0.163294482182252,0.0104013554429161,-0.239571088763636,0.11019998152266,0.120941250542142,0.412247185659106,0.160711139000351,0.0279408959937158,0.0033311530503456,0.0278049305630895,-0.420201163350748,-0.0334474959340832,-0.0110811825960479,-0.0342632885178413,-0.23963907147895,-0.247049187448086,-0.177910765974585,-0.0528225697983387,-0.271386999530203,0.343516660477484,-0.169616874706377,-0.006934236961944,-0.0567655672865029,-0.0896012187827675,0.204288059516097,-0.0624761153728098,-0.257790456467568,0.0119649578951192,0.223663133380353,-0.310205129974027
moderate,-0.0087444027095926,0.0616438147534934,-0.057081517687619,0.194267255848983,-0.271541162402231,-0.283580557437177,-0.658174716989415,-0.0810546990291351,-0.148834380901316,-0.0362871590702421,0.150122807387512,0.266672600024064,-0.0579580701331457,-0.0327281449239466,0.205430098438402,0.161855937110166,0.162690246064342,-0.232529298139869,0.0409867474830063,-0.135358707160446,0.0251982425906862,-0.183938722213739,0.501937164228891,0.259163819436479,-0.266788769625278,0.0042665926264196,0.0600808055735179,-0.195597925826529,-0.0389062555339849,-0.0870638356737707,0.118725332441112,0.0636926240840018,-0.385387371592339,0.151875912278566,-0.178531555320851,-0.0499318067765148,0.0698284912026895,-0.0679380949647461,-0.126318600011399,0.161401819578146,-0.01869274492268,0.0745069578697783,0.0598062228797384,0.0216286675715529,-0.424779427276856,-0.0109727468783416,-0.108439042297219,-0.265384173537868,-0.134112524165601,-0.0262120863831027,-0.0829345343942408,0.101574474952732,-0.0477245843534413,0.0229382158034243,-0.0260853559090507
moderate,-0.255484111513714,0.0340326363119825,0.283693602489234,0.0272242501045465,-0.0138026669188295,-0.0337630892812445,0.027740107353028,0.15471999564366,-0.352688347632986,-0.262645697278669,0.0173346624940181,-0.383607251003684,-0.167899915974233,0.231550194129212,-0.0122597425359839,-0.015350238664274,0.341976176842447,0.0834991638150199,-0.134424963174122,0.200319917464386,-0.417560882151484,-0.151327420946439,0.185341467808026,0.218007779515923,-0.240779856250692,0.0679397938337939,0.0513115304548135,-0.321467365693358,0.231736088633169,-0.0282745540519052,0.0167537421691516,0.220958854766245,-0.0382292047388186,-0.0655882283587341,-0.22846899272612,-0.325663934120194,-0.0044893522705687,0.229417054696302,-0.1745735286663,0.0682883460287139,0.0756962420114122,0.0525570236313274,-0.0134587620865085,-0.381106969925458,-0.200278091200995,-0.108111596138966,-0.230964626441746,0.0281211910861404,0.174945317674214,0.30687464713271,0.0661691486836006,-0.0917993534167133,0.201156442732193,0.0964746001912394,0.0509862150728882
moderate,-0.0804027745474669,0.196496916132929,0.199607274916197,0.015785070825083,0.0069205482927703,-0.171458527927625,0.0309480698935124,-0.315545898562496,0.0255827009923758,-0.0069205482927703,-0.154507072558817,0.149608257475171,0.125736253813592,-0.103652706452392,0.0234832088136702,-0.155673457102542,0.0566862888250516,0.0193619834258407,0.173402502167168,0.0856903844790218,0.357691260075772,0.0337473927984532,-0.0714604930455726,-0.0243385574790688,0.0333585979505448,0.182111506760317,0.118504669642495,0.0699830726235205,-0.130946104775565,-0.106685306266078,-0.109406870201437,-0.0830465795132444,-0.0572306016121235,-0.100931142517033,0.278299352132867,-0.0560642170683981,-0.0742598159505135,-0.140510458034113,-0.0508543661064249,0.358779885649915,0.127213674235644,0.128069022901043,-0.0651620165094558,0.194397423954224,0.3129798525663,0.0373243053992109,-0.341128599554872,-0.0597188886387375,0.0464221048402686,0.0062984765361168,-0.276510895832488,-0.0397348334562433,-0.0210726807566378,-0.0878676356273091,0.182889096456134
moderate,-0.0595213868701854,0.0013440313164235,-0.002688062632847,-0.0520332123929685,0.191620464827242,0.332743753051714,-0.292998826980332,-0.167427901131618,0.0155523623757581,0.378440817810114,0.187780375351746,-0.17472407113506,-0.0660495389785283,-0.0086402013198656,-0.287238692767088,0.444874365736192,0.309895220672514,0.160707744549501,-0.275718424340601,0.0531852392356173,0.221765167209884,-0.111362594789379,-0.268038245389609,0.028608666592444,-0.0647055076621048,0.0336007829105885,0.280518536184971,-0.0042240984230454,0.406857479928784,0.0120962818478119,0.0489611408125719,-0.231749399846174,-0.218309086681938,0.238469556428291,0.185860330613998,-0.0936981832020983,-0.153603579019833,0.257093990384446,-0.0672015658211771,0.0529932347618425,-0.08294593267071,0.12864299742911,0.195076545355188,0.0867860221462058,-0.275910428814376,0.293190831454107,-0.159939726654401,-0.219077104577037,0.184516299297575,-0.0493451497601215,0.0255365950120473,0.143235337435995,0.168195919026717,-0.0023040536852975,0.300679005931324
moderate,-0.283672300671729,-0.288156454520643,0.109408015635109,0.0124496278203266,-0.0469196540058556,0.176658884200836,0.198137828614894,0.229328626645605,-0.102498758174027,0.0001105786238252,0.0957420229527044,-0.124488652091278,-0.20350661145441,0.192830054671282,-0.0348665840089024,-0.0957458360086984,0.0157402951431265,0.214575913004918,-0.110864603024807,-0.260237258532762,-0.279782983557875,0.12182332595149,0.0264549824861947,-0.0796471136021383,0.231814739153677,-0.330561450229633,0.118193296645226,-0.26149175395478,-0.367189666107752,0.0027110828117158,0.127363696310735,0.173673261357554,0.138341484517387,-0.252939069360295,-0.0948650200740903,-0.291809362162871,-0.106952407574989,0.216474814889917,-0.0906668454247244,0.175358632106891,-0.246403491386623,-0.0287123116346276,-0.143595875677084,-0.183850307805472,0.163679241597347,0.189272473428904,0.296007536812237,0.16766388511105,0.271855640146402,0.164544805307979,0.263322020831887,-0.079536534978313,0.190431642451072,-0.282917315584922,0.292293620274105
moderate,-0.0037347551130574,-0.196255357392601,-0.119994067503395,0.123126442759508,0.170593975486754,-0.0751770061467052,0.217338652385667,0.268902368140138,-0.354078879912126,0.0789117612597627,0.326248930521279,-0.245530029690682,0.166015888573974,0.166015888573974,0.42708731857383,-0.260469050142911,-0.226976730096783,0.258059530715132,-0.410220682579377,-0.227458633982339,-0.205893435103717,0.19288203019371,-0.024336146220568,0.328056070092113,0.0273480455052918,0.317092756695718,-0.10445266719422,0.189388227023431,0.0687917796630909,-0.240831466806512,0.32034560792322,0.37889693001825,0.254806679487631,0.0771046216889285,-0.233723384494564,0.133728328241735,0.367933616621855,0.103488859423109,0.213001517415665,-0.0615632213797538,-0.320947987780165,-0.462145826248015,-0.078188905431429,0.0501180040978035,0.0525275235255825,-0.240349562920957,0.298418981130431,0.0702374913197583,0.100717912081163,0.492867198952197,-0.115656932533393,0.243240986234291,-0.100597436109774,-0.237458139607622,0.0865017474572666
moderate,-0.242015731156324,0.0921025959259434,-0.0534552647335242,0.106727149485115,0.246921145673037,0.174669432791361,-0.0898561911472619,0.123689797813935,-0.130658237127396,0.270256248374035,0.0006876749322494,-0.0676672133333462,-0.138589421346006,-0.0397017660885351,0.14615384560075,0.281946722222276,0.0048595695212294,-0.0472661903432791,0.182921531978355,-0.0700969980939609,-0.178749637389375,0.0484123152303615,-0.232388282104832,-0.28116735729906,-0.178520412411958,-0.0524466748328916,-0.176090627651343,0.0732144577868251,0.0628076438121167,0.0655583435411145,0.0102692789882585,0.273419553062383,0.0169168033333366,-0.0419023258717334,-0.0298909370551096,0.124148247768768,0.0680798182926959,-0.001237814878049,-0.166050573640501,-0.115116783658558,-0.0530426597741745,0.156789884552875,-0.203735159927771,-0.231288002213233,-0.169901553261098,-0.0591858891689363,-0.0480914002619784,-0.185351316738969,0.123689797813935,0.102280184923235,0.0082979441824767,0.188514621427317,0.319952223477929,0.113970658771476,-0.0282863622131942
moderate,0.0293936176977825,0.0171426046243439,-0.0494447362172593,-0.0034373346033388,-0.071787411138962,-0.0544685329452161,0.260003514867941,-0.0290410705589785,0.113828657441338,0.086109638652874,0.0836858770735966,0.0167459890931894,0.0619160912524504,-0.0436277084269935,-0.0713467272154571,0.172748098013954,0.140622239990441,-0.0160408948155815,-0.0701568806219936,-0.0488718471167028,-0.0527939340358972,-0.261325566638456,-0.124757618744261,-0.244667714329968,0.140754445167492,0.0748721986034969,0.116208350628265,0.0568041577397926,-0.0457870596521679,-0.0809977051402162,-0.0110611664799751,0.015996826423231,-0.072933189340075,-0.0331394310475749,0.0754891560964039,0.0461396067909719,0.190155112992401,0.0056848226132143,0.073902693971786,-0.180680408637044,0.0679093926121182,0.0947470435535718,-0.110170980876246,0.0183324512178074,0.044112460742849,0.0931165130366033,0.0698043334831896,-0.0430988877187875,-0.181165160952899,0.0333597730093274,0.0104442089870681,-0.0650008787169853,0.373523693562825,-0.0791468326614953,-0.0243698209698257
moderate,-0.290367808037953,0.169792328533446,-0.111079041803221,-0.0791977492062954,-0.0109769759816482,0.0219539519632964,-0.381222034003824,0.0879760153536728,-0.280479138180303,0.0960416343437113,0.0938097781300294,-0.0009888669857649,0.142888517244757,-0.145998752512833,-0.0178327521231809,0.13354676264739,0.291666041231555,0.0304504738856794,-0.199060581553463,-0.095549963049113,0.0136949790933598,0.0827112654238737,0.0058613847591991,-0.205236856917067,-0.131955736435656,0.145004361130499,-0.125641351157839,-0.113520825086507,-0.181288597792535,-0.0927325207991681,0.0691599206412954,0.406264123648923,0.0417091940923221,-0.30325070083574,-0.0500068377382384,0.110703382836562,-0.459193367171908,0.0027401006979856,0.165140786622753,0.342971112163395,-0.393160254988395,0.111377359217921,0.173631784148567,-0.159489328933158,-0.0759659772137115,0.202076902079874,-0.0130928198673912,-0.160317988418436,-0.0969863061569281,0.446244181615299,0.173780942855917,0.0007071227607704,0.0186282652290477,0.0950638161510833,-0.552290498144599
moderate,-0.149520478192476,-0.162350550701944,0.0281872805132251,0.133569853756862,0.173584537636071,0.0339577437471485,0.0484657523742821,0.0006548043386012,-0.0020258009225475,-0.0709234949247464,0.11735321505869,0.150768698962935,-0.14958186609922,0.0233887924694129,0.190885696020051,0.114150812590219,-0.003048932701612,-0.119706418150539,-0.196911942198741,-0.109260242686291,0.140199747685199,0.114365670263822,0.0867104182757106,-0.0367508935039944,-0.186997795259606,0.057213529085283,-0.0177411050489772,0.0143033822713208,0.0786890651278454,0.284686417524678,0.0952740312664799,0.181247794661264,-0.297342557631705,0.0751183352189106,-0.0319319428246009,-0.178413719633256,-0.375929309581644,-0.121128571323438,-0.181401264428124,0.209967103699603,0.244242018298261,-0.312648609046509,0.0114897698788936,-0.0781161113315694,-0.212657940278542,0.149530709510267,0.0001227758134877,0.004542705099046,0.114140581272428,-0.0899128207441823,-0.0291694870211269,0.0705347048487019,0.0163803397828216,-0.0510031191863619,-0.137938626453467
moderate,-0.128812982376256,-0.135363353096731,0.170072931951795,0.0636972607215857,-0.102346316710129,0.164466718728185,0.0517649253064454,-0.0658267318714426,0.188894680506171,-0.154739493847664,-0.305364205164222,0.22262539673489,-0.193899338152136,-0.0860108792266676,-0.296840981314106,-0.0857901901981827,-0.119672185196428,-0.128004975771965,-0.023169678365576,0.0920593603823622,0.0330962352718248,-0.115770082817772,0.150462754045654,0.0395398209785166,0.224636514494471,0.198477745618084,0.052844343820769,0.122590085698049,-0.198940480677811,-0.206595186415825,-0.127763819615838,0.24885624549558,-0.247928995625897,-0.139601828268803,0.091582387320798,0.0422245742000453,-0.041010784543378,0.0625653395754855,-0.340087132146009,0.0895837278128253,-0.108554975386498,0.0744184761054034,-0.182330071783858,-0.124652816214292,0.186699358597815,-0.154818692732887,0.0067123279913791,-0.235714569799347,-0.0429871971734792,0.102973678666104,0.0639704523818474,-0.0353253724345458,0.277645485211489,-0.192033270036278,-0.0774173552424772
moderate,-0.157888022715165,-0.183783345487671,-0.0731658746314127,0.0689934149177721,-0.136044169401176,-0.192161920654934,-0.0658348876238237,0.0037728510541148,-0.118274790735059,-0.0219512108643091,0.0969242709261141,0.307380855404089,-0.216881848660242,-0.154306455550311,0.0632685309447374,0.122444694316549,0.165639919483534,-0.074455443301332,-0.0466063835218055,0.10207317312124,0.0667384803390199,-0.0640076791582525,-0.0397580794686329,-0.378868203256684,0.223613848700568,-0.247672590522951,-0.158383060308309,0.302700577436552,0.0268560024390634,-0.140699738091258,-0.0908947812051467,0.209710193890034,-0.142086013760871,0.146873649278728,-0.0648891187281445,0.100957421437553,0.0092357314817248,-0.142831126282737,0.0456665789344774,-0.210698564988221,0.079332117422431,-0.203809788842666,-0.176051471754481,-0.137345240665773,0.0157943405578425,0.14770226211751,-0.175795858539433,0.0130775981039028,0.0893525814743545,0.141124056028239,0.123005339301556,-0.138236904764267,0.0820296888852421,-0.146356884562305,0.156285753878836
moderate,-0.347765378584795,0.290890662001002,0.240642501124145,-0.0242458525137124,-0.275045530497685,-0.148910749163567,0.206356998127331,0.299875794994298,0.349161205552218,-0.257654846642896,0.0788328296272537,-0.15371001120496,0.0815987243562416,0.0532072496497796,-0.0034952022448386,-0.037716307227008,-0.189697231738759,0.128074771525289,-0.306173920826545,-0.302496794190335,0.0152253006123624,-0.263424908755057,0.126479310712467,-0.0941515073608509,-0.339181123232663,-0.204648840788881,0.22259495751998,0.284056422696838,-0.10664633215228,-0.202903654592011,0.293613088070105,0.206381147382822,-0.105498437541239,0.212120620438027,-0.270594017735373,0.427678484907713,0.40046066401815,0.209382094865263,-0.0088225280063176,-0.410550222962601,-0.0471586661242804,-0.231090665601976,0.110574611045604,-0.213691931995357,0.171509622452742,-0.450126022862473,-0.128232546661168,0.238134198453735,0.0001770945402728,0.0516600873479418,-0.254980719084777,-0.404514519040031,-0.118146207617449,0.253100297057153,-0.181172544550172
