group,AHR,ARNT,ATF1,ATF3,BACH2,BARX2,BHLHE40,CEBPB,CEBPD,DUX4,E2F3,EBF1,EGR1,EHF,ELK1,ELK4,ETV1,FOS,FOXG1,FOXP2,FOXP3,GATA3,GTF2I,HIF1A,HOXA4,HOXA6,HOXB13,JUN,JUNB,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MEF2A,MITF,MYB,NFATC1,ONECUT1,PBX1,RBPJ,RELA,REST,RUNX2,RXRA,RXRG,SPI1,SPIB,STAT1,STAT2,STAT3,TCF21,TCF4,TP63,TP73,ZBTB33,ZFX,ZNF143,ZNF384
moderate,-0.354321463443043,-0.10490388618606,-0.427234508770348,0.0035936847660715,0.191425370149592,0.167414623403732,0.583277938465751,-0.146213644894089,-0.425331969776546,0.184845756129358,-0.0257371247217185,0.227362217810308,0.472208416651627,0.100464628533854,-0.234910717429238,-0.0672670847021781,-0.10293088278508,0.238522018297104,-0.075907782632365,-0.608944598780292,-0.221090885571477,0.0900270882206315,-0.0342809340920358,-0.199431888415178,0.097152801396494,0.012067029729211,-0.113993794712006,-0.20659283379463,0.0832801212333501,-0.0795455076529227,0.207755496513065,0.0665800567321939,-0.169528555619068,-0.142514263517251,0.177464609477476,0.0831215763171998,0.0004404025448617,0.477008804390619,0.183410043833109,-0.128060251994889,0.0452381494081952,0.0260365984522245,-0.165670629326079,0.0030563936613402,-0.0738466987224121,0.337013643429978,-0.193556918466723,-0.152846107219706,0.424592093501178,-0.157602454704213,-0.195327336697067,0.259229745956502,-0.0863629390473821,-0.208231131261515,0.199211687142748,-0.0087111623373647,-0.0952943026571776,-0.321441009443668,-0.101415898030755,-0.231237760205091,0.227265329250439
moderate,-0.275602584577657,-0.0828682153842854,-0.16259050777713,-0.179679336849101,-0.271941475591103,-0.0378058829180424,0.0907385035649622,-0.071972579657833,0.165846044810084,-0.141040387215556,-0.147792612172794,-0.0967563144440591,0.152703321232603,0.0573939121365236,0.195014341256855,-0.01426078680092,0.184041975701343,0.194466271049287,-0.293447750536072,-0.222735732355645,0.0895437105124639,0.0918894510008551,-0.223053613076035,-0.194751267557222,0.160310535713647,0.238268042038123,0.214284489754946,0.202270790805055,-0.0702626006102208,0.187341358350902,0.211094721146901,-0.0274035103784012,-0.113253227691857,-0.202490018888083,0.128708807545275,-0.253986695591174,0.19142996209936,0.0211993556287312,-0.0467723115138553,-0.194159351733049,-0.192197260389955,-0.0932486651156238,0.0277981209278502,-0.0309330825151393,0.0306700088155067,0.179876642123826,-0.152089482600127,-0.189807674284958,-0.016540758864403,-0.251520379657118,0.239298414028351,0.406766746652837,0.37730249229398,-0.306963161854699,0.121583894846891,0.0234902890963656,0.0833176329544912,-0.17757474725204,-0.159477468998144,-0.304463961708189,0.0589065859094113
moderate,-0.399485863583256,-0.0093337818594218,-0.290298917361078,-0.0485356656689937,-0.371008678145491,0.0057100783139992,0.17104612795717,-0.295569758881693,0.0728034985034906,-0.15226875503998,0.0300877203468423,-0.205343200907281,0.385503492327181,0.212261180403088,-0.0352487526691108,0.0561491034209928,0.16471379751921,0.0344068821484571,-0.156002267783749,-0.0814418221067203,0.114787215337831,0.0766834235117209,-0.178696168775285,0.175584908155477,0.113908741751062,0.0902265579744114,-0.0453878019830711,0.0970347282718721,-0.240555350510277,0.150987647725942,0.112700840569255,0.29147021547677,0.207026941948589,0.0844432735281814,0.147180928849943,-0.203696062932089,0.0584550965862617,-0.0131771038015368,-0.0573204015366849,-0.140116537089674,-0.154830969668057,-0.250584590625891,-0.143996462097905,0.36705554700503,-0.125036073850138,0.130526533767445,-0.152524976502788,0.0668005956605683,0.387480057897412,-0.147290738048289,-0.0101756523800756,0.208491064593204,0.142532339453289,-0.199193885799897,0.215152822626203,0.154940778866403,-0.0593335701730308,0.344874088939109,0.103696486304871,0.0660319312721453,0.186822049452899
moderate,-0.236095883735435,-0.0623891432826962,-0.0545762094927908,-0.0211557783937377,0.190715085736031,0.0854515448705487,-0.0814307509390484,-0.129594093120269,-0.176746080747416,-0.16341203053101,0.110526102301637,-0.0091004321091784,0.198871000635579,0.0998110206609107,-0.241230047115159,-0.1196282932883,0.147019292367588,0.244770667493159,0.052755771295458,-0.0023164416482002,0.197791049859577,-0.119533313904092,-0.164671386810518,-0.0635148248733175,0.214681550351351,-0.125439624499882,0.210038113790038,0.0790932027610241,-0.162965275649732,-0.189543673330791,-0.178045891209086,0.14547675681294,-0.0376259071665146,0.100569096857095,0.111753798786408,-0.0421479811813383,0.0635218603832589,0.0662481204855446,-0.0460421359338936,-0.276134970811843,-0.171027970042557,-0.139487778975338,-0.142112024183474,-0.2273982345704,-0.0673825964635926,0.224293815808765,0.176679243402972,-0.212076652795554,0.258109994342021,0.141895682252777,-0.119944891235663,-0.110691436785259,0.281450298572558,0.35770994970469,0.0214547875662465,0.215400931242857,0.0032803065101696,-0.0033559382420395,-0.167234071306666,0.0763282473540607,-0.0405931334842927
moderate,-0.286195609596877,-0.0699576291159066,-0.190836003297815,0.03089114006871,0.184587700864258,-0.14283502572413,-0.117491443890822,-0.21226709669142,-0.0186865119508265,-0.190660817248276,0.17197430529745,-0.102600629680007,0.0901624201627378,-0.0072410233809452,-0.160762398126954,0.326371610291154,0.29553886557229,0.298458633064607,0.187682654406113,-0.114980443847429,0.0825710246827145,-0.0084673257277182,-0.398314681301836,-0.0814031176857879,-0.132791025550561,0.0724102338094526,0.0866586991719578,-0.0348036285084143,0.105812373921555,0.280180888562705,-0.182777445019022,0.2436253995589,0.0144236514120442,-0.0673298383728217,-0.0772570478466982,0.0715343035617576,0.404679774435086,-0.0919142806581278,-0.103885327376626,-0.277436307119927,-0.157433863185713,0.242807864661052,-0.130805583655785,-0.210223259446798,0.150309630504461,0.0923814434568984,0.172149491346989,-0.315626865919429,-0.231187190041631,-0.139564886132735,0.237669073874574,0.326430005641,0.374139006465454,0.227157910902234,0.350897657226613,0.202281491867697,0.351715192124462,-0.331510401077631,-0.158660165532486,0.292560702730127,-0.164558095866966
moderate,0.202847152435308,0.219167342695958,0.0075194699013036,-0.0163832025782594,0.241767760611608,0.171393503895637,-0.512888759175931,-0.100903724597382,-0.49970868274278,-0.674725394900917,-0.327485516665296,-0.0123714183571728,0.0779882450936885,0.446536788733981,-0.200043104301721,-0.28615993836693,0.318726804517688,0.283607939503778,0.0100819708173904,-0.0694815822165154,0.266741642490519,-0.318033669023993,0.151114039678573,-0.410325710214854,0.310923779187145,-0.113233134742816,-0.0470176909890174,-0.18179053630107,-0.136778737422596,0.0292062092116278,0.399372069003877,0.0749111435837975,-0.17291630157118,-0.197291566432808,-0.249507773624542,0.0721386016090151,-0.445192525958329,0.0831972633493402,0.245580005826934,0.0052720305732603,-0.109630930586186,-0.144245697059226,0.294939654620408,0.16883100297955,0.0524787585151039,0.154086120659116,-0.331528807045187,0.0240917094323891,-0.0530353673206473,-0.194865592204873,-0.216961911579654,-0.153056919471508,0.0234930924151065,0.0473117484711913,-0.0971229855408607,0.131527710955205,-0.121613772984771,0.0513865450098866,0.101239790291295,-0.345433525130838,0.0567951022712991
moderate,-0.230494922959116,-0.2087867388153,-0.0033457057999429,0.268179500690256,0.167739164814967,0.0536955522569649,0.233702305005056,-0.122684524565865,-0.117259639838568,0.0202601073440987,-0.163598097429508,-0.233127396902482,0.264708438988248,-0.201632807162968,-0.272056888419647,0.038030387116147,-0.0941033788950351,0.293332810832204,-0.171456615703793,-0.107961689999191,-0.220315159187972,0.0191578399293889,-0.247413647120585,-0.0661922389076561,-0.076311486036424,0.210831336804155,0.0768734262870604,0.0177011178950468,-0.0634344090622251,0.0968352730365906,0.0611952932943047,0.127681470179217,-0.199886469768682,-0.166018763124557,0.0202946882825994,0.0731559753982349,-0.0826743787205531,-0.0367379245396832,0.0320608526074633,-0.113996063767564,-0.292770870581568,-8.64523462517548e-05,0.071729511685081,-0.0071496090350201,0.330126929396951,-0.383040087920338,-0.0961479768838891,-0.0172429204599125,0.109932803493731,0.122796912615993,-0.0073657399006495,0.373430909634455,0.246099571457558,-0.0889767547623061,0.172269267758559,0.0327092452043514,-0.232163453241775,-0.152450067380344,-0.0652499083335119,-0.143545475716414,0.196242503374171
moderate,0.201942880781826,0.0593710715540268,0.147513757031043,0.0195646974676325,0.0486071030510732,0.0391293949352651,-0.191652797684663,-0.0069728852566302,-0.0579494153366555,-0.22455398442954,-0.0044003644823395,0.0449514156349758,0.0026402186894037,-0.125715028364684,-0.0249805306766658,0.318044805200476,0.032021113848409,-0.06478690476306,0.123887184656635,0.161662621289642,0.0614697069225271,-0.0090038227100177,0.250346890087561,0.231933057176848,0.198896474601745,-0.0197000932978584,0.0642453214421567,0.0880749875619029,-0.123345601335732,0.0874657063258866,0.0905798104210807,0.0686456859244962,0.0099515935215985,0.0322242075937477,-0.0348644262831514,0.0464407697674599,-0.128287549138975,-0.226111036477137,-0.0057543227845978,-0.0504349467591219,0.0891581542037095,-0.15279419440985,-0.0394001865957167,-0.0463053739372341,-0.0314795305275056,0.0613343110923013,0.0029110103498553,0.208306484802441,0.0281623326869728,0.0945062894976298,0.0431235719269271,0.0894966437792741,-0.0016924478778228,0.0094777081158081,0.0268760722998274,-0.0016247499627099,-0.17114032940545,-0.269979285470306,-0.0509088321649123,-0.148529225757736,0.182852068719984
moderate,0.0264681101647168,0.226622381148883,-0.342528484484571,-0.267276014408415,-0.0588180225882596,-0.0449784878616103,0.139606306555075,-0.267276014408415,-0.335954705489412,-0.206555055795241,-0.200154270984166,-0.164690463247127,0.139087324002826,-0.0454974704138596,0.0333878775280415,0.0470544180706077,0.0736955224194076,0.322115170762763,-0.0498223250159376,-0.322115170762763,-0.0069197673633246,-0.488535575850721,0.140125289107324,-0.260529241229173,0.230428253198711,-0.318309298712934,0.173340172451283,-0.171956218978618,-0.27367679921949,-0.0112446219654026,-0.385258047953101,-0.0851131385688933,-0.145834097182067,0.0833831967280622,-0.168496335296956,0.267622002776581,0.105699446474784,0.39909758267975,0.358270955236134,0.0418645925481142,0.127842702037423,0.155521771490722,0.181643893287272,0.0626238946380882,0.477290953885319,0.0643538364789193,-0.156732730779304,-0.0124555812539844,0.408612262804321,0.0956657837979634,0.0205863079058909,0.147737033206982,0.397021652470752,0.358443949420217,0.146699068102483,0.0048438371543272,-0.531092145135168,0.33526272875308,-0.34581537398215,0.146353079734317,0.409131245356571
moderate,-0.422988854924496,-0.120203421812035,-0.420875280906563,-0.344155922770745,0.271348365925666,0.161641485772847,0.153461241039145,-0.479387118639234,-0.318410113507904,0.254616217794361,0.0877452318314968,-0.144199807465008,0.0457478028108766,-0.314310605821257,0.112942938418285,-0.42682557365687,0.168128618815453,-0.243470212005301,-0.259778143681851,-0.368264932261263,-0.406050229757691,0.148160412418682,0.365971160103259,0.38207261474431,0.0374924755188105,-0.225761990615271,0.110262491084708,0.163931503802934,-0.150679432251777,0.415611993565282,-0.263021710203154,0.420342194742182,0.414069046990913,-0.145190897235406,0.384501535507369,-0.445187013304662,-0.177517692738808,-0.402862975155161,0.161040825305939,-0.35151025936245,-0.282317927702572,-0.080657438321983,0.417335138279725,-0.481068967946576,-0.161476304144447,0.212859052960504,0.327585202139922,0.28592189050402,0.357295370484357,0.309771865168184,-0.07840120744316,0.524192635342649,0.29112511179861,-0.42824463400994,0.103550110367012,0.422756098993569,-0.0935716383605039,-0.226677997827305,-0.241082586649342,0.151103648706531,0.255168074598333
moderate,-0.560054791818445,0.473075681627638,-0.1843384434085,-0.217149493206129,0.307946616464296,0.362472615582538,0.347916440763226,0.291839373836369,0.327155994709454,0.0209990718704828,-0.201758128028332,0.237432687626482,0.383710313269731,-0.252466114079214,-0.122176418155536,-0.272629995591211,0.299356087062735,-0.305679671205551,-0.563156927435675,-0.52259053859497,-0.26141458220584,0.10869405951142,-0.18600882412547,0.0781499549725354,0.142220986759179,-0.663976334995664,-0.154987467953166,-0.0010738161751951,0.0106188488435964,0.33944522427002,0.257238630413414,0.378937796935531,0.0639517188782885,0.325724239809193,-0.029828227088754,-0.11227344676207,-0.252227488262504,0.0084712164932061,0.284561286426713,-0.332883014310494,0.142936864209309,0.296253951445505,-0.0478444762503614,-0.329661565784909,-0.242682455594102,-0.0244591462127783,0.156896474486846,-0.265590533998265,0.200087747311362,0.0533328700346921,-0.167276697513732,0.15295914851113,-0.306872800289101,-0.290168993119399,0.451122106490315,-0.282055715351258,-0.0949730750505927,-0.233018110017346,-0.0445037148164209,0.0130051070106967,-0.0218342622289679
moderate,-0.389217319644431,-0.377517672846311,-0.0067114252950455,0.18492697535943,0.174497057671184,-0.162117198849917,0.0682479396556995,-0.0638945827075618,0.241067141003122,-0.445629570097381,0.0144658423589157,0.0701071858522999,0.150236162178958,-0.360467024799438,-0.0426719675853908,-0.0862962320031868,0.399511194928048,-0.111237339518559,-0.11867432430496,-0.565437581107586,-0.460412844733765,0.133638988814184,-0.490886343370729,-0.151007069138524,0.130283276166661,-0.0951843357723011,-0.0632597181526251,0.335435222347647,-0.316706717977013,0.51990872302498,-0.154090696976789,0.575368676645525,-0.13821908310337,-0.380510605748156,-0.109967610408685,-0.304780333837845,0.600264436692687,0.0899240294599681,-0.232496469511476,-0.571786226656953,-0.336704951457521,-0.366316848198498,-0.572239701339051,-0.384229098141356,0.0561855131119014,-0.100762074362102,-0.170869260214402,-0.432886931530437,0.230229096100987,-0.645521209966034,0.226691993580626,-0.247415786552489,0.0836207313788105,-0.232904596725364,0.24147526821701,0.0257573619431477,-0.387584810788879,-0.113776797738306,0.148512958386987,0.418194351830472,0.133276209068505
moderate,-0.393544537909947,-0.209603841272409,-0.276061498903078,-0.0625888418565683,0.308946432982937,-0.0820188944109426,0.354125603856051,-0.209045012327261,-0.241586051671644,-0.371320340629833,0.169067249328217,0.335899182875841,-0.0671024602596862,-0.263595314742086,-0.0367967366958946,-0.0728197102369689,0.369944761687931,0.340068906543484,-0.109358525881257,-0.252762630574603,0.250355367426273,-0.0921208022655398,-0.245368893761876,-0.0790528023174651,-0.288269762012464,-0.130465065271075,0.265013880525923,-0.119331473210051,0.248807841116633,0.269097630509696,-0.0594937892372875,0.0079525657578744,0.240296446413611,-0.18694977557295,0.380734459013479,-0.230624406978358,0.399734643148509,-0.050122657695576,-0.181619407173078,-0.38933182740037,-0.323905853976128,-0.0831795391431729,0.197868433424302,-0.350987564394835,0.0065339999740373,-0.0775912496916936,0.0610413155469279,-0.179642012444093,0.297941801447716,0.0870913417592084,-0.0500366840117071,-0.19726661763722,0.313245117176383,0.187293670308426,0.194300525543742,0.057000552405089,-0.292353511996237,0.091948854897802,-0.345442261785291,0.328935314482459,-0.0613852102824036
moderate,-0.288452681873953,-0.0014859900422805,-0.160762107907466,-0.0165165041366075,-0.113166397219901,0.035245482336166,0.231621818256956,-0.221649173973206,-0.338139785954357,-0.38610424231908,0.0575903696386073,0.400226651387569,0.0949052307003196,-0.190878172764352,-0.487024980857225,0.0404739658182643,0.139749107976253,0.177465736716064,-0.0656092122000992,0.136523959217822,-0.250636987131324,0.295778062415714,-0.265254726213906,-0.310786561842748,-0.0528572161706025,0.065438598528578,-0.0717072750402728,-0.0437156255771653,0.0202259755754856,0.297506213798218,0.417034849865809,0.287913322525274,0.209915356306013,-0.427618401166941,0.0108367199750017,0.143502608749718,0.4371672631053,-0.252508233851233,0.157691061820086,-0.151339830306042,0.388355242049794,0.0804195796214956,0.253311769207429,-0.384117418595883,-0.136964252563683,-0.113447084227887,0.0496485784126411,-0.0083820845718271,0.341419971381021,-0.426627741138754,0.171175045537076,-0.348613263919024,0.253757566220113,0.253119140868615,0.172743590581706,0.23206761526964,0.131482600407715,-0.242414508897372,0.115345849281912,0.160013609219502,-0.32901470636139
