group,AHR,AR,ARID3A,ASCL1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPD,CLOCK,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,ELK1,ELK4,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXD2,FOXG1,FOXM1,FOXP2,FOXP3,GATA4,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IRF2,IRF4,JUN,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MXI1,MYBL2,MYC,NANOG,NFATC1,NFYA,NFYB,NKX2-1,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PBX3,PGR,POU2F1,POU2F2,RELA,REST,RFX2,RFX5,RUNX2,SETDB1,SIX5,SPI1,SPIB,STAT1,STAT5A,TFAP4,TFDP1,TP63,USF1,VDR,VEZF1,ZEB1,ZNF263,ZNF76
moderate,-0.484426114733482,-0.0704813939882594,-0.240733878702081,0.277213755173558,-0.381441973663493,-0.198376471112751,0.121429792894852,0.15078806082853,-0.0365092641270664,-0.111261664060966,0.146771747897997,-0.168263920018948,0.294199820104155,0.298363071312634,0.0885254145200695,0.343522102068142,0.335538455633057,-0.257328108224821,0.314849546098213,0.225991071481465,-0.308648750768878,-0.429245893422034,-0.581209460474135,-0.188874462472221,0.131882002399435,-0.0779556543931297,-0.0053191656616573,0.0180929999577922,-0.213726623215545,-0.151591323414637,-0.191636902097612,-0.255163217596411,-0.0059461023142284,-0.359508986708703,-0.19196996219429,0.049371261389969,0.340407010575679,-0.201942173324248,-0.333775196297701,-0.181008366659494,-0.261863603070764,0.0777597366892012,0.28796963711923,0.380472181029047,0.410124325518618,0.394842744612199,-0.4780783811262,-0.300743471415365,0.147810111728818,-0.131147311009703,0.381618299597028,0.16552107216395,-0.244730599862222,0.151317038629137,0.229311876563053,-0.408086781397762,-0.204978897735139,0.0326790730152652,-0.454705399047536,-0.139228916296752,-0.398428038594089,0.49653382883626,0.254026894913626,-0.0874086836076773,-0.277164775747576,0.0269680719457509,-0.0717548590637943,-0.473131459102007,-0.169772486339197,-0.43155772232839,-0.456067027089839,0.471887381682061,-0.375162811252586,-0.248844871644719,0.0082187476797984,-0.204038492756283,-0.149191331541514,0.255437502381911,0.0918462196016567,0.267682358877439,0.495084037827189,-0.240312655638635,0.273040708079882,-0.209044190091655,-0.217164978919489,0.0112848597462786,0.624820741368608,0.0075820151420309,0.351819216829511,0.49305628959153
moderate,-0.222862301003453,-0.203497338312465,-0.0576322439131112,0.211164012961457,0.265756023824106,-0.083672500910549,-0.0103103555624373,-0.213609417806394,0.0102442635396012,0.0068735703749582,0.0399195817930266,0.134893818608555,-0.0296753182534254,-0.452532080359028,0.19245997049883,-0.157299014350005,-0.0270316373399799,0.138925432001559,0.208520332048011,0.0632500658541828,-0.040117857861535,-0.133373702083324,-0.208850792162192,-0.171839259373955,-0.110373678136348,0.322396887394675,-0.061399489214771,0.0856552615956332,0.224845061688537,-0.0907443473540157,0.0550546550225019,0.174416848264565,-0.102244359327503,0.0229339319241394,-0.0563104034563885,0.171310523191266,-0.202439865947087,-0.052212698040548,-0.082218476408154,-0.169327762506182,0.228149662830344,0.413934339022724,-0.0642414461967249,-0.180761682456834,-0.0908765313996879,0.000528736182689,-0.120882309767294,0.0949081447926923,-0.142560493257547,-0.183471455393115,0.0058821900324161,0.0030402330504622,-0.020290251010694,-0.258287625243622,-0.016456913686198,0.146327738559207,-0.458876914551297,-0.231454263972151,0.230396791606773,0.144146701805614,0.253000263416731,0.0166551897547064,-0.0274281894769967,-0.0814914641569565,-0.0171178339145594,0.211692749144146,-0.259279005586164,0.20990826452757,-0.158951314920909,0.0729655932110949,0.253595091622256,0.0063448341922691,0.223787589323159,-0.0557155752508632,0.138793247955887,-0.165824885295867,-0.156175449961791,0.101385163030634,-0.211494473075637,0.0387960174048122,0.149235787563997,-0.33462391161936,-0.033839115692102,-0.0253793367690765,-0.142296125166202,-0.0011896564110504,-0.19245997049883,0.067215587224351,0.12471564709179,-0.228480122944525
moderate,-0.385983909008397,-0.332557355869001,0.110029057258016,-0.105088689068112,0.0837745291630951,-0.413508817495008,-0.209683341317233,-0.711695326099958,-0.0598490317862718,-0.108899830243181,0.373985871975771,-0.277013502076789,0.252170507750412,0.173265770088794,0.443645063453425,-0.069800344854508,-0.269744103168786,-0.465947296996423,0.110593670765434,-0.243277845008584,-0.317312791168724,0.0267485649139116,-0.448303124889621,0.636107692794419,0.0377585283085559,0.397487909222032,-0.294093060676173,-0.229162507323142,-0.240948814290486,0.26713276569698,-0.290211342812676,0.24412476526971,0.219775807762324,0.155339291228283,0.521561727477062,0.0187028224332099,0.359305920782912,-0.538500132699592,0.126967462480546,0.318583171560414,-0.177076911263863,0.0770697437625104,0.44300987325758,0.307996668296333,0.278566189222187,0.154704101032438,0.535747641850931,0.100924664450906,-0.39473541837337,-0.0448161971512766,-0.266921035631698,-0.149057965958262,0.570683102622398,0.0713530319999066,0.006493055335303,-0.39297100116269,-0.440892572604764,-0.243489575073865,-0.229021353946288,-0.148281622385563,0.211730065281622,0.161550039809878,0.605689140082293,0.425506854527633,-0.416684768474232,0.345049429720616,0.530383813530463,-0.214764862883992,0.115957499085902,0.232409034990794,0.598772624616427,-0.0005646135074176,-0.127390922611109,0.192533206029422,0.285200397934345,-0.354647859346717,-0.34469654627848,0.0545557801542312,-0.557273531821229,-0.267838532581252,0.096337179703138,-0.0823629953945509,0.396782142337759,0.620086784521443,-0.105512149198675,0.595173213506639,-0.400381553447547,0.215470629768264,0.0062107485815942,0.523326144687742
moderate,-0.368057546935341,-0.205947960711937,-0.384244550161786,0.396872465998062,-0.305978849572188,-0.313815686229389,-0.0736115093870683,0.0527703149580936,0.175866827866176,-0.288833630509928,0.270285309688082,0.152493205871119,-0.422641627582656,0.0570138422309882,0.0211149703820647,0.304575747812602,0.460012045179438,0.0896274026428321,0.461517812921433,-0.147325684756545,0.0629684692106953,-0.174018840182818,-0.167208663349705,0.416618556614676,0.189487181532402,-0.114472570385748,-0.0160501152499001,0.0555080744889934,-0.335683540482451,-0.304336193853649,-0.492214941661647,-0.101844654549472,-0.382773004413928,0.109407715253583,0.536737756032905,-0.0287122530803116,0.0204305304993397,-0.535334654273319,-0.0225865161299233,0.115978338127743,-0.194209816723204,0.204168417016852,0.39533247626193,0.324869390335397,-0.236029093557699,0.243078824349766,-0.140755061882386,0.110229043112853,-0.0273091513207255,-0.113103690620298,0.58338233404061,0.20765906041875,0.496869132864177,0.224770057486873,-0.013962573607589,-0.393758264531663,-0.40464085866699,-0.497587794741038,-0.0123541398831853,-0.377365929340401,-0.0662195586536388,0.453509866293551,-0.0207043064524297,0.322679182710677,-0.404538192684581,0.427569594738276,-0.499127784477169,-0.463194690634109,0.0502721093861475,-0.128435143993337,-0.491359391808241,-0.467301329930459,-0.371890410278601,-0.389993845176676,-0.517025887410426,-0.559803380080736,-0.210191487984832,0.286985642826571,0.0384312994150059,-0.0629342472165591,-0.244310816138671,0.0160158932557638,0.245611251915848,-0.263748908808059,0.429006918491998,0.162759804111993,0.510900150460038,0.553266979200712,0.399644447523098,0.118339655723144
moderate,-0.206748138340624,-0.0442715954374589,-0.145299171595334,0.0907979862994568,0.0483989521306647,0.140563715108695,-0.0442870392417366,0.233674411098732,0.150575161231691,-0.133583115575191,-0.0406036919215137,0.187873879037784,-0.0350806014167141,-0.0889814088212966,0.0163685020587893,0.118955902448708,0.0002490313439773,0.017990101507944,-0.0031968674854764,-0.0724024849292241,-0.193219365793391,-0.176652024754526,0.134704721860856,-0.0430264387175723,0.0669508220192087,-0.0074979669768059,0.18975416220859,-0.0399589130929212,0.0824602624650529,-0.111147128910814,0.0482348617102145,-0.164881915419412,-0.0853154357808861,-0.000872574941688,0.0727905105117005,0.141102317782878,0.176194502052801,0.0830799451116942,0.303760325386306,-0.123693289410881,0.0307601971700375,-0.197759844251024,-0.0385226392950985,-0.0623659426242772,0.0781495105960499,0.0036640425648758,0.105958010673519,-0.0771070538073076,0.0779101316297461,0.0676844027223978,-0.0054574543366195,0.264453913024116,0.312173337766564,-0.0870239066291027,0.206838870690756,0.0223356019365717,-0.174821933947623,-0.205744291062576,-0.0299609802986684,0.148237355359159,0.0281154456874875,0.19394908554551,-0.170418519252954,-0.0617366075999624,-0.145999934214433,-0.114089173625709,0.282108111789021,0.0570745091836425,0.192391191789001,0.178968595396176,-0.0047219431578958,0.24529008239107,0.171350938936218,-0.0446596210199353,0.0037567053905418,-0.0981859161707844,-0.0100075851719264,0.0505668761561418,0.064383289558047,0.0603466652149726,0.121222280726455,0.125654652554145,0.0494201736885252,-0.123284028597523,-0.115243597995464,-0.0938790252528508,0.0203761692688431,-0.0071697861359055,-0.0875702312054251,0.0295227623522897
moderate,0.0739308352818115,0.000929828267148,0.0150290609710459,0.175946279448911,-0.0705056515630314,-0.0494611709861503,0.377225635155834,-0.209410609022698,0.0319747067376418,-0.0213765621008626,-0.226289838484497,-0.192673700214033,-0.0353524502387101,0.305344217279165,0.291434745446114,0.125631184543951,0.048407998152952,0.329994154402131,-0.184551934941801,-0.0366523122040089,-0.243093163597958,-0.120583545379433,0.161742678266047,-0.114881231210494,0.0572223906037737,-0.243520125557363,0.223547793900765,0.225767996089669,0.23204908091469,-0.230274816772275,-0.131086809580789,-0.0217560838425557,0.0036528967637958,-0.165480967421724,-0.142197308568854,-0.217105412335525,0.141362360737129,-0.0332271284852289,0.187009338219264,-0.0366902643781782,-0.0060533717800045,0.0712552070028753,0.0564064188591336,0.0514062199123273,0.190709675200771,0.186534936042147,-0.0327432382645702,-0.234572900496949,-0.0837035201304082,-0.0241565588587644,0.24631909840235,-0.191592063250208,-0.0925558647553992,-0.157245345626984,-0.0229800414595158,0.149825695576885,0.0027135804531055,0.0046491413357402,0.104975713752305,0.209723714459595,0.227020417837257,-0.0488159840252721,-0.231840343956759,-0.318399765193407,-0.196914855677453,0.0927266495391611,-0.164219057630595,0.0735133613659491,-0.043417287249688,0.0504194633839253,-0.0059584913445813,0.278692302968769,-0.198765024168207,0.0433698470319764,0.234999862456353,-0.0303996915096155,-0.123154805179404,-0.141229528127536,0.0604388373646226,0.0479335959758357,-0.0959810484741793,0.0644902319571962,0.0234544436366322,0.164086225021002,0.244981284262881,-0.0255797653901134,-0.0739592994124384,-0.117196313834822,0.181003406656971,0.165680216336113
moderate,0.0163382435202679,-0.275056565642295,0.103952204396459,0.309927431666138,-0.433675846464144,-0.146446197409708,0.205174434939277,0.157220494218746,0.254766359971994,0.349790249879497,-0.258785921474593,0.187988599536831,0.14268663341698,0.620411258003399,0.464766348694469,0.348937458047121,0.168514786047524,0.18421343569351,0.0590610343422032,-0.378722772777896,-0.328200056659843,-0.209084797487731,0.324092096003888,0.316224571355204,0.478187420153989,0.514566271735082,0.265447057677478,0.250819597772158,0.162118847304708,-0.197176911535658,-0.428585095220878,0.457621617123225,-0.268577427696319,0.308835442124682,-0.246212441897251,-0.398560582781022,0.490064106404878,-0.319370541224638,0.312329808657342,-0.19148816601969,0.197343309941975,-0.188253796996899,0.506428349676133,0.024788162591062,-0.0177682298245561,0.0829756053001001,-0.0034007674291073,-0.358234969000094,0.349909848734037,-0.157095695414008,0.211003579110576,0.0538402843440018,0.193016951377729,0.0296917156272214,0.350232245646277,-0.115178896872671,-0.206500422239617,-0.411721656730671,-0.0019083817224501,0.116010888904257,0.319193742917926,-0.10495579478456,-0.320810927429321,-0.329349245653471,-0.339587947592175,-0.10833056246268,-0.280802510610435,0.0048047539824085,0.0456711625838678,0.295346771312595,0.411113262557574,0.206599221293368,-0.364303310880473,-0.311549816127731,-0.27809853650778,0.10937575245236,-0.107904166546492,0.274354572365644,0.157199694417956,0.045369565472418,-0.0758048739778692,0.115251696175435,0.274130974507155,0.360912943351761,-0.0760700714379372,-0.216193129407593,0.173881134651253,-0.0622174041120322,-0.273501780533268,-0.258827521076172
moderate,-0.0095075183551906,-0.227412519565143,0.0533810636388554,-0.0446578881780763,-0.098226240075368,-0.0040972727769387,-0.0387768804637967,0.18500169948985,-0.0624154738673073,-0.147539355821173,-0.0082915131699364,0.092377685232592,0.259489250558033,0.137683457845384,-0.252406313602766,0.0776350886055783,0.198231523106655,0.218788266712682,0.0115168593992491,0.0545329450780063,-0.0925610635065098,0.0065386671102917,-0.183364588971953,-0.0690839524636133,-0.071314598631419,0.156608955910292,0.0246716113132989,-0.148327217701652,0.124438776287409,-0.0604741665538708,0.0146159131286142,-0.149765701006009,-0.0525795168125624,0.0735749606815653,-0.0725814336154138,0.0561379937228515,0.226043242986763,-0.105007326225807,0.0551851304956925,0.0485275998560383,0.047786657789782,-0.0781578535357021,0.0968417145573663,0.177704104384517,0.0786376086361224,-0.152201230362584,-0.155832823983369,0.0703038676333861,0.0030478329321727,0.0906803609531101,-0.19604114977939,0.103633357666005,0.0313353979281828,-0.121600518525428,0.177330309864548,0.271105814562504,-0.154435395516456,-0.153425055516875,-0.195865982472961,0.293064287618414,-0.0189438749921446,0.071962092067683,-0.0925485515560506,0.0577516443336375,-0.136072153225309,-0.210530379409604,0.0420432815305537,-0.261685097863624,0.0542494712004148,-0.0324149446537413,0.0494507472008567,-0.0735069269509434,0.0042970729858342,-0.0818355849738056,0.264636745176642,0.152863581740018,0.0487743198791558,0.18446915959843,0.0831368278215632,-0.0427294838135509,0.100906925461253,0.0415893323279556,0.0479919319770034,-0.0458660733942936,0.141899203153234,0.140192885909359,0.0987927968320991,-0.122746925986253,0.0149459158219758,0.0678902341901145
moderate,0.0998116560378358,0.0769024898032852,-0.109923409734738,0.115888109123138,0.0836844677136531,0.0369859891439708,0.0145797635383238,-0.0151896893448669,0.0488911232413055,0.0319532740350086,0.0218150497786903,0.0505003126658016,0.0071503598622402,0.0371183419410507,0.115489947791923,-0.0416260576215961,-0.101314963224668,-0.0595190528468194,0.160840633711341,0.0285848953493258,0.20388838096157,-0.136596910106235,-0.0033805110254151,-0.0279573225031721,0.0046919066564815,0.0078871237659848,0.0345606241374821,0.143506829053781,0.0464547288350602,-0.151669687813682,0.0068459484289564,-0.0757598439884956,0.156243579892767,-0.0531583980071558,-0.173392090634416,0.0414231166660736,-0.159330708884655,-0.0151025570867893,0.0826598364762597,-0.0208224038005912,-0.0778807975617006,-0.0014470572480732,-0.0531595009471315,-0.18896670603079,0.200336914239927,0.0196532874263857,0.0563525121766834,0.0526444279784956,0.0533933242219726,0.165732172503418,-0.0117926342198168,0.0162021882425279,0.0010003665579287,0.0826510129564544,-0.108626352323355,-0.0330319493312096,0.0592411119729517,0.0639925773881192,-0.104799150607796,0.219842407709574,-0.0546837639935013,0.130105005409468,0.0472036250785371,-0.0978770993205183,-0.0970818795980634,0.0489087702809162,0.0256742367535443,0.0194922581899385,0.0108055029415961,-0.0252815901222073,-0.0925631345177613,0.0633264016428171,0.0360661372042657,-0.193529568710119,0.0331190815892872,-0.141917492548846,-0.0617249327981507,0.033683786856828,0.259905599385652,0.0760013878431664,-0.02169041756144,0.0279010725644131,-0.0023481592081921,0.0842436582813156,0.0390617221781735,0.0562885416580948,-0.0146018223378371,0.0209790212771357,-0.0593690530101289,-0.132468605777319
moderate,-0.051315324340879,-0.39650083536296,0.433541693893415,0.423652896291201,-0.229505200481918,0.223423799513686,-0.433742762633445,-0.437266328724114,0.0123974705538941,-0.1360694235133,0.221327697688206,-0.216688792509264,-0.394949051551386,0.266526429610312,-0.139352838901278,0.160616256052697,-0.216684194631303,0.190033479242186,-0.200821692510003,0.346310045866275,-0.165508221360911,-0.374512898749886,-0.199805030956415,0.403460784704514,0.376442946444419,-0.0303751733783556,0.325308354075669,0.426409500969813,-0.287718402811887,-0.471897899203413,-0.377355978902443,-0.249504024352816,0.115287899340405,0.234681173174906,0.421393216115213,0.44658357472758,0.511768221094004,-0.547883137739854,0.145923383347893,-0.274660429404862,-0.272882642207396,0.0833299948949731,-0.0080236507235044,0.32909223079547,0.554251552397679,0.309226922226878,-0.38104878227034,-0.362310130643462,0.0025550054142024,0.152773690984241,0.423173479093118,0.153532340847677,0.237574653143564,0.141757529074473,0.0527311170697069,-0.211965887636817,-0.267481373494358,-0.066695933483656,-0.277724915065348,-0.367100588953631,-0.290032373316098,-0.0705998855548031,-0.296318026170639,0.234071954345177,-0.196492083044616,0.244131934480679,0.256424891731708,-0.057263386848264,0.399597152486248,0.240306853700695,-0.225258706502734,0.135380979709487,-0.469272864571047,-0.387243361772976,-0.0425584889241794,-0.330852157005474,-0.0096659773626031,0.349081151544608,-0.277080327943618,0.418041539923672,0.459586373599083,-0.144727935078235,0.404443669539241,0.278844321507202,-0.0351964021025666,0.168432825426531,0.3080169729575,-0.0705059827395386,0.459690886901948,0.399862414676261
