group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,GRHL2,HIF1A,IRF2,IRF3,KLF4,LHX2,MAFF,MEF2A,MEF2C,NFATC1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TP73,VDR,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
mild,-0.0620942293110839,-0.0844785187298477,0.0717003817211511,-0.267153262095938,0.0941899028564571,0.123504452464643,-0.177037329979901,0.0926189436595056,-0.0788636549972028,0.0498948667433694,0.161432969726927,0.0567274117674313,-0.266333958017145,0.10372840630589,-0.0311636211988565,0.180893320736054,-0.0752857766347677,0.0086966497170952,-0.151511122167234,0.0325616997186316,-0.0897100383522317,-0.333734872462429,0.0134095273079498,-0.278405539214772,0.192491359209242,0.0617710176102757,-0.0752707435324045,-0.132035738055744,-0.0530292685860909,-0.347324796998737,-0.0529390699719118,0.155908304608462,0.158298567884206,0.188252024342827,0.126120212275835,-0.100360991376539,-0.005757678205095,0.143115134497402,-0.0544123140035027,0.0692950853430435,0.0086139676540978,-0.0138981031347529,0.0788110391389316,-0.0798558397531721,0.130990937441503,-0.043107421026397,-0.0743386911858878,0.203638404611534,-0.0662132993585931,0.0383344110260898,0.0945431807619916,-0.0808329914067784,-0.0501353963811802,-0.0579901923659378,-0.149962712623827,0.115694755786975,-0.0217904818754185,0.0179795904263543,-0.520979678946923,-0.0748723663197805
mild,0.111177487959845,0.10020094927689,0.118059661252108,-0.201264444862753,0.0006732956420247,0.0221823618277876,0.179566128010043,0.0790449083737027,0.0472435174547187,-0.0314483656364089,-0.0674096317923349,-0.0827862484818185,-0.0172654839230557,-0.0111767076576104,0.0545733413630311,-0.18922519089617,-0.183849744067681,-0.156051732641817,-0.130794047476133,0.136777280100396,-0.25386885140235,-0.342740236713711,-0.103618379589654,-0.161525444239683,-0.0991309551214566,-0.133494508916037,0.146902190782087,-0.301880289832567,0.0249192176267205,0.0423921493962378,0.151291350480907,-0.160742965520573,-0.0236563333684363,-0.006914928215389,0.142695002878408,0.0179133035137605,-0.210686944415196,-0.15827542797845,0.0353898747191807,0.0706887635407905,-0.0261493469618792,0.0803405475551125,0.0227719504440471,0.106460779029769,0.202163385530754,-0.0004258140006318,-0.0317504388163443,0.277459674924535,0.191943849515589,-0.212357445494598,0.0817490092495102,0.147873920168144,0.199641256450088,0.140609606106082,-0.0105580035541283,-0.0870334701804285,0.238772471277385,0.177389745340147,-0.0798601420159381,0.110471437394695
mild,-0.129740140101344,-0.0488771391938091,0.0516923521071563,0.0412568933039066,-0.186771575135574,0.0061602260428595,0.100855167888113,0.0825194529202856,-0.0355410005974208,-0.0891863417367147,-0.082380628264713,-0.112950384053056,-0.153303028324917,-0.428923799605101,0.144599572367383,-0.16041897240478,-0.267249738987695,-0.0333641922226252,0.0473647059563969,0.0556455494420345,-0.0128540298435323,0.110583282017731,-0.0002568728320799,0.121121206638189,-0.287905336720245,0.0362889538437713,0.0375421532855734,-0.171408313252202,-0.0444474994185473,0.018952398641902,-0.10295217569559,-0.0517782911796537,0.150263523876205,0.0297046987508974,-0.0469184838491991,-0.149515098437149,0.0205304666654522,0.0724721365213921,-0.0389473987787168,0.322739937029446,-0.0604142235802254,0.0257505570306072,-0.176831446480949,0.0298166084222264,0.171386592387724,-0.034853960210148,-0.0224116824062733,-0.056922830711844,-0.0319556413805395,0.0539763482262205,0.135610912015407,0.211131052454219,-0.16713921899699,-0.0692149512352013,0.0104302646834834,-0.0893851348659531,0.0056597017744683,-0.125620258741237,-0.0713596505059868,-0.047767958527346
mild,-0.0078586834433878,0.14174483389933,0.0964797658635036,0.113718842182664,-0.0166010311768248,0.0566894639339488,0.0097056265058481,0.212341423369322,-0.206644188425811,-0.0100523165212412,-0.0474818514241538,-0.129243666243301,0.0913245869701187,0.0584805074662398,-0.0672318894671788,-0.0829797470067741,-0.0402177357107478,-0.0711058963004224,-0.0322579813996802,0.0040716314348519,0.110204512124348,-0.108195516888569,0.141576006025385,-0.110634204472416,-0.0323483240747012,-0.0764959661488619,-0.162265043246909,0.0254167823337162,-0.0489273342244896,-0.0928191935999971,-0.166775401297332,0.104964072331412,0.0061303151418926,-0.0869514368573842,-0.0506912749542743,-0.007843438116978,0.0713752304003287,-0.0838922080244861,0.0528177156675807,0.0667750943166039,0.0304471754072284,0.0809323561341111,-0.0739387038040491,-0.168603711183069,-0.147129257330581,0.146866698931301,-0.0158319891557086,0.181361226179469,-0.0477771590431287,0.054631344868627,-0.0100799839654663,-0.0410076694754626,0.0527635100625682,0.0641873413189716,0.122984612789504,0.0795518071314466,0.147855951222781,-0.0165112531435227,-0.0335244727751306,0.0553416641509795
mild,-0.0727332775890902,-0.0815626974490897,0.0656617702481132,0.0208800784771207,-0.122152310345314,0.0961139233557062,-0.0025238034401481,-0.179240726120457,0.0368268432031811,-0.0503337619967724,0.133010374783022,-0.10327147628404,0.0104592412192761,0.0933238312904263,0.0093638179157418,-0.123834433924356,-0.0843695275610657,-0.117428706612439,-0.0657531112055324,0.227326494945543,-0.137559598805856,0.0390757718345631,0.0440187241614155,0.144326764357655,0.104314146342598,-0.0766824042172043,-0.176893056377279,0.0523462531900943,0.0125516139887463,0.107261211885725,0.0960645778567639,0.0929734348158787,-0.0448830889201393,0.0980914350382681,0.107928512036791,0.195474359584952,-0.0856691817617117,-0.186192912236335,0.021684022562292,0.0852107062830488,-0.0199619581951754,0.116723035909217,-0.0832485294576396,-0.0749055987532584,0.0827725809282341,-0.0998614083055087,-0.114497894681523,-0.163675344971361,0.0441234288287717,0.0066137000478109,0.0650867799234372,-0.0386344854278066,0.102166163835152,-0.0795160953861536,0.156991602378843,0.0700209122017312,0.0672681382964503,-0.143617001018265,0.0379326902004661,-0.0956108297904912
mild,0.0111032662576807,0.011493676463647,-0.0050128670446069,0.231208732177344,0.0594126251439469,-0.12604783909827,-0.127531397880942,0.0010541075561089,0.236635434040275,-0.0652063126004863,0.123525789167728,0.171577477318056,-0.23195051156868,0.0834228528108724,-0.0409930716264583,-0.151682173222015,-0.190707577410403,0.0996561091749499,0.142632464647717,-0.0455999120568602,0.0375496536098358,0.0878266799341719,0.0993672056225348,-0.0414069064447825,0.0099008028233045,0.001631914660939,0.0835477840767816,0.210516991261132,0.288848894986204,0.0994999450925634,-0.169758165758253,0.0395173210479058,-0.208166721821215,0.0199031123001604,-0.0149449026843888,0.0041305399791231,-0.0331692510988942,-0.0932299571847451,-0.108159243460895,0.125407566360485,0.003576157486651,0.019294072378853,-0.306003519436362,0.0233231057044249,0.0504019575902454,0.0500349719966371,-0.0334191136307126,0.0204028373637972,-0.088404487039002,-0.0261652920038594,0.0775354669049011,-0.0985395359858864,0.10705828668007,0.136292202902825,-0.109947322204221,-0.0861947652732329,-0.161567359637081,0.154782030257387,-0.164534477202425,0.12871043670296
mild,0.0714468147937398,0.04459869179861,0.0470012731555865,-0.122262857831961,0.10530832502025,0.0301356482598396,0.0098460347865081,0.0622768936937474,-0.0470033407815392,0.0934070700368105,-0.0215467300525412,0.153130445679038,0.0688788233605514,0.173583401602629,-0.222716397115395,0.142252665542159,-0.0727452838920025,0.0073979656585733,-0.0502412430233854,0.138776986315758,0.118278542621209,-0.082771202136391,0.0860297806377637,-0.0308965346104139,0.0692882132991756,0.0512316358547036,-0.208025914721833,0.0301832036567505,0.028167268352919,0.0338883893638951,-0.111447106473661,-0.11636598861501,-0.0112168707931135,-0.0621300922511094,-0.0054564648890371,-0.0523812358843757,-0.0031531295777876,-0.0567687381558941,-0.0025452475477092,-0.177131447737372,-0.0482728631164648,-4.13525190529531e-05,0.182809148603343,0.0271954841551746,-0.12473780609728,0.0026527640972469,-0.0206080278700392,0.068446689536448,0.165288086280606,0.005392368484505,0.018455629253333,-0.014541613324971,-0.0403083679468661,0.0355486930038712,0.0958716801723666,-0.0544778086003605,0.145571205196158,-0.027739269780721,-0.242451886833417,-0.224428391404187
mild,-0.163810517655343,0.328051238836433,0.268540396332623,-0.250585327133991,-0.20492640906524,0.198461258217107,0.134249631631053,-0.267099529068377,0.224969344531407,-0.283619779983722,-0.291348925892883,-0.127967401967096,0.25410559209243,0.218259572893324,-0.201673509065154,-0.155329120474219,0.0719102856311848,-0.238757633686786,-0.0305543706568654,0.347074800031523,-0.303682556107432,0.13386661015678,-0.341299474971863,0.493649593303784,0.227329414942062,-0.505883052393665,-0.012745444838184,0.248249936565646,-0.258486506061603,-0.144886159747968,0.289290820611662,0.214484040938448,0.0811400627364579,0.299790157840444,-0.0407868268457712,-0.0059524392221156,0.0636084222049009,-0.260944811923019,0.186443868727053,-0.448910362299919,0.0857854381531239,-0.0789479120372031,0.0988911602971788,-0.0841638273378473,0.0096326392370898,-0.228287089607366,0.0303987908666202,0.0966588443643615,0.234290098310292,-0.24472918768873,-0.0867097224435381,-0.251657690478262,0.109384932463479,0.0159097877570421,0.173025051328601,0.305351590933421,0.113929894796239,0.110714498478093,-0.538846369227327,0.0292710188567718
mild,-0.0668123919841036,-0.0696299548514226,0.247015908730372,-0.128500377368379,-0.0917285996621056,0.19038920735623,-0.106677176585458,-0.072499163473947,-0.0658712915559156,0.207179816215243,-0.108272456579581,-0.0555249252630925,-0.225714903916751,0.0611485741632404,-0.159430446319192,-0.11455602346291,-0.0915851392309794,-0.107830598451713,-0.0922335803796699,-0.032427795851771,-0.0276878632073606,-0.0492069278762938,-0.133659214471677,0.0273320813381676,-0.141469200342189,0.174872527125618,0.110940820598529,-0.173839612021509,-0.020440242226864,0.0130147303117708,0.0392106050354187,0.0443579653042275,0.255508766253044,0.197866365026529,0.165823043130176,-0.123806352061929,0.0101799521927166,0.0462688582468288,0.065687662204074,-0.0892955107502049,-0.118314686758417,-0.134445377634249,-0.0041087067474549,-0.0926295311695783,0.166425576940906,0.0456720628533437,-0.118934435820882,-0.0621470587638789,0.229198123184496,0.139782105672145,-0.0935189858425609,0.155752120865115,-0.0407944081950522,-0.0355552332503226,0.0409665607124036,0.011275989886521,0.243538427879873,-0.204035163564956,0.0816748926487801,0.232755941876426
mild,0.0557916496025798,0.0583995351395586,-0.103728550069192,0.219439381972223,-0.141537060506942,0.160507387341508,-0.0934913362027208,-0.131016127349562,-0.0107852196201434,-0.0799039027641545,0.214526763017318,0.0688038713280718,-0.0597365137158935,0.120736161261173,-0.0853489812102161,-0.0220484868126392,0.301399277954055,-0.0504981472160445,0.171603532211961,-0.152151271239414,0.213403545550571,-0.056176419599839,0.0708326585863474,0.0011154443354887,0.109294112049749,0.235770730744779,-0.12491421931222,-0.118843403799908,-0.291737275800658,0.110296845982,0.111781514052232,-0.0208203320739129,0.0472023395627539,0.0926168589362227,0.0058570544027229,0.100642616959861,0.155536469902169,0.05620751212487,0.0485820703610064,0.058939767761973,-0.138050811137836,-0.18629475028913,-0.0746259466401348,-0.0668217228573427,-0.162703296921825,0.125959705466389,-0.0046755384515432,-0.0563396553562519,-0.13838505578192,-0.0637902016668159,0.160736694713611,-0.112041913949367,-0.118555797943371,0.085741524338733,-0.0981474418261196,-0.217663221479824,0.001916076855038,0.0293474570636768,0.0566777865659645,-0.110984768098312
mild,0.0947847158198033,0.212347001815549,-0.15339021034568,-0.135906095984168,0.0653805070171405,-0.0225419175675504,0.0743396700732205,-0.206773163036504,-0.0402475017415787,-0.0801480704763585,0.0440692197378583,-0.0175986677128136,-0.102505611697528,-0.0698579065765843,0.0094031936654107,0.0857208182711048,-0.114207509279057,0.018544551099275,-0.188722827824273,0.0726671911442177,-0.120672682229657,0.0077830819827172,0.0124906792290622,-0.134384172888305,0.101502997127565,-0.249394646610771,-0.0192820564847975,0.137861139846381,0.126680732759349,0.0870103617114709,0.160482699267694,0.103918436363581,0.150683478302069,0.0037137105507666,-0.0409850071271012,0.0762347097990377,0.120241743431904,0.033084098840188,-0.0747466072164155,-0.0913557521708433,0.0712707312426368,0.124419122309367,-0.217643730582873,0.117327724371652,0.130251524367064,-0.130093331643838,0.0190234932061454,0.0351929714884348,-0.0528189138087011,0.085545169799109,0.119512965920766,0.0456096895667898,0.111769159372781,0.0125070439935339,-0.122494626007501,0.157736691789351,0.0782028454728282,0.0098581341177226,0.0252126471293238,0.0088173350973256
mild,-0.0406054392860509,0.0664873307590871,0.1513162083192,0.0023944010470015,-0.0761518911459467,0.120272845328503,0.0155713707518363,-0.17702729297306,-0.170980731574212,0.0347390014419706,0.149455966779442,-0.123353579230741,-0.0286272228939822,0.022826002199042,-0.0021366380289715,0.182272615111044,0.0273508301179541,-0.17354593944039,-0.0117390868452216,0.120484024668576,-0.0599811437377275,0.134617512560799,0.0297141753796508,0.020937810452509,0.167583228661864,0.10762071839532,-0.0097608333213046,-0.0416892861931891,-0.0100682855958223,0.0828071459367695,-0.0408073018905322,0.196412314160328,-0.0335619871789179,0.15118577402092,0.0016273231499725,-0.0998536664905846,0.0410309035447269,0.239076752012088,-0.0130620632992069,0.0377203568312332,0.0252483534528179,-0.17225712435024,-0.0203291170605345,-0.0595028846440333,-0.0240713391897652,0.0780276605783578,-0.0070651911568463,0.0604625084099522,-0.0845058973929431,0.105738737805848,-0.19030053561234,-0.160654682960359,-0.0790680293860692,-0.0582544420747795,0.0084533847599717,-0.0058012206949401,-0.078080455413376,0.0531612932847892,-0.055860041027778,0.0112949891153627
mild,-0.166781867516366,-0.131975328498369,0.0773900718583174,-0.051115126063226,-0.144921584881141,0.0355585717539509,-0.0898127286570125,-0.0392648354765368,-0.192066080765115,0.0434664654722939,0.0899359285591483,-0.0422883664081201,-0.0653447147599132,0.185028286355606,-0.0923870932787256,0.128410231330314,0.15039884719693,-0.0540103237634178,0.0339518396969296,-0.0475294955781481,-0.349379522469417,0.012273790250281,-0.0344215393238224,0.0446702311827459,0.282499942262062,0.172561996258238,0.107386681363762,0.408030375879951,-0.216613661265677,0.266625121538936,-0.0305638423881946,0.0101947919017391,-0.294678765921114,0.0768151389816835,0.273501216076892,-0.20497383717847,0.311382619319028,0.002469131371972,0.0239084810082325,0.23418248064317,-0.0728342421439199,0.0423704996762106,-0.0534174242343891,-0.0615049844766801,0.192859180135114,-0.223805455552855,-0.170498397897463,0.222080656922954,-0.426379461304305,-0.027666078023375,0.338132398070268,-0.0597160192310829,0.0525729915718332,-0.0943274917373647,0.231307816260001,-0.0039937301609028,0.131559528828661,-0.267816053926249,-0.0786374708674425,0.126066866525105
mild,-0.0748068510122897,-0.0699790473693253,-0.0195208404789944,0.10053667660245,0.137674331853695,0.145079740810396,0.189573831280212,0.0542790738614597,0.0726022699656194,-0.0352449194405191,0.0657157385272384,0.0326959965653135,-0.0785291602425086,-0.0072386541411986,-0.157024603363127,0.11785141037315,0.0098679793839887,0.0252628205670557,-0.0503683454206776,0.139045291389015,-0.0379078092390371,-0.193703492164037,-0.0262982871112599,0.002768007884411,0.017694470948912,-0.132831271594491,-0.090217101377759,0.23514900557679,-0.138138285553551,0.0721697448952173,0.0110558595244299,0.0268118248138961,-0.134750706483637,0.0688744683535541,0.0743613578180837,0.065158566902156,-0.124184279208184,0.164289193751934,-0.0752642443671629,0.0985322623608474,0.0918608492114494,0.096697501691833,-0.0631039583931242,-0.105834231459442,0.0229145221954052,0.291406709998407,0.0996612519626024,0.003462183923328,0.145091183272576,-0.15874738046894,0.0584790677461509,0.161432239794844,-0.0103680912643338,-0.187588182676585,-0.0932617117146001,0.213050254651734,-0.0489336132294743,0.0157957850578524,-0.0084486563751877,0.0342657498102402
mild,-0.0886954882946439,-0.277625232155154,0.0970859652606332,-0.0358432197475714,0.0284166978427369,-0.0784682665116768,0.488085969242964,0.223514446544442,-0.28824290295498,0.297465853545749,-0.199263385701096,-0.379548769932562,0.358209913942396,-0.148979726872368,-0.25410022487897,-0.239977229928729,0.144184649736963,-0.264667046504507,-0.390128303851671,-0.183826666012272,-0.506666983944755,0.157600841164594,0.0450621750460753,0.0657359964782257,0.0953142347450669,0.136876533766543,-0.0234465542644244,0.342998020245605,-0.0386257592063153,-0.130338782786594,-0.0743138889723068,0.184713257686831,0.0579742332314749,0.135988489258433,0.35262485856358,0.14184268205259,-0.387608000848901,0.044730202579649,0.233454007284291,-0.175508830723838,-0.460218442482543,-0.0171543321546111,-0.149791860827432,-0.353679615721679,0.0989550356241231,-0.345144945025743,-0.125618163370682,-0.196780856370654,0.32967226770653,0.296513521153003,0.0811527397057214,-0.0686373050797721,-0.553249549302056,-0.329152516503624,0.0968371675150073,0.156958688735008,0.0755132030687397,-0.314792709684553,-0.364642697698278,0.52757834366251
