group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,E2F6,E2F8,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA2,GMEB2,HIF1A,IRF4,KLF10,KLF9,LHX2,MAFF,MAX,MECOM,MEF2C,MNT,NFAT5,NR2C2,ONECUT1,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SMAD3,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZBTB33,ZNF263,ZNF384,ZNF76
mild,-0.047034019138994,-0.122026803562201,0.143892950208276,0.163117716176877,-0.0809981876616159,0.199324566406788,0.0517062726958477,-0.007076906720781,0.0374154064832845,-0.0069024759213252,0.121590726563561,0.172038605634763,0.267838492564491,-0.128767308026888,0.115485648582605,0.169484440357016,0.0050584931842202,0.0126088549320959,0.0675545567606955,0.0433460536647841,0.0772354661304964,0.17472982368351,0.0244327712666403,-0.0851097707916472,0.150832804158056,-0.0004236176558214,-0.0297155326215896,0.163267228290696,0.326360025781936,0.213104599563802,0.0641406968284877,0.014552512411747,-0.0079366013752421,-0.112545243677492,0.163503955804243,-0.0726504279733706,-0.136816043487495,-0.217104048608469,-0.195312658019303,0.0656358179666809,0.0685513041861576,-0.0824060934000811,-0.103935837790063,0.0284571389969437,-0.0166456820052175,0.318361127692603,0.125378366780317,0.152190872525248,0.101120026313133,-0.0080113574321518,-0.0748058942809324,0.0149636707247501,0.0997993359743952,0.116918473006707,-0.0199349485092425,0.120606438480917,-0.138759700967146,0.0300768535633196,0.153436806807076,0.0487409491050979,-0.120830706651646,-0.0552696447418748,0.0701585594097153
mild,0.0363134092427513,0.34382597060226,0.0903222828819331,-0.18008569074678,0.0029997448206277,-0.0210386143480394,0.0026058389350908,-0.182994534209207,0.110768355043182,-0.185677807634617,0.0656375140549489,-0.290227836433467,0.308788547091291,-0.267088390695897,0.18612221427471,-0.0446494004614655,-0.0848109672013858,0.0138035395786464,-0.202174720789584,0.343193027811824,0.142391927546164,-0.235670187928109,0.0659438852992554,-0.246719753024967,-0.0205504403873311,-0.251093118369519,0.0249877733543204,-0.201498010678534,-0.136224102056388,-0.0801716312161724,-0.177005144718862,-0.159784387415258,-0.272475137848539,-0.273195615280205,0.0067334339408031,-0.385643962091617,-0.137092715034752,-0.192515609801502,0.0392693867427638,-0.0088712992170081,-0.266213044283592,0.239861750556259,0.133311891876991,0.0512245987046598,0.268101772503988,0.0444743311790046,0.258082422800073,-0.11042158319523,-0.0284689587017156,-0.101200145413301,-0.127130599519333,0.211123454496912,-0.272761308791023,0.0158505034966506,-0.158262631344637,0.119676688146864,0.186782090800908,-0.0450769735167065,-0.0538270709227802,0.057288055968353,-0.0268596679898637,-0.354353694568705,0.0093561064607459
mild,0.269056838567465,-0.0489553953596685,0.0472528075220312,0.133761055751276,0.0537753975479092,0.140715287764161,0.320602085849174,-0.0306705611878599,0.258313749113078,-0.308887801924021,-0.0102035369706289,0.108486019400999,-0.101339946505001,-0.194742476471157,-0.0139204540809638,0.161086391539835,-0.0340157865871613,0.285327343466576,-0.0256107578957266,0.0301549888144909,0.169983012494249,-0.176637493127268,-0.208075417847584,0.0052396541200526,0.100956264738773,-0.21516154046761,-0.395779731919495,0.172333063312397,0.0722041123820533,-0.0539792284862179,-0.024567623093794,0.0774677466124952,0.008069307145985,-0.187176751643347,-0.0310422528988934,0.120655925423547,0.0591349522199082,-0.0718444107262144,-0.0267258330288271,-0.0524924616420839,0.0616648538659748,0.105152784056893,0.279524156752376,-0.135775385023974,0.229297815542077,-0.157921016968453,-0.0973352680699948,0.109061542050342,-0.0587992306744585,0.0276130971132296,0.279835898187436,0.241839413275658,-0.194634565974406,0.157585295423003,-0.0084769690226024,0.0362339467981676,-0.0996973089433366,-0.110812090108757,0.049231166629145,-0.00839303863624,0.124384832589077,-0.217403680789005,-0.101831538767981
mild,-0.0271472524798273,0.378294263308408,-0.0018899985903677,0.0819572116004914,0.36881972492033,-0.0122972635555095,0.11884900226702,-0.0456790568399265,-0.0302154320096451,-0.199407124001914,-0.0888790246197602,0.0733663089170017,0.0587617743550693,-0.005571814026149,-0.0776126693862695,0.0470045103968077,-0.0241281638224867,-0.102771741530775,-0.0370881541564368,0.0500481444903869,-0.0979362905917822,-0.0839699373720518,-0.317912490161595,-0.248841632586338,-0.329203390831324,-0.215116203194581,0.160281698637679,0.226358012991833,-0.105643557570684,-0.218086200979445,-0.293047963251952,0.104686285557381,0.251148903592761,-0.136128989378953,0.0985253810615072,-0.0562335944224995,0.242288001110647,-0.0528954150940578,0.0994335622023332,0.141872621458772,-0.0132545355688126,0.0324981575798295,0.0953344743504967,-0.255076173390927,0.210207115946873,-0.172407144139518,-0.0111927189247751,0.144179892465195,-0.0957272013303134,-0.0839208464995747,0.076139943211957,-0.204831665410632,-0.106625375020226,0.169461691790893,0.108981736899126,0.0924626583105873,0.165092604140433,0.0080263576500032,0.0235881642252388,-0.0106527193275272,0.198670760914758,0.0257236171779919,-0.0520608702619474
mild,-0.0149808510023321,0.297340100931231,-0.130465337351276,-0.391906722883453,0.118442353237188,-0.203326749044437,0.0962689913843048,-0.146659126573967,0.0890552009158522,0.285955505354175,-0.310341947468767,0.074542501507343,-0.229521958680617,-0.11888922521311,0.200496559863598,-0.144999316377686,0.0346432179428931,-0.144935477523983,-0.167704668678096,-0.118250836676079,-0.176705947050236,0.0435593778434288,0.0032983407746611,-0.0625407970111564,-0.138232397885156,-0.175748364244689,0.074542501507343,0.349624122114086,0.0350900899188149,0.0276635032713519,0.0441126479088558,-0.0459852542841473,0.152532301114654,0.0020002840826977,0.252227310981027,-0.0338345924626535,0.0322599007379766,-0.182557841973022,0.0539863906149384,-0.0545183810624644,0.124762399753797,0.0151936471813425,0.0385799472545854,-0.112462780606996,-0.0311108013713204,0.0531777651346989,0.0642644460611407,0.0293445930855341,0.0802028798690196,0.161299503689883,0.188026703773589,-0.0276635032713519,0.0116612306097699,0.187920305684084,-0.0376436440669397,-0.0354092841873305,0.0978224034910807,0.22364878413993,0.232181910918247,-0.127698987024141,0.0510710829624959,-0.01329976118815,0.167725948295997
mild,0.132917657214137,0.170191271553062,0.139615058546632,-0.0985548365312571,-0.0270987161607116,0.343937317659526,0.0276911785862785,0.180649521326113,0.0306277314782187,-0.114577081257457,0.0838463128356618,-0.13837861522371,0.282269706928781,-0.179644911126238,-0.10957978949398,-0.415187364142918,-0.0851857931021608,-0.0459287175993809,0.0829962580511528,-0.260451634126383,0.0697560108015275,0.0124159517010104,0.13544206233177,-0.139640817782526,-0.219571726762268,0.293912881552965,0.171350437168302,-0.288220090420344,0.1326343056193,0.259369746218826,-0.0885860122401969,0.292161253512159,0.232631659360633,0.0055382357172556,0.0723061751550546,0.142525852202678,-0.108369105406952,0.0447437927482472,-0.0643208120278487,-0.0298034359296039,0.262280539874872,0.289301978327901,-0.0175420396439587,0.263310909310641,0.179954021956969,-0.259524301634191,-0.0288245849656238,-0.0963653014802491,-0.236804655575496,0.0892815116093406,-0.16552884985621,0.157260135134168,0.0308338053653724,0.122021500430885,-0.0440482933791034,-0.0062079758505052,-0.0394373901540394,0.0115401376806072,0.221864298756853,-0.134360174424213,0.242961112954213,0.204760166123095,-0.0823780363896917
mild,0.261749323164224,0.297410512179783,-0.073624580963701,-0.380197991994824,0.444476022591195,-0.34526485006051,-0.0843026048219554,0.239540607694907,0.186366934833194,0.064553507870356,-0.142369278788249,-0.0041649540233363,-0.0793177779593797,-0.150430268543651,0.192820973823687,-0.104504271580815,0.0294629503509082,0.151066489866901,0.117386113630945,0.0416298632852214,0.0831547828470202,-0.319009242256706,0.200809814769236,0.175892239439071,-0.0851487135920505,0.201701836418328,-0.1996619927943,-0.0342706846802083,-0.0633794499645651,0.261408256063101,0.0353332398798626,-0.267809823191882,-0.269961169522046,-0.125873437262752,-0.285282953141753,-0.409988891481428,-0.344707336529827,-0.1617182777943,-0.06501263666033,-0.005037298724287,0.217272861381164,-0.340896567573042,0.220631060530688,0.0656947708625772,0.171071387144343,0.11251934845722,0.283754710169411,0.0432696089637003,-0.430452917548844,-0.238510847408822,0.174547647982718,-0.0008854626663785,0.165758611146071,0.418633630698368,0.160373686337947,0.0906582590717395,0.136262865881594,0.262536401089894,-0.230292442068286,0.0447322621089034,0.0596933016793446,-0.294596708595513,-0.380899803145212
mild,0.0783559577968259,-0.436825224627942,0.324511938422704,-0.223517761686936,0.128160039462497,0.0334953239402705,0.189837635959409,0.0666672447528419,0.0952653213308108,-0.0844082163294817,-0.347658362276601,0.0618623982841686,0.240519526114549,-0.302243323058275,-0.0291062814929247,-0.107693241523821,0.123216591653381,0.381107485770057,-0.388314755473067,-0.336755056828458,-0.0348351368978813,0.0763693385838168,0.490972148294144,-0.113052493354265,0.611185710904605,0.541654038449285,0.0433360191116879,0.361195093193152,0.19838471862003,0.186326402001532,0.375840634833242,0.180736147937018,-0.156711915593652,0.128760645271081,-0.183323372958612,0.0721188974769135,-0.11277529067338,0.130331460462763,-0.273137041565351,0.1216457764617,-0.0210674037472598,-0.0924932945219608,0.17011004516976,-0.234005263113752,-0.463298080652459,-0.0344193328765538,-0.108663450906919,0.0369141570045188,-0.0148765438741615,-0.0408411949837229,-0.0233774260879681,0.234051463560566,-0.0867644391170042,0.0820981939887734,-0.200371337833039,-0.0717492939024001,-0.193071667236401,-0.143036583336659,0.0411645981114221,0.0702708796043468,0.0830684033718709,0.0893978645854117,0.279836106353405
mild,-0.262413726647489,-0.032151591733386,-0.010244379718971,-0.31174435514038,0.221593813613435,0.447127773272628,0.0824278552772593,-0.182822776523175,0.0501186577020429,0.234675098485352,0.217496061725847,-0.0368797669882957,0.273288529733781,-0.3264016984306,-0.0151301608157111,-0.120568469000198,-0.0297875041059312,0.0015760584183032,0.29724461769199,0.0050433869385703,0.100079709562256,-0.419861962635982,0.113633811959663,-0.280696004299806,-0.297717435217481,-0.233414251750709,-0.397324327254246,-0.190703068614692,0.144209345274746,-0.0190703068614692,0.193697579609468,0.144366951116576,0.135383418132248,-0.076438833287707,0.279119945881503,0.153350484100905,-0.0676129061452088,-0.189127010196388,-0.0773844683386889,0.116313111270779,-0.281011215983467,0.416394634115715,0.135856235657739,-0.133019330504793,-0.22395790124089,0.356662020062022,0.482431481842621,0.134752994764927,-0.135698629815909,0.236093551061825,-0.027738628162137,0.328450574374394,-0.264147390907622,0.422541261947098,0.461469904879188,0.156660206779342,0.182980382365006,-0.161230776192421,0.0959819576746671,0.0524827453294978,0.328923391899885,-0.193224762083977,0.0466513291817758
mild,-0.039529008853459,-0.144768020480692,-0.0143995466561732,-0.0693796338888344,0.161442309231581,0.408316206001501,-0.247195794236153,-0.261316363088257,-0.139231384061478,-0.0255157391567659,0.124638698925564,-0.241938135621008,0.0729205060174015,0.211980211430221,0.345803718058978,0.0382628788196077,-0.205756860416376,0.0183910752374671,-0.0700878083145478,0.0136484525682953,-0.0336060954747648,0.199125772611968,0.219448232646836,0.0638000778074558,-0.454454842828285,-0.034292810069396,0.0243569082783257,-0.245457547918493,0.0731780239903882,0.148115754129519,0.0746587523350618,-0.0769120345986954,0.185176882408522,0.0054722569259674,-0.146763784771339,0.128072271898721,-0.228547201025699,0.102685291728448,-0.0570831506787193,0.148437651595752,-0.0823413718624984,0.0292497497650731,0.142428898892729,0.0104080180748793,0.0923631129778977,0.0067169271287365,0.279042183562175,0.197730883591624,0.0912257419305397,0.0372542667587431,-0.223761658694363,0.0894874956128795,0.134767739196375,0.131591684196206,0.114101921864192,0.118951843688775,-0.0606669424694509,-0.344387369207551,0.0991873392620453,-0.0951743508496692,0.201443434368849,0.162729899096514,-0.128694607000105
mild,0.0302193282416415,0.255082231797306,-0.0031704274265647,-0.189637572520584,0.166635057350044,-0.001788824787825,0.068590481135366,-0.131504457751458,0.0743149665120854,0.159998935681868,0.253505014893597,-0.0853185764861619,-0.121065545561158,-0.0796014727798187,-0.229011402307071,-0.092646114612906,0.241952700754892,0.239056625410642,0.195881235380427,0.187250832432289,0.05080926747757,-0.164803172818358,0.254069712677374,-0.0618977666609724,0.216585590507186,-0.054821205327018,0.119709778768735,-0.0220871880438949,0.0995233708467038,0.260085774033952,-0.135222359064255,-0.214613454238353,-0.0986412612367516,-0.0832873868543193,0.109322538271069,0.0967244874957396,-0.175515206812576,0.0445274659874498,-0.396987463108786,0.204052744486847,-0.0888593177099311,0.144005316533501,0.0892087167744031,-0.285488562355143,0.0185046173546606,-0.199583143074076,-0.230615685335492,-0.0431224880591856,0.151818814626676,-0.055516312620774,-0.141159682603487,0.0161104955959897,0.195225496995344,-0.318400970005691,0.261917658565638,-0.0596488177530328,0.335291462104762,0.377448181623066,-0.322492875950881,-0.115332448235667,0.162111323687848,-0.0468637646615074,-0.151511245027669
mild,-0.0185938341448143,0.172723342684682,-0.0620165605907878,-0.0108251022266723,-0.262393076195235,-0.0624242857217359,0.113520085497437,-0.250471820635745,-0.120813660820666,0.272263160711341,0.216025319764952,0.47638761117335,0.0659934487911124,0.0080259123853554,-0.0832151310529282,-0.0372425543649485,0.0541960789444869,-0.263711910176494,-0.108862609963145,0.130755881321478,0.118742103520734,0.123928053551677,0.239540082605594,-0.030317499833153,0.0096034950074085,0.035812380059469,-0.187487696945746,0.0336232097409938,-0.211057345861707,-0.110786758946504,-0.0852474840133465,-0.152327677095794,0.09720480756519,-0.154745800757032,0.197752961204155,-0.253877893652742,-0.146611684394617,-0.224021436852277,-0.0569372463633227,-0.135480788319734,0.0696018162000031,0.0621388781300722,0.127004810116755,-0.159428367068613,-0.0432674772614971,0.0565310894059551,0.154090304200354,0.0423124595509302,-0.0206967549163582,0.284137371063414,-0.126126632911636,-0.0449187640418369,-0.237998567975894,-0.137434732601124,0.167093599530437,0.112521158926614,-0.230901014350236,0.24610759356102,-0.312532290086789,-0.0615304267808112,0.0536613317535127,0.203776315927123,-0.297540550656543
mild,0.212361955387943,0.205973629780635,-0.0272999969962414,-0.248170178014485,0.157766434135824,-0.0685395577017786,-0.171502577613359,0.0961787673272371,0.166916050734345,-0.0567771450921365,-0.284759877837452,0.0636379709915137,0.112222129194215,0.0713956707887103,0.0519193912374403,-0.132260721664066,0.161237638477634,-0.175491188560493,-0.13597112816055,-0.0564742511146763,-0.285894701522644,0.237655123237598,-0.0511176972545701,0.128897578729454,0.18915809401719,0.057504949404191,-0.0186200181359571,-0.265185197998171,-0.268279618691705,0.0683524182449426,-0.237713805591175,-0.126347937812274,-0.366249271260747,0.0457505877272045,0.0145673575468079,0.0675539446351345,0.167618628790745,-0.076436270269493,0.020696085303381,-0.048401491486229,0.114866592207115,0.338079057899257,0.25052015580181,-0.0987210729502201,0.198527232712783,0.141493531233359,-0.298994463501167,0.0742920385389194,0.156332115755849,0.11768602882306,-0.0224207739877973,-0.18986925973509,0.153451134232492,-0.0540171064682268,0.0114205163362064,0.0234711523349143,0.231647875109315,-0.194170425778872,0.166493645134354,-0.202132977084746,-0.0446370542861456,0.176564467338275,0.137542133486054
mild,-0.0603307165930505,-0.139815828999682,-0.166068184583632,-0.0808596626028627,0.457605815857554,0.137754974432875,0.393974625629485,0.0768563822290938,-0.323159080880014,-0.149932751418552,0.248447035786142,-0.0034936484154205,-0.197618771079325,-0.0252835694993177,-0.238715492200538,-0.154166094219233,0.249701215767449,-0.236786656579132,-0.187111616189491,0.340614703499101,-0.320183800970799,-0.0570244185927942,0.0134484593351588,-0.0496187381923375,-0.059730806973509,0.155705668097215,0.0617664226242833,-0.0374409612066606,0.0011639023201137,0.127984601745682,-0.0981677346359133,-0.0084938659724729,-0.366668059937409,-0.147323435791809,0.0125534485435451,0.25944537881107,0.0741519353034584,-0.193545598322697,0.0146560443945595,0.11720176023457,0.130855043080608,0.232635825619326,-0.174891127192067,0.033379437180509,-0.0508049672458646,-0.342379486166296,0.345717818175362,-0.0942751172016714,-0.0829506097234006,0.198231300156882,0.164063632214128,0.153957387798195,-0.0169450199331985,-0.195607423617043,0.185845787477707,0.371037304593649,-0.20906364877252,0.329441629517025,0.332951780300621,0.122560176253776,-0.106958643235538,0.24976431305753,0.191410968462872
mild,-0.0718045734102983,-0.0396839655564165,-0.0303222668301847,0.269716735544543,-0.173079567902714,-0.0405960428220236,0.0893319450144658,0.171530757451683,-0.0497340244831065,0.15050995783019,0.11137668043414,0.251905415357686,0.0965855406267943,-0.201835815276856,0.0146190497572315,0.177304378633027,0.0816051017643222,-0.10747023629654,0.244901350318024,-0.131691910850164,0.100388730734326,-0.0240409800010034,-0.154037803857539,0.223415907561222,0.325680419841796,0.0237742404233258,-0.0867247807552302,0.0756852040403815,-0.187061884474522,-0.0418092776753313,0.0794797896454075,0.0646628363305442,-0.0984527176705372,0.0041989972227951,-0.114044076210916,0.008311949420533,-0.0069954605371566,0.0481766095295698,-0.248463614355395,-0.126055961708912,0.126331305789095,-0.286220171350529,0.193214103766117,0.194521988146988,-0.0623138071464805,0.124223202675192,0.0900719322299584,0.135899512575464,0.239342841699324,-0.0534425650630752,-0.0693694992011773,-0.0191794360852672,0.0557227582270931,-0.223080331963498,-0.0991324733684897,-0.227373978713856,0.0372402868447898,0.0906312248928307,0.149718343599663,0.129024515073388,-0.118260282438723,-0.0245830636588643,-0.0151009018975522
