group,AR,ARNTL,ATF1,ATF3,BACH1,BACH2,BCL6,CEBPD,CTCFL,E2F4,E2F8,ELK3,ESR1,ESRRA,ETV5,ETV6,FOXH1,FOXK1,FOXM1,GATA2,HIF1A,KLF4,LHX2,MAF,MAFF,MEF2A,NFYB,NR2C2,PAX6,RFX5,RUNX2,RUNX3,SETDB1,SP4,STAT5A,TBP,TCF4,TCF7L2,TFAP2A,THAP1,YY1,ZBTB33,ZEB1,ZKSCAN1
moderate,-0.645116654668751,-0.670054937074854,-0.725564768724988,-0.321946172976546,0.743412187801553,0.680315982352028,-0.231056170405962,-0.689220703350408,-0.418829320427031,-0.663425224000106,0.532402490236176,-0.510288979194708,-0.688265851058136,-0.632188171643281,-0.619234370564606,0.610790799821017,0.607278824155125,-0.721434309187966,0.113041490691858,0.0224968987042732,0.400524367960419,0.665378330961571,-0.176965958167633,0.288023598547707,-0.622784323310305,-0.613295478655858,0.284822673249752,0.617196267281671,0.674024446130793,0.477328490787628,-0.48032687165995,0.0046928820046293,0.729447473027084,0.494425410429927,0.601464714080025,-0.443105716585082,0.272617563172972,-0.419954165362244,-0.675715330398357,-0.0279366632784254,-0.0110422880617598,-0.701297414728795,0.371470093476266,-0.52244345316508
moderate,0.0907780346382963,-0.321197895465484,-0.21039893566602,0.187293514614298,-0.0606027980820776,-0.118691779176899,-0.0474818996607896,-0.124250003040842,-0.358671690722976,-0.187152023977117,0.0601665352841016,-0.413812950209852,-0.098288829295342,0.137462870376297,-0.138307097844813,-0.0846420573391965,0.0637038012136365,0.200605425395781,0.223463237832435,-0.0628218429085391,0.28449522418063,-0.0229120505142405,-0.142999870644663,0.20185525935755,-0.0971474714887455,0.035110901616563,0.37222885194224,-0.0770982482001419,-0.0272723203167138,0.200048895556201,-0.111570083772102,-0.10844549886768,0.33409948339914,0.129511096566703,0.416340916260826,-0.119936896784095,-0.358683481609408,0.207389901448629,-0.11856207942615,0.191708022494358,0.0407375126218098,0.151045971545711,0.136526673993614,0.0257489377897274
moderate,-0.334604111916297,-0.15788271345988,-0.273947498507934,-0.426614446533899,-0.0367453164444745,-0.258091696070111,0.233229673366328,0.0550611800848688,-0.0720513181436118,-0.226532580756673,-0.102399853055025,-0.0504600409476123,0.132465193065194,-0.0740305704204432,0.213753021834019,-0.157395680470376,0.0378563118262808,0.0251701138600813,-0.10966177945123,-0.33306210011886,0.240482263666887,0.18495894684757,0.115034702495175,0.0794688461339066,-0.138611456031769,-0.0448412673850039,0.0428666831559953,0.218304368461166,-0.0737271473119667,0.0016369287698321,0.0391913735035774,0.180602102213035,0.210105720468537,-0.455374289169649,0.11999372529884,0.122903475108332,0.273037229182504,-0.106871842869187,-0.207849497354225,0.020156630498485,-0.214384764306026,0.40921818831458,0.311070926826048,0.215150324148952
moderate,0.179017475776417,-0.18032826417268,-0.0991312470033162,-0.147153244696218,0.176441891559199,0.301193877544728,0.029245528823631,0.276260152656171,-0.24313687482693,-0.097400776357373,0.381899349065493,0.0109347347793486,-0.0222029157296762,0.157084766426672,0.0821427394991232,0.180664584879616,-0.206949341667829,0.255034579151778,0.0214469127730599,0.106846501511143,-0.078356975644128,0.0054070021345832,-0.0879004350204259,0.0952966160370568,-0.0732288034973462,-0.226772141625344,0.222535075625144,0.0687646491565659,0.0284924004029714,-0.153914153266414,0.116441702534661,-0.274716526847414,-0.0318929764397667,0.0564875060854308,0.0637945764874035,-0.0061227615878055,-0.0473723525666836,-0.0160140398148662,-0.0713862259490911,-0.0033545834614878,-0.0901856911060153,0.175944596838688,-0.0386596340818767,0.245856185841983
moderate,-0.0795789932437335,0.281995743550453,-0.0149906607294439,-0.239507927997286,-0.075981234668667,0.114100343380681,-0.133716693706639,0.128405716762494,0.0497689936217537,0.379734851506427,0.0421451718793508,-0.128063073088678,-0.0914001999903807,-0.133374050032824,0.122409452470716,0.189995917130895,-0.147165457903912,0.0740966944626798,0.185884193045104,0.0519105165831028,0.254412927808276,-0.123094739818348,-0.282766691816539,-0.369284219455043,0.0943983321362695,0.0006852873476317,-0.108189740007358,-0.503600539590861,-0.198133704384021,-0.235567525748404,0.143739021165753,-0.229828244211988,0.355921116176225,0.164897268023883,0.288163329679138,-0.148450371680721,0.150763216478979,-0.0731544243596862,0.186912124066552,0.225630859207744,0.139113331569239,-0.0750389645656734,0.170036923131121,0.118983015732557
moderate,-0.0016452942011214,-0.0074869019667555,-0.0006146614635545,-0.284176353110006,-0.09750924389697,0.155551179792887,0.130508082394038,-0.0863541259747481,-0.197162831330783,-0.168606054790556,-0.140369971187836,0.0836892373799233,-0.0117325975959206,-0.137122955195581,-0.105388297553611,0.097386660183539,-0.0935569358283863,0.107084135750318,-0.275568768758376,-0.0943958499620089,-0.172449141351438,-0.061872241216536,0.0275946977277066,0.262428491837132,-0.0050962290721176,-0.132190558385015,-0.0619907581717016,-0.100213638143517,0.123783407119327,0.165540300023848,0.103978294366422,0.146172073301748,-0.13309221678902,0.213774376914351,-0.10126809046521,0.41750502284389,-0.0327263656932806,-0.176026726694131,-0.195347895213444,0.0546078490234491,-0.143247493143399,-0.114567551924275,-0.246669803558382,-0.0451741317784598
moderate,0.153022330672606,0.0315036408801377,-0.021812949377174,-0.128633147397291,0.105213609231981,-0.0011600506137869,-0.169368067212549,0.0673659415576961,0.0700333126097827,0.235597674144474,-0.072028843601373,0.0132535105025499,-0.130613432396586,0.0831916203604418,-0.231568666580469,0.356239888779855,-0.174867127233687,0.0785913962850917,-0.174853575240535,-0.271746599477191,0.108102216572269,0.291515569487258,0.135318345619033,-0.104954766162783,-0.216053667220726,0.194209209459474,-0.117170871589569,0.147342690342722,-0.337247447977382,0.0372117403956406,0.163725356064003,-0.235074906008646,0.291245884823538,-0.152563256904592,0.248126830613065,0.103305827396048,-0.0885480456536577,0.143945205659587,-0.133057195561669,-0.180177475750187,0.0284490216237408,0.236097065092115,-0.124845365311386,0.121671488515254
moderate,0.406604695767135,-0.106047109665192,0.443675854461444,0.185411476774126,0.503603268762669,0.395520238346803,-0.014305388454089,-0.366643225648153,-0.204324658516918,-0.495563991952319,-0.0432989880675218,0.0678849062609075,0.351671377666279,0.0892290121820675,0.46014941150984,0.162201980216452,0.258876894015725,-0.27087142541264,-0.356414899005027,-0.44098391480222,-0.30638693184105,-0.0304222243453154,-0.237774662440158,-0.0029616556561074,-0.550730483882739,0.49950010540362,-0.0162386431156257,0.0768934205568349,-0.1103208031384,-0.324905110156147,0.136843456199734,-0.176168048545429,0.413843525102862,-0.361097516731575,0.23822360906723,0.297411479506031,0.194506996230339,0.03687626713527,0.278524399311324,0.152253810189445,0.0843410622772461,-0.373250397520209,-0.347481209146945,0.335878200971314
moderate,0.0862244376726277,-0.115596842460946,-0.335905434606352,0.122973072672793,0.170355324961385,0.0076042527298598,-0.103079463639198,-0.150915456336702,-0.0749563700962698,-0.029425682344548,-0.0799474468111405,0.113348814277269,0.254698237944657,0.0997187750413778,0.0424512992281443,0.241309100025358,-0.231039749387288,0.112129395401214,-0.0165388175698613,-0.0215347068884118,0.0278035637718487,0.0058438565303038,0.146629866651401,-0.0526622885737034,-0.0570050872379579,-0.24420201710213,-0.0558965615959904,-0.124435494143103,0.0055821457865325,-0.106739889328175,-0.0785164767226253,-0.056016266639632,-0.0873351323754087,-0.156585245736727,0.0350967596244315,-0.0498381713946075,-0.0109711095943682,-0.0128767650852741,0.12091300716523,-0.0720274601666246,-0.0001123844633962,-0.261703016492203,-0.0679616234549859,0.0529731421015292
moderate,-0.167497310395756,0.0646792653785066,0.0439342083918542,0.0862348891753676,0.0040379612655343,0.0297654013975054,0.03103454576089,-0.0498981953807281,0.182025543039891,0.0509070659977155,0.0078553095460271,-0.0574684432045107,0.0522753622644896,0.0234890859129548,-0.090000182706581,0.0376529353121341,0.0569305441286231,-0.14279361366628,0.122695522849244,0.001236919994783,0.151541290342812,0.0125427157787623,-0.0072827073039532,-0.117787503631467,-0.136400794695247,-0.206907713195467,-0.090562869758316,0.159540370148754,-0.140379264818748,0.142429230421324,0.0025011067629982,0.0774723397133272,-0.131148222613192,0.091247017891703,-0.0802337202227227,0.123756448215511,0.0053467663902747,-0.227090083130385,0.0523298958113537,0.0034207406669351,-0.0490901073681043,0.13215213563501,0.0615956411830955,0.213830994849634
moderate,-0.0345404770757048,-0.33682161083956,-0.206079245173187,0.0229698245699976,0.232085362320968,-0.184191769375714,-0.187955590084769,-0.226434284644983,0.0406739164015251,0.233546251251586,0.313815429305226,-0.189495803301213,0.0022836839737878,0.125355507854204,-0.0710990573054977,0.0687008586151628,-0.0681451997698465,-0.0725393374755828,0.283895980723391,-0.210988018625443,0.123188477241924,-0.0182051180192043,-0.148178543610971,0.12679559360202,-0.267909804062337,0.232047644400747,-0.321871899295505,-0.149462897121174,0.315387527773815,0.0816585195891999,0.0012411917664448,0.103653899746068,0.191137893786707,-0.105737523204869,0.0153070596748077,0.0259977569902064,0.0771485062110323,-0.216019861374089,0.0578532625285359,-0.193962654935622,0.0215513196940606,0.103611126846848,-0.0016189542354615,0.225445841828472
moderate,-0.269529851725265,0.190198177612051,-0.232148868859033,-0.212008625655524,-0.280804825746858,0.0728263441275481,-0.298990239553251,-0.0497141316217702,-0.174714077854194,0.257860244882101,0.227847196487623,0.0784367656129715,-0.0071479179429134,0.104722629239122,-0.0767255259442149,-0.0380226977420153,-0.267161181714379,-0.249675979241834,-0.192902110904979,-0.25787421418552,0.217870494602479,-0.0341060542960754,0.23040008668734,-0.0900330336131885,-0.0948210123598523,0.0416355088386045,-0.19372979213252,0.0853070436504438,0.0733370967837841,-0.0686503954869038,-0.0299108978632308,-0.230600895423979,-0.0152256676446155,-0.129577512346348,-0.0057003488761795,-0.402239980363194,0.421435549423032,-0.140206406084839,0.178483170532777,0.114001739034808,0.0184805153411076,0.0411954757809242,0.335901504592039,0.0765814675027125
moderate,-0.181855907179573,-0.184158618810691,0.0330388488993725,-0.191257794414531,0.234221450951017,-0.224529604467288,0.12168436573165,-0.190072999335597,-0.220521404735561,-0.192464577736675,0.159302766012287,-0.22961357185902,-0.249311439698939,-0.269187612201978,0.0049724841430413,0.340995217731946,0.164115678333176,0.257848874857987,0.151977311396505,-0.115245751221228,0.249790554951635,0.250057840609355,0.102794808557055,0.298473496327819,0.0553791324499225,0.226436185046707,0.0375342738332388,-0.21024604167813,0.11613864523251,0.251330474436489,0.0056008338879646,0.210849718900802,0.153579540422507,0.250044476326469,0.222013235646954,0.122282274609999,-0.0246524187144722,-0.0461153428047868,-0.0982862477895831,-0.203932845822484,0.209331330760597,0.23245445288174,0.0029072455385904,0.0792383752638772
moderate,0.17949478254681,-0.109298739570835,-0.0693825985157909,-0.162245876990494,0.117415313545808,0.260851804191571,-0.0035992766269185,-0.211762074675862,0.0352711018186127,0.0119351518748569,-0.0412767355725266,-0.137300688128217,-0.0534689155992996,0.050327877145368,0.0635717766572778,0.242251570368742,0.233696614472862,0.0063875356689068,-0.0691114503623961,-0.0611294576515166,0.0795984195855983,0.276927867125066,0.054199405050797,-0.184685206840355,-0.0103859229626206,-0.0114118293200542,-0.0071535457491239,0.174715603296332,-0.0576848391657939,0.0657072062559014,0.0488426294898319,-0.0647947011603433,-0.0237284418598579,-0.220696946861528,0.143283156254705,0.114421873232333,0.0824429380084781,0.186394609519365,0.0621836040119075,-0.309499401160979,0.0073781420226438,0.0043997042107398,-0.0152659278486579,0.0057375743508425
moderate,-0.0786515302138149,-0.0844910869814299,0.0276284029567786,0.0805493861632898,-0.0725199956078191,-0.0354753073632613,0.328657554327333,-0.442820889134207,0.246210312214569,-0.0477018793454552,0.0594539873402805,-0.066059985933645,0.118397013463395,0.0704031562795586,-0.0109856661690758,-0.215151169656816,-0.0282853530931353,-0.0855495066455601,-0.187267286091454,-0.282963022620746,0.339387739887826,0.0591255122721021,-0.167485787541158,-0.141645748844462,0.0995279456580386,-0.160806794488199,-0.174128283364321,-0.231027464618769,-0.251684896684208,-0.107557336213509,0.289131054456539,-0.0340154181713575,-0.0477383765752528,0.0733229346633662,-0.10496603289788,-0.20099024449535,0.272269334290051,-0.120988316779024,0.352855217683138,-0.232195375972292,-0.196756565838829,0.294277163858,-0.122448205970928,0.0900751631404618
moderate,-0.25638360865378,0.283373617118903,-0.231757283640157,0.0011218997154357,0.160032642343123,-0.0700534222631949,0.080053896760117,-0.0716602260023675,-0.236051636617901,-0.0570218502894816,-0.173037374610726,0.247039812299705,-0.340501036919088,0.185501734128629,-0.153061476009252,-0.0879501382979443,0.0573117191154794,0.0635814744629861,-0.120522805634135,0.0080036003622709,0.209127832761185,0.255449586881121,-0.086910547014582,-0.144136379070507,0.0589399946195407,0.0390696655287696,-0.0364035880550867,-0.296546544878134,0.231369002558419,0.178170915732871,0.227980042333483,0.0922802775505032,0.0974281331825742,0.22538732672317,0.18023578378967,0.0018197320743191,-0.0383718331698862,0.0458565325473464,-0.140731315021903,0.0291461315226988,-0.0303557076114301,-0.224116913967254,0.213862356919148,-0.0291497101501803
moderate,0.217562395694317,0.118527315183493,-0.220589140208706,-0.0576292155539759,0.0171919088417323,0.150610807036021,0.215625279205107,0.125791502018027,0.287661798647577,-0.294683845920961,-0.239839235320223,0.0294199566798659,-0.196617323654741,0.265506028802246,0.202065463780643,0.516725823496574,-0.303885149244705,0.301948032755496,-0.259573609554043,0.279186914007287,0.0353523759280693,-0.544329733467806,0.0866859628921151,0.130876432802202,-0.272891285417357,0.127970758068388,-0.620240485888695,0.0286935379964124,0.0837802881583012,0.180878252179916,0.0194922346726683,0.0039953027589941,-0.180999321960492,0.192379881334596,0.342748548809466,-0.249888027107997,0.434035163363453,0.132934619071987,0.189595276381358,-0.0869281024532663,-0.337542548244716,-0.246619143032456,-0.2245844429677,-0.0193711648920928
moderate,0.0421953155072429,-0.192620380924123,-0.112116753149705,0.0365897906115246,-0.210363147457238,0.214691353296597,-0.121261907216295,0.0458863213733344,-0.173072770487671,0.0906233475069277,-0.0304237966293723,0.0173716225696278,0.0242828235885787,0.0085317239876134,-0.031380847636341,0.0630819633220729,0.127857010342748,0.0125100536636403,0.0346640121582864,-0.15242882580402,-0.0041864205049929,0.122392436750017,0.0746866759242191,-0.430960276945857,-0.269880043651391,-0.114295243110666,-0.179707073088919,-0.275548537916195,0.130754018336392,0.0491307034361739,0.219126732168108,-0.0341677634880064,-0.222697637515678,-0.120155981608242,-0.0647183328869292,-0.0895582894364275,0.228193904300797,-0.0211368572284167,-0.137953794212346,-0.0505977646311699,0.008042981599741,0.187156224347081,-0.0877909769451275,-0.0705603056784869
moderate,-0.0189274054958503,0.0190050604676389,-0.0056136858616201,-0.151606888062455,-0.0157030014454055,-0.0082796632036737,0.0875341153839104,-0.0959290683921167,0.0009557127244701,0.0537944878289397,-0.017517159404085,0.0816121949414364,-0.040135693883212,0.0429018540898939,-0.0349055122679336,0.166818781443955,0.0973997422434991,0.067712750093374,0.090048228224821,-0.067172610733288,-0.0812202096060256,0.133692707676325,0.0820455255860589,-0.0092539283104825,-0.0108936938751794,0.140110506795306,-0.141882524342673,-0.0955792234680179,0.071855232035545,0.0316352573297092,-0.101807258219078,-0.130217581430276,0.131969456391104,-0.0282568685058542,0.0716575166466225,0.113034364908285,-0.0002639738972746,0.105198898744604,-0.0788399389519861,-0.043153106353565,0.0222538476491573,-0.0129805718542359,0.0238406064071725,-0.211402011441791
moderate,0.0118974733717105,-0.159401335243395,-0.185211926910781,-1.03366406357172e-05,-0.0082486392273023,-0.300971965390177,-0.099562522603228,-0.0500500139581426,0.0803053610988868,-0.0240430261186782,0.145881009291877,-0.0416153151993974,-0.214940105379103,0.139213876081839,0.0641285185039894,0.13115129638598,-0.241846380953875,-0.198215420830513,0.0488096170818566,0.0195569240827769,0.02536611612005,-0.0751680507029354,0.256824173235029,0.0415016121524045,0.153437093596586,-0.322689247365819,-0.0861869096206099,-0.0164145853295189,-0.0452641493438056,-0.0669400847569045,-0.133477040529016,-0.0601179019373312,0.0510940146623501,0.19701637051677,-0.025035343619707,-0.0373256093355748,0.141922075928397,-0.0416153151993974,-0.124752915832471,0.0188333592382767,-0.023867303227871,0.0590842378737595,0.0097164421975741,0.0722634546842989
