group,AR,ASCL2,ATF1,ATF2,BARX2,CEBPA,CEBPB,CEBPD,CTCF,E2F1,E2F2,E2F4,E2F8,EGR1,EHF,ESR1,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXA1,FOXM1,FOXP1,GATA1,GATA2,GLI2,GTF2B,GTF2I,HES1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXA6,HSF1,IRF4,JUN,JUND,KLF3,KLF9,LHX2,MECOM,MEIS1,MITF,MXI1,MYOD1,NFATC1,NFE2,NKX2-1,OTX2,PAX5,PAX6,POU2F2,PPARG,REST,RFX2,RFX5,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT1,STAT3,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFDP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263,ZNF76
moderate,0.0818101942226958,-0.0679489036731735,-0.0377255742791121,0.158047292245068,-0.280583958700896,-0.143685852036543,-0.133254159148758,0.0392974732074085,0.0707354517733352,0.06087535849584,-0.131039210658886,0.172408732453594,0.178767778118065,0.0227210845090107,0.008002394544054,0.267437167664236,0.0588747598598265,-0.186055673149257,-0.500935608467528,0.231069142459562,0.0,-0.0337958269583713,-0.170193783963722,0.210277206635278,0.151188096921593,-0.0442275198461561,0.0345817764225194,0.0417982215024254,0.0686634031860355,0.327740926549786,0.100315731605821,0.0658054051345876,0.0495862661926209,-0.0770230474865206,-0.0712356014323386,-0.11460572186306,0.18319767509781,0.0888837394000293,-0.166264036642981,-0.0462995684334558,-0.133611408905189,-0.0408693721357048,-0.0055730962003233,-0.137398256323357,0.170551033720153,-0.184769574026106,-0.200774363114214,0.195487066719036,-0.0585889600546817,-0.266579768248802,-7.14499512861972e-05,-0.10953277532174,-0.115606021181067,-0.135040407930913,0.259649122974041,0.110247274834602,-0.205347159996531,0.171622782989446,0.414624067313802,-0.106174627611289,-0.113533972593767,0.0599465091291194,0.24650233193738,0.490361015677171,-0.218065251325474,-0.37032509751636,-0.119750118355666,0.0325097278352197,-0.116249070742643,-0.0575886607366749,0.15933339136822,0.0546592127339409,0.0017862487821549,-0.193272118229163,0.0710927015297662,0.124394365189269,0.0153617395265324,0.270223715764398,0.0041440971745994,0.0914559376463324,0.193057768375305
moderate,0.0089554268365285,0.385256273797856,0.16660370291615,-0.169989291110448,0.334472450883396,-0.0417737898167339,-0.164765292122473,0.185752298509703,-0.391672509488662,0.0520033627478905,-0.0287501965209286,0.350690510459304,0.110532173708983,0.0833564577192735,-0.0043138946346692,-0.126258776934107,-0.0653181894367536,-0.130063013130925,0.0163545752289043,-0.109121511961359,0.0360674355215068,-0.059684643489791,-0.0980455419816283,0.364214661149428,0.287529268339885,-0.212618579019289,-0.0440672527870643,0.0562353479907622,-0.0086641934434707,-0.0808445697041496,-0.0469977888047089,0.195790749526666,0.249869150200093,0.0314077012325814,0.0491365340349774,-0.0528133556223326,-0.161962170714291,0.0789788557798729,0.0290505309575195,0.254547086576085,0.0124593285967557,-0.0205228531670446,0.221109852635632,0.0202862260351851,-0.171345346596873,-0.211353533968194,0.104516383933632,-0.130072114174458,-0.175349805751419,-0.0416554762508041,-0.113144173202971,0.0057245563822931,0.0288503079997922,-0.2342608605409,-0.180692118305323,-0.136097004993342,0.109840494400471,0.0895269652346865,0.376264442787196,0.299751969804781,-0.191795391415653,0.132975347061503,-0.357225059716039,0.158003216777411,0.245864691045548,-0.539801094032706,0.0181383797613836,0.233341655144061,-0.14395120556237,-0.052558526403407,0.100430015387289,-0.212745993628752,-0.0884712441848518,-0.0807080540511538,-0.422707067936388,-0.0366134981334903,-0.0666833459667122,0.112652716852186,0.250178585680217,0.0337375683770441,-0.205729089064764
moderate,0.202698735632333,0.0752510819108297,-0.205955499236094,0.0165153157651124,-0.0173085287252886,0.142084333191389,0.0422461175081276,0.0619100987822407,-0.118608289881531,0.181478437952847,0.0197424634525001,0.0030455034003031,-0.0303587822748211,-0.0875969702493034,-0.115841669693736,-0.106115309158408,-0.0069523363684392,0.16876580584996,0.0741473954273487,-0.0217963272529315,-0.0744939016489067,0.0068471998653169,0.128073536754175,-0.0515514384323603,-0.0130334711969214,0.036695601181319,0.190408623936361,0.0582308147715665,0.0138790056093557,0.196431514129311,-0.284177551157689,-0.177264586651649,-0.0967344676474253,0.0414297054134596,-0.273949694438454,0.0294283489021191,-0.0655296573615637,0.12131469103937,0.185753001882608,-0.0197335786775884,-0.0580881647743724,0.0266518567421993,-0.115653608624771,-0.115136810884071,0.021329876570065,0.2716475505391,-0.0071556989941969,-0.0824408392088549,-0.0047286746474723,-0.0424080178509638,-0.13757777791671,0.0880634209321699,-0.0299713073689479,0.173102069605497,-0.19561806362628,0.0348954470644786,-0.0326658621602372,-0.0525726939486045,-0.0117303708765324,-0.0524320183458353,0.0301218549438413,0.0367410122530902,0.091711608230653,0.0241799149223098,0.0592486150975673,0.0340045015802732,-0.02077211014505,0.109568525007439,0.137546187605913,0.0023969148317459,-0.0504048088701392,-0.049716238814479,0.153978578805182,0.0244109190700151,0.0218155775985736,-0.111595734483135,0.211994678183048,0.0844320159862979,-0.016490635834802,0.0656308450758364,-0.016974856067492
moderate,0.311401210903286,-0.238464617805812,0.162815797888389,-0.155653640485064,0.0494775922911713,0.0758836447503181,0.263637839892255,0.163179776379378,-0.0073969822362216,0.311694741944406,0.129200623059338,0.24573244638394,-0.130492159640265,0.179136123774656,0.0215804021431355,0.153129273531432,-0.0004344259408574,0.0071386749200361,-0.228508044891024,0.123635274519704,-0.195749980702043,0.499190629770157,0.0867677757550442,-0.293401887461813,-0.145532690187249,0.292309951988847,-0.0552073182138319,0.0119173602694682,0.0297170826029793,0.181554819553484,-0.257250604437485,0.0098156780150496,-0.0681696489896869,0.0461665621473388,0.0235294482561717,-0.158224972405274,-0.286439331166449,-0.0232124347317622,0.10719753621699,-0.0406012136077054,-0.141881164035718,-0.292615224271612,0.0063285292465451,-0.135376516164501,-0.215569196598459,0.0213103535853052,-0.0096982655986016,0.102454074592492,-0.320923357877215,0.218668884392685,-0.104814064163096,0.248515120653757,0.0299753899191648,-0.112058410257935,0.0377128681630855,0.131572353871587,-0.0325819455643096,0.143853692632043,-0.0052365937735791,-0.199107975812455,0.0753318063930127,-0.0122343737938777,0.195409484694344,0.179382689849197,0.100904230695379,-0.0952684347058766,-0.101456069052684,-0.412129322973993,-0.0283433573305381,0.499730726885817,-0.16448305420195,0.0372549597389384,0.202759501963986,-0.312669265000924,-0.0085476239174116,-0.21204682410502,-0.0033345126271221,0.541482582174713,0.146025822336331,0.227392626934769,0.0918047684206618
moderate,0.353914821367653,-0.524307338920365,0.560952742197699,0.509643925461498,0.408050752622161,-0.237995831467187,0.0023491690563406,-0.615029440894954,-0.293790857896748,-0.185007786322187,-0.197227783847903,0.259885325124821,-0.122942278831794,0.352705368412923,0.369113953915757,-0.230437407018616,0.165326820870669,0.504887813721546,-0.260542135402529,0.294897018608782,-0.189352188021337,0.430399809223993,0.359392228090498,-0.367079913735438,-0.491421306419567,0.488007118476673,-0.496855820600954,0.552153643692792,0.392234784477845,0.372385458506453,-0.30045816791257,0.342604904364447,-0.225179423365,-0.131405239868945,0.338158377566586,0.310238250937091,-0.04026063177169,-0.203532403870304,-0.518428434666589,0.472095444525566,0.286485120120986,-0.44597330320537,-0.419730946054693,0.453542231949809,-0.391301069289634,-0.276056396826654,-0.474899799736159,0.280685289872212,-0.372604589789686,-0.382263873411733,-0.328444529963228,0.635634784382802,0.0998620065231936,0.12447999103238,-0.0917608601214745,-0.208819566123552,-0.503256146430147,0.470716755692972,0.116577259108155,-0.524261528518943,0.330838050491009,-0.26847521307037,-0.429746500378242,0.324127556147732,0.358602363398471,-0.495725149865229,0.3526834844632,-0.346550142820636,0.150565950889032,0.462247375363902,-0.638782279925063,-0.477820869345279,-0.167990243445042,-0.475906753209446,-0.375079518610439,0.45551674778688,-0.119768230763868,0.430322485934969,0.39165938249311,0.0095005520400509,0.0701278463546019
moderate,-0.112663521811935,-0.383474259676506,0.249941092413757,0.500919013872622,0.54236448833301,0.172829359991925,-0.43836999789146,-0.438649764038745,0.353006197234562,-0.46503869555033,-0.458551178938467,0.0789337249526751,0.274092307991,0.177406863113755,-0.326205261514936,-0.414102247523176,-0.24585410984854,0.0810123419701714,-0.0249615869433087,0.0574123938087017,-0.0769332110398125,-0.173283101837891,0.426233849865649,-0.163842130787847,-0.130398298734971,-0.102655993320343,-0.376554076659609,0.376685074988544,-0.255208712915153,-0.0345459536404837,-0.0513984547519179,0.130189197301401,0.042020296780733,-0.32190917751615,-0.0675513338731689,-0.296741381846851,0.446551814656749,-0.46273651356137,0.212393334794129,0.575643022809943,0.239980260487369,-0.352141277668434,0.269150736958153,0.414812613855796,-0.478451354106369,-0.198511644366349,-0.557661539254811,0.16504673687254,-0.484952094524308,-0.493818243254006,-0.33608757709275,-0.192429933303428,-0.431108062136298,0.0456514712802836,-0.0301713532931248,-0.358624661840899,-0.099012421502597,0.449171367991523,-0.0754186720002252,-0.470071593493886,0.48432602995542,-0.117649309946347,0.311163182104028,0.162540412377288,-0.428258331927023,0.288612047061924,0.337582693667163,0.20208455147038,-0.330340180377176,0.212110262695325,-0.500730161392106,-0.349948605323537,-0.551350891049207,-0.167198911311331,-0.400438336651702,0.323933246333585,0.341101879059012,0.435693830136926,0.322880300774821,0.501445486652004,0.466156933651592
moderate,-0.11629781422161,-0.0719817783144915,-0.110908653742945,0.0883130491594554,0.109801241768876,-0.137903348497157,0.0883961661729617,-0.0987686805349378,0.364009738341775,0.137210299281597,-0.0022490486007584,-0.0994275050978774,0.189217103556092,-0.106274880239969,0.113504838105994,0.170417990795404,0.0459551523058234,0.0837355018714987,0.0762843060724642,-0.109526222238892,-0.206747459551786,-0.103374340930404,0.015088182569436,-0.101797562291829,0.214741360556656,-0.0409534637871801,-0.109469996023873,0.212084060742499,-0.0032550089259889,0.0402921946061963,0.257582069474037,-0.0039431689054601,-0.139471570972577,-0.120148087641387,-0.133012890099529,-0.0834299246159608,0.12340554118542,-0.149091142976908,0.0010047380162083,0.155026675588475,-0.0076223190621356,0.0579337807229063,0.117487120900163,-0.218075819569084,-0.0389219861923646,-0.0170487662409667,-0.0359823329940907,0.0152910858671131,-0.0257406056974848,0.0502344561923751,0.375069190374201,0.098511995640286,0.119595603963374,0.0330133443792851,0.199521168612827,0.20655677934433,-0.0898776047078091,0.129542754785642,0.0910094628623212,-0.148390759907215,0.160410946831051,0.229670642953212,-0.0377669041664316,0.116208585662993,-0.1499846508721,-0.0845434481351407,0.0841792000465396,-0.109902693417714,0.213066797196308,-0.0433125201999322,0.0904716468925746,0.0051544771464121,-0.061784054142683,0.101935683211332,0.0903763067888468,0.0862302345857095,-0.0501611176510461,0.208074887149842,0.28054314445515,0.107812544989835,-0.0899289416867394
moderate,-0.309397890821215,-0.0270909145646342,-0.0558404419362039,0.124031676820771,-0.028697486843085,0.136075000958638,-0.192435370743648,-0.206573445512036,-0.0687013752945302,0.207439753208692,-0.169533241285994,0.146307171474423,0.297071924546991,-0.118541639783652,0.36705784151022,-0.171636347047235,0.123164414252033,0.0069598238897819,-0.128460134820406,0.160220135149411,0.0532300603812471,-0.0799583622726321,0.021466479281933,0.103732767377457,0.106464178968844,0.190666231493188,-0.240656410899229,0.0231164982401279,-0.0851347238307193,0.162684182557758,0.316462750640049,-0.0053787944395324,-0.272433598925716,-0.112341894071372,-0.0107174842516087,0.0979471974308695,-0.161524251695797,0.186452619712068,-0.176391610017033,0.321053059457632,0.288548975058503,0.206570342177768,0.162073541861134,0.188991863296894,0.159584429060628,-0.0625379147213771,-0.366075039419525,0.0841247078856784,-0.287228386968697,0.050120996881315,0.0607067087855678,-0.412641763692541,0.0021310357696478,0.017079558217878,-0.198347699959159,0.277865627483836,-0.0120492920883809,0.0211659332940326,0.161944156693984,-0.0806017073380741,0.257413938507355,0.105866906481372,-0.30042137709364,-0.15990645967038,0.0726507262268764,-0.0533200570750028,0.0150549906854053,0.0619124735074779,-0.0662542768656448,-0.162590605093693,0.0432564214817413,-0.157380106858664,-0.196801284621893,0.22124433890234,-0.0175555619508989,-0.264621790420512,0.368030856162073,0.108068364067089,0.109956146173774,0.0935435661053745,0.0392891666978522
moderate,-0.182548117593457,0.084472173642243,0.0585716334126272,0.219582779281842,0.0007749124733867,-0.050137676283507,-0.0178504025638483,0.0102277256415229,0.109676131901197,0.304983169381377,-0.200092471693087,0.225766972471982,0.204190835496378,0.0718794263220157,-0.0353981136850235,-0.222954907424154,0.0337744342642522,0.0582062775677741,0.0972780918306006,0.156424894934666,-0.458011318015731,0.0574694113385681,0.222806079468976,0.0758804365004911,0.174082268759656,-0.136887029540684,0.304192031303854,0.103215543937156,0.225281882858678,-0.0674268967456897,0.384399668576311,-0.132996801073206,-0.0494959256647528,-0.0880597106670486,-0.168760830106673,-0.0085839040914794,0.0943334244317311,0.0272830736027123,-0.0710715031367663,0.0245773142371541,-0.065104956843484,0.0206037197346324,0.0619806887919378,0.339907383524914,0.0894170663785548,0.344260880965652,-0.219748951848337,0.0068690255853926,-0.0204996520667263,0.306425010135108,-0.0590371404002501,0.233070732347498,-0.0533486673916416,-0.221270242111975,0.088595715107124,-0.0925318228690558,-0.397267132159667,-0.0614077571148635,0.260753851017699,-0.214341349642357,-0.103204353865339,0.162423332932629,0.0342712734529651,0.0662524987084054,-0.0852526811515387,-0.10780459238966,-0.0455693294638662,0.104830830804064,0.0789549087324478,-0.0351580866445304,-0.251091783506569,0.0470218007858243,0.119474718288505,-0.0708381901393639,-0.175363531982801,-0.323288448364621,-0.0904079472380262,0.207752635356002,0.111802805050181,-0.304906517389424,0.0771695327739084
moderate,-0.0715343593060914,0.414764782878608,-0.317897051031125,0.450616463090598,0.458320884653385,-0.591186554409087,0.348728733234065,-0.100674280836154,0.405711151563057,-0.0404430521974075,0.109147430051125,-0.0149487262104065,-0.183198961287036,0.036672192885806,0.361067564334029,0.183879164544134,-0.451586382549795,0.299389854077563,-0.154037346031695,0.30733465611238,-0.363592084138539,-0.115406769591372,0.198475192769379,0.349336157541844,-0.094979328051926,0.166578418635056,-0.067625989768132,0.0334776168892465,-0.295092746978576,0.0600958178051575,0.155600343948084,-0.287299101223115,0.161202573551689,-0.261581189906234,-0.153650008065847,-0.295398558525235,-0.304253447325337,-0.308220249962029,0.0702824214182831,0.319232614730892,-0.178800033638761,0.435514831106863,-0.41634842482389,0.200652263070648,-0.301692887944962,0.224826770803649,0.264888083415926,0.167001796176769,0.0576370789740706,0.107420329599973,-0.117059341599231,0.167469260966627,-0.347835091712135,-0.189313792625028,-0.235011974821596,-0.134336994187852,0.112086579927478,0.0543585272667581,-0.179675480423361,0.0799424273452289,0.039821282039041,-0.430761455979452,0.0797937203574372,0.0545327768665705,-0.342736016575458,-0.0460417828130645,0.0029618932980149,0.0790365393654816,-0.277468344684305,0.461640024620895,-0.262963989943299,-0.249719270863587,0.171365034147973,-0.125054179161705,0.288522347409749,0.143669494842861,0.277605155113073,0.483270768115671,0.467353172142453,0.101915371861323,0.0051701045920222
moderate,-0.12929008840932,-0.300896995684317,0.0141056062885594,0.256952606862267,0.0007685747016202,-0.0579256668500536,-0.307610721754353,0.215449572974775,0.140072739370286,0.0770383112682859,-0.250928337509861,-0.0494713451322311,-0.198586139815696,0.033319973829065,0.0563546097393887,-0.214692300842296,-0.170386229807719,0.131200222594229,-0.204440870630979,-0.0234076206919924,0.0378749091930789,0.0369254933851951,0.136060327325062,0.0426445933707809,0.0274991507212059,0.123051070243226,0.114653261371111,0.0915282049076554,0.204768645136082,0.21234136646087,-0.327118956092537,0.144853726117129,0.366338871013451,0.0360551955613016,0.0336138406267433,0.171053081387066,0.162677877653233,0.242440108084615,-0.113376071058124,0.284451757583473,0.0900927786266882,0.0539358599431133,0.0829269497909938,0.0061599001821032,-0.18389279993178,0.078733696639507,-0.0051652740976535,-0.16533398140148,0.0496634888076362,0.0384513402192941,-0.151058836575798,-0.0993495827535553,0.286022814694138,0.22415255121371,-0.0787449992086485,-0.0920368205190217,0.0036394272635545,-0.337969422468352,-0.0988296645730475,-0.0537437162677083,0.0184683979771683,0.10628936020642,-0.0409831157069843,-0.105995493408742,0.310413758901438,-0.166452935746486,0.20206733111127,-0.0945572934375704,-0.134364941953841,0.13036383247776,-0.109329751305477,-0.263914989453415,-0.103418507644486,-0.242055820733804,0.0125345491778945,0.24876954680384,-0.0338059843021484,0.264231461389376,-0.187306175812505,-0.10827861237532,-0.193872968483701
