group,AR,BACH1,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MEF2C,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,VEZF1,ZNF263,ZNF384,ZNF76
moderate,0.0679817769496398,0.182284424023372,0.0581351912194637,-0.0399478751189714,0.0605205167264686,-0.109003681259099,-0.0966990081032698,-0.119940113988166,-0.0615771463277148,-0.233292110776944,-0.0605695519325144,0.0012954785081147,0.0378061438613556,0.0283186223819024,0.0315565277617691,-0.0702959223188362,0.0751772979916592,0.0503639019516155,0.212714723826927,-0.178904158367888,0.046517010948276,0.0977983457872011,0.0378535972865612,0.0166703882747511,-0.1416595467048,0.0463113794390514,0.005743446230726,-0.17841538808827,0.0913937151652761,-0.113375723501382,0.0481652265837529,0.0080069746130363,0.0665977187144745,0.10038455746091,-0.0158668436079351,-0.0286302332074196,0.031656179954701,-0.0842108483699782,-0.0566704621614487,-0.0074343699488879,-0.118739542330462,-0.0400823264903874,0.12709134516666
moderate,0.0733745726606234,-0.178095447332954,-0.232546023593261,-0.250148867174307,0.0245931007298343,-0.0968893582885148,-0.0318637776236315,0.214737924322568,0.102509316889526,0.156086833737535,0.217620176753231,-0.284854424275713,0.171995595147701,-0.150475547912143,-0.0470960625355272,-0.100968453754578,-0.128836972743128,-0.0610736859078969,0.238868477019398,-0.116304811973899,0.224902417347853,0.139093975375014,-0.0775519595836998,-0.0621780193366963,0.0501026247500597,-0.263918343931824,-0.0411465384610005,-0.194380029019936,0.112474336075577,0.295883303937676,0.10050012387116,0.0839119950375185,-0.314593371872728,-0.138512899408552,0.152924161561864,-0.297244929709834,0.004214968950758,0.050732846445029,-0.0807955776651473,0.213607572566913,-0.208470398475351,0.102679881476696,-0.0272758793212632
moderate,-0.213971803423897,0.0668428495861739,-0.177189564964466,0.369316079557128,-0.103811799915957,0.0894349858988192,-0.0489185100323395,-0.25318129619791,-0.183537768556449,0.299299128174963,0.138726919671864,0.104185223656662,-0.0222187125719405,-0.111466986600407,0.0737511887892142,0.446614793883039,-0.180737090501163,-0.210424277887201,-0.0507856287358639,0.266811262733638,-0.14078075024574,0.0789791211590825,0.32431851880219,-0.216959193349536,-0.243098855198878,-0.0772987143259105,0.108106172934063,0.0588142391610189,-0.311622111618224,-0.18204407359363,0.382572622352151,0.0477982388102249,-0.356246248632457,-0.0771120024555581,0.19884814192535,-0.0227788481829978,0.119122173284857,0.285669161639235,-0.192499938333367,-0.0674029851972312,0.270172076399982,0.145448547004551,-0.223307396941519
moderate,-0.0539484702733924,0.104642942366463,-0.112019822414513,0.0034122385869683,0.0874767353435741,-0.0182566272796017,0.0929331522745905,0.137496527884669,-0.02768919406491,0.162174838575833,0.0259284099036751,-0.122324149985531,-0.115180314899997,0.02124880951438,-0.0438714334682856,-0.0877227272484525,0.25160368511777,-0.0852426685115497,-0.0144746815607401,0.12487613618,-0.0130936743754578,0.0985679493003725,0.0955311720419028,0.0135137307276478,-0.242831412392924,0.118901841554503,-0.0477699016684054,-0.0193513631837682,-0.253814735163373,0.044314506606897,-0.079604994387465,0.0134446803683837,-0.0454754157720249,0.064149222305514,-0.0829755150490446,0.110484890470038,0.108855014281574,0.0004560200809734,-0.0249818445620962,0.065533106589099,-0.138434461931339,-0.0002790785353591,-0.139887396574189
moderate,0.142113490339037,0.131345826252825,-0.109349416873432,-0.0081030558354589,0.145807041389548,0.139905762099745,-0.0805834811326461,-0.0087899513009664,0.146779268049953,-0.165031011833491,0.0359191712918808,-0.0579912021904122,-0.144126213086846,-0.0456267337116521,0.004516985370019,0.116640591677029,-0.17296461945014,0.162232315426117,0.0517373725775886,-0.0537858054872136,0.128274752336703,-0.0579827997993969,0.0655130926473073,0.0094544403904328,0.008242395486464,0.0748299438848633,-0.0909695366269094,-0.106321405211263,0.108386642902919,0.0565908036878486,-0.0263856083860531,-0.0305451420382928,-0.0785735591818416,0.0093945733544482,-0.0614081745366676,-0.145844852149118,0.129051273306374,-0.0371914333314599,-0.232339415361085,0.292327235716527,0.215387941587177,-0.113987186614297,-0.0516536987670604
moderate,-0.111882658142887,-0.120141626154063,0.0806830885602428,-0.306862835068858,-0.16121681280539,-0.0467703601245654,0.305363920236192,-0.1229900915043,-0.132656598531849,-0.273255864172318,0.114456996044243,-0.0886503568501729,-0.0186072792064556,-0.082807576289075,0.142795799685995,-0.104648153610544,-0.0352587644987754,0.143080470498295,0.206999611223087,0.0438726924117082,0.107034468197603,-0.0004164628550316,-0.11807161246956,-0.0191871641944744,0.078548057467992,0.0871391414268513,0.080082116845387,0.245635766470262,0.109772228231946,0.0145761999261072,-0.0872111877435446,0.0327266000510936,0.0240546836393589,-0.0423772920335144,0.140124814286636,-0.0354784179033279,-0.354608456309637,-0.120988609682018,-0.162290478646843,0.0742270356936342,0.0688780359859705,-0.0579199669396529,-0.127137147782253
moderate,-0.0796524389199487,0.0619842119390746,0.0338922380507127,-0.136053746867302,0.0271010037288344,-0.0657183357034563,0.0800582568354429,0.0596693017463319,-0.0045761941979221,0.0692997989442816,-0.0396679177400639,-0.0833350258287502,-0.238096511982858,-0.0157245214371075,0.0268216600427099,-0.158672506693049,-0.0626543303504158,-0.14077403532765,0.242253586184994,-0.0415187176549872,0.0709363030421506,-0.0436172426986925,0.0743065348194966,-0.0089247904984983,-0.0848098852755359,0.0348456002345466,-0.185484416519838,-0.131324961790223,-0.0264505250381332,-0.0083252915081819,-0.0883410652599708,-0.0096350240839127,-0.0809540927453453,0.120609474493511,-0.0353817924657788,-0.0400244274207597,0.182199568776196,-0.005973818005737,-0.0057420414444251,0.006726465030406,0.092539160013373,-0.041734058138033,-0.138085273998753
moderate,-0.125070641450189,0.013455049833787,0.185273578558945,0.120045577617957,-0.0567956288692378,0.042636688327707,0.204920480550682,0.247590573861129,-0.128792910955545,0.0397352269696852,-0.0602745192146291,0.17233869202783,0.198983937903677,0.217671639676725,0.166151612010272,-0.306006344393276,0.0801075346816334,0.125838956053217,-0.165006298316316,0.229752313077765,0.175979835146532,-0.251875955932681,0.19864034379549,0.0722549776674478,0.0722382751760776,-0.121577434683623,-0.141276830219666,-0.105729156443507,0.218754915545592,0.162054729484184,-0.109596976230804,-0.152264683471056,0.103705768917518,0.0429254028213918,0.0520020138459929,0.254092615144525,-0.0864091460685871,-0.102720321926677,-0.0442663742713986,-0.234283460379478,0.0162873151561323,-0.108647320292899,-0.115061076979052
moderate,-0.0800056495515224,0.0535642864201905,0.0704840775392887,0.0944839862194091,0.0033853229496945,0.11173191363343,-0.0505923951326,0.0064698041219648,0.0364552399334399,-0.0867335474198298,-0.211124096322944,0.0366292424824905,0.0314898453935779,0.17031257111881,0.0936270186479605,4.53570658424807e-05,0.0336567491099551,0.0453733221359907,0.12056730950356,-0.300482934797134,0.107848666434376,0.037811536619119,-0.0784825753361304,0.0451878799729887,-0.120411369502853,-0.172119628733171,-0.0389272000218551,0.0336354754419051,0.0779015633643871,-0.001548361783074,-0.0517670628599276,-0.0193596400104567,-0.0844221433166977,-0.0553131424898869,-0.0624707283138083,0.14469987756652,0.0124790132611487,0.0835469125019231,-0.157953974846623,0.0035504949195545,0.0634162023721442,0.162054775405736,0.0023997098950378
moderate,0.0254284162268576,0.031309613449493,-0.0427881492052851,-0.0940281908897965,0.040119877524186,0.0384184995041234,-0.0242415320814751,-0.047482462282538,0.0897845034820909,-0.260828879177868,0.209867373832407,0.14095890284466,-0.00729694243641,-0.0434516688919414,0.0707837124551151,-0.0861564346071922,-0.195293004244489,-0.0242308873806196,0.126627587259608,0.124528807074275,0.0398715011708922,0.14451423293038,0.143621852175332,0.0455859314134589,-0.0767305519996924,-0.0220682389901543,0.101163688696566,-0.0946154235536554,-0.132239118727239,0.0025724693734,-0.0206081408561486,0.119854009281924,-0.0916100696788004,0.0512932651887886,0.0148404871093047,0.1032819841668,0.0154099786050712,-0.0527675562572682,0.0793633413446067,-0.0817956554900767,0.0296756518681816,0.0767270037660739,0.0727245962444252
moderate,-0.176525494503489,-0.0480385837531807,-0.0888680137925082,-0.253334418376839,0.0290910562598774,-0.0466397092887193,-0.0083210317852728,0.0936724661944515,-0.0071006564978961,-0.0094637759460415,-0.0173297367460812,0.125357671669357,0.011770987005932,0.0176247117320303,0.0257429591340702,0.0005636264390948,0.0307134478015497,-0.0083270885273338,0.170532464709989,-0.0551094224440076,0.132272549252114,0.222294663596755,-0.073225312662019,0.0666885737927399,-0.158209207656326,0.191157942705792,0.0002744752435889,-0.134250308486632,0.0978051443687693,0.0279741114907723,-0.0327891631913222,-0.0503569764907222,-0.0506913785379719,0.0175331035083584,-0.0320399907887064,0.126604661679059,0.106208000409769,0.0572140238343784,0.171664318382628,0.0766953017218028,-0.030997939964701,-0.0569931274628671,-0.0121304313520876
moderate,-0.0907381442679616,0.0440294524776935,0.0568719335360552,-0.0247732135321039,-0.0503416278317433,0.0537713988068621,0.167071976029947,-0.0515959907191132,-0.0528560222746292,0.105579170967914,-0.0693058169944456,-0.0083757973059575,0.0161162502860996,-0.200497844620264,-0.0189866370885609,-0.0064899447871116,-0.0651522704704322,-0.0621812081216962,0.194798565666171,-0.258883085804603,0.0376283924071128,0.103181097595386,0.0352319062616659,0.0760671776123927,-0.141623737495005,-0.0413361548681166,0.0282982181320772,-0.0335489920624505,0.102304948246724,-0.075359501081033,0.0363726690393879,0.0522268001104116,-0.0007940670339062,0.124162652377924,-0.0395892980922131,0.0519191048034411,-0.0738811124285291,0.146033961312674,-0.0727968095855423,-0.0557908051472302,-0.0440274117571609,0.0936015019219217,0.0523317838444775
moderate,-0.0892121939369932,-0.0558662720225458,-0.196361649188156,-0.0180162800864787,-0.0390352735207039,-0.168705078879965,-0.16285768972909,-0.075541946327516,-0.0541673684178998,-0.0195571461465065,-0.0444085500377238,-0.26668835654327,0.0086525555678483,0.0230734815142622,0.150767817565795,-0.17004839800922,0.293041117108361,0.156733734875134,0.0783866221306442,0.216629964285445,-0.0801250351214448,0.0651904871550216,0.332827068966001,-0.274629743160337,-0.108374246221954,-0.19865319358512,-0.0028446758031282,0.291500251048333,0.0205053714142159,-0.0294740020713007,0.166295006324537,-0.418562436921393,0.111100393866619,-0.120148043296013,0.20410548887445,0.21121717838227,-0.0963238834448138,-0.0828511827661093,-0.0024495819415826,-0.0601332857272381,0.263172021175515,-0.287983915680577,-0.169100172741511
moderate,-0.0575741815324214,-0.0416878687706106,0.268973206880351,-0.0384055385593108,-0.0286847118465766,-0.0143888917958493,-0.0206102208919991,0.0138552804571502,-0.079497748161141,0.0714873732976475,0.216762026127955,-0.143032657903371,0.109156610939994,-0.0109162815723002,0.0519588529100654,0.246209926284532,0.155462906529654,0.126498979447712,-0.172499172408972,-0.0883085400326831,0.0727448759872949,-0.21065858790896,-0.0395120581957603,-0.0082647709668267,0.0922816694188878,-0.285976380583625,0.0868380064597567,0.0500477797435619,0.247388835056076,0.302474898602238,0.16124576429323,0.0183889085750892,0.306299113196248,-0.13068100319519,-0.212629640644542,-0.0267798434630813,-0.171394721033525,0.0536796460643197,0.285846080140455,-0.0463724799417474,-0.155833125249139,-0.0184220007511326,-0.139516614198765
moderate,0.0402500057200533,-0.0789940588451386,0.0480535782576147,-0.0436726252540714,0.0150595259496798,-0.396476246820661,0.233833366564119,0.0729702484652667,-0.264910751933004,-0.110755968120827,0.123077398443292,0.270797657531515,0.223565507962065,0.375256005709749,0.221375031460293,-0.22644050837064,0.11130358724627,-0.0099940490393329,-0.274494086628255,-0.0180714311396158,0.247523844700192,-0.233011937875955,0.120886921941521,-0.231369080499626,-0.133071447482625,-0.302559566807203,-0.0944642991389006,-0.139232162643858,0.0165654785446478,0.148404782995026,-0.138000019611611,0.17934526358255,0.108428586837695,-0.228494080091051,0.302285757244482,0.0564047699206189,-0.0677678667735591,-0.0692738193685271,0.416464344899327,-0.0981607282356402,-0.0910416796048825,0.219732174083964,0.36047028932279
moderate,0.172441545532477,0.0017457068518664,-0.16071848212412,0.0239728670957387,0.0579252232997039,0.162119142104949,0.133841079562657,-0.245530064702583,0.163851200625698,-0.0402911529868725,-0.0979101418571506,0.0992237937271112,-0.108950362199336,-0.0119729984719266,-0.0646709109540211,-0.188131155171558,0.0385390484797952,0.106466365936137,0.149132328537276,0.0982517766454098,0.0243110898012188,0.0337565879545134,0.0067047426609677,-0.0838839225728895,-0.0028192333962466,0.135906669175066,-0.120797540118782,0.13129310674735,-0.0079744639651471,-0.0094911347604652,-0.0112014412534984,-0.245385904205165,-0.0563697400627733,0.106578111647154,0.115963471841466,0.0094054061806399,-0.146211585678351,0.03730131545167,0.20097252871077,-0.0268667398027785,-0.0510503030101277,-0.0922738076163943,0.0899382369540878
moderate,-0.0117061111311904,-0.116075709000223,-0.013450101682811,0.0257048687018259,0.0034422370887725,-0.0839116765410913,-0.0730910388328315,-0.176617367577997,0.110278472023712,-0.0626763792529817,-0.0622532471191459,0.0380407768893626,0.0703600122547277,-0.0839269245459142,0.0521231262007237,0.0266777458666878,0.037654403338582,-0.0317792926231537,0.180732695165381,-0.0252193831196963,0.122600765921228,-0.0240444698909308,-0.183210223663304,-0.165304709428398,0.116661395756903,0.0752230366500352,-0.0123481610485552,-0.0935181918653267,0.114637495402462,0.150421023006433,-0.181090478707119,-0.0942607152430425,0.119405764339227,0.0870083829491446,-0.0508126146433544,0.0121461249846516,0.135394931110854,-0.0181309668776448,-0.073046111675764,0.0952186166888819,0.160715876834102,0.0414252893884484,-0.0681177386883583
moderate,-0.359220596401245,-0.227906196002358,0.168422229172369,-0.050412295306861,0.080403554178579,-0.134794481284915,0.0642055372455814,-0.245238171875746,0.0348008088602725,0.0553293758845906,-0.0166867923383385,0.0371762573302293,0.0748315145576927,0.181912430359778,-0.285171122492098,-0.0388283182002816,-0.0485451732584588,0.139496500684295,0.288817387015941,-0.07121457655817,0.134159073257972,0.223243278635405,0.0478120101504474,-0.041438378864802,-0.19597938652549,-0.248816007842842,-0.0720454947472495,-0.221053564819478,0.123005218508092,0.163436720037892,-0.0946073674577858,-0.0497475607555974,-0.173564146436556,0.169145616772274,-0.164903046253915,-0.229577807888624,-0.116514281125165,-0.0061292435829749,-0.184620246105367,-0.105741671191452,-0.0257584638614657,0.165890372572704,0.139545378224829
moderate,0.195525724241139,-0.0166985627377169,0.0846556318156757,0.0958443602831586,-0.0777559781606757,0.18725659504636,-0.0725093262901509,-0.0178317664069151,-0.0225490920322321,-0.0861982875548717,0.163262188710441,-0.0164696301023534,-0.0257699862243686,0.0049636406598785,-0.0050129551701958,-0.105850313054101,-0.195694655409641,0.207302364077053,0.003405276382148,0.0261451885300206,0.0534610494563997,0.0681545846362533,-0.110352096929362,0.0901637922252463,0.0652951155889231,0.0586376566960821,-0.0358976157896969,0.0356860655535314,0.0610554840452701,-0.0726128481342636,-0.0671529721669098,0.0081832472668892,0.043451877722643,0.120198389144708,-0.0116888265303355,0.0446485593385422,0.050356424201121,-0.109880840773327,0.115336725226791,-0.0335721082940272,-0.11509092522628,-0.0681865167473727,-0.015821202233011
moderate,-0.0002614567510198,0.0653277422684452,-0.0697780530880763,-0.0861032541631159,-0.0547799430977584,-0.246793781046703,-0.245439751993694,-0.187975519585466,0.131165721347972,0.0275409034006043,0.0033173315652118,0.0184810308311756,0.0375808426397648,-0.0662230335673918,-0.215073531095706,-0.185015512246647,-0.0231199074288149,0.236459108742756,-0.103734154406885,-0.120499078199548,-0.245122042426546,0.129634218621543,0.273202497486073,0.0759357557211851,-0.159914079562376,-0.116817291769279,-0.118283826454544,-0.124390822323819,-0.161771214787802,-0.106508765140434,0.0372678868317259,0.152448300880984,-0.19758682821159,-0.126697980078273,0.0807037761079644,-0.192643711030946,0.0868107719772391,0.229968642971986,-0.116719839707535,-0.0720242042672918,-0.232817729264917,0.146233553138561,-0.149161868749983
