group,AHR,AR,ATF1,BACH2,BARX2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,EHF,ELK3,ELK4,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GATA2,GATA3,GMEB2,HIF1A,HSF1,IRF4,LHX2,MAF,MAFF,MECOM,MEF2A,MEF2C,NFYB,NR2C2,NRF1,ONECUT1,OTX2,PAX6,PBX1,POU2F1,PPARG,RARG,RELA,REST,SETDB1,SMAD3,SPI1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,0.240087655215719,-0.0213403430673213,0.0170871294279651,-0.0155977228134479,-0.0189987300434478,-0.079333380144389,-0.200749338255386,0.135598549180468,-0.0086002481678158,-0.0240220568141948,-0.0434507992660335,0.208884391181397,0.0357574863595509,-0.122107887168135,-0.0833207679312854,-0.077183318102435,0.0181621604489421,0.226710360111052,0.189213278099375,0.0106291248946779,-0.131274969874284,-0.102683053920009,0.0404758952407117,-0.053008802343447,0.0070834771273101,-0.054138562216401,0.0756939114879178,-0.0685596147123432,0.114731219762377,0.130770682595353,-0.219931800873328,0.197336603414248,0.071710432904734,0.104496924442676,-0.276282972391086,-0.0293972119190798,0.10312870314325,0.0189244551729076,-0.0205585023247926,-0.0860728473449865,-0.0071030231458734,0.0531573520845275,0.171926779282065,0.0936957945846415,-0.0438534472484358,0.0245615269265397,0.0734813021865615,0.131294515892848,0.105857327334676,-0.17308781278472,-0.0266568601165166,-0.0682195139893432,-0.333032882687532,-0.0094094533363331,0.0604831998420216,-0.0763623853227798,-0.13054394878002,-0.0335331494470567,-0.260474152577155,0.027321424747666,0.0008522064093563,0.174354394787617,0.0378254551235394,-0.0405579885186772,0.166688446307123,-0.0875114343112393
mild,-0.0666314472139651,0.158043266928675,-0.0847500013882015,0.0955822263093531,-0.0148755186723324,-0.0355341190576715,-0.0368494606552399,-0.160011858008733,0.2305141676384,-0.152965385164617,-0.116783543269823,0.0743024309846582,-0.164774720986819,-0.166104431862344,-0.0177969034138226,0.13272349384002,-0.170384266035273,-0.0480552868032638,0.0466504135507349,-0.0327730070318514,-0.103968357990657,-0.136910480370767,0.231517806437216,0.0993558197665787,-0.260953824995909,0.224825038896648,-0.0453439145857552,0.368968792724968,0.0707112168245744,0.287153440027139,0.0862001931327475,-0.0513989072508642,-0.0209238793629999,0.0904148128903343,-0.123948286324814,0.0291221051017939,0.0508329787651877,0.220551836698161,-0.100762903677255,0.0958917184499574,0.33383038147564,0.055105075634601,0.008682359873025,-0.215253994448459,-0.0681921718658698,0.0452576989180154,-0.0509634075958709,0.169612746341909,0.0082601241669148,0.0317163124375023,-0.105877261300741,-0.178980410240558,-0.0347073329106285,-0.0760643255279557,0.0527098275321382,0.0477170561067462,-0.0190779798101098,0.202435493182072,0.1228440625803,-0.0334572057284017,0.207109929834271,-0.14843021997569,-0.0052691036937887,0.194116786574257,0.0023455082941513,-0.202005520172446
mild,-0.022462743863568,0.204217859043325,-0.138626146189933,-0.0376110900109372,-0.188690804242272,-0.131005025762486,0.256147891951828,-0.0033614305293955,0.100764670292263,-0.0897758596882519,0.158697704835198,-0.168490922830057,-0.13497364206721,0.0273953458322155,0.364636966849815,-0.149542970851509,-0.0324312319791405,0.117972440358014,-0.191313596405804,-0.121925407544817,-0.0822548936154981,0.134820280711586,-0.0094426777534324,0.184634552877191,-0.293010954126149,-0.113240147098753,0.0293233171600625,0.336891080776173,0.0357738835670311,0.185664264836382,-0.230611661328607,-0.401744155263701,-0.207510433453869,-0.108983587024286,-0.336841003598826,-0.25865801046633,0.0968398715177173,-0.231218847103936,0.0990651760860601,0.066827993169138,0.0825459672088257,0.32219029940134,-0.0240182661848991,0.147336445224671,0.0082721237329539,0.0396486051642301,0.0375797917750955,0.243343783669,0.0202656077074826,-0.0518486574953138,0.119099176848314,-0.0583336519617082,-0.0161154616348769,-0.112598533263999,0.197820499637288,-0.0642333694178634,0.0787088034946367,0.0607780441809428,-0.236536417373436,0.174440717463559,-0.14871043777812,0.244398534216864,-0.113938097758023,0.0522304959725822,-0.079500648861431,0.0207507303630285
mild,0.0420353715083607,-0.0188410168421732,0.0682153187217178,0.11016471766982,0.0098738182842694,-0.0456514294974283,0.0412485923205377,-0.0013208511530671,0.0009925922866244,0.187289919909269,0.184874872534726,0.0350064633999283,0.120301664093063,0.287335927759536,-0.0749810986911763,0.0291342770113417,-0.0411391726983901,-0.0295875868745245,-0.0935303298742893,-0.0548270463832322,-0.0610457282419528,-0.0782063723154311,0.125978458299243,0.0254687196693979,0.0585759710563361,0.0459510308437847,-0.0578621382832781,0.0767708910820188,0.0349126751523732,0.0975059094789846,-0.329993949022499,0.100259636636365,-0.16451500712798,0.11037313599772,-0.0323230774282139,0.0758460347519619,-0.183277867097191,-0.175660177212441,-0.0029204618197008,0.0868010231122134,0.0025557297458755,0.0355796138016537,0.063783824024741,0.0613661714210993,0.137946880778909,-0.0127682278129827,-0.0122549976805286,-0.0533055925895611,-0.0700155320289553,-0.0101968666925147,0.0808089961850842,0.122763605591384,-0.0616501413928632,0.267671658522158,0.0046555443994695,0.118446740974752,-0.209624548972868,0.0202348144100054,-0.073420566461024,-0.054147081588458,-0.0311142511263931,-0.0687962848107395,-0.0094231136501853,0.0330473311176669,0.123222125912764,-0.064466394048614
mild,0.0128839966290212,-0.176352501644657,-0.0467168610825675,0.330445195900762,-0.0584571547566073,0.0377664712540584,0.173618238254351,-0.0124970353894292,0.124823292861078,0.0431380606976651,-0.0401333184938599,-0.0522419740485215,0.0107892044195804,-0.0533027679965679,-0.0277540265040133,-0.292032790976704,-0.116607735333579,0.137405443961049,-0.115802446138843,-0.101671031485329,0.105754536509406,0.165226932546751,-0.101931107267539,-0.0172540578785882,-0.155219216447292,0.103918559108686,0.180956473476527,-0.0714495951057259,-0.153710304045412,-0.0423415983173562,-0.101913453638686,-0.156508088975252,-0.093396838690567,-0.033439755968193,0.193510095051298,-0.104185885488461,-0.267151104460098,0.103197597516061,-0.330144611345201,-0.018808522947776,-0.252941194206862,0.204424293468026,0.0060980677952479,-0.185142905461685,-0.144100425081892,0.211441453315437,0.344285640921573,0.111840940299876,0.174148319985002,-0.296852074031908,-0.124352949749493,-0.115654439375513,0.105629227268886,-0.192488548903113,-0.0233198132281677,0.269868817573355,0.183587021797322,-0.160641560073851,-0.155868144929328,-0.200920521005749,0.191312375880776,-0.15194888170226,0.249576916936862,-0.102133808755977,0.0808586640410427,0.0114403396052237
mild,-0.10176399831529,-0.0682924958394174,0.0854621041586949,-0.0200783306887448,-0.23436686760693,0.250109207770767,0.199997424731612,-0.174440772935907,0.163036266360194,-0.237044838461597,0.227126209451633,-0.173766949023679,-0.330634851408374,-0.30832272810032,0.100397182633376,0.160329912331981,-0.246058892044534,-0.367396590339685,0.14500594751846,0.078270471484977,-0.320951028652288,-0.0797423417702746,0.100504817525263,0.152993046276744,0.101805282931356,0.179270704403038,0.0035257799346033,0.0098250013985277,0.130128004003514,0.125706126732682,-0.0841878102502867,-0.137101049379665,0.0330299045290191,0.225427642390613,-0.0680481056568097,-0.145597939423841,0.14768318114784,0.168686360959002,0.0494980429878104,-0.251895873253571,0.14736691149976,-0.292661482718041,-0.0996238333074169,-0.0763721163712073,-0.10264535114578,-0.143906744615691,-0.191101327194579,-0.20129420401127,-0.0804191145836495,0.172085338144259,0.0185552232460076,-0.117917710189218,0.160758608836314,0.118928077444916,-0.11726194829652,0.0382070691062803,-0.27954255873764,-0.0753167783730087,0.204620933118411,0.0513775988567641,0.0970693476883054,0.0761557407495019,0.15988536548398,-0.185655075387599,-0.183774413680715,0.238697697554829
mild,-0.050600823924485,0.100024005212597,-0.0285003393026095,-0.0656609480841645,-0.0886265404336146,-0.135728256819243,0.039376796941729,0.053882093591282,0.16389004554362,0.104693991313774,-0.0012983553425467,-0.118205315953156,0.17186766385662,0.0199163824540034,0.101709820591912,-0.157218934149589,0.023963033115545,0.015941361602303,0.0019749361856237,0.160962068667735,0.0426757572637409,-0.0750206921952889,-0.0560752145245579,-0.0608463148609348,-0.138597958595596,0.206662060784266,-0.108595127664282,-0.0131105098923047,0.160132689126183,-0.0416887227654196,0.1606006243004,-0.0975452322289366,0.20823947754094,-0.0727512586316736,-0.18075565716201,-0.0175506909134827,-0.0933742266675011,0.321194657964544,-0.0018082624634507,-0.120262635091988,0.143607362463987,0.213863544959156,-0.0732091344137099,0.0620758153983799,0.0917713145547818,-0.112536848459107,0.0490626041097579,-0.0089589293640464,-0.033813953065581,-0.0521105999406311,0.0745293429185811,0.217104750495025,-0.0197481477916643,-0.145198307368767,0.229996728764085,0.10616422351238,0.208358802744743,0.0623382267840696,-0.169552095839209,-0.0160155929790877,-0.11338686709841,-0.0047332908967997,0.142537077823478,-0.0504135111045611,0.196907225373339,-0.0914112576898169
mild,-0.0599959441612828,0.0739116700986914,-0.161989049235463,0.0445803196198421,-0.160489150631431,-0.0453302689218581,0.237400617938187,0.000333310800896,0.368141779589649,-0.117242074215173,0.001083260102912,-0.244900110958347,-0.0604125826624028,0.410638906703891,-0.0720784606937633,0.198486581933577,0.231401023522059,-0.0049163343132162,-0.216318709781514,0.137907343870726,0.183487595893256,0.217151986783754,-0.184570855996168,-0.0797446091143717,-0.0384140698032658,-0.0293313504788494,0.241983641450507,0.20748597355777,0.0789946598123556,-0.338227135209232,0.421888146234131,-0.121241803825926,0.151239775906567,-0.0999932402688046,0.22373487510145,0.0554962483491865,-0.17107176855988,-0.142490367383047,-0.0463302013245461,0.12632479353959,0.191403727414537,0.182237680389896,0.168405282152712,0.120408526823686,0.0060829221163522,-0.0554129206489625,-0.186320737700873,0.153489623812615,0.0229151175616011,-0.0519131572395544,0.100909844971269,0.128324658344966,0.0760781903045155,0.240650398246923,-0.0165822123445768,-0.239900448944907,-0.281897609857805,0.181654386488328,0.0979933754634285,-0.0495799816332823,0.0085827531230723,0.172654994864136,-0.2593158030971,0.16982185305652,-0.320644990461967,-0.100493206470149
mild,-0.778539886027125,-0.608967215570137,-0.273038981623216,-0.0865505551781688,-0.365919973091395,-0.0509548232523752,-0.232773255712989,0.341843559660537,-0.0335201790438232,0.187214869953737,0.62567541627,0.288398072949798,0.0548983737281191,0.226857929999373,-0.0644459169851832,0.0327937355351335,-0.175903106746998,-0.171336890406663,-0.0983812066054005,0.478933827514687,-0.0903903280098142,0.201536184839333,0.301681611394409,0.228103261728555,-0.320465364976241,-0.0092362103247686,-0.063200585256001,-0.288605628237995,-0.232150589848398,-0.319946476755749,0.228518372304949,0.0962018760793315,-0.476546941700421,-0.178289992561264,-0.0311332932295571,-0.103985199386721,-0.235575252103649,-0.0932961020445729,0.13283538444611,-0.179223991358151,0.0094437656129656,0.403383702610962,0.158260907250249,0.337692453896596,0.171752000983057,-0.345579554848084,-0.257472335008437,-0.056870148965991,0.293898288087019,-0.140722485397598,-0.0705687979869962,-0.268887875859275,-0.0734745720217548,-0.0971358748762182,-0.0998340936227799,0.123495396477243,-0.140722485397598,-0.397468376897346,0.511001119541131,0.0200290853110151,-0.211083728096397,0.158987350758938,0.156185354368278,0.342777558457424,0.275010756861088,-0.327729800063138
mild,0.11469329643345,-0.0216550127478989,0.0746184776614348,-0.186180928878321,0.0075662092733622,0.307449000266555,-0.0047484485784549,0.138226816311287,-0.17250957143266,-0.126851412024439,-0.147671532714588,0.0631387118673679,0.102117734813586,-0.0391355652070462,0.0835413865286413,0.0944993447866143,-0.189155231834057,0.0400226380184059,-0.333226292549596,-0.0723225245026214,0.0746184776614348,-0.121268071388234,0.218428634608927,0.0542679837537708,0.0758186349944509,0.039761734250359,-0.0209244821973674,0.049415173668097,0.0616254700126955,0.0150802377931151,-0.0817672409059219,0.0048528100856737,0.240970720168186,0.189468316355713,-0.0550506950579117,0.0238466043994935,0.173292282736801,-0.0058442444042522,-0.187746351486603,0.0079836553022374,-0.109266498058073,-0.194582030209434,0.255372608164379,-0.262260467640819,0.101491565770273,-0.180180142213241,0.16301267427575,0.074253212386169,0.135148151848333,0.103056988378555,0.0468583167412367,0.10263954234968,0.188424701283525,0.0246814964572438,-0.0149758762858964,-0.0977345515103968,0.250780701846752,-0.10263954234968,-0.0383006731492959,0.176892754735849,-0.0450841711185173,-0.177832008300818,-0.308127350063477,0.0003130845216563,0.0483193778422997,-0.0477975703062058
mild,-0.0407879013365649,0.0331445126704284,0.150088359262317,-0.154187995001427,0.0006253681635929,0.161622927613032,-0.151339095589503,0.119167377840219,0.0362713534883933,0.132230623924162,-0.376124207725427,-0.0829655097033365,-0.122572160064226,-0.132717021384734,0.163846458861363,-0.0555187958567553,0.272382577920502,0.142028058487119,0.072820648382828,-0.160441676637357,-0.476808482063899,0.0800471249399025,0.231455705880916,-0.0843552167335431,-0.10464493937456,0.247923734188865,0.0883158817696321,0.0503768798449907,0.0309904667736081,0.210888041833858,-0.101796039962636,-0.0626063017108092,0.0605217411654992,0.24903549981303,0.176701248890774,0.199839870943715,-0.0782405058006339,-0.129381724512238,-0.0695548368618424,-0.120973996979488,-0.0378000312216206,-0.150505271371379,0.216655326009215,0.112427298743717,0.103741629804926,-0.0610776239775819,-0.165861534055163,-0.190876260598882,-0.0473890097300465,0.319771587650548,0.289267518337512,0.166069990109694,-0.225479965651028,-0.0309904667736081,-0.0402320185244823,-0.111801930580124,0.207761201015893,0.0945000780540516,0.035784956027821,-0.101101186447533,0.0960982411387892,-0.117499729403972,-0.165653078000632,0.124448264555005,-0.140638351456912,0.119653775300792
mild,0.137410756581439,0.0294588129594103,-0.274869472749837,0.0559266916775544,-0.138112347205818,0.254089891709203,-0.074727576425922,0.0695501210155669,-0.289162882984459,-0.0195177352413242,-0.193810504184908,-0.210901920322348,0.16582136190163,-0.130707314313295,0.0255969762185917,-0.152292761746923,-0.241833673929728,-0.184109224401617,-0.22508124487284,0.0823368008932251,-0.187088532076348,0.144349273491723,0.288790469525118,-0.380819103616324,-0.168985604650316,0.046522252671124,-0.0254392909099535,-0.415802352331134,0.219852196573484,0.141966917342551,-0.307230204050476,-0.1470237471251,-0.246651069107686,-0.226391413589313,-0.0012066196082659,0.13075491057005,-0.30040649948473,0.288382813035966,-0.320022697211402,-0.183816743587208,-0.145628922471041,0.217234765782172,-0.206173904374632,-0.206465658528633,-0.105002792354249,-0.300252810808338,0.390804507619327,-0.0297342172542208,-0.213669043157805,-0.247575017817057,0.0480892958419915,0.0887354091200156,-0.201780152214812,0.200835130353596,0.210999656147287,-0.290328809609851,0.435499209363146,0.0565381764112827,-0.202450496441627,0.116106890056093,0.375068313143685,0.191249752905456,0.172986233529153,0.0632659618031105,-0.175136058347614,-0.371702785461852
mild,-0.0405346864535249,-0.124104970096048,-0.0171637846366021,-0.050114762944577,-0.0315619295059563,-0.154620441311694,0.228676052106309,-0.0086426242726493,-0.117035147718061,-0.163132258298055,-0.0150864403519689,-0.0249001012828223,-0.0050672251140902,0.17839933728347,0.124045795371298,0.0101344502281806,0.0844610189729652,-0.0103150888616269,0.0013797054244265,0.0489063527760048,-0.0211627502460009,0.0117134810412376,-0.0055312795344956,-0.167090735937888,-0.0238879020436831,0.0633200699413458,0.0528430292014566,-0.0182787610292538,0.0785155163652219,-0.0486571960402167,-0.0872453454953971,0.0152982235773887,0.154888284802666,0.0314684957300358,0.0308206882169868,-0.0692686870082864,0.0418801328267806,0.337295931073127,-0.0676211380928877,0.0630055095624133,-0.115238104761189,0.0910730158489417,0.0216579492583797,0.0635007085747921,0.0177679897208882,0.146650540225673,-0.0154757477516378,-0.077593636442806,0.118081606008371,0.0516283901144896,-0.0983421636155592,0.178589319294508,-0.0770735217568484,0.0071134248067499,0.0446769171860019,-0.0015665729762676,0.0239283900132487,0.239149978387001,0.120464167294344,-0.0685990782808559,0.128879436045587,-0.0008845064120477,0.149431752288907,0.125599910510776,-0.234269620824752,-0.188113335520008
mild,0.217016794429386,0.0195779125224262,-0.218332744370667,0.0800013030107863,0.0448376566949684,0.0403135311036532,-0.212505555147719,0.0556255596801156,-0.0255014913415438,0.0638619733549049,-0.176795013850428,-0.0535116894454131,-0.0282163790582416,-0.0637671301158936,-0.19646983142141,-0.161154126651742,-0.140946331313708,-0.149826545018525,0.11143616676678,-0.0030257055054142,-0.182736118050668,0.0936736775476026,0.0771225014353624,-0.0916907322189265,-0.0724447710330398,0.0871727920562425,0.258291128780414,-0.260928183186837,0.241134811567091,0.142308156517338,0.0839764718110852,0.0875057742975538,0.0618295445971795,0.14430295725089,1.90717382794421e-05,-0.248076924300808,0.130986244860366,0.121760678056976,0.0260720971327692,0.101148252595986,-0.0364543390901888,0.0803956240860234,0.197981653269345,0.0895062450073515,-0.0721870448400743,-0.0485932427788607,-0.150381171785787,0.0111420187742816,0.25669683455073,0.196089427560593,-0.280627742472342,0.47694706179706,-0.0108203764854608,0.0503710380579363,0.0541745612137202,0.185442758529191,-0.0985673824996302,0.276237634501369,0.0998637452502464,-0.0191196753513337,0.001476255633306,-0.0327791635785017,-0.232379852792055,0.079862130866585,0.354429184185152,-0.0833295790667419
