group,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
mild,0.0819064666916554,-0.287291262323299,0.273846394175524,0.394520272090823,0.110198428499548,-0.11077581547522,0.0590584392258059,-0.159606256846277,0.0974959150347801,0.0291168003445663,-0.112755427963236,0.101537623864479,0.115229943573255,0.0235078982951881,0.150615516796538,0.0998879467911326,0.0896599489363841,-0.242585013635608,0.184598864507477,-0.0800093380573069,0.108878686840871,-0.295127228421695,-0.0398397013213188,-0.16538012660299,0.0125375457574337,0.384952145065413,0.0696163724952237,-0.311953934569829,-0.0929593030830771,0.271041943150835,-0.0587285038111366,-0.111105750889889,0.113332814938907,-0.108878686840871,0.0849583692773464,-0.180639639531445,-0.0816590151306534,-0.21907711534042,0.0235903821488554,0.318387675155881,0.166617384408,-0.442608358778875
mild,-0.53077366673084,0.166613314888388,-0.215719322523998,-0.106991883580289,-0.380597082048966,-0.114444562493801,0.114138288017903,0.187542070741403,0.418881391536187,0.240323372087786,-0.200813964696973,-0.472683607802229,0.15579161674,-0.179476842876095,0.130268743748519,0.384578650235637,-0.0933116236568548,0.005308757582228,-0.0051045745982962,-0.0011230064116251,0.18662324731371,-0.0187848345217301,-0.366916822125532,-0.0183764685538664,0.137210965202202,-0.0900446959139452,0.110667177291062,0.068707574093067,0.187950436709267,-0.0502290140472347,0.152320506013159,-0.170696974567025,-0.37447159253101,0.0460432628766319,-0.126389267053814,0.0059213065340236,-0.15405606137658,-0.373144403135453,-0.240935921039581,0.126899724513644,-0.0664615612698167,0.0321588199692661
mild,-0.325004340008294,0.0880905750687038,-0.121310955392336,0.187905990251631,-0.218863682132168,-0.201430696172862,-0.298417750801919,0.0210327175733216,0.0216498144214386,0.126607703338674,-0.0547159205330419,-0.206624594644514,0.353905042395108,-0.044430973064425,-0.403889887092586,-0.0368715366749916,0.371646576778472,0.0705547396347119,-0.0003599731614015,-0.0023655379177818,-0.105832109452068,0.279801995883723,-0.058418501621744,-0.265403069427659,0.0655665401124328,-0.219583628454971,0.0047825005729068,-0.336986303809233,0.214955402094093,0.0892733440275947,-0.0385685530073134,0.0961128340942249,0.0790398212963209,-0.0743087454607571,-0.0305977187191353,-0.093747296176443,0.225137500088024,0.0609383137515551,0.118071196939722,-0.0109020443167339,0.131338779174238,-0.0780113265494592
mild,0.165086330232086,0.0857539203231499,-0.0475593115052727,-0.0834796353847825,0.293650319983329,0.0925767751382524,-0.276860745879499,-0.0942490434752873,-0.224351520096603,0.295188806853401,-0.302680569003318,-0.0198665478439747,0.0090302490199884,0.254586131630194,0.497800838568551,-0.106623829169346,0.139534070042192,-0.094717278609657,-0.171775403580225,0.008963358286507,-0.0708372867567986,0.108831223374232,0.0586631732631845,-0.456663037477492,-0.242278236669617,0.0723088828933893,0.106556938435864,0.327296358924472,-0.0571246863931124,-0.193715564162123,0.1772604437257,-0.0187962961082723,-0.416929941789543,0.297262419591325,-0.400274149152675,0.0555193087895589,-0.0002006722004441,-0.195655395433084,-0.121540462735697,-0.302011661668504,-0.720413199594637,-0.041539145491947
mild,0.0412172669262412,0.221197736651796,0.112064472740544,-0.139214601039757,-0.221772603469968,-0.187746391288018,-0.120285752177139,0.108966959296352,-0.193155610872663,-0.157536906014698,-0.250526383412863,-0.328705390950733,0.325572960736746,-0.358564268659306,-0.26545888198409,0.224686893864411,0.28553530468286,-0.0593970250884106,0.150216623225496,0.309042210022321,-0.136765027653618,-0.0983965371826162,0.126892940935784,-0.194469489323715,-0.403774286209949,0.136455456292548,0.156013886911575,-0.173990263888855,0.0388112495106713,0.0810742196972702,0.111619193933982,0.0489601506199737,-0.537823365120229,0.429299884796944,0.384615418626722,-0.435837240015999,0.51853850919238,-0.149993443872166,0.128134106113654,-0.189094106608768,-0.261246191706649,-0.200676395113163
mild,-0.151085603207827,0.0542445341781979,-0.020548536125765,-0.101727516508395,-0.125293604698557,-0.143135036503176,-0.0036353430734659,-0.10921241159817,-0.212458017571061,-0.0458251913812385,0.0366887142973698,-0.170345781199101,0.0327863861647083,0.0966548003836785,0.16540345312655,0.0409915200188248,0.0305946250973582,-0.0061717011358242,-0.0521334895240931,0.163444527866638,-0.0462039376280044,0.0357480576353202,-0.0920291290092428,0.0383775500206537,0.274873536351618,0.0319202369610388,0.0617263247905402,0.103636770129387,-0.0763608314073791,0.101323934442169,-0.036744594891155,0.0398459678462296,-0.0993556957499598,0.0182294914836822,0.141160588856101,-0.0866304427541128,-0.146789006441237,-0.118811455819482,-0.107160352015283,0.0758920553150705,0.134616350428376,0.0506743851308147
mild,-0.0757685539445477,0.138757289825114,-0.11533411614263,-0.131634894028587,0.0735926223032193,0.1047625226984,-0.231555007724482,0.108203006367798,0.0017453585956945,-0.0766302126227746,-0.131388852288225,-0.148170949328765,-0.131966025204158,-0.0929566198566856,-0.0096135684176949,-0.100780747200204,0.0658228291773638,-0.200629611308787,0.236590662010563,0.303623708998333,0.129106815146365,0.193823481666017,-0.337073596187537,0.104332462239725,0.0562989634775093,0.161674027592019,0.0248409892113213,0.0624161762472651,-0.132269989270897,0.135725337962109,-0.1666307434864,0.170439777179383,-0.306616704252448,0.306503935121449,0.206069184118628,0.182490184000582,-0.328925001298915,-0.0244621874485553,0.0054969825492594,0.18390748694246,0.248121305655247,0.125258824844491
mild,-0.0316785737131262,0.0489749435581,0.23189343298466,0.300666690340924,-0.330817181385477,-0.140914230885016,-0.361007940905346,0.0165842536499105,0.117883842094377,-0.11976056498345,0.0704963242211053,0.419053888376752,0.296734155817294,-0.0697344022802564,0.136808965796214,0.124005710039139,0.0386980047787497,-0.167008202889834,-0.38202702532362,0.0782639011702327,0.0571907722192985,0.115265331502113,-0.0553882281005447,-0.23135192796133,0.0367672373570157,-0.290983181724127,-0.278369611679725,-0.433063078999872,0.180978184734356,0.251552926512656,0.269531741044565,-0.170443739652327,-0.103751726651872,0.157892691714337,-0.133854531344077,0.462615901094996,0.0574790097268241,0.0307163690924158,0.106371296940854,0.272478757619671,-0.156459981750459,0.17139428760913
mild,0.114191019492206,0.178439199636333,-0.268774000753116,-0.270686273826292,-0.287484211882258,-0.122441411544668,0.185434553236746,-0.0281806823452937,0.0041986105317823,0.279282762833497,0.156872814648352,0.0282820642815315,-0.0023352804623069,-0.386387534575559,-0.0165357433932811,0.0722643449645907,-0.195404942276416,0.12697213531585,0.241900795792407,0.266742866099523,-0.106685260281767,0.325778616349488,0.359346525030733,0.0630770439841376,-0.0196611037724763,0.102843234491235,0.407943431777033,0.0813153047204479,0.142948530095405,-0.29635687926749,-0.244533230205756,0.039629849282502,0.0659332178429771,0.216887424972338,0.239471125251534,-0.109786149159112,-0.29387476979408,0.190758852853653,0.116945811414808,-0.149160795636602,-0.170667749834374,-0.0438109801701055
mild,0.0254922066066422,0.0108585746998306,0.0905987537386381,0.0596331070662095,0.0227813046872669,-0.101684078826756,-0.0288859789197871,0.0784833233387134,-0.181152980585847,0.0688756175300453,0.105091321459997,-0.158968485913957,0.113308965069841,0.0869352008480095,0.0911278379779751,0.0082647897301811,0.0380413064785553,0.0181332959029355,-0.0551415036652182,0.127558692853909,-0.0548814516522485,-0.104846236469357,-0.241087298976431,-0.0252864100496158,0.0351085184531497,0.103718097161293,-0.193101902862359,-0.171418055087381,0.0075920220764838,0.0369199023305404,0.0219487640702054,-0.162081252382871,0.0604648993321544,0.124020862950846,-0.0722630288587002,-0.0509548533441843,0.0898863234757684,0.10252447713054,-0.12135224286955,-0.0206911600189949,0.158392255554283,-0.0395952575718839
mild,-0.0204532938302546,0.308267308215936,-0.114374651830662,0.113314620855086,-0.0878794120482501,0.111840416790576,0.149850867610202,0.0199344244259663,-0.150984693345498,0.0118320672867659,0.0468781211127657,-0.17938875757936,0.375187932329843,-0.222607734783543,0.30825746891464,0.273661409383855,0.150269652871618,-0.126157522610947,0.136367488835596,-0.180551640001297,-0.199674937026663,-0.0112829112831755,-0.0862720699380771,-0.146198027004012,-0.147147365840006,0.0050743121653153,-0.115078776829666,-0.0052194418594332,-0.0611709361580615,-0.130908214007069,-0.256535183043439,0.164924984674044,0.0518909376449801,-0.147005925883874,0.140462636782863,0.0035676691543448,-0.15316732710333,0.0113195011848705,0.103236409024356,-0.0773914855619857,-0.0178254316887732,-0.172535991704768
mild,0.181936790994155,-0.041180629779968,-0.0598198164822436,0.0303429995736965,-0.217329073817254,-0.301452261255788,0.0489171486697151,0.191993969925343,-0.249868570729538,0.154875234281604,-0.137022411364072,0.0937812719676903,0.0649104872992648,0.0089781459182887,0.0026074167599376,-0.0230706126922377,-0.196561383637478,0.0743675464999911,-0.188656358222429,-0.0573247374058406,0.0906032980255894,0.169313582870647,0.105984691905358,0.0310465882232035,0.0021255472226702,-0.069723270162279,-0.171885524572626,-0.192972490274027,0.0111243869247681,-0.113712342030615,0.135023983099085,0.223634765369348,0.0563432608023267,0.196877702904274,0.12660456934364,-0.234974958896696,0.258299809504302,0.0138943977003482,-0.113469929134567,-0.107802788625722,-0.279986894936165,-0.0195644944640221
mild,0.168501922232222,-0.024285727779219,-0.0984493611169534,-0.233738147236093,-0.116423319451353,0.152208272231255,0.0803425666714345,-0.0670685416706467,0.110652480562122,0.0977495750058008,-0.300528691684501,0.195592272233829,-0.111016752784366,0.177586816677205,-0.272793333349522,0.399624430579271,-0.085668336116195,0.20368979723431,0.130494361118855,0.0232832944458262,0.11097566945103,-0.193343644455918,0.0316382750018775,0.015551411112034,0.208304825012362,-0.316533388907673,0.229472327791395,-0.0842687638938897,0.384761850022833,0.351652791687535,0.0126701000007519,0.18246614723305,0.0224575194457772,0.231527863902629,0.188131538900053,0.10820391389531,0.0661879888928167,0.183208386121983,-0.163540425009705,0.469104563916727,-0.143174047230719,-0.247602402792471
mild,-0.0954523539440363,-0.0232405731342001,0.0988846007486044,-0.0768105428682444,-0.119253751719506,0.0448211053302431,0.0718752860250745,0.101868187840157,-0.0290955823890517,0.0019741027372679,-0.118087236465666,-0.0607260921566407,0.0240930265889295,-0.145679808816116,-0.0563740929403909,0.186261079858363,-0.0090853591885627,-0.101397095141491,-0.082172026438779,-0.028871252532544,-0.112097629296909,0.111020845985672,0.0523361555232518,0.104515280146948,-0.0730418012789147,0.0989967656768583,0.0496217642595084,0.0627450608652102,-0.0486795788621759,-0.0488141767760806,-0.0478719913787481,-0.0461670844692895,-0.162728877910702,-0.0136168222900188,0.0910554887564849,0.113376309479003,0.0271887786087361,-0.0262690261970544,-0.157120631498009,0.13448574897638,-0.115170948331065,-0.19460615052045
mild,-0.0791371904077357,0.119681976787313,0.0249961259703238,0.24871755459957,0.0186133375137635,0.0077297445499668,0.209730919519683,0.153022660019228,0.207928720426066,0.0046838403526817,-0.0590360999963769,0.0191014331016181,0.128636653533722,0.0680658683716873,0.0860596999470199,-0.0189981821118796,-0.0847831422557078,0.043158913710683,0.0251650821353504,-0.15123454060603,0.106864774379323,-0.0503442439511197,0.206351796219151,-0.0152670668008756,-0.0416523879058625,-0.0974689343131215,-0.0502269132809623,0.0845250147813616,0.0288915042195481,0.0075185493436835,0.224392560062546,-0.024615974599014,-0.190183629871467,-0.0675308405157697,-0.0638513506996349,0.0804841465011421,0.122366502520513,-0.234642567407493,-0.134033864360961,0.0362598703054303,-0.0257611219397498,0.0134977202949026
mild,0.122112119835529,0.0664283009285987,0.108887032568589,-0.124073528634115,-0.119170006637649,-0.0601402550743067,-0.06273623730773,-0.0897200304118134,0.0236955489417472,-0.293273881759239,-0.0046871901436809,-0.0343390760987828,-0.0171190606170748,-0.0693127256324024,-0.1172374420861,-0.0376994308787141,-0.0239695692886086,-0.0495832606583852,0.193905450713202,-0.110848441367175,0.0798264536777667,0.021964894119465,0.0208543906085006,0.0362572185268122,-0.0066485989422674,-0.0755430829926183,0.0339064123932122,-0.0481698925535214,0.0423145104047999,-0.0061005582485447,0.131919163828461,0.102007679650017,0.159638485232014,0.0589432188222281,0.0100089537221988,0.0269549488570454,0.0076725697121177,0.0242435896354699,0.124982122415813,0.0751536856576048,-0.0503476332048932,0.0166719747879852
mild,0.0515302083348847,-0.119642929839781,0.220478503950429,-0.096410842363415,-0.0742387740874916,-0.144184071159255,0.0495159722270757,0.0662472074882983,0.127539174561722,0.0247287906694579,0.111128839651669,-0.0971888884714611,0.114316882331719,0.0739133821295403,0.125786449782082,0.0740715865017344,0.245994823008917,-0.0908537266398143,-0.104954377529317,-0.0052936081257505,-0.0033592228051689,-0.0060092708062753,0.0273928125583291,-0.171604831493113,0.0616802415263162,0.0528173032115049,-0.0062612998534615,-0.248939320787924,0.213750076991688,-0.01534981664219,0.184843592947981,-0.154405470991771,0.035342457494228,-0.0618254701455859,0.146403423976754,-0.202185686731493,0.0386422912763967,-0.152288426995407,0.187256084857086,0.0186261942556106,-0.0779643123790658,-0.110052850293781
mild,-0.0855068753244847,-0.0606832094814903,0.0041519843006743,0.0911707042911738,-0.0269496606379273,-0.0354442275551471,0.046441279767786,-0.157977767069635,0.159871984900206,-0.144234687269075,-0.0860610222798878,-0.209993459310245,0.15245865163907,-0.068507152694719,0.182676720434343,0.251616837204621,0.131963450018853,-0.0962380311211552,0.163175689041972,0.134962432161788,-0.0002105993737094,0.216826761894069,-0.19401261409742,0.0422869424014837,-0.0613620689151795,-0.0465095186709991,0.0460918495220222,0.0684812689728106,0.11013758978598,0.0419751612057685,0.0109146949156576,0.245813000833064,0.06358100980242,0.0245224734426054,0.0172279699956854,-0.100072351562044,0.0478695906040055,0.221817614091139,0.154684651723195,-0.0424869529798669,-0.036470164168972,-0.0377090532221343
mild,0.0774762704848715,0.101568708416647,0.0915252693572998,0.122925786181083,0.21355305392837,-0.143284427944913,0.378354073081603,0.122258192878903,0.0107346639828436,-0.135202413454803,-0.0624406514224956,0.192296410554528,0.0398133740123188,-0.165468612455413,-0.107730653674823,0.152276259855693,0.497587418432043,0.135367834804016,-0.0541754918671856,0.0902432539009007,-0.207869649001846,-0.186099017864378,-0.0614481233272189,0.342239047805256,0.102945250358311,-0.268975113819981,0.0489765351776411,0.0091986085972964,0.0557883500220102,0.354881965209375,-0.291903694401938,0.142256452417662,0.0168670697143746,-0.12604516019481,0.0752785297024731,-0.0330429145052529,0.103358803731343,0.0113077307997593,0.160647761706926,0.170271739487912,0.0128378782799776,-0.0609518592795806
mild,-0.263979184976005,-0.0005839802792662,-0.092718872752259,0.0545614003175257,0.190194449117662,0.280781738020744,-0.11821190096627,0.265687578527205,-0.177401596231326,-0.128058054126059,-0.0403616350949084,-0.111740104219373,0.0130876345186992,-0.0537965313093089,-0.1948361432303,-0.0685791602141003,-0.308178564277105,-0.0297606623007329,0.0599813626034882,0.16968032733816,-0.19247342378302,-0.227047736148604,0.0241218469846821,0.0245026065931521,0.0375332946601447,0.0943033240262146,0.155185780483179,0.109704547720133,-0.0689889513469697,-0.0110632439903824,-0.193797707934473,-0.116025603859571,-0.221978385349619,-0.0412448633949076,0.0607629805680893,0.143180128546906,-0.0304496027066742,0.0739544586163712,0.0698040672243394,0.0447275297257516,-0.0798590240403864,-0.203523268608295
mild,-0.0176510683976306,0.125059031788441,-0.0318297954711371,0.108057072241941,0.0321035160710117,-0.0477916167381127,0.248194198789191,-0.0531330787299522,-0.00163450301068,-0.177777619324297,-0.0694390058939131,0.255334396151635,-0.260785346383425,-0.0851740300924212,0.0583885142475454,-0.111709287103126,-0.175752086885225,-0.0248929334114569,0.0287797659296768,0.371610906978384,-0.0401743634730298,-0.0345278985270443,0.182368304813623,-0.0758909914623868,0.243462742705643,0.209537029498323,-0.273689317520372,0.004801841380658,-0.0594990378241796,0.0705573500591152,-0.135695032240712,-0.103865236769575,0.146956679778412,-0.136813376405915,-0.0118716534459917,-0.0448745372023058,0.0576455583335999,0.179850075294776,0.226687580227612,0.198236279017785,0.121555408110045,0.0601246849096074
